lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.212191
# Diagonal elements of inverse mass matrix:
# 0.0208617, 0.0156356, 0.0138816, 0.0190475, 0.0165025, 0.0234521, 0.0130393, 0.0245643, 0.0260092, 0.022566, 0.0347912, 0.0179879, 0.0205118, 0.0250895, 0.020082, 0.0147574, 0.0256327, 0.0238548, 0.0268046, 0.0235148, 0.0255152, 0.0271129, 0.0242267, 0.0204208, 0.0209034, 0.0387145, 0.0244748, 0.0238944, 0.0284426, 0.0147364, 0.0178183, 0.0256881, 0.0254016, 0.0209996, 0.0269481, 0.0169617, 0.0246783, 0.0183298, 0.0184405
-1028.5,0.923372,0.212191,4,15,0,1044.05,-0.121238,0.250775,0.261928,-0.0420182,0.476581,0.0105733,0.424643,-0.382487,0.0444075,-0.137927,0.00676964,0.0446152,-0.089934,-0.277874,-0.2232,0.372044,-0.361442,0.0847483,-0.153647,-0.160397,-0.214651,-0.174887,0.254574,0.201394,0.292617,-0.3425,0.376425,0.328848,-0.0752769,0.624883,0.315517,0.0150117,0.131562,0.372665,0.0515866,0.367641,0.185665,0.382877,0.171525,-0.121238,0.250775,0.261928,-0.0420182,0.476581,0.0105733,0.424643,-0.382487,0.0444075,-0.137927,0.00676964,0.0446152,-0.089934,-0.277874,-0.2232,0.372044,-0.361442,0.0847483,-0.153647,-0.187318,-1027.09
-1029.82,0.999844,0.212191,4,15,0,1043.47,-0.187879,0.184757,0.283979,-0.0272801,0.486323,-0.0368634,0.423221,-0.378323,-0.0661207,-0.0711406,-0.0739475,0.0589764,-0.120085,-0.343129,-0.238674,0.460978,-0.268546,0.0929455,-0.184451,-0.233806,-0.339472,-0.248146,0.0965876,0.357261,0.367399,-0.177444,0.245682,0.193355,-0.110953,0.661042,0.284405,0.0570796,0.266898,0.36541,0.105003,0.301913,0.180999,0.352029,0.325275,-0.187879,0.184757,0.283979,-0.0272801,0.486323,-0.0368634,0.423221,-0.378323,-0.0661207,-0.0711406,-0.0739475,0.0589764,-0.120085,-0.343129,-0.238674,0.460978,-0.268546,0.0929455,-0.184451,0.00525872,-1028.33
-1034.01,0.939996,0.212191,4,15,0,1050.25,0.234849,0.309891,0.447425,0.000291905,-0.0629027,0.238945,0.418138,-0.0989771,-0.0684082,0.047802,-0.67945,0.165411,0.14012,-0.175935,-0.129061,0.0213004,-0.517391,-0.345063,-0.0223622,0.117623,-0.137294,0.359678,-0.00039825,-0.154451,0.0767292,-0.463428,-0.356912,-0.0314855,-0.125289,0.398668,0.523936,-0.0630684,-0.184243,0.337373,-0.126494,0.514188,-0.149776,0.441752,0.283437,0.234849,0.309891,0.447425,0.000291905,-0.0629027,0.238945,0.418138,-0.0989771,-0.0684082,0.047802,-0.67945,0.165411,0.14012,-0.175935,-0.129061,0.0213004,-0.517391,-0.345063,-0.0223622,0.0753767,-1032.38
-1029.58,0.929708,0.212191,4,15,0,1049.23,-0.127764,0.365908,0.367657,-0.0271519,-0.0753147,-0.179954,0.314915,-0.25778,0.0325625,0.0313259,-0.118156,-0.0401487,0.0794041,-0.300798,-0.2686,0.433862,-0.0373896,0.150283,-0.00577872,-0.174772,-0.25874,-0.142546,0.0404394,0.0941995,0.130166,-0.689607,0.26378,0.0716971,-0.0219336,0.773388,0.456658,-0.0833138,0.0941074,0.395214,-0.0644816,0.359943,-0.0674956,0.407432,0.375777,-0.127764,0.365908,0.367657,-0.0271519,-0.0753147,-0.179954,0.314915,-0.25778,0.0325625,0.0313259,-0.118156,-0.0401487,0.0794041,-0.300798,-0.2686,0.433862,-0.0373896,0.150283,-0.00577872,-0.337083,-1028.08
-1031.97,0.956294,0.212191,4,15,0,1048.21,0.134219,0.195779,0.244033,0.0692303,0.273152,0.123816,0.219189,-0.366162,0.0365338,-0.0392024,-0.423794,0.11585,-0.0556754,-0.136344,-0.126631,0.276738,-0.31325,-0.27429,-0.172154,-0.0441133,-0.449027,0.0169095,0.22436,0.0852823,0.173439,0.0735611,-0.160073,0.254839,-0.622768,0.48051,0.473207,0.198677,0.304482,0.493693,0.178707,0.487871,-0.0233463,0.533282,0.285727,0.134219,0.195779,0.244033,0.0692303,0.273152,0.123816,0.219189,-0.366162,0.0365338,-0.0392024,-0.423794,0.11585,-0.0556754,-0.136344,-0.126631,0.276738,-0.31325,-0.27429,-0.172154,0.218962,-1030.4
-1030.31,0.948381,0.212191,4,31,0,1051.58,0.0653377,0.150818,0.455286,-0.133523,0.345266,0.105525,0.279341,-0.40207,-0.257785,-0.160554,-0.51007,0.30498,0.207818,-0.456015,-0.0288573,0.420296,-0.0972733,-0.077124,-0.146225,-0.225077,0.0154065,-0.191962,0.205161,0.0204973,0.212139,-0.768015,0.101455,0.0550514,0.00536289,0.513263,0.656552,-0.133318,-0.243569,0.113039,-0.00111035,0.362205,0.0891005,0.334604,0.12606,0.0653377,0.150818,0.455286,-0.133523,0.345266,0.105525,0.279341,-0.40207,-0.257785,-0.160554,-0.51007,0.30498,0.207818,-0.456015,-0.0288573,0.420296,-0.0972733,-0.077124,-0.146225,-0.0651722,-1028.63
-1032.38,0.984576,0.212191,4,15,0,1049.63,-0.0587785,0.466177,0.322905,0.312726,0.234798,0.107438,0.639695,-0.34825,0.0138746,-0.172746,-0.358656,0.192048,-0.071773,-0.534506,-0.135189,0.313055,-0.29545,-0.258548,-0.207001,-0.17655,-0.0744481,0.397121,0.0798813,-0.0987386,0.276577,-0.451306,0.0874293,-0.0995556,-0.071137,0.504125,0.0561664,0.200736,0.169401,0.43603,0.22431,0.223026,-0.027956,0.364453,0.237027,-0.0587785,0.466177,0.322905,0.312726,0.234798,0.107438,0.639695,-0.34825,0.0138746,-0.172746,-0.358656,0.192048,-0.071773,-0.534506,-0.135189,0.313055,-0.29545,-0.258548,-0.207001,-0.161818,-1030.81
-1030.58,1,0.212191,4,15,0,1051,0.200486,0.451544,0.390642,-0.0324773,0.0567871,0.128137,0.398766,-0.468502,0.00599147,0.0693263,-0.503767,0.0557292,-0.118679,-0.482836,-0.238111,0.543794,-0.360976,0.0502152,-0.0486622,-0.0506895,-0.115361,-0.0972418,-0.100965,0.119252,0.22359,-0.650038,-0.282375,0.0857853,0.0643208,0.49825,0.53762,-0.00182532,0.196735,0.101383,-0.0905581,0.45168,-0.274273,0.229818,0.493983,0.200486,0.451544,0.390642,-0.0324773,0.0567871,0.128137,0.398766,-0.468502,0.00599147,0.0693263,-0.503767,0.0557292,-0.118679,-0.482836,-0.238111,0.543794,-0.360976,0.0502152,-0.0486622,-0.0974055,-1028.79
-1034.04,0.986586,0.212191,4,15,0,1050.01,-0.0237462,0.172926,0.412624,-0.278904,0.219463,0.0644007,0.309896,-0.415978,0.0603547,0.112528,-0.115135,0.355961,0.368623,-0.431573,-0.325436,0.27087,-0.357934,-0.240134,-0.116007,-0.00486525,0.154451,0.0778976,-0.0901947,-0.122392,0.160617,-0.358186,-0.0161785,-0.036773,-0.377582,0.595373,0.3398,-0.121875,-0.138938,0.545433,-0.105309,0.406672,0.35691,0.556196,0.171554,-0.0237462,0.172926,0.412624,-0.278904,0.219463,0.0644007,0.309896,-0.415978,0.0603547,0.112528,-0.115135,0.355961,0.368623,-0.431573,-0.325436,0.27087,-0.357934,-0.240134,-0.116007,-0.0428004,-1032.42
-1029.9,0.97636,0.212191,4,15,0,1052.77,0.0192191,0.414414,0.230949,-0.00648839,0.3525,0.0886066,0.600779,0.0889862,-0.235187,0.00728092,-0.698683,0.0237638,-0.190999,-0.465303,-0.0977837,0.204229,-0.00698238,-0.0868409,-0.061961,-0.00775028,-0.299988,-0.152937,0.0256979,0.0164151,0.346129,-0.224421,0.148263,0.0495038,0.0917479,0.545186,0.297284,0.0220463,-0.176986,0.356335,0.00486521,0.20281,-0.304451,0.238873,0.316222,0.0192191,0.414414,0.230949,-0.00648839,0.3525,0.0886066,0.600779,0.0889862,-0.235187,0.00728092,-0.698683,0.0237638,-0.190999,-0.465303,-0.0977837,0.204229,-0.00698238,-0.0868409,-0.061961,-0.180499,-1028.53
-1027.46,0.991498,0.212191,4,15,0,1046.68,-0.0067542,0.175857,0.295894,0.0858543,0.0865258,-0.164911,0.345741,0.0211302,-0.0360986,0.0554587,-0.368519,0.0613898,0.216857,-0.391265,-0.235953,0.394707,-0.0995697,-0.242485,-0.0912194,0.00566712,-0.720453,0.0526641,0.354264,0.130811,0.209059,-0.269696,0.102866,0.0240288,-0.174391,0.465679,0.363405,-0.195476,0.0479469,0.474981,0.0948103,0.339349,0.0240662,0.57287,0.0891265,-0.0067542,0.175857,0.295894,0.0858543,0.0865258,-0.164911,0.345741,0.0211302,-0.0360986,0.0554587,-0.368519,0.0613898,0.216857,-0.391265,-0.235953,0.394707,-0.0995697,-0.242485,-0.0912194,-0.10264,-1026.05
-1023.7,0.964137,0.212191,4,15,0,1047.6,0.0529184,0.320128,0.408763,-0.00200781,0.248633,0.331214,0.406853,-0.479255,-0.0892131,-0.0478578,-0.425337,0.200255,-0.116722,-0.394586,-0.0288606,0.170525,-0.408846,0.033964,-0.103776,-0.162459,-0.151007,0.0628014,-0.277095,-0.113556,0.199188,-0.44069,-0.0171842,0.148812,-0.00453947,0.600469,0.443596,0.181169,-0.0023522,0.214693,-0.0922157,0.457784,-0.00172336,0.215869,0.485126,0.0529184,0.320128,0.408763,-0.00200781,0.248633,0.331214,0.406853,-0.479255,-0.0892131,-0.0478578,-0.425337,0.200255,-0.116722,-0.394586,-0.0288606,0.170525,-0.408846,0.033964,-0.103776,-0.0767921,-1022.21
-1028.98,0.831801,0.212191,4,15,0,1045.59,0.0916712,0.2239,0.139628,-0.066498,-0.0107759,-0.021281,0.506695,0.0706297,0.010814,-0.0873919,-0.369061,0.100555,0.175188,-0.475848,-0.426808,0.60235,-0.342252,-0.165881,0.00388322,0.081536,-0.141299,-0.054853,0.0281988,0.130635,0.176035,-0.303635,0.141883,0.0195668,-0.138367,0.476158,0.36025,-0.10802,-0.0466288,0.501787,0.145318,0.216747,-0.0236474,0.610666,0.255174,0.0916712,0.2239,0.139628,-0.066498,-0.0107759,-0.021281,0.506695,0.0706297,0.010814,-0.0873919,-0.369061,0.100555,0.175188,-0.475848,-0.426808,0.60235,-0.342252,-0.165881,0.00388322,0.0404833,-1027.59
-1032.8,0.989778,0.212191,4,15,0,1046.24,0.189367,0.233783,0.169867,-0.06518,0.0177301,0.0661668,0.588633,0.0170617,-0.191562,-0.0281172,-0.503789,0.296348,0.221827,-0.448214,-0.508695,0.601145,-0.0856106,-0.177106,-0.246233,0.147616,-0.0449582,-0.0956831,0.0824628,0.180029,0.154888,-0.399329,0.0456557,0.11283,-0.172064,0.534625,0.279581,-0.285088,-0.00695684,0.349401,0.278873,0.381634,0.0913363,0.50376,0.318161,0.189367,0.233783,0.169867,-0.06518,0.0177301,0.0661668,0.588633,0.0170617,-0.191562,-0.0281172,-0.503789,0.296348,0.221827,-0.448214,-0.508695,0.601145,-0.0856106,-0.177106,-0.246233,-0.147421,-1031.16
-1031.44,0.81785,0.212191,4,15,0,1054.11,-0.324775,0.127917,0.30426,-0.00705777,0.450123,0.087781,0.580622,-0.139828,0.0447929,-0.0266668,-0.476969,0.208351,0.00411568,-0.126688,-0.226476,0.299172,-0.358286,-0.0286867,0.0592813,0.0712038,-0.149223,0.131508,0.111628,0.17953,0.192467,-0.288324,0.304286,0.036574,0.0499494,0.607428,0.650556,-0.0369037,-0.0473682,0.240308,0.116169,0.238311,-0.0367309,0.317598,0.00635562,-0.324775,0.127917,0.30426,-0.00705777,0.450123,0.087781,0.580622,-0.139828,0.0447929,-0.0266668,-0.476969,0.208351,0.00411568,-0.126688,-0.226476,0.299172,-0.358286,-0.0286867,0.0592813,-0.450982,-1030.1
-1044.2,0.949563,0.212191,4,15,0,1063.51,-0.396992,0.165452,0.20419,-0.179607,0.430327,0.14829,0.533176,-0.150968,0.00981082,-0.190048,-0.346069,0.0781707,0.129684,-0.133742,-0.309044,0.324968,-0.290188,0.0450334,-0.205817,0.162818,-0.0197479,0.135643,0.137644,0.18004,0.390968,-0.281104,0.425693,0.127667,0.200936,0.613934,0.63574,0.102789,-0.204956,0.0394963,0.326397,0.278425,-0.100789,0.216025,0.00826016,-0.396992,0.165452,0.20419,-0.179607,0.430327,0.14829,0.533176,-0.150968,0.00981082,-0.190048,-0.346069,0.0781707,0.129684,-0.133742,-0.309044,0.324968,-0.290188,0.0450334,-0.205817,0.133374,-1042.73
-1038.55,0.99034,0.212191,4,15,0,1071.88,0.0104151,-0.00714641,0.352272,0.184111,0.228333,-0.0945759,0.481199,-0.210666,-0.108283,-0.0119184,-0.332936,0.301546,-0.103044,-0.146396,-0.459166,0.44987,-0.138701,-0.183874,-0.0886642,0.0929061,-0.438008,-0.0102211,-0.0116872,-0.269866,0.0641849,-0.264465,0.0328091,0.210747,-0.486518,0.594202,0.390273,-0.080644,0.526749,0.485559,-0.272723,0.570329,-0.0430542,0.40614,0.558731,0.0104151,-0.00714641,0.352272,0.184111,0.228333,-0.0945759,0.481199,-0.210666,-0.108283,-0.0119184,-0.332936,0.301546,-0.103044,-0.146396,-0.459166,0.44987,-0.138701,-0.183874,-0.0886642,-0.122376,-1036.68
-1033.17,0.999121,0.212191,5,31,0,1056.58,-0.0498461,0.25463,0.331627,-0.0101958,0.178891,0.200292,0.589644,0.0128205,-0.0313541,0.115032,-0.543846,0.0458456,0.0459739,-0.365546,-0.631341,0.297825,-0.0533256,-0.00776653,-0.180137,-0.225812,-0.423042,-0.110732,-0.0710196,0.0541904,0.361519,-0.280635,-0.163357,0.132894,0.20675,0.49429,0.426908,-0.0730463,-0.105358,0.252324,0.423831,0.449135,-0.247709,0.483362,0.194952,-0.0498461,0.25463,0.331627,-0.0101958,0.178891,0.200292,0.589644,0.0128205,-0.0313541,0.115032,-0.543846,0.0458456,0.0459739,-0.365546,-0.631341,0.297825,-0.0533256,-0.00776653,-0.180137,-0.199223,-1031.5
-1031.09,0.692699,0.212191,5,31,0,1052.45,-0.0592101,0.365436,0.273487,-0.0311401,0.0979772,0.139639,0.641423,-0.113869,-0.0402155,0.103408,-0.445658,0.102973,0.141074,-0.384132,-0.558348,0.218949,-0.0572011,-0.0561731,-0.198275,-0.231763,-0.215907,-0.132207,-0.119519,0.0900549,0.278058,-0.277762,-0.223417,0.103443,0.185735,0.506318,0.425391,-0.0244424,-0.142528,0.249,0.391114,0.450685,-0.263087,0.419339,0.295327,-0.0592101,0.365436,0.273487,-0.0311401,0.0979772,0.139639,0.641423,-0.113869,-0.0402155,0.103408,-0.445658,0.102973,0.141074,-0.384132,-0.558348,0.218949,-0.0572011,-0.0561731,-0.198275,-0.140147,-1029.56
-1025.41,0.997399,0.212191,4,15,0,1048.48,0.162701,0.284912,0.475565,-0.0252137,0.24016,-0.0252769,0.233126,-0.506735,-0.00647063,0.0548196,-0.408598,0.19818,-0.0101827,-0.337021,-0.0504187,0.322158,-0.346364,-0.131528,-0.0812772,-0.0278693,-0.287067,0.0596763,0.129729,0.0512786,0.17494,-0.268221,0.31291,0.00185323,-0.305177,0.6185,0.534424,0.159993,0.252674,0.410049,-0.280084,0.347225,0.342218,0.339083,0.199012,0.162701,0.284912,0.475565,-0.0252137,0.24016,-0.0252769,0.233126,-0.506735,-0.00647063,0.0548196,-0.408598,0.19818,-0.0101827,-0.337021,-0.0504187,0.322158,-0.346364,-0.131528,-0.0812772,-0.0425356,-1023.87
-1023.56,0.952471,0.212191,4,15,0,1043.56,0.14257,0.151835,0.409038,-0.0606054,0.13177,-0.0326303,0.323822,-0.335916,-0.074936,-0.00620688,-0.462938,0.192912,-0.0329841,-0.191394,-0.153328,0.26282,-0.102279,-0.0254938,-0.0296781,0.0946653,-0.285766,0.204264,0.178491,0.0326004,0.155926,-0.32898,0.152176,-0.0846572,-0.445144,0.628844,0.586194,0.120039,0.173947,0.371942,-0.220973,0.238564,0.22375,0.463011,0.229154,0.14257,0.151835,0.409038,-0.0606054,0.13177,-0.0326303,0.323822,-0.335916,-0.074936,-0.00620688,-0.462938,0.192912,-0.0329841,-0.191394,-0.153328,0.26282,-0.102279,-0.0254938,-0.0296781,-0.106379,-1022.2
-1033.63,0.895341,0.212191,4,15,0,1045.84,-0.0404099,0.184306,0.563758,0.0525168,0.336511,0.252731,0.315192,-0.198934,-0.00199665,-0.399484,-0.487229,0.168132,-0.144649,-0.231221,0.164328,0.168471,-0.287085,-0.263306,-0.192646,-0.301003,-0.399934,-0.10088,0.188931,0.101838,0.211313,-0.0976371,-0.0512807,0.452827,-0.128327,0.550497,0.359888,0.22104,-0.203137,0.481605,0.076586,0.212624,-0.158614,0.369085,0.251506,-0.0404099,0.184306,0.563758,0.0525168,0.336511,0.252731,0.315192,-0.198934,-0.00199665,-0.399484,-0.487229,0.168132,-0.144649,-0.231221,0.164328,0.168471,-0.287085,-0.263306,-0.192646,0.0410136,-1032.11
-1033.72,0.999459,0.212191,4,15,0,1054.01,-0.131463,0.251509,0.385909,0.0543669,0.169584,0.0870598,0.331188,-0.102796,0.0240532,-0.636639,-0.450391,0.296567,-0.080548,-0.136581,-0.00726057,0.41476,-0.0560764,-0.185726,-0.174107,-0.31837,-0.153159,0.118004,0.0164398,0.232594,0.33621,-0.291238,-0.284834,0.252195,-0.114537,0.620246,0.575989,0.197426,0.01118,0.577199,-0.0379432,0.3569,-0.0156663,0.338257,0.0303966,-0.131463,0.251509,0.385909,0.0543669,0.169584,0.0870598,0.331188,-0.102796,0.0240532,-0.636639,-0.450391,0.296567,-0.080548,-0.136581,-0.00726057,0.41476,-0.0560764,-0.185726,-0.174107,-0.0534072,-1032.1
-1029.42,0.956678,0.212191,4,15,0,1052.98,-0.0111998,0.194965,0.54232,0.0272342,0.13213,0.0977424,0.321891,-0.288062,-0.316663,-0.17983,-0.22506,0.118511,0.24488,-0.416481,-0.33948,0.550277,0.0665999,-0.203976,-0.171578,-0.0174539,-0.0623536,0.17679,0.101628,0.337296,0.0622746,-0.142507,-0.195043,0.0763894,0.0163445,0.533215,0.572215,-0.0663153,0.139263,0.374487,-0.126326,0.416902,0.0960592,0.586915,0.245499,-0.0111998,0.194965,0.54232,0.0272342,0.13213,0.0977424,0.321891,-0.288062,-0.316663,-0.17983,-0.22506,0.118511,0.24488,-0.416481,-0.33948,0.550277,0.0665999,-0.203976,-0.171578,-0.14422,-1027.88
-1037.65,0.857426,0.212191,4,15,0,1059.2,0.226258,0.200059,0.168078,-0.113103,0.30416,0.2006,0.269098,-0.258298,0.197411,0.246676,-0.387211,0.00407434,-0.176002,-0.449604,-0.297755,-0.0242799,-0.35985,0.0990527,0.0468656,0.00552113,-0.452432,-0.103619,-0.38226,0.0443351,0.331933,-0.548901,-0.0940474,0.113173,-0.0168663,0.582245,0.275007,0.270628,-0.103158,0.358732,-0.193969,0.459429,-0.146226,0.164519,0.386137,0.226258,0.200059,0.168078,-0.113103,0.30416,0.2006,0.269098,-0.258298,0.197411,0.246676,-0.387211,0.00407434,-0.176002,-0.449604,-0.297755,-0.0242799,-0.35985,0.0990527,0.0468656,0.10377,-1036.16
-1038.71,0.949186,0.212191,4,15,0,1060.77,-0.112529,0.367767,0.489657,0.233174,0.246611,0.075158,0.408085,-0.330695,-0.214438,-0.356317,-0.752982,0.339136,0.160265,-0.30378,-0.0536153,0.676223,-0.170378,-0.169304,-0.239714,-0.276496,0.0334256,0.145727,0.298332,0.22141,0.0676775,-0.105886,0.0743308,0.104818,-0.283467,0.438882,0.50729,-0.424628,0.172761,0.340186,0.22677,0.356366,0.183385,0.43544,0.193897,-0.112529,0.367767,0.489657,0.233174,0.246611,0.075158,0.408085,-0.330695,-0.214438,-0.356317,-0.752982,0.339136,0.160265,-0.30378,-0.0536153,0.676223,-0.170378,-0.169304,-0.239714,-0.292323,-1036.76
-1039.83,0.997592,0.212191,4,15,0,1063.32,-0.225498,0.612947,0.529687,0.241803,0.277227,-0.0541434,0.310283,-0.0977484,-0.0458583,-0.321346,-0.647923,0.458976,0.0506338,-0.608145,-0.156041,0.296055,-0.0887363,-0.444696,0.0347403,-0.430321,-0.0711334,0.0280108,0.124016,0.0848346,0.0800634,-0.398838,0.118981,0.102488,-0.106276,0.702855,0.500806,-0.458021,0.197071,0.346698,0.10835,0.325067,-0.046829,0.466654,0.171951,-0.225498,0.612947,0.529687,0.241803,0.277227,-0.0541434,0.310283,-0.0977484,-0.0458583,-0.321346,-0.647923,0.458976,0.0506338,-0.608145,-0.156041,0.296055,-0.0887363,-0.444696,0.0347403,-0.122214,-1037.69
-1035.32,0.999846,0.212191,4,31,0,1057.08,0.0950904,0.0764167,0.215716,-0.145805,0.316225,0.286633,0.334403,-0.682645,-0.115455,0.376774,-0.187423,-0.260396,-0.00798135,-0.205476,-0.0184871,0.438582,-0.261851,0.113983,-0.300042,0.241259,-0.219211,0.0335217,-0.122447,0.106989,0.301043,-0.309122,-0.20508,0.0314333,-0.155353,0.389319,0.289396,0.145919,-0.0707661,0.206678,-0.118857,0.444403,-0.0550578,0.304907,0.378603,0.0950904,0.0764167,0.215716,-0.145805,0.316225,0.286633,0.334403,-0.682645,-0.115455,0.376774,-0.187423,-0.260396,-0.00798135,-0.205476,-0.0184871,0.438582,-0.261851,0.113983,-0.300042,-0.0682601,-1033.99
-1032.29,0.999674,0.212191,4,15,0,1054.66,0.113503,0.43375,0.311339,-0.221629,0.218913,-0.0776516,0.536375,-0.388299,-0.198657,-0.140719,-0.311634,0.214636,0.158991,-0.393369,0.137106,0.187736,-0.202637,-0.168992,-0.101837,-0.112794,-0.404946,0.0544549,-0.364352,0.135046,0.177062,-0.338659,0.322987,0.122843,0.0382936,0.612933,0.471124,-0.32949,0.141108,0.311222,0.170524,0.362376,-0.375467,0.625645,0.387489,0.113503,0.43375,0.311339,-0.221629,0.218913,-0.0776516,0.536375,-0.388299,-0.198657,-0.140719,-0.311634,0.214636,0.158991,-0.393369,0.137106,0.187736,-0.202637,-0.168992,-0.101837,-0.106923,-1030.48
-1034.62,0.973163,0.212191,4,15,0,1055.96,-0.0661046,0.307834,0.267689,-0.0629198,0.312596,0.267987,0.224831,-0.56014,-0.0342968,-0.102676,-0.272884,0.0329278,0.176348,-0.27197,-0.188431,0.483363,-0.360129,-0.171399,0.0418212,0.153688,0.00905049,0.240527,0.0750894,0.421335,0.438951,-0.192099,-0.129066,0.169861,-0.0746356,0.581173,0.597939,0.15045,0.0562234,0.0283316,0.088409,0.157613,0.233518,0.226549,0.258767,-0.0661046,0.307834,0.267689,-0.0629198,0.312596,0.267987,0.224831,-0.56014,-0.0342968,-0.102676,-0.272884,0.0329278,0.176348,-0.27197,-0.188431,0.483363,-0.360129,-0.171399,0.0418212,-0.0244479,-1033.22
-1026.44,1,0.212191,4,15,0,1047.27,0.0102325,0.203881,0.45027,0.198208,0.120428,0.0279468,0.352145,-0.0969869,-0.308975,-0.0366065,-0.345966,0.10628,0.0313937,-0.282373,-0.0399488,0.125669,-0.1854,0.0482189,-0.235975,-0.0409664,-0.270811,0.010392,0.0484387,0.0296871,0.0541348,-0.547324,0.036567,-0.0724486,-0.175364,0.429325,0.199999,0.130566,0.163963,0.600652,-0.274152,0.397096,-0.197924,0.607217,0.231165,0.0102325,0.203881,0.45027,0.198208,0.120428,0.0279468,0.352145,-0.0969869,-0.308975,-0.0366065,-0.345966,0.10628,0.0313937,-0.282373,-0.0399488,0.125669,-0.1854,0.0482189,-0.235975,-0.14244,-1025.15
-1027.88,0.940392,0.212191,4,15,0,1049.65,0.0539185,0.325612,0.262705,-0.166674,0.362631,0.151234,0.501349,-0.453131,0.177162,0.0243911,-0.404228,-0.0334319,0.0767683,-0.445237,-0.143378,0.510619,-0.443554,-0.279657,0.0269942,-0.0675309,-0.219661,0.0545133,-0.039759,0.144337,0.335804,-0.172635,-0.00602378,0.201163,-0.0610944,0.577498,0.543797,-0.181114,-0.102877,0.081191,0.252236,0.364868,0.103808,0.1568,0.329317,0.0539185,0.325612,0.262705,-0.166674,0.362631,0.151234,0.501349,-0.453131,0.177162,0.0243911,-0.404228,-0.0334319,0.0767683,-0.445237,-0.143378,0.510619,-0.443554,-0.279657,0.0269942,-0.104093,-1026.35
-1024.06,0.999183,0.212191,4,15,0,1040.73,-0.0120089,0.294835,0.121036,-0.0718598,0.393063,0.183482,0.199937,-0.148964,-0.0984375,-0.0185261,-0.394061,0.0995244,0.123372,-0.323985,-0.32593,0.331771,-0.364745,-0.0875533,0.167605,-0.188346,-0.0967384,0.00107208,-0.0569656,0.165206,0.0844543,-0.262238,-0.0762351,0.144227,-0.0078624,0.53446,0.44169,0.0637156,0.0717512,0.227433,0.0994552,0.412268,0.349816,0.306296,0.35408,-0.0120089,0.294835,0.121036,-0.0718598,0.393063,0.183482,0.199937,-0.148964,-0.0984375,-0.0185261,-0.394061,0.0995244,0.123372,-0.323985,-0.32593,0.331771,-0.364745,-0.0875533,0.167605,-0.0685564,-1022.92
-1038.19,0.928448,0.212191,4,15,0,1050.27,-0.118449,0.443855,0.160418,0.100448,0.195159,0.20851,0.580795,0.177502,-0.399694,-0.0587256,-0.278487,0.489306,0.0313133,-0.524625,-0.476051,0.198033,-0.467923,-0.0116614,-0.234058,-0.18402,-0.0505221,-0.0388383,-0.0289146,-0.0489704,0.10668,-0.500173,0.12165,-0.122037,-0.170978,0.646759,0.14577,-0.114619,0.119204,0.534809,0.0709849,0.419453,-0.127254,0.22623,0.282805,-0.118449,0.443855,0.160418,0.100448,0.195159,0.20851,0.580795,0.177502,-0.399694,-0.0587256,-0.278487,0.489306,0.0313133,-0.524625,-0.476051,0.198033,-0.467923,-0.0116614,-0.234058,-0.015663,-1036.47
-1039.78,0.941085,0.212191,4,15,0,1060.52,-0.00873464,0.437292,0.113732,-0.212806,0.177082,0.32166,0.457183,0.177192,-0.147095,-0.00668525,-0.254807,0.446266,0.209458,-0.403196,-0.557384,0.204899,-0.414604,-0.132791,-0.190989,-0.277007,-0.0566263,0.14818,-0.200955,0.0309906,0.222192,-0.271936,0.129543,-0.0722416,-0.183664,0.776601,0.170514,0.0335547,0.253472,0.259872,-0.0287791,0.410885,0.0398089,0.121374,0.260361,-0.00873464,0.437292,0.113732,-0.212806,0.177082,0.32166,0.457183,0.177192,-0.147095,-0.00668525,-0.254807,0.446266,0.209458,-0.403196,-0.557384,0.204899,-0.414604,-0.132791,-0.190989,-0.215675,-1038.26
