lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.213703
# Diagonal elements of inverse mass matrix:
# 0.0561796, 0.0864148, 0.0727354, 0.0681297, 0.0545947, 0.0855714, 0.0577921, 0.0616171, 0.0819439, 0.0801312, 0.0891785, 0.0947272, 0.109375, 0.101837, 0.101375, 0.0851531, 0.0841553, 0.0815414, 0.0656036, 0.0738749, 0.104338, 0.0932215, 0.0920575, 0.083124, 0.0793172, 0.152444, 0.0794778, 0.0791124, 0.118561, 0.0662329, 0.081761, 0.0791249, 0.102463, 0.0810452, 0.0867826, 0.0852493, 0.0949482, 0.0799302, 0.107816, 0.0155827
-281.33,0.950585,0.213703,4,15,0,297.648,-0.394876,-0.00937806,-0.295337,0.214413,0.23003,0.521807,0.258145,-0.0877194,0.718481,-0.0693151,-0.227091,-0.257913,-0.641182,0.050513,-0.236923,-0.31966,0.153647,-0.0166861,0.292399,0.210145,-0.271468,0.220795,0.152324,0.250742,0.306343,-0.853796,-0.452397,0.237409,0.218264,-0.21658,-0.470053,0.376782,-0.108337,-0.122602,-0.495166,0.348812,-0.366314,0.112968,0.299689,0.234253,-0.394876,-0.00937806,-0.295337,0.214413,0.23003,0.521807,0.258145,-0.0877194,0.718481,-0.0693151,-0.227091,-0.257913,-0.641182,0.050513,-0.236923,-0.31966,0.153647,-0.0166861,0.292399,0.116644,-279.085
-284.38,0.966312,0.213703,4,15,0,306.652,-0.213336,-0.515815,-0.187031,-0.130669,0.0724433,0.242323,0.582993,0.0621271,0.658206,0.120661,-0.0597746,0.0256371,-0.525849,-0.0756078,-0.314825,-0.109161,0.120248,0.205881,0.184874,-0.284321,-0.45534,-0.264801,0.321395,0.529524,0.487578,-0.7867,-0.216421,0.0767997,0.329783,-0.19186,-0.0114957,0.237716,-0.101546,0.428343,-0.379775,0.579244,-0.607332,0.451325,0.0780442,0.167192,-0.213336,-0.515815,-0.187031,-0.130669,0.0724433,0.242323,0.582993,0.0621271,0.658206,0.120661,-0.0597746,0.0256371,-0.525849,-0.0756078,-0.314825,-0.109161,0.120248,0.205881,0.184874,-0.143324,-281.959
-284.511,0.96918,0.213703,4,15,0,304.964,-0.169675,-0.0573875,-0.437465,-0.251224,0.139571,0.291426,0.731116,0.0691534,0.631951,0.144504,-0.199859,0.138002,-0.121064,-0.239996,-0.845034,-0.0418566,0.246348,0.0979504,-0.27074,0.133239,-0.045928,-0.0802905,0.570231,0.588573,0.439637,-0.833883,-0.172363,-0.067755,-0.0624204,0.365336,-0.105587,0.198817,0.229184,0.445904,-0.293968,0.472227,-0.703899,-0.0154165,0.255617,0.149282,-0.169675,-0.0573875,-0.437465,-0.251224,0.139571,0.291426,0.731116,0.0691534,0.631951,0.144504,-0.199859,0.138002,-0.121064,-0.239996,-0.845034,-0.0418566,0.246348,0.0979504,-0.27074,0.144281,-281.864
-277.872,0.99133,0.213703,4,15,0,300.253,0.113619,-0.00645814,-0.195733,-0.086971,-0.0550674,0.241619,0.796081,-0.00954891,0.366045,0.20287,-0.018395,-0.214993,-0.386585,-0.231152,-0.65773,0.136673,-0.11282,0.198758,-0.244366,0.335561,0.0831026,0.215754,0.04268,0.487589,0.433932,-0.34563,0.0898386,0.152589,0.25689,0.449375,-0.397821,0.238172,-0.187656,0.230028,-0.271133,0.32737,-0.674961,0.0280172,0.432655,0.242601,0.113619,-0.00645814,-0.195733,-0.086971,-0.0550674,0.241619,0.796081,-0.00954891,0.366045,0.20287,-0.018395,-0.214993,-0.386585,-0.231152,-0.65773,0.136673,-0.11282,0.198758,-0.244366,0.164155,-275.901
-284.013,0.901947,0.213703,4,15,0,304.081,0.123304,0.0812994,-0.19272,0.166037,-0.00943881,0.374918,0.720602,0.0693282,0.0230099,0.203746,0.0541618,-0.00980573,-0.23502,-0.0917195,-0.71941,-0.391554,-0.118797,0.214955,-0.292113,0.347219,0.219956,0.462707,-0.112709,0.357496,0.300224,-0.274007,-0.208606,-0.0900026,0.241292,0.412599,-0.0191876,0.191104,0.0784461,0.266642,-0.441571,0.279628,-0.891084,0.418486,0.322126,0.379271,0.123304,0.0812994,-0.19272,0.166037,-0.00943881,0.374918,0.720602,0.0693282,0.0230099,0.203746,0.0541618,-0.00980573,-0.23502,-0.0917195,-0.71941,-0.391554,-0.118797,0.214955,-0.292113,0.0292172,-281.888
-283.646,0.972987,0.213703,4,15,0,307.442,0.330258,-0.0447287,-0.18073,0.188358,0.798693,-0.48141,0.193082,0.517129,-0.0467069,0.275802,0.0323711,-0.156722,-0.696764,-0.638135,0.383186,-0.545947,-0.595905,-0.261303,0.736918,-0.206651,-0.798809,-0.304054,-0.398442,-0.46587,0.0150684,-0.75249,0.457342,0.407499,-0.825271,0.708297,-0.580317,-0.046533,-0.0110064,0.120547,0.289809,0.204448,0.178214,-0.0945617,0.0840651,0.088563,0.330258,-0.0447287,-0.18073,0.188358,0.798693,-0.48141,0.193082,0.517129,-0.0467069,0.275802,0.0323711,-0.156722,-0.696764,-0.638135,0.383186,-0.545947,-0.595905,-0.261303,0.736918,0.192554,-279.861
-273.1,0.999297,0.213703,4,15,0,299.766,0.199068,-0.113038,0.159961,0.0256203,0.410457,-0.0286587,-0.227567,0.636367,0.173043,0.269963,0.152792,-0.0039696,-0.433599,-0.271444,-0.82954,0.0883858,0.0832121,-0.702555,0.182176,0.079664,-0.0634837,0.129073,-0.522359,-0.231878,0.135475,-1.25359,-0.0379209,0.0849602,0.160705,0.564986,0.0628411,-0.0931855,-0.435362,0.337784,-0.231507,0.367147,-0.452171,-0.130597,0.496357,0.394361,0.199068,-0.113038,0.159961,0.0256203,0.410457,-0.0286587,-0.227567,0.636367,0.173043,0.269963,0.152792,-0.0039696,-0.433599,-0.271444,-0.82954,0.0883858,0.0832121,-0.702555,0.182176,0.229326,-270.226
-275.369,0.818329,0.213703,4,31,0,289.656,0.123879,0.0313921,0.387198,0.356223,0.330199,0.292352,0.186925,0.0434591,-0.0973594,0.194071,0.0571542,-0.121487,-0.460629,-0.9955,-0.525221,-0.125852,-0.538768,0.113034,0.336148,-0.135903,-0.452219,-0.427928,-0.298528,-0.204378,-0.252247,-1.89407,-0.439241,-0.0422242,-0.347819,0.563644,0.045819,-0.228457,-0.0591042,0.188792,0.106766,-0.166581,0.0588238,0.0892305,-0.463438,0.245551,0.123879,0.0313921,0.387198,0.356223,0.330199,0.292352,0.186925,0.0434591,-0.0973594,0.194071,0.0571542,-0.121487,-0.460629,-0.9955,-0.525221,-0.125852,-0.538768,0.113034,0.336148,0.41278,-271.498
-288.152,0.972809,0.213703,4,15,0,306.596,-0.157153,-1.04371,-0.273505,0.0261399,0.641577,-0.000992953,-0.0258359,0.27915,0.0702371,0.51245,0.0679169,0.315706,-0.205435,-0.7274,-0.266485,0.254423,-0.1147,0.0939063,0.182926,-0.472823,0.0408814,0.275561,-0.423416,-0.613441,0.114469,-0.866882,-0.83945,0.394818,-0.671032,0.65538,-0.336772,-0.564163,0.250969,0.039165,0.13704,0.595268,-0.154713,-0.0644473,-0.049551,0.495837,-0.157153,-1.04371,-0.273505,0.0261399,0.641577,-0.000992953,-0.0258359,0.27915,0.0702371,0.51245,0.0679169,0.315706,-0.205435,-0.7274,-0.266485,0.254423,-0.1147,0.0939063,0.182926,0.370784,-284.491
-285.711,0.993949,0.213703,4,15,0,307.54,0.252832,0.407859,0.301794,0.696399,0.61677,-0.709415,0.260426,0.469106,0.0695563,0.00804113,-0.342761,-0.168056,-0.853908,0.0624079,-0.262238,-0.818147,-0.0109746,-0.166861,0.446693,0.0599788,-0.437449,-0.329455,0.0128695,-0.0479912,-0.793584,-1.10683,0.000330035,-0.473413,0.131569,0.157958,-0.354969,0.364059,-0.615871,0.0366657,-0.821606,-0.441823,-0.105048,-0.238763,-0.096839,0.339496,0.252832,0.407859,0.301794,0.696399,0.61677,-0.709415,0.260426,0.469106,0.0695563,0.00804113,-0.342761,-0.168056,-0.853908,0.0624079,-0.262238,-0.818147,-0.0109746,-0.166861,0.446693,-0.259524,-281.732
-275.858,0.999437,0.213703,4,15,0,306.62,0.449611,-0.169952,0.188053,0.527182,0.566921,-0.24437,0.0598859,0.499633,0.106856,-0.067451,0.150674,-0.146557,-1.29639,-0.520953,-0.273824,-0.341251,0.0397817,-0.00424881,0.47693,-0.15839,-0.0825873,-0.391359,-0.0910705,0.496767,-0.328855,-0.323136,-0.697942,-0.339549,-0.175067,0.343852,-0.245838,0.137308,0.186973,0.128083,-0.000632288,-0.0121619,0.0528159,-0.567163,-0.0990858,0.377151,0.449611,-0.169952,0.188053,0.527182,0.566921,-0.24437,0.0598859,0.499633,0.106856,-0.067451,0.150674,-0.146557,-1.29639,-0.520953,-0.273824,-0.341251,0.0397817,-0.00424881,0.47693,-0.00053169,-273.047
-277.149,0.843105,0.213703,4,15,0,306.209,0.35497,-0.244216,0.135288,0.6349,0.638097,-0.238482,-0.0197091,0.462269,0.12,-0.0832981,0.177323,-0.0686562,-1.1251,-0.581978,-0.297886,-0.296855,0.0981297,0.0966467,0.584937,-0.205346,-0.130102,-0.356574,-0.169435,0.496318,-0.297847,-0.358059,-0.687217,-0.386902,-0.0360298,0.319751,-0.282434,0.212973,0.0856819,0.0922765,0.00959434,0.175294,0.0541966,-0.422141,-0.12783,0.335375,0.35497,-0.244216,0.135288,0.6349,0.638097,-0.238482,-0.0197091,0.462269,0.12,-0.0832981,0.177323,-0.0686562,-1.1251,-0.581978,-0.297886,-0.296855,0.0981297,0.0966467,0.584937,-0.346385,-274.464
-279.045,0.988047,0.213703,4,15,0,297.913,0.244575,-0.331144,-0.00269596,0.660007,0.724445,-0.39782,-0.0175953,0.369088,0.139731,-0.271797,0.233293,-0.150958,-1.07554,-0.861354,-0.174774,-0.220245,0.243646,-0.0192063,0.55919,-0.113334,-0.270135,-0.0465761,-0.0600644,0.441098,-0.528868,-0.595877,-0.676393,-0.576013,-0.0992209,0.365034,-0.12108,0.0384253,0.165029,0.0832239,-0.0259647,0.179836,-0.129106,-0.478681,-0.0678688,0.348709,0.244575,-0.331144,-0.00269596,0.660007,0.724445,-0.39782,-0.0175953,0.369088,0.139731,-0.271797,0.233293,-0.150958,-1.07554,-0.861354,-0.174774,-0.220245,0.243646,-0.0192063,0.55919,0.349152,-275.918
-288.224,0.95752,0.213703,4,15,0,304.712,0.186334,-0.480182,0.311453,0.482028,0.496981,0.0894222,-0.0171423,0.448637,0.14188,0.0897796,0.214015,-0.198753,-0.956046,-0.180425,0.0226168,0.0885966,-0.364666,-0.569407,0.104094,-0.0185575,-0.0368408,0.228761,0.334836,0.0294131,-0.500576,-0.662284,-0.324407,-1.20785,-0.0287311,0.0637619,-0.361353,-0.189541,-0.0815611,-0.273855,0.0430852,-0.19956,-0.128004,-0.0411431,-0.244798,0.189929,0.186334,-0.480182,0.311453,0.482028,0.496981,0.0894222,-0.0171423,0.448637,0.14188,0.0897796,0.214015,-0.198753,-0.956046,-0.180425,0.0226168,0.0885966,-0.364666,-0.569407,0.104094,0.0907843,-285.516
-288.149,0.992741,0.213703,4,15,0,308.499,0.441833,-0.96161,-0.0376397,0.365941,0.447796,0.0153611,0.0237159,0.632267,0.0364522,0.418448,-0.0909138,-0.144833,-0.575224,-0.234752,0.0804032,0.40788,-0.340109,-0.655715,0.184739,-0.0905622,-0.312914,0.143214,0.295489,0.353332,-0.235412,-0.747339,-0.358838,-1.10409,-0.225827,0.46928,-0.457467,-0.0843272,0.0929113,-0.338955,-0.247192,-0.145159,-0.668675,0.0762417,0.248379,0.194654,0.441833,-0.96161,-0.0376397,0.365941,0.447796,0.0153611,0.0237159,0.632267,0.0364522,0.418448,-0.0909138,-0.144833,-0.575224,-0.234752,0.0804032,0.40788,-0.340109,-0.655715,0.184739,-0.0140411,-284.776
-285.379,0.948183,0.213703,4,15,0,318.517,0.37819,-0.494235,-0.335354,0.298683,-0.105409,-0.357996,0.156886,0.328582,-0.147734,0.614433,-0.271977,-0.0370085,-0.863126,0.497199,0.0498846,0.0950537,0.527285,-0.686185,0.16904,0.073695,-0.860768,0.113427,-0.472642,-0.152556,-0.114448,-1.02575,-0.354815,-0.32474,0.310763,0.0793276,-0.388049,0.572868,0.092458,-0.2023,0.0814761,0.457819,0.102437,-0.208758,0.0878024,0.313006,0.37819,-0.494235,-0.335354,0.298683,-0.105409,-0.357996,0.156886,0.328582,-0.147734,0.614433,-0.271977,-0.0370085,-0.863126,0.497199,0.0498846,0.0950537,0.527285,-0.686185,0.16904,0.183787,-282.166
-276.171,0.998038,0.213703,4,15,0,300.928,0.56993,0.111518,0.125571,0.443216,0.0104424,-0.209509,0.317451,0.336342,0.0482124,0.0647288,-0.186938,-0.425172,-0.186806,-1.06819,-0.704557,0.108021,-0.0614511,0.580608,0.068488,0.469952,0.0785928,-0.322936,-0.077646,-0.247301,0.100958,-1.12725,-0.0756511,0.103661,-0.39551,0.639068,-0.187653,-0.513899,0.0538907,0.257857,-0.0675095,0.385876,-0.272235,0.0440404,-0.0348702,0.208626,0.56993,0.111518,0.125571,0.443216,0.0104424,-0.209509,0.317451,0.336342,0.0482124,0.0647288,-0.186938,-0.425172,-0.186806,-1.06819,-0.704557,0.108021,-0.0614511,0.580608,0.068488,0.0580918,-273.19
-274.759,0.968088,0.213703,4,15,0,292.155,0.659656,0.26065,0.0949151,0.0662256,0.697895,-0.180355,0.290834,0.320069,0.109037,-0.290736,-0.289985,-0.354967,-0.237935,-1.14936,-0.490493,-0.128028,0.270847,0.207082,0.416417,0.452867,-0.0128819,-0.391823,-0.437107,0.172476,0.232068,-0.846871,0.308605,-0.0153843,-0.357795,0.436826,-0.0494376,-0.110434,0.204282,0.36535,0.223117,0.0520962,-0.278687,-0.0649718,-0.0111747,0.172723,0.659656,0.26065,0.0949151,0.0662256,0.697895,-0.180355,0.290834,0.320069,0.109037,-0.290736,-0.289985,-0.354967,-0.237935,-1.14936,-0.490493,-0.128028,0.270847,0.207082,0.416417,-0.271771,-271.973
-272.001,0.987602,0.213703,4,15,0,290.774,0.636126,-0.143601,0.153223,0.122568,0.279619,0.155907,0.184092,-0.231964,0.400469,0.151391,0.135512,-0.089934,-0.362858,-0.599991,-0.199454,-0.70227,0.132763,0.239627,-0.00732331,0.0122523,-0.0193797,0.468268,-0.0275459,-0.0176884,-0.290407,-0.426871,0.152143,0.520698,-0.163044,0.544364,-0.194148,-0.0244301,0.282564,0.105241,0.000281288,-0.0967574,0.41432,-0.158497,0.40635,0.0697166,0.636126,-0.143601,0.153223,0.122568,0.279619,0.155907,0.184092,-0.231964,0.400469,0.151391,0.135512,-0.089934,-0.362858,-0.599991,-0.199454,-0.70227,0.132763,0.239627,-0.00732331,-0.253903,-270.215
-273.985,0.944406,0.213703,4,15,0,295.645,0.125334,0.110136,0.120613,0.324146,0.424803,-0.609858,0.279212,0.20334,-0.445093,0.548956,-0.0796031,0.0190777,-0.603346,0.0890129,-0.354332,0.391514,-0.313426,-0.422616,0.515104,0.276036,-0.444753,-0.367041,-0.458152,-0.184675,0.255492,-0.994844,-0.00995779,-0.0293336,-0.389146,0.527658,-0.133734,0.12698,-0.49029,-0.0209884,-0.0405907,0.332233,-0.690476,0.224804,-0.0355592,0.445474,0.125334,0.110136,0.120613,0.324146,0.424803,-0.609858,0.279212,0.20334,-0.445093,0.548956,-0.0796031,0.0190777,-0.603346,0.0890129,-0.354332,0.391514,-0.313426,-0.422616,0.515104,-0.322973,-271.1
-274.471,0.96527,0.213703,4,15,0,291.319,0.618517,-0.0704702,-0.100267,-0.140004,0.916969,0.174546,0.314809,0.343085,0.0378181,0.0573514,0.271553,-0.0784004,-0.142382,-0.290956,-0.984516,-0.610415,0.0854625,-0.172703,0.00927152,-0.331695,-0.24748,-0.131564,-0.36651,0.153629,-0.117468,-1.06088,0.113755,-0.00746195,-0.294872,0.646408,-0.587495,-0.0183264,-0.0385264,0.262267,-0.243868,-0.18952,-0.112582,-0.0918308,-0.533752,0.2395,0.618517,-0.0704702,-0.100267,-0.140004,0.916969,0.174546,0.314809,0.343085,0.0378181,0.0573514,0.271553,-0.0784004,-0.142382,-0.290956,-0.984516,-0.610415,0.0854625,-0.172703,0.00927152,-0.239268,-271.495
-272.301,0.989617,0.213703,4,15,0,293.079,0.399811,-0.251557,0.0495782,-0.0615558,0.853594,-0.370985,0.617114,-0.0302079,0.288956,-0.0362345,0.0719075,0.170282,-0.360588,-0.0917421,-1.05458,-0.589452,-0.203481,-0.0556517,0.182887,-0.0880695,-0.450937,0.0540532,-0.553405,0.494814,0.276714,-0.776394,-0.294359,-0.114426,-0.487269,0.310208,-0.149513,-0.250846,-0.0447824,0.14637,-0.261942,-0.22616,-0.172524,-0.185069,-0.0636943,0.247246,0.399811,-0.251557,0.0495782,-0.0615558,0.853594,-0.370985,0.617114,-0.0302079,0.288956,-0.0362345,0.0719075,0.170282,-0.360588,-0.0917421,-1.05458,-0.589452,-0.203481,-0.0556517,0.182887,0.471905,-269.547
-273.538,0.915609,0.213703,4,15,0,289.999,0.542541,-0.490524,0.390163,0.326581,0.728922,0.22635,0.392599,0.179323,-0.0225709,0.451889,-0.314332,-0.0585347,-0.181874,-0.442816,-1.21026,-0.36325,-0.266209,0.119663,0.285075,0.159768,-0.289155,-0.386489,-0.406563,-0.0301445,-0.792074,-0.484973,-0.546656,0.214835,-0.707694,0.154842,-0.37605,-0.00928737,-0.119839,0.224142,-0.156722,0.222052,-0.29217,-0.299967,0.372716,0.431547,0.542541,-0.490524,0.390163,0.326581,0.728922,0.22635,0.392599,0.179323,-0.0225709,0.451889,-0.314332,-0.0585347,-0.181874,-0.442816,-1.21026,-0.36325,-0.266209,0.119663,0.285075,-0.292738,-270.139
-278.766,0.952531,0.213703,4,15,0,295.739,0.598939,-0.582008,-0.0207293,0.243634,1.02065,0.0478395,-0.144785,0.47496,-0.212377,0.107845,-0.138294,0.10199,-0.366177,-0.177825,-0.84526,-0.132066,0.199812,-0.178298,-0.28151,0.431465,-0.196219,-0.77989,-0.67725,-0.272681,-0.568857,-0.790685,-0.449829,0.247518,-0.110671,0.588656,-0.558092,-0.32817,-0.31213,0.242994,0.0491712,0.262927,0.12075,-0.145092,0.126191,0.35778,0.598939,-0.582008,-0.0207293,0.243634,1.02065,0.0478395,-0.144785,0.47496,-0.212377,0.107845,-0.138294,0.10199,-0.366177,-0.177825,-0.84526,-0.132066,0.199812,-0.178298,-0.28151,0.283656,-275.293
-280.36,0.809351,0.213703,4,15,0,296.225,0.606803,-0.582101,0.0211859,0.273082,1.22394,-0.153811,-0.0144624,0.449501,-0.259693,0.139888,-0.122788,0.0219951,-0.517435,-0.1487,-0.738883,-0.039166,0.00424011,-0.164642,-0.256239,0.398013,-0.0936208,-0.899101,-0.373983,-0.355126,-0.483204,-0.430915,-0.392681,0.151629,-0.131374,0.542881,-0.581139,-0.370781,-0.284488,0.245211,0.0208714,0.18548,0.127629,-0.261384,0.0686147,0.410088,0.606803,-0.582101,0.0211859,0.273082,1.22394,-0.153811,-0.0144624,0.449501,-0.259693,0.139888,-0.122788,0.0219951,-0.517435,-0.1487,-0.738883,-0.039166,0.00424011,-0.164642,-0.256239,0.257288,-277.062
-279.199,0.98768,0.213703,4,15,0,303.32,0.649747,0.246498,0.10048,-0.0423724,0.388065,-0.126132,0.287592,0.0336964,0.0577838,0.250098,0.0264069,-0.800357,-0.391647,-0.732214,-0.0545776,-0.298155,-0.00547352,0.0498493,0.0878869,0.0172837,-0.363475,-0.0861651,-0.684342,-0.688968,-0.728096,-0.927601,-0.638826,0.206347,-0.171829,0.118666,-0.767895,0.235129,-0.10072,-0.16308,-0.379885,0.210057,-0.422899,0.261498,0.570624,0.332863,0.649747,0.246498,0.10048,-0.0423724,0.388065,-0.126132,0.287592,0.0336964,0.0577838,0.250098,0.0264069,-0.800357,-0.391647,-0.732214,-0.0545776,-0.298155,-0.00547352,0.0498493,0.0878869,0.272825,-275.816
-281.159,0.924704,0.213703,4,15,0,297.263,0.154563,-0.355555,0.223857,0.184715,0.708236,-0.107416,0.474022,0.291585,0.038524,0.143039,-0.114803,-0.806952,-0.512727,-0.340579,-0.596341,-0.0185234,-0.221594,0.277014,0.00202168,-0.573365,-0.193609,0.427421,-0.0357079,0.0712749,-0.480145,-0.303371,0.263804,-0.0859925,-0.42713,0.555393,-0.368122,-0.267472,-0.451196,0.444497,-0.560109,-0.115787,-0.00915602,-0.668373,-0.662097,0.489505,0.154563,-0.355555,0.223857,0.184715,0.708236,-0.107416,0.474022,0.291585,0.038524,0.143039,-0.114803,-0.806952,-0.512727,-0.340579,-0.596341,-0.0185234,-0.221594,0.277014,0.00202168,0.576911,-278.104
-281.71,1,0.213703,4,15,0,303.525,0.0203898,-0.202597,0.218624,-0.119144,0.623081,0.0269346,0.462327,0.359416,0.318257,-0.194244,-0.282177,-0.681765,0.085024,-0.0181953,-0.300045,0.185282,-0.174128,0.241377,-0.349485,-0.325144,-0.298416,0.322801,-0.153527,0.014394,-0.531928,-0.25383,0.218152,-0.220144,-0.17403,-0.0400497,-0.798666,0.0149922,-0.193699,0.542068,-0.67258,0.166479,0.196112,-0.491734,-0.31995,0.519288,0.0203898,-0.202597,0.218624,-0.119144,0.623081,0.0269346,0.462327,0.359416,0.318257,-0.194244,-0.282177,-0.681765,0.085024,-0.0181953,-0.300045,0.185282,-0.174128,0.241377,-0.349485,-0.218932,-279.329
-269.233,0.999709,0.213703,4,15,0,292.967,0.276734,-0.0591349,0.114191,-0.00159327,0.546468,0.17606,0.79329,0.701583,0.142807,-0.0649123,-0.193333,-0.206748,-0.337778,-0.377392,-0.652657,-0.206576,0.192408,-0.509673,-0.146829,-0.236163,-0.0903442,-0.285257,-0.315673,0.0753615,-0.370804,-0.482229,-0.297421,0.138824,-0.155095,0.18043,-0.252653,-0.13197,-0.388586,0.200754,-0.471345,0.131331,-0.117085,-0.104663,0.122437,0.356786,0.276734,-0.0591349,0.114191,-0.00159327,0.546468,0.17606,0.79329,0.701583,0.142807,-0.0649123,-0.193333,-0.206748,-0.337778,-0.377392,-0.652657,-0.206576,0.192408,-0.509673,-0.146829,-0.186916,-267.154
-276.099,0.877426,0.213703,4,15,0,284.698,0.247343,0.0743939,0.495506,-0.296841,0.209527,-0.150427,0.0837245,-0.106273,0.414006,-0.133768,0.162658,0.260906,-0.742838,0.0105391,-0.880045,0.115997,-0.0588567,0.285206,0.505717,-0.0910212,-0.325201,-0.0455731,-0.586768,-0.166029,0.0851726,-1.52395,-0.395799,0.273885,-0.559048,0.413619,-0.124755,-0.361475,0.510807,-0.107493,-0.188159,0.212704,-0.416384,-0.235218,-0.153976,0.432866,0.247343,0.0743939,0.495506,-0.296841,0.209527,-0.150427,0.0837245,-0.106273,0.414006,-0.133768,0.162658,0.260906,-0.742838,0.0105391,-0.880045,0.115997,-0.0588567,0.285206,0.505717,-0.496474,-272.638
-283.469,0.97191,0.213703,4,15,0,305.093,0.0521471,-0.243608,0.328405,0.0422397,0.329867,0.202146,0.395545,-0.182928,0.619463,-0.608571,0.0446647,0.357591,-0.840595,0.0218475,-0.692321,-0.132873,0.311077,-0.166146,0.333387,0.356684,-0.324774,-0.318017,-0.703287,-0.466327,-0.700669,-0.919029,-0.778479,0.502643,-0.123484,0.3431,0.135396,0.183773,0.2611,0.170755,-0.0852651,0.593324,0.452021,-0.642516,-0.0472094,0.326829,0.0521471,-0.243608,0.328405,0.0422397,0.329867,0.202146,0.395545,-0.182928,0.619463,-0.608571,0.0446647,0.357591,-0.840595,0.0218475,-0.692321,-0.132873,0.311077,-0.166146,0.333387,-0.171337,-279.748
-283.651,0.995761,0.213703,4,15,0,306.869,0.656127,-0.152691,0.686126,0.0991256,0.793045,0.0908986,0.581721,0.243093,0.197082,-0.503708,-0.693893,0.132044,-0.531667,-0.514993,-0.0947479,-0.53389,-0.343203,-0.0525861,0.118135,-0.330298,-0.187721,-0.068069,-0.0920459,-0.0344419,-0.495718,-0.552776,-0.672098,0.774379,-0.0233532,0.265644,-0.210993,0.1616,0.305494,0.211676,-1.09525,0.156748,-0.13124,-0.0889416,0.597032,0.0194368,0.656127,-0.152691,0.686126,0.0991256,0.793045,0.0908986,0.581721,0.243093,0.197082,-0.503708,-0.693893,0.132044,-0.531667,-0.514993,-0.0947479,-0.53389,-0.343203,-0.0525861,0.118135,-0.176019,-279.959
-274.607,1,0.213703,4,15,0,302.931,-0.188195,-0.0628593,-0.229594,0.213739,0.0836268,0.087835,0.494074,0.0576065,0.324499,0.25823,0.082505,-0.314044,-0.149664,-0.173463,-0.316504,-0.468102,0.146104,0.0481836,0.033846,0.151603,-0.111594,0.110727,-0.5622,0.330928,0.521134,-0.707732,0.252341,-0.229136,-0.748962,0.20451,-0.260526,-0.0332379,-0.308933,0.253823,-0.232045,0.313644,-0.0108428,-0.0628219,-0.63034,0.393201,-0.188195,-0.0628593,-0.229594,0.213739,0.0836268,0.087835,0.494074,0.0576065,0.324499,0.25823,0.082505,-0.314044,-0.149664,-0.173463,-0.316504,-0.468102,0.146104,0.0481836,0.033846,0.0721766,-272.619
-281.925,0.634403,0.213703,4,15,0,302.336,0.703542,0.181702,0.185909,-0.24027,0.874092,0.1871,0.0667055,0.413905,0.407779,0.104237,-0.57377,-0.0324751,-0.696407,-0.697414,-0.649768,0.418974,-0.481405,0.0184992,0.208186,0.191211,-0.0543789,-0.0595322,-0.180205,-0.500122,-0.462269,-0.859063,-0.70625,0.65026,-0.276272,0.253655,0.110297,0.135198,0.324604,-0.18685,-0.0841722,-0.158382,-0.0686677,-0.29621,0.480615,0.102865,0.703542,0.181702,0.185909,-0.24027,0.874092,0.1871,0.0667055,0.413905,0.407779,0.104237,-0.57377,-0.0324751,-0.696407,-0.697414,-0.649768,0.418974,-0.481405,0.0184992,0.208186,-0.399121,-278.514
-283.626,0.927399,0.213703,4,15,0,304.406,-0.194095,-0.500627,0.306671,0.614089,0.304522,0.0768182,0.408829,0.0421929,-0.511694,0.148698,0.216181,-0.356455,0.136482,-0.218465,-0.368474,-0.3921,-0.612515,-0.156282,0.437112,-0.170457,-0.490738,0.0641298,-0.945592,0.203789,-0.323934,-0.653335,-0.0560962,-0.224974,0.0747229,0.652696,-0.263256,0.0887964,-0.583369,0.0375378,-0.490451,0.224811,0.230773,0.202862,-0.385879,0.555556,-0.194095,-0.500627,0.306671,0.614089,0.304522,0.0768182,0.408829,0.0421929,-0.511694,0.148698,0.216181,-0.356455,0.136482,-0.218465,-0.368474,-0.3921,-0.612515,-0.156282,0.437112,0.619114,-280.666
