lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.24113
# Diagonal elements of inverse mass matrix:
# 0.0135391, 0.0109943, 0.011461, 0.00989296, 0.00938286, 0.0107725, 0.0126739, 0.0135548, 0.010467, 0.0111138, 0.0118088, 0.0113776, 0.0119987, 0.0118734, 0.0107892, 0.00836564, 0.0106788, 0.0113965, 0.0106527
-1053.62,0.916875,0.24113,4,15,0,1065.04,0.26163,-0.0573099,0.0834208,0.433526,-0.275556,0.368135,-0.171655,0.107126,-0.226424,-0.0117189,0.0134422,-0.0820943,0.104663,0.206519,-0.18844,-0.416552,-0.166109,0.198836,-0.185959,0.26163,-0.0573099,0.0834208,0.433526,-0.275556,0.368135,-0.171655,0.107126,-0.226424,-0.0117189,0.0134422,-0.0820943,0.104663,0.206519,-0.18844,-0.416552,-0.166109,0.198836,-0.185959,0.00451986,-1053.15
-1052.84,0.818478,0.24113,4,15,0,1066.82,0.223306,0.0507175,-0.0417342,0.270804,0.107439,0.280612,0.0266089,-0.232204,-0.0732597,-0.157746,0.150461,-0.092892,0.107248,0.126474,0.0547384,-0.0646503,-0.493967,0.198983,-0.248221,0.223306,0.0507175,-0.0417342,0.270804,0.107439,0.280612,0.0266089,-0.232204,-0.0732597,-0.157746,0.150461,-0.092892,0.107248,0.126474,0.0547384,-0.0646503,-0.493967,0.198983,-0.248221,-0.192717,-1052.48
-1050.38,0.965312,0.24113,4,15,0,1057.88,0.181069,-0.00603484,0.0964594,0.391761,-0.265965,0.365314,-0.167931,0.123852,-0.195754,0.0142385,0.0450963,-0.121934,0.112467,0.187803,-0.150635,-0.307679,-0.194836,0.264286,-0.244254,0.181069,-0.00603484,0.0964594,0.391761,-0.265965,0.365314,-0.167931,0.123852,-0.195754,0.0142385,0.0450963,-0.121934,0.112467,0.187803,-0.150635,-0.307679,-0.194836,0.264286,-0.244254,-0.127325,-1049.96
-1054.42,0.932695,0.24113,4,15,0,1061.06,0.286235,0.0151426,-0.0276013,0.136538,0.0157388,0.432754,-0.0697384,0.0238354,-0.260979,-0.265376,0.124544,-0.0317051,0.272086,0.191919,-0.212936,-0.044511,-0.386162,0.258882,-0.279968,0.286235,0.0151426,-0.0276013,0.136538,0.0157388,0.432754,-0.0697384,0.0238354,-0.260979,-0.265376,0.124544,-0.0317051,0.272086,0.191919,-0.212936,-0.044511,-0.386162,0.258882,-0.279968,-0.178698,-1053.97
-1055.42,0.695196,0.24113,4,15,0,1070.3,0.127047,-0.054994,0.0933795,0.523527,-0.136008,0.258351,-0.0699947,-0.119831,-0.0863624,0.163345,0.138289,-0.123243,-0.102171,0.156266,0.0137443,-0.344965,-0.225065,0.188519,-0.0913452,0.127047,-0.054994,0.0933795,0.523527,-0.136008,0.258351,-0.0699947,-0.119831,-0.0863624,0.163345,0.138289,-0.123243,-0.102171,0.156266,0.0137443,-0.344965,-0.225065,0.188519,-0.0913452,-0.308489,-1055.06
-1059.22,0.987595,0.24113,4,15,0,1067.59,0.0896537,0.0131455,-0.157382,0.422171,-0.279978,0.416583,-0.0790849,0.199916,-0.321706,-0.144428,0.0105817,0.0586856,0.354367,0.202427,-0.0913807,-0.327855,-0.467996,0.214097,-0.159015,0.0896537,0.0131455,-0.157382,0.422171,-0.279978,0.416583,-0.0790849,0.199916,-0.321706,-0.144428,0.0105817,0.0586856,0.354367,0.202427,-0.0913807,-0.327855,-0.467996,0.214097,-0.159015,0.0471961,-1058.61
-1057.58,0.996361,0.24113,4,15,0,1070.74,0.155185,0.0326259,-0.147817,0.38966,0.0593775,0.441407,0.139061,-0.21069,-0.0470409,-0.0878794,0.223082,-0.36891,-0.0325588,0.033242,-0.0365066,-0.139541,-0.33579,0.234357,-0.221306,0.155185,0.0326259,-0.147817,0.38966,0.0593775,0.441407,0.139061,-0.21069,-0.0470409,-0.0878794,0.223082,-0.36891,-0.0325588,0.033242,-0.0365066,-0.139541,-0.33579,0.234357,-0.221306,-0.0799565,-1057.13
-1053.16,1,0.24113,4,15,0,1062.2,0.222986,0.0449823,0.0790912,0.29448,-0.169481,0.283156,-0.267857,0.114695,-0.262322,-0.0671055,0.00170773,0.00112136,0.289763,0.38092,-0.0863714,-0.306219,-0.395166,0.255867,-0.264299,0.222986,0.0449823,0.0790912,0.29448,-0.169481,0.283156,-0.267857,0.114695,-0.262322,-0.0671055,0.00170773,0.00112136,0.289763,0.38092,-0.0863714,-0.306219,-0.395166,0.255867,-0.264299,-0.149949,-1052.64
-1052.52,0.953824,0.24113,4,15,0,1064.25,0.235216,0.109429,0.084514,0.398997,-0.108682,0.319654,0.0720505,-0.161636,-0.0716647,-0.0778338,0.147043,-0.300644,0.265406,0.100142,-0.203316,-0.31601,-0.405859,0.354221,-0.288935,0.235216,0.109429,0.084514,0.398997,-0.108682,0.319654,0.0720505,-0.161636,-0.0716647,-0.0778338,0.147043,-0.300644,0.265406,0.100142,-0.203316,-0.31601,-0.405859,0.354221,-0.288935,-0.152092,-1051.98
-1055.23,0.728932,0.24113,4,15,0,1062.66,0.0320767,0.0530671,0.127725,0.429371,-0.175284,0.282772,-0.293688,-0.0792615,-0.270489,-0.0021764,0.305727,-0.00736021,0.0361869,0.164941,-0.0940113,-0.210435,-0.460616,0.226307,-0.146832,0.0320767,0.0530671,0.127725,0.429371,-0.175284,0.282772,-0.293688,-0.0792615,-0.270489,-0.0021764,0.305727,-0.00736021,0.0361869,0.164941,-0.0940113,-0.210435,-0.460616,0.226307,-0.146832,0.0819795,-1054.76
-1053.77,0.981572,0.24113,4,15,0,1065.93,0.364237,-0.104804,0.0961701,0.260638,0.0259587,0.24419,0.115595,0.0875486,-0.21988,-0.132648,0.000108552,-0.0684087,0.202811,0.223565,-0.25178,-0.339254,-0.244814,0.194249,-0.242925,0.364237,-0.104804,0.0961701,0.260638,0.0259587,0.24419,0.115595,0.0875486,-0.21988,-0.132648,0.000108552,-0.0684087,0.202811,0.223565,-0.25178,-0.339254,-0.244814,0.194249,-0.242925,-0.210557,-1053.37
-1053.96,0.995237,0.24113,4,15,0,1064.83,0.0524736,0.0833055,0.0035371,0.497704,-0.20283,0.393674,-0.263122,-0.172473,-0.104572,-0.0397443,0.162706,-0.0975035,0.0293825,0.165059,0.103856,-0.128626,-0.457524,0.289276,-0.114862,0.0524736,0.0833055,0.0035371,0.497704,-0.20283,0.393674,-0.263122,-0.172473,-0.104572,-0.0397443,0.162706,-0.0975035,0.0293825,0.165059,0.103856,-0.128626,-0.457524,0.289276,-0.114862,-0.199719,-1053.47
-1052.19,0.95529,0.24113,4,15,0,1060.24,0.277257,0.128577,0.01737,0.415137,-0.0327643,0.288158,0.0843618,-0.0519696,-0.134873,-0.187855,0.0454395,-0.0071358,0.19058,0.0741963,-0.274406,-0.113687,-0.314834,0.150174,-0.300748,0.277257,0.128577,0.01737,0.415137,-0.0327643,0.288158,0.0843618,-0.0519696,-0.134873,-0.187855,0.0454395,-0.0071358,0.19058,0.0741963,-0.274406,-0.113687,-0.314834,0.150174,-0.300748,-0.252977,-1051.82
-1052.55,0.969712,0.24113,4,15,0,1059.8,0.126712,-0.133803,0.0427294,0.299096,-0.14357,0.352912,-0.241851,-0.0186879,-0.14789,0.0434447,0.173729,-0.1699,0.0502921,0.26013,0.141454,-0.366146,-0.375294,0.302397,-0.16428,0.126712,-0.133803,0.0427294,0.299096,-0.14357,0.352912,-0.241851,-0.0186879,-0.14789,0.0434447,0.173729,-0.1699,0.0502921,0.26013,0.141454,-0.366146,-0.375294,0.302397,-0.16428,-0.0314745,-1052.1
-1052.52,0.99441,0.24113,4,15,0,1062.71,0.266736,0.0860585,-0.000874122,0.389171,-0.147215,0.34298,0.0732764,-0.0886437,-0.184831,-0.153797,0.0275289,0.0071903,0.169023,0.0600815,-0.301886,-0.0414353,-0.3774,0.17352,-0.257554,0.266736,0.0860585,-0.000874122,0.389171,-0.147215,0.34298,0.0732764,-0.0886437,-0.184831,-0.153797,0.0275289,0.0071903,0.169023,0.0600815,-0.301886,-0.0414353,-0.3774,0.17352,-0.257554,-0.0419289,-1052.12
-1051.66,0.863964,0.24113,4,15,0,1060.62,0.172522,-0.083695,0.074202,0.415328,-0.245838,0.312567,-0.165015,-0.123287,-0.114044,-0.0975104,0.31614,-0.125943,-0.0203159,0.218404,0.0567873,-0.126883,-0.402333,0.292465,-0.216079,0.172522,-0.083695,0.074202,0.415328,-0.245838,0.312567,-0.165015,-0.123287,-0.114044,-0.0975104,0.31614,-0.125943,-0.0203159,0.218404,0.0567873,-0.126883,-0.402333,0.292465,-0.216079,-0.137472,-1051.2
-1053.36,0.904925,0.24113,4,15,0,1065.25,0.322225,0.00433642,0.0314835,0.34652,-0.204893,0.510438,-0.039593,-0.0304201,-0.349681,0.0274509,0.0794787,-0.0246893,0.0422211,0.0486178,-0.12969,-0.207234,-0.456468,0.155143,-0.0388376,0.322225,0.00433642,0.0314835,0.34652,-0.204893,0.510438,-0.039593,-0.0304201,-0.349681,0.0274509,0.0794787,-0.0246893,0.0422211,0.0486178,-0.12969,-0.207234,-0.456468,0.155143,-0.0388376,-0.0864089,-1052.88
-1049.74,0.726191,0.24113,4,15,0,1059.58,0.273745,-0.00464436,0.015379,0.32696,0.0332953,0.419466,0.0156365,0.00749592,-0.347857,-0.0439575,0.0946436,0.00480837,-0.00243011,0.0793984,-0.082179,-0.240118,-0.311023,0.166577,-0.242767,0.273745,-0.00464436,0.015379,0.32696,0.0332953,0.419466,0.0156365,0.00749592,-0.347857,-0.0439575,0.0946436,0.00480837,-0.00243011,0.0793984,-0.082179,-0.240118,-0.311023,0.166577,-0.242767,-0.162429,-1049.37
-1053.04,0.941575,0.24113,4,15,0,1057.19,0.214024,-0.0665131,-0.0149943,0.271534,-0.00714174,0.39118,0.0159036,0.179677,-0.314591,0.0175833,0.0409732,0.057228,0.0146847,0.0513698,-0.0320188,-0.304525,-0.273735,0.109588,-0.25858,0.214024,-0.0665131,-0.0149943,0.271534,-0.00714174,0.39118,0.0159036,0.179677,-0.314591,0.0175833,0.0409732,0.057228,0.0146847,0.0513698,-0.0320188,-0.304525,-0.273735,0.109588,-0.25858,-0.0916461,-1052.71
-1053.9,0.903868,0.24113,4,15,0,1066.96,0.19946,-0.0115822,-0.103145,0.467885,-0.135776,0.279514,0.101876,-0.00943203,-0.332912,0.0937436,0.140268,0.0878118,0.004294,0.153337,-0.0842507,-0.317882,-0.227481,0.0770536,-0.199252,0.19946,-0.0115822,-0.103145,0.467885,-0.135776,0.279514,0.101876,-0.00943203,-0.332912,0.0937436,0.140268,0.0878118,0.004294,0.153337,-0.0842507,-0.317882,-0.227481,0.0770536,-0.199252,-0.18353,-1053.53
-1053.14,0.948595,0.24113,4,15,0,1067.09,0.217693,0.00823026,-0.0280628,0.305524,0.153724,0.250852,-0.322664,0.0212467,-0.18575,-0.0745853,0.0308811,-0.239402,0.136092,0.278601,-0.030576,-0.188753,-0.390145,0.285438,-0.171263,0.217693,0.00823026,-0.0280628,0.305524,0.153724,0.250852,-0.322664,0.0212467,-0.18575,-0.0745853,0.0308811,-0.239402,0.136092,0.278601,-0.030576,-0.188753,-0.390145,0.285438,-0.171263,-0.0570805,-1052.72
-1051.91,0.998457,0.24113,4,15,0,1062.09,0.169021,-0.00736723,0.0472015,0.422319,-0.308494,0.340255,0.140348,-0.0620537,-0.152038,-0.0125432,0.200245,0.0679894,0.104036,0.102245,-0.125082,-0.261554,-0.296406,0.117829,-0.293311,0.169021,-0.00736723,0.0472015,0.422319,-0.308494,0.340255,0.140348,-0.0620537,-0.152038,-0.0125432,0.200245,0.0679894,0.104036,0.102245,-0.125082,-0.261554,-0.296406,0.117829,-0.293311,-0.19264,-1051.51
-1054.92,0.968381,0.24113,4,15,0,1063.85,0.238079,-0.134047,0.0996303,0.434879,-0.134114,0.515291,-0.0979058,-0.111851,-0.242504,0.0616174,-0.0176797,-0.0821963,0.232791,0.172451,-0.30688,-0.123641,-0.425106,0.105193,-0.131158,0.238079,-0.134047,0.0996303,0.434879,-0.134114,0.515291,-0.0979058,-0.111851,-0.242504,0.0616174,-0.0176797,-0.0821963,0.232791,0.172451,-0.30688,-0.123641,-0.425106,0.105193,-0.131158,-0.0528493,-1054.39
-1054.35,0.990348,0.24113,4,15,0,1062.12,0.315804,-0.205186,0.0760285,0.336914,-0.213357,0.416448,-0.184424,-0.112092,-0.238296,0.0217053,0.11161,-0.0113672,0.290964,0.291384,-0.19595,-0.0578256,-0.387684,0.223606,-0.251611,0.315804,-0.205186,0.0760285,0.336914,-0.213357,0.416448,-0.184424,-0.112092,-0.238296,0.0217053,0.11161,-0.0113672,0.290964,0.291384,-0.19595,-0.0578256,-0.387684,0.223606,-0.251611,-0.226671,-1053.81
-1054.95,0.674524,0.24113,4,15,0,1063.6,0.0998775,0.221063,-0.060988,0.369171,0.0232762,0.22066,-0.0209133,0.015879,-0.0779108,-0.164792,0.107309,-0.168358,-0.0478075,0.0730792,0.0461126,-0.419613,-0.305428,0.237392,-0.205753,0.0998775,0.221063,-0.060988,0.369171,0.0232762,0.22066,-0.0209133,0.015879,-0.0779108,-0.164792,0.107309,-0.168358,-0.0478075,0.0730792,0.0461126,-0.419613,-0.305428,0.237392,-0.205753,0.0577432,-1054.6
-1059.59,0.927172,0.24113,4,15,0,1068.46,0.403527,-0.258204,-0.114478,0.292419,-0.143944,0.463436,-0.221937,-0.191312,-0.205944,-0.000975671,-0.00936178,-0.0781418,0.335283,0.287973,-0.192929,-0.0615955,-0.284583,0.203894,-0.230472,0.403527,-0.258204,-0.114478,0.292419,-0.143944,0.463436,-0.221937,-0.191312,-0.205944,-0.000975671,-0.00936178,-0.0781418,0.335283,0.287973,-0.192929,-0.0615955,-0.284583,0.203894,-0.230472,0.00734332,-1059.03
-1051.85,1,0.24113,4,15,0,1066.26,0.232306,-0.00340579,0.146022,0.483345,-0.107376,0.265655,-0.150165,0.0578914,0.0357304,-0.0982792,0.163575,-0.146321,0.0781432,0.0183846,-0.0862586,-0.386967,-0.347356,0.250544,-0.347548,0.232306,-0.00340579,0.146022,0.483345,-0.107376,0.265655,-0.150165,0.0578914,0.0357304,-0.0982792,0.163575,-0.146321,0.0781432,0.0183846,-0.0862586,-0.386967,-0.347356,0.250544,-0.347548,-0.05792,-1051.38
-1052.85,0.836728,0.24113,4,15,0,1060.27,0.254841,0.0705967,0.126429,0.502194,-0.225852,0.270894,-0.0185751,0.00338498,-0.0825524,-0.241855,0.213562,-0.234795,0.149305,0.186811,-0.107901,-0.261386,-0.324325,0.326721,-0.284499,0.254841,0.0705967,0.126429,0.502194,-0.225852,0.270894,-0.0185751,0.00338498,-0.0825524,-0.241855,0.213562,-0.234795,0.149305,0.186811,-0.107901,-0.261386,-0.324325,0.326721,-0.284499,-0.322998,-1052.32
-1054.98,0.945639,0.24113,4,15,0,1062.73,0.289309,0.0108195,0.126193,0.395057,-0.0587337,0.296895,-0.114421,-0.16387,-0.309732,-0.214907,0.0388134,-0.116132,0.391574,0.282208,0.0435532,-0.158207,-0.481,0.195413,-0.169453,0.289309,0.0108195,0.126193,0.395057,-0.0587337,0.296895,-0.114421,-0.16387,-0.309732,-0.214907,0.0388134,-0.116132,0.391574,0.282208,0.0435532,-0.158207,-0.481,0.195413,-0.169453,-0.283379,-1054.43
-1056.55,0.976257,0.24113,4,15,0,1063.95,0.0691169,-0.0240076,-0.200989,0.42582,-0.108499,0.292493,0.0553279,0.132706,-0.0920911,-0.0142175,0.168463,0.0898573,-0.149447,0.0523082,-0.0789846,-0.265059,-0.256449,0.334834,-0.216119,0.0691169,-0.0240076,-0.200989,0.42582,-0.108499,0.292493,0.0553279,0.132706,-0.0920911,-0.0142175,0.168463,0.0898573,-0.149447,0.0523082,-0.0789846,-0.265059,-0.256449,0.334834,-0.216119,-0.215063,-1056.19
-1060.59,0.917129,0.24113,4,15,0,1068.97,0.32954,-0.0106507,0.137262,0.468599,-0.0428354,0.249932,-0.167963,-0.33951,-0.251181,-0.0170449,-0.122064,-0.205703,0.413603,0.147727,-0.0223348,-0.127555,-0.419496,0.327125,-0.344735,0.32954,-0.0106507,0.137262,0.468599,-0.0428354,0.249932,-0.167963,-0.33951,-0.251181,-0.0170449,-0.122064,-0.205703,0.413603,0.147727,-0.0223348,-0.127555,-0.419496,0.327125,-0.344735,-0.00271388,-1059.95
-1056.78,0.9633,0.24113,4,15,0,1070.02,0.0494585,-0.151389,0.0423376,0.234207,-0.0363494,0.45985,0.0432886,0.104311,-0.211158,-0.222798,0.218924,0.0061856,0.0204559,0.346,-0.315563,-0.180996,-0.381689,0.289319,-0.151882,0.0494585,-0.151389,0.0423376,0.234207,-0.0363494,0.45985,0.0432886,0.104311,-0.211158,-0.222798,0.218924,0.0061856,0.0204559,0.346,-0.315563,-0.180996,-0.381689,0.289319,-0.151882,-0.162512,-1056.3
-1052.12,0.807188,0.24113,4,15,0,1069.08,0.418679,0.14586,0.0838384,0.388914,0.0606665,0.305482,-0.0721833,-0.150378,-0.284575,-0.0814713,-0.00900062,-0.128906,-0.00218665,0.13811,-0.154941,-0.209661,-0.359305,0.24001,-0.137075,0.418679,0.14586,0.0838384,0.388914,0.0606665,0.305482,-0.0721833,-0.150378,-0.284575,-0.0814713,-0.00900062,-0.128906,-0.00218665,0.13811,-0.154941,-0.209661,-0.359305,0.24001,-0.137075,-0.191879,-1051.68
-1053.75,0.973225,0.24113,4,15,0,1062.72,-0.0122228,-0.128113,0.00134254,0.293075,-0.262729,0.325334,-0.107019,0.0653126,-0.0011537,0.000300299,0.261829,-0.0166387,0.235983,0.250085,-0.00159964,-0.262005,-0.315238,0.194772,-0.320812,-0.0122228,-0.128113,0.00134254,0.293075,-0.262729,0.325334,-0.107019,0.0653126,-0.0011537,0.000300299,0.261829,-0.0166387,0.235983,0.250085,-0.00159964,-0.262005,-0.315238,0.194772,-0.320812,-0.200504,-1053.35
-1053.76,1,0.24113,4,15,0,1060.36,-0.00528125,-0.122996,0.034544,0.260473,-0.265613,0.31313,-0.129173,0.0744663,-0.0517277,-0.00478933,0.26342,-0.0176854,0.262263,0.256215,-0.0319938,-0.260965,-0.287201,0.189337,-0.343039,-0.00528125,-0.122996,0.034544,0.260473,-0.265613,0.31313,-0.129173,0.0744663,-0.0517277,-0.00478933,0.26342,-0.0176854,0.262263,0.256215,-0.0319938,-0.260965,-0.287201,0.189337,-0.343039,-0.133384,-1053.36
-1060.58,0.915012,0.24113,4,15,0,1069.62,0.389444,0.0826394,-0.0878477,0.250658,-0.141,0.506383,0.14934,-0.138563,-0.18568,-0.00753701,0.0214786,-0.088304,0.168544,0.346087,-0.209985,-0.280884,-0.257655,-0.142596,-0.229277,0.389444,0.0826394,-0.0878477,0.250658,-0.141,0.506383,0.14934,-0.138563,-0.18568,-0.00753701,0.0214786,-0.088304,0.168544,0.346087,-0.209985,-0.280884,-0.257655,-0.142596,-0.229277,-0.145244,-1060.08
-1063.03,0.974847,0.24113,4,15,0,1068.82,0.0143217,-0.0887713,0.118864,0.523878,0.105908,0.116299,-0.292474,0.0398113,-0.135139,-0.196248,0.202177,-0.0794033,0.0380377,-0.0242567,0.0182678,-0.206802,-0.414167,0.580437,-0.217499,0.0143217,-0.0887713,0.118864,0.523878,0.105908,0.116299,-0.292474,0.0398113,-0.135139,-0.196248,0.202177,-0.0794033,0.0380377,-0.0242567,0.0182678,-0.206802,-0.414167,0.580437,-0.217499,-0.103243,-1062.48
-1052.88,0.999949,0.24113,4,15,0,1070.17,0.211292,0.0863687,-0.0742172,0.361907,-0.00539,0.495095,-0.110382,-0.170375,-0.17504,-0.111103,0.0743532,-0.100734,0.300239,0.200743,0.0730359,-0.417983,-0.324825,0.0627274,-0.229854,0.211292,0.0863687,-0.0742172,0.361907,-0.00539,0.495095,-0.110382,-0.170375,-0.17504,-0.111103,0.0743532,-0.100734,0.300239,0.200743,0.0730359,-0.417983,-0.324825,0.0627274,-0.229854,-0.145859,-1052.37
-1052.42,0.966155,0.24113,4,15,0,1062.39,0.263598,-0.00775763,-0.170716,0.423083,-0.12895,0.248985,-0.132557,0.151966,-0.222886,-0.146266,0.187932,-0.0247196,0.0793191,0.224793,-0.19806,-0.0905659,-0.341452,0.343245,-0.305131,0.263598,-0.00775763,-0.170716,0.423083,-0.12895,0.248985,-0.132557,0.151966,-0.222886,-0.146266,0.187932,-0.0247196,0.0793191,0.224793,-0.19806,-0.0905659,-0.341452,0.343245,-0.305131,-0.153859,-1051.95
-1052.91,0.926468,0.24113,4,15,0,1060.62,0.114228,-0.0939802,0.019584,0.466238,-0.0439518,0.1338,-0.0627612,0.0804265,-0.072226,0.0629586,0.108598,-0.0809417,0.0896601,0.0663261,-0.120183,-0.0767785,-0.351833,0.0430286,-0.149854,0.114228,-0.0939802,0.019584,0.466238,-0.0439518,0.1338,-0.0627612,0.0804265,-0.072226,0.0629586,0.108598,-0.0809417,0.0896601,0.0663261,-0.120183,-0.0767785,-0.351833,0.0430286,-0.149854,-0.132339,-1052.67
-1058.15,0.942254,0.24113,4,15,0,1061.86,0.119954,0.04731,-0.053799,0.501291,-0.0571165,-0.0158431,0.0779867,-0.038146,-0.0460547,0.00110086,0.165951,-0.110726,0.0598022,0.015773,-0.0725729,-0.0690237,-0.359231,0.0162437,-0.131892,0.119954,0.04731,-0.053799,0.501291,-0.0571165,-0.0158431,0.0779867,-0.038146,-0.0460547,0.00110086,0.165951,-0.110726,0.0598022,0.015773,-0.0725729,-0.0690237,-0.359231,0.0162437,-0.131892,-0.0510078,-1057.91
-1056.97,0.944641,0.24113,4,15,0,1067.54,0.196835,0.0351466,-0.060586,0.477355,-0.0362019,-0.00483016,-0.0205166,0.0354693,-0.036235,-0.0351024,0.115897,-0.0594721,0.111225,-0.0424429,-0.176742,-0.070941,-0.320728,0.0745747,-0.102851,0.196835,0.0351466,-0.060586,0.477355,-0.0362019,-0.00483016,-0.0205166,0.0354693,-0.036235,-0.0351024,0.115897,-0.0594721,0.111225,-0.0424429,-0.176742,-0.070941,-0.320728,0.0745747,-0.102851,-0.0798538,-1056.74
-1055.73,0.928693,0.24113,4,15,0,1067.28,0.24756,-0.0505738,0.0934335,0.228114,-0.148232,0.633249,-0.177327,-0.121761,-0.281579,-0.0991252,0.128481,-0.120301,0.123053,0.345534,0.0396759,-0.358559,-0.374743,0.350602,-0.3283,0.24756,-0.0505738,0.0934335,0.228114,-0.148232,0.633249,-0.177327,-0.121761,-0.281579,-0.0991252,0.128481,-0.120301,0.123053,0.345534,0.0396759,-0.358559,-0.374743,0.350602,-0.3283,-0.1292,-1055.06
-1053.89,0.995636,0.24113,4,15,0,1065.12,0.204525,-0.014845,-0.0780886,0.434647,-0.175379,0.141639,-0.0518605,0.0586761,-0.132711,0.021351,0.239082,-0.0502336,0.147522,-0.123956,-0.0672732,-0.130243,-0.391498,0.18098,-0.113832,0.204525,-0.014845,-0.0780886,0.434647,-0.175379,0.141639,-0.0518605,0.0586761,-0.132711,0.021351,0.239082,-0.0502336,0.147522,-0.123956,-0.0672732,-0.130243,-0.391498,0.18098,-0.113832,-0.0985007,-1053.58
-1049.6,0.999863,0.24113,4,15,0,1058.08,0.199701,-0.0359271,-0.0285055,0.560724,-0.117556,0.276378,-0.105783,0.0342763,-0.195866,-0.134805,0.00966157,-0.0462305,0.0975114,0.121447,0.0524457,-0.188442,-0.449241,0.261552,-0.204423,0.199701,-0.0359271,-0.0285055,0.560724,-0.117556,0.276378,-0.105783,0.0342763,-0.195866,-0.134805,0.00966157,-0.0462305,0.0975114,0.121447,0.0524457,-0.188442,-0.449241,0.261552,-0.204423,-0.106917,-1049.15
-1050.79,0.888067,0.24113,4,15,0,1059.82,0.251327,0.0404651,0.0841008,0.139833,-0.0228563,0.375422,-0.0928986,-0.14578,-0.108785,-0.00796493,0.24673,-0.111125,0.140855,0.245817,-0.196202,-0.299082,-0.254488,0.172887,-0.251381,0.251327,0.0404651,0.0841008,0.139833,-0.0228563,0.375422,-0.0928986,-0.14578,-0.108785,-0.00796493,0.24673,-0.111125,0.140855,0.245817,-0.196202,-0.299082,-0.254488,0.172887,-0.251381,-0.206875,-1050.43
-1055.85,0.931244,0.24113,4,15,0,1061.21,0.112712,0.0258741,0.288641,0.15045,-0.0685837,0.182833,-0.206807,-0.0315408,-0.0336507,-0.10984,0.0769981,-0.00262949,0.216549,0.190553,-0.196668,-0.101264,-0.338283,0.365788,-0.286851,0.112712,0.0258741,0.288641,0.15045,-0.0685837,0.182833,-0.206807,-0.0315408,-0.0336507,-0.10984,0.0769981,-0.00262949,0.216549,0.190553,-0.196668,-0.101264,-0.338283,0.365788,-0.286851,-0.234282,-1055.51
-1053.76,0.976633,0.24113,4,15,0,1063.33,0.296869,0.0521392,-0.262792,0.344009,-0.0565521,0.410376,0.0508996,-0.0287101,-0.323997,-0.0758614,0.0896273,-0.174716,0.150562,0.147598,-0.000571017,-0.0860949,-0.40883,0.120985,-0.214285,0.296869,0.0521392,-0.262792,0.344009,-0.0565521,0.410376,0.0508996,-0.0287101,-0.323997,-0.0758614,0.0896273,-0.174716,0.150562,0.147598,-0.000571017,-0.0860949,-0.40883,0.120985,-0.214285,-0.0306534,-1053.32
-1049.65,1,0.24113,4,15,0,1057.83,0.197212,-0.0452057,0.16548,0.435225,0.0508369,0.296811,-0.0839448,-0.02687,-0.23169,-0.213408,0.0605288,0.0614842,0.126076,0.170373,-0.158367,-0.244919,-0.3814,0.247859,-0.208236,0.197212,-0.0452057,0.16548,0.435225,0.0508369,0.296811,-0.0839448,-0.02687,-0.23169,-0.213408,0.0605288,0.0614842,0.126076,0.170373,-0.158367,-0.244919,-0.3814,0.247859,-0.208236,-0.217845,-1049.23
-1052.57,0.994131,0.24113,4,15,0,1057.16,0.233278,-0.0871974,-0.055285,0.293244,-0.106712,0.440168,0.0677743,-0.017039,-0.280448,0.0673774,0.17624,0.00920022,-0.146728,0.174453,-1.94438e-05,-0.223991,-0.396471,0.249327,-0.254683,0.233278,-0.0871974,-0.055285,0.293244,-0.106712,0.440168,0.0677743,-0.017039,-0.280448,0.0673774,0.17624,0.00920022,-0.146728,0.174453,-1.94438e-05,-0.223991,-0.396471,0.249327,-0.254683,-0.142489,-1052.14
-1050.33,0.971847,0.24113,4,15,0,1062.24,0.0412591,0.0400468,0.117092,0.399359,-0.184069,0.44057,-0.0309033,0.104048,-0.0718338,-0.0920603,0.0996229,-0.0590713,-0.0288778,0.129364,-0.140021,-0.289276,-0.360528,0.261767,-0.253387,0.0412591,0.0400468,0.117092,0.399359,-0.184069,0.44057,-0.0309033,0.104048,-0.0718338,-0.0920603,0.0996229,-0.0590713,-0.0288778,0.129364,-0.140021,-0.289276,-0.360528,0.261767,-0.253387,-0.123102,-1049.91
