lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.206883
# Diagonal elements of inverse mass matrix:
# 0.0731457, 0.0403675, 0.0410693, 0.0350428, 0.0529506, 0.0470717, 0.080079, 0.0467432, 0.052166, 0.0747237, 0.0721588, 0.0407921, 0.0424813, 0.0699493, 0.0502173, 0.0614016, 0.0691107, 0.0355936, 0.0353866, 0.0895149, 0.0618587, 0.0618427, 0.0891751, 0.0453573, 0.0950199, 0.0554355, 0.0673719, 0.0473475, 0.0451222, 0.0599811, 0.0405195, 0.0683983, 0.0669579, 0.0663068, 0.0528645, 0.0670289, 0.0661669, 0.0379948, 0.0536222, 0.0112063
-407.408,0.916273,0.206883,4,15,0,429.214,-0.13032,0.310308,-0.0573638,0.448894,-0.337352,0.167522,-0.677361,0.0222972,-0.239005,-0.387487,-0.353652,0.371001,0.427436,-0.673111,0.22281,0.0410442,-0.14233,0.259185,0.302955,-0.0503921,0.0338825,-0.141492,-0.446509,0.374145,-1.07828,0.380973,0.35054,0.325062,0.287003,0.253417,0.240699,-0.278247,-0.0499644,-0.165512,0.226147,0.22194,-0.16504,0.288473,0.174457,0.263759,-0.13032,0.310308,-0.0573638,0.448894,-0.337352,0.167522,-0.677361,0.0222972,-0.239005,-0.387487,-0.353652,0.371001,0.427436,-0.673111,0.22281,0.0410442,-0.14233,0.259185,0.302955,0.424528,-405.02
-407.403,0.998385,0.206883,4,31,0,425.906,-0.0597121,0.198164,0.0395605,0.593085,0.0237882,0.537441,-0.815281,0.0533633,-0.276929,-0.240691,-0.223669,0.174613,0.190185,-0.185155,-0.267628,-0.305134,-0.401168,0.460701,0.385315,-0.779609,-0.131609,-0.364273,-0.396599,0.271107,-0.733389,0.422883,-0.0967353,0.234239,0.200524,0.0529959,-0.0673038,-0.177829,0.177119,-0.36133,0.181087,0.0678588,-0.151416,0.173357,0.40237,0.236478,-0.0597121,0.198164,0.0395605,0.593085,0.0237882,0.537441,-0.815281,0.0533633,-0.276929,-0.240691,-0.223669,0.174613,0.190185,-0.185155,-0.267628,-0.305134,-0.401168,0.460701,0.385315,0.119152,-405.081
-413.037,0.900263,0.206883,4,15,0,425.854,-0.00857615,0.553698,0.111827,0.485167,0.240852,0.270961,-0.86501,-0.15384,-0.56591,-0.535421,-0.072425,0.501569,0.557013,-0.367359,-0.411802,-0.0956294,-0.268225,0.16955,0.40945,-0.63644,0.00532915,-0.231209,-0.164772,0.088155,-0.583854,0.388161,-0.0940644,0.195573,0.124703,0.348855,0.0279878,0.322514,-0.0806634,-0.384732,0.077322,0.211889,-0.264807,0.488369,0.266431,0.336693,-0.00857615,0.553698,0.111827,0.485167,0.240852,0.270961,-0.86501,-0.15384,-0.56591,-0.535421,-0.072425,0.501569,0.557013,-0.367359,-0.411802,-0.0956294,-0.268225,0.16955,0.40945,0.0441084,-410.444
-419.407,0.980691,0.206883,4,15,0,436.289,-0.711658,0.348558,0.0272886,0.253727,-0.150571,0.10834,-0.0255285,0.340286,0.785725,-0.461571,-0.783408,0.234048,-0.0361343,0.142707,-0.0258266,-0.282669,-0.776083,0.39219,0.420325,-0.306904,-0.12693,-0.217284,-0.672254,0.63115,-0.2858,0.0766575,-0.0760338,0.0360504,0.113983,0.132953,0.397638,-0.403854,-0.525753,0.034281,0.243002,0.0852745,-0.337871,-0.127767,0.170363,0.183991,-0.711658,0.348558,0.0272886,0.253727,-0.150571,0.10834,-0.0255285,0.340286,0.785725,-0.461571,-0.783408,0.234048,-0.0361343,0.142707,-0.0258266,-0.282669,-0.776083,0.39219,0.420325,0.200256,-416.723
-413.557,0.971151,0.206883,4,15,0,435.009,0.123862,0.277499,0.151104,0.185652,0.0779906,0.206481,-0.75767,-0.0458315,-0.554049,-0.164245,-0.180304,0.447202,0.486318,-0.485383,0.311225,-0.569969,-0.46131,0.388795,0.242471,-0.494784,0.118676,-0.255823,0.220116,0.0240532,-0.527479,0.340153,0.239274,0.649423,0.237128,0.121848,0.388626,0.346083,0.119962,-0.404799,0.0910137,0.237698,0.0972702,0.582291,0.149394,0.1817,0.123862,0.277499,0.151104,0.185652,0.0779906,0.206481,-0.75767,-0.0458315,-0.554049,-0.164245,-0.180304,0.447202,0.486318,-0.485383,0.311225,-0.569969,-0.46131,0.388795,0.242471,0.320162,-411.111
-414.853,0.980213,0.206883,4,15,0,431.177,-0.00574644,0.350907,0.0100479,0.302132,0.102558,-0.0833058,-0.422316,0.0682364,-0.93326,-0.223865,-0.329721,0.473942,0.292756,-0.297626,0.106497,-0.190971,-0.369375,0.543648,0.272433,-0.227384,0.362358,0.0775295,-0.200338,0.199092,-0.00620899,0.614091,-0.160184,0.299065,0.556485,0.0923241,0.21584,-0.184766,0.00773512,-0.11111,-0.257851,0.0362788,-0.0939605,0.461293,0.242362,0.0853775,-0.00574644,0.350907,0.0100479,0.302132,0.102558,-0.0833058,-0.422316,0.0682364,-0.93326,-0.223865,-0.329721,0.473942,0.292756,-0.297626,0.106497,-0.190971,-0.369375,0.543648,0.272433,0.333029,-412.89
-415.327,0.933043,0.206883,4,15,0,438.869,0.18986,0.387076,0.107249,0.29819,-0.0532284,-0.157989,-0.196969,0.0303221,-0.816196,-0.351374,-0.253565,0.531746,0.290895,-0.238167,0.020206,-0.0963127,-0.144535,0.455027,0.285459,-0.424462,0.432699,-0.0487431,-0.238805,0.0909689,0.0439632,0.371849,0.0120401,0.132325,0.479813,0.166717,0.220851,-0.0754613,0.0256079,-0.263641,-0.242692,-0.0700464,-0.156746,0.543981,0.210655,0.126653,0.18986,0.387076,0.107249,0.29819,-0.0532284,-0.157989,-0.196969,0.0303221,-0.816196,-0.351374,-0.253565,0.531746,0.290895,-0.238167,0.020206,-0.0963127,-0.144535,0.455027,0.285459,-0.287695,-413.641
-409.043,0.828736,0.206883,4,15,0,431.547,-0.646139,0.0369716,0.0459591,0.349469,-0.0309714,0.434496,-0.918491,0.279102,0.225416,-0.359239,-0.502812,0.02914,0.451665,-0.159643,0.221791,-0.0258171,-0.268192,0.447975,0.115164,-0.136751,-0.462717,-0.0686781,-0.132902,0.58635,-1.03838,0.126907,0.114189,0.548437,-0.0529947,-0.150083,0.451564,0.0917235,-0.185786,-0.148791,0.215116,0.313816,-0.383161,-0.140764,0.288301,0.260287,-0.646139,0.0369716,0.0459591,0.349469,-0.0309714,0.434496,-0.918491,0.279102,0.225416,-0.359239,-0.502812,0.02914,0.451665,-0.159643,0.221791,-0.0258171,-0.268192,0.447975,0.115164,0.274157,-406.335
-414.204,0.988432,0.206883,4,15,0,429.524,-0.216762,0.330394,0.408556,0.181116,-0.160692,0.0924679,-1.15009,0.0512221,0.389782,-0.484552,-0.373209,0.735037,0.0650674,-0.410333,0.0080267,0.0330159,-0.352294,0.549882,0.0634606,-0.872141,0.0687531,-0.158813,0.144901,0.360531,-0.150451,0.172891,0.274423,0.30627,0.318109,-0.158414,0.429295,0.0204129,-0.27862,-0.00097546,0.0411039,0.311286,0.0220654,0.141586,0.539304,0.0985713,-0.216762,0.330394,0.408556,0.181116,-0.160692,0.0924679,-1.15009,0.0512221,0.389782,-0.484552,-0.373209,0.735037,0.0650674,-0.410333,0.0080267,0.0330159,-0.352294,0.549882,0.0634606,0.239907,-411.525
-409.872,0.973322,0.206883,4,15,0,428.641,-0.349989,0.178075,-0.129448,0.514964,0.00698592,0.153287,0.119427,-0.0146252,-0.410607,-0.438368,-0.24466,-0.263891,0.496204,0.0531517,0.202811,-0.216833,-0.213958,0.0944785,0.167797,-0.0233009,-0.0419007,-0.0450657,-0.544689,0.283899,-0.656939,0.266649,-0.319062,0.439943,-0.0718657,0.322625,0.351696,-0.0402856,-0.209448,-0.424977,0.130894,0.0307132,-0.327318,0.384662,-0.105017,0.337616,-0.349989,0.178075,-0.129448,0.514964,0.00698592,0.153287,0.119427,-0.0146252,-0.410607,-0.438368,-0.24466,-0.263891,0.496204,0.0531517,0.202811,-0.216833,-0.213958,0.0944785,0.167797,0.295196,-408.162
-418.401,0.721697,0.206883,4,15,0,433.766,0.0233018,-0.0254858,-0.200037,0.565868,-0.12381,0.57649,-0.790014,-0.166335,0.228111,-0.367296,-0.259841,0.101556,0.350666,0.230959,-0.0483626,-0.26837,-0.834747,0.775242,0.58411,-0.654378,-0.284442,-0.778097,0.0737436,0.384348,-0.781736,0.0786306,-0.0875543,-0.0774858,0.415496,-0.248453,0.235244,-0.164661,-0.452439,-0.273842,0.186271,0.184298,-0.384563,-0.0335435,0.0337399,0.358187,0.0233018,-0.0254858,-0.200037,0.565868,-0.12381,0.57649,-0.790014,-0.166335,0.228111,-0.367296,-0.259841,0.101556,0.350666,0.230959,-0.0483626,-0.26837,-0.834747,0.775242,0.58411,-0.352007,-415.222
-414.144,0.967977,0.206883,4,15,0,437.181,-0.213302,0.299061,-0.0406657,0.21026,0.125492,-0.290161,-0.330289,0.223246,-0.0198429,-0.583472,0.0114771,0.601177,0.530239,-0.568008,0.150359,0.236202,-0.517052,0.271482,0.174667,-0.494022,-0.28668,-0.478481,-0.459275,0.352241,-0.175863,0.203734,-0.0235345,0.798353,0.149008,0.383542,0.464264,-0.357603,0.116738,-0.465055,0.158582,-0.262807,-0.428824,0.174461,0.186949,0.305068,-0.213302,0.299061,-0.0406657,0.21026,0.125492,-0.290161,-0.330289,0.223246,-0.0198429,-0.583472,0.0114771,0.601177,0.530239,-0.568008,0.150359,0.236202,-0.517052,0.271482,0.174667,-0.27087,-411.657
-417.021,0.768428,0.206883,4,15,0,445.884,-0.144096,0.19056,0.28475,0.107201,0.29133,-0.026992,-0.712768,0.129512,-0.215509,-0.948922,0.102942,0.570246,0.523655,-0.653196,0.307709,0.23801,-0.652553,0.518625,0.142379,-0.345675,-0.0434043,-0.642085,-0.636097,0.51367,-0.177493,0.167068,-0.418122,0.599538,0.0894542,0.377247,0.384194,-0.443802,-0.0736765,-0.422658,0.0170381,-0.0132757,-0.539552,0.224186,0.141801,0.253412,-0.144096,0.19056,0.28475,0.107201,0.29133,-0.026992,-0.712768,0.129512,-0.215509,-0.948922,0.102942,0.570246,0.523655,-0.653196,0.307709,0.23801,-0.652553,0.518625,0.142379,-0.0528839,-413.766
-416.967,0.995492,0.206883,4,15,0,434.063,-0.194043,0.229263,0.260641,0.140109,0.281674,0.000952042,-0.686715,0.185976,-0.187303,-0.984459,0.16152,0.541943,0.456096,-0.632631,0.321088,0.198181,-0.6631,0.532323,0.172635,-0.399678,-0.0252117,-0.516086,-0.685198,0.53231,-0.166542,0.17678,-0.395459,0.660014,0.165209,0.389949,0.387655,-0.507709,-0.0447608,-0.351338,0.000826803,-0.0769273,-0.544609,0.168121,0.0822761,0.281982,-0.194043,0.229263,0.260641,0.140109,0.281674,0.000952042,-0.686715,0.185976,-0.187303,-0.984459,0.16152,0.541943,0.456096,-0.632631,0.321088,0.198181,-0.6631,0.532323,0.172635,-0.134152,-413.691
-413.347,1,0.206883,4,15,0,429.05,-0.296248,0.439224,0.00741552,0.13706,-0.123825,0.391494,-0.178082,0.160725,-0.132668,-0.214519,-0.680515,-0.126621,0.278939,0.194095,-0.343862,-0.436358,0.0973745,0.419066,0.192047,-0.24624,-0.103788,-0.247335,0.183604,-0.0503248,-0.718851,0.104396,0.167289,-0.116866,0.190324,-0.356023,0.120729,-0.119313,-0.369748,-0.423064,0.241311,0.291512,-0.132478,0.331271,0.298996,0.417787,-0.296248,0.439224,0.00741552,0.13706,-0.123825,0.391494,-0.178082,0.160725,-0.132668,-0.214519,-0.680515,-0.126621,0.278939,0.194095,-0.343862,-0.436358,0.0973745,0.419066,0.192047,0.21526,-411.6
-411.688,0.929239,0.206883,4,15,0,436.768,-0.437489,0.139643,0.0767009,0.44544,-0.415096,0.0589497,-0.585672,-0.0454668,0.164487,-0.510192,0.168295,0.515515,0.250996,-0.149171,0.259338,0.218924,-0.376938,0.437498,-0.060484,-0.236304,0.154254,-0.0355107,-0.52583,0.464834,-0.00917956,0.206905,-0.13485,0.477271,0.445355,0.332758,0.0525532,-0.207472,-0.52225,-0.128512,0.00686951,0.274643,0.199006,0.332211,0.0972116,0.109698,-0.437489,0.139643,0.0767009,0.44544,-0.415096,0.0589497,-0.585672,-0.0454668,0.164487,-0.510192,0.168295,0.515515,0.250996,-0.149171,0.259338,0.218924,-0.376938,0.437498,-0.060484,-0.15528,-409.783
-413.915,0.982973,0.206883,4,15,0,431.05,-0.432762,0.0691465,0.0595945,0.402348,-0.482377,0.038822,-0.631821,0.00723781,0.177234,-0.464474,0.225,0.525565,0.279508,-0.057711,0.232235,0.222067,-0.33096,0.418456,-0.0943657,-0.321544,0.109594,-0.026164,-0.623538,0.453536,-0.0778399,0.206784,-0.151577,0.379993,0.479694,0.367611,0.0747108,-0.166072,-0.524494,-0.0517528,-0.0329921,0.333822,0.254566,0.272467,0.133564,0.117161,-0.432762,0.0691465,0.0595945,0.402348,-0.482377,0.038822,-0.631821,0.00723781,0.177234,-0.464474,0.225,0.525565,0.279508,-0.057711,0.232235,0.222067,-0.33096,0.418456,-0.0943657,-0.162744,-411.95
-416.978,0.880511,0.206883,4,15,0,435.427,-0.438408,0.173775,-0.0317579,0.553284,-0.407694,0.11316,-0.492718,0.194303,-0.101553,-0.531645,-0.40344,0.447069,0.424256,-0.232047,0.33349,-0.124173,0.164663,0.331839,0.0554306,-0.144525,0.536052,-0.597602,-0.00696527,0.464727,-0.331438,-0.188442,0.174939,0.340428,0.308808,0.496324,0.0489264,-0.227793,-0.78242,0.100858,-0.00908648,0.0759224,-0.0583959,0.247043,0.0505589,0.2492,-0.438408,0.173775,-0.0317579,0.553284,-0.407694,0.11316,-0.492718,0.194303,-0.101553,-0.531645,-0.40344,0.447069,0.424256,-0.232047,0.33349,-0.124173,0.164663,0.331839,0.0554306,-0.027832,-414.742
-409.751,0.992795,0.206883,4,15,0,437.648,-0.262439,0.306719,0.226958,0.214144,-0.262824,0.185182,-0.371848,0.321325,0.165607,-0.282172,-0.835316,0.0840658,0.412379,-0.213488,0.0515169,-0.157294,-0.540981,0.281793,0.687812,-0.177156,-0.371815,-0.529645,-0.396483,0.493236,-0.733903,0.117841,-0.0567339,0.124952,0.256487,-0.00538235,0.245427,-0.247858,-0.453226,-0.589604,0.0500326,0.579824,-0.0818874,0.136883,-0.290933,0.340604,-0.262439,0.306719,0.226958,0.214144,-0.262824,0.185182,-0.371848,0.321325,0.165607,-0.282172,-0.835316,0.0840658,0.412379,-0.213488,0.0515169,-0.157294,-0.540981,0.281793,0.687812,-0.0111397,-407.135
-407.007,0.999289,0.206883,4,15,0,425.728,-0.219874,0.269627,-0.238729,0.448433,0.181089,0.169485,-0.571078,-0.175411,-0.0733159,-0.607926,0.103297,0.324876,0.0568299,-0.176001,0.25874,-0.0399882,-0.383664,0.486517,0.109068,-0.681766,0.228533,-0.00736272,-0.0824405,0.0402507,-0.250325,0.411552,-0.0772469,0.424784,-0.00859812,0.15746,0.353724,0.0421799,-0.0942418,0.0704057,0.107813,-0.404275,-0.235115,0.371711,0.251059,0.259047,-0.219874,0.269627,-0.238729,0.448433,0.181089,0.169485,-0.571078,-0.175411,-0.0733159,-0.607926,0.103297,0.324876,0.0568299,-0.176001,0.25874,-0.0399882,-0.383664,0.486517,0.109068,0.0780259,-405.309
-411.622,0.783576,0.206883,4,15,0,439.945,-0.406241,0.203028,0.24717,0.203765,-0.247665,0.258068,-0.27246,0.323458,0.107286,-0.172093,-1.01835,0.238299,0.564428,-0.281028,0.113432,0.0850822,-0.272742,-0.0524726,0.37649,-0.630925,-0.348776,-0.210162,-0.359422,0.408242,-0.847267,0.0963437,-0.017708,0.238757,0.352387,-0.0270092,0.443003,-0.178503,-0.501061,-0.488465,0.0453234,0.592307,-0.188089,-0.0332008,0.112499,0.197003,-0.406241,0.203028,0.24717,0.203765,-0.247665,0.258068,-0.27246,0.323458,0.107286,-0.172093,-1.01835,0.238299,0.564428,-0.281028,0.113432,0.0850822,-0.272742,-0.0524726,0.37649,0.0025466,-408.965
-417.072,0.981383,0.206883,4,15,0,431.153,-0.449704,0.545631,0.167094,0.0130629,0.210459,0.432248,-0.983806,-0.323299,-0.19782,-0.635132,0.25847,0.218699,0.355318,0.0291663,0.309204,-0.4108,-0.224967,0.0917131,0.595461,-0.425787,-0.0510684,-0.370769,-0.185402,0.32278,-0.0221273,0.0400052,0.0230698,0.233379,-0.0699545,0.142918,0.357007,-0.160706,-0.169923,-0.167787,0.169369,-0.227546,-0.375902,-0.0619985,0.317847,0.451821,-0.449704,0.545631,0.167094,0.0130629,0.210459,0.432248,-0.983806,-0.323299,-0.19782,-0.635132,0.25847,0.218699,0.355318,0.0291663,0.309204,-0.4108,-0.224967,0.0917131,0.595461,-0.000999344,-414.833
-413.103,0.988646,0.206883,4,15,0,437.635,-0.393946,0.230616,0.321017,0.0421109,0.184891,0.288967,-0.628388,-0.644465,-0.198881,0.0388234,-0.390573,0.222611,0.687218,-0.40409,0.0519785,-0.0900857,-0.18883,0.589005,0.323075,-0.446956,-0.239459,0.104619,-0.455344,0.252978,-0.563641,0.206205,-0.268204,0.0677057,-0.0314772,-0.247874,0.0895372,0.242078,-0.518297,-0.43364,-0.357659,0.210167,-0.241586,0.339615,0.353616,0.282059,-0.393946,0.230616,0.321017,0.0421109,0.184891,0.288967,-0.628388,-0.644465,-0.198881,0.0388234,-0.390573,0.222611,0.687218,-0.40409,0.0519785,-0.0900857,-0.18883,0.589005,0.323075,-0.041057,-410.738
-410.388,1,0.206883,4,15,0,427.021,-0.120197,0.165445,-0.0511203,0.741481,-0.107986,0.0833743,-0.335667,0.412755,0.0763608,-0.75263,-0.383423,0.126668,-0.109857,0.00575483,0.082802,-0.019346,-0.287505,0.410488,0.202833,-0.604493,-0.148695,-0.708257,-0.274774,0.282583,-0.573861,0.0391882,-0.0440633,0.384247,0.0758312,0.0945539,0.220813,-0.64349,-0.00924152,-0.693195,0.247813,-0.246162,-0.246787,-0.0806138,-0.256879,0.433372,-0.120197,0.165445,-0.0511203,0.741481,-0.107986,0.0833743,-0.335667,0.412755,0.0763608,-0.75263,-0.383423,0.126668,-0.109857,0.00575483,0.082802,-0.019346,-0.287505,0.410488,0.202833,-0.14023,-407.954
-416.869,0.893591,0.206883,4,15,0,435.218,-0.698069,0.304837,0.395725,0.245792,-0.818172,0.290029,-0.436813,-0.0279207,-0.00900591,-0.344228,-0.297845,0.376546,0.364388,-0.803329,0.545464,0.342681,-0.146583,0.00580784,0.231619,-0.388174,-0.167233,-0.214696,-0.371412,0.0469063,-0.453647,0.149678,-0.445232,0.137667,-0.375617,-0.224867,0.244778,-0.353831,-0.588598,-0.564076,-0.000430632,0.229353,-0.28886,0.128161,0.286545,0.413747,-0.698069,0.304837,0.395725,0.245792,-0.818172,0.290029,-0.436813,-0.0279207,-0.00900591,-0.344228,-0.297845,0.376546,0.364388,-0.803329,0.545464,0.342681,-0.146583,0.00580784,0.231619,0.479075,-414.06
-421.62,0.988622,0.206883,4,15,0,440.666,-0.19854,-0.0101279,0.181662,0.451283,0.102644,0.267972,-1.31185,0.219937,-0.315683,-0.434752,0.00225804,-0.0720845,0.76651,0.278211,-0.173838,-0.186579,-0.382108,0.605978,0.368083,-0.465931,-0.163715,-0.415952,-0.54597,0.149572,-0.401987,-0.144178,0.216732,0.430642,-0.136411,0.0433357,0.4178,-0.0355641,-0.511591,0.0238617,-0.280774,-0.271295,-0.95513,-0.204298,-0.0191465,0.450863,-0.19854,-0.0101279,0.181662,0.451283,0.102644,0.267972,-1.31185,0.219937,-0.315683,-0.434752,0.00225804,-0.0720845,0.76651,0.278211,-0.173838,-0.186579,-0.382108,0.605978,0.368083,-0.158978,-418.259
-424.698,0.9881,0.206883,4,31,0,444.872,0.0611526,-0.106262,0.126459,0.299377,0.102506,0.479497,-1.16381,0.313011,-0.340549,-0.610092,0.0631585,0.129753,0.534105,0.0974682,-0.287082,-0.266385,-0.557456,0.485392,0.258311,-0.445413,-0.101842,-0.283266,-0.769076,0.0684337,-0.558087,-0.252668,0.511809,0.482917,0.0116843,0.0607617,0.386659,0.00706758,-0.233692,0.207285,-0.208246,-0.268365,-0.841693,0.0371822,0.083696,0.420914,0.0611526,-0.106262,0.126459,0.299377,0.102506,0.479497,-1.16381,0.313011,-0.340549,-0.610092,0.0631585,0.129753,0.534105,0.0974682,-0.287082,-0.266385,-0.557456,0.485392,0.258311,0.381445,-421.498
-413.024,0.677773,0.206883,4,15,0,444.306,-0.316204,-0.43464,0.151819,0.284704,0.00761377,0.359223,-0.419002,0.471836,-0.408291,-0.54141,-0.0620357,-0.0339725,0.317918,-0.188404,-0.236011,0.260141,-0.241457,0.741677,0.272691,-0.407794,-0.0495795,-0.339619,-0.168664,0.0241336,-0.464271,0.138479,-0.0276571,0.312141,0.147355,0.121791,-0.0282029,-0.301597,0.0380872,-0.274236,0.110229,-0.310566,-0.485987,0.224309,0.320901,0.224773,-0.316204,-0.43464,0.151819,0.284704,0.00761377,0.359223,-0.419002,0.471836,-0.408291,-0.54141,-0.0620357,-0.0339725,0.317918,-0.188404,-0.236011,0.260141,-0.241457,0.741677,0.272691,0.0138017,-411.16
-405.396,0.985292,0.206883,4,31,0,427.634,-0.201658,0.701625,-0.0483845,0.388463,0.228799,0.119123,-0.407276,-0.177873,0.171246,-0.285232,-0.344783,-0.126247,0.384079,-0.305683,0.143914,-0.158016,-0.11835,0.177259,-0.0141067,-0.248564,0.00767084,-0.0101655,-0.177973,0.568491,-0.322287,0.316697,-0.10564,0.327003,0.228585,-0.049956,0.424201,-0.0611367,-0.255804,-0.422627,0.0361295,0.231263,-0.577828,0.280135,0.0211435,0.280432,-0.201658,0.701625,-0.0483845,0.388463,0.228799,0.119123,-0.407276,-0.177873,0.171246,-0.285232,-0.344783,-0.126247,0.384079,-0.305683,0.143914,-0.158016,-0.11835,0.177259,-0.0141067,-0.126901,-403.748
-412.214,0.805979,0.206883,4,15,0,430.62,-0.324204,-0.027375,0.421763,0.390638,-0.231368,0.272741,-0.428046,-0.137931,-0.0989995,0.0248468,-0.152199,0.155611,0.0484033,-0.307764,0.331864,0.218793,-0.323459,0.281974,0.0046263,-0.302499,0.279611,-0.380114,-0.248745,0.391169,-0.155274,0.55357,0.2039,0.554595,0.208944,-0.182324,0.172142,0.208944,-0.533997,-0.0373712,0.215302,-0.0229349,-0.521508,0.331682,-0.18772,0.18707,-0.324204,-0.027375,0.421763,0.390638,-0.231368,0.272741,-0.428046,-0.137931,-0.0989995,0.0248468,-0.152199,0.155611,0.0484033,-0.307764,0.331864,0.218793,-0.323459,0.281974,0.0046263,-0.119916,-410.51
-407.956,0.987402,0.206883,4,15,0,428.907,-0.58471,0.228942,0.0365531,0.216044,-0.150964,0.168538,-0.411371,-0.00213057,0.321265,-0.345576,0.168908,0.218687,0.243497,-0.141196,0.340975,-0.582335,-0.527127,0.441802,0.32711,-0.439639,-0.0747705,-0.113666,-0.219498,0.294914,-0.573648,0.338086,0.418302,0.533485,0.319726,0.0641062,0.252817,0.29013,0.0870481,-0.186108,0.346588,-0.108529,-0.107191,0.161774,0.0862765,0.266834,-0.58471,0.228942,0.0365531,0.216044,-0.150964,0.168538,-0.411371,-0.00213057,0.321265,-0.345576,0.168908,0.218687,0.243497,-0.141196,0.340975,-0.582335,-0.527127,0.441802,0.32711,0.0330903,-406.021
-408.023,0.984111,0.206883,4,15,0,425.803,-0.101267,0.193864,0.0364929,0.568728,0.104593,0.131627,-0.532179,-0.0294303,-0.247073,-0.283784,-0.691628,0.104031,0.443606,-0.30168,-0.080167,0.189396,-0.027858,0.443179,0.0591903,-0.158451,0.0052642,-0.0266172,-0.155945,0.349093,-0.235237,0.0983496,-0.663014,0.111688,0.18311,0.218063,0.569234,-0.434474,-0.327066,-0.202033,-0.315902,0.281985,-0.282882,0.190231,0.114966,0.258825,-0.101267,0.193864,0.0364929,0.568728,0.104593,0.131627,-0.532179,-0.0294303,-0.247073,-0.283784,-0.691628,0.104031,0.443606,-0.30168,-0.080167,0.189396,-0.027858,0.443179,0.0591903,0.020361,-406.197
-418.94,0.900306,0.206883,4,15,0,435.061,-0.243219,0.252502,-0.14507,-0.144393,0.0728449,0.428619,-0.235243,-0.0109821,0.273375,-0.513219,-0.390986,0.530364,0.591825,-0.0745162,0.221869,-0.324642,-0.513538,0.553252,-0.257476,-0.535132,0.38117,-0.0272134,0.263699,0.0747205,-0.417851,0.224437,-0.47828,0.615017,-0.0875865,0.172572,-0.0104574,-0.0517686,-0.329737,-0.265767,0.00631434,0.297197,-0.113103,0.464384,-0.252388,0.234021,-0.243219,0.252502,-0.14507,-0.144393,0.0728449,0.428619,-0.235243,-0.0109821,0.273375,-0.513219,-0.390986,0.530364,0.591825,-0.0745162,0.221869,-0.324642,-0.513538,0.553252,-0.257476,-0.0713653,-416.779
-413.812,0.991363,0.206883,4,15,0,440.09,0.0233414,0.444362,-0.354738,0.36273,0.309459,0.334388,-0.320183,-0.0253261,-0.250996,-0.255854,-0.839536,0.067525,0.170511,0.101644,0.108706,0.146014,-0.737939,0.462758,0.157279,0.375107,-0.352436,-0.283661,-0.158945,0.386341,-0.846987,0.115108,-0.00288062,0.247516,0.0620242,-0.0338064,0.283788,0.106962,-0.00140925,-0.324305,-0.235793,-0.135403,-0.603423,0.365888,-0.0808128,0.345276,0.0233414,0.444362,-0.354738,0.36273,0.309459,0.334388,-0.320183,-0.0253261,-0.250996,-0.255854,-0.839536,0.067525,0.170511,0.101644,0.108706,0.146014,-0.737939,0.462758,0.157279,0.0958561,-411.476
-411.585,0.95843,0.206883,4,15,0,433.031,-0.518146,-0.0441352,0.3992,0.682879,-0.0938592,-0.179572,-0.117804,-0.00850986,0.138442,-0.827933,-0.111697,-0.158045,0.520528,-0.13915,-0.0587322,0.110132,-0.456252,0.366863,0.403259,-0.782911,-0.106471,0.0900405,-0.481553,0.21332,-1.12544,0.174339,-0.378505,0.105412,0.221657,0.118059,0.43542,-0.0701188,-0.529284,-0.248931,0.0411232,0.166337,-0.278624,0.116914,0.0279192,0.323576,-0.518146,-0.0441352,0.3992,0.682879,-0.0938592,-0.179572,-0.117804,-0.00850986,0.138442,-0.827933,-0.111697,-0.158045,0.520528,-0.13915,-0.0587322,0.110132,-0.456252,0.366863,0.403259,0.0925308,-408.739
