lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.23259
# Diagonal elements of inverse mass matrix:
# 0.120504, 0.120823, 0.126654, 0.210324, 0.123233, 0.356769, 0.0955099, 0.174343, 0.159633, 0.166751, 0.140162, 0.164301, 0.12194, 0.177415, 0.171578, 0.148793, 0.187957, 0.153045, 0.144221, 0.101418, 0.149323, 0.138682, 0.200097, 0.175571, 0.136192, 0.358315, 0.14719, 0.328399, 0.171106, 0.158416, 0.137109, 0.139308, 0.177247, 0.167933, 0.195095, 0.207262, 0.218528, 0.183488, 0.132423
-147.106,0.909638,0.23259,4,15,0,159.044,0.226459,-0.235635,0.00702588,-0.862,0.0401591,-0.883137,0.443809,-0.270401,0.619341,-1.05947,0.903334,0.32687,0.149568,0.250068,-0.0333879,0.291609,0.192403,-0.357216,0.228395,0.413673,-0.0667091,-0.634898,-0.535376,0.764992,0.2018,-0.632532,0.061603,-1.3271,0.413092,0.189298,0.234812,0.174223,-0.269932,0.537102,-0.354218,0.0880864,-0.195206,0.0872236,0.756056,0.226459,-0.235635,0.00702588,-0.862,0.0401591,-0.883137,0.443809,-0.270401,0.619341,-1.05947,0.903334,0.32687,0.149568,0.250068,-0.0333879,0.291609,0.192403,-0.357216,0.228395,0.0222098,-142.217
-143.188,0.951037,0.23259,4,15,0,161.545,0.34941,-0.229149,0.275039,-0.86944,0.198415,-1.04833,0.92919,0.830106,-0.544223,0.0212684,0.257008,-0.178605,0.607541,-0.0642404,0.0460604,0.0145852,0.207698,-0.341814,-0.494073,-0.021105,0.142082,-0.00547037,0.22889,-0.652718,0.306305,-1.18471,0.500468,-1.01608,-0.704084,0.0846264,0.676484,0.822279,-0.0271835,-0.451777,-0.47302,0.416989,-0.237146,0.110954,0.969688,0.34941,-0.229149,0.275039,-0.86944,0.198415,-1.04833,0.92919,0.830106,-0.544223,0.0212684,0.257008,-0.178605,0.607541,-0.0642404,0.0460604,0.0145852,0.207698,-0.341814,-0.494073,0.0335507,-137.489
-152.152,0.852037,0.23259,4,15,0,166.35,-0.0683904,0.444669,-0.203661,-0.301677,0.301468,-0.872958,0.807237,-0.806284,0.667831,-0.494563,0.46186,0.200475,0.562947,0.021516,0.014143,0.506737,0.107406,0.0522153,-1.03379,0.844399,-0.118126,-0.196314,-0.498717,0.493139,0.072,-0.569179,-0.414277,-0.930515,0.185695,0.557082,0.375682,-0.0253986,-0.29262,-0.0645227,0.276784,-0.0797766,-0.466911,0.371515,0.390106,-0.0683904,0.444669,-0.203661,-0.301677,0.301468,-0.872958,0.807237,-0.806284,0.667831,-0.494563,0.46186,0.200475,0.562947,0.021516,0.014143,0.506737,0.107406,0.0522153,-1.03379,-0.367183,-147.71
-153.276,0.999887,0.23259,4,15,0,168.299,-0.0739769,0.470411,-0.011608,-0.297148,0.202448,-1.4204,0.718755,-1.09831,0.815047,-0.444939,0.382642,0.0895212,0.512792,-0.0670622,0.0981275,0.6284,0.402241,-0.037506,-0.764784,0.849912,-0.0197587,0.119757,-0.398746,0.63948,0.0303521,-0.826703,-0.16915,-1.00293,0.0927031,0.429362,0.234099,-0.157996,-0.556185,-0.123525,0.519804,-0.138707,-0.218565,0.576665,0.409777,-0.0739769,0.470411,-0.011608,-0.297148,0.202448,-1.4204,0.718755,-1.09831,0.815047,-0.444939,0.382642,0.0895212,0.512792,-0.0670622,0.0981275,0.6284,0.402241,-0.037506,-0.764784,-0.104652,-147.78
-157.854,0.959902,0.23259,4,15,0,173.533,0.932372,-0.762027,-0.0630996,-0.612769,0.445772,-0.415931,0.516972,-0.392251,-0.599295,0.728798,0.128894,-0.0769797,0.279342,0.477539,0.191018,-0.64081,0.483727,-0.797266,0.497169,0.107251,-0.198319,-0.619785,0.272007,-0.371588,0.139815,-0.0782816,-0.0540076,-0.885254,-0.487623,-0.0188615,0.726795,0.34298,0.257045,0.891131,-0.454665,0.551454,-0.874055,-0.644203,1.34704,0.932372,-0.762027,-0.0630996,-0.612769,0.445772,-0.415931,0.516972,-0.392251,-0.599295,0.728798,0.128894,-0.0769797,0.279342,0.477539,0.191018,-0.64081,0.483727,-0.797266,0.497169,-0.321173,-151.798
-151.962,1,0.23259,4,15,0,173.167,0.302214,0.0818062,-0.192897,-1.43431,0.113285,-1.37616,0.608446,0.62642,0.581917,-0.635913,0.471017,0.0489803,0.636699,-0.263463,0.198819,0.852657,0.589663,-0.566083,-0.675838,1.02943,-0.264144,-0.193557,-0.804209,0.301137,0.621492,-1.15218,0.22526,-0.617818,0.184202,0.432042,0.101378,0.365468,-0.489498,-0.232829,0.443309,-0.392431,-0.373483,0.337977,1.02962,0.302214,0.0818062,-0.192897,-1.43431,0.113285,-1.37616,0.608446,0.62642,0.581917,-0.635913,0.471017,0.0489803,0.636699,-0.263463,0.198819,0.852657,0.589663,-0.566083,-0.675838,0.0327349,-144.678
-155.958,0.994787,0.23259,4,15,0,169.398,-0.350792,-0.319885,-0.0965775,-0.123762,0.40033,-0.539426,0.834675,-0.750042,0.0359036,0.583705,0.350368,-0.338688,0.0398083,0.0506199,0.308108,-0.761096,0.219596,0.243589,0.569018,-0.097117,0.420482,0.0519398,0.784077,0.58233,-0.324169,-0.38153,0.0057104,-1.22867,-0.388554,-0.512074,0.852803,0.89014,-0.0505805,0.373005,-1.08111,0.373753,-0.230851,-0.596455,0.675395,-0.350792,-0.319885,-0.0965775,-0.123762,0.40033,-0.539426,0.834675,-0.750042,0.0359036,0.583705,0.350368,-0.338688,0.0398083,0.0506199,0.308108,-0.761096,0.219596,0.243589,0.569018,-0.355452,-150.557
-151.909,0.991948,0.23259,4,15,0,176.331,0.179831,0.0506183,0.117575,-0.968619,0.205689,-0.810344,0.68663,-0.78952,0.878263,-0.0607563,0.165173,-0.204998,0.0574546,-0.642219,0.273063,-0.0962294,0.450973,0.323947,0.369842,0.0273803,0.0658172,0.404353,0.361256,0.520843,0.528752,-0.507953,0.0388209,-0.0667344,-0.103802,-0.915102,1.13712,0.430914,0.00330969,-0.667812,-0.31606,0.43835,-0.729588,-0.0488252,0.500883,0.179831,0.0506183,0.117575,-0.968619,0.205689,-0.810344,0.68663,-0.78952,0.878263,-0.0607563,0.165173,-0.204998,0.0574546,-0.642219,0.273063,-0.0962294,0.450973,0.323947,0.369842,-0.186372,-147.142
-144.398,0.995014,0.23259,4,15,0,164.587,-0.417581,0.233631,0.273144,-0.089075,0.205181,-0.812515,0.910561,0.167931,-0.398279,-0.412941,0.43666,0.436715,0.761874,-0.152935,-0.111435,-0.462673,-0.375154,-0.108935,0.194546,0.550858,-0.14152,-0.56075,-0.0692912,0.293762,0.0145745,-1.07448,0.206495,-0.665747,0.311592,0.267931,0.142045,0.655441,-0.237555,0.682734,-0.125462,-0.354408,0.308723,0.324352,0.665103,-0.417581,0.233631,0.273144,-0.089075,0.205181,-0.812515,0.910561,0.167931,-0.398279,-0.412941,0.43666,0.436715,0.761874,-0.152935,-0.111435,-0.462673,-0.375154,-0.108935,0.194546,-0.27872,-140.449
-152.973,0.94262,0.23259,4,15,0,163.853,-0.101039,0.249477,0.330573,-0.748598,0.37948,-0.0945175,0.531786,-0.0230308,0.494565,-0.147278,0.294074,-0.110212,0.867094,0.141874,-0.192507,-0.353579,-1.12048,-0.263124,0.203154,-0.264534,-0.766663,-0.796107,0.302053,0.00503108,0.786569,-1.18824,-0.156886,-0.534513,0.00257091,-0.0218654,1.01014,0.418592,-0.078723,0.146175,-0.0682414,0.136536,-0.608689,0.704854,0.37866,-0.101039,0.249477,0.330573,-0.748598,0.37948,-0.0945175,0.531786,-0.0230308,0.494565,-0.147278,0.294074,-0.110212,0.867094,0.141874,-0.192507,-0.353579,-1.12048,-0.263124,0.203154,-0.33771,-148.06
-147.674,0.975098,0.23259,4,15,0,171.654,1.03034,-0.487073,0.0171895,-1.098,-0.231679,-1.19271,0.796301,-0.617427,-0.262173,0.159737,0.615443,0.0889538,0.172504,0.140696,-0.316589,0.0522149,1.39358,-0.302134,-0.181662,0.955738,-0.168795,-0.193686,-0.7794,-0.277717,0.0117029,-0.747683,0.522032,-1.0138,-0.200726,0.472636,-0.147792,0.25116,-0.118196,0.502461,-0.182216,0.377752,-0.454661,0.0022923,1.13531,1.03034,-0.487073,0.0171895,-1.098,-0.231679,-1.19271,0.796301,-0.617427,-0.262173,0.159737,0.615443,0.0889538,0.172504,0.140696,-0.316589,0.0522149,1.39358,-0.302134,-0.181662,0.222484,-140.921
-147.163,0.938656,0.23259,4,15,0,168.706,0.661262,-0.291111,-0.192473,-0.646025,-0.177029,-1.07988,0.777241,-0.387287,-0.0105493,0.00390119,0.34697,-0.0746707,0.193958,0.70838,0.0895569,0.230319,1.31972,-1.03824,-0.554167,0.612974,-0.193703,-0.416617,-1.0268,0.163635,-0.325573,-0.605951,0.346929,-0.978087,-0.765829,0.659268,0.192522,-0.0782236,0.143543,0.554596,-0.0650285,0.478544,-0.943293,-0.216716,1.0498,0.661262,-0.291111,-0.192473,-0.646025,-0.177029,-1.07988,0.777241,-0.387287,-0.0105493,0.00390119,0.34697,-0.0746707,0.193958,0.70838,0.0895569,0.230319,1.31972,-1.03824,-0.554167,0.120127,-140.331
-146.776,0.93759,0.23259,4,15,0,166.011,-0.139763,-0.134766,0.192569,-0.604729,0.0957994,-0.542087,0.833128,0.423336,-0.0382612,-0.203497,0.133267,-0.24172,0.409498,-1.0093,0.334524,0.0882371,-0.236058,0.53018,0.411321,0.4739,0.131276,0.1282,0.856287,0.475456,0.413126,-1.78549,-0.0346193,-0.577329,0.413433,-0.269445,0.711918,1.22207,0.00974639,-0.142716,-0.386818,0.137413,-1.03896,-0.0208075,0.85767,-0.139763,-0.134766,0.192569,-0.604729,0.0957994,-0.542087,0.833128,0.423336,-0.0382612,-0.203497,0.133267,-0.24172,0.409498,-1.0093,0.334524,0.0882371,-0.236058,0.53018,0.411321,-0.301676,-140.422
-146.514,0.929234,0.23259,4,15,0,168.611,-0.166117,-0.078896,-0.643292,-1.33251,-0.0719599,-1.62532,0.597476,-0.0513702,0.753801,0.113747,0.784653,0.28887,0.938593,0.342082,0.437676,-0.126515,0.513235,-0.746106,0.11069,0.374038,-0.15143,-0.292854,0.16588,0.375317,0.0547406,-0.956478,0.0951684,-0.842353,-0.818009,0.149304,0.338606,0.222816,-0.608156,-0.199223,0.286009,0.309071,-0.0262925,-0.274323,0.632394,-0.166117,-0.078896,-0.643292,-1.33251,-0.0719599,-1.62532,0.597476,-0.0513702,0.753801,0.113747,0.784653,0.28887,0.938593,0.342082,0.437676,-0.126515,0.513235,-0.746106,0.11069,-0.0387331,-140.254
-150.811,0.878733,0.23259,4,15,0,167.154,-0.55643,0.0887669,-0.0947897,-1.03793,-0.0425847,-0.332646,0.975704,-0.0342617,0.357385,-0.312989,0.292248,-0.646897,0.469756,-0.0988446,0.749095,1.0774,0.390926,-0.651092,0.0534273,0.838238,0.265859,0.437517,-0.734352,0.682866,0.019322,-0.958114,0.0160216,-0.351244,-0.667419,-0.38882,0.576586,1.08023,-0.557211,-0.242956,-0.519452,0.69548,-0.427512,-0.533918,1.10402,-0.55643,0.0887669,-0.0947897,-1.03793,-0.0425847,-0.332646,0.975704,-0.0342617,0.357385,-0.312989,0.292248,-0.646897,0.469756,-0.0988446,0.749095,1.0774,0.390926,-0.651092,0.0534273,-0.646239,-143.987
-145.646,0.959456,0.23259,4,15,0,171.156,0.00740072,-0.0754382,-0.244342,-0.686955,0.17856,-0.33275,0.67433,0.685738,-0.0414039,-0.240001,0.626621,-0.403705,0.738528,-0.707945,0.452271,-0.20708,0.0246905,-0.459394,0.591544,0.373248,-0.400302,-0.212935,0.828845,0.249144,0.0160511,-1.32443,0.18697,-1.45005,-0.116825,-0.156348,0.470753,0.684234,0.409224,-0.0917057,-0.0702065,0.0682896,-0.892641,0.290475,0.683435,0.00740072,-0.0754382,-0.244342,-0.686955,0.17856,-0.33275,0.67433,0.685738,-0.0414039,-0.240001,0.626621,-0.403705,0.738528,-0.707945,0.452271,-0.20708,0.0246905,-0.459394,0.591544,-0.58067,-139.985
-149.977,0.775976,0.23259,4,15,0,169.121,0.300228,-0.147328,0.160052,-0.998484,0.419126,-1.32691,1.21674,-0.472043,0.298008,0.0984276,0.173939,0.279042,0.508161,0.462762,-0.23508,0.246793,0.705453,-0.162591,-0.516067,0.48375,0.25753,-0.460782,-0.569881,0.186212,-0.227962,-0.667322,0.180426,0.129321,-0.120009,0.0859355,0.116554,-0.364784,-0.918083,0.0685866,-0.576306,0.570125,0.688729,0.422642,0.873655,0.300228,-0.147328,0.160052,-0.998484,0.419126,-1.32691,1.21674,-0.472043,0.298008,0.0984276,0.173939,0.279042,0.508161,0.462762,-0.23508,0.246793,0.705453,-0.162591,-0.516067,-1.01023,-144.544
-152.164,0.962679,0.23259,4,15,0,170.351,-0.177928,0.361419,0.0425039,-0.160043,-0.0299572,-0.467979,0.198796,0.640476,0.241439,0.229625,0.361131,0.196282,-0.225394,-0.576605,-0.139081,0.186106,-0.795925,-0.12754,0.715938,0.218266,-0.0312059,0.314828,0.831538,0.165744,0.166565,-1.34396,-0.0571771,-1.66972,0.309005,0.0679797,0.620653,0.922051,0.498553,0.0251247,0.136474,-0.458616,-0.945585,0.106432,0.264958,-0.177928,0.361419,0.0425039,-0.160043,-0.0299572,-0.467979,0.198796,0.640476,0.241439,0.229625,0.361131,0.196282,-0.225394,-0.576605,-0.139081,0.186106,-0.795925,-0.12754,0.715938,-0.473266,-146.654
-145.635,0.956846,0.23259,4,15,0,168.442,0.711806,-0.0143123,-0.0475965,-1.34733,0.390895,-1.57911,0.952403,0.0700476,0.313909,0.0603062,0.64865,-0.769169,0.58192,-0.158526,-0.674286,0.102555,0.453062,0.295812,0.0902638,0.318841,-0.0137091,-1.04494,-0.512461,-0.207956,0.123454,-1.02616,0.245901,-0.669601,-0.155221,0.453729,0.453745,0.117487,-0.989063,0.0896694,-0.445146,0.436742,-0.55456,-0.0172496,0.72115,0.711806,-0.0143123,-0.0475965,-1.34733,0.390895,-1.57911,0.952403,0.0700476,0.313909,0.0603062,0.64865,-0.769169,0.58192,-0.158526,-0.674286,0.102555,0.453062,0.295812,0.0902638,-0.0813003,-138.707
-144.622,0.906155,0.23259,4,15,0,164.356,0.568277,0.0736042,0.0286882,-1.48785,0.516354,-1.43809,0.871363,-0.324712,0.0677317,-0.149622,0.651286,-0.460045,0.592157,0.0421735,-0.91224,0.13324,0.261042,0.148871,0.320446,0.229045,-0.344989,-1.01621,-0.342106,-0.0322579,-0.211226,-1.22246,0.436954,-0.915453,-0.0209732,0.534242,0.363151,-0.00239923,-0.514725,0.129174,-0.591182,0.316377,-0.724576,0.0442603,0.787628,0.568277,0.0736042,0.0286882,-1.48785,0.516354,-1.43809,0.871363,-0.324712,0.0677317,-0.149622,0.651286,-0.460045,0.592157,0.0421735,-0.91224,0.13324,0.261042,0.148871,0.320446,0.497326,-137.629
-145.638,0.98612,0.23259,4,15,0,159.197,0.457001,-0.321009,-0.0163021,-1.32744,0.637787,-0.750337,1.02797,0.0312583,-0.135446,-0.257923,0.618143,0.0387664,0.466057,0.256681,-0.650842,0.692768,0.108415,-0.449676,0.195885,0.421614,-0.350006,0.000955468,0.373132,0.833237,-0.897378,-0.463234,0.297102,-0.94651,0.0920944,0.09748,0.412112,0.596399,-0.569263,0.252416,-0.351314,0.442319,-0.0587624,0.0973088,0.397049,0.457001,-0.321009,-0.0163021,-1.32744,0.637787,-0.750337,1.02797,0.0312583,-0.135446,-0.257923,0.618143,0.0387664,0.466057,0.256681,-0.650842,0.692768,0.108415,-0.449676,0.195885,-0.621765,-140.355
-148.263,0.948381,0.23259,4,15,0,167.043,0.023425,-0.249768,-0.362959,-0.78469,0.235781,-0.992694,0.997577,0.754605,0.18069,-0.183878,0.490108,0.0937202,0.835495,-0.663934,0.554765,-0.410759,0.458288,-0.348987,-0.73195,0.664659,0.0466079,-0.559511,-0.0352711,0.165487,0.239092,-0.873354,0.0819326,-1.06876,-0.472378,0.188792,0.332795,0.142529,0.139004,0.321509,-0.093242,0.509484,-0.17959,-0.255974,1.98744,0.023425,-0.249768,-0.362959,-0.78469,0.235781,-0.992694,0.997577,0.754605,0.18069,-0.183878,0.490108,0.0937202,0.835495,-0.663934,0.554765,-0.410759,0.458288,-0.348987,-0.73195,0.105166,-141.364
-144.715,0.830122,0.23259,4,15,0,165.265,0.215779,-0.0181887,-0.45656,-0.645491,0.439373,-1.49191,0.750563,0.36249,-0.128859,0.309679,0.686236,-0.213481,0.762663,-0.462145,-0.0616422,0.362417,0.562164,-0.795504,-0.329895,0.568096,0.244057,-0.885765,-0.175886,0.259408,0.325629,-0.973442,0.527769,-1.67322,0.0203586,0.767011,0.398038,0.434778,-0.21151,0.252117,0.142585,0.595937,-0.0725922,-0.359876,1.52402,0.215779,-0.0181887,-0.45656,-0.645491,0.439373,-1.49191,0.750563,0.36249,-0.128859,0.309679,0.686236,-0.213481,0.762663,-0.462145,-0.0616422,0.362417,0.562164,-0.795504,-0.329895,0.152316,-136.877
-151.308,0.938485,0.23259,4,15,0,165.656,0.610892,-0.483834,-0.222743,-0.585924,0.485768,-1.46038,0.935871,0.00620654,0.0930153,0.0362081,0.870664,-0.196755,0.439855,-0.689443,-0.514494,0.706387,1.20425,-1.15468,-0.205898,0.799425,0.0942134,-0.879141,-0.124649,-0.0666732,0.154453,-1.0802,0.547753,-1.56204,-0.189274,0.394043,0.254232,0.633779,0.038984,0.143412,0.239128,0.925411,-0.352854,-0.346194,1.64916,0.610892,-0.483834,-0.222743,-0.585924,0.485768,-1.46038,0.935871,0.00620654,0.0930153,0.0362081,0.870664,-0.196755,0.439855,-0.689443,-0.514494,0.706387,1.20425,-1.15468,-0.205898,0.125032,-141.688
-150.34,0.930398,0.23259,4,15,0,175.815,0.452529,-0.145321,-0.154468,-0.807987,0.448161,-0.974805,0.645145,0.276477,-0.227174,-0.00509284,0.900825,-0.335771,0.283149,-0.753196,-0.649024,0.504787,0.977989,-0.991597,0.119763,0.76621,0.162709,-0.901066,-0.341658,-0.0314126,0.228929,-1.24663,0.654841,-1.10719,0.0363039,0.353828,0.166349,1.07436,0.373478,0.132103,0.123826,0.372343,-0.305297,-0.274661,1.69744,0.452529,-0.145321,-0.154468,-0.807987,0.448161,-0.974805,0.645145,0.276477,-0.227174,-0.00509284,0.900825,-0.335771,0.283149,-0.753196,-0.649024,0.504787,0.977989,-0.991597,0.119763,0.435612,-142.203
-153.961,0.925283,0.23259,4,15,0,175.986,-0.0900164,-0.670891,-0.720066,-0.542335,0.795709,-1.25168,1.44059,0.354249,-0.495075,0.173851,0.76877,-0.33893,1.3177,-0.186732,-0.146795,-0.699386,0.308352,-0.312058,0.0489217,0.330405,-0.583875,-0.475421,0.365915,1.21116,-0.274348,0.321889,-0.358473,-1.35331,-0.410904,0.976012,0.12382,0.521318,-0.639769,-0.272604,-0.348442,0.118141,-1.18261,0.109268,0.798172,-0.0900164,-0.670891,-0.720066,-0.542335,0.795709,-1.25168,1.44059,0.354249,-0.495075,0.173851,0.76877,-0.33893,1.3177,-0.186732,-0.146795,-0.699386,0.308352,-0.312058,0.0489217,0.24582,-145.151
-150.989,0.949572,0.23259,4,15,0,171.719,0.0440814,0.858309,0.0105355,-0.662486,-0.35637,-0.993023,0.654663,0.211855,0.450542,0.126601,0.0150515,-0.131969,-0.51893,0.115929,-0.570336,0.807449,-0.17233,0.127716,0.36323,0.491607,0.0630629,0.159603,0.22221,-0.345802,-0.071207,-2.54799,0.348382,-0.375212,-0.124578,-0.289693,0.596128,0.3507,0.261615,0.0584656,0.0883824,0.038845,0.663075,0.0559307,0.707296,0.0440814,0.858309,0.0105355,-0.662486,-0.35637,-0.993023,0.654663,0.211855,0.450542,0.126601,0.0150515,-0.131969,-0.51893,0.115929,-0.570336,0.807449,-0.17233,0.127716,0.36323,-0.380518,-144.368
-154.859,0.733933,0.23259,4,15,0,173.205,-0.129309,0.546948,0.504042,-0.268557,-0.392693,-0.538241,0.73784,0.140626,0.293637,0.28899,-0.0403398,0.0142336,-0.118636,-0.157393,-0.0249109,0.512454,0.0443369,0.21992,0.349689,0.41532,0.517121,-0.0293639,0.921298,0.0395056,-0.479916,-2.5564,0.234629,-0.255037,-0.598845,-0.332727,0.619864,0.313811,0.392295,-0.270275,-0.205024,-0.317576,0.710198,0.0538938,0.718687,-0.129309,0.546948,0.504042,-0.268557,-0.392693,-0.538241,0.73784,0.140626,0.293637,0.28899,-0.0403398,0.0142336,-0.118636,-0.157393,-0.0249109,0.512454,0.0443369,0.21992,0.349689,-1.98264,-148.45
-154.597,0.890373,0.23259,4,15,0,173.263,0.229214,-0.0428257,0.463768,-0.863041,-0.14267,-0.395858,0.605232,0.908582,-0.326403,-0.535125,0.389204,0.406447,0.486699,0.438038,-0.109022,0.458793,-0.124458,-0.0255004,-0.0466692,0.0382059,-0.237633,0.510301,-0.485377,-0.0436351,0.152041,0.241097,0.466883,-0.759286,-0.13353,0.014031,0.739324,0.584657,-0.409353,-0.155106,0.174695,0.0258303,-0.824312,0.68388,0.211104,0.229214,-0.0428257,0.463768,-0.863041,-0.14267,-0.395858,0.605232,0.908582,-0.326403,-0.535125,0.389204,0.406447,0.486699,0.438038,-0.109022,0.458793,-0.124458,-0.0255004,-0.0466692,-1.7744,-150.839
-151.795,0.681258,0.23259,4,15,0,170.487,0.435058,-0.0375638,0.0742065,0.132184,0.0032088,-0.885856,0.39713,-0.888906,0.504697,-0.00922682,-0.315441,-0.12902,0.144811,-0.641987,-0.00306547,-0.382659,0.41997,0.0543179,0.419146,0.263201,0.313259,-0.23659,-0.25922,0.238949,0.338968,-1.96652,0.323024,-0.20196,-0.207544,0.251837,0.752938,0.228377,0.452882,0.44207,-0.317602,0.170194,0.20485,-0.192406,0.971882,0.435058,-0.0375638,0.0742065,0.132184,0.0032088,-0.885856,0.39713,-0.888906,0.504697,-0.00922682,-0.315441,-0.12902,0.144811,-0.641987,-0.00306547,-0.382659,0.41997,0.0543179,0.419146,0.708996,-146.792
-154.259,1,0.23259,4,15,0,167.85,0.452246,0.583687,-0.0741961,-1.44321,0.456772,-0.950324,1.60961,0.494213,-0.851141,-0.225698,0.858535,0.279231,0.455997,0.109515,0.145676,0.385583,-0.0790597,-0.398607,-0.60289,0.409259,-0.964238,-0.340612,-0.0532439,0.0783901,-0.459483,-0.13516,-0.176445,-1.17738,0.25373,0.270853,0.518532,0.343725,-0.78376,0.16753,-0.366464,0.520787,-1.37079,0.381774,0.455593,0.452246,0.583687,-0.0741961,-1.44321,0.456772,-0.950324,1.60961,0.494213,-0.851141,-0.225698,0.858535,0.279231,0.455997,0.109515,0.145676,0.385583,-0.0790597,-0.398607,-0.60289,-1.20595,-146.378
-149.881,0.958231,0.23259,4,15,0,172.186,0.339147,0.231566,0.74262,-1.72493,0.0577232,-1.05699,0.984125,0.0389154,0.331551,-0.0327762,0.322266,-0.317911,0.0249154,-0.547436,0.0464523,-0.322606,0.502332,-0.274674,0.375517,0.656862,-0.076171,0.0982943,-1.13327,0.617099,-0.433379,-1.2403,0.0423529,-1.16835,-0.134865,0.56874,0.616866,0.514288,0.222442,-0.34828,-0.582576,0.683949,-0.588854,-0.0200911,0.349685,0.339147,0.231566,0.74262,-1.72493,0.0577232,-1.05699,0.984125,0.0389154,0.331551,-0.0327762,0.322266,-0.317911,0.0249154,-0.547436,0.0464523,-0.322606,0.502332,-0.274674,0.375517,0.280191,-142.572
-164.079,0.866041,0.23259,4,15,0,182.863,-0.288036,0.0418285,-0.538036,-1.26297,0.260453,-1.13263,0.608053,0.510177,-0.983128,-0.233992,0.169503,0.767796,0.431557,0.457594,0.593199,0.7837,-0.456426,-0.171281,0.215215,0.0361411,0.179103,0.496235,0.252132,0.27789,-0.172445,-0.0653701,-0.340877,-0.809621,0.170827,-0.161952,0.770948,0.763376,-0.221635,0.918388,-0.200675,-0.507561,-0.89024,-0.71739,0.476924,-0.288036,0.0418285,-0.538036,-1.26297,0.260453,-1.13263,0.608053,0.510177,-0.983128,-0.233992,0.169503,0.767796,0.431557,0.457594,0.593199,0.7837,-0.456426,-0.171281,0.215215,0.227425,-157.869
-158.444,0.990319,0.23259,4,15,0,192.148,0.409595,-0.00427161,0.434816,-0.402172,0.00576275,-1.28309,0.936123,0.485521,0.240688,-0.136952,0.947047,-1.00671,0.818628,-0.150444,-0.0840308,-0.702108,0.717335,-0.342508,-0.140181,0.548586,-0.322043,-1.05113,-0.757668,0.431448,0.121007,-1.94018,0.233272,-0.943707,-1.04972,0.341674,0.464965,0.518039,-0.572734,-0.836728,-0.272621,-1.36832,-0.0329723,0.294438,0.871113,0.409595,-0.00427161,0.434816,-0.402172,0.00576275,-1.28309,0.936123,0.485521,0.240688,-0.136952,0.947047,-1.00671,0.818628,-0.150444,-0.0840308,-0.702108,0.717335,-0.342508,-0.140181,-0.743047,-148.631
-158.718,0.997017,0.23259,4,15,0,176.751,0.122458,-0.0773469,-1.05578,-0.808022,0.631258,-0.58822,0.474321,0.292699,-0.671866,0.317093,-0.156009,0.295208,0.576244,0.323809,-0.613352,0.349061,0.133368,0.0303664,0.0379244,0.137304,-0.313702,0.506675,0.642943,0.250771,0.052027,0.100551,0.358562,-1.09401,0.108687,1.16611,0.134798,0.292758,-0.126039,0.803595,-0.0189473,1.31647,-0.53484,-0.420325,1.07063,0.122458,-0.0773469,-1.05578,-0.808022,0.631258,-0.58822,0.474321,0.292699,-0.671866,0.317093,-0.156009,0.295208,0.576244,0.323809,-0.613352,0.349061,0.133368,0.0303664,0.0379244,0.38679,-152.653
-145.814,0.984484,0.23259,4,15,0,174.416,0.228833,0.0781895,0.475364,-0.982414,0.424291,-0.994166,1.29208,0.298072,0.0126519,-0.569438,0.591181,-0.866429,0.432181,0.56279,-0.255079,0.0149408,0.194114,-0.219256,-0.301161,0.0544574,0.040437,-0.461231,-0.151574,0.392942,-0.526455,-0.921158,0.32513,-0.588806,-0.408982,0.158244,0.615363,-0.152835,0.0723662,-0.156439,-0.349441,0.0481685,-0.00496251,0.646659,1.05313,0.228833,0.0781895,0.475364,-0.982414,0.424291,-0.994166,1.29208,0.298072,0.0126519,-0.569438,0.591181,-0.866429,0.432181,0.56279,-0.255079,0.0149408,0.194114,-0.219256,-0.301161,-0.416747,-140.517
