lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.228461
# Diagonal elements of inverse mass matrix:
# 0.0394629, 0.0355197, 0.0392313, 0.0362154, 0.0371227, 0.038878, 0.0337304, 0.0335115, 0.0345277, 0.0339736, 0.0410748, 0.0356534, 0.0385622, 0.0362599, 0.037735, 0.0374985, 0.0364575, 0.0351424, 0.0411763, 0.00826776
-267.657,0.997312,0.228461,4,15,0,275.654,0.385943,0.08419,0.205703,0.15918,-0.0417578,-0.196448,0.241144,0.0150413,-0.315712,0.118154,-0.481788,0.335909,-0.425386,-0.157158,-0.167274,0.109525,-0.147672,-0.0733072,0.239983,0.0913316,0.385943,0.08419,0.205703,0.15918,-0.0417578,-0.196448,0.241144,0.0150413,-0.315712,0.118154,-0.481788,0.335909,-0.425386,-0.157158,-0.167274,0.109525,-0.147672,-0.0733072,0.239983,0.111731,-267.097
-270.305,0.982797,0.228461,4,15,0,279.707,0.386441,0.109332,0.268696,0.0551413,-0.20791,-0.258377,0.309803,-0.0040684,-0.0752286,0.0861314,-0.531432,0.300587,-0.338581,-0.262951,-0.196834,0.189978,-0.060803,-0.0279129,0.299631,0.0452749,0.386441,0.109332,0.268696,0.0551413,-0.20791,-0.258377,0.309803,-0.0040684,-0.0752286,0.0861314,-0.531432,0.300587,-0.338581,-0.262951,-0.196834,0.189978,-0.060803,-0.0279129,0.299631,-0.0416418,-269.714
-270.849,0.99152,0.228461,4,15,0,279.963,0.0167988,0.0190034,0.396544,0.124012,-0.233385,0.158135,0.332259,0.319343,-0.0213831,0.310611,0.047284,0.0513483,-0.416877,-0.326743,-0.0417559,-0.169477,-0.312873,-0.122381,0.0381162,0.289495,0.0167988,0.0190034,0.396544,0.124012,-0.233385,0.158135,0.332259,0.319343,-0.0213831,0.310611,0.047284,0.0513483,-0.416877,-0.326743,-0.0417559,-0.169477,-0.312873,-0.122381,0.0381162,-0.168579,-270.311
-270.534,1,0.228461,4,15,0,276.233,0.0251813,0.0440005,0.441521,0.151362,-0.234289,0.196414,0.332622,0.288558,-0.02561,0.273564,0.0141939,-0.00813522,-0.356571,-0.316928,-0.0655934,-0.183386,-0.285774,-0.156304,-0.0175753,0.298417,0.0251813,0.0440005,0.441521,0.151362,-0.234289,0.196414,0.332622,0.288558,-0.02561,0.273564,0.0141939,-0.00813522,-0.356571,-0.316928,-0.0655934,-0.183386,-0.285774,-0.156304,-0.0175753,-0.117253,-270.012
-268.999,0.984162,0.228461,4,15,0,279.177,-0.0999694,0.0132234,0.219051,-0.106754,-0.157501,0.0262998,0.469341,0.150884,0.0026561,0.361857,0.0688171,0.190575,-0.194755,-0.341127,-0.0432376,-0.148156,-0.244548,-0.236127,0.103086,0.292297,-0.0999694,0.0132234,0.219051,-0.106754,-0.157501,0.0262998,0.469341,0.150884,0.0026561,0.361857,0.0688171,0.190575,-0.194755,-0.341127,-0.0432376,-0.148156,-0.244548,-0.236127,0.103086,-0.0336164,-268.549
-271.275,0.919358,0.228461,4,15,0,279.042,-0.113061,0.245816,-0.314403,0.272597,0.177273,-0.23429,0.752432,0.342449,0.0309646,-0.186296,-0.250811,-0.0550586,-0.259239,-0.201533,-0.279323,0.132821,-0.131221,-0.152025,0.0488255,0.0678181,-0.113061,0.245816,-0.314403,0.272597,0.177273,-0.23429,0.752432,0.342449,0.0309646,-0.186296,-0.250811,-0.0550586,-0.259239,-0.201533,-0.279323,0.132821,-0.131221,-0.152025,0.0488255,0.174083,-270.59
-270.651,0.950649,0.228461,4,15,0,278.783,-0.00427927,0.237105,-0.390761,0.475548,0.226258,-0.0054806,0.722019,0.318739,0.0284677,-0.0239316,-0.588892,0.0595633,-0.27302,-0.0362776,-0.396293,0.0910565,-0.248361,-0.320241,0.0969119,0.148536,-0.00427927,0.237105,-0.390761,0.475548,0.226258,-0.0054806,0.722019,0.318739,0.0284677,-0.0239316,-0.588892,0.0595633,-0.27302,-0.0362776,-0.396293,0.0910565,-0.248361,-0.320241,0.0969119,0.0318677,-269.702
-268.462,0.93424,0.228461,4,15,0,281.758,0.143304,0.0517551,0.263799,0.181501,-0.0825524,0.0341003,0.454483,0.221196,-0.0526635,0.0824844,-0.540436,0.138494,-0.51785,-0.169933,-0.359499,0.365934,-0.355437,0.093561,0.270734,0.369257,0.143304,0.0517551,0.263799,0.181501,-0.0825524,0.0341003,0.454483,0.221196,-0.0526635,0.0824844,-0.540436,0.138494,-0.51785,-0.169933,-0.359499,0.365934,-0.355437,0.093561,0.270734,-0.222975,-267.655
-267.757,0.999614,0.228461,4,15,0,274.645,0.182954,0.102756,-0.319676,0.231153,0.395524,-0.315759,0.400728,0.13559,0.0614251,0.252145,-0.39068,-0.0567986,-0.0701226,-0.39857,-0.0838614,-0.278167,-0.0212354,-0.0355788,0.0445357,0.20163,0.182954,0.102756,-0.319676,0.231153,0.395524,-0.315759,0.400728,0.13559,0.0614251,0.252145,-0.39068,-0.0567986,-0.0701226,-0.39857,-0.0838614,-0.278167,-0.0212354,-0.0355788,0.0445357,0.163638,-267.182
-276.007,0.927421,0.228461,4,15,0,291.25,0.457263,0.362478,0.421242,0.163974,0.00575262,0.12547,0.255079,-0.255919,-0.453194,0.026827,-0.240154,0.511369,-0.690525,-0.1589,-0.454081,-0.0337478,-0.256022,0.264581,0.176426,0.107045,0.457263,0.362478,0.421242,0.163974,0.00575262,0.12547,0.255079,-0.255919,-0.453194,0.026827,-0.240154,0.511369,-0.690525,-0.1589,-0.454081,-0.0337478,-0.256022,0.264581,0.176426,-0.227918,-274.955
-264.617,1,0.228461,4,15,0,281.3,0.0444902,0.257282,-0.0706608,0.252152,0.0907629,-0.0881061,0.364368,0.204907,0.000327304,0.162895,-0.425051,0.168938,-0.391363,-0.107666,0.0339557,0.0818566,-0.360048,-0.112039,-0.00300113,0.357069,0.0444902,0.257282,-0.0706608,0.252152,0.0907629,-0.0881061,0.364368,0.204907,0.000327304,0.162895,-0.425051,0.168938,-0.391363,-0.107666,0.0339557,0.0818566,-0.360048,-0.112039,-0.00300113,-0.103998,-264.115
-267.314,0.833445,0.228461,4,15,0,271.908,0.0374764,0.184508,-0.0174704,0.0844082,0.0879418,-0.2735,0.282577,0.0935017,0.10013,0.231452,-0.398186,0.149865,0.0943933,-0.08755,-0.167563,-0.0435026,-0.286915,-0.194387,-0.133198,0.396969,0.0374764,0.184508,-0.0174704,0.0844082,0.0879418,-0.2735,0.282577,0.0935017,0.10013,0.231452,-0.398186,0.149865,0.0943933,-0.08755,-0.167563,-0.0435026,-0.286915,-0.194387,-0.133198,0.25602,-266.914
-268.122,0.909728,0.228461,4,15,0,275.914,0.160496,-0.197817,0.134612,0.296035,0.291834,0.0797533,0.629337,0.150227,-0.259929,0.0911295,-0.271126,-0.0142599,-0.7026,-0.394392,-0.20155,0.079306,-0.0589381,0.023317,0.134838,0.037459,0.160496,-0.197817,0.134612,0.296035,0.291834,0.0797533,0.629337,0.150227,-0.259929,0.0911295,-0.271126,-0.0142599,-0.7026,-0.394392,-0.20155,0.079306,-0.0589381,0.023317,0.134838,0.0297269,-267.347
-276.914,0.945014,0.228461,4,15,0,285.1,0.0741701,-0.203838,-0.167417,0.199854,-0.0559735,0.585469,0.57614,0.401415,-0.134549,0.507593,-0.494552,0.137617,-0.705053,0.0791781,-0.19834,-0.357789,-0.107193,-0.00888222,0.0225426,0.219744,0.0741701,-0.203838,-0.167417,0.199854,-0.0559735,0.585469,0.57614,0.401415,-0.134549,0.507593,-0.494552,0.137617,-0.705053,0.0791781,-0.19834,-0.357789,-0.107193,-0.00888222,0.0225426,-0.150391,-275.802
-273.736,0.722916,0.228461,4,15,0,287.249,0.291839,0.258521,0.343029,0.37918,0.0943087,-0.226129,0.674871,-0.087191,-0.327201,-0.228944,-0.252958,0.071604,-0.292015,-0.332304,-0.347188,0.231432,-0.293438,0.356925,0.194383,0.100994,0.291839,0.258521,0.343029,0.37918,0.0943087,-0.226129,0.674871,-0.087191,-0.327201,-0.228944,-0.252958,0.071604,-0.292015,-0.332304,-0.347188,0.231432,-0.293438,0.356925,0.194383,-0.508723,-272.838
-271.486,0.978384,0.228461,4,15,0,283.59,0.288786,0.280792,0.54023,0.119925,0.265249,0.0524596,0.745367,0.160659,-0.349043,-0.034917,-0.389563,0.116114,-0.438346,-0.410367,-0.611553,0.0770128,-0.268998,0.0599036,-0.0772434,0.326853,0.288786,0.280792,0.54023,0.119925,0.265249,0.0524596,0.745367,0.160659,-0.349043,-0.034917,-0.389563,0.116114,-0.438346,-0.410367,-0.611553,0.0770128,-0.268998,0.0599036,-0.0772434,-0.126469,-270.315
-265.824,0.994616,0.228461,4,15,0,279.161,0.151643,0.0619492,0.395788,0.093617,0.148778,0.00110553,0.745984,0.120077,-0.073017,0.113772,-0.342536,0.177146,-0.492815,-0.253613,-0.37217,0.0367013,-0.287026,-0.156409,-0.0548871,0.364921,0.151643,0.0619492,0.395788,0.093617,0.148778,0.00110553,0.745984,0.120077,-0.073017,0.113772,-0.342536,0.177146,-0.492815,-0.253613,-0.37217,0.0367013,-0.287026,-0.156409,-0.0548871,-0.0140866,-265.002
-271.928,0.953281,0.228461,4,15,0,277.191,-0.0720126,-0.0301728,-0.323901,0.0252028,0.324283,0.23283,0.721246,0.0612264,-0.0653305,0.291862,0.0641051,0.110762,-0.0962905,-0.412566,-0.521816,0.272574,-0.339497,-0.253715,0.0361813,0.124299,-0.0720126,-0.0301728,-0.323901,0.0252028,0.324283,0.23283,0.721246,0.0612264,-0.0653305,0.291862,0.0641051,0.110762,-0.0962905,-0.412566,-0.521816,0.272574,-0.339497,-0.253715,0.0361813,-0.0249715,-271.116
-276.331,0.955628,0.228461,4,15,0,287.147,0.235945,-0.189056,0.0766204,0.0429496,0.19043,-0.00895359,0.828111,-0.332711,0.209719,-0.128994,-0.221468,0.119987,-0.257886,-0.242094,-0.311398,0.386897,0.0182437,-0.313557,-0.227375,0.443404,0.235945,-0.189056,0.0766204,0.0429496,0.19043,-0.00895359,0.828111,-0.332711,0.209719,-0.128994,-0.221468,0.119987,-0.257886,-0.242094,-0.311398,0.386897,0.0182437,-0.313557,-0.227375,0.12459,-275.444
-274.773,0.999934,0.228461,4,15,0,281.395,-0.0750813,0.338621,0.0218466,0.191327,0.112548,-0.184042,0.18149,0.461916,-0.357683,0.580297,-0.397609,0.129205,-0.172988,-0.156747,-0.0847384,-0.260721,-0.472601,0.0641577,0.223826,0.0380094,-0.0750813,0.338621,0.0218466,0.191327,0.112548,-0.184042,0.18149,0.461916,-0.357683,0.580297,-0.397609,0.129205,-0.172988,-0.156747,-0.0847384,-0.260721,-0.472601,0.0641577,0.223826,-0.143021,-274.023
-272.636,0.999594,0.228461,4,15,0,281.858,0.423074,-0.195243,0.018756,0.203524,0.213445,0.0218409,0.587723,-0.324782,0.162076,-0.185514,-0.221967,0.0402635,-0.352034,-0.233435,-0.317623,0.288172,0.143493,-0.249517,-0.127115,0.359097,0.423074,-0.195243,0.018756,0.203524,0.213445,0.0218409,0.587723,-0.324782,0.162076,-0.185514,-0.221967,0.0402635,-0.352034,-0.233435,-0.317623,0.288172,0.143493,-0.249517,-0.127115,0.104863,-271.907
-271.376,0.987844,0.228461,4,15,0,284.527,0.42646,0.309394,0.427783,-0.0638085,0.181174,-0.101437,0.510876,-0.00461437,-0.288873,-0.00565094,-0.282403,-0.207037,-0.348186,-0.0835939,-0.416776,0.374222,0.0133498,-0.0946076,-0.199962,0.206989,0.42646,0.309394,0.427783,-0.0638085,0.181174,-0.101437,0.510876,-0.00461437,-0.288873,-0.00565094,-0.282403,-0.207037,-0.348186,-0.0835939,-0.416776,0.374222,0.0133498,-0.0946076,-0.199962,-0.14631,-270.622
-273.804,0.995315,0.228461,4,15,0,279.34,-0.147645,-0.312768,-0.357925,0.518325,0.255646,-0.000180017,0.317027,0.270054,0.107735,0.291629,-0.397762,0.259903,-0.265055,-0.335096,-0.0244956,-0.400509,-0.284739,0.0971348,0.423168,0.293812,-0.147645,-0.312768,-0.357925,0.518325,0.255646,-0.000180017,0.317027,0.270054,0.107735,0.291629,-0.397762,0.259903,-0.265055,-0.335096,-0.0244956,-0.400509,-0.284739,0.0971348,0.423168,-0.0144472,-272.915
-267.174,1,0.228461,4,15,0,278.94,-0.0341048,0.00611775,-0.190954,0.301533,0.621822,-0.0254314,0.295616,0.308672,-0.037918,0.151204,-0.524515,0.0843604,-0.123347,-0.265279,-0.246486,-0.0739066,-0.0731715,-0.0862245,0.00667573,0.143474,-0.0341048,0.00611775,-0.190954,0.301533,0.621822,-0.0254314,0.295616,0.308672,-0.037918,0.151204,-0.524515,0.0843604,-0.123347,-0.265279,-0.246486,-0.0739066,-0.0731715,-0.0862245,0.00667573,-0.0946623,-266.579
-266.129,0.936225,0.228461,4,15,0,276.223,0.410454,0.148919,-0.0232779,0.204641,0.21241,0.15826,0.520638,0.082455,-0.157679,0.000269877,-0.268284,0.0590973,-0.603699,-0.454213,-0.0715208,-0.0818627,-0.186367,-0.152854,0.0634002,0.162657,0.410454,0.148919,-0.0232779,0.204641,0.21241,0.15826,0.520638,0.082455,-0.157679,0.000269877,-0.268284,0.0590973,-0.603699,-0.454213,-0.0715208,-0.0818627,-0.186367,-0.152854,0.0634002,0.139213,-265.452
-267.938,0.882074,0.228461,4,15,0,273.57,0.106139,-0.167569,-0.0543715,-0.0602092,0.148774,0.200743,0.60496,0.12348,-0.109897,0.244476,-0.312093,0.240942,-0.230075,-0.480986,-0.328483,0.272553,-0.18984,0.0718406,0.289679,0.249769,0.106139,-0.167569,-0.0543715,-0.0602092,0.148774,0.200743,0.60496,0.12348,-0.109897,0.244476,-0.312093,0.240942,-0.230075,-0.480986,-0.328483,0.272553,-0.18984,0.0718406,0.289679,-0.370063,-267.252
-267.566,0.992548,0.228461,4,15,0,280.668,0.116323,0.312238,0.242345,0.378275,0.0997683,-0.299896,0.456765,-0.0337795,0.0928856,0.0740766,-0.352935,-0.0530799,-0.222362,0.170938,-0.125867,-0.209354,-0.168661,-0.22386,-0.160232,0.217008,0.116323,0.312238,0.242345,0.378275,0.0997683,-0.299896,0.456765,-0.0337795,0.0928856,0.0740766,-0.352935,-0.0530799,-0.222362,0.170938,-0.125867,-0.209354,-0.168661,-0.22386,-0.160232,-0.0935892,-267.04
-278.677,0.875632,0.228461,4,15,0,290.347,0.300504,0.354195,0.299444,0.160967,-0.116667,-0.0341522,0.162329,-0.0972388,0.328973,0.222709,-0.511471,0.0449935,-0.297715,-0.457132,-0.551011,0.307609,-0.522029,0.0404828,0.28892,0.439532,0.300504,0.354195,0.299444,0.160967,-0.116667,-0.0341522,0.162329,-0.0972388,0.328973,0.222709,-0.511471,0.0449935,-0.297715,-0.457132,-0.551011,0.307609,-0.522029,0.0404828,0.28892,0.07629,-277.652
-267.482,1,0.228461,4,15,0,285.88,-0.139721,-0.300611,-0.033846,0.328358,0.247618,-0.153228,0.449306,0.0581527,0.0975692,-0.0101482,-0.283201,0.0493207,-0.0663302,-0.318635,-0.361455,0.336528,0.0234566,0.035538,0.00898996,0.260716,-0.139721,-0.300611,-0.033846,0.328358,0.247618,-0.153228,0.449306,0.0581527,0.0975692,-0.0101482,-0.283201,0.0493207,-0.0663302,-0.318635,-0.361455,0.336528,0.0234566,0.035538,0.00898996,0.0323377,-266.971
-269.739,0.815307,0.228461,4,15,0,277.368,-0.113043,-0.062099,-0.100506,0.275048,0.0833429,-0.0696905,0.618223,-0.0534868,-0.175269,0.0891699,-0.356392,-0.216164,-0.320729,-0.122477,-0.385229,-0.0721003,-0.111776,0.362313,0.489449,0.174379,-0.113043,-0.062099,-0.100506,0.275048,0.0833429,-0.0696905,0.618223,-0.0534868,-0.175269,0.0891699,-0.356392,-0.216164,-0.320729,-0.122477,-0.385229,-0.0721003,-0.111776,0.362313,0.489449,0.241415,-269.041
-268.355,0.993806,0.228461,4,15,0,277.185,0.15916,-0.0809106,-0.261316,0.23119,0.287372,-0.167834,0.57304,0.137595,-0.052163,0.17695,-0.453374,-0.425543,-0.237553,-0.268608,-0.375139,0.168664,-0.0734278,0.206852,0.294335,0.262382,0.15916,-0.0809106,-0.261316,0.23119,0.287372,-0.167834,0.57304,0.137595,-0.052163,0.17695,-0.453374,-0.425543,-0.237553,-0.268608,-0.375139,0.168664,-0.0734278,0.206852,0.294335,0.160711,-267.588
-269.516,0.989039,0.228461,4,15,0,280.112,0.0691761,0.119126,0.115251,0.395947,0.19782,0.21071,0.295584,0.0703539,-0.167826,-0.20596,-0.334045,0.404273,-0.490762,-0.280094,-0.0725939,-0.276207,0.0226262,-0.248507,0.306592,0.234816,0.0691761,0.119126,0.115251,0.395947,0.19782,0.21071,0.295584,0.0703539,-0.167826,-0.20596,-0.334045,0.404273,-0.490762,-0.280094,-0.0725939,-0.276207,0.0226262,-0.248507,0.306592,-0.131465,-268.854
-268.938,0.935954,0.228461,4,15,0,277.786,0.160015,0.0410852,-0.196485,0.0634773,0.339949,-0.129088,0.418775,0.0758884,-0.169425,0.325401,-0.161484,-0.00577715,-0.202545,-0.322799,-0.147214,-0.0137778,-0.428028,0.358458,0.314402,0.322528,0.160015,0.0410852,-0.196485,0.0634773,0.339949,-0.129088,0.418775,0.0758884,-0.169425,0.325401,-0.161484,-0.00577715,-0.202545,-0.322799,-0.147214,-0.0137778,-0.428028,0.358458,0.314402,-0.320828,-268.325
-270.752,0.996589,0.228461,4,15,0,277.368,-0.313307,0.0693935,0.275071,0.215475,0.203861,0.00244646,0.399426,-0.0882828,0.176202,0.37893,-0.396221,0.0322254,-0.193111,-0.297269,-0.538072,0.0394018,0.23559,-0.062868,-0.104666,0.249483,-0.313307,0.0693935,0.275071,0.215475,0.203861,0.00244646,0.399426,-0.0882828,0.176202,0.37893,-0.396221,0.0322254,-0.193111,-0.297269,-0.538072,0.0394018,0.23559,-0.062868,-0.104666,-0.034225,-270.094
-271.78,0.906281,0.228461,4,15,0,284.402,0.273753,0.152476,-0.402177,-0.00365297,0.460606,-0.145019,0.514359,-0.106932,-0.11019,0.600436,-0.372766,0.0657943,-0.0880395,0.00408457,-0.139296,-0.129356,-0.51121,-0.000799904,-0.0611512,0.13978,0.273753,0.152476,-0.402177,-0.00365297,0.460606,-0.145019,0.514359,-0.106932,-0.11019,0.600436,-0.372766,0.0657943,-0.0880395,0.00408457,-0.139296,-0.129356,-0.51121,-0.000799904,-0.0611512,-0.000919215,-270.973
-267.086,1,0.228461,4,15,0,276.778,-0.0494178,0.0302394,0.323975,0.497341,0.266101,-0.2175,0.374774,0.0333597,-0.213157,0.181276,-0.497846,-0.100036,-0.270454,-0.281939,-0.0538232,-0.0301755,0.0513759,-0.230055,0.298493,0.296258,-0.0494178,0.0302394,0.323975,0.497341,0.266101,-0.2175,0.374774,0.0333597,-0.213157,0.181276,-0.497846,-0.100036,-0.270454,-0.281939,-0.0538232,-0.0301755,0.0513759,-0.230055,0.298493,-0.11253,-266.416
-269.706,0.946537,0.228461,4,15,0,275.583,0.378061,0.249334,-0.227203,-0.0172557,0.071273,-0.132746,0.363061,-0.185885,0.249536,0.279151,-0.431186,-0.0104411,-0.484039,-0.154112,-0.398587,-0.00909821,-0.0514768,0.0534798,0.247397,0.333538,0.378061,0.249334,-0.227203,-0.0172557,0.071273,-0.132746,0.363061,-0.185885,0.249536,0.279151,-0.431186,-0.0104411,-0.484039,-0.154112,-0.398587,-0.00909821,-0.0514768,0.0534798,0.247397,0.210737,-269.022
-271.72,0.95071,0.228461,4,15,0,279.545,0.0347261,0.0802826,0.384877,0.333268,-0.0317006,-0.119528,0.652484,0.288144,-0.422461,-0.147983,-0.187405,0.196354,-0.134587,-0.402659,0.0265298,-0.0171419,-0.288282,-0.273699,-0.228869,0.16598,0.0347261,0.0802826,0.384877,0.333268,-0.0317006,-0.119528,0.652484,0.288144,-0.422461,-0.147983,-0.187405,0.196354,-0.134587,-0.402659,0.0265298,-0.0171419,-0.288282,-0.273699,-0.228869,0.257653,-270.978
-274.007,0.937576,0.228461,4,15,0,282.734,0.074055,0.317274,0.315964,0.469816,-0.221284,-0.224214,0.727293,0.157894,-0.391892,0.267389,-0.462372,-0.166995,-0.280414,-0.316908,0.0422452,0.0140698,-0.33296,-0.470032,0.279847,0.091173,0.074055,0.317274,0.315964,0.469816,-0.221284,-0.224214,0.727293,0.157894,-0.391892,0.267389,-0.462372,-0.166995,-0.280414,-0.316908,0.0422452,0.0140698,-0.33296,-0.470032,0.279847,0.201224,-272.934
-273.867,0.968597,0.228461,4,15,0,283.724,0.149094,-0.0543195,-0.155603,-0.0165382,0.660875,-0.179491,0.159731,0.171599,0.193301,-0.164754,-0.314192,0.111784,-0.209133,0.150554,-0.411495,0.0310568,0.0577077,0.0950625,0.0633851,0.331329,0.149094,-0.0543195,-0.155603,-0.0165382,0.660875,-0.179491,0.159731,0.171599,0.193301,-0.164754,-0.314192,0.111784,-0.209133,0.150554,-0.411495,0.0310568,0.0577077,0.0950625,0.0633851,-0.338624,-273.311
-269.972,0.998649,0.228461,4,15,0,282.124,0.194413,0.287216,0.0396831,0.181824,0.251322,0.121951,0.251806,-0.274078,-0.338427,0.228026,-0.275939,-0.173507,-0.1515,-0.277655,-0.0162424,0.193849,-0.426076,-0.0671171,0.411468,0.253,0.194413,0.287216,0.0396831,0.181824,0.251322,0.121951,0.251806,-0.274078,-0.338427,0.228026,-0.275939,-0.173507,-0.1515,-0.277655,-0.0162424,0.193849,-0.426076,-0.0671171,0.411468,-0.161017,-269.372
-274.281,0.978786,0.228461,4,15,0,279.617,0.0472596,-0.260869,0.0534071,0.220004,0.0703581,-0.254758,0.732546,0.482415,0.246685,0.0205905,-0.468776,0.408129,-0.33508,-0.14307,-0.429205,-0.0844924,0.132243,-0.125424,-0.305943,0.185257,0.0472596,-0.260869,0.0534071,0.220004,0.0703581,-0.254758,0.732546,0.482415,0.246685,0.0205905,-0.468776,0.408129,-0.33508,-0.14307,-0.429205,-0.0844924,0.132243,-0.125424,-0.305943,-0.00601962,-273.335
-265.909,0.93357,0.228461,4,15,0,281.615,0.112585,-0.0860837,-0.0267807,0.167476,0.133786,0.147788,0.319854,0.15702,0.0897617,0.351121,-0.336445,0.00583489,-0.543201,-0.0217896,-0.442829,-0.107208,-0.1074,0.0492046,0.013525,0.325714,0.112585,-0.0860837,-0.0267807,0.167476,0.133786,0.147788,0.319854,0.15702,0.0897617,0.351121,-0.336445,0.00583489,-0.543201,-0.0217896,-0.442829,-0.107208,-0.1074,0.0492046,0.013525,0.123781,-265.367
-269.181,0.937048,0.228461,4,15,0,281.247,0.155961,0.377707,0.0945127,0.169619,0.0297084,-0.295435,0.483431,-0.25886,-0.349362,-0.0322634,-0.21044,-0.0351032,-0.00259186,-0.323491,0.00316655,-0.0389347,-0.117595,-0.149759,0.220375,0.159175,0.155961,0.377707,0.0945127,0.169619,0.0297084,-0.295435,0.483431,-0.25886,-0.349362,-0.0322634,-0.21044,-0.0351032,-0.00259186,-0.323491,0.00316655,-0.0389347,-0.117595,-0.149759,0.220375,0.279354,-268.692
-270.642,0.986448,0.228461,4,15,0,282.698,-0.0235725,-0.364546,0.0425557,0.214796,0.158846,0.129905,0.299441,0.479689,0.136228,0.433247,-0.407458,0.145846,-0.588584,-0.0375195,-0.448228,0.0985705,-0.131234,0.0407976,0.0280406,0.265838,-0.0235725,-0.364546,0.0425557,0.214796,0.158846,0.129905,0.299441,0.479689,0.136228,0.433247,-0.407458,0.145846,-0.588584,-0.0375195,-0.448228,0.0985705,-0.131234,0.0407976,0.0280406,-0.206819,-269.85
-270.401,0.932589,0.228461,4,15,0,280.13,0.274696,0.503166,0.0758248,0.270452,0.192632,-0.172306,0.454227,-0.281772,-0.332533,-0.122528,-0.21044,-0.131843,0.0165045,-0.215397,-0.0333984,-0.237241,-0.181606,0.0258031,0.246683,0.263292,0.274696,0.503166,0.0758248,0.270452,0.192632,-0.172306,0.454227,-0.281772,-0.332533,-0.122528,-0.21044,-0.131843,0.0165045,-0.215397,-0.0333984,-0.237241,-0.181606,0.0258031,0.246683,-0.140923,-269.793
-271.647,0.921459,0.228461,4,15,0,281.991,0.0314535,-0.198984,0.1025,0.201471,-0.187338,-0.128172,0.263754,0.36921,0.163682,0.326478,-0.344112,-0.0618474,-0.499391,-0.120803,-0.492665,0.11783,0.120045,0.0435287,0.0787587,0.344163,0.0314535,-0.198984,0.1025,0.201471,-0.187338,-0.128172,0.263754,0.36921,0.163682,0.326478,-0.344112,-0.0618474,-0.499391,-0.120803,-0.492665,0.11783,0.120045,0.0435287,0.0787587,0.214603,-271.014
-271.986,1,0.228461,4,15,0,280.813,0.181195,0.061326,-0.00148848,-0.147964,0.374634,0.202466,0.569077,0.275196,-0.158048,0.0281319,-0.378424,-0.100274,-0.0418018,-0.498971,0.0462968,0.339544,-0.460564,-0.236633,0.238197,0.178869,0.181195,0.061326,-0.00148848,-0.147964,0.374634,0.202466,0.569077,0.275196,-0.158048,0.0281319,-0.378424,-0.100274,-0.0418018,-0.498971,0.0462968,0.339544,-0.460564,-0.236633,0.238197,-0.291896,-271.215
-271.012,0.997511,0.228461,4,15,0,283.69,0.107774,0.13291,0.214586,0.222359,0.289557,0.0550083,0.498583,0.255518,-0.238215,0.0462591,-0.433368,-0.0335372,-0.197124,-0.676861,-0.37591,0.324118,-0.499195,0.201951,-0.00680191,0.103898,0.107774,0.13291,0.214586,0.222359,0.289557,0.0550083,0.498583,0.255518,-0.238215,0.0462591,-0.433368,-0.0335372,-0.197124,-0.676861,-0.37591,0.324118,-0.499195,0.201951,-0.00680191,0.112387,-270.103
-270.715,0.960633,0.228461,4,15,0,279.583,0.102655,-0.0889087,-0.211407,0.100876,0.165531,-0.121881,0.529294,-0.0724517,-0.0623371,0.236364,-0.278322,0.366884,-0.386426,0.174149,-0.0863318,-0.185001,0.0919476,-0.478206,0.0550122,0.357685,0.102655,-0.0889087,-0.211407,0.100876,0.165531,-0.121881,0.529294,-0.0724517,-0.0623371,0.236364,-0.278322,0.366884,-0.386426,0.174149,-0.0863318,-0.185001,0.0919476,-0.478206,0.0550122,0.14856,-270.084
-271.443,0.970348,0.228461,4,15,0,281.706,0.0761295,0.395032,-0.0191575,0.174858,-0.146339,0.035274,0.629311,-0.193618,0.145356,0.458094,-0.110035,0.0812689,-0.308247,-0.180689,-0.232145,0.0399578,-0.632472,-0.16268,-0.195319,0.262452,0.0761295,0.395032,-0.0191575,0.174858,-0.146339,0.035274,0.629311,-0.193618,0.145356,0.458094,-0.110035,0.0812689,-0.308247,-0.180689,-0.232145,0.0399578,-0.632472,-0.16268,-0.195319,0.145419,-270.635
-273.155,0.993458,0.228461,4,15,0,283.523,-0.0336511,0.217862,0.0119531,0.439079,0.15489,-0.0137542,0.408292,-0.0817612,-0.482852,0.0384296,0.12042,0.44122,-0.110361,-0.223726,-0.0259694,-0.293245,-0.436087,-0.0946169,-0.151451,0.159678,-0.0336511,0.217862,0.0119531,0.439079,0.15489,-0.0137542,0.408292,-0.0817612,-0.482852,0.0384296,0.12042,0.44122,-0.110361,-0.223726,-0.0259694,-0.293245,-0.436087,-0.0946169,-0.151451,0.11533,-272.515
