lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.224959
# Diagonal elements of inverse mass matrix:
# 0.0128703, 0.0168392, 0.0203279, 0.028655, 0.0284936, 0.0239357, 0.0151765, 0.0186863, 0.0226678, 0.0343495, 0.029086, 0.0210412, 0.0243796, 0.0235403, 0.0265211, 0.0200942, 0.027092, 0.0146945, 0.0252303, 0.02861, 0.0239734, 0.0278969, 0.0261884, 0.0280554, 0.0216586, 0.030263, 0.0198821, 0.0230734, 0.030957, 0.0228195, 0.0202112, 0.0229625, 0.0239517, 0.0229165, 0.0207125, 0.0148873, 0.0171672, 0.0253706, 0.0255822
-1012.71,0.961034,0.224959,4,15,0,1046.3,0.49193,0.201623,-0.0542985,-0.120068,-0.240162,-0.267128,0.685798,-0.160766,0.25581,-0.409798,0.0590562,-0.0561859,-0.142869,-0.03098,0.0986476,0.0731254,-0.1041,0.511484,-0.367704,0.0100825,-0.0173437,-0.132796,-0.142174,-0.133829,-0.0873106,-0.00910248,0.158249,-0.0636671,-0.127202,-0.0982667,0.0183042,0.236702,0.275116,0.234012,-0.35156,0.387472,0.0569045,-0.160683,0.156572,0.49193,0.201623,-0.0542985,-0.120068,-0.240162,-0.267128,0.685798,-0.160766,0.25581,-0.409798,0.0590562,-0.0561859,-0.142869,-0.03098,0.0986476,0.0731254,-0.1041,0.511484,-0.367704,-0.423415,-1011.58
-1012.72,0.968667,0.224959,4,15,0,1029.32,0.538271,0.491748,0.00600396,-0.102309,-0.61143,-0.0687572,0.647325,0.0417371,-0.0306674,-0.63368,-0.227083,0.296316,0.0718559,-0.306841,0.180958,0.0344071,-0.24498,0.38089,-0.0440023,-0.218526,0.0923436,-0.229447,-0.0270303,-0.217471,0.0126941,0.104124,0.168957,0.157187,-0.339406,-0.0938684,0.123313,0.360689,-0.0809939,0.219738,-0.203283,0.339189,0.27886,-0.319912,-0.269222,0.538271,0.491748,0.00600396,-0.102309,-0.61143,-0.0687572,0.647325,0.0417371,-0.0306674,-0.63368,-0.227083,0.296316,0.0718559,-0.306841,0.180958,0.0344071,-0.24498,0.38089,-0.0440023,-0.419763,-1011.13
-1010.98,0.936682,0.224959,4,15,0,1034.59,0.447867,0.336802,-0.244388,-0.370721,-0.284835,-0.173674,0.467182,0.188152,0.0369868,-0.410572,0.274219,0.181396,0.0185304,-0.14639,-0.0824048,-0.181142,-0.196107,0.158809,-0.193115,-0.0883528,0.0309396,0.0308285,-0.324155,-0.166506,0.0595717,-0.21402,0.0355469,-0.223717,0.248678,-0.214004,0.212647,0.155079,0.0864336,0.0918941,0.0530692,0.458122,0.0852757,-0.190226,0.123274,0.447867,0.336802,-0.244388,-0.370721,-0.284835,-0.173674,0.467182,0.188152,0.0369868,-0.410572,0.274219,0.181396,0.0185304,-0.14639,-0.0824048,-0.181142,-0.196107,0.158809,-0.193115,0.173404,-1009.97
-1005.59,1,0.224959,4,15,0,1022.27,0.581928,0.362399,0.175893,-0.0536303,-0.242944,0.0148665,0.513358,-0.00713619,0.138386,-0.675554,-0.336794,-0.0355741,0.0534478,-0.168873,-0.000702489,0.166363,-0.581186,0.38872,-0.182195,-0.0205842,0.122607,-0.229912,0.0927328,0.029653,-0.146809,-0.116926,0.183877,0.270567,-0.349244,0.0491724,0.328348,0.35551,-0.0595848,0.191132,-0.183024,0.556738,0.208619,0.0392294,0.060324,0.581928,0.362399,0.175893,-0.0536303,-0.242944,0.0148665,0.513358,-0.00713619,0.138386,-0.675554,-0.336794,-0.0355741,0.0534478,-0.168873,-0.000702489,0.166363,-0.581186,0.38872,-0.182195,-0.110773,-1004.09
-1006.14,0.971266,0.224959,4,15,0,1016.95,0.521899,0.340336,-0.272629,-0.30515,-0.225668,-0.216266,0.446159,0.0685618,0.0444029,-0.290594,0.255591,0.0779657,0.0468866,-0.0212197,-0.0487856,-0.113591,-0.188518,0.271756,-0.190058,-0.0393923,0.0399485,-0.0876441,-0.289641,-0.11751,-0.0544066,-0.0764524,0.0281782,-0.136948,0.176009,-0.171555,0.0875977,0.160365,0.0459146,-0.0382354,0.0249477,0.441706,0.197369,-0.103109,0.113989,0.521899,0.340336,-0.272629,-0.30515,-0.225668,-0.216266,0.446159,0.0685618,0.0444029,-0.290594,0.255591,0.0779657,0.0468866,-0.0212197,-0.0487856,-0.113591,-0.188518,0.271756,-0.190058,-0.201079,-1005.31
-1008.37,0.978283,0.224959,4,15,0,1024.51,0.548858,0.349188,-0.251775,-0.237308,-0.16642,-0.221173,0.497839,-0.0587962,0.100777,-0.46183,0.30231,0.121345,0.0228321,-0.0953675,-0.139272,-0.125217,-0.240981,0.375342,-0.253943,-0.0514518,0.0854835,-0.261392,-0.28315,-0.156839,-0.0538783,-0.106573,0.0443396,-0.229298,0.15989,-0.210264,0.104346,0.157245,0.0477986,-0.0930644,-0.0425816,0.42956,0.299133,-0.134955,0.0462766,0.548858,0.349188,-0.251775,-0.237308,-0.16642,-0.221173,0.497839,-0.0587962,0.100777,-0.46183,0.30231,0.121345,0.0228321,-0.0953675,-0.139272,-0.125217,-0.240981,0.375342,-0.253943,-0.0664094,-1007.28
-1019.47,0.923831,0.224959,4,15,0,1033.72,0.604048,0.390991,0.19136,-0.194809,-0.123023,-0.279929,0.565903,-0.14259,-0.126874,-0.609206,-0.446631,0.0470313,0.262621,0.055346,0.166396,0.209636,-0.399764,0.387019,-0.407211,-0.33884,0.234702,-0.00215736,-0.307846,-0.28263,-0.0171183,-0.307918,0.180855,0.41478,-0.380744,0.0796024,0.414871,0.258656,-0.13935,0.317152,-0.0213946,0.527285,-0.0267431,-0.0720822,0.145961,0.604048,0.390991,0.19136,-0.194809,-0.123023,-0.279929,0.565903,-0.14259,-0.126874,-0.609206,-0.446631,0.0470313,0.262621,0.055346,0.166396,0.209636,-0.399764,0.387019,-0.407211,-0.150315,-1017.63
-1013.34,0.942397,0.224959,4,15,0,1035.68,0.531891,0.313817,0.078614,-0.392991,-0.24427,-0.292903,0.497097,0.0927193,-0.00428261,-0.495972,-0.357673,0.232953,0.142735,0.0033995,0.2926,0.283747,-0.387752,0.215362,-0.155093,-0.413316,0.119946,0.107479,-0.0661587,-0.0754716,-0.0409716,-0.257285,-0.135722,0.0676529,-0.400471,0.09289,0.112699,0.477639,0.0490782,0.145213,0.023262,0.506971,0.0899955,-0.115743,0.1736,0.531891,0.313817,0.078614,-0.392991,-0.24427,-0.292903,0.497097,0.0927193,-0.00428261,-0.495972,-0.357673,0.232953,0.142735,0.0033995,0.2926,0.283747,-0.387752,0.215362,-0.155093,-0.353998,-1011.93
-1012.48,0.998661,0.224959,4,15,0,1031.5,0.502784,0.27334,0.129762,-0.483075,-0.25906,-0.233587,0.533744,0.0012329,-0.0447837,-0.537266,-0.293504,0.30585,0.158838,-0.118025,0.225254,0.353548,-0.381983,0.0948966,-0.158591,-0.427367,-0.00631045,0.0723397,-0.134632,-0.0931627,-0.101393,-0.199388,-0.044578,0.0326963,-0.422547,0.0959409,0.116161,0.366831,0.0239135,0.119711,0.0242237,0.498392,0.106514,-0.00723898,0.0094052,0.502784,0.27334,0.129762,-0.483075,-0.25906,-0.233587,0.533744,0.0012329,-0.0447837,-0.537266,-0.293504,0.30585,0.158838,-0.118025,0.225254,0.353548,-0.381983,0.0948966,-0.158591,-0.0693754,-1011.12
-1012.39,0.988465,0.224959,4,15,0,1028.53,0.5908,0.307602,-0.0163553,-0.0937794,-0.559563,-0.00834823,0.435068,0.39971,0.237908,-0.459918,-0.077857,0.201814,-0.0652308,-0.182569,-0.0253935,-0.208671,-0.331125,0.162914,-0.228647,-0.02072,0.0119111,-0.121631,0.0846145,-0.121069,-0.0979712,0.0561155,0.260001,0.0345274,0.191487,-0.473724,0.251288,0.0348176,-0.140204,0.325388,-0.11709,0.682226,0.141363,-0.195068,0.0766738,0.5908,0.307602,-0.0163553,-0.0937794,-0.559563,-0.00834823,0.435068,0.39971,0.237908,-0.459918,-0.077857,0.201814,-0.0652308,-0.182569,-0.0253935,-0.208671,-0.331125,0.162914,-0.228647,-0.0783593,-1010.98
-1024.37,0.807376,0.224959,4,15,0,1042.85,0.577851,0.615068,0.11002,-0.266459,-0.174373,-0.47411,0.547747,0.0818583,0.181317,-0.915739,-0.127164,0.112094,0.0154281,-0.0875055,-0.233122,-0.0760541,-0.191242,0.575545,0.0321323,-0.575502,0.0143878,0.0310423,-0.233914,-0.391742,-0.0744166,-0.205312,-0.0183407,0.291601,-0.0647905,-0.237533,-0.001366,0.445889,0.00843178,-0.0647788,-0.0276888,0.21408,0.26891,0.0277739,0.307587,0.577851,0.615068,0.11002,-0.266459,-0.174373,-0.47411,0.547747,0.0818583,0.181317,-0.915739,-0.127164,0.112094,0.0154281,-0.0875055,-0.233122,-0.0760541,-0.191242,0.575545,0.0321323,-0.303292,-1022.45
-1016.17,0.994147,0.224959,4,15,0,1046.25,0.642743,0.317417,0.367238,-0.223691,-0.149641,-0.0585855,0.400118,0.331812,0.178131,-0.557738,-0.0977447,0.0112934,0.049821,-0.200379,-0.0036915,-0.306463,-0.407726,0.264064,-0.458251,-0.411585,0.164886,0.0404506,0.102228,-0.0498523,-0.127297,0.271335,0.0164983,-0.159059,-0.347267,-0.160726,0.142737,0.139073,0.0102636,0.109318,0.10077,0.620001,0.0204293,-0.0211608,-0.00115466,0.642743,0.317417,0.367238,-0.223691,-0.149641,-0.0585855,0.400118,0.331812,0.178131,-0.557738,-0.0977447,0.0112934,0.049821,-0.200379,-0.0036915,-0.306463,-0.407726,0.264064,-0.458251,-0.0987265,-1014.75
-1015.19,0.791791,0.224959,4,15,0,1037.91,0.221484,0.376819,-0.254793,-0.225646,-0.227806,-0.0175551,0.556948,-0.0937055,-0.0174101,-0.625176,-0.0199715,0.12667,0.0756485,-0.0846515,0.063673,0.248185,-0.173073,0.304172,0.153188,0.106561,0.0644169,-0.139213,-0.368747,0.0522995,0.104439,-0.553799,0.311099,0.242599,0.124832,-0.156335,0.276972,0.353569,0.0635256,0.189306,-0.189015,0.435163,0.313125,-0.0270264,0.189681,0.221484,0.376819,-0.254793,-0.225646,-0.227806,-0.0175551,0.556948,-0.0937055,-0.0174101,-0.625176,-0.0199715,0.12667,0.0756485,-0.0846515,0.063673,0.248185,-0.173073,0.304172,0.153188,-0.386998,-1013.89
-1014.74,0.986676,0.224959,4,15,0,1029.77,0.751453,0.1681,-0.117511,-0.192212,-0.266701,-0.111529,0.316144,0.310835,0.222649,-0.43516,0.0270427,0.114739,-0.00226778,-0.17126,-0.087147,-0.139575,-0.278438,0.193734,-0.324961,-0.148231,0.203227,-0.00185814,0.211379,-0.032632,-0.0497642,0.156344,0.205564,0.0961505,-0.100873,0.275999,0.260859,0.125,-0.192019,-0.152825,0.269873,0.519612,0.0661618,-0.163824,0.0170181,0.751453,0.1681,-0.117511,-0.192212,-0.266701,-0.111529,0.316144,0.310835,0.222649,-0.43516,0.0270427,0.114739,-0.00226778,-0.17126,-0.087147,-0.139575,-0.278438,0.193734,-0.324961,0.0220668,-1013.62
-1013.84,0.9133,0.224959,4,15,0,1033.45,0.33137,0.520661,0.0627302,-0.129881,-0.377513,-0.00277344,0.48696,0.00382417,-0.028567,-0.368614,-0.0702762,0.0303626,0.0733884,-0.0808245,0.0263123,-0.0226703,-0.507435,0.504529,-0.0566452,0.251886,0.164755,0.0560946,-0.307424,-0.1838,0.0499745,-0.181012,0.278384,-0.0134606,-0.0193354,-0.107964,0.389996,0.491998,0.317789,-0.100907,-0.275268,0.523346,0.275689,-0.00520686,-0.162851,0.33137,0.520661,0.0627302,-0.129881,-0.377513,-0.00277344,0.48696,0.00382417,-0.028567,-0.368614,-0.0702762,0.0303626,0.0733884,-0.0808245,0.0263123,-0.0226703,-0.507435,0.504529,-0.0566452,-0.394939,-1012.46
-1025.31,0.960374,0.224959,4,15,0,1041.75,0.373305,0.315061,-0.18198,-0.301302,-0.269031,-0.305996,0.45805,0.0202056,0.352503,-0.443471,0.239274,0.187885,0.141398,-0.350675,0.00521385,-0.370321,-0.057016,0.457145,-0.133935,-0.44289,0.0428032,-0.418477,-0.432218,0.195705,-0.0988866,-0.363353,-0.245974,0.0766805,-0.123754,0.00850591,0.114268,-0.0895255,-0.058785,-0.0504133,-0.369674,0.474413,0.132739,-0.25226,0.378222,0.373305,0.315061,-0.18198,-0.301302,-0.269031,-0.305996,0.45805,0.0202056,0.352503,-0.443471,0.239274,0.187885,0.141398,-0.350675,0.00521385,-0.370321,-0.057016,0.457145,-0.133935,-0.136313,-1023.76
-1014.84,0.999778,0.224959,4,15,0,1043,0.625754,0.271783,0.0338768,0.0321765,-0.545523,0.118856,0.483631,0.0689541,0.178539,-0.361782,-0.176966,0.087265,-0.00271845,0.0849196,0.0729152,-0.16035,-0.46214,0.256864,-0.474306,0.377395,0.213307,-0.366917,0.0354856,-0.0955614,-0.167058,-0.0674116,-0.0471851,0.162476,-0.123621,-0.236103,0.20693,0.500089,-0.012019,0.0756498,-0.458998,0.519184,0.174917,-0.0843962,0.174278,0.625754,0.271783,0.0338768,0.0321765,-0.545523,0.118856,0.483631,0.0689541,0.178539,-0.361782,-0.176966,0.087265,-0.00271845,0.0849196,0.0729152,-0.16035,-0.46214,0.256864,-0.474306,-0.131749,-1013.3
-1015.03,0.981141,0.224959,4,15,0,1037.92,0.509333,0.506858,-0.0800982,-0.417452,-0.0750927,-0.175601,0.588847,-0.0890103,0.0394239,-0.542123,0.0152586,0.0197994,0.115623,-0.274336,0.0303055,0.152898,-0.612081,0.49714,-0.118426,-0.554781,-0.0866882,0.151761,-0.464021,-0.0597007,-0.0802685,-0.176557,0.285601,-0.175249,-0.0743041,-0.0525738,0.245616,-0.0804833,0.00884109,0.179128,0.0588765,0.447771,0.215818,-0.375842,-0.0104306,0.509333,0.506858,-0.0800982,-0.417452,-0.0750927,-0.175601,0.588847,-0.0890103,0.0394239,-0.542123,0.0152586,0.0197994,0.115623,-0.274336,0.0303055,0.152898,-0.612081,0.49714,-0.118426,-0.0912659,-1013.36
-1011.99,0.964538,0.224959,4,15,0,1039.76,0.5453,0.234007,-0.0176557,-0.292416,-0.466824,0.00408644,0.438619,0.30705,0.123138,-0.488996,-0.0642472,0.18794,0.0181169,0.0124186,0.00938298,-0.104227,-0.293046,0.179837,-0.275816,0.363535,0.234713,-0.474981,0.0905078,-0.0714334,-0.229377,-0.125196,-0.0891411,0.200833,-0.127252,-0.0961004,0.186922,0.42261,-0.0695574,0.00744408,-0.310093,0.474567,0.0776313,0.118302,0.122248,0.5453,0.234007,-0.0176557,-0.292416,-0.466824,0.00408644,0.438619,0.30705,0.123138,-0.488996,-0.0642472,0.18794,0.0181169,0.0124186,0.00938298,-0.104227,-0.293046,0.179837,-0.275816,-0.0566671,-1010.69
-1018.9,0.717724,0.224959,4,15,0,1037.98,0.600022,0.431641,0.177677,0.0113625,-0.846221,0.0436879,0.224993,-0.0786645,-0.0201951,-0.619432,0.269806,0.119628,0.125618,0.00129937,-0.0178049,0.126581,-0.518644,0.26161,-0.0698382,0.0128685,0.120604,0.178333,0.00331224,0.153976,-0.0424939,-0.112413,0.273417,0.00603456,-0.326756,0.36707,0.396592,0.157136,-0.0234259,0.12208,-0.238859,0.591949,0.0769154,-0.127864,-0.0746214,0.600022,0.431641,0.177677,0.0113625,-0.846221,0.0436879,0.224993,-0.0786645,-0.0201951,-0.619432,0.269806,0.119628,0.125618,0.00129937,-0.0178049,0.126581,-0.518644,0.26161,-0.0698382,-0.223126,-1017.28
-1012.74,0.992711,0.224959,4,15,0,1035.75,0.513669,0.349056,0.215366,-0.17179,-0.756071,-0.207179,0.612671,0.104666,-0.138193,-0.343752,-0.0530348,0.0296465,0.0816865,0.0415525,0.265182,-0.0396974,-0.229914,0.311854,-0.313148,0.119062,0.117231,-0.00293086,-0.235033,0.117084,0.00743894,-0.149239,0.0439416,0.223267,0.0131528,0.0593853,0.253108,-0.0998412,-0.0578016,0.172378,-0.112184,0.339807,-0.015184,-0.12063,-0.0776993,0.513669,0.349056,0.215366,-0.17179,-0.756071,-0.207179,0.612671,0.104666,-0.138193,-0.343752,-0.0530348,0.0296465,0.0816865,0.0415525,0.265182,-0.0396974,-0.229914,0.311854,-0.313148,-0.272572,-1011.56
-1013.35,0.99337,0.224959,4,15,0,1030.32,0.667642,0.3574,-0.21995,-0.229486,-0.0792561,-0.0843587,0.39824,0.204696,-0.0925985,-0.501434,0.229925,0.195491,-0.0472748,-0.270265,0.0475769,0.138774,-0.416116,0.249955,-0.464687,-0.248657,-0.0565698,-0.133442,-0.228396,-0.220075,0.137551,-0.0557446,0.103256,-0.113122,-0.138683,-0.0795273,0.222319,-0.0320534,0.209801,-0.0812328,0.104596,0.643132,-0.186147,-0.127043,0.137743,0.667642,0.3574,-0.21995,-0.229486,-0.0792561,-0.0843587,0.39824,0.204696,-0.0925985,-0.501434,0.229925,0.195491,-0.0472748,-0.270265,0.0475769,0.138774,-0.416116,0.249955,-0.464687,-0.0842727,-1012.03
-1004.19,0.97243,0.224959,4,15,0,1029.93,0.566352,0.337204,0.194315,-0.100551,-0.360217,-0.0618305,0.498838,0.0808975,0.0919692,-0.600097,-0.316034,0.0260113,-0.0109727,-0.200841,0.0368854,0.0130083,-0.272302,0.394351,-0.131857,0.08054,0.22972,-0.19691,-0.0416974,-0.00734989,-0.122566,-0.148517,0.139575,0.032629,0.016445,-0.0317597,0.329404,0.421544,-0.143864,0.202196,-0.291082,0.419591,-0.120601,-0.0290821,0.086072,0.566352,0.337204,0.194315,-0.100551,-0.360217,-0.0618305,0.498838,0.0808975,0.0919692,-0.600097,-0.316034,0.0260113,-0.0109727,-0.200841,0.0368854,0.0130083,-0.272302,0.394351,-0.131857,-0.185129,-1002.98
-1004.08,0.987219,0.224959,4,15,0,1016.57,0.567821,0.419021,0.169838,-0.144208,-0.377755,-0.0482442,0.485719,0.036363,0.176407,-0.632144,-0.334907,0.0325102,0.0521025,-0.296437,0.137883,0.0922089,-0.33284,0.321247,-0.172467,0.0175609,0.220973,-0.104871,-0.0802058,-0.058359,-0.150004,-0.093545,0.119549,-0.000976222,-0.00690866,-0.0859603,0.318946,0.405399,-0.117716,0.20083,-0.177361,0.420569,-0.189959,-0.104864,0.147352,0.567821,0.419021,0.169838,-0.144208,-0.377755,-0.0482442,0.485719,0.036363,0.176407,-0.632144,-0.334907,0.0325102,0.0521025,-0.296437,0.137883,0.0922089,-0.33284,0.321247,-0.172467,-0.152118,-1002.8
-1005.77,0.943863,0.224959,4,15,0,1021.98,0.627241,0.262919,-0.134533,-0.214873,-0.134025,-0.0367562,0.25937,0.225618,0.0602302,-0.448229,0.0844471,0.0458928,-0.120474,-0.0290668,-0.152693,-0.0883729,-0.26239,0.366103,-0.152796,0.00624439,-0.0102748,-0.0601581,-0.241886,0.046948,0.0831279,-0.117546,0.138613,0.268504,-0.156904,-0.0986894,0.0652047,0.0447964,0.0379275,0.115342,-0.132614,0.623266,0.321915,-0.211487,0.117038,0.627241,0.262919,-0.134533,-0.214873,-0.134025,-0.0367562,0.25937,0.225618,0.0602302,-0.448229,0.0844471,0.0458928,-0.120474,-0.0290668,-0.152693,-0.0883729,-0.26239,0.366103,-0.152796,-0.157614,-1004.79
-1006.01,0.844735,0.224959,4,15,0,1017.97,0.425667,0.490676,0.0314944,-0.11571,-0.318137,0.124563,0.461881,-0.036389,0.16748,-0.397468,-0.0663114,0.0219967,-0.0768319,-0.0456726,0.0181922,-0.138759,-0.504042,0.417152,-0.20858,-0.0494601,0.133596,0.0330416,-0.171021,0.0819948,0.185467,-0.0693792,0.0371756,-0.0751332,0.109956,0.153362,0.0815974,0.173775,-0.00507487,0.247387,-0.16466,0.371856,0.0983513,-0.244839,-0.064486,0.425667,0.490676,0.0314944,-0.11571,-0.318137,0.124563,0.461881,-0.036389,0.16748,-0.397468,-0.0663114,0.0219967,-0.0768319,-0.0456726,0.0181922,-0.138759,-0.504042,0.417152,-0.20858,-0.2512,-1005.04
-1013.57,0.965214,0.224959,4,15,0,1025.23,0.399029,0.240045,-0.161475,-0.441669,-0.132119,0.201049,0.59452,-0.158997,0.346672,-0.369386,-0.0671882,0.282921,0.00077086,-0.0925153,-0.0516556,0.0166878,-0.198097,0.180604,-0.374775,0.0464287,0.00545066,0.173782,0.109402,0.0356107,-0.0913995,-0.298944,0.104667,0.302961,-0.126538,0.0523112,0.311564,0.423756,-0.204339,-0.104655,-0.0183302,0.460865,0.147429,-0.270457,0.0555292,0.399029,0.240045,-0.161475,-0.441669,-0.132119,0.201049,0.59452,-0.158997,0.346672,-0.369386,-0.0671882,0.282921,0.00077086,-0.0925153,-0.0516556,0.0166878,-0.198097,0.180604,-0.374775,-0.214422,-1012.4
-1012.48,0.988802,0.224959,4,15,0,1028.12,0.600665,0.438491,0.0198721,-0.0883182,-0.143111,-0.173114,0.339091,0.148589,-0.0076772,-0.556828,-0.0198918,-0.0394696,0.0525023,-0.216393,0.0603824,-0.0400724,-0.572829,0.347802,-0.094961,0.0156812,0.244013,-0.445137,-0.322471,-0.224395,0.233328,0.07508,0.227017,-0.0663888,0.0628918,-0.139708,0.129093,-0.0264126,0.310459,0.260789,-0.111602,0.688156,0.21128,0.032417,0.149502,0.600665,0.438491,0.0198721,-0.0883182,-0.143111,-0.173114,0.339091,0.148589,-0.0076772,-0.556828,-0.0198918,-0.0394696,0.0525023,-0.216393,0.0603824,-0.0400724,-0.572829,0.347802,-0.094961,-0.0547302,-1011.05
-1012.9,0.930272,0.224959,4,15,0,1026.8,0.469978,0.182644,-0.230785,-0.286366,-0.233255,-0.299703,0.52931,-0.165241,0.259275,-0.155143,-0.0336129,0.290535,-0.0880242,-0.102895,-0.00348061,0.184255,-0.268896,0.245332,-0.0644911,-0.0367228,0.0400558,0.0120271,-0.0178949,0.23978,-0.205486,-0.263188,0.0700513,0.192682,-0.322274,0.0513987,0.376824,0.451957,-0.264795,0.0730008,0.0178742,0.323762,0.166014,-0.148211,0.161463,0.469978,0.182644,-0.230785,-0.286366,-0.233255,-0.299703,0.52931,-0.165241,0.259275,-0.155143,-0.0336129,0.290535,-0.0880242,-0.102895,-0.00348061,0.184255,-0.268896,0.245332,-0.0644911,-0.229437,-1011.84
-1013.71,0.988152,0.224959,4,15,0,1027.68,0.568558,0.510469,0.182988,-0.133416,-0.290643,0.15398,0.483698,0.325143,-0.105277,-0.91314,-0.0949139,-0.157603,0.197578,-0.190584,0.0348743,-0.199741,-0.449116,0.364149,-0.30958,-0.0657358,0.167986,-0.215953,-0.187733,-0.347925,0.0901888,-0.068217,0.127135,-0.0727928,0.124787,-0.161895,0.144708,0.0656496,0.248621,0.162215,-0.256043,0.653439,0.182114,-0.0640714,-0.076484,0.568558,0.510469,0.182988,-0.133416,-0.290643,0.15398,0.483698,0.325143,-0.105277,-0.91314,-0.0949139,-0.157603,0.197578,-0.190584,0.0348743,-0.199741,-0.449116,0.364149,-0.30958,0.0225765,-1011.98
-1014.83,0.843283,0.224959,4,15,0,1036.1,0.426578,0.203539,-0.216991,-0.593092,-0.171545,-0.254797,0.532649,-0.0998237,0.253806,-0.233415,0.016677,0.342492,-0.0857461,0.050549,0.0274549,0.193246,-0.217815,0.19075,-0.0717913,-0.116578,0.0643861,-0.0809511,-0.216719,0.284761,-0.241069,-0.122057,0.174373,0.191677,-0.323748,-0.138017,0.32696,0.408133,-0.187812,0.0839863,-0.165816,0.358348,0.0444099,-0.0245492,0.229176,0.426578,0.203539,-0.216991,-0.593092,-0.171545,-0.254797,0.532649,-0.0998237,0.253806,-0.233415,0.016677,0.342492,-0.0857461,0.050549,0.0274549,0.193246,-0.217815,0.19075,-0.0717913,-0.292724,-1013.66
-1011.11,0.988082,0.224959,4,15,0,1033.69,0.437349,0.310272,-0.0968714,-0.394025,-0.0663671,-0.122623,0.341607,0.0552177,0.0759822,-0.50845,-0.363703,0.132508,0.0264292,-0.0437668,0.263026,-0.133638,-0.316798,0.574848,-0.0506449,-0.162305,-0.0644344,0.0561606,-0.250616,0.00374806,-0.171517,-0.0490835,0.0589795,0.18893,-0.210607,0.104784,0.362465,0.103762,-0.260797,0.194192,-0.199508,0.456082,0.0119628,-0.283491,0.215971,0.437349,0.310272,-0.0968714,-0.394025,-0.0663671,-0.122623,0.341607,0.0552177,0.0759822,-0.50845,-0.363703,0.132508,0.0264292,-0.0437668,0.263026,-0.133638,-0.316798,0.574848,-0.0506449,-0.120351,-1009.92
-1014.05,0.978646,0.224959,4,15,0,1031.9,0.539388,0.39945,0.0342993,-0.17892,-0.319847,-0.0436737,0.39191,-0.0697691,0.0376231,-0.60511,0.300058,0.192634,0.317661,-0.282038,-0.17703,0.33485,-0.602011,0.212474,-0.383468,-0.0552081,0.153795,-0.234475,-0.422116,-0.108783,0.00979967,-0.187444,0.351318,-0.0402362,-0.146844,-0.220376,0.183886,0.327645,0.217775,0.163761,-0.0712374,0.663375,0.0528647,-0.0544826,-0.140675,0.539388,0.39945,0.0342993,-0.17892,-0.319847,-0.0436737,0.39191,-0.0697691,0.0376231,-0.60511,0.300058,0.192634,0.317661,-0.282038,-0.17703,0.33485,-0.602011,0.212474,-0.383468,-0.0984813,-1012.39
-1014.7,0.988768,0.224959,4,15,0,1033.6,0.517204,0.305722,0.35537,-0.248336,-0.29598,-0.0842198,0.465248,-0.0884116,0.00308572,-0.6244,0.156966,0.143028,0.239201,-0.450664,0.010858,0.233302,-0.713509,0.246276,0.0194323,-0.0628035,0.163904,-0.380978,-0.532663,-0.183344,-0.111894,-0.129816,0.23327,0.0998203,-0.166873,-0.0486288,0.33424,0.399026,0.0732527,0.160992,-0.0398605,0.705688,0.226862,-0.215991,0.0352243,0.517204,0.305722,0.35537,-0.248336,-0.29598,-0.0842198,0.465248,-0.0884116,0.00308572,-0.6244,0.156966,0.143028,0.239201,-0.450664,0.010858,0.233302,-0.713509,0.246276,0.0194323,-0.190173,-1012.84
-1014.13,0.843988,0.224959,4,15,0,1032.03,0.565505,0.417522,-0.422389,-0.173215,-0.182645,-0.050239,0.503512,0.277109,0.0930573,-0.371739,-0.150735,0.0820638,-0.103727,0.103528,0.091465,-0.223639,-0.0223106,0.395816,-0.369735,-0.0930812,0.0472193,0.167064,0.156604,-0.0670632,0.013566,-0.0721132,-0.0559135,0.00601132,-0.0285298,-0.0864239,0.142804,0.120146,-0.0984802,0.0214439,-0.105599,0.283819,0.0654046,0.0342486,0.161701,0.565505,0.417522,-0.422389,-0.173215,-0.182645,-0.050239,0.503512,0.277109,0.0930573,-0.371739,-0.150735,0.0820638,-0.103727,0.103528,0.091465,-0.223639,-0.0223106,0.395816,-0.369735,-0.459203,-1013.2
