lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.268954
# Diagonal elements of inverse mass matrix:
# 0.044321, 0.0371467, 0.0498801, 0.0526793, 0.0473467, 0.0511457, 0.0314444, 0.0616402, 0.046978, 0.0547398, 0.0702263, 0.0535765, 0.0683549, 0.0772173, 0.0488666, 0.0592939, 0.05375, 0.0704275, 0.0510958, 0.0495799, 0.072487, 0.0749982, 0.0755735, 0.067582, 0.0652326, 0.0756596, 0.070009, 0.0524522, 0.0716539, 0.0413164, 0.0561133, 0.0494008, 0.0660213, 0.0470738, 0.0662848, 0.0567994, 0.0642611, 0.0423493, 0.0512845, 0.0103142
-417.025,0.991457,0.268954,4,15,0,437.839,0.254948,0.479735,-0.255657,-0.028388,-0.380815,0.207074,0.204503,-0.114175,-0.326795,0.109502,-0.19936,0.197621,-0.170865,-0.775985,0.446593,0.174863,-0.0619499,-0.108761,0.380157,-0.0720889,-0.294643,-0.0354454,-0.418184,-0.19723,0.221144,-1.07031,-0.809813,-0.146481,-0.423429,0.207049,0.013046,0.0495883,-0.0665567,0.00595042,-0.543939,0.131373,0.210472,-0.22527,0.150087,0.384174,0.254948,0.479735,-0.255657,-0.028388,-0.380815,0.207074,0.204503,-0.114175,-0.326795,0.109502,-0.19936,0.197621,-0.170865,-0.775985,0.446593,0.174863,-0.0619499,-0.108761,0.380157,-0.0322462,-414.62
-417.088,0.987916,0.268954,4,15,0,436.507,0.192378,-0.0757611,0.445506,0.124348,0.561165,0.111405,0.598399,-0.0960099,0.038418,-0.0670357,-0.340185,0.138684,-0.388083,-0.136991,-0.460793,0.00521758,0.255998,-0.321553,-0.280356,-0.396943,-0.0402155,-0.583242,-0.0568078,-0.255758,-0.679984,0.182345,0.344583,-0.0100101,-0.0640659,0.32848,0.221404,-0.00774142,-0.111665,0.280349,0.218285,0.22873,-0.328565,0.344434,-0.334771,0.18767,0.192378,-0.0757611,0.445506,0.124348,0.561165,0.111405,0.598399,-0.0960099,0.038418,-0.0670357,-0.340185,0.138684,-0.388083,-0.136991,-0.460793,0.00521758,0.255998,-0.321553,-0.280356,-0.30475,-415.273
-411.222,0.998728,0.268954,4,15,0,434.139,0.0724448,0.232361,0.0168317,0.170916,-0.188679,0.16232,0.350114,0.283552,-0.203344,0.365957,-0.374651,0.424969,-0.588832,-0.336514,-0.297944,-0.0604425,0.011429,-0.0827161,0.13603,-0.102602,-0.107238,-0.141235,-0.697418,0.118674,-0.53906,-0.665246,-0.179534,-0.0875367,-0.506445,0.407503,-0.0060324,0.242302,-0.363744,0.244961,-0.60954,0.616564,0.110772,0.176018,-0.0826593,0.3405,0.0724448,0.232361,0.0168317,0.170916,-0.188679,0.16232,0.350114,0.283552,-0.203344,0.365957,-0.374651,0.424969,-0.588832,-0.336514,-0.297944,-0.0604425,0.011429,-0.0827161,0.13603,-0.0938025,-409.054
-414.61,0.945768,0.268954,4,15,0,431.896,0.406136,0.130756,0.319857,0.110025,0.439251,0.0820298,0.509938,-0.352972,-0.0484208,-0.442908,0.0716842,-0.00422184,0.125398,-0.640735,0.205743,0.327763,0.0605164,-0.773258,-0.255368,-0.163702,-0.34992,-0.184636,0.200109,-0.501953,-0.00278316,-0.122292,-0.383307,0.106051,-0.0330219,0.326995,0.0955011,0.0352902,0.104808,-0.230351,0.25097,-0.18099,-0.405025,0.206908,0.0415495,0.209012,0.406136,0.130756,0.319857,0.110025,0.439251,0.0820298,0.509938,-0.352972,-0.0484208,-0.442908,0.0716842,-0.00422184,0.125398,-0.640735,0.205743,0.327763,0.0605164,-0.773258,-0.255368,-0.271214,-412.857
-413.692,0.909526,0.268954,4,15,0,437.179,0.239023,0.271222,0.268876,0.590703,0.362594,0.191031,0.33228,-0.427854,-0.484645,0.049788,-0.0762716,0.435869,-0.227602,-0.947638,-0.0862828,0.213049,0.0745522,-0.787981,-0.170139,-0.304443,0.172175,-0.465511,-0.26654,-0.0217886,0.0226256,-0.093103,-0.220383,-0.0625078,-0.0857502,0.528861,-0.0959929,0.492998,0.184763,-0.106921,-0.189417,0.359532,-0.214675,-0.0345092,-0.117927,0.22598,0.239023,0.271222,0.268876,0.590703,0.362594,0.191031,0.33228,-0.427854,-0.484645,0.049788,-0.0762716,0.435869,-0.227602,-0.947638,-0.0862828,0.213049,0.0745522,-0.787981,-0.170139,0.179426,-411.472
-416.789,0.859628,0.268954,4,15,0,435.033,0.170158,0.048906,0.231817,0.668805,0.38879,0.0759361,0.45685,-0.207008,-0.453517,-0.113598,-0.15114,0.427145,-0.0942952,-0.949121,0.0840015,0.173776,0.118284,-0.736528,0.069521,-0.287893,0.177162,-0.345494,-0.257339,0.0432064,0.206821,-0.239092,-0.222984,-0.159447,-0.00802971,0.477224,-0.00108964,0.795618,0.323986,0.0124734,-0.259027,0.188999,-0.113745,-0.0754559,-0.0213995,0.263061,0.170158,0.048906,0.231817,0.668805,0.38879,0.0759361,0.45685,-0.207008,-0.453517,-0.113598,-0.15114,0.427145,-0.0942952,-0.949121,0.0840015,0.173776,0.118284,-0.736528,0.069521,-0.208783,-414.536
-425.431,0.905447,0.268954,4,15,0,447.375,0.112559,0.313761,0.01571,-0.275536,0.00942425,-0.0128075,0.408736,0.29644,-0.542373,-0.171165,0.0708032,-0.734651,-0.342948,0.37067,-0.0336384,0.408942,-0.0423104,0.351703,-0.12068,-0.220369,-0.176402,-0.145057,-0.413923,-0.308473,-0.440897,-0.0596018,-0.128373,0.150685,-0.23577,0.582697,-0.068091,-0.115895,-0.366926,0.438665,0.164176,0.271556,0.13492,0.668411,0.169645,0.211101,0.112559,0.313761,0.01571,-0.275536,0.00942425,-0.0128075,0.408736,0.29644,-0.542373,-0.171165,0.0708032,-0.734651,-0.342948,0.37067,-0.0336384,0.408942,-0.0423104,0.351703,-0.12068,-0.0826374,-423.502
-418.189,0.818029,0.268954,4,15,0,448.963,-0.0859599,-0.0814027,0.0131465,0.0942237,0.121237,0.108583,0.206516,0.119013,0.083408,0.259242,0.484576,0.185526,-0.308185,-0.231853,-0.183253,0.186877,-0.0177496,-0.238994,-0.409151,-0.232141,-0.080079,-0.408515,-0.67168,0.191154,-0.133047,-0.226144,0.156268,0.270586,-0.36413,0.595353,0.303204,-0.240128,-0.736774,-0.0246525,0.0784866,0.333865,0.0304523,0.511203,-0.23562,0.287952,-0.0859599,-0.0814027,0.0131465,0.0942237,0.121237,0.108583,0.206516,0.119013,0.083408,0.259242,0.484576,0.185526,-0.308185,-0.231853,-0.183253,0.186877,-0.0177496,-0.238994,-0.409151,-0.3058,-416.453
-421.976,0.853574,0.268954,4,15,0,445.421,0.60141,0.465497,0.0384858,0.126123,0.320563,0.100448,0.603138,-0.218502,-0.215199,0.0957811,-0.886539,-0.228961,-0.382482,-0.35135,-0.233634,-0.343876,-0.00285574,-0.223858,0.617299,0.333814,0.104005,0.0722136,-0.111766,-0.278113,-0.474319,-0.812731,-0.286368,0.238206,-0.106695,0.181279,0.159313,0.644472,0.139483,0.376223,-0.680738,0.0527996,-0.161427,0.282111,-0.0383716,0.219667,0.60141,0.465497,0.0384858,0.126123,0.320563,0.100448,0.603138,-0.218502,-0.215199,0.0957811,-0.886539,-0.228961,-0.382482,-0.35135,-0.233634,-0.343876,-0.00285574,-0.223858,0.617299,0.118511,-419.278
-419.516,1,0.268954,4,15,0,436.455,-0.16585,-0.197434,0.289999,0.147664,-0.283935,0.101038,0.348191,0.0421474,0.00161447,-0.126455,0.355905,0.384769,-0.201442,-0.434546,0.210924,0.46455,0.119898,-0.415925,-0.545555,-0.543769,-0.448844,-0.484441,-0.234297,-0.139312,0.187248,-0.106647,0.0160719,-0.0606672,-0.234342,0.615384,0.100347,-0.215675,-0.220211,-0.073113,0.423611,0.481568,0.210514,0.197767,0.0778131,0.30023,-0.16585,-0.197434,0.289999,0.147664,-0.283935,0.101038,0.348191,0.0421474,0.00161447,-0.126455,0.355905,0.384769,-0.201442,-0.434546,0.210924,0.46455,0.119898,-0.415925,-0.545555,-0.0955569,-417.694
-418.431,0.996707,0.268954,4,15,0,440.701,0.554519,-0.0236009,0.0782569,0.262642,0.243374,0.367001,0.566083,-0.0691451,0.348741,0.192633,-0.719677,-0.288893,-0.497574,-0.178998,-0.205017,-0.166652,-0.208218,-0.127103,0.0312384,0.111616,0.0960887,0.0389714,-0.0559916,-0.285146,-0.526024,-0.68151,-0.551586,0.407742,-0.525219,0.170395,0.0337941,0.490542,0.26851,0.381701,-0.778333,-0.0354217,-0.459938,0.401046,0.0463891,0.235406,0.554519,-0.0236009,0.0782569,0.262642,0.243374,0.367001,0.566083,-0.0691451,0.348741,0.192633,-0.719677,-0.288893,-0.497574,-0.178998,-0.205017,-0.166652,-0.208218,-0.127103,0.0312384,-0.159612,-415.834
-421.124,0.932948,0.268954,4,15,0,445.121,0.0830273,0.260221,-0.116797,-0.0576413,0.323263,0.373145,0.65865,-0.280964,-0.539498,-0.269008,-0.132514,0.719163,-0.554211,-0.555364,0.196395,-0.0502458,0.0293386,-0.287155,0.19722,-0.125495,-0.157658,0.129722,-0.444221,0.085779,-0.302319,0.202431,0.370683,-0.120697,0.00756457,0.63855,-0.318652,0.237437,0.247858,0.200123,0.329555,0.32441,-0.0429662,-0.0238041,0.00545357,0.154553,0.0830273,0.260221,-0.116797,-0.0576413,0.323263,0.373145,0.65865,-0.280964,-0.539498,-0.269008,-0.132514,0.719163,-0.554211,-0.555364,0.196395,-0.0502458,0.0293386,-0.287155,0.19722,0.00297534,-419.135
-404.867,0.91634,0.268954,4,15,0,433.404,0.0618073,0.292997,0.304605,0.276726,0.0203784,0.170938,0.400342,-0.134009,-0.0258333,0.193834,-0.197869,0.313565,-0.460449,-0.338636,0.0222414,-0.0467842,-0.00303825,-0.567736,0.101038,-0.22309,-0.341972,-0.419596,-0.269621,-0.096421,-0.259342,-0.0604888,-0.211592,0.307708,-0.10019,0.31561,0.413567,0.193496,0.158383,0.215929,0.0386551,0.480136,-0.229642,0.522064,0.196191,0.081622,0.0618073,0.292997,0.304605,0.276726,0.0203784,0.170938,0.400342,-0.134009,-0.0258333,0.193834,-0.197869,0.313565,-0.460449,-0.338636,0.0222414,-0.0467842,-0.00303825,-0.567736,0.101038,-0.384118,-403.401
-413.272,0.812855,0.268954,4,15,0,430.3,0.411418,-0.162457,0.0764031,0.10252,0.152535,0.11263,0.180199,-0.407896,0.0948973,-0.194259,-0.359222,0.0866154,-0.216399,-0.650314,0.241154,0.385754,-0.240748,0.314761,0.108433,0.0693435,0.179651,-0.109269,-0.0304251,-0.578655,-0.471693,-0.467107,-0.198797,-0.0933339,-0.539043,0.423633,-0.0196057,0.318649,-0.21868,0.389017,-0.452699,-0.231633,-0.376033,0.205731,-0.180799,0.378169,0.411418,-0.162457,0.0764031,0.10252,0.152535,0.11263,0.180199,-0.407896,0.0948973,-0.194259,-0.359222,0.0866154,-0.216399,-0.650314,0.241154,0.385754,-0.240748,0.314761,0.108433,-0.0360243,-411.403
-412.892,0.590715,0.268954,4,15,0,428.577,0.0862599,0.485743,0.129466,0.217324,0.0131173,0.0718025,0.589573,0.237534,-0.073136,0.0947718,-0.213997,0.267037,-0.461351,-0.244434,-0.32556,-0.190757,0.313748,-1.22814,-0.0541005,-0.447267,-0.645398,-0.496535,-0.479883,0.0158488,-0.0440943,-0.442319,-0.427277,0.033056,-0.214446,0.0744199,0.093172,-0.114856,-0.0544805,-0.204333,-0.0510997,0.200147,0.0954131,-0.0264358,-0.0125103,0.432222,0.0862599,0.485743,0.129466,0.217324,0.0131173,0.0718025,0.589573,0.237534,-0.073136,0.0947718,-0.213997,0.267037,-0.461351,-0.244434,-0.32556,-0.190757,0.313748,-1.22814,-0.0541005,0.285098,-410.539
-417.62,0.478203,0.268954,4,15,0,435.674,-0.249467,0.397192,-0.348822,-0.0479498,-0.177898,0.306278,0.321524,-0.115283,-0.106515,0.0124389,-0.22193,0.519789,0.224637,-0.2256,-0.0522762,0.0974382,0.0492563,-0.582919,0.0812061,-0.75257,-0.520619,0.0246754,-0.182809,-0.386566,-0.1875,-0.74163,-0.187874,0.212162,-0.395508,-0.0401693,0.153522,0.424873,-0.295216,0.139026,-0.0357621,0.447472,-0.385699,0.169764,-0.356863,0.248284,-0.249467,0.397192,-0.348822,-0.0479498,-0.177898,0.306278,0.321524,-0.115283,-0.106515,0.0124389,-0.22193,0.519789,0.224637,-0.2256,-0.0522762,0.0974382,0.0492563,-0.582919,0.0812061,0.118899,-415.569
-414.631,0.995855,0.268954,4,15,0,440.323,0.52437,-0.0191104,0.396227,0.386133,0.355863,-0.0165363,0.0878794,-0.100335,0.0713198,-0.0792124,-0.189303,-0.0840895,-0.810236,-0.445569,-0.191677,0.103043,-0.00592861,-0.0170556,0.0741795,0.455938,0.182845,-0.373568,-0.187115,0.0284711,-0.139427,-0.133839,-0.244167,-0.0638878,-0.701875,0.745407,0.0306263,-0.0682205,0.146495,0.171363,-0.205055,0.139669,0.141483,0.244082,0.19691,0.233527,0.52437,-0.0191104,0.396227,0.386133,0.355863,-0.0165363,0.0878794,-0.100335,0.0713198,-0.0792124,-0.189303,-0.0840895,-0.810236,-0.445569,-0.191677,0.103043,-0.00592861,-0.0170556,0.0741795,-0.0399622,-412.858
-424.805,0.925787,0.268954,4,15,0,440.178,0.0452249,0.138874,-0.318489,-0.13101,-0.185096,-0.0461096,0.826707,-0.21633,-0.722186,0.189034,-0.515957,0.437402,0.288225,-0.0189762,0.184411,0.425455,0.285057,-0.418873,-0.00573424,-0.854472,-0.982428,-0.447705,-0.259728,-0.664068,-0.33686,-0.493778,-0.229901,-0.183516,-0.266728,-0.044196,0.2756,0.199634,-0.472652,0.0844738,0.0514158,0.412356,-0.330231,0.204657,-0.421626,0.39763,0.0452249,0.138874,-0.318489,-0.13101,-0.185096,-0.0461096,0.826707,-0.21633,-0.722186,0.189034,-0.515957,0.437402,0.288225,-0.0189762,0.184411,0.425455,0.285057,-0.418873,-0.00573424,-0.241628,-421.603
-422.249,0.887783,0.268954,4,15,0,445.907,0.372772,0.371926,0.631826,0.303928,0.411253,0.397905,0.00209859,0.186237,0.350058,-0.235768,0.0286455,-0.289559,-0.840167,-0.678685,-0.231243,-0.294076,-0.1803,-0.107879,0.291388,0.294165,0.0215662,-0.120919,-0.248383,-0.0971141,-0.221486,-0.633647,-0.692332,0.0191817,-0.495428,0.558917,-0.164362,-0.0668993,0.0451331,-0.143961,-0.464433,-0.1575,-0.173549,-0.00335311,0.244112,0.273007,0.372772,0.371926,0.631826,0.303928,0.411253,0.397905,0.00209859,0.186237,0.350058,-0.235768,0.0286455,-0.289559,-0.840167,-0.678685,-0.231243,-0.294076,-0.1803,-0.107879,0.291388,-0.490359,-419.774
-422.941,0.997341,0.268954,4,15,0,438.631,-0.0266679,0.0565924,-0.461744,0.020485,-0.120355,-0.0939108,0.784924,-0.312206,-0.349395,0.00743998,-0.369802,0.630878,0.378961,-0.100565,0.0345411,0.564477,0.423878,-0.58142,-0.183667,-0.597658,-0.387331,-0.488184,-0.287236,-0.609289,-0.389267,-0.149826,0.165354,-0.126013,-0.0813748,0.122474,0.126844,0.419164,-0.0321872,0.348958,0.0168625,0.27075,0.180573,0.308741,-0.349424,0.16268,-0.0266679,0.0565924,-0.461744,0.020485,-0.120355,-0.0939108,0.784924,-0.312206,-0.349395,0.00743998,-0.369802,0.630878,0.378961,-0.100565,0.0345411,0.564477,0.423878,-0.58142,-0.183667,-0.302443,-420.571
-415.576,0.986505,0.268954,4,15,0,444.731,0.498009,0.354366,0.411598,0.259582,0.254879,0.254635,0.0413468,0.0822409,0.179993,-0.0541433,0.0306291,-0.251505,-0.835843,-0.576025,-0.0156534,-0.378102,-0.371299,-0.133207,0.375155,-0.0493335,0.0909583,-0.00643833,-0.0701695,0.177427,-0.00864241,-0.575866,-0.564307,0.288831,-0.374505,0.575107,-0.139555,-0.0645429,-0.104601,-0.0461748,-0.213603,0.280837,-0.286797,0.19056,0.357565,0.255083,0.498009,0.354366,0.411598,0.259582,0.254879,0.254635,0.0413468,0.0822409,0.179993,-0.0541433,0.0306291,-0.251505,-0.835843,-0.576025,-0.0156534,-0.378102,-0.371299,-0.133207,0.375155,-0.126654,-413.555
-416.646,0.971702,0.268954,4,15,0,434.152,-0.0385806,0.422136,0.0980291,0.000988548,-0.349595,0.157264,0.471666,-0.316373,-0.232367,-0.0979164,-0.475429,0.303829,-0.128425,-0.125037,-0.0601744,0.409696,0.523513,-0.29317,-0.0440612,0.0411352,-0.299986,-0.444838,-0.123213,-0.171501,-0.441348,-0.272045,0.364985,-0.18823,0.0715477,0.0676946,0.535663,0.282692,0.261999,0.535444,-0.147031,0.341588,0.350433,0.529064,-0.11476,0.0884438,-0.0385806,0.422136,0.0980291,0.000988548,-0.349595,0.157264,0.471666,-0.316373,-0.232367,-0.0979164,-0.475429,0.303829,-0.128425,-0.125037,-0.0601744,0.409696,0.523513,-0.29317,-0.0440612,-0.225992,-414.81
-411.801,0.990944,0.268954,4,15,0,434.943,0.561507,0.273742,0.149145,0.365684,0.480506,0.270408,0.261685,-0.572102,-0.0331507,0.115983,0.0174559,-0.11687,-0.241005,-0.657345,0.0836477,-0.0712699,-0.433447,-0.149082,-0.207549,-0.271559,0.123499,-0.162882,-0.23823,-0.488828,0.0223762,-0.443326,-0.504587,-0.441566,-0.49028,0.452562,-0.121089,0.302664,-0.26918,0.00363031,-0.160446,0.266549,-0.191895,0.130504,-0.010544,0.364585,0.561507,0.273742,0.149145,0.365684,0.480506,0.270408,0.261685,-0.572102,-0.0331507,0.115983,0.0174559,-0.11687,-0.241005,-0.657345,0.0836477,-0.0712699,-0.433447,-0.149082,-0.207549,-0.0979419,-409.803
-412.48,0.69913,0.268954,4,15,0,434.5,-0.0908935,-0.030057,-0.0338211,-0.074787,-0.249029,0.00656045,0.710793,0.338934,-0.341655,0.0169346,-0.571963,0.392073,-0.0985996,-0.163222,-0.0768092,0.317323,0.21911,-0.160518,0.0909675,-0.191386,-0.263236,-0.393987,-0.339157,-0.21709,-0.248685,-0.126498,-0.163367,0.330123,0.00833585,-0.0145671,0.34104,-0.0642449,0.24011,0.0843765,-0.166046,0.180736,0.224448,0.383798,0.0302149,0.289031,-0.0908935,-0.030057,-0.0338211,-0.074787,-0.249029,0.00656045,0.710793,0.338934,-0.341655,0.0169346,-0.571963,0.392073,-0.0985996,-0.163222,-0.0768092,0.317323,0.21911,-0.160518,0.0909675,-0.201341,-411.137
-413.731,0.961137,0.268954,4,15,0,424.921,0.6408,0.148878,0.0914363,0.329832,0.318511,0.299051,0.331739,-0.265124,0.110498,0.0277855,-0.038532,-0.109781,-0.461816,-0.737059,0.071505,0.100995,0.0683897,-0.476823,-0.06634,0.250967,0.131882,-0.371701,0.149578,-0.26815,-0.489624,-0.59564,-0.290632,-0.196351,-0.244219,0.694609,-0.229924,0.450667,-0.162725,0.295993,0.208669,0.476832,-0.1432,-0.159691,-0.0945284,0.194798,0.6408,0.148878,0.0914363,0.329832,0.318511,0.299051,0.331739,-0.265124,0.110498,0.0277855,-0.038532,-0.109781,-0.461816,-0.737059,0.071505,0.100995,0.0683897,-0.476823,-0.06634,-0.383945,-411.599
-415.514,0.977511,0.268954,4,15,0,426.612,-0.201551,-0.0562287,0.042501,0.0371068,-0.209414,-0.0380372,0.532354,0.219209,-0.107736,-0.317226,-0.536745,0.474033,-0.131498,-0.085774,0.0521011,0.174436,0.158982,-0.312229,0.472801,-0.227634,-0.530739,0.0778963,-0.484905,-0.128453,0.199798,-0.173226,-0.021532,0.136816,0.0356081,0.192225,0.450963,0.0607228,0.251623,0.0902219,-0.377152,0.15908,0.109185,0.568561,0.0802151,0.289885,-0.201551,-0.0562287,0.042501,0.0371068,-0.209414,-0.0380372,0.532354,0.219209,-0.107736,-0.317226,-0.536745,0.474033,-0.131498,-0.085774,0.0521011,0.174436,0.158982,-0.312229,0.472801,-0.167084,-413.992
-412.152,0.997782,0.268954,4,15,0,432.953,-0.0643986,0.0217211,-0.0359886,-0.0903209,0.279625,-0.0831614,0.426683,-0.0887373,-0.0926847,-0.309911,-0.45138,0.45479,-0.0875855,-0.00195758,-0.16252,0.231606,0.28059,-0.158546,0.0876887,-0.221179,-0.12716,-0.0734391,-0.309067,-0.250843,0.32808,0.15798,-0.0286451,0.217101,-0.24605,0.234424,0.373984,-0.00914495,0.0993791,-0.0235654,-0.125331,0.114315,-0.0258463,0.645698,0.209421,0.130834,-0.0643986,0.0217211,-0.0359886,-0.0903209,0.279625,-0.0831614,0.426683,-0.0887373,-0.0926847,-0.309911,-0.45138,0.45479,-0.0875855,-0.00195758,-0.16252,0.231606,0.28059,-0.158546,0.0876887,-0.155513,-411.059
-417.623,0.926685,0.268954,4,15,0,435.13,-0.0423226,0.19262,-0.240182,-0.138338,0.100835,0.559633,0.325705,-0.2407,-0.193955,-0.437775,-0.291543,0.0211356,-0.612053,-0.0614912,0.481645,0.129339,0.293575,-0.115285,0.273949,-0.0942596,-0.0765358,-0.239207,-0.270083,-0.0162028,-0.0434043,0.103517,-0.213516,0.099459,-0.188538,0.254102,0.769802,0.241,0.0691763,0.159699,0.0617347,0.263382,-0.374428,0.349578,0.0404521,0.2208,-0.0423226,0.19262,-0.240182,-0.138338,0.100835,0.559633,0.325705,-0.2407,-0.193955,-0.437775,-0.291543,0.0211356,-0.612053,-0.0614912,0.481645,0.129339,0.293575,-0.115285,0.273949,-0.00479359,-416.073
-419.612,0.971269,0.268954,4,15,0,438.488,0.546741,0.18893,0.35523,0.266206,0.121116,-0.411061,0.481813,0.123804,0.136674,0.395581,-0.213929,0.368833,0.028876,-0.734211,-0.620446,0.104481,-0.502402,-0.578468,-0.0700158,-0.283939,-0.254547,-0.52572,0.0425677,-0.24314,-0.412629,-1.03164,-0.496108,-0.00692952,-0.272485,0.435864,-0.570083,-0.0432158,-0.218784,0.0409737,-0.389544,0.32082,0.146513,-0.0195659,-0.0429239,0.45979,0.546741,0.18893,0.35523,0.266206,0.121116,-0.411061,0.481813,0.123804,0.136674,0.395581,-0.213929,0.368833,0.028876,-0.734211,-0.620446,0.104481,-0.502402,-0.578468,-0.0700158,0.0122474,-416.641
-416.055,0.995855,0.268954,4,15,0,436.642,0.11692,0.285854,0.0606612,-0.0682661,0.162887,0.710233,0.494017,-0.104702,-0.0565261,-0.383179,0.1071,0.182431,-0.300232,-1.01607,-0.273125,-0.406341,0.486803,0.171595,0.187247,-0.393125,-0.0180646,-0.326515,-0.561929,-0.587695,-0.306279,-0.123715,-0.177413,-0.173374,-0.454062,0.171491,0.167438,0.151832,0.0911328,-0.0162165,-0.158612,-0.0125887,-0.398317,0.168917,0.220744,0.306212,0.11692,0.285854,0.0606612,-0.0682661,0.162887,0.710233,0.494017,-0.104702,-0.0565261,-0.383179,0.1071,0.182431,-0.300232,-1.01607,-0.273125,-0.406341,0.486803,0.171595,0.187247,-0.357304,-413.81
-411.789,0.987415,0.268954,4,15,0,430.622,0.460706,0.109872,0.19,0.0748245,0.232893,0.135116,0.558366,-0.236732,0.592206,-0.646423,-0.146485,0.242095,-0.656312,-0.204388,-0.17751,0.198094,-0.21002,-0.262929,0.107614,-0.255391,-0.430677,-0.162496,0.077682,0.149991,-0.019077,-0.498701,-0.610019,-0.119306,-0.406487,0.165379,0.0465911,-0.120616,-0.0854652,0.249995,-0.241092,-0.00389472,-0.0975771,0.12961,-0.0717779,0.406605,0.460706,0.109872,0.19,0.0748245,0.232893,0.135116,0.558366,-0.236732,0.592206,-0.646423,-0.146485,0.242095,-0.656312,-0.204388,-0.17751,0.198094,-0.21002,-0.262929,0.107614,-0.360988,-409.94
-415.687,0.866083,0.268954,4,15,0,432.581,0.0532191,0.335732,0.172084,0.23264,0.136343,0.237299,0.378019,-0.088623,-0.652601,0.561422,-0.406212,0.220481,-0.31447,-0.38188,0.179211,0.0805102,0.0270066,-0.345416,0.165767,-0.149513,0.163977,-0.398028,-0.719136,-0.514654,-0.378389,-0.475639,0.120014,0.257868,-0.120048,0.517986,0.0576724,0.412733,0.0527599,-0.554721,-0.175735,0.421498,0.0412041,0.250572,0.157696,0.249404,0.0532191,0.335732,0.172084,0.23264,0.136343,0.237299,0.378019,-0.088623,-0.652601,0.561422,-0.406212,0.220481,-0.31447,-0.38188,0.179211,0.0805102,0.0270066,-0.345416,0.165767,-0.590533,-413.498
-419.169,0.940012,0.268954,4,15,0,434.62,0.257638,0.344416,-0.0407905,0.310131,0.337931,0.200485,0.666806,-0.0607955,-0.632101,0.309661,0.00750745,0.0615899,-0.392886,-0.336966,-0.270057,0.0398172,0.0448352,-0.289674,0.124923,-0.0956038,0.0262757,-0.57535,-0.506489,-0.541428,-0.217283,-0.93276,-0.369482,0.0892253,-0.0940269,0.730717,0.353257,0.353389,-0.0164036,-0.485146,-0.302405,0.368481,-0.125764,0.219951,0.529186,0.210622,0.257638,0.344416,-0.0407905,0.310131,0.337931,0.200485,0.666806,-0.0607955,-0.632101,0.309661,0.00750745,0.0615899,-0.392886,-0.336966,-0.270057,0.0398172,0.0448352,-0.289674,0.124923,-0.68247,-416.457
-424.443,0.900317,0.268954,4,15,0,437.662,0.185317,-0.0350508,0.228326,0.0828319,-0.0189757,-0.0385768,0.339939,-0.21341,0.402276,-0.409457,-0.369463,0.237895,-0.251901,-0.271865,0.436033,0.275865,-0.110919,-0.405639,0.15507,-0.112356,-0.0934765,0.230871,0.265565,0.328369,0.112695,0.288968,-0.0065046,-0.130413,-0.134826,0.186434,-0.208308,0.108384,0.202105,0.912394,0.293692,0.267104,0.22009,0.295745,-0.448996,0.176717,0.185317,-0.0350508,0.228326,0.0828319,-0.0189757,-0.0385768,0.339939,-0.21341,0.402276,-0.409457,-0.369463,0.237895,-0.251901,-0.271865,0.436033,0.275865,-0.110919,-0.405639,0.15507,-0.218296,-422.814
-424.305,0.923966,0.268954,4,15,0,451.117,0.102728,0.416365,0.0955846,0.325966,0.118142,0.306547,0.62191,-0.144965,-0.28257,-0.303782,0.033199,0.209544,-0.0283857,-0.982742,-0.315307,-0.102265,0.0989675,-0.0981461,0.172261,-0.0198611,-0.418977,-0.61224,-0.712361,-0.67983,-0.326281,-0.953822,-0.323434,0.0483045,-0.3988,0.594113,0.299603,0.519,-0.16889,-0.636898,-0.662923,0.184958,-0.34309,0.195168,0.267555,0.167741,0.102728,0.416365,0.0955846,0.325966,0.118142,0.306547,0.62191,-0.144965,-0.28257,-0.303782,0.033199,0.209544,-0.0283857,-0.982742,-0.315307,-0.102265,0.0989675,-0.0981461,0.172261,-0.243052,-420.887
