lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.214512
# Diagonal elements of inverse mass matrix:
# 0.045747, 0.0411566, 0.0489255, 0.03944, 0.0608396, 0.0548937, 0.045169, 0.0521523, 0.0435733, 0.0480364, 0.0653782, 0.0500316, 0.0606835, 0.0889861, 0.047444, 0.0517414, 0.056757, 0.0662107, 0.0498258, 0.0643029, 0.0703477, 0.0681835, 0.0763839, 0.0497646, 0.0723638, 0.0618296, 0.0725799, 0.0614603, 0.06472, 0.0408973, 0.0570706, 0.0503133, 0.0600338, 0.0431586, 0.0725612, 0.0403523, 0.0610636, 0.0537342, 0.06539, 0.00971583
-417.166,0.975561,0.214512,4,15,0,435.959,0.571293,-0.0395532,-0.0337955,0.192423,0.2087,-0.019889,0.347009,-0.0109349,-0.341958,0.390681,-0.270028,0.054462,-0.239194,-0.206297,-6.31242e-05,0.498581,0.249203,-0.666726,-0.151124,0.0530545,0.0380287,-0.157934,0.0884841,0.0477001,-0.0702752,0.030481,-0.107867,0.326364,-0.038433,0.643919,0.15592,0.443613,-0.187737,0.708809,-0.125056,0.281967,0.507633,0.455715,-0.0847739,-0.0420638,0.571293,-0.0395532,-0.0337955,0.192423,0.2087,-0.019889,0.347009,-0.0109349,-0.341958,0.390681,-0.270028,0.054462,-0.239194,-0.206297,-6.31242e-05,0.498581,0.249203,-0.666726,-0.151124,-0.532787,-415.335
-411.628,1,0.214512,4,15,0,429.324,-0.00719152,0.290559,-0.151522,-0.0699402,0.0137727,0.180456,0.402232,-0.182562,0.194184,-0.00187607,-0.27291,0.271945,-0.17755,-0.648937,0.314207,-0.0945458,-0.0425868,-0.555128,0.392571,0.0325292,-0.133979,0.0124485,-0.136841,-0.247022,0.0889343,-0.455765,-0.0625854,-0.0099446,0.025627,0.310449,0.300035,0.149345,-0.120726,-0.370372,0.247304,0.616132,-0.356572,0.396848,0.310127,0.225449,-0.00719152,0.290559,-0.151522,-0.0699402,0.0137727,0.180456,0.402232,-0.182562,0.194184,-0.00187607,-0.27291,0.271945,-0.17755,-0.648937,0.314207,-0.0945458,-0.0425868,-0.555128,0.392571,0.144824,-410.076
-410.708,0.872961,0.214512,4,15,0,429.9,-0.0480012,0.480379,-0.0205993,0.125117,0.379677,-0.0784346,0.383543,-0.0711365,0.325819,0.0276885,-0.136604,0.28411,-0.104301,-0.248163,0.104692,-0.00832273,-0.19052,-0.555196,0.0583024,-0.00613542,-0.166999,0.140546,-0.312717,-0.112143,-0.242928,-0.326161,-0.447532,0.129591,-0.29527,0.582668,0.226449,0.00819032,0.17281,0.145085,0.051787,0.512699,-0.311121,0.341697,-0.547252,0.214707,-0.0480012,0.480379,-0.0205993,0.125117,0.379677,-0.0784346,0.383543,-0.0711365,0.325819,0.0276885,-0.136604,0.28411,-0.104301,-0.248163,0.104692,-0.00832273,-0.19052,-0.555196,0.0583024,-0.708049,-409.167
-411.96,0.972111,0.214512,4,15,0,431.747,0.512612,0.0680989,0.376285,-0.192654,-0.260126,0.00342146,0.548343,-0.0811381,-0.0308029,-0.078384,-0.116804,0.211529,-0.45346,-0.462115,0.0172358,-0.078671,-0.0448099,0.00577392,-0.120353,-0.233885,-0.267159,-0.467403,-0.0974558,-0.00516631,-0.213251,-0.628233,0.102951,-0.159205,-0.423303,0.0487181,-0.143101,0.396198,-0.106507,-0.0269232,-0.544993,-0.18702,0.323457,-0.0999413,-0.0715011,0.266372,0.512612,0.0680989,0.376285,-0.192654,-0.260126,0.00342146,0.548343,-0.0811381,-0.0308029,-0.078384,-0.116804,0.211529,-0.45346,-0.462115,0.0172358,-0.078671,-0.0448099,0.00577392,-0.120353,0.176019,-410.434
-426.788,0.987215,0.214512,4,15,0,441.119,-0.0182823,0.4666,0.23473,0.50096,0.18019,-0.0588982,0.47479,0.405016,-0.122548,-0.188303,-0.85851,0.522163,-0.604107,-0.496611,0.155865,-0.584095,0.158938,-0.488238,0.0602989,0.00279539,-0.00325386,-0.547174,-0.502923,-0.273997,-0.141176,-1.5673,-0.171425,-0.185876,-0.0261763,0.439104,0.370094,0.0513201,-0.368309,0.051271,0.071427,0.555913,0.181233,0.160733,-0.308239,0.336204,-0.0182823,0.4666,0.23473,0.50096,0.18019,-0.0588982,0.47479,0.405016,-0.122548,-0.188303,-0.85851,0.522163,-0.604107,-0.496611,0.155865,-0.584095,0.158938,-0.488238,0.0602989,0.260041,-423.051
-425.675,0.811033,0.214512,4,15,0,453.238,0.00400868,0.0339217,0.362198,0.285469,-0.0691753,0.0357567,0.535659,-0.093943,0.148073,-0.173266,-0.536628,0.101105,-0.136898,-0.125634,-0.17316,-0.367717,0.181047,-0.472333,0.495023,-0.411818,-0.36727,0.123208,0.301627,-0.123298,0.320998,-1.01818,-0.402247,0.00812057,-0.13954,-0.217477,-0.43719,0.404821,0.302891,0.247344,-0.410879,0.285782,0.0925012,0.375208,0.430258,0.0541323,0.00400868,0.0339217,0.362198,0.285469,-0.0691753,0.0357567,0.535659,-0.093943,0.148073,-0.173266,-0.536628,0.101105,-0.136898,-0.125634,-0.17316,-0.367717,0.181047,-0.472333,0.495023,-0.0335068,-423.447
-414.452,0.966363,0.214512,4,15,0,442.969,0.462085,0.00213179,0.0990535,0.314828,0.285457,0.595628,0.128938,-0.353799,0.0307277,-0.149032,-0.762574,0.0995601,-0.587209,-0.148601,-0.0539693,0.0672498,-0.320989,-0.163636,0.302509,-0.156343,-0.022627,0.0932803,-0.300953,0.0770168,-0.240693,-0.863579,-0.618565,0.251032,-0.249893,0.592139,-0.168477,0.0450563,0.0351157,0.204511,0.206398,0.48932,-0.19925,0.278431,0.139076,0.283177,0.462085,0.00213179,0.0990535,0.314828,0.285457,0.595628,0.128938,-0.353799,0.0307277,-0.149032,-0.762574,0.0995601,-0.587209,-0.148601,-0.0539693,0.0672498,-0.320989,-0.163636,0.302509,0.151643,-412.214
-413.455,0.90171,0.214512,4,15,0,431.716,0.516814,-0.00902738,-0.0260739,0.366966,0.196406,0.361196,0.00345239,-0.408721,0.113952,-0.0990875,-0.572354,0.194214,-0.479483,-0.142387,0.0013866,0.180718,-0.146287,-0.150548,0.346281,-0.0899733,-0.308069,0.183196,-0.615732,0.0391346,-0.302979,-0.585331,-0.44859,0.169717,-0.150452,0.651304,0.190464,-0.0658207,0.0293377,0.118481,0.149601,0.592991,-0.0208196,0.43279,0.0607625,0.299538,0.516814,-0.00902738,-0.0260739,0.366966,0.196406,0.361196,0.00345239,-0.408721,0.113952,-0.0990875,-0.572354,0.194214,-0.479483,-0.142387,0.0013866,0.180718,-0.146287,-0.150548,0.346281,-0.247415,-411.499
-418.184,0.984851,0.214512,4,15,0,437.428,0.301361,0.114982,0.114237,0.388209,0.194134,0.48323,0.0653211,0.0629688,-0.415387,-0.347921,-0.361351,0.109484,-0.369512,-0.251729,-0.301311,0.185429,-0.0545826,-0.310415,0.408446,0.0175708,-0.233523,0.30482,-0.782966,0.140846,-0.415314,-0.678197,-0.19972,-0.04619,-0.147539,0.6392,0.0618735,-0.185348,0.0381947,0.301925,-0.127922,0.628196,-0.154358,0.627103,0.507931,0.241128,0.301361,0.114982,0.114237,0.388209,0.194134,0.48323,0.0653211,0.0629688,-0.415387,-0.347921,-0.361351,0.109484,-0.369512,-0.251729,-0.301311,0.185429,-0.0545826,-0.310415,0.408446,-0.015593,-415.816
-410.619,0.998109,0.214512,4,15,0,433.688,0.107166,0.198195,0.181021,-0.298596,-0.0405947,-0.273743,0.673996,-0.126854,0.272873,0.206789,-0.0315982,0.203131,-0.238392,-0.611813,0.249908,0.129924,0.0978575,-0.331004,-0.227231,-0.19476,-0.0551819,-0.720321,0.045684,-0.394981,0.0896183,-0.39196,-0.149751,0.191073,-0.133885,0.242648,0.190546,0.534008,-0.0803603,0.0330043,-0.0739815,0.0152909,0.112329,-0.0847709,-0.517191,0.289823,0.107166,0.198195,0.181021,-0.298596,-0.0405947,-0.273743,0.673996,-0.126854,0.272873,0.206789,-0.0315982,0.203131,-0.238392,-0.611813,0.249908,0.129924,0.0978575,-0.331004,-0.227231,-0.141034,-408.979
-412.336,0.951722,0.214512,4,15,0,430.566,0.325331,-0.0737126,0.21757,0.403135,0.358685,-0.263921,0.51707,-0.36206,0.0829268,-0.229199,0.164431,0.115627,-0.348746,-0.515145,0.308223,-0.0447472,0.229928,-0.541043,-0.00811147,0.270561,-0.463888,-0.458787,0.073308,-0.499055,-0.0415273,-0.319399,0.121459,0.0282355,-0.303112,0.148557,0.0660111,0.0707895,-0.179689,-0.481227,-0.224688,0.194012,-0.158787,0.101874,0.237541,0.320814,0.325331,-0.0737126,0.21757,0.403135,0.358685,-0.263921,0.51707,-0.36206,0.0829268,-0.229199,0.164431,0.115627,-0.348746,-0.515145,0.308223,-0.0447472,0.229928,-0.541043,-0.00811147,-0.33624,-410.641
-409.428,0.928622,0.214512,4,15,0,429.995,0.00498916,-0.0290473,0.203091,0.195243,-0.0348041,0.0216261,0.129396,-0.11396,0.419386,0.14321,-0.109303,0.025574,-0.0713492,-0.308028,0.0765708,-0.0649808,0.229584,-0.460554,0.0982954,-0.250404,0.101963,-0.652256,-0.0813346,-0.611906,-0.0388123,-0.841115,-0.0941752,-0.203859,-0.564485,0.281504,0.221219,-0.0254692,-0.0168349,0.217083,0.0631941,0.375486,0.189398,0.00666482,0.0172495,0.391661,0.00498916,-0.0290473,0.203091,0.195243,-0.0348041,0.0216261,0.129396,-0.11396,0.419386,0.14321,-0.109303,0.025574,-0.0713492,-0.308028,0.0765708,-0.0649808,0.229584,-0.460554,0.0982954,-0.354938,-407.841
-415.918,0.922131,0.214512,4,15,0,428.14,-0.0471355,0.177123,0.352322,-0.0289036,-0.134443,0.173661,0.0712685,-0.289065,0.385214,0.338548,-0.156475,0.097696,-0.127913,-0.174601,-0.0416427,-0.00954931,-0.156144,-0.587251,0.195583,-0.191273,-0.251196,-0.743802,-0.522584,-0.632672,-0.239333,-0.851783,0.128503,-0.0887778,-0.681289,0.234975,0.41563,0.343784,-0.0108747,0.218012,0.146598,0.244517,0.232502,-0.135925,-0.168179,0.340399,-0.0471355,0.177123,0.352322,-0.0289036,-0.134443,0.173661,0.0712685,-0.289065,0.385214,0.338548,-0.156475,0.097696,-0.127913,-0.174601,-0.0416427,-0.00954931,-0.156144,-0.587251,0.195583,-0.038292,-413.749
-420.768,0.989009,0.214512,4,15,0,441.061,-0.176098,0.0264721,-0.268634,0.125843,0.267849,0.398978,0.412353,-0.588691,-0.104278,0.324201,-0.411571,0.305117,-0.471756,0.105702,0.262607,-0.32377,-0.0535518,-0.195237,0.323407,0.061174,0.0194456,-0.70092,-0.508606,-0.03164,0.0940366,-0.724894,-0.520717,0.155213,-0.332699,0.183789,-0.118512,-0.256078,0.137869,-0.299287,-0.316769,-0.0974558,0.0210791,0.495224,-0.492305,0.419051,-0.176098,0.0264721,-0.268634,0.125843,0.267849,0.398978,0.412353,-0.588691,-0.104278,0.324201,-0.411571,0.305117,-0.471756,0.105702,0.262607,-0.32377,-0.0535518,-0.195237,0.323407,0.0410566,-418.523
-410.289,0.744329,0.214512,4,15,0,439.32,0.472494,0.503002,-0.328107,-0.0874136,0.339992,0.376567,0.375122,-0.125535,-0.0521148,0.195895,0.206907,-0.424386,-0.726328,-0.430441,-0.254805,0.135528,0.0636112,-0.355635,0.220774,-0.159278,0.0578779,-0.452933,-0.180685,-0.547437,-0.33028,-0.378445,-0.314677,0.0831922,-0.252492,0.312823,-0.00149033,-0.0573582,-0.105709,-0.0710053,-0.403598,0.358694,-0.294731,0.263866,0.0397962,0.346417,0.472494,0.503002,-0.328107,-0.0874136,0.339992,0.376567,0.375122,-0.125535,-0.0521148,0.195895,0.206907,-0.424386,-0.726328,-0.430441,-0.254805,0.135528,0.0636112,-0.355635,0.220774,-0.105128,-408.329
-409.825,0.962613,0.214512,4,15,0,427.219,0.105372,0.130137,0.111199,0.516922,-0.387116,-0.0891422,0.5139,0.0309709,0.348824,-0.208188,-0.526838,0.106828,-0.483887,-0.0971596,0.0768585,0.269948,-0.180454,0.00825097,0.0316866,0.128789,-0.521342,-0.0851675,-0.480358,-0.386093,-0.0674154,-0.652089,-0.0645852,0.040917,-0.387706,0.154552,0.194376,0.28784,-0.0190648,0.0392878,0.196828,0.18938,0.025088,0.227586,-0.192753,0.295772,0.105372,0.130137,0.111199,0.516922,-0.387116,-0.0891422,0.5139,0.0309709,0.348824,-0.208188,-0.526838,0.106828,-0.483887,-0.0971596,0.0768585,0.269948,-0.180454,0.00825097,0.0316866,-0.278112,-408.225
-417.437,0.880495,0.214512,4,15,0,431.476,0.2957,-0.0607388,0.0208166,0.0426018,0.181428,-0.22753,0.250945,-0.267809,-0.313932,0.107364,-0.00355822,0.489246,-0.145624,-0.294668,0.0562742,-0.419923,0.492008,-0.559429,0.188118,-0.48298,-0.163726,-0.506063,0.211488,0.190648,-0.10455,0.04207,-0.575753,-0.088256,0.181764,0.228721,0.241314,0.506628,0.108692,0.0205809,-0.214643,0.597204,0.0011365,0.248232,0.197171,0.177942,0.2957,-0.0607388,0.0208166,0.0426018,0.181428,-0.22753,0.250945,-0.267809,-0.313932,0.107364,-0.00355822,0.489246,-0.145624,-0.294668,0.0562742,-0.419923,0.492008,-0.559429,0.188118,0.168712,-415.719
-415.091,0.951034,0.214512,4,15,0,438.4,0.167044,0.13188,-0.148706,0.218459,0.262183,-0.268385,0.170076,-0.173584,0.0468761,0.0479567,-0.0411015,0.450701,-0.00592245,-0.155763,0.117544,-0.335551,0.289034,-0.536408,0.224148,-0.455779,-0.237459,-0.466228,0.21376,0.185368,-0.304339,-0.131023,-0.0661258,0.244011,0.0472561,0.149173,0.601927,0.403479,0.174582,-0.0039838,-0.315068,0.589251,-0.0109439,0.222656,0.373486,0.170233,0.167044,0.13188,-0.148706,0.218459,0.262183,-0.268385,0.170076,-0.173584,0.0468761,0.0479567,-0.0411015,0.450701,-0.00592245,-0.155763,0.117544,-0.335551,0.289034,-0.536408,0.224148,-0.460482,-413.553
-411.689,0.986994,0.214512,4,15,0,430.386,0.0355893,0.271028,-0.164546,0.192251,0.107881,-0.278661,0.195137,-0.239902,0.126845,-0.157578,-0.119317,0.647508,0.0391269,-0.177523,0.00254349,-0.310004,0.154678,-0.375637,0.190878,-0.455623,0.0143504,-0.619606,0.028554,0.0102465,-0.414902,-0.115015,0.17696,0.0412533,-0.103965,0.170403,0.290246,0.275554,0.0415717,-0.0167846,0.0319235,0.531117,-0.163953,0.264797,0.21568,0.194996,0.0355893,0.271028,-0.164546,0.192251,0.107881,-0.278661,0.195137,-0.239902,0.126845,-0.157578,-0.119317,0.647508,0.0391269,-0.177523,0.00254349,-0.310004,0.154678,-0.375637,0.190878,-0.140298,-410.386
-418.487,0.943362,0.214512,4,15,0,435.198,0.217647,0.371586,0.35504,0.203646,-0.192684,0.112803,0.760962,-0.644509,-0.0885552,0.0941468,-0.205936,0.0574798,-0.323646,-0.314489,-0.499085,0.453767,-0.053975,-0.492875,0.37058,0.237656,-0.340397,0.284542,-0.305054,-0.177598,0.288841,-0.259957,-0.248615,0.125706,-0.681,0.387839,0.429378,0.448286,0.437343,0.307491,-0.219984,0.287359,-0.0550837,0.411846,-0.402603,0.163524,0.217647,0.371586,0.35504,0.203646,-0.192684,0.112803,0.760962,-0.644509,-0.0885552,0.0941468,-0.205936,0.0574798,-0.323646,-0.314489,-0.499085,0.453767,-0.053975,-0.492875,0.37058,-0.181902,-416.045
-408.421,0.962572,0.214512,4,15,0,437.917,0.231149,-0.0433016,-0.227375,0.155906,0.140215,0.420191,0.225142,0.115075,0.0844421,0.107299,-0.186635,0.425902,-0.443738,-0.334738,-0.00744098,0.176416,-0.0531241,-0.933825,0.2654,0.0114022,-0.372952,-0.331211,0.0637128,-0.599582,-0.360814,-0.316097,-0.328451,-0.253476,-0.250548,0.332218,-0.170866,0.187243,0.14403,-0.042257,-0.619032,0.287555,-0.218269,0.318869,-0.073559,0.293899,0.231149,-0.0433016,-0.227375,0.155906,0.140215,0.420191,0.225142,0.115075,0.0844421,0.107299,-0.186635,0.425902,-0.443738,-0.334738,-0.00744098,0.176416,-0.0531241,-0.933825,0.2654,-0.116961,-406.474
-411.69,0.741345,0.214512,4,15,0,426.382,0.224035,0.143786,0.165404,0.189815,0.0659199,0.122266,0.0516061,0.275763,0.203525,0.164301,-0.27619,0.260488,-0.265693,-0.480102,0.119232,0.201888,0.237879,-1.13392,0.352339,-0.0517369,-0.253264,-0.0713178,-0.32691,-0.588022,-0.382478,-0.141194,-0.220354,-0.0689933,-0.384578,0.46046,0.139118,-0.0781033,0.250999,-0.0495525,-0.669324,0.215305,-0.375808,0.313767,0.0415575,0.286527,0.224035,0.143786,0.165404,0.189815,0.0659199,0.122266,0.0516061,0.275763,0.203525,0.164301,-0.27619,0.260488,-0.265693,-0.480102,0.119232,0.201888,0.237879,-1.13392,0.352339,-0.622337,-409.55
-406.38,0.994376,0.214512,4,15,0,425.887,0.42754,-0.0545913,0.313607,0.00835859,-0.145135,0.190197,0.429084,0.314334,0.0547214,0.00848179,-0.0183611,-0.0297725,-0.391633,-0.347838,0.0989794,0.0932981,-0.179968,-0.748052,0.00104148,0.0200276,-0.352678,-0.0864842,0.0542313,-0.158532,-0.642702,-0.239875,-0.161322,0.0270164,0.0866609,0.460618,0.163176,0.333334,-0.137167,0.131715,-0.412831,0.225003,-0.151363,0.0814698,-0.215237,0.295995,0.42754,-0.0545913,0.313607,0.00835859,-0.145135,0.190197,0.429084,0.314334,0.0547214,0.00848179,-0.0183611,-0.0297725,-0.391633,-0.347838,0.0989794,0.0932981,-0.179968,-0.748052,0.00104148,-0.0242921,-404.906
-413.066,0.84975,0.214512,4,15,0,428.579,0.0702869,0.669538,-0.0135001,0.226793,0.351448,0.146329,0.490569,-0.493157,-0.0930421,-0.0134464,-0.451135,0.376834,-0.0186093,-0.376412,-0.308603,-0.0482287,0.117869,0.0621001,-0.205194,-0.364288,-0.116125,-0.494441,-0.693658,-0.251001,0.125033,-0.440104,-0.356972,-0.0955974,-0.866097,0.0299552,-0.349789,-0.188797,-0.0722739,-0.0161946,-0.158191,0.0345935,-0.0335754,0.0752068,0.0694995,0.469575,0.0702869,0.669538,-0.0135001,0.226793,0.351448,0.146329,0.490569,-0.493157,-0.0930421,-0.0134464,-0.451135,0.376834,-0.0186093,-0.376412,-0.308603,-0.0482287,0.117869,0.0621001,-0.205194,-0.490439,-410.945
-411.316,0.959663,0.214512,4,31,0,430.643,0.507947,-0.223801,0.24121,0.0435832,-0.2092,0.279643,0.309476,0.168002,0.32948,-0.110093,0.0856624,-0.105606,-0.678006,-0.398004,0.0147016,0.420437,0.00829243,-0.572078,0.165538,-0.0348192,-0.382629,-0.28229,0.083637,-0.25268,-0.54277,-0.492696,-0.301099,0.0639889,0.261549,0.396249,0.344486,0.0502825,-0.311834,0.00011609,-0.328728,0.28164,-0.248659,0.150956,-0.195101,0.297029,0.507947,-0.223801,0.24121,0.0435832,-0.2092,0.279643,0.309476,0.168002,0.32948,-0.110093,0.0856624,-0.105606,-0.678006,-0.398004,0.0147016,0.420437,0.00829243,-0.572078,0.165538,-0.277184,-409.479
-410.234,0.985157,0.214512,4,15,0,426.174,0.177791,0.10724,0.0874228,0.0618613,-0.00549709,-0.363632,0.553012,-0.297994,-0.286688,0.320632,-0.400279,0.53685,0.115293,-0.283983,-0.00982358,0.453514,0.0807987,-0.706109,0.0179331,-0.437665,0.177417,0.0932504,-0.405708,-0.194674,-0.0111622,-0.361695,-0.16737,-0.0626795,-0.279709,0.278013,-0.0240989,0.0853395,0.175451,0.328856,0.0652048,0.449707,-0.265121,0.234005,-0.167511,0.240478,0.177791,0.10724,0.0874228,0.0618613,-0.00549709,-0.363632,0.553012,-0.297994,-0.286688,0.320632,-0.400279,0.53685,0.115293,-0.283983,-0.00982358,0.453514,0.0807987,-0.706109,0.0179331,-0.158345,-408.565
-422.572,0.901927,0.214512,4,15,0,437.464,-0.06287,0.484441,-0.185169,0.180303,0.288752,0.62001,0.469844,-0.508539,-0.552758,0.302194,-0.114425,0.230609,-0.573767,-0.110185,-0.534893,-0.257214,0.224514,-0.310862,0.51187,0.270747,-0.249619,-0.837441,-0.23029,-0.792503,-0.548282,-0.606775,-0.254297,0.0798651,-0.53547,-0.0493676,0.00628786,-0.0723053,-0.101305,-0.0475894,-0.0707647,0.411001,-0.120591,0.0963276,0.107409,0.347607,-0.06287,0.484441,-0.185169,0.180303,0.288752,0.62001,0.469844,-0.508539,-0.552758,0.302194,-0.114425,0.230609,-0.573767,-0.110185,-0.534893,-0.257214,0.224514,-0.310862,0.51187,-0.101854,-419.715
-407.588,0.979756,0.214512,4,15,0,434.788,0.202942,0.152455,0.254391,0.108042,0.155586,-0.164612,0.479148,0.00123084,-0.027329,-0.13184,-0.329551,0.41019,-0.457232,-0.437079,0.0938581,-0.395788,0.466061,-0.0667371,-0.0490332,-0.452588,0.0108089,0.117992,-0.176135,-0.332782,-0.0178592,-0.809232,0.00202527,0.11256,-0.473753,0.0856224,0.113758,0.126296,-0.0235888,0.104367,-0.464809,0.09659,-0.0797091,0.15823,-0.339896,0.36814,0.202942,0.152455,0.254391,0.108042,0.155586,-0.164612,0.479148,0.00123084,-0.027329,-0.13184,-0.329551,0.41019,-0.457232,-0.437079,0.0938581,-0.395788,0.466061,-0.0667371,-0.0490332,-0.264701,-405.931
-411.534,0.953748,0.214512,4,15,0,427.29,0.509354,0.283927,0.168298,-0.0505168,0.214578,-0.20624,0.286908,-0.235904,0.00243286,-0.122842,-0.48635,0.477171,-0.378942,-0.538843,0.164873,-0.409739,0.459787,-0.191811,0.0564713,-0.606424,-0.10287,-0.0440685,-0.160833,-0.481275,-0.179248,-1.05402,-0.0589384,0.201784,-0.343236,0.315285,0.0495367,0.0522287,0.211473,-0.158979,-0.35696,0.239666,0.0472395,0.137096,-0.276525,0.357739,0.509354,0.283927,0.168298,-0.0505168,0.214578,-0.20624,0.286908,-0.235904,0.00243286,-0.122842,-0.48635,0.477171,-0.378942,-0.538843,0.164873,-0.409739,0.459787,-0.191811,0.0564713,-0.00261482,-409.292
-403.47,0.968619,0.214512,4,15,0,422.711,0.0102742,0.192182,0.124427,0.173755,-0.109192,0.256919,0.468708,-0.0265663,0.0435069,0.104223,-0.129282,0.0705303,-0.363129,-0.342143,-0.0904606,0.312435,-0.161567,-0.304111,0.184632,0.038588,-0.365734,-0.33044,-0.156314,-0.213087,-0.34347,-0.196209,-0.547321,-0.238903,-0.562385,0.315935,0.285855,-0.00173616,-0.238079,0.286748,0.0597165,-0.0307566,-0.176002,0.101167,-0.0802352,0.324514,0.0102742,0.192182,0.124427,0.173755,-0.109192,0.256919,0.468708,-0.0265663,0.0435069,0.104223,-0.129282,0.0705303,-0.363129,-0.342143,-0.0904606,0.312435,-0.161567,-0.304111,0.184632,-0.415143,-402.198
-413.785,0.952558,0.214512,4,15,0,424.684,0.261928,0.237572,0.162869,0.450082,-0.338094,0.271494,0.305263,-0.147698,-0.299961,-0.210007,-0.604627,0.272226,0.0425054,-0.790318,-0.0362616,0.347158,0.0624942,0.0425081,0.199494,-0.0019591,0.220539,-0.0572762,-0.275845,-0.0661616,0.0760881,-0.0285732,-0.754441,0.100531,-0.1321,0.527064,-0.0306583,0.594396,-0.446741,0.284374,-0.0946225,0.183253,-0.111363,-0.0449629,0.271297,0.20858,0.261928,0.237572,0.162869,0.450082,-0.338094,0.271494,0.305263,-0.147698,-0.299961,-0.210007,-0.604627,0.272226,0.0425054,-0.790318,-0.0362616,0.347158,0.0624942,0.0425081,0.199494,-0.228626,-411.861
-419.914,0.951347,0.214512,4,15,0,439.696,0.106897,0.0276143,-0.192121,-0.107902,0.604417,0.359699,0.529346,-0.129232,-0.308819,0.327661,0.0389584,-0.180151,0.039391,-0.131171,0.153592,-0.160336,-0.0932411,-0.85654,0.0773519,-0.29172,-0.299348,0.0716804,-0.177873,-0.692733,-0.865384,-0.321632,-0.445946,0.09428,-0.219176,0.331328,0.158738,0.0725017,-0.0499567,-0.0214372,-0.680931,-0.17456,-0.0018762,0.575881,-0.267642,0.372801,0.106897,0.0276143,-0.192121,-0.107902,0.604417,0.359699,0.529346,-0.129232,-0.308819,0.327661,0.0389584,-0.180151,0.039391,-0.131171,0.153592,-0.160336,-0.0932411,-0.85654,0.0773519,-0.105414,-417.472
-421.512,0.980496,0.214512,4,15,0,441.81,0.219724,0.182176,0.239666,0.569661,-0.386376,-0.0134443,0.56948,-0.220868,0.396184,-0.149763,-0.192266,-0.131232,-0.446161,-0.744712,0.085254,0.109975,-0.0670882,0.0440926,0.210549,-0.015101,-0.0533682,-0.7771,-0.289665,-0.213653,0.240992,-1.04017,-0.246482,-0.332583,-0.487463,0.444178,-0.34534,0.259852,-0.455121,0.426526,0.273358,0.496806,-0.163862,-0.0382243,0.334545,0.304337,0.219724,0.182176,0.239666,0.569661,-0.386376,-0.0134443,0.56948,-0.220868,0.396184,-0.149763,-0.192266,-0.131232,-0.446161,-0.744712,0.085254,0.109975,-0.0670882,0.0440926,0.210549,-0.27485,-418.684
-415.75,0.990408,0.214512,4,15,0,439.723,0.0177962,0.253185,0.0717025,0.740243,-0.0677107,-0.0104224,0.427578,-0.0777797,0.343026,0.138145,-0.204875,-0.0174219,-0.762626,-0.545081,-0.102987,-0.231977,0.203994,-0.198819,-0.0440351,0.0126374,-0.0960978,-0.36417,-0.115294,-0.123068,0.139624,-0.904178,-0.273609,-0.368679,-0.324239,0.410172,-0.586408,0.276337,-0.264608,0.484414,-0.27181,0.218939,-0.224539,0.104055,0.142118,0.272802,0.0177962,0.253185,0.0717025,0.740243,-0.0677107,-0.0104224,0.427578,-0.0777797,0.343026,0.138145,-0.204875,-0.0174219,-0.762626,-0.545081,-0.102987,-0.231977,0.203994,-0.198819,-0.0440351,0.0680655,-413.494
-406.249,0.983237,0.214512,4,15,0,430.191,0.39179,0.283275,0.187023,0.0314003,0.36035,0.256452,0.425349,-0.241277,-0.0820805,-0.0888919,-0.0779918,0.314385,-0.543846,-0.0634993,-0.140275,0.341682,-0.0322542,-1.04002,-0.0221724,-0.198655,-0.281121,-0.277577,-0.233395,-0.0905054,-0.292178,-0.0981168,-0.10785,-0.00859885,-0.283056,0.335835,0.399118,-0.0270956,-0.0179922,-0.213419,-0.34464,0.319699,-0.402936,0.0769984,-0.0675613,0.31877,0.39179,0.283275,0.187023,0.0314003,0.36035,0.256452,0.425349,-0.241277,-0.0820805,-0.0888919,-0.0779918,0.314385,-0.543846,-0.0634993,-0.140275,0.341682,-0.0322542,-1.04002,-0.0221724,-0.259397,-404.448
