lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.186388
# Diagonal elements of inverse mass matrix:
# 0.195202, 0.142983, 0.176239, 0.158024, 0.148591, 0.124715, 0.202594, 0.148026, 0.166954, 0.195695, 0.209627, 0.154586, 0.196105, 0.163047, 0.207015, 0.158141, 0.184149, 0.171169, 0.19234, 0.176978, 0.213055, 0.226209, 0.175529, 0.227981, 0.236036, 0.153385, 0.150471, 0.219695, 0.175597, 0.292693, 0.164477, 0.157585, 0.132587, 0.155513, 0.268889, 0.194119, 0.176255, 0.133408, 0.26843, 0.0320703
-132.468,0.888305,0.186388,5,31,0,150.336,-0.861185,-0.0169936,0.452137,-0.720463,0.135769,0.837133,0.586266,-0.737972,0.48568,0.0466633,-0.383992,0.548655,-0.126115,0.517387,-0.809954,0.016002,-0.297235,-0.0627979,0.106196,-0.103824,0.44466,0.154133,-0.355638,-0.376459,-0.723051,0.4112,0.00889912,0.451605,-0.0654987,-0.939808,-0.288539,-0.467489,0.297673,0.0384623,-0.697584,-0.587964,-0.723842,0.239911,-0.911717,0.183023,-0.861185,-0.0169936,0.452137,-0.720463,0.135769,0.837133,0.586266,-0.737972,0.48568,0.0466633,-0.383992,0.548655,-0.126115,0.517387,-0.809954,0.016002,-0.297235,-0.0627979,0.106196,0.284818,-127.589
-137.981,0.98738,0.186388,4,31,0,152.847,-0.247062,0.299751,-0.00237459,0.998911,-0.300414,0.224132,-0.133455,0.469344,0.759571,-0.790457,-0.698355,-0.200016,-1.39426,0.513314,-0.813482,0.933034,-0.21415,0.0335718,0.451893,0.564934,-1.58678,-0.148345,-0.669015,-0.511742,-0.150394,-0.174522,0.0353341,-0.0902021,-0.360625,-1.39993,-0.032682,0.276703,0.515859,-0.539344,-0.252822,-0.672677,0.629531,0.815863,-0.341049,0.227001,-0.247062,0.299751,-0.00237459,0.998911,-0.300414,0.224132,-0.133455,0.469344,0.759571,-0.790457,-0.698355,-0.200016,-1.39426,0.513314,-0.813482,0.933034,-0.21415,0.0335718,0.451893,0.110505,-130.307
-140.039,0.873075,0.186388,5,31,0,161.626,-0.12975,0.173005,0.792871,0.380283,-0.295737,-0.167647,0.0470194,0.0295466,0.288794,-0.677079,-0.661818,-0.330501,-0.784007,0.723401,-0.585795,1.03337,-0.559252,-0.018452,0.104449,0.47334,-1.68215,-0.146876,-0.835549,-0.276364,-0.345166,-0.330968,0.145018,-0.703101,0.159381,-1.25957,0.0145487,0.45451,-0.0856864,-0.238162,-0.846452,-0.552502,0.762941,0.697602,-0.29423,0.368583,-0.12975,0.173005,0.792871,0.380283,-0.295737,-0.167647,0.0470194,0.0295466,0.288794,-0.677079,-0.661818,-0.330501,-0.784007,0.723401,-0.585795,1.03337,-0.559252,-0.018452,0.104449,0.637304,-133.194
-135.809,0.999935,0.186388,4,15,0,152.246,-0.0913148,0.250033,-0.27103,-0.223179,-0.0817159,0.876076,0.385988,0.234222,0.0515835,-0.469812,-0.468956,0.23633,0.25633,-0.0885017,-0.146109,-0.120807,-0.486074,-0.478659,-0.0425859,-0.302658,0.716323,-0.147649,-0.0321815,-0.581082,-0.309432,0.32743,-0.000927165,0.855526,-0.445073,-0.30664,-0.282674,-0.701908,0.791234,0.116026,-0.348027,-0.0714895,-0.487608,0.714031,-0.6975,0.0613708,-0.0913148,0.250033,-0.27103,-0.223179,-0.0817159,0.876076,0.385988,0.234222,0.0515835,-0.469812,-0.468956,0.23633,0.25633,-0.0885017,-0.146109,-0.120807,-0.486074,-0.478659,-0.0425859,0.678181,-132.301
-136.34,0.997091,0.186388,5,31,0,154.128,-0.70769,0.0236657,0.152928,0.430025,0.319882,-0.116018,-0.794554,-0.411966,0.463489,-0.252534,-0.496173,0.284993,-0.665482,0.59058,-0.80427,0.903109,-0.167574,0.52958,0.0583746,0.771488,-0.799673,-0.383487,-0.146423,-0.871447,-1.16504,-0.546923,0.382667,-0.404007,-0.163695,-1.45363,-0.438361,0.329873,0.236781,-0.135219,-1.44766,-0.498556,-0.368206,0.0680128,-0.264984,0.286857,-0.70769,0.0236657,0.152928,0.430025,0.319882,-0.116018,-0.794554,-0.411966,0.463489,-0.252534,-0.496173,0.284993,-0.665482,0.59058,-0.80427,0.903109,-0.167574,0.52958,0.0583746,0.659635,-129.3
-138.652,0.856192,0.186388,4,15,0,155.822,-1.05748,-0.140905,-0.275718,0.0473349,0.577972,0.717927,0.184342,0.633136,0.316659,-1.10761,-0.68816,1.12449,-0.365569,0.206218,-0.755654,0.904215,0.0479216,-0.290741,-0.131799,0.38896,-0.192609,0.137615,0.149298,-0.563814,-0.664838,-0.72777,-0.0505951,1.09639,-0.0440706,-0.767482,-0.558692,-0.571501,0.905592,-0.548993,-0.0151975,-0.79214,-0.217075,0.276805,-0.423207,0.166212,-1.05748,-0.140905,-0.275718,0.0473349,0.577972,0.717927,0.184342,0.633136,0.316659,-1.10761,-0.68816,1.12449,-0.365569,0.206218,-0.755654,0.904215,0.0479216,-0.290741,-0.131799,0.0534227,-132.018
-132.085,0.973343,0.186388,4,15,0,151.137,-0.939237,-0.395828,-0.0642453,0.300555,0.399067,0.731432,0.220166,0.410162,0.189537,-0.376323,-0.668275,0.552494,-1.05324,0.437632,-0.844209,0.864502,-0.624732,-0.00784334,0.185266,0.604962,-0.0409149,-0.246366,0.0569101,-0.763484,-0.395656,-0.66603,0.239134,0.533071,-0.334472,-0.972749,-0.747951,-0.745511,0.723826,0.121307,-0.270744,0.0763693,-0.321725,0.64183,-0.786632,0.116627,-0.939237,-0.395828,-0.0642453,0.300555,0.399067,0.731432,0.220166,0.410162,0.189537,-0.376323,-0.668275,0.552494,-1.05324,0.437632,-0.844209,0.864502,-0.624732,-0.00784334,0.185266,0.683125,-126.058
-135.209,0.986557,0.186388,4,31,0,149.642,0.252027,-0.256754,-0.201168,-0.181255,-0.230556,0.782607,1.09405,0.0231067,0.14897,-0.206948,-0.0744491,0.24852,-0.455795,0.328588,-1.00723,-0.115107,0.0755958,0.0480261,-0.181968,-0.174798,-0.453078,-0.549249,-0.1945,-0.409047,-0.592555,0.0414385,-0.0929112,-0.609092,0.659921,-1.7102,0.0310952,-0.0805881,0.00937967,0.0652902,-1.31703,0.0758322,-0.489419,0.563083,-0.244954,0.293152,0.252027,-0.256754,-0.201168,-0.181255,-0.230556,0.782607,1.09405,0.0231067,0.14897,-0.206948,-0.0744491,0.24852,-0.455795,0.328588,-1.00723,-0.115107,0.0755958,0.0480261,-0.181968,-0.0902657,-129.772
-137.413,0.863423,0.186388,4,15,0,158.615,0.0235303,0.329868,-0.0186185,-0.407346,-0.405481,0.471957,0.855185,-0.521684,0.369364,0.0303115,0.250272,0.195472,-0.349854,0.468585,-0.50142,0.236864,-0.442195,0.119226,-0.3571,0.186495,-0.548166,-1.07267,0.259084,0.0756892,-0.910329,-0.0222146,-0.0382609,-0.742383,-0.208731,-1.41068,-0.00427587,0.0696428,0.0444779,-0.0588667,-1.21014,0.328671,-0.495075,0.118419,-0.615541,0.278443,0.0235303,0.329868,-0.0186185,-0.407346,-0.405481,0.471957,0.855185,-0.521684,0.369364,0.0303115,0.250272,0.195472,-0.349854,0.468585,-0.50142,0.236864,-0.442195,0.119226,-0.3571,-0.346937,-132.332
-139.788,0.990698,0.186388,4,31,0,158.564,-0.542939,-0.363193,-0.497668,0.00477825,0.33035,0.895244,-0.219498,0.192116,-0.00938896,-0.0490768,-0.878613,1.00512,0.0408881,0.41786,0.110786,0.482501,-1.15898,-0.614776,-0.121548,-0.232164,-0.389375,0.68211,-0.519578,-1.54243,-0.343141,0.218565,0.318421,0.33509,0.143416,-1.19077,-0.25642,-0.400945,0.621408,-0.106518,-0.642445,-0.490824,-0.0425294,-0.0177144,-1.77045,0.3141,-0.542939,-0.363193,-0.497668,0.00477825,0.33035,0.895244,-0.219498,0.192116,-0.00938896,-0.0490768,-0.878613,1.00512,0.0408881,0.41786,0.110786,0.482501,-1.15898,-0.614776,-0.121548,0.976038,-132.156
-153.487,0.805497,0.186388,4,15,0,180.331,-1.98647,0.442291,-0.172858,0.454859,-0.225553,0.252274,0.219104,0.208349,0.79366,-0.560173,0.614666,-0.637481,0.139265,0.254656,-0.562857,-0.891439,-0.358036,0.509482,0.694224,-0.0144593,0.242267,-0.612471,-0.505304,0.0456289,-1.2144,-0.359882,0.127549,-0.31982,-0.571884,-1.15146,-0.293484,-0.135957,-0.591743,-0.200056,-0.383879,-0.0891015,-0.0805109,0.99036,-0.161706,0.0141834,-1.98647,0.442291,-0.172858,0.454859,-0.225553,0.252274,0.219104,0.208349,0.79366,-0.560173,0.614666,-0.637481,0.139265,0.254656,-0.562857,-0.891439,-0.358036,0.509482,0.694224,0.812038,-146.433
-155.496,0.911398,0.186388,5,31,0,175.371,0.655907,0.850232,0.220554,0.255538,-0.231126,0.727852,0.378519,-0.304403,-1.15822,0.4184,-1.14768,1.18147,-0.562752,-0.369828,0.516781,0.562941,0.252386,-1.24103,-1.20973,-0.43129,-0.329016,-0.194465,0.141607,-1.11692,0.160385,0.806075,-0.610959,-0.430654,0.71271,-0.831781,0.052519,-0.272478,0.351189,0.114172,-1.73775,-0.255822,0.0350131,-0.165628,-1.63723,0.16103,0.655907,0.850232,0.220554,0.255538,-0.231126,0.727852,0.378519,-0.304403,-1.15822,0.4184,-1.14768,1.18147,-0.562752,-0.369828,0.516781,0.562941,0.252386,-1.24103,-1.20973,0.204189,-145.252
-153.288,0.921918,0.186388,5,31,0,181.322,-1.90513,-0.00135245,-0.450793,0.130448,0.651487,0.0192713,-0.640029,0.769136,1.12647,-0.599082,0.0918832,-0.879541,0.646143,0.467252,-0.951544,0.289906,-0.605232,0.58385,0.710827,0.772682,-0.276452,-0.226382,-0.888713,-0.418285,-1.21727,-1.34135,0.831635,0.39257,-0.610184,-0.924751,-0.669819,0.286312,0.571698,0.102446,-0.449986,-0.159434,-0.588595,0.513787,0.382696,0.067485,-1.90513,-0.00135245,-0.450793,0.130448,0.651487,0.0192713,-0.640029,0.769136,1.12647,-0.599082,0.0918832,-0.879541,0.646143,0.467252,-0.951544,0.289906,-0.605232,0.58385,0.710827,0.546033,-143.576
-142.054,0.996427,0.186388,5,31,0,171.744,-0.185604,-0.583123,0.476388,-0.363572,0.263228,0.320297,0.623697,-0.411043,-0.0608958,-0.519809,-1.13533,1.18105,-0.477951,0.70423,-0.633886,0.755174,-0.177602,-0.20895,-0.271621,-0.245699,-0.810644,0.549274,-0.00933351,-0.407573,-0.816023,0.336696,-0.0125662,0.556011,0.211868,-1.42507,0.0912397,-0.327404,0.108955,-0.145722,-0.291932,-0.987422,-0.291788,-0.0116096,-1.68118,0.410301,-0.185604,-0.583123,0.476388,-0.363572,0.263228,0.320297,0.623697,-0.411043,-0.0608958,-0.519809,-1.13533,1.18105,-0.477951,0.70423,-0.633886,0.755174,-0.177602,-0.20895,-0.271621,0.705325,-134.602
-145.166,0.963415,0.186388,4,31,0,160.039,-0.857744,0.130752,0.604328,0.315191,0.222074,0.506099,0.274131,0.0244228,0.377578,0.314761,-0.941039,-0.128731,-0.211839,-0.193858,-0.554044,-0.660388,-0.801355,0.208524,1.00814,0.0432155,0.0725469,-0.221697,-0.892543,-0.627053,-0.501136,-0.0225823,-0.462814,0.328914,-0.438271,-1.1543,-0.919625,0.184042,1.06589,0.837088,-1.53398,-0.799726,-0.292531,0.618146,-1.75547,0.143082,-0.857744,0.130752,0.604328,0.315191,0.222074,0.506099,0.274131,0.0244228,0.377578,0.314761,-0.941039,-0.128731,-0.211839,-0.193858,-0.554044,-0.660388,-0.801355,0.208524,1.00814,0.363002,-136.219
-146.439,0.890522,0.186388,5,31,0,176.998,-0.59923,0.892914,-0.481041,0.206134,-0.695863,0.908558,0.0886392,0.0163043,-0.376847,-0.786784,0.543469,0.927718,-0.15668,0.479077,0.102465,0.428539,0.37135,-0.70813,-0.775864,-0.186037,-0.82253,-0.48996,0.111953,-1.15288,-0.708013,-0.236969,0.0258472,-0.31748,0.109763,-1.55051,0.21917,-0.508875,-0.549607,-1.23403,-0.873908,0.484405,-0.362099,0.422681,-0.186161,0.370449,-0.59923,0.892914,-0.481041,0.206134,-0.695863,0.908558,0.0886392,0.0163043,-0.376847,-0.786784,0.543469,0.927718,-0.15668,0.479077,0.102465,0.428539,0.37135,-0.70813,-0.775864,-0.384729,-138.772
-145.182,0.947788,0.186388,5,31,0,170.75,0.791574,0.0987329,-0.00552202,0.447807,0.766488,0.456052,0.205611,0.602747,0.0351771,-0.0208892,-1.21096,0.286046,-0.029017,-1.10814,-0.610256,0.304866,-0.882829,-0.0364136,0.160481,0.392868,0.163601,-0.839009,-0.365426,-0.294864,-0.7816,-0.111511,-0.0902435,-0.363211,-0.114238,-2.10357,-1.02777,0.595876,0.669232,0.499158,-0.858531,-0.122407,0.352373,0.510882,-1.33462,0.235264,0.791574,0.0987329,-0.00552202,0.447807,0.766488,0.456052,0.205611,0.602747,0.0351771,-0.0208892,-1.21096,0.286046,-0.029017,-1.10814,-0.610256,0.304866,-0.882829,-0.0364136,0.160481,-0.251551,-136.444
-139.151,0.970042,0.186388,4,31,0,167.51,0.0723932,0.243985,0.355896,0.198624,0.226471,0.468322,-0.0810997,0.801405,-0.0471276,0.119517,-0.410423,0.558796,-0.71279,0.0832135,-1.29267,0.347999,-0.238576,-0.837147,0.106987,0.564972,-0.343527,-0.749815,-0.218193,-0.258274,-0.623249,0.315566,0.476836,0.45021,0.00634301,-1.329,-1.29323,-0.80439,0.484069,-1.06919,-1.32081,-0.448097,-0.0512999,0.320681,-0.421581,0.282554,0.0723932,0.243985,0.355896,0.198624,0.226471,0.468322,-0.0810997,0.801405,-0.0471276,0.119517,-0.410423,0.558796,-0.71279,0.0832135,-1.29267,0.347999,-0.238576,-0.837147,0.106987,0.0362294,-131.887
-143.169,0.977286,0.186388,5,31,0,160.91,-1.21593,-0.286681,-0.57639,-0.330024,0.595074,0.339897,-0.0171599,0.0979168,0.711398,-0.40523,-0.156459,-0.353849,-0.0196767,0.348273,-0.0494093,1.05424,-0.0765462,1.14957,-0.541604,0.0692534,-0.592777,0.543458,-0.312371,-0.543818,-0.484547,-1.38671,0.104393,-0.359431,-0.372861,-0.450049,-0.608162,0.766271,0.55062,0.430266,-0.152171,-0.0662669,0.19344,-0.0818873,-0.355604,0.183813,-1.21593,-0.286681,-0.57639,-0.330024,0.595074,0.339897,-0.0171599,0.0979168,0.711398,-0.40523,-0.156459,-0.353849,-0.0196767,0.348273,-0.0494093,1.05424,-0.0765462,1.14957,-0.541604,-0.267398,-137.41
-144.422,0.937921,0.186388,5,31,0,165.108,0.602779,0.683813,0.00392878,0.449327,-0.325188,0.774181,0.250657,0.576998,0.306466,-0.344552,-2.01237,0.870057,-0.0289846,0.0599665,-1.13265,0.187557,-0.383012,-0.731462,0.693662,0.430293,-0.317759,-0.645785,-0.517785,-0.476187,-1.05765,1.07878,-0.30714,0.419968,-0.401186,-1.19604,0.170688,-0.41175,0.0127464,-0.496034,-1.10259,-0.19784,-0.548588,0.984663,-1.04662,0.378033,0.602779,0.683813,0.00392878,0.449327,-0.325188,0.774181,0.250657,0.576998,0.306466,-0.344552,-2.01237,0.870057,-0.0289846,0.0599665,-1.13265,0.187557,-0.383012,-0.731462,0.693662,-0.50117,-134.827
-138.76,0.932189,0.186388,4,15,0,162.394,-0.427233,-0.220223,0.0525266,0.270087,-0.918912,-0.062226,0.387109,-0.766593,0.371856,-0.0862987,-0.140501,0.49512,-0.0637152,0.318238,-0.00520851,0.450998,-0.20378,0.022164,-0.26118,0.271271,-0.465247,0.0345897,-0.259179,-0.502258,-0.109165,-1.10542,0.0179244,-0.392669,-0.00763679,-1.68858,-0.194958,0.414237,0.37417,0.299731,-1.51452,-0.716457,0.276023,0.278522,-0.805569,0.0944704,-0.427233,-0.220223,0.0525266,0.270087,-0.918912,-0.062226,0.387109,-0.766593,0.371856,-0.0862987,-0.140501,0.49512,-0.0637152,0.318238,-0.00520851,0.450998,-0.20378,0.022164,-0.26118,0.787773,-132.944
-135.775,0.990408,0.186388,4,31,0,157.867,0.508995,0.621601,0.159649,-0.265963,0.146175,0.474491,-0.240092,-0.261687,0.896155,-0.54506,-0.751507,0.0237009,-0.156984,0.188239,-0.580265,0.656197,-0.95318,-0.311285,0.0780099,0.0254452,-0.804659,-0.352381,-0.335376,-0.229286,-0.923504,0.340039,0.178224,-0.51719,-1.01057,-0.663751,0.0414847,-0.251105,0.279869,-0.990644,0.00192992,-0.528368,-0.131466,0.794159,-0.0184823,0.388697,0.508995,0.621601,0.159649,-0.265963,0.146175,0.474491,-0.240092,-0.261687,0.896155,-0.54506,-0.751507,0.0237009,-0.156984,0.188239,-0.580265,0.656197,-0.95318,-0.311285,0.0780099,0.31281,-130.531
-137.291,0.906956,0.186388,5,31,0,151.317,-0.572208,0.0215157,-0.380675,-0.618175,0.777749,0.946927,0.284087,0.288818,-0.15971,0.279466,-0.639657,0.501625,-0.435542,-0.548592,-0.044812,-0.308511,-0.766487,0.462664,-0.0329603,0.179016,0.82414,0.162541,-0.272883,-0.459178,-0.419399,0.145315,0.244622,-0.271279,0.354331,-0.685775,-0.185554,-0.41013,0.609827,-0.419289,-1.89757,-0.309753,-0.397644,0.190992,-0.507671,0.0862171,-0.572208,0.0215157,-0.380675,-0.618175,0.777749,0.946927,0.284087,0.288818,-0.15971,0.279466,-0.639657,0.501625,-0.435542,-0.548592,-0.044812,-0.308511,-0.766487,0.462664,-0.0329603,0.944478,-131.525
-134.524,0.937503,0.186388,5,31,0,154.628,-0.537281,0.13043,-0.156588,0.10409,-0.142534,-0.151255,0.463331,0.206916,0.27354,-0.296974,-0.359588,-0.0332269,0.107097,0.0329551,-0.508529,1.11425,-0.349157,-0.201522,0.390433,0.369193,-1.11994,0.278014,-0.193328,-0.167922,-0.544848,-0.299226,0.507921,0.819812,-0.168145,-0.112772,-0.263086,0.420288,0.565725,0.71152,-0.575396,-0.122521,0.00820597,0.239232,-0.399416,-0.0551479,-0.537281,0.13043,-0.156588,0.10409,-0.142534,-0.151255,0.463331,0.206916,0.27354,-0.296974,-0.359588,-0.0332269,0.107097,0.0329551,-0.508529,1.11425,-0.349157,-0.201522,0.390433,-0.0863863,-130.878
-133.983,0.82487,0.186388,4,15,0,154.59,-0.583831,-0.113352,0.523725,0.152038,0.053873,0.525001,0.15837,0.520578,0.474452,-0.313806,-0.419531,0.105252,-0.13298,0.274614,-0.408577,0.0708824,-0.411205,-0.0192404,-0.108944,0.666361,-0.343969,0.123117,-0.320198,-0.463641,-0.64279,0.36662,0.133236,0.860008,0.45305,-1.78084,0.281607,-0.122966,0.136705,0.240818,0.239186,-0.0980699,0.187923,0.291927,-0.925491,-0.0558804,-0.583831,-0.113352,0.523725,0.152038,0.053873,0.525001,0.15837,0.520578,0.474452,-0.313806,-0.419531,0.105252,-0.13298,0.274614,-0.408577,0.0708824,-0.411205,-0.0192404,-0.108944,-0.347319,-129.494
-138.902,0.924359,0.186388,5,31,0,150.614,-0.551099,0.670834,0.0630034,-0.419829,0.0196474,0.0673786,-0.0320167,0.162527,0.583822,0.242776,-0.30246,0.680376,-0.883145,-1.14455,-0.737524,0.804326,-0.230644,-0.34175,0.596658,-0.0978627,-0.473842,0.336634,-0.187186,-0.819376,-0.468937,-0.365602,0.12931,-0.250308,-0.803125,-1.40836,-0.185457,0.0931404,0.0832756,-0.373602,-1.08707,0.0469415,-0.76121,0.119631,-0.895169,0.538334,-0.551099,0.670834,0.0630034,-0.419829,0.0196474,0.0673786,-0.0320167,0.162527,0.583822,0.242776,-0.30246,0.680376,-0.883145,-1.14455,-0.737524,0.804326,-0.230644,-0.34175,0.596658,0.751673,-132.451
-140.897,0.961139,0.186388,4,31,0,165.335,-0.657572,0.773738,0.305819,0.151606,-0.238061,0.0778662,0.116472,0.521164,0.0097232,-0.670468,-0.277589,0.174468,-0.398691,0.293668,-0.688664,0.449588,0.437152,-0.343656,-0.55958,0.0159762,-0.700946,-0.56136,-0.339897,-1.17935,-1.15629,-0.191266,0.549997,-0.398943,-0.585343,-0.19386,-0.809904,0.272765,-0.221926,-0.567271,-1.27164,-0.228185,-1.33923,0.402135,-0.820759,0.686728,-0.657572,0.773738,0.305819,0.151606,-0.238061,0.0778662,0.116472,0.521164,0.0097232,-0.670468,-0.277589,0.174468,-0.398691,0.293668,-0.688664,0.449588,0.437152,-0.343656,-0.55958,0.523017,-133.899
-140.686,0.970043,0.186388,5,31,0,159.571,0.275641,-0.60428,-0.219135,0.336079,0.0603209,0.587263,0.186489,0.0505098,0.843976,-0.277238,-0.598828,0.354747,-0.0210044,-0.537036,-0.109961,0.590924,-0.903028,-0.453103,0.657392,0.227675,-0.0485522,-0.365628,-0.136619,-0.0263038,0.216358,0.175044,-0.526155,0.210213,-0.2504,-2.31272,0.387,0.13614,0.859072,0.0057151,-0.33069,-0.74689,0.791781,0.778171,-0.719902,0.170505,0.275641,-0.60428,-0.219135,0.336079,0.0603209,0.587263,0.186489,0.0505098,0.843976,-0.277238,-0.598828,0.354747,-0.0210044,-0.537036,-0.109961,0.590924,-0.903028,-0.453103,0.657392,-0.219728,-133.819
-147.754,0.968457,0.186388,4,15,0,163.588,-0.246736,0.589227,0.492477,-0.0252119,-0.634973,0.425306,0.697402,0.575069,0.289305,-0.70452,-0.764596,0.628354,-0.205878,-0.0250333,-0.660571,0.604784,-0.268504,-0.468788,-0.62082,0.300843,-0.275974,-0.339414,0.310823,-0.804677,-0.740383,-0.463209,-0.277159,0.611246,-0.210596,0.347185,-1.05642,0.0903179,-0.0345416,-0.586205,-3.31961,-0.0628348,-0.476376,1.08885,-0.11912,0.136683,-0.246736,0.589227,0.492477,-0.0252119,-0.634973,0.425306,0.697402,0.575069,0.289305,-0.70452,-0.764596,0.628354,-0.205878,-0.0250333,-0.660571,0.604784,-0.268504,-0.468788,-0.62082,0.323707,-137.015
-147.057,0.924847,0.186388,5,31,0,177.858,-0.731573,0.473085,-1.10308,-0.201337,0.0639035,0.999106,0.363943,-0.929093,0.619803,0.01896,-0.762709,0.609422,0.585639,0.168341,-1.58603,1.02109,-0.407799,0.610776,-0.00835866,0.742015,-0.797041,-0.592218,-0.0908364,-0.605666,-0.778653,0.0473429,0.422159,-1.22664,-0.560703,-1.95669,0.148631,-0.345733,-0.187004,0.0550323,-0.635178,-0.46116,-0.149512,-0.314458,-0.677157,0.296928,-0.731573,0.473085,-1.10308,-0.201337,0.0639035,0.999106,0.363943,-0.929093,0.619803,0.01896,-0.762709,0.609422,0.585639,0.168341,-1.58603,1.02109,-0.407799,0.610776,-0.00835866,0.195906,-137.242
-144.424,0.968627,0.186388,4,31,0,166.467,-0.698576,0.186619,-0.976546,0.276245,-0.291003,0.878239,0.649941,-0.444974,0.590265,0.0417898,-0.677291,0.205125,-0.697896,0.854936,-1.66496,0.669725,0.466585,-0.273827,0.922036,0.670449,0.0739474,0.103626,0.0746642,-0.739641,0.0207308,-0.24613,0.423816,-0.359342,-0.138171,-1.98671,-0.345063,-0.604745,0.119256,0.444674,-0.969955,-1.19318,-0.368763,0.136901,-1.56591,0.0126534,-0.698576,0.186619,-0.976546,0.276245,-0.291003,0.878239,0.649941,-0.444974,0.590265,0.0417898,-0.677291,0.205125,-0.697896,0.854936,-1.66496,0.669725,0.466585,-0.273827,0.922036,-0.0164346,-134.182
-147.913,0.906667,0.186388,5,31,0,172.415,0.198102,0.112869,-0.459782,0.626096,0.297748,1.07681,0.500101,-0.656826,1.31292,-0.133328,-0.819713,0.159239,-0.534298,-0.335031,-1.84038,0.137536,-0.457013,-0.0917104,0.610728,0.870644,-0.933306,0.0544731,0.832095,-0.933951,-0.500418,0.333146,0.374934,-0.190023,-0.473489,-1.46401,-0.079519,0.172658,0.45487,-0.2206,-0.593415,-0.433098,-0.80113,-0.643004,-2.03006,0.143712,0.198102,0.112869,-0.459782,0.626096,0.297748,1.07681,0.500101,-0.656826,1.31292,-0.133328,-0.819713,0.159239,-0.534298,-0.335031,-1.84038,0.137536,-0.457013,-0.0917104,0.610728,0.295941,-137.139
-150.473,0.842047,0.186388,5,31,0,175.828,-0.584923,0.648303,1.11134,-0.217855,-0.294786,0.354291,0.147592,0.85567,-0.387799,-1.01327,-0.103225,0.271088,-0.407818,0.174801,0.331689,0.498511,-0.75212,-0.698898,-0.0929955,-0.286023,-0.695017,-0.38011,-1.44064,-0.96831,-1.1378,-0.574059,0.446978,-0.943354,-0.13329,-0.937149,-1.12622,0.540926,0.886686,0.00750323,-0.596701,0.602905,-0.731068,0.672497,-0.720753,0.328183,-0.584923,0.648303,1.11134,-0.217855,-0.294786,0.354291,0.147592,0.85567,-0.387799,-1.01327,-0.103225,0.271088,-0.407818,0.174801,0.331689,0.498511,-0.75212,-0.698898,-0.0929955,0.160411,-141.521
-141.79,0.890952,0.186388,5,31,0,166.549,0.174585,-0.0780816,-0.999667,0.685617,0.285101,0.708358,0.132414,-0.549986,0.870639,-0.835532,-0.809517,0.128418,0.194177,-0.0997577,-1.06136,0.140602,-0.643313,0.521505,0.412886,0.942547,0.225656,-0.251006,0.616392,-0.741924,-0.775533,0.309135,0.151157,0.530375,-0.656015,-0.798606,0.0699917,-0.889565,-0.00265633,-0.0765825,-1.23109,-0.743976,-0.375208,0.0310055,-0.282161,-0.0859055,0.174585,-0.0780816,-0.999667,0.685617,0.285101,0.708358,0.132414,-0.549986,0.870639,-0.835532,-0.809517,0.128418,0.194177,-0.0997577,-1.06136,0.140602,-0.643313,0.521505,0.412886,0.822907,-134.946
-135.821,0.993304,0.186388,4,31,0,165.497,-0.56078,0.4014,0.651893,-0.347147,-0.371473,0.418192,0.588679,-0.741195,-0.571756,-0.708731,-0.55305,0.677671,-0.205206,0.075843,0.344818,0.374209,0.271966,-0.227213,0.0583566,-0.212956,-0.486575,0.167283,-0.475442,-0.670111,-0.463386,-0.481683,-0.790738,-0.131176,0.25533,-1.20608,-0.104379,0.671868,0.401496,0.627473,-0.55526,0.0689551,-0.193159,0.502002,-1.32619,0.299314,-0.56078,0.4014,0.651893,-0.347147,-0.371473,0.418192,0.588679,-0.741195,-0.571756,-0.708731,-0.55305,0.677671,-0.205206,0.075843,0.344818,0.374209,0.271966,-0.227213,0.0583566,0.423524,-130.16
