lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.245666
# Diagonal elements of inverse mass matrix:
# 0.0224615, 0.0286908, 0.0480684, 0.0574364, 0.0668557, 0.0445027, 0.0363764, 0.0352781, 0.0367987, 0.0920089, 0.0448074, 0.0506646, 0.0396831, 0.0492837, 0.0384177, 0.0540571, 0.0528603, 0.0288076, 0.0445504, 0.0438842, 0.0475791, 0.0534635, 0.051289, 0.043898, 0.0505415, 0.0594999, 0.0417616, 0.042223, 0.0816169, 0.0447184, 0.0460529, 0.0288589, 0.0411231, 0.0486963, 0.0472076, 0.0348843, 0.0529288, 0.0495298, 0.0426528
-535.81,0.908275,0.245666,4,15,0,555.129,0.662629,0.377426,-0.692097,-0.210145,-0.206764,-0.31237,0.349973,0.472547,0.0769088,-1.07187,0.13241,-0.0460426,0.4512,0.104437,-0.118778,-0.193226,-0.388807,0.306995,0.190815,-0.271954,0.370755,-0.615873,-0.139338,-0.664611,0.0388678,-0.245591,0.0631856,0.253893,-0.473744,0.0166809,0.0674454,0.229585,-0.348429,0.0800654,-0.151654,0.297369,0.0673402,0.137157,-0.13909,0.662629,0.377426,-0.692097,-0.210145,-0.206764,-0.31237,0.349973,0.472547,0.0769088,-1.07187,0.13241,-0.0460426,0.4512,0.104437,-0.118778,-0.193226,-0.388807,0.306995,0.190815,0.114759,-533.28
-535.57,0.998367,0.245666,4,15,0,545.971,0.559046,0.425169,0.402313,-0.223757,-0.311624,0.154002,0.0777729,0.176956,0.250805,-0.813081,-0.153131,-0.271245,-0.248626,-0.140462,0.456848,-0.156907,0.0320456,0.38315,-0.122649,0.223697,-0.393574,0.147949,-0.303829,0.542836,0.0175167,-0.47771,0.00532899,-0.0563028,-0.165081,0.0444304,-0.123966,0.611319,0.444472,0.364478,0.108169,0.355514,-0.0407146,-0.212829,0.134986,0.559046,0.425169,0.402313,-0.223757,-0.311624,0.154002,0.0777729,0.176956,0.250805,-0.813081,-0.153131,-0.271245,-0.248626,-0.140462,0.456848,-0.156907,0.0320456,0.38315,-0.122649,-0.476626,-533.59
-537.607,0.992639,0.245666,4,15,0,559.007,0.658405,0.297184,0.10442,-0.373103,-0.274857,0.145745,0.553257,0.00414815,-0.149294,-0.619875,-0.336999,-0.131055,-0.157156,0.349493,0.191571,-0.0992023,-0.391117,0.751176,-0.0768138,0.347239,-0.0471165,-0.0245409,-0.0500059,0.158546,-0.182194,-0.235991,0.0122714,0.483843,-0.254026,0.176209,-0.141635,0.194206,0.250486,0.0652653,-0.389284,0.117764,0.1842,-0.596964,0.283162,0.658405,0.297184,0.10442,-0.373103,-0.274857,0.145745,0.553257,0.00414815,-0.149294,-0.619875,-0.336999,-0.131055,-0.157156,0.349493,0.191571,-0.0992023,-0.391117,0.751176,-0.0768138,-0.445927,-535.678
-537.228,0.969012,0.245666,4,15,0,556.638,0.631568,0.491049,-0.273734,-0.0735351,-0.264527,-0.14114,0.212526,0.623146,0.525754,-1.21302,0.0715553,-0.312315,0.509595,-0.479786,0.239778,-0.268484,0.0730331,-0.0745721,0.121857,-0.326069,0.163683,-0.427898,-0.0825002,-0.323358,0.150638,-0.499885,0.00856658,-0.330788,-0.739509,-0.0941213,0.00505425,0.588733,-0.0318337,0.265695,0.293035,0.555221,-0.109657,0.29327,-0.226852,0.631568,0.491049,-0.273734,-0.0735351,-0.264527,-0.14114,0.212526,0.623146,0.525754,-1.21302,0.0715553,-0.312315,0.509595,-0.479786,0.239778,-0.268484,0.0730331,-0.0745721,0.121857,-0.398744,-534.195
-529.201,0.999918,0.245666,4,15,0,549.896,0.853563,0.3386,-0.0633908,-0.345069,-0.110676,0.128993,0.401396,0.394931,0.49954,-0.907974,-0.0508932,-0.421566,0.165934,-0.515134,0.098453,-0.251672,-0.0644621,0.310305,-0.0273608,-0.0242877,0.143647,0.0194284,-0.287708,-0.35573,-0.0432556,-0.327983,0.420552,-0.0486745,-0.491994,-0.15773,0.0459429,0.409033,0.0500997,0.124339,-0.206129,0.222221,0.0950893,-0.177324,-0.368497,0.853563,0.3386,-0.0633908,-0.345069,-0.110676,0.128993,0.401396,0.394931,0.49954,-0.907974,-0.0508932,-0.421566,0.165934,-0.515134,0.098453,-0.251672,-0.0644621,0.310305,-0.0273608,-0.433516,-527.064
-530.709,0.988093,0.245666,4,15,0,546.016,0.47601,0.550544,-0.121051,-0.151497,-0.254841,-0.318787,0.413014,0.287982,-0.317438,-1.39382,0.0855765,0.0698245,0.10806,0.42786,0.253745,-0.311986,-0.221206,0.55632,0.0330514,0.167537,-0.00911003,-0.354915,0.121005,0.346597,-0.0382494,-0.46309,-0.384585,0.210697,-0.315366,0.384967,-0.238113,0.253514,0.19812,0.22558,-0.0406243,0.400353,0.00246136,0.167337,-0.0409312,0.47601,0.550544,-0.121051,-0.151497,-0.254841,-0.318787,0.413014,0.287982,-0.317438,-1.39382,0.0855765,0.0698245,0.10806,0.42786,0.253745,-0.311986,-0.221206,0.55632,0.0330514,-0.171364,-528.156
-532.141,0.979249,0.245666,4,15,0,547.48,0.58435,0.518509,-0.340107,0.13654,-0.177028,-0.297771,0.499952,0.218827,-0.172635,-0.79524,-0.0968882,-0.301306,0.240641,0.0326804,0.0657189,-0.220935,-0.105339,0.395531,-0.0345689,-0.136521,0.321626,-0.107664,-0.0700851,-0.0580425,-0.31593,-0.331973,-0.680356,0.381052,-0.270513,-0.0652135,-0.249106,0.23248,0.225497,0.122157,-0.371519,0.47608,0.438586,-0.288603,0.146647,0.58435,0.518509,-0.340107,0.13654,-0.177028,-0.297771,0.499952,0.218827,-0.172635,-0.79524,-0.0968882,-0.301306,0.240641,0.0326804,0.0657189,-0.220935,-0.105339,0.395531,-0.0345689,-0.150934,-530.097
-539.007,0.798231,0.245666,4,15,0,559.807,0.753632,0.175069,-0.246704,-0.27725,-0.476901,-0.253431,0.593947,0.283704,0.387268,-0.71316,0.386584,-0.276492,-0.230858,0.114285,0.12979,-0.376312,-0.48316,0.78073,0.152344,-0.130778,-0.679208,-0.504384,-0.267607,0.0203286,0.260021,-0.164573,-0.149297,0.350364,-0.0465142,0.1672,-0.142327,0.447948,0.182866,-0.0141082,0.0208629,0.480941,-0.10609,0.109332,0.182832,0.753632,0.175069,-0.246704,-0.27725,-0.476901,-0.253431,0.593947,0.283704,0.387268,-0.71316,0.386584,-0.276492,-0.230858,0.114285,0.12979,-0.376312,-0.48316,0.78073,0.152344,-0.423083,-536.48
-532.671,1,0.245666,4,15,0,552.955,0.554474,0.487892,0.00712989,-0.00383071,-0.34136,0.135386,0.178248,0.511118,0.131558,-0.977449,-0.286075,-0.0334593,-0.0881959,-0.410008,0.259552,-0.0216647,-0.0921379,0.208391,-0.219941,0.124659,0.554883,-0.06736,0.227836,-0.174143,-0.340975,-0.603511,0.104377,0.127901,-1.01479,0.16587,-0.0916218,0.223764,0.146827,0.189372,0.10152,0.188158,-0.067039,-0.391403,-0.160482,0.554474,0.487892,0.00712989,-0.00383071,-0.34136,0.135386,0.178248,0.511118,0.131558,-0.977449,-0.286075,-0.0334593,-0.0881959,-0.410008,0.259552,-0.0216647,-0.0921379,0.208391,-0.219941,0.000371884,-530.324
-537.431,0.855046,0.245666,4,15,0,554.14,0.684902,0.216719,-0.284675,-0.311422,-0.11183,0.0656292,0.628163,0.226687,0.282575,-0.986854,-0.0413764,-0.927449,0.484614,0.28193,0.248979,-0.481464,-0.381006,0.39344,0.229096,-0.0683669,-0.465391,-0.407505,-0.310269,-0.112142,0.284957,-0.199548,0.0194435,0.204803,0.126758,0.0364116,-0.0728876,0.709286,-0.012566,-0.0639158,-0.159375,0.460866,0.0309316,0.135025,0.121924,0.684902,0.216719,-0.284675,-0.311422,-0.11183,0.0656292,0.628163,0.226687,0.282575,-0.986854,-0.0413764,-0.927449,0.484614,0.28193,0.248979,-0.481464,-0.381006,0.39344,0.229096,-0.21666,-534.683
-536.699,0.950321,0.245666,4,15,0,554.65,0.56678,0.440116,-0.276746,-0.170024,0.0504089,0.0782856,0.61008,0.140758,0.262652,-1.06259,-0.00604182,-0.886241,0.411047,0.194569,0.245466,-0.46438,-0.343719,0.364481,0.298402,0.0510678,-0.586761,-0.165328,-0.261997,-0.109654,0.156519,-0.168962,-0.0220271,0.286649,0.129044,0.0162077,-0.0665313,0.649939,-0.0142098,-0.0827857,0.0913151,0.466653,0.0484466,0.000201301,0.137991,0.56678,0.440116,-0.276746,-0.170024,0.0504089,0.0782856,0.61008,0.140758,0.262652,-1.06259,-0.00604182,-0.886241,0.411047,0.194569,0.245466,-0.46438,-0.343719,0.364481,0.298402,-0.453307,-534.141
-534.447,0.997904,0.245666,4,15,0,551.919,0.778603,0.361493,-0.601166,-0.531995,-0.195791,0.0384286,0.247175,0.405658,0.0121295,-0.591605,-0.284231,0.0488711,0.0687983,-0.0565201,0.292854,-0.00321742,-0.090065,0.497075,-0.253299,0.0651244,0.617197,-0.205213,0.22563,0.0480005,-0.00577485,-0.62931,-0.378075,-0.0924604,-0.871591,-0.196154,0.047216,0.283636,-0.0933229,0.479574,0.0286423,0.237234,0.111982,0.0333494,0.093267,0.778603,0.361493,-0.601166,-0.531995,-0.195791,0.0384286,0.247175,0.405658,0.0121295,-0.591605,-0.284231,0.0488711,0.0687983,-0.0565201,0.292854,-0.00321742,-0.090065,0.497075,-0.253299,-0.143196,-532.087
-534.593,0.979036,0.245666,4,15,0,551.784,0.653934,0.633354,-0.74122,-0.400266,-0.147898,0.0787107,0.584239,0.438482,0.0174422,-0.731273,-0.0811952,-0.126002,0.0936378,-0.040854,0.45421,-0.538943,-0.205584,0.622839,-0.251412,0.2769,0.446452,-0.101655,0.0820507,-0.0683561,-0.0943835,-0.942247,-0.201059,-0.206057,-0.854395,-0.042758,-0.299896,0.531672,-0.0321491,-0.0591853,-0.0238228,0.378216,-0.186409,-0.0385407,-0.00412377,0.653934,0.633354,-0.74122,-0.400266,-0.147898,0.0787107,0.584239,0.438482,0.0174422,-0.731273,-0.0811952,-0.126002,0.0936378,-0.040854,0.45421,-0.538943,-0.205584,0.622839,-0.251412,-0.312201,-531.481
-530.954,0.970902,0.245666,4,15,0,552.049,0.64741,0.229472,0.431479,-0.0994524,-0.313374,-0.195514,0.224675,0.270571,0.210423,-1.07936,-0.00355541,-0.372586,0.203516,-0.0152806,-0.0606698,-0.0221868,-0.162705,0.174224,0.251146,-0.288507,-0.276736,-0.336896,-0.193109,0.0163911,0.0983584,0.0328326,0.25567,0.362267,-0.0372607,0.217262,0.168385,0.265118,0.250481,0.357071,0.085466,0.371724,0.267927,-0.0800198,0.113947,0.64741,0.229472,0.431479,-0.0994524,-0.313374,-0.195514,0.224675,0.270571,0.210423,-1.07936,-0.00355541,-0.372586,0.203516,-0.0152806,-0.0606698,-0.0221868,-0.162705,0.174224,0.251146,-0.318234,-529.187
-533.605,0.980948,0.245666,4,15,0,551.066,0.633316,0.287613,0.428278,-0.104181,-0.488626,-0.414913,0.062482,0.438474,0.0238058,-0.606104,0.250191,-0.191438,-0.0961447,-0.169826,-0.0280022,-0.0868975,-0.282832,0.169167,0.263339,-0.0425636,-0.0397092,-0.31186,-0.217121,0.116445,0.334138,-0.405125,-0.0798164,0.451701,-0.40051,0.032677,0.131234,0.520216,0.0534443,0.448181,0.294682,0.57328,0.185843,0.00673443,-0.191732,0.633316,0.287613,0.428278,-0.104181,-0.488626,-0.414913,0.062482,0.438474,0.0238058,-0.606104,0.250191,-0.191438,-0.0961447,-0.169826,-0.0280022,-0.0868975,-0.282832,0.169167,0.263339,-0.0877006,-531.723
-530.894,0.988809,0.245666,4,15,0,548.429,0.778928,0.401936,-0.409516,-0.353907,-0.218086,0.218364,0.366922,0.27168,0.563738,-1.47729,-0.0862285,0.00325376,0.411516,-0.14185,0.197543,-0.618682,-0.188498,0.302639,0.0380338,0.0914934,0.00350808,-0.762888,-0.123271,0.0181037,-0.241005,-0.86355,-0.271474,-0.0729284,-0.402792,0.131642,-0.427522,0.374524,0.226401,-0.010907,-0.0936606,0.256039,-0.110255,-0.230494,0.209122,0.778928,0.401936,-0.409516,-0.353907,-0.218086,0.218364,0.366922,0.27168,0.563738,-1.47729,-0.0862285,0.00325376,0.411516,-0.14185,0.197543,-0.618682,-0.188498,0.302639,0.0380338,-0.0604921,-527.475
-530.772,0.950842,0.245666,4,15,0,547.149,0.457667,0.350352,0.168223,-0.137584,-0.254218,-0.312949,0.230569,0.357076,-0.351115,-0.305233,0.0451667,-0.39203,-0.125982,-0.0328557,0.0507427,0.170075,-0.285055,0.420232,-0.0285893,-0.0692779,0.166825,0.277887,-0.00580634,0.0342057,0.118162,-0.0350099,0.23611,0.245016,-0.279286,0.0141898,0.286923,0.420239,0.0346636,0.239427,0.108578,0.44953,0.226205,0.102,-0.099384,0.457667,0.350352,0.168223,-0.137584,-0.254218,-0.312949,0.230569,0.357076,-0.351115,-0.305233,0.0451667,-0.39203,-0.125982,-0.0328557,0.0507427,0.170075,-0.285055,0.420232,-0.0285893,-0.0244916,-529.609
-533.684,0.747671,0.245666,4,15,0,548.069,0.742126,0.445839,-0.44252,-0.359649,-0.359027,0.210152,0.49566,0.334035,0.595693,-1.59423,-0.259578,-0.129966,0.395539,-0.105815,0.356434,-0.667325,-0.0431408,0.213959,0.0148836,0.108134,0.0488631,-0.962569,-0.149491,-0.0450648,-0.179915,-0.72892,-0.153917,-0.0760294,-0.410889,0.111598,-0.403156,0.319758,0.220843,0.041023,-0.0847806,0.322369,-0.144957,-0.216022,0.226435,0.742126,0.445839,-0.44252,-0.359649,-0.359027,0.210152,0.49566,0.334035,0.595693,-1.59423,-0.259578,-0.129966,0.395539,-0.105815,0.356434,-0.667325,-0.0431408,0.213959,0.0148836,0.156932,-529.855
-529.597,0.999596,0.245666,4,15,0,552.372,0.641679,0.525682,0.0634496,-0.14834,-0.275886,-0.305957,0.284343,0.287121,-0.0659938,-0.197335,0.188006,-0.459213,-0.102675,-0.0100591,0.0338479,0.0654529,-0.308215,0.358078,-0.0439583,-0.0208529,0.0729091,0.105703,-0.249499,-0.0734877,-0.0274909,-0.572971,-0.0309592,0.411424,-0.388564,0.0512943,0.254398,0.50337,-0.025008,0.105011,0.193231,0.184274,0.263394,0.216474,0.0212117,0.641679,0.525682,0.0634496,-0.14834,-0.275886,-0.305957,0.284343,0.287121,-0.0659938,-0.197335,0.188006,-0.459213,-0.102675,-0.0100591,0.0338479,0.0654529,-0.308215,0.358078,-0.0439583,-0.530027,-528.18
-536.976,0.97133,0.245666,4,15,0,552.374,0.789086,0.55268,0.010976,-0.389657,-0.601479,-0.495306,0.559397,0.228207,0.194424,-0.299601,0.188613,0.0525012,-0.151844,-0.126497,0.15767,0.0325439,-0.112217,0.141432,-0.21778,-0.584651,0.241946,0.0698369,-0.184963,-0.161732,-0.225653,-0.736801,-0.0234715,0.361861,-0.677417,0.200469,-0.197896,0.553749,0.399187,0.15865,0.269487,0.421125,-0.242903,-0.152605,-0.0371665,0.789086,0.55268,0.010976,-0.389657,-0.601479,-0.495306,0.559397,0.228207,0.194424,-0.299601,0.188613,0.0525012,-0.151844,-0.126497,0.15767,0.0325439,-0.112217,0.141432,-0.21778,-0.513151,-534.517
-529.173,1,0.245666,4,15,0,552.079,0.342148,0.340523,-0.113229,-0.0295089,0.0463201,0.236857,0.13783,0.433369,0.0622263,-1.48227,-0.166122,-0.371436,0.111644,0.130283,0.113338,-0.273055,-0.244343,0.375327,0.291358,0.0858794,-0.0226105,-0.516583,0.0992074,0.30241,0.168891,-0.233798,-0.113243,-0.081518,-0.114252,0.120275,0.201881,0.355904,-0.0247205,0.217585,-0.0713268,0.384422,0.328707,-0.139737,0.152477,0.342148,0.340523,-0.113229,-0.0295089,0.0463201,0.236857,0.13783,0.433369,0.0622263,-1.48227,-0.166122,-0.371436,0.111644,0.130283,0.113338,-0.273055,-0.244343,0.375327,0.291358,0.058739,-527.02
-531.291,0.96032,0.245666,4,15,0,544.82,0.798214,0.297191,-0.0465131,-0.42453,-0.602999,-0.503926,0.428789,0.151219,0.27705,-0.27789,0.168254,-0.00119183,0.0401995,-0.239347,0.244973,-0.192507,-0.138294,0.364167,-0.416345,-0.182858,0.233831,0.0485114,-0.173976,-0.16306,-0.134377,-0.597544,0.257539,0.351013,-0.630803,0.066693,-0.37396,0.348195,0.220485,0.175305,0.151905,0.38206,-0.183341,0.0483737,0.0747101,0.798214,0.297191,-0.0465131,-0.42453,-0.602999,-0.503926,0.428789,0.151219,0.27705,-0.27789,0.168254,-0.00119183,0.0401995,-0.239347,0.244973,-0.192507,-0.138294,0.364167,-0.416345,0.0734856,-529.26
-530.365,0.90175,0.245666,4,15,0,547.247,0.40115,0.528932,-0.145024,-0.0450737,-0.191646,0.387971,0.35718,0.405309,-0.000557193,-1.64028,-0.233903,-0.384925,0.254331,0.097971,0.0919638,-0.168477,-0.208617,0.358424,0.376911,0.174058,-0.0918539,-0.525526,-0.0634892,0.187861,-0.0538233,-0.271773,-0.2245,-0.187547,-0.68205,0.0802395,0.211309,0.457181,0.0128853,0.16127,-0.297183,0.321658,0.232518,-0.18311,0.049158,0.40115,0.528932,-0.145024,-0.0450737,-0.191646,0.387971,0.35718,0.405309,-0.000557193,-1.64028,-0.233903,-0.384925,0.254331,0.097971,0.0919638,-0.168477,-0.208617,0.358424,0.376911,-0.241642,-527.459
-530.406,0.960483,0.245666,4,15,0,547.986,0.584626,0.377881,-0.494498,-0.154107,-0.0529687,-0.109354,0.156494,0.484975,0.0931164,-0.964771,-0.110341,-0.237642,-0.063998,0.492032,0.148068,-0.24525,0.28924,0.185141,-0.0261782,0.119639,0.321364,-0.269005,-0.0900617,0.0745534,-0.211683,-0.332661,-0.00265013,-0.15395,-0.324547,-0.0545521,0.172681,0.339764,-0.153078,0.101997,-0.148359,0.507949,-0.116009,-0.134486,0.354199,0.584626,0.377881,-0.494498,-0.154107,-0.0529687,-0.109354,0.156494,0.484975,0.0931164,-0.964771,-0.110341,-0.237642,-0.063998,0.492032,0.148068,-0.24525,0.28924,0.185141,-0.0261782,-0.352466,-528.611
-534.608,0.983292,0.245666,4,15,0,545.74,0.647306,0.540643,0.228546,-0.324423,-0.423442,-0.0616822,0.655623,0.0951593,0.19551,-1.09577,0.203724,-0.118041,0.416245,-0.948407,0.311419,-0.253984,-0.58551,0.553292,0.0253932,-0.276694,-0.200959,-0.607573,-0.104263,-0.120451,0.124972,-0.370322,-0.0786222,0.302009,-0.411072,0.258666,-0.27854,0.365982,0.299715,0.208083,0.11499,0.244718,0.147995,-0.0456667,-0.210526,0.647306,0.540643,0.228546,-0.324423,-0.423442,-0.0616822,0.655623,0.0951593,0.19551,-1.09577,0.203724,-0.118041,0.416245,-0.948407,0.311419,-0.253984,-0.58551,0.553292,0.0253932,-0.0616011,-531.531
-531.186,0.919996,0.245666,4,15,0,557.506,0.647381,0.442649,0.0170617,0.137332,-0.70847,-0.308795,0.382523,0.440255,0.188998,-0.772193,0.442575,-0.192309,0.175994,-0.448487,0.231523,-0.347651,-0.253388,0.48518,-0.0660826,0.343883,0.0865397,-0.581601,-0.0148737,-0.217444,-0.101318,-0.526954,-0.00552195,-0.0816759,-0.719081,0.070144,-0.0991312,0.524433,0.339851,0.320448,-0.0261942,0.470099,0.163612,0.293499,-0.0722977,0.647381,0.442649,0.0170617,0.137332,-0.70847,-0.308795,0.382523,0.440255,0.188998,-0.772193,0.442575,-0.192309,0.175994,-0.448487,0.231523,-0.347651,-0.253388,0.48518,-0.0660826,-0.494094,-528.527
-526.679,0.992475,0.245666,4,15,0,543.799,0.491032,0.539304,-0.195739,-0.337435,-0.057602,0.168562,0.333315,0.225393,-0.00660018,-1.0729,-0.432168,-0.105898,0.0468019,0.0643982,0.0896702,0.0684243,-0.198222,0.379924,-0.00270978,-0.187814,0.128831,-0.2695,-0.00785162,-0.255113,-0.132623,-0.303541,0.0361974,0.368818,0.0559763,-0.194837,0.0271161,0.470925,0.0310254,0.0860526,0.102836,0.0295888,0.0315637,-0.205017,0.282726,0.491032,0.539304,-0.195739,-0.337435,-0.057602,0.168562,0.333315,0.225393,-0.00660018,-1.0729,-0.432168,-0.105898,0.0468019,0.0643982,0.0896702,0.0684243,-0.198222,0.379924,-0.00270978,0.00244928,-525.043
-525.528,0.970051,0.245666,4,15,0,537.156,0.552681,0.638178,-0.464394,-0.266345,0.03635,0.168271,0.420336,0.138595,0.106094,-0.502477,-0.383207,-0.182954,0.183184,-0.0749227,0.0169831,-0.198133,-0.560179,0.372474,0.0732188,-0.0108308,-0.0197716,-0.152845,-0.0590409,-0.0318331,-0.155311,-0.406223,-0.207999,0.14923,-0.472291,0.231242,0.211321,0.393372,0.0779619,-0.0595956,0.167277,0.175497,-0.0290717,-0.136625,0.038423,0.552681,0.638178,-0.464394,-0.266345,0.03635,0.168271,0.420336,0.138595,0.106094,-0.502477,-0.383207,-0.182954,0.183184,-0.0749227,0.0169831,-0.198133,-0.560179,0.372474,0.0732188,-0.0737529,-524.001
-524.217,0.984132,0.245666,4,15,0,540.091,0.648393,0.169147,0.097537,-0.229245,-0.54606,-0.282842,0.274085,0.538884,0.1549,-1.30602,0.26096,-0.168265,0.118387,-0.0337113,0.111756,-0.197409,0.17594,0.405174,-0.0806863,0.0216122,0.203941,-0.319873,-0.092131,0.076517,0.0751358,-0.486994,0.240508,0.0320947,-0.253149,-0.120867,-0.385677,0.397042,0.194857,0.307794,-0.110696,0.504929,0.148282,0.0195138,0.0911416,0.648393,0.169147,0.097537,-0.229245,-0.54606,-0.282842,0.274085,0.538884,0.1549,-1.30602,0.26096,-0.168265,0.118387,-0.0337113,0.111756,-0.197409,0.17594,0.405174,-0.0806863,-0.110925,-521.904
-526.392,0.893841,0.245666,4,15,0,542.905,0.590614,0.69011,-0.257953,-0.253078,0.030408,0.00572943,0.524567,0.113452,-0.0171595,-0.49627,-0.311406,-0.500859,0.185021,-0.0701558,0.294901,-0.175415,-0.622963,0.425694,0.0642543,-0.0020843,-0.00898322,-0.119205,-0.0741806,-0.0336644,-0.127354,-0.283645,-0.279501,0.134695,-0.447466,0.275967,0.181967,0.286991,0.0571218,-0.0424224,0.096899,0.126762,-0.00860907,-0.159451,0.00933895,0.590614,0.69011,-0.257953,-0.253078,0.030408,0.00572943,0.524567,0.113452,-0.0171595,-0.49627,-0.311406,-0.500859,0.185021,-0.0701558,0.294901,-0.175415,-0.622963,0.425694,0.0642543,-0.219491,-524.777
-528.633,0.915654,0.245666,4,15,0,552.311,0.738953,0.191345,-0.0847574,-0.251503,-0.436471,-0.276484,0.274934,0.622192,0.115968,-1.244,0.144558,-0.0321672,-0.281909,0.0441521,0.145882,-0.107925,0.304453,0.474379,-0.101634,-0.0900462,0.0653058,-0.444611,-0.183044,0.114444,0.0200054,-0.512121,0.271585,-0.0401991,-0.318409,-0.200931,-0.446209,0.34728,0.277083,0.312596,-0.138605,0.501025,0.09855,0.00944127,-0.0366754,0.738953,0.191345,-0.0847574,-0.251503,-0.436471,-0.276484,0.274934,0.622192,0.115968,-1.244,0.144558,-0.0321672,-0.281909,0.0441521,0.145882,-0.107925,0.304453,0.474379,-0.101634,-0.23997,-526.173
-527.341,0.98666,0.245666,4,15,0,541.48,0.424885,0.309834,-0.212497,-0.10773,-0.0778376,0.089621,0.415861,0.659599,0.379193,-1.15743,-0.188222,-0.226107,-0.0388034,-0.248284,0.335651,-0.386341,0.163492,0.437761,-0.317784,0.0845732,-0.0799736,-0.12023,-0.0772561,-0.149695,0.129308,-0.661264,0.398056,0.141322,-0.509168,0.00903237,-0.269001,0.24453,-0.0240607,0.00753325,0.0204042,0.257062,-0.0152062,-0.0325759,0.00430396,0.424885,0.309834,-0.212497,-0.10773,-0.0778376,0.089621,0.415861,0.659599,0.379193,-1.15743,-0.188222,-0.226107,-0.0388034,-0.248284,0.335651,-0.386341,0.163492,0.437761,-0.317784,-0.254863,-525.182
-529.97,0.88777,0.245666,4,15,0,544.89,0.673214,0.427425,-0.187473,-0.462027,-0.406595,0.0286655,0.554121,0.258512,0.237889,-0.530671,0.0646909,-0.421975,0.239836,-0.189256,-0.200754,-0.446535,0.00875341,0.217268,0.0401661,-0.107764,0.489896,-0.196852,-0.11015,0.227136,-0.180466,-0.427964,-0.576781,0.0423089,-0.242994,-0.119907,0.0808549,0.418159,0.162096,-0.0562685,-0.0226939,0.314654,-0.188812,0.00355318,0.271935,0.673214,0.427425,-0.187473,-0.462027,-0.406595,0.0286655,0.554121,0.258512,0.237889,-0.530671,0.0646909,-0.421975,0.239836,-0.189256,-0.200754,-0.446535,0.00875341,0.217268,0.0401661,0.0947456,-528.108
-528.249,0.981767,0.245666,4,15,0,541.15,0.689138,0.356432,-0.0719537,-0.142292,0.0148392,-0.16739,0.437342,0.245669,0.0859965,-0.626815,0.0979631,-0.244762,0.172287,0.0190641,-0.151786,-0.393395,-0.0798539,0.164181,0.143385,-0.0967507,0.348205,-0.296915,0.27068,0.309445,-0.129373,-0.145999,-0.443135,-0.028309,-0.413348,0.0843449,0.251472,0.251509,0.244907,0.164861,0.114541,0.440912,-0.126125,-0.170131,0.253019,0.689138,0.356432,-0.0719537,-0.142292,0.0148392,-0.16739,0.437342,0.245669,0.0859965,-0.626815,0.0979631,-0.244762,0.172287,0.0190641,-0.151786,-0.393395,-0.0798539,0.164181,0.143385,-0.548049,-526.764
-530.21,0.91462,0.245666,4,15,0,548.916,0.36245,0.529671,-0.0124241,-0.196175,-0.510706,0.170289,0.370734,0.396901,0.378682,-1.0857,-0.139593,-0.0838094,0.304044,-0.278572,0.500127,-0.0638396,-0.367459,0.446852,-0.121993,0.154415,-0.0856227,-0.119663,-0.359493,-0.269252,0.13217,-0.653629,0.343077,0.198637,-0.391258,-0.042858,-0.364421,0.691319,-0.0158034,0.198011,-0.226459,0.18987,-0.0311623,-0.00622585,-0.108352,0.36245,0.529671,-0.0124241,-0.196175,-0.510706,0.170289,0.370734,0.396901,0.378682,-1.0857,-0.139593,-0.0838094,0.304044,-0.278572,0.500127,-0.0638396,-0.367459,0.446852,-0.121993,-0.599476,-527.754
-537.807,0.979454,0.245666,4,15,0,550.124,0.471244,0.161407,0.0786295,0.0708665,-0.103569,0.53109,0.398344,0.466503,0.358475,-1.13541,-0.402516,-0.182008,0.197122,-0.0989264,0.261779,0.0522362,-0.689181,0.1105,-0.157124,0.0858146,0.476503,-0.365344,-0.20485,-0.175538,-0.0377948,-0.801538,0.311593,0.426741,-0.467432,0.0823785,-0.187198,0.537618,0.0217092,0.368968,-0.145152,0.0504194,0.018887,0.0582206,-0.202621,0.471244,0.161407,0.0786295,0.0708665,-0.103569,0.53109,0.398344,0.466503,0.358475,-1.13541,-0.402516,-0.182008,0.197122,-0.0989264,0.261779,0.0522362,-0.689181,0.1105,-0.157124,-0.389466,-535.162
