lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.201075
# Diagonal elements of inverse mass matrix:
# 0.107932, 0.194289, 0.205162, 0.123432, 0.114484, 0.263356, 0.147789, 0.176493, 0.15314, 0.139544, 0.194143, 0.110636, 0.267631, 0.18416, 0.251375, 0.176407, 0.175919, 0.130572, 0.116793, 0.179616, 0.214598, 0.189643, 0.221059, 0.1873, 0.155698, 0.211028, 0.161512, 0.16793, 0.256098, 0.15887, 0.219964, 0.173412, 0.19387, 0.110622, 0.218364, 0.141774, 0.17018, 0.149379, 0.13629, 0.0283183
-149.022,0.993192,0.201075,4,15,0,172.131,0.391317,-0.368282,-0.62752,-0.0847895,0.5525,-1.79603,0.12863,0.663721,0.853152,0.506324,-0.482759,-0.63212,-0.184822,-0.339912,-0.0517088,-0.172577,0.276636,0.680921,0.17638,-0.670397,-0.874174,0.286221,0.263197,0.284922,-0.274123,-0.873306,0.460631,-0.391971,-0.234352,-0.0936829,-0.515322,-0.241303,-0.650456,-0.0196406,-0.473091,-0.432333,-0.683158,-0.206172,0.225776,0.415375,0.391317,-0.368282,-0.62752,-0.0847895,0.5525,-1.79603,0.12863,0.663721,0.853152,0.506324,-0.482759,-0.63212,-0.184822,-0.339912,-0.0517088,-0.172577,0.276636,0.680921,0.17638,0.510934,-143.196
-144.494,0.981379,0.201075,4,15,0,165.707,0.569818,-0.0722825,0.393405,0.999837,0.842381,0.137121,-0.106882,-0.427095,-0.425578,0.560569,0.335696,0.561795,-1.70565,-0.351209,-1.37374,-0.670589,-0.149216,0.103146,0.472705,0.387363,-0.0760473,-0.738326,-1.28969,-0.103535,-0.724313,-0.350986,-0.033905,0.0716684,-0.583669,0.458879,-0.980479,-0.313481,0.393922,0.288094,-0.0999518,-0.318167,0.00867856,-0.16786,0.253487,0.361747,0.569818,-0.0722825,0.393405,0.999837,0.842381,0.137121,-0.106882,-0.427095,-0.425578,0.560569,0.335696,0.561795,-1.70565,-0.351209,-1.37374,-0.670589,-0.149216,0.103146,0.472705,0.30576,-137.41
-147.609,0.991414,0.201075,4,15,0,158.668,-0.0362856,-0.590791,-0.651266,0.156888,0.436696,-1.73572,0.320539,0.326286,0.803911,0.344912,-0.316958,-0.0743951,0.0957491,0.0363134,-0.403162,0.10587,0.424671,0.331943,0.11748,-0.489698,-1.51691,0.156202,0.231454,0.143073,0.30068,-0.0203078,0.370641,-0.0152885,-0.374909,0.0105266,-0.318268,-0.0142848,-0.43232,-0.235953,-0.393479,0.075175,-0.595232,0.122009,0.514048,0.386928,-0.0362856,-0.590791,-0.651266,0.156888,0.436696,-1.73572,0.320539,0.326286,0.803911,0.344912,-0.316958,-0.0743951,0.0957491,0.0363134,-0.403162,0.10587,0.424671,0.331943,0.11748,0.307323,-142.675
-145.346,1,0.201075,4,15,0,163.896,0.124516,-0.214532,-0.0574312,0.572781,0.571192,0.184633,-0.348151,0.175699,-0.253168,0.291786,0.248552,0.117469,-0.886181,-0.74835,-0.824941,-0.537882,0.0403558,0.673006,0.90236,-0.978178,-0.395402,-0.22318,-0.744714,0.176736,-0.516194,-0.133304,0.00637543,0.133408,-0.198315,0.140857,-0.360101,-0.753692,0.75395,0.834017,0.237577,0.281404,0.700743,0.417413,0.0617195,0.0911468,0.124516,-0.214532,-0.0574312,0.572781,0.571192,0.184633,-0.348151,0.175699,-0.253168,0.291786,0.248552,0.117469,-0.886181,-0.74835,-0.824941,-0.537882,0.0403558,0.673006,0.90236,-0.031715,-140.546
-150.952,0.93173,0.201075,4,31,0,169.185,0.0588514,-0.535874,-0.783653,-0.112709,1.06264,-0.946779,0.944511,-0.558319,0.391598,-0.230747,-0.520013,0.184999,-0.568572,0.472782,0.554051,-0.267295,-0.211151,0.459922,0.896997,-0.397375,-0.113763,-0.686768,-0.217911,0.231161,-0.644482,0.00824242,0.107325,-0.265478,-0.453006,0.789679,-1.25443,-1.19983,-0.23101,0.373365,-0.840977,-0.579262,-0.133286,0.219044,0.0492325,0.377825,0.0588514,-0.535874,-0.783653,-0.112709,1.06264,-0.946779,0.944511,-0.558319,0.391598,-0.230747,-0.520013,0.184999,-0.568572,0.472782,0.554051,-0.267295,-0.211151,0.459922,0.896997,-0.29124,-144.365
-154.305,0.995857,0.201075,4,15,0,170.198,-0.134187,-0.843509,-0.432096,0.484063,1.06689,-0.121583,0.305393,0.690305,-0.363107,1.24723,0.0954663,-0.00799889,-0.95205,-0.269523,-0.686052,-0.372218,-0.210786,-0.264739,1.0104,-0.755306,0.509729,-0.878339,-0.878644,0.00628359,-0.0442453,-0.643273,0.142275,-0.971071,-0.305863,-0.319323,-1.20248,-0.199385,0.182678,0.0517408,-0.792095,0.615211,-0.00966108,0.285772,-0.821652,0.48264,-0.134187,-0.843509,-0.432096,0.484063,1.06689,-0.121583,0.305393,0.690305,-0.363107,1.24723,0.0954663,-0.00799889,-0.95205,-0.269523,-0.686052,-0.372218,-0.210786,-0.264739,1.0104,-0.241893,-146.925
-144.359,1,0.201075,4,15,0,173.208,0.290236,-0.513459,0.139296,0.554022,0.868277,-0.304607,0.579316,0.639519,-0.205961,0.657805,-0.487201,-0.529591,-1.96377,-0.0469531,-0.704784,-0.446913,0.314992,-0.00152232,1.17726,-0.334719,0.0674989,-0.832282,-0.650792,0.239372,-0.786151,-0.255376,0.589807,-0.598694,0.0879705,-0.426352,-0.816208,0.115588,-0.379156,0.607462,-0.736641,-0.0414846,0.190669,0.0553025,-0.184913,0.314602,0.290236,-0.513459,0.139296,0.554022,0.868277,-0.304607,0.579316,0.639519,-0.205961,0.657805,-0.487201,-0.529591,-1.96377,-0.0469531,-0.704784,-0.446913,0.314992,-0.00152232,1.17726,-0.0159703,-137.32
-150.175,0.942633,0.201075,4,15,0,167.911,0.0936428,-0.0553038,0.0575292,0.555617,1.02976,-1.33513,0.554961,0.184578,0.393495,-0.206589,-0.450511,0.375955,-1.61385,-0.281714,-0.395699,-0.442925,0.0727506,0.952047,0.521588,-0.194478,-0.174723,0.288153,-0.543984,-0.28354,-0.0542309,0.0239781,0.381924,-0.67746,-1.05249,0.782412,-0.938138,0.00832614,0.461633,0.735173,-1.23082,0.44541,-0.644769,-0.0950755,0.0856767,0.107375,0.0936428,-0.0553038,0.0575292,0.555617,1.02976,-1.33513,0.554961,0.184578,0.393495,-0.206589,-0.450511,0.375955,-1.61385,-0.281714,-0.395699,-0.442925,0.0727506,0.952047,0.521588,-0.0102079,-142.716
-146.939,0.986261,0.201075,4,15,0,164.929,-0.0608005,-0.294369,-0.512851,0.571081,0.702301,-0.102018,-0.0317916,-0.276964,-0.0221468,1.03531,0.542371,-0.0427306,-0.596462,-0.232699,-0.638488,-0.0362336,-0.00406218,-0.717763,0.406187,0.290902,0.0931494,-1.02574,-0.600245,0.436917,-0.306598,-0.117168,0.227279,0.47712,-0.323543,-0.30719,-0.179654,-0.478492,-0.344786,0.0853884,0.0269619,-0.590772,0.0836199,0.519585,0.799921,0.263629,-0.0608005,-0.294369,-0.512851,0.571081,0.702301,-0.102018,-0.0317916,-0.276964,-0.0221468,1.03531,0.542371,-0.0427306,-0.596462,-0.232699,-0.638488,-0.0362336,-0.00406218,-0.717763,0.406187,0.312133,-142.872
-141.613,0.962667,0.201075,4,15,0,162.766,0.446433,-0.0472064,-0.142995,-0.0412392,0.612591,-0.0406481,0.0557094,-0.497549,0.469542,0.0920845,-0.117683,-0.0368432,-0.213531,0.0216421,-0.639826,-0.0377597,-0.00801691,-0.433828,0.399385,0.562415,-0.919204,-0.545999,-1.1598,-0.0462626,-0.0718319,-0.00584531,0.10342,-0.0804615,-0.460373,0.575605,-0.710507,-0.601033,-0.644497,0.336718,-0.226664,-0.596037,-0.0446301,0.0520481,0.272887,0.393634,0.446433,-0.0472064,-0.142995,-0.0412392,0.612591,-0.0406481,0.0557094,-0.497549,0.469542,0.0920845,-0.117683,-0.0368432,-0.213531,0.0216421,-0.639826,-0.0377597,-0.00801691,-0.433828,0.399385,0.159739,-137.959
-141.986,0.965302,0.201075,4,15,0,157.49,0.286927,-0.758669,-0.0503381,0.453639,0.496827,-1.06515,0.479937,0.609274,0.10162,0.783792,0.0595124,0.650712,-0.404592,-0.369985,-0.742196,-0.685121,-0.084617,0.259418,0.266173,-0.590621,-0.426812,-0.312509,-1.12107,-0.665904,0.303441,0.113781,-0.117326,0.332761,-0.705578,0.147217,0.038402,-0.265259,0.499443,0.33506,-0.416973,0.342316,0.0223334,-0.00921842,0.215698,0.378154,0.286927,-0.758669,-0.0503381,0.453639,0.496827,-1.06515,0.479937,0.609274,0.10162,0.783792,0.0595124,0.650712,-0.404592,-0.369985,-0.742196,-0.685121,-0.084617,0.259418,0.266173,-0.287161,-137.306
-149.334,0.910746,0.201075,4,15,0,166.984,0.148202,0.646043,-0.0691833,0.333505,1.42531,-0.752237,-0.301113,-0.322957,0.081308,0.206746,-1.17545,-0.235948,-0.855712,0.063278,-0.374763,0.188618,-0.0395542,0.227141,0.952213,0.0862107,-0.0191848,-0.667119,-0.337472,0.665231,-1.53432,-0.635334,0.395112,-0.115247,-0.29896,-0.0982016,-0.839565,-0.965603,-0.553578,-0.155469,-0.352305,-0.970677,0.049852,0.395846,0.248628,0.534881,0.148202,0.646043,-0.0691833,0.333505,1.42531,-0.752237,-0.301113,-0.322957,0.081308,0.206746,-1.17545,-0.235948,-0.855712,0.063278,-0.374763,0.188618,-0.0395542,0.227141,0.952213,-0.145448,-142.193
-153.915,0.960675,0.201075,4,15,0,172.703,0.553558,-1.01631,-0.865384,-0.00796455,0.750531,-1.48215,0.749116,0.939119,0.447515,0.569023,0.238729,0.268136,-1.23093,-0.172747,-0.637548,-1.23806,0.163479,1.18222,0.78162,-0.779045,-0.549921,-0.376589,-1.30294,-0.0608573,0.104772,0.356814,-0.026542,-0.040116,-0.381788,-0.0198947,-0.383651,-0.308115,1.07672,0.715974,-0.693196,0.222049,0.254891,-0.338195,-0.21126,0.16614,0.553558,-1.01631,-0.865384,-0.00796455,0.750531,-1.48215,0.749116,0.939119,0.447515,0.569023,0.238729,0.268136,-1.23093,-0.172747,-0.637548,-1.23806,0.163479,1.18222,0.78162,0.00804901,-144.816
-154.194,0.998448,0.201075,5,31,0,176.078,0.436612,0.62928,0.242781,0.863899,0.385584,-1.99547,0.0994822,0.0148032,0.416498,0.794868,0.556198,0.126848,-1.59179,-1.19125,0.172428,0.45651,-0.770874,-0.0215482,0.10093,-0.360845,-0.671072,-0.357284,-1.06314,-1.2504,-0.0160067,-0.37113,0.0494975,-0.545341,0.156017,0.0802602,-0.0346072,-0.709141,-0.406862,0.078222,0.0315535,-0.154792,-0.444079,-0.873354,-0.171244,0.487247,0.436612,0.62928,0.242781,0.863899,0.385584,-1.99547,0.0994822,0.0148032,0.416498,0.794868,0.556198,0.126848,-1.59179,-1.19125,0.172428,0.45651,-0.770874,-0.0215482,0.10093,0.274218,-145.565
-150.246,0.965537,0.201075,4,15,0,177.729,0.690518,-0.434212,-0.277168,1.41329,1.00903,-0.756554,0.131224,0.00475275,-0.367332,0.998474,-0.459983,-0.42002,-0.0665641,-0.479703,-0.595795,-0.320702,-0.66878,0.0201041,0.275053,-0.0980327,-0.460811,-0.330069,-1.07518,-1.35116,-0.10569,0.103286,0.579196,-0.304368,-0.503378,0.948587,-1.1086,-0.959787,-0.380544,-0.232106,-0.234062,-0.0666202,-0.200525,-1.016,0.1964,0.488484,0.690518,-0.434212,-0.277168,1.41329,1.00903,-0.756554,0.131224,0.00475275,-0.367332,0.998474,-0.459983,-0.42002,-0.0665641,-0.479703,-0.595795,-0.320702,-0.66878,0.0201041,0.275053,0.304364,-142.368
-145.035,0.902079,0.201075,4,31,0,173.214,0.410358,-0.445574,-0.142306,0.8334,0.406939,-0.840287,0.279164,0.391985,0.127518,0.247173,0.582105,0.550198,-1.26255,0.308368,-0.381331,-0.591127,-0.108969,-0.457037,0.318571,-0.769648,0.334923,-0.74174,-0.11583,-0.231039,0.295171,-0.380705,0.648025,0.184684,-0.017998,0.540311,-0.841373,0.321185,-0.396941,-0.124828,-0.549009,0.491425,-0.353808,-0.536336,0.387126,0.13397,0.410358,-0.445574,-0.142306,0.8334,0.406939,-0.840287,0.279164,0.391985,0.127518,0.247173,0.582105,0.550198,-1.26255,0.308368,-0.381331,-0.591127,-0.108969,-0.457037,0.318571,-0.226594,-140.126
-142.716,0.985473,0.201075,4,15,0,162.26,0.550181,-0.286837,0.18402,1.07565,0.32263,-0.794511,0.218215,-0.133838,-0.295033,0.712779,-0.0731231,-0.154921,0.38802,-0.989595,-0.79457,-0.981721,0.137133,-0.230562,0.719782,-0.0104907,-1.38685,-0.27498,-0.168723,-0.194919,0.0558352,0.0379379,-0.202085,-0.00238111,-1.29206,0.727936,-0.356759,-0.882652,-0.200247,0.591315,0.374173,-0.431848,-0.465851,-0.288184,0.212589,0.431038,0.550181,-0.286837,0.18402,1.07565,0.32263,-0.794511,0.218215,-0.133838,-0.295033,0.712779,-0.0731231,-0.154921,0.38802,-0.989595,-0.79457,-0.981721,0.137133,-0.230562,0.719782,0.426296,-136.326
-144.53,0.939621,0.201075,4,15,0,160.073,0.52362,-0.353636,0.069129,1.11616,0.316953,-0.698231,0.54496,-0.0293455,-0.313251,0.899943,-0.101348,0.0625264,0.19373,-0.995718,-0.544674,-1.12631,0.295737,-0.246348,0.891882,-0.00753663,-1.54432,-0.322338,-0.306874,-0.552959,0.114152,0.163219,-0.126676,-0.251339,-1.29714,0.949021,-0.0826311,-0.621086,-0.371944,0.393033,0.42661,-0.423043,-0.487506,-0.211225,0.166463,0.454369,0.52362,-0.353636,0.069129,1.11616,0.316953,-0.698231,0.54496,-0.0293455,-0.313251,0.899943,-0.101348,0.0625264,0.19373,-0.995718,-0.544674,-1.12631,0.295737,-0.246348,0.891882,-0.50578,-137.455
-143.213,0.955275,0.201075,4,31,0,163.332,0.655209,-0.542885,0.207717,0.551894,1.11284,-0.788008,0.407043,0.750087,0.143844,0.172103,0.00349671,0.0059706,-0.548914,-0.150302,-0.582696,-1.20507,0.708991,-1.07148,0.745044,-0.16673,-0.761378,-0.143114,-0.309419,-0.269616,0.0718512,-0.171347,-0.0831968,0.235284,-0.306503,0.777045,-1.08036,-0.0308201,-0.0201809,0.165766,-0.385604,-0.00124449,-0.706551,0.0737877,-0.368688,0.318982,0.655209,-0.542885,0.207717,0.551894,1.11284,-0.788008,0.407043,0.750087,0.143844,0.172103,0.00349671,0.0059706,-0.548914,-0.150302,-0.582696,-1.20507,0.708991,-1.07148,0.745044,-0.574884,-137.358
-143.008,0.96877,0.201075,4,15,0,165.253,0.627216,-0.497625,0.141357,0.642374,0.801549,-0.879645,0.125192,0.800344,0.116497,0.389969,-0.0192374,-0.158075,-0.377341,-0.530764,-0.845559,-1.02625,0.847963,-0.993139,0.601183,-0.625418,-0.75401,-0.194809,-0.38122,-0.0970155,-0.0499676,-0.0924928,0.0471652,0.0637553,-0.564957,0.643585,-1.2556,-0.0425831,0.111406,0.258968,-0.218794,-0.246167,-0.634934,0.261178,-0.511871,0.373495,0.627216,-0.497625,0.141357,0.642374,0.801549,-0.879645,0.125192,0.800344,0.116497,0.389969,-0.0192374,-0.158075,-0.377341,-0.530764,-0.845559,-1.02625,0.847963,-0.993139,0.601183,0.233988,-136.939
-145.469,0.974968,0.201075,4,15,0,160.964,0.558464,-0.523449,-0.215981,0.0445743,0.186165,-0.414739,0.429871,-0.106582,-0.43615,0.817926,0.360276,-0.332433,-0.28297,-1.09441,-0.319956,0.0780488,0.663768,0.0248098,0.400344,0.30338,-0.764605,0.0253617,0.26263,0.539025,0.305161,-0.133158,0.52265,-0.242969,-0.760534,0.57793,-0.36708,-1.09618,-0.296581,0.569846,0.177064,0.0133493,-0.597295,-0.740598,0.0373232,0.291408,0.558464,-0.523449,-0.215981,0.0445743,0.186165,-0.414739,0.429871,-0.106582,-0.43615,0.817926,0.360276,-0.332433,-0.28297,-1.09441,-0.319956,0.0780488,0.663768,0.0248098,0.400344,0.162424,-140.825
-139.826,0.9121,0.201075,4,15,0,165.818,0.191585,0.0374727,-0.330116,0.510933,0.727568,-1.32442,-0.263147,0.35892,0.442007,0.589142,0.0366971,0.438357,-1.21996,0.368131,-0.578893,-0.862712,-0.6631,0.0808526,0.893487,-0.549407,-0.0502463,-0.762083,-0.64442,0.00137092,-0.311343,-0.0971164,0.177395,-0.0958074,0.0848866,0.321816,-0.581617,0.524787,0.45477,0.0191394,-0.54438,-0.487917,0.275838,0.523364,0.190099,0.242173,0.191585,0.0374727,-0.330116,0.510933,0.727568,-1.32442,-0.263147,0.35892,0.442007,0.589142,0.0366971,0.438357,-1.21996,0.368131,-0.578893,-0.862712,-0.6631,0.0808526,0.893487,0.567197,-134.36
-138.923,0.833251,0.201075,4,31,0,158.446,0.701093,0.0774889,0.488693,0.5994,0.599583,-0.840082,0.228535,0.185229,0.285482,0.379494,-0.285171,0.134097,-1.36774,0.228231,-1.25558,-0.572999,-0.501548,-0.176883,0.759768,0.270921,-0.485746,-1.10693,-0.151781,0.270244,0.0370561,-0.109776,0.133502,0.0532296,-0.724304,0.195522,-0.368411,-1.02547,0.0166533,0.0407191,-0.0834404,-0.208189,-0.252925,-0.752109,0.0236102,0.390522,0.701093,0.0774889,0.488693,0.5994,0.599583,-0.840082,0.228535,0.185229,0.285482,0.379494,-0.285171,0.134097,-1.36774,0.228231,-1.25558,-0.572999,-0.501548,-0.176883,0.759768,0.332911,-133.168
-146.616,0.982151,0.201075,4,15,0,157.703,0.260931,-0.854093,0.466633,0.606164,0.444636,-0.109623,0.848781,0.000971497,0.225981,0.773798,-0.377928,0.356275,-1.46524,0.289706,-0.45818,-0.627267,-0.59799,-0.349442,0.49294,0.297782,-0.455934,-1.34679,-0.551215,-0.28229,0.323068,-0.387986,-0.11936,0.160304,-0.391893,-0.0102856,-0.190349,-1.59845,0.0551542,0.0391767,-0.306874,0.151284,-0.630352,-0.406902,-0.229222,0.507426,0.260931,-0.854093,0.466633,0.606164,0.444636,-0.109623,0.848781,0.000971497,0.225981,0.773798,-0.377928,0.356275,-1.46524,0.289706,-0.45818,-0.627267,-0.59799,-0.349442,0.49294,0.0729498,-139.957
-141.105,0.982146,0.201075,4,15,0,164.117,0.462203,-0.695961,-0.587503,0.735379,0.793096,-1.46309,-0.308451,-0.358904,0.310491,0.37501,0.10009,0.754003,-0.555954,-0.134316,-0.197191,-0.515202,0.0565253,0.329103,0.7374,-0.613719,-0.784266,-0.692972,-1.56906,-0.458585,-0.484739,0.23307,0.30682,-0.308781,-0.875279,-0.115002,-0.49802,-0.184271,-0.18149,-0.449302,0.0481436,-0.89628,0.173208,0.034494,-0.259823,0.586828,0.462203,-0.695961,-0.587503,0.735379,0.793096,-1.46309,-0.308451,-0.358904,0.310491,0.37501,0.10009,0.754003,-0.555954,-0.134316,-0.197191,-0.515202,0.0565253,0.329103,0.7374,0.163268,-134.181
-138.215,0.951038,0.201075,4,15,0,153.883,0.0743581,-0.325126,0.0695379,0.586872,0.426841,-1.14577,-0.579188,0.0883431,0.168834,0.420648,0.159433,0.186475,-0.594811,-0.033948,-1.20988,0.40196,-0.026586,0.33059,0.830207,-0.177341,-0.34248,-1.04842,-0.353077,-0.0736713,-0.20473,-0.377636,0.096677,-0.750611,-0.291363,0.321225,-0.25277,0.152027,-0.505333,0.245201,-0.0523041,0.352818,-0.762787,-0.182085,0.256822,0.380499,0.0743581,-0.325126,0.0695379,0.586872,0.426841,-1.14577,-0.579188,0.0883431,0.168834,0.420648,0.159433,0.186475,-0.594811,-0.033948,-1.20988,0.40196,-0.026586,0.33059,0.830207,0.171209,-133.704
-142.363,0.976754,0.201075,4,15,0,155.605,-0.0419385,-0.205494,0.195497,0.87302,0.144047,-1.02572,-0.326282,0.461911,-0.25353,0.59745,0.783371,0.104732,-1.55696,-0.313199,-0.842176,0.153877,0.217249,0.0207659,0.783791,0.195031,-0.910558,-0.772725,-0.815241,-0.108249,-0.381631,-1.12752,0.747425,-0.372246,-0.380809,-0.00116681,-0.342734,0.0428017,-0.172733,0.355642,0.391262,-0.011681,0.320657,-0.238487,0.257435,0.530769,-0.0419385,-0.205494,0.195497,0.87302,0.144047,-1.02572,-0.326282,0.461911,-0.25353,0.59745,0.783371,0.104732,-1.55696,-0.313199,-0.842176,0.153877,0.217249,0.0207659,0.783791,0.229591,-136.095
-143.64,0.969049,0.201075,4,15,0,158.999,0.0661653,0.033832,0.766694,0.0718329,0.783586,-1.24941,-0.63577,-0.165883,-0.605402,0.209854,0.284279,-0.140731,-0.439377,0.0422038,-1.21656,0.191495,0.472295,0.515507,0.831633,-0.0531573,-1.42883,-0.175582,-0.555703,0.0677568,-0.666232,-0.552567,0.406846,-0.607236,-0.0419347,0.410192,-0.659785,-0.191225,-0.317454,0.471032,0.372895,-0.446742,-0.355777,0.284841,-0.36902,0.366763,0.0661653,0.033832,0.766694,0.0718329,0.783586,-1.24941,-0.63577,-0.165883,-0.605402,0.209854,0.284279,-0.140731,-0.439377,0.0422038,-1.21656,0.191495,0.472295,0.515507,0.831633,0.183765,-137.609
-147.056,0.822663,0.201075,4,15,0,165.901,0.069228,-0.284302,0.681239,0.307279,0.674025,-1.34577,-0.28891,0.0623518,-0.395243,0.565431,0.523153,-0.189083,-0.511805,-1.11079,0.305177,-0.743534,-0.0839537,0.201228,0.920379,-0.110498,-0.983405,-1.26844,-1.67404,0.430271,-0.181659,-0.154515,0.521268,0.203057,-0.512315,0.691609,-0.668883,-0.244709,0.0515619,0.708734,-0.695733,-0.0569762,0.198363,-0.301748,0.147952,0.604207,0.069228,-0.284302,0.681239,0.307279,0.674025,-1.34577,-0.28891,0.0623518,-0.395243,0.565431,0.523153,-0.189083,-0.511805,-1.11079,0.305177,-0.743534,-0.0839537,0.201228,0.920379,0.6439,-139.295
-145.67,0.993902,0.201075,4,15,0,167.926,0.227765,-0.269322,0.599197,0.39189,0.622455,-1.34498,-0.292132,0.1045,-0.535316,0.637371,0.453322,-0.121586,-0.34866,-1.02112,0.128358,-0.685085,-0.130959,0.193386,0.952745,-0.216339,-0.862195,-1.35372,-1.50483,0.46696,-0.134869,-0.0968183,0.442327,0.242996,-0.613718,0.685788,-0.74846,-0.186778,0.0654362,0.796164,-0.638679,-0.0227683,0.0286919,-0.166909,0.160137,0.612443,0.227765,-0.269322,0.599197,0.39189,0.622455,-1.34498,-0.292132,0.1045,-0.535316,0.637371,0.453322,-0.121586,-0.34866,-1.02112,0.128358,-0.685085,-0.130959,0.193386,0.952745,0.438178,-138.289
-146.291,0.976601,0.201075,4,31,0,164.431,0.568165,-0.744721,-0.604879,0.745253,0.995856,-0.113479,0.70341,0.13022,0.325256,0.354558,-0.49504,-0.146564,-1.82744,0.496946,-1.79282,-0.137901,0.332232,0.171311,0.469734,-0.177355,-0.438147,-0.657428,-0.0106397,-0.253595,-0.75636,-0.494293,0.000150188,-0.391636,-0.194361,0.302195,-0.568126,-0.431847,-0.446875,-0.441845,-0.944397,-0.610115,-0.612023,-0.158283,-0.313526,0.29874,0.568165,-0.744721,-0.604879,0.745253,0.995856,-0.113479,0.70341,0.13022,0.325256,0.354558,-0.49504,-0.146564,-1.82744,0.496946,-1.79282,-0.137901,0.332232,0.171311,0.469734,0.569904,-138.507
-141.984,0.726911,0.201075,4,31,0,167.252,0.206942,0.20325,-0.269436,0.444663,0.38584,-1.12044,0.704007,-0.32039,0.124102,0.446777,0.307009,-0.207105,0.226206,-1.54873,-0.248123,-0.624479,-0.206329,0.126296,0.976753,-0.146035,-0.632809,-1.16757,-1.02635,0.0799852,0.0925744,0.0400197,-0.408795,0.291198,-1.47871,0.467937,-0.389435,-0.0866426,-0.205059,0.666321,-0.50116,-0.138683,-0.360349,-0.295523,0.105185,0.459716,0.206942,0.20325,-0.269436,0.444663,0.38584,-1.12044,0.704007,-0.32039,0.124102,0.446777,0.307009,-0.207105,0.226206,-1.54873,-0.248123,-0.624479,-0.206329,0.126296,0.976753,0.393178,-135.239
-148.599,0.941402,0.201075,4,15,0,164.744,-0.480409,-0.599572,0.258923,0.546815,0.52014,0.170089,0.919376,-0.0263616,0.641002,0.483265,-0.299746,0.042276,-0.280416,-0.334948,-1.45038,0.0418415,0.17226,0.251222,0.00593495,-0.104831,-0.412826,-0.825938,0.158087,-0.870252,-0.222908,-0.115168,-0.735473,-0.0638337,-0.845163,0.00518038,-0.391684,-0.759016,-0.396651,-0.365836,-0.207772,-0.290341,0.00112682,0.549733,0.0526284,0.535725,-0.480409,-0.599572,0.258923,0.546815,0.52014,0.170089,0.919376,-0.0263616,0.641002,0.483265,-0.299746,0.042276,-0.280416,-0.334948,-1.45038,0.0418415,0.17226,0.251222,0.00593495,-0.581316,-143.631
-146.319,0.990093,0.201075,4,15,0,166.797,-0.0659116,-0.469001,-0.248869,0.103888,0.819538,-0.67265,1.07645,0.0649175,0.493563,0.776126,-0.657862,0.622365,-0.135496,-0.463649,-1.35356,-0.112042,-0.156401,0.0968253,0.0375599,-1.19474,0.270448,-0.32898,-0.246738,-1.11028,-0.573917,-0.196028,-0.308624,-0.719443,-1.06036,0.132328,-0.582105,-0.380178,0.0429144,-0.157832,-0.463155,-0.328452,-0.201146,0.351605,0.0605349,0.620712,-0.0659116,-0.469001,-0.248869,0.103888,0.819538,-0.67265,1.07645,0.0649175,0.493563,0.776126,-0.657862,0.622365,-0.135496,-0.463649,-1.35356,-0.112042,-0.156401,0.0968253,0.0375599,0.244213,-139.932
-145.185,0.954654,0.201075,4,15,0,166.235,0.257329,0.29019,-0.346174,0.80712,0.762573,-0.890203,-0.755479,0.130759,0.107283,0.115525,-0.0522825,0.130946,-1.30694,0.240357,-0.219601,-0.579349,-0.49723,0.902482,1.04441,0.53717,-0.641269,-0.89332,-1.32192,0.257572,-0.621813,-0.173557,0.0971773,0.615736,-0.373784,-0.262048,-0.676802,-0.265477,-0.526138,0.1026,-0.413367,-0.276113,-0.224702,-0.311118,0.518058,0.409552,0.257329,0.29019,-0.346174,0.80712,0.762573,-0.890203,-0.755479,0.130759,0.107283,0.115525,-0.0522825,0.130946,-1.30694,0.240357,-0.219601,-0.579349,-0.49723,0.902482,1.04441,-0.14171,-138.584
-144.368,0.910404,0.201075,4,15,0,163.005,-0.258533,-0.209616,-0.00185317,0.501211,1.03513,-0.385973,-0.0673103,-0.3869,0.657735,0.291425,-0.453423,0.552718,-0.437794,0.276557,-1.50793,-0.136881,-0.494372,0.383415,0.587984,-1.36888,0.365534,-0.667953,-1.09287,-0.284431,-0.464813,0.0510356,0.363207,-0.17596,-0.567889,-0.183502,0.144058,-0.173709,0.328084,0.0598562,-0.200338,-0.843303,0.178001,-0.352192,0.0629782,0.415435,-0.258533,-0.209616,-0.00185317,0.501211,1.03513,-0.385973,-0.0673103,-0.3869,0.657735,0.291425,-0.453423,0.552718,-0.437794,0.276557,-1.50793,-0.136881,-0.494372,0.383415,0.587984,0.0544077,-138.48
