lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.214154
# Diagonal elements of inverse mass matrix:
# 0.0697188, 0.0804685, 0.0658894, 0.167873, 0.077725, 0.216417, 0.0603746, 0.0877196, 0.0925093, 0.118909, 0.056014, 0.131664, 0.0689718, 0.0848618, 0.0819635, 0.0710917, 0.0970545, 0.0779834, 0.0713067, 0.0756387, 0.139155, 0.0626291, 0.0909419, 0.083825, 0.0820963, 0.226954, 0.093359, 0.160334, 0.126065, 0.0982137, 0.0759333, 0.0714667, 0.0694546, 0.0728937, 0.114804, 0.0736209, 0.166609, 0.0745498, 0.0725957, 0.0166144
-260.593,1,0.214154,4,15,0,281.182,-0.128396,0.470268,0.468113,-0.747243,-0.192161,-1.12192,0.883334,0.222705,0.0486341,-0.608814,0.493646,-0.36856,0.269096,0.0137713,0.140881,0.307085,-0.653836,-0.205374,0.61132,-0.079601,-0.3276,-0.673049,-0.432419,-0.314966,0.0830976,-0.755088,0.308242,-1.20902,-0.632694,-0.237332,-0.18767,0.186927,0.0805289,-0.322069,-0.584409,-0.334645,-0.968606,-0.242881,-0.0334457,0.61435,-0.128396,0.470268,0.468113,-0.747243,-0.192161,-1.12192,0.883334,0.222705,0.0486341,-0.608814,0.493646,-0.36856,0.269096,0.0137713,0.140881,0.307085,-0.653836,-0.205374,0.61132,0.0974494,-255.404
-268.899,0.822335,0.214154,4,15,0,285.507,0.571919,-0.78926,0.41146,-0.881957,-0.150906,-0.407415,0.537123,-0.682909,-0.467169,-0.251335,0.754554,0.209496,0.197707,0.336238,0.224187,0.076941,0.770022,-0.173729,0.192057,-0.0837691,-1.00694,0.12974,-0.303161,-0.00451254,0.0418688,-1.56206,-1.14643,-0.956576,-0.604125,-0.526035,0.244237,-0.0813979,-0.026762,0.155173,-0.600029,-0.549906,-0.861965,-0.504842,0.228921,0.491951,0.571919,-0.78926,0.41146,-0.881957,-0.150906,-0.407415,0.537123,-0.682909,-0.467169,-0.251335,0.754554,0.209496,0.197707,0.336238,0.224187,0.076941,0.770022,-0.173729,0.192057,-0.47702,-262.352
-264.703,0.987659,0.214154,4,15,0,284.879,0.430257,-0.756325,0.0511859,-0.722208,-0.0274706,-0.496894,0.416616,-0.576694,-0.385167,-0.0174264,0.528421,0.208151,0.119434,0.5079,-0.0103334,0.0135402,0.41518,-0.145819,0.343492,-0.262763,-1.25657,0.0473583,-0.514196,-0.0150033,0.0829424,-1.05626,-0.981712,-0.953962,-0.831796,-0.334837,0.236992,0.0310712,-0.112914,-0.016202,-0.531809,-0.158038,-0.710023,-0.578822,0.133561,0.519526,0.430257,-0.756325,0.0511859,-0.722208,-0.0274706,-0.496894,0.416616,-0.576694,-0.385167,-0.0174264,0.528421,0.208151,0.119434,0.5079,-0.0103334,0.0135402,0.41518,-0.145819,0.343492,0.104158,-259.548
-261.571,0.942072,0.214154,4,15,0,285.308,-0.379614,0.13495,0.864415,-0.668754,-0.275414,-0.765775,1.12973,0.24444,-0.102222,-0.575497,0.684701,-0.285028,0.623795,-0.396884,-0.210731,0.125406,0.0761938,-0.276142,-0.156789,-0.0647329,-1.0656,-0.519494,-0.588839,-0.849878,-0.065915,-1.14054,-0.0152863,-0.805562,-0.496605,-0.578458,-0.215351,0.25389,-0.0871895,-0.149218,-0.502481,0.1782,-1.14287,-0.293546,0.36962,0.675025,-0.379614,0.13495,0.864415,-0.668754,-0.275414,-0.765775,1.12973,0.24444,-0.102222,-0.575497,0.684701,-0.285028,0.623795,-0.396884,-0.210731,0.125406,0.0761938,-0.276142,-0.156789,0.20922,-255.379
-259.828,0.974388,0.214154,4,15,0,278.887,-0.295407,0.352126,0.265802,-0.646739,0.28085,-0.652451,0.379265,0.0177714,-0.25395,-0.239215,0.582952,0.179311,0.131443,0.0857444,-0.481978,-0.133271,-0.491816,0.451112,0.397785,-0.36198,-0.862881,-0.0968487,-0.283861,-0.169926,0.0569598,-1.10828,0.00718131,-0.984272,-0.471489,0.0149643,0.329315,0.167103,0.15861,-0.0538533,-0.575806,-0.15099,-0.839575,-0.405512,-0.282653,0.39831,-0.295407,0.352126,0.265802,-0.646739,0.28085,-0.652451,0.379265,0.0177714,-0.25395,-0.239215,0.582952,0.179311,0.131443,0.0857444,-0.481978,-0.133271,-0.491816,0.451112,0.397785,0.0706673,-255.946
-259.75,0.997218,0.214154,4,15,0,272.175,0.239952,0.349853,0.308039,-0.249065,0.0215246,-1.04034,0.939349,-0.360153,0.0918684,-0.522583,0.491351,-0.0323751,-0.209862,-0.222476,-0.311242,0.0499259,0.57278,-0.341034,0.132448,-0.0578451,-0.282199,-0.317121,-0.269631,0.0409051,-0.0733493,-1.0588,0.110048,-0.410964,-0.606221,-0.111689,0.0584923,0.124252,0.0891913,0.0524436,-0.565296,0.21844,-1.10271,0.198093,0.274304,0.583057,0.239952,0.349853,0.308039,-0.249065,0.0215246,-1.04034,0.939349,-0.360153,0.0918684,-0.522583,0.491351,-0.0323751,-0.209862,-0.222476,-0.311242,0.0499259,0.57278,-0.341034,0.132448,0.0920419,-255.939
-259.388,0.894106,0.214154,4,15,0,279.502,-0.0334852,0.175121,0.365986,-0.140638,-0.122771,-0.437838,0.597755,-0.326088,0.116908,-0.205031,0.627024,-0.753803,-0.0308825,0.114993,0.0809053,0.156683,0.0342671,-0.0906571,0.276066,-0.081242,-0.344269,-0.199398,-0.524656,-0.272648,-0.465206,-1.30425,0.161387,-0.233323,-0.31904,-0.234524,-0.0601616,0.293645,0.234074,0.12415,-0.525334,0.138044,-0.892824,0.305922,-0.0565778,0.530384,-0.0334852,0.175121,0.365986,-0.140638,-0.122771,-0.437838,0.597755,-0.326088,0.116908,-0.205031,0.627024,-0.753803,-0.0308825,0.114993,0.0809053,0.156683,0.0342671,-0.0906571,0.276066,-0.404515,-256.236
-263.359,0.974251,0.214154,4,15,0,277.905,0.319948,0.19484,0.416613,-1.2196,-0.225627,-1.05558,0.441482,0.312689,-0.318856,-0.399161,0.419345,0.642099,0.525399,0.331304,-0.00682154,0.0541203,0.180073,-0.231014,0.0335746,-0.0117403,-0.707914,0.101934,0.33437,-0.28794,0.709114,-0.965751,-0.386415,-1.35462,-0.813318,-0.341225,0.255144,-0.0271664,0.264727,0.0542392,-0.182661,-0.215646,-0.99226,-0.92053,0.378467,0.444958,0.319948,0.19484,0.416613,-1.2196,-0.225627,-1.05558,0.441482,0.312689,-0.318856,-0.399161,0.419345,0.642099,0.525399,0.331304,-0.00682154,0.0541203,0.180073,-0.231014,0.0335746,-0.414824,-257.419
-266.964,0.984021,0.214154,4,15,0,285.247,-0.252167,0.0134923,0.627596,0.114855,-0.086084,-0.713926,0.75443,-0.159578,-0.114048,-0.12682,0.854699,-0.878904,0.0621562,-0.246246,-0.353611,0.0167101,0.11334,0.219218,0.28425,-0.287749,-0.581475,-0.286679,-0.916103,-0.206154,-0.938915,-1.17154,-0.00222687,-0.980127,-0.166359,-0.279703,-0.191977,0.359028,-0.306532,-0.242454,-0.628862,-0.506259,-0.686441,-0.190692,-0.19069,0.569815,-0.252167,0.0134923,0.627596,0.114855,-0.086084,-0.713926,0.75443,-0.159578,-0.114048,-0.12682,0.854699,-0.878904,0.0621562,-0.246246,-0.353611,0.0167101,0.11334,0.219218,0.28425,-0.129364,-261.968
-260.218,0.958321,0.214154,4,15,0,285.96,0.31668,-0.299925,0.47062,-1.18176,-0.150705,-0.824678,0.668477,0.373398,-0.137475,-0.22226,0.301733,-0.0393334,0.191372,0.574654,0.161059,-0.242116,0.177454,-0.048207,0.184819,-0.5265,-1.02383,-0.066584,-0.141819,-0.504469,0.428986,-1.21726,-0.814008,-1.00583,-1.2273,-0.368724,-0.00707484,-0.169803,0.299463,-0.0821132,-0.49976,0.188511,-1.0088,-0.793248,-0.137503,0.678343,0.31668,-0.299925,0.47062,-1.18176,-0.150705,-0.824678,0.668477,0.373398,-0.137475,-0.22226,0.301733,-0.0393334,0.191372,0.574654,0.161059,-0.242116,0.177454,-0.048207,0.184819,-0.273802,-253.768
-266.809,0.951723,0.214154,4,15,0,287.297,-0.0984223,0.130661,0.728839,-1.37715,-0.206583,-0.547086,0.836023,0.428757,-0.0676623,-0.277209,0.523635,-0.423693,0.187717,0.0582905,0.363846,-0.447187,0.291451,-0.380674,0.137081,0.156111,-0.789538,0.151418,-0.37753,-0.471172,0.275111,-1.99742,-1.07879,-0.507976,-0.762143,-0.267747,-0.146533,-0.256798,0.206162,-0.350609,-0.26775,-0.217892,-0.787608,-1.14176,-0.0554724,0.681371,-0.0984223,0.130661,0.728839,-1.37715,-0.206583,-0.547086,0.836023,0.428757,-0.0676623,-0.277209,0.523635,-0.423693,0.187717,0.0582905,0.363846,-0.447187,0.291451,-0.380674,0.137081,0.139368,-259.423
-263.696,0.91275,0.214154,4,15,0,286.917,0.369796,0.0363046,0.380121,-1.24702,-0.194237,-0.612099,0.581683,0.245067,0.265846,-0.305578,0.592121,-0.340009,0.395368,0.382099,0.320195,-0.363755,0.216213,-0.385694,0.148045,-0.212377,-0.564329,0.0148165,-0.179616,-0.464857,0.406134,-1.97,-0.776833,-0.405995,-0.813511,-0.309698,-0.180725,-0.270069,0.237819,-0.44979,-0.148479,-0.242216,-0.783228,-1.06337,0.398203,0.652436,0.369796,0.0363046,0.380121,-1.24702,-0.194237,-0.612099,0.581683,0.245067,0.265846,-0.305578,0.592121,-0.340009,0.395368,0.382099,0.320195,-0.363755,0.216213,-0.385694,0.148045,-0.484467,-257.201
-264.373,0.902064,0.214154,4,15,0,284.664,0.0164988,0.185801,0.428031,-1.03017,0.0994668,-1.39998,0.762749,0.0690623,-0.502188,0.0201332,0.749449,0.228848,0.443639,0.0770727,-0.243905,0.322076,0.108569,0.149924,0.156007,-0.356967,-0.847452,-0.266121,-0.334299,-0.34705,-0.262972,-0.344558,0.0316635,-1.46717,-0.4934,-0.369777,-0.0523261,0.321397,-0.447154,0.267684,-0.80713,0.0681408,-1.08253,0.0751537,-0.399156,0.532442,0.0164988,0.185801,0.428031,-1.03017,0.0994668,-1.39998,0.762749,0.0690623,-0.502188,0.0201332,0.749449,0.228848,0.443639,0.0770727,-0.243905,0.322076,0.108569,0.149924,0.156007,-0.641084,-258.548
-261.187,0.97535,0.214154,4,15,0,280.402,0.0860988,0.0448358,0.317492,-1.4947,0.198923,-0.868891,0.532299,-0.13337,-0.0925985,-0.1261,0.669205,0.260048,0.340818,0.121536,-0.428092,0.0508768,0.0136785,0.0673014,0.170877,-0.290701,-0.605153,-0.368604,-0.424333,-0.397566,0.073362,-0.479304,-0.152645,-1.32993,-0.6795,-0.208524,-0.108867,0.0347626,-0.286327,-0.339184,-0.978808,0.0430955,-1.71384,0.252147,0.0213131,0.539293,0.0860988,0.0448358,0.317492,-1.4947,0.198923,-0.868891,0.532299,-0.13337,-0.0925985,-0.1261,0.669205,0.260048,0.340818,0.121536,-0.428092,0.0508768,0.0136785,0.0673014,0.170877,0.269768,-255.062
-259.818,0.949809,0.214154,4,31,0,277.547,0.258399,0.234907,0.53691,-0.978022,-0.365795,-0.643949,1.04344,-0.0806354,-0.156212,-0.458602,0.300233,-0.175513,0.225764,0.266222,0.500642,-0.552411,0.202803,-0.15967,0.314279,0.128358,-0.896478,-0.295194,0.0447982,-0.0314926,0.186942,-1.39254,-0.253249,-0.440149,-0.313103,-0.341515,0.455812,0.178342,0.543379,0.0508283,-0.161523,-0.00389304,-0.219436,-0.693384,0.402403,0.391852,0.258399,0.234907,0.53691,-0.978022,-0.365795,-0.643949,1.04344,-0.0806354,-0.156212,-0.458602,0.300233,-0.175513,0.225764,0.266222,0.500642,-0.552411,0.202803,-0.15967,0.314279,-0.312789,-255.331
-259.948,0.974726,0.214154,4,15,0,280.146,0.0987466,0.228559,0.49524,-0.481379,0.237737,-1.07862,0.360257,-0.175484,-0.00270591,-0.20941,0.656562,-0.236105,0.0286966,-0.00634598,-0.584869,0.695915,0.265977,-0.100939,0.0427331,-0.478158,-0.654999,-0.130353,-0.632485,-0.395615,-0.153347,-0.812343,0.0650965,-1.14293,-0.550744,-0.105003,-0.0768498,0.244587,-0.0816297,0.154222,-0.723785,-0.023377,-1.63811,0.0481959,-0.0538309,0.616282,0.0987466,0.228559,0.49524,-0.481379,0.237737,-1.07862,0.360257,-0.175484,-0.00270591,-0.20941,0.656562,-0.236105,0.0286966,-0.00634598,-0.584869,0.695915,0.265977,-0.100939,0.0427331,-0.234562,-254.654
-260.106,0.92696,0.214154,4,15,0,274.11,0.0787388,0.0490405,0.555289,-0.821822,-0.395419,-0.531011,0.69284,0.0565175,-0.43279,-0.399542,0.124853,-0.14532,0.282402,0.115999,0.507125,-0.594028,0.147527,-0.0188237,0.428672,-0.313454,-1.03711,-0.125154,-0.128914,-0.344293,0.00231102,-1.803,-0.393547,-0.86423,-0.445899,-0.804045,0.104683,-0.126138,0.188286,-0.176941,-0.37535,-0.397811,-0.517446,-0.869099,0.0383393,0.618674,0.0787388,0.0490405,0.555289,-0.821822,-0.395419,-0.531011,0.69284,0.0565175,-0.43279,-0.399542,0.124853,-0.14532,0.282402,0.115999,0.507125,-0.594028,0.147527,-0.0188237,0.428672,0.29975,-254.441
-271.409,0.945728,0.214154,4,15,0,288.995,0.493971,0.0911124,0.363395,-0.682286,-0.61988,-0.96995,0.367642,0.0983497,0.0741423,-0.660273,0.893341,0.210951,0.0950854,0.0507589,-0.0104652,0.267919,0.446,-0.0822058,0.0114233,0.182394,-1.04576,-0.346086,-0.21731,-0.111434,0.521933,-2.8487,-0.326911,-0.824445,-0.544731,-0.299767,0.22957,-0.0711241,0.0330694,0.202527,-0.478835,0.715065,-1.17137,0.413441,0.256138,0.3728,0.493971,0.0911124,0.363395,-0.682286,-0.61988,-0.96995,0.367642,0.0983497,0.0741423,-0.660273,0.893341,0.210951,0.0950854,0.0507589,-0.0104652,0.267919,0.446,-0.0822058,0.0114233,-0.43903,-262.735
-269.986,0.989171,0.214154,4,15,0,294.417,0.545338,0.0850659,0.345636,-0.882608,-0.546461,-1.00869,0.358253,0.0966385,-0.0533197,-0.698748,0.878641,0.282596,0.218966,0.035571,0.0215251,0.149993,0.417681,-0.0504118,-0.0791004,0.183132,-1.01339,-0.361097,-0.255466,-0.143483,0.566531,-2.60552,-0.319325,-0.677806,-0.41469,-0.278608,0.174975,-0.118163,0.0891492,0.100894,-0.584514,0.749523,-1.07677,0.435139,0.218757,0.362661,0.545338,0.0850659,0.345636,-0.882608,-0.546461,-1.00869,0.358253,0.0966385,-0.0533197,-0.698748,0.878641,0.282596,0.218966,0.035571,0.0215251,0.149993,0.417681,-0.0504118,-0.0791004,-0.116562,-262.013
-265.781,0.868352,0.214154,4,15,0,293.933,0.353262,0.161825,0.377725,-0.461826,-0.287102,-0.738116,0.391385,0.176799,-0.194552,-0.492633,0.951938,0.218927,0.080892,-0.0480411,-0.221557,0.160498,0.428946,-0.27274,-0.00532564,0.0559862,-0.888764,-0.323884,-0.239946,0.0872019,0.507558,-2.54263,-0.145842,-0.376925,-0.252924,-0.233319,0.171594,0.0889291,0.255748,0.0909557,-0.491181,0.626237,-0.950725,0.29565,0.24893,0.327145,0.353262,0.161825,0.377725,-0.461826,-0.287102,-0.738116,0.391385,0.176799,-0.194552,-0.492633,0.951938,0.218927,0.080892,-0.0480411,-0.221557,0.160498,0.428946,-0.27274,-0.00532564,-0.580305,-259.397
-273.705,0.966888,0.214154,4,15,0,290.327,0.463044,0.0767174,0.446821,-1.13601,-0.143951,-0.55957,0.686601,0.193639,0.00759385,-0.405989,-0.118838,-0.267096,0.0711438,0.0316488,0.0537745,0.0750129,-0.0430213,-0.38567,0.457723,0.3468,-0.974084,-0.0576685,0.013585,-0.0808061,-0.385432,0.284308,0.116438,-1.13642,-0.68634,-0.180657,0.381372,0.260818,0.486546,0.225649,-0.25425,-0.279285,-0.49066,-0.522699,-0.631107,0.40281,0.463044,0.0767174,0.446821,-1.13601,-0.143951,-0.55957,0.686601,0.193639,0.00759385,-0.405989,-0.118838,-0.267096,0.0711438,0.0316488,0.0537745,0.0750129,-0.0430213,-0.38567,0.457723,0.496424,-269.698
-273.148,1,0.214154,4,15,0,299.594,0.325628,0.167966,0.487331,-0.904524,-0.101443,-0.132167,0.530098,0.268319,-0.06274,-0.234268,-0.103783,-0.188894,-0.103909,0.214938,0.315145,-0.1425,0.030609,-0.415074,0.471454,0.207752,-1.03557,-0.243561,0.182648,0.155363,-0.435028,0.0323599,0.0585837,-1.2965,-0.607247,-0.394265,0.331171,0.36098,0.359163,0.377406,-0.175844,-0.417338,-0.478812,-0.429384,-0.487786,0.502688,0.325628,0.167966,0.487331,-0.904524,-0.101443,-0.132167,0.530098,0.268319,-0.06274,-0.234268,-0.103783,-0.188894,-0.103909,0.214938,0.315145,-0.1425,0.030609,-0.415074,0.471454,-0.422187,-269.398
-272.269,0.8858,0.214154,4,15,0,302.875,0.149636,0.775978,0.73671,-0.959898,-0.151601,-1.11132,0.709474,0.367123,-0.537967,-0.200708,0.407265,-0.0792561,-0.143882,0.0348452,0.297279,0.582108,0.137016,-0.0329125,-0.3056,0.155767,-0.52352,0.157451,-0.253274,-0.147574,-0.0308292,-2.86726,-0.276293,-0.271211,-0.629794,-0.786692,0.258288,0.154477,0.0361029,-0.343212,-0.47167,-0.649069,-0.970197,0.02291,-0.233044,0.451692,0.149636,0.775978,0.73671,-0.959898,-0.151601,-1.11132,0.709474,0.367123,-0.537967,-0.200708,0.407265,-0.0792561,-0.143882,0.0348452,0.297279,0.582108,0.137016,-0.0329125,-0.3056,-0.674291,-263.819
-266.407,1,0.214154,4,15,0,287.373,0.268329,0.427055,0.607569,-0.963339,0.113361,-1.24392,0.654781,0.201943,-0.332979,0.00728538,0.47644,-0.632053,-0.0838883,-0.186878,0.344836,0.370715,0.227001,-0.377976,-0.0715019,0.150112,-0.456219,0.192256,-0.0894119,-0.00583055,-0.0192007,-2.56419,-0.229557,-0.401592,-0.642351,-0.643654,0.198497,0.228486,-0.128278,-0.357494,-0.844798,-0.491893,-0.669267,-0.0919318,-0.206442,0.466645,0.268329,0.427055,0.607569,-0.963339,0.113361,-1.24392,0.654781,0.201943,-0.332979,0.00728538,0.47644,-0.632053,-0.0838883,-0.186878,0.344836,0.370715,0.227001,-0.377976,-0.0715019,0.19322,-259.099
-266.62,0.932539,0.214154,4,15,0,287.85,0.26325,0.467379,0.917956,-1.01008,-0.00749682,-1.4797,0.661663,-0.0268512,0.136106,-0.18967,0.389774,-0.0853287,-0.338374,-0.195094,0.300473,0.390738,0.536825,-0.622507,0.314652,-0.234489,-0.343842,0.190113,-0.292937,-0.0855504,0.124793,-2.42386,0.00373217,-1.28608,-0.551501,-0.82713,0.329222,0.423846,0.264109,0.00671569,-0.533032,-0.316312,-0.468187,-0.346078,-0.408665,0.427805,0.26325,0.467379,0.917956,-1.01008,-0.00749682,-1.4797,0.661663,-0.0268512,0.136106,-0.18967,0.389774,-0.0853287,-0.338374,-0.195094,0.300473,0.390738,0.536825,-0.622507,0.314652,-0.423715,-258.405
-261.051,0.827975,0.214154,4,15,0,287.374,0.226127,0.611288,0.687453,-0.577592,0.189635,-1.90175,0.584752,0.140369,-0.228849,0.0423324,0.407215,-0.313489,-0.113723,-0.142591,-0.141898,0.43878,0.450503,-0.132038,0.372005,-0.277744,-0.466229,0.0765409,-0.280976,-0.448516,-0.0180429,-1.43894,-0.110342,-1.02187,-0.072942,-1.12162,-0.0776938,0.136848,0.303788,0.347005,-0.411784,-0.395042,-0.99844,-0.314119,-0.236753,0.591075,0.226127,0.611288,0.687453,-0.577592,0.189635,-1.90175,0.584752,0.140369,-0.228849,0.0423324,0.407215,-0.313489,-0.113723,-0.142591,-0.141898,0.43878,0.450503,-0.132038,0.372005,-0.598532,-254.45
-263.047,0.987878,0.214154,4,15,0,276.367,-0.12811,-0.386247,0.735403,-0.782554,-0.393067,-0.0539847,0.680108,-0.128881,-0.176431,-0.775271,0.521489,0.122924,0.63769,0.67335,-0.00302955,-0.00393388,-0.15646,-0.392049,0.0996319,-0.264368,-1.14204,-0.45935,-0.623886,-0.633351,-0.33391,-1.2115,-0.51685,-1.00099,-1.32408,-0.456189,-0.0313746,-0.0921725,-0.144108,-0.749562,-0.656761,-0.0931636,-1.02374,-0.535438,0.211991,0.896321,-0.12811,-0.386247,0.735403,-0.782554,-0.393067,-0.0539847,0.680108,-0.128881,-0.176431,-0.775271,0.521489,0.122924,0.63769,0.67335,-0.00302955,-0.00393388,-0.15646,-0.392049,0.0996319,-0.0905785,-255.885
-260.156,0.852903,0.214154,4,15,0,279.718,0.294193,0.547172,0.341595,-0.668993,-0.70478,-1.59454,0.574722,0.0711256,0.157319,-0.0111859,0.733722,-0.150365,0.204469,-0.0080276,0.15775,-0.078494,0.409726,0.00197789,0.363128,-0.041977,-0.389911,-0.0988321,-0.131385,-0.66926,0.298545,-1.4543,-0.111965,-0.997541,-0.102293,-0.728113,-0.349568,0.105853,-0.074895,0.320415,-0.489291,-0.220023,-1.25839,-0.466102,0.011506,0.571258,0.294193,0.547172,0.341595,-0.668993,-0.70478,-1.59454,0.574722,0.0711256,0.157319,-0.0111859,0.733722,-0.150365,0.204469,-0.0080276,0.15775,-0.078494,0.409726,0.00197789,0.363128,-0.640515,-253.996
-261.566,0.975109,0.214154,4,15,0,277.848,0.187304,-0.105595,0.466527,-1.41233,-0.203353,-0.0216363,0.397254,-0.0442798,-0.0959756,-0.0934032,0.487248,-0.392608,0.314603,0.489457,0.385158,0.0848945,-0.121751,-0.476141,0.348269,-0.482639,-1.26903,0.277248,-0.158026,-0.0706106,0.0272918,-1.30717,-0.402077,-0.896714,-0.586804,-0.14848,-0.0325791,-0.279542,0.0800042,0.0582056,-0.221888,0.312786,-1.1215,-0.11772,0.422746,0.454447,0.187304,-0.105595,0.466527,-1.41233,-0.203353,-0.0216363,0.397254,-0.0442798,-0.0959756,-0.0934032,0.487248,-0.392608,0.314603,0.489457,0.385158,0.0848945,-0.121751,-0.476141,0.348269,-0.193646,-256.26
-272.762,0.950498,0.214154,4,15,0,288.741,0.452164,0.0161932,0.749952,-0.69546,-0.601328,-1.17613,0.7175,0.208734,0.138578,-0.19672,0.165082,-0.13169,0.488108,-0.13856,-0.385367,0.666315,0.145585,-0.522706,0.30975,0.232599,-0.159776,0.127625,0.0736778,-0.0464706,0.41448,-0.476242,0.321564,-0.675408,-0.827302,-0.913166,0.0505608,-0.00152524,0.388568,0.110152,-0.320932,0.0883737,-2.00164,0.31978,-0.223683,0.323694,0.452164,0.0161932,0.749952,-0.69546,-0.601328,-1.17613,0.7175,0.208734,0.138578,-0.19672,0.165082,-0.13169,0.488108,-0.13856,-0.385367,0.666315,0.145585,-0.522706,0.30975,-0.21,-266.753
-266.98,0.854045,0.214154,4,15,0,295.331,0.33144,-0.0688117,0.558728,-0.654784,-0.430762,-1.04578,0.680352,0.179388,0.175631,-0.27749,0.396279,-0.0608786,0.623015,0.0977719,-0.539724,0.36378,0.39344,-0.393892,0.408775,0.0946725,-0.529959,0.122461,0.144368,-0.0376022,0.523988,-0.645747,0.334635,-0.658792,-0.638,-0.892942,-0.0710254,0.108968,0.37872,-0.0416281,-0.246397,0.135347,-2.03014,0.249721,-0.0153495,0.280839,0.33144,-0.0688117,0.558728,-0.654784,-0.430762,-1.04578,0.680352,0.179388,0.175631,-0.27749,0.396279,-0.0608786,0.623015,0.0977719,-0.539724,0.36378,0.39344,-0.393892,0.408775,-0.736479,-261.245
-267.96,0.90639,0.214154,4,15,0,296.468,-0.238681,0.390408,0.243257,-0.550003,-0.224176,-1.37112,0.361944,-0.36557,-0.422144,-0.125815,0.616284,0.099004,0.219647,0.278502,-0.0849052,-0.177794,0.128913,-0.088353,0.696047,0.144139,-0.812254,-0.520116,-0.0536706,-0.529763,-0.179553,-1.72861,-1.09849,-0.487034,-0.832166,0.21654,0.268612,-0.178673,0.206358,0.183746,-1.25716,-0.605387,-1.2126,-0.396166,0.0578144,0.620269,-0.238681,0.390408,0.243257,-0.550003,-0.224176,-1.37112,0.361944,-0.36557,-0.422144,-0.125815,0.616284,0.099004,0.219647,0.278502,-0.0849052,-0.177794,0.128913,-0.088353,0.696047,0.614557,-260.658
-267.031,0.993276,0.214154,4,15,0,286.636,-0.38542,0.581343,0.321779,-0.177149,-0.00829111,-1.54679,0.637279,-0.426661,0.541394,-0.611825,0.668225,-0.244978,0.370993,-0.091878,0.265164,-0.0907948,0.200552,-0.789882,0.332769,-0.363777,0.0239533,-0.644469,-0.368903,-0.662865,-0.268814,-0.874446,0.0377341,-0.963292,-0.639414,-0.530005,-0.214734,0.0208632,0.0564427,-0.277146,-1.21233,-0.218477,-0.817853,-0.456511,-0.0608897,0.636177,-0.38542,0.581343,0.321779,-0.177149,-0.00829111,-1.54679,0.637279,-0.426661,0.541394,-0.611825,0.668225,-0.244978,0.370993,-0.091878,0.265164,-0.0907948,0.200552,-0.789882,0.332769,0.454173,-260.889
-262.404,0.990363,0.214154,4,15,0,289.319,0.390398,0.333557,0.470386,-1.07254,-0.336125,-1.21617,0.713991,0.559804,-0.21701,-0.313491,0.581631,-0.667997,0.295814,0.140288,-0.0690735,0.1252,0.453278,-0.565523,0.407133,-0.14143,-1.00484,-0.148606,-0.715802,-0.426002,-0.0325301,-1.64764,-0.925635,-0.335838,-0.522821,-0.488704,0.343348,-0.157488,0.411656,-0.272834,-0.336561,0.139965,-1.44499,-0.147751,0.0492787,0.498045,0.390398,0.333557,0.470386,-1.07254,-0.336125,-1.21617,0.713991,0.559804,-0.21701,-0.313491,0.581631,-0.667997,0.295814,0.140288,-0.0690735,0.1252,0.453278,-0.565523,0.407133,-0.0135512,-255.093
-262.562,0.992955,0.214154,4,15,0,276.77,0.297394,0.293167,0.459903,-0.539255,0.0431648,-0.422274,0.540172,-0.37673,-0.099439,-0.261128,0.44811,0.19747,-0.289035,-0.358108,0.0373765,0.169778,-0.488601,0.0285729,0.412202,-0.0896263,-0.266639,-0.433531,-0.0315285,0.403351,0.213733,-1.30422,0.148131,-1.10377,-0.165602,-0.0494191,-0.421709,-0.0414654,0.0947674,-0.0606338,-0.684329,-0.24404,-0.645511,-0.400394,-0.0414232,0.594606,0.297394,0.293167,0.459903,-0.539255,0.0431648,-0.422274,0.540172,-0.37673,-0.099439,-0.261128,0.44811,0.19747,-0.289035,-0.358108,0.0373765,0.169778,-0.488601,0.0285729,0.412202,-0.0927389,-258.882
