lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.26978
# Diagonal elements of inverse mass matrix:
# 0.0218759, 0.0172026, 0.0129944, 0.0227327, 0.018192, 0.0184725, 0.0122377, 0.0288404, 0.0221641, 0.0236201, 0.0283496, 0.0157666, 0.0220539, 0.0290719, 0.0234292, 0.0160845, 0.0276915, 0.0228253, 0.026984, 0.0282732, 0.032265, 0.0273014, 0.0244025, 0.0238251, 0.0235975, 0.0388814, 0.0253587, 0.0215844, 0.0287047, 0.0136391, 0.0174462, 0.0263435, 0.0192855, 0.0159573, 0.0245931, 0.0190843, 0.0273054, 0.0193644, 0.01855, 0.00397599
-1019.56,0.920355,0.26978,4,15,0,1037.08,-0.108418,0.210826,0.185717,-0.116975,0.277368,-0.0163578,0.516876,-0.107871,0.0463122,0.19263,-0.647754,-0.0526218,-0.0904386,-0.15712,-0.227379,0.179629,-0.245309,0.0627842,-0.143119,-0.39629,-0.306245,0.0259407,-0.0811936,-0.00319339,0.197943,-0.311296,-0.341735,0.0475086,-0.319721,0.521362,0.246528,-0.348675,0.0999426,0.161352,-0.155848,0.231771,0.194396,0.145817,0.0439906,0.398379,-0.108418,0.210826,0.185717,-0.116975,0.277368,-0.0163578,0.516876,-0.107871,0.0463122,0.19263,-0.647754,-0.0526218,-0.0904386,-0.15712,-0.227379,0.179629,-0.245309,0.0627842,-0.143119,0.241221,-1018.3
-1018.17,0.837093,0.26978,4,15,0,1048.96,0.15797,0.363948,0.522628,0.0820409,0.212185,0.143515,0.264336,-0.560469,-0.197835,-0.230928,-0.133646,0.286767,0.0146698,-0.574939,0.0453567,0.488376,-0.21846,-0.272814,-0.00691227,-0.077716,-0.433872,-0.192576,-0.230881,-0.211853,-0.114925,-0.696879,-0.0951448,-0.214209,-0.144755,0.198604,0.261299,-0.147211,-0.394187,0.194764,-0.261579,0.245252,-0.525529,0.232203,0.188021,0.482671,0.15797,0.363948,0.522628,0.0820409,0.212185,0.143515,0.264336,-0.560469,-0.197835,-0.230928,-0.133646,0.286767,0.0146698,-0.574939,0.0453567,0.488376,-0.21846,-0.272814,-0.00691227,-0.385789,-1016.3
-1014.28,0.976713,0.26978,4,15,0,1031.62,-0.137525,0.182601,0.220535,-0.174875,0.260323,0.0869078,0.555918,-0.064531,0.0913081,-0.0707086,-0.578172,-0.0033666,0.0326923,-0.0695165,-0.200929,0.148397,-0.127807,0.0627271,-0.102084,-0.298184,-0.286817,0.00970963,0.0207737,-0.050382,0.234671,-0.423015,-0.105932,-0.0415262,-0.325167,0.544684,0.148876,-0.112072,0.0922987,0.117589,-0.121223,0.235303,0.137526,0.103053,0.0550774,0.38518,-0.137525,0.182601,0.220535,-0.174875,0.260323,0.0869078,0.555918,-0.064531,0.0913081,-0.0707086,-0.578172,-0.0033666,0.0326923,-0.0695165,-0.200929,0.148397,-0.127807,0.0627271,-0.102084,-0.111893,-1013.23
-1011.76,0.898541,0.26978,4,15,0,1041.68,0.182713,0.34719,0.478591,-0.10918,0.197973,0.0242356,0.257379,-0.446469,-0.206483,0.0723248,-0.118255,0.163261,0.04648,-0.57999,0.018548,0.48966,-0.378666,-0.210166,-0.0773281,-0.126377,-0.53212,-0.216356,-0.321333,-0.110665,-0.180761,-0.787759,-0.14199,-0.100945,-0.167877,0.203331,0.340866,-0.331157,-0.230586,0.193582,-0.152422,0.254919,-0.447718,0.390221,0.224608,0.371555,0.182713,0.34719,0.478591,-0.10918,0.197973,0.0242356,0.257379,-0.446469,-0.206483,0.0723248,-0.118255,0.163261,0.04648,-0.57999,0.018548,0.48966,-0.378666,-0.210166,-0.0773281,-0.151817,-1009.9
-1013.13,0.960405,0.26978,4,15,0,1029.01,0.14523,0.182107,0.231023,-0.00534213,0.38832,0.00563764,0.485875,-0.466984,0.0858597,0.101679,-0.651588,0.0320356,-0.117636,-0.275164,-0.265855,0.343154,-0.0460981,-0.0716097,-0.130002,-0.473979,-0.623743,-0.0859031,-0.457228,-0.199145,0.0718005,-0.533776,-0.360457,-0.0392184,-0.354804,0.203158,0.08558,0.0725719,-0.460061,0.0935338,-0.303318,0.0859968,-0.283853,0.170553,-0.0192351,0.448219,0.14523,0.182107,0.231023,-0.00534213,0.38832,0.00563764,0.485875,-0.466984,0.0858597,0.101679,-0.651588,0.0320356,-0.117636,-0.275164,-0.265855,0.343154,-0.0460981,-0.0716097,-0.130002,0.0293577,-1011.35
-1008.78,0.993496,0.26978,4,15,0,1024.74,-0.0504095,0.268777,0.300542,0.0167006,0.389609,-0.0619561,0.295575,-0.289856,-0.0822927,-0.087507,-0.616922,0.00333678,0.165398,-0.232481,-0.0424643,0.240131,0.0737978,0.0168285,-0.183653,-0.408991,-0.643991,-0.223332,-0.347953,-0.321141,-0.188624,-0.701272,-0.300965,-0.169662,-0.310702,0.246414,0.163263,-0.333281,-0.402979,0.104965,-0.428234,0.110262,-0.257652,0.220967,-0.0779575,0.472173,-0.0504095,0.268777,0.300542,0.0167006,0.389609,-0.0619561,0.295575,-0.289856,-0.0822927,-0.087507,-0.616922,0.00333678,0.165398,-0.232481,-0.0424643,0.240131,0.0737978,0.0168285,-0.183653,-0.123156,-1007
-1008.11,0.973158,0.26978,4,15,0,1022.48,0.0739925,0.301662,0.347523,0.0585551,0.163427,0.170004,0.335375,-0.296291,-0.188984,0.0665313,-0.319558,0.189713,-0.0429846,-0.272733,-0.0760475,0.476612,-0.740254,-0.216926,0.043985,-0.119897,-0.351939,-0.0858491,-0.0311609,-0.023352,0.0394609,-0.462775,-0.173008,-0.117104,-0.352833,0.23045,0.0231207,-0.193995,0.010022,0.103965,-0.147324,0.200205,-0.278854,0.13975,0.276991,0.340377,0.0739925,0.301662,0.347523,0.0585551,0.163427,0.170004,0.335375,-0.296291,-0.188984,0.0665313,-0.319558,0.189713,-0.0429846,-0.272733,-0.0760475,0.476612,-0.740254,-0.216926,0.043985,-0.0736031,-1006.84
-1008.85,0.89905,0.26978,4,15,0,1025.59,-0.0190263,0.219439,0.441287,-0.0767183,0.280839,0.0336068,0.434722,-0.263213,0.0632523,-0.154653,-0.472368,0.0824281,0.113952,-0.38929,-0.242795,0.146928,0.190289,-0.00612515,-0.239393,-0.364377,-0.515352,-0.143467,-0.292484,-0.192352,-0.040268,-0.58629,-0.150305,-0.0710537,-0.281026,0.449336,0.404374,-0.192875,-0.269108,0.20345,-0.168476,0.220664,-0.14705,0.302601,-0.147329,0.396605,-0.0190263,0.219439,0.441287,-0.0767183,0.280839,0.0336068,0.434722,-0.263213,0.0632523,-0.154653,-0.472368,0.0824281,0.113952,-0.38929,-0.242795,0.146928,0.190289,-0.00612515,-0.239393,-0.143161,-1007.32
-1009.98,0.951252,0.26978,4,15,0,1024.48,-0.00516,0.368396,0.273417,0.00974128,0.179638,-0.0077458,0.202241,-0.171732,-0.0231612,0.0397758,-0.362853,0.148161,0.0790308,-0.261892,-0.0255109,0.236277,-0.64909,-0.136524,0.0464394,-0.258699,-0.27852,-0.0825142,0.0134724,0.121146,0.0556886,-0.670864,-0.274561,-0.115657,-0.200051,0.298194,0.0255946,-0.108637,-0.0563869,0.312098,-0.236046,0.285578,-0.148956,0.2172,0.405554,0.284434,-0.00516,0.368396,0.273417,0.00974128,0.179638,-0.0077458,0.202241,-0.171732,-0.0231612,0.0397758,-0.362853,0.148161,0.0790308,-0.261892,-0.0255109,0.236277,-0.64909,-0.136524,0.0464394,0.0605495,-1008.76
-1013,0.838121,0.26978,4,15,0,1032.08,0.21947,0.299081,0.549785,-0.0739308,0.322425,0.184613,0.390492,-0.435218,-0.324878,0.0382083,-0.264775,0.213102,-0.11781,-0.357696,-0.339614,0.151059,-0.0480225,-0.0927736,-0.0402889,0.0125722,-0.475195,-0.00570071,0.124632,-0.0354459,0.00939127,-0.345112,-0.15264,0.124761,-0.0739058,0.434644,0.44818,-0.20016,-0.0492722,0.229055,-0.0105659,0.250702,-0.030624,0.258413,-0.0280812,0.256299,0.21947,0.299081,0.549785,-0.0739308,0.322425,0.184613,0.390492,-0.435218,-0.324878,0.0382083,-0.264775,0.213102,-0.11781,-0.357696,-0.339614,0.151059,-0.0480225,-0.0927736,-0.0402889,-0.273229,-1011.74
-1012.23,0.81761,0.26978,4,15,0,1030.94,-0.00900162,0.325185,0.403815,-0.219522,0.222697,0.141732,0.461279,-0.390589,-0.184004,0.156548,-0.220125,0.0751672,-0.0147778,-0.43606,-0.0529263,0.165149,-0.136254,-0.222629,-0.212441,-0.157269,-0.469177,0.105108,-0.00203501,-0.18248,0.0430598,-0.198864,-0.36985,0.145038,-0.239513,0.525565,0.441792,-0.28907,0.0100964,0.24076,-0.10368,0.234413,-0.0537989,0.237205,-0.0508306,0.238234,-0.00900162,0.325185,0.403815,-0.219522,0.222697,0.141732,0.461279,-0.390589,-0.184004,0.156548,-0.220125,0.0751672,-0.0147778,-0.43606,-0.0529263,0.165149,-0.136254,-0.222629,-0.212441,0.146758,-1010.96
-1012.43,0.987395,0.26978,4,15,0,1036.7,0.0589938,0.182073,0.299983,0.220199,0.13527,-0.002889,0.299499,-0.114296,0.0197159,-0.197742,-0.594088,0.16147,0.0958985,-0.286082,-0.145803,0.388999,-0.37089,0.0314752,-0.0317733,-0.422303,-0.32509,-0.303187,-0.399726,-0.000337676,0.0273525,-0.811209,0.050573,-0.346636,-0.290807,0.188335,-0.0301573,-0.110518,-0.229599,0.127993,-0.197951,0.246808,-0.408555,0.279416,0.255411,0.418725,0.0589938,0.182073,0.299983,0.220199,0.13527,-0.002889,0.299499,-0.114296,0.0197159,-0.197742,-0.594088,0.16147,0.0958985,-0.286082,-0.145803,0.388999,-0.37089,0.0314752,-0.0317733,-0.150015,-1010.82
-1011.57,0.945439,0.26978,4,15,0,1025.42,-0.0908709,0.334048,0.211002,-0.145417,0.255799,0.226481,0.18935,-0.225445,-0.203601,0.125393,-0.0930232,0.0197331,0.0500336,-0.342174,-0.233193,0.315179,-0.181921,-0.0634362,-0.0812246,-0.165868,-0.429751,-0.0170194,0.0996526,-0.402354,0.0748969,-0.371707,-0.390736,0.0243515,-0.279233,0.40285,0.170347,-0.178828,-0.412369,0.163192,-0.191501,0.173214,-0.206138,0.172212,-0.163851,0.385358,-0.0908709,0.334048,0.211002,-0.145417,0.255799,0.226481,0.18935,-0.225445,-0.203601,0.125393,-0.0930232,0.0197331,0.0500336,-0.342174,-0.233193,0.315179,-0.181921,-0.0634362,-0.0812246,-0.0667125,-1010.44
-1011.94,0.784494,0.26978,4,15,0,1029.65,0.00872564,0.170251,0.469179,0.0247457,0.180006,0.024731,0.389727,-0.297038,0.00981883,-0.161683,-0.780206,0.262096,0.0391106,-0.299307,-0.0905364,0.314033,-0.195558,-0.0561568,-0.129396,-0.430716,-0.596612,-0.319768,-0.516451,0.0720401,-0.166342,-0.774227,-0.106538,-0.250685,-0.468738,0.233752,0.0665529,-0.230265,0.00848937,0.0958576,-0.245386,0.222631,-0.202659,0.202862,0.326209,0.423309,0.00872564,0.170251,0.469179,0.0247457,0.180006,0.024731,0.389727,-0.297038,0.00981883,-0.161683,-0.780206,0.262096,0.0391106,-0.299307,-0.0905364,0.314033,-0.195558,-0.0561568,-0.129396,0.117457,-1009.98
-1011.08,0.967827,0.26978,4,15,0,1034.64,0.0362704,0.288713,0.540359,-0.193766,0.00706169,0.0613734,0.385524,-0.313379,0.0854645,-0.128161,-0.581616,0.133564,0.166227,-0.205171,-0.113077,0.242475,-0.144578,-0.0343394,0.0274982,-0.216147,-0.425471,-0.138112,-0.412559,-0.0998709,-0.282705,-0.668275,-0.321945,-0.126582,-0.0981578,0.214266,0.103123,-0.134375,-0.283156,0.0201148,-0.150268,0.0975712,-0.158583,0.0208719,0.23192,0.444083,0.0362704,0.288713,0.540359,-0.193766,0.00706169,0.0613734,0.385524,-0.313379,0.0854645,-0.128161,-0.581616,0.133564,0.166227,-0.205171,-0.113077,0.242475,-0.144578,-0.0343394,0.0274982,-0.260441,-1009.7
-1012.65,0.989926,0.26978,4,15,0,1026.88,-0.132931,0.216258,0.319821,-0.290926,0.482426,0.0732986,0.175631,-0.210624,0.000121944,-0.0472128,-0.266794,0.209476,0.0920535,-0.535714,-0.159623,0.355067,-0.103283,-0.0968364,-0.176659,-0.291193,-0.512275,-0.116549,0.0523279,-0.317589,0.147365,-0.381632,-0.0742488,-0.322679,-0.509565,0.490681,0.205714,-0.159072,-0.237064,0.203839,-0.377927,0.220741,-0.337657,0.331937,0.0690865,0.35732,-0.132931,0.216258,0.319821,-0.290926,0.482426,0.0732986,0.175631,-0.210624,0.000121944,-0.0472128,-0.266794,0.209476,0.0920535,-0.535714,-0.159623,0.355067,-0.103283,-0.0968364,-0.176659,0.0964501,-1011.08
-1014.15,0.971549,0.26978,4,15,0,1037.49,0.131416,0.288672,0.375586,0.255297,-0.0866438,0.0859147,0.553176,-0.30066,-0.205173,0.0532682,-0.503965,0.0554564,-0.0258226,-0.201212,-0.100486,0.232791,-0.385704,-0.124199,-0.00689596,-0.10167,-0.227914,-0.0432896,-0.286793,0.152063,-0.0214001,-0.580981,-0.15548,0.172381,-0.0721375,0.239406,0.292829,-0.148567,0.0639738,0.159294,0.06213,0.323638,0.0917402,0.138094,0.15014,0.223441,0.131416,0.288672,0.375586,0.255297,-0.0866438,0.0859147,0.553176,-0.30066,-0.205173,0.0532682,-0.503965,0.0554564,-0.0258226,-0.201212,-0.100486,0.232791,-0.385704,-0.124199,-0.00689596,-0.0908155,-1013.02
-1014.09,0.95604,0.26978,4,15,0,1032.28,-0.0873956,0.225233,0.34588,-0.281176,0.467993,0.0446778,0.184697,-0.192687,0.0640156,-0.043129,-0.246428,0.153567,0.107178,-0.504175,-0.0946003,0.349669,-0.109127,-0.0762835,-0.178661,-0.2313,-0.408599,-0.0373315,0.12112,-0.225006,0.186507,-0.355019,0.00516198,-0.227043,-0.408755,0.613129,0.28387,-0.0936021,-0.270978,0.363225,-0.315885,0.254626,-0.295841,0.44112,0.156062,0.331763,-0.0873956,0.225233,0.34588,-0.281176,0.467993,0.0446778,0.184697,-0.192687,0.0640156,-0.043129,-0.246428,0.153567,0.107178,-0.504175,-0.0946003,0.349669,-0.109127,-0.0762835,-0.178661,-0.129249,-1012.59
-1012.23,0.961732,0.26978,4,15,0,1037.3,0.119379,0.232386,0.356981,0.272705,-0.0273805,0.185591,0.518357,-0.38752,-0.207207,0.0351139,-0.463362,0.0470071,-0.016653,-0.168088,-0.0727333,0.165607,-0.388466,-0.107983,-0.00441233,-0.170471,-0.322018,-0.16313,-0.312889,0.0849978,-0.0746352,-0.621963,-0.312716,0.0859756,-0.0773925,0.187,0.228897,-0.200876,0.0617375,0.0655446,0.00705182,0.262014,-0.0429375,0.0909868,0.0940701,0.37185,0.119379,0.232386,0.356981,0.272705,-0.0273805,0.185591,0.518357,-0.38752,-0.207207,0.0351139,-0.463362,0.0470071,-0.016653,-0.168088,-0.0727333,0.165607,-0.388466,-0.107983,-0.00441233,-0.0893239,-1011.06
-1010.38,0.980277,0.26978,4,15,0,1024.91,-0.0590042,0.230511,0.316719,-0.144354,0.329553,0.0231877,0.245687,0.0307657,-0.0181675,-0.158017,-0.300323,0.198237,0.180786,-0.619186,-0.0944089,0.439577,-0.125896,-0.139818,-0.165506,-0.308271,-0.501161,-0.0649181,-0.179382,-0.232224,0.238924,-0.551242,-0.0895504,-0.233189,-0.356632,0.581264,0.211275,-0.0764105,-0.30112,0.328069,-0.304282,0.141501,-0.146904,0.315228,0.2018,0.344287,-0.0590042,0.230511,0.316719,-0.144354,0.329553,0.0231877,0.245687,0.0307657,-0.0181675,-0.158017,-0.300323,0.198237,0.180786,-0.619186,-0.0944089,0.439577,-0.125896,-0.139818,-0.165506,-0.170344,-1008.8
-1018.99,0.886747,0.26978,4,15,0,1033.28,-0.215583,0.135078,0.59221,0.0480444,0.0791015,0.102139,0.635189,-0.475319,-0.162169,-0.163874,-0.296106,-0.0243775,-0.003404,-0.228075,-2.99359e-05,0.22255,-0.181848,0.0536347,-0.124396,-0.014149,-0.223188,-0.122,-0.0617887,0.0324721,-0.156876,-0.546058,-0.101096,0.0920963,0.0150772,0.000528713,0.268507,-0.334684,0.0297382,0.291484,-0.351807,0.23709,-0.338943,0.194425,0.0890241,0.310959,-0.215583,0.135078,0.59221,0.0480444,0.0791015,0.102139,0.635189,-0.475319,-0.162169,-0.163874,-0.296106,-0.0243775,-0.003404,-0.228075,-2.99359e-05,0.22255,-0.181848,0.0536347,-0.124396,0.00723603,-1017.75
-1018.96,0.691777,0.26978,4,15,0,1044.43,-0.217353,0.202816,0.625004,-0.0469026,0.154004,0.0557435,0.663731,-0.368163,-0.157733,-0.143977,-0.336339,-0.0234556,-0.000844012,-0.179226,0.0196836,0.221174,-0.0915265,0.105506,-0.130502,-0.069771,-0.240329,-0.0666819,-0.0675507,0.0302682,-0.188797,-0.478729,-0.0992612,0.0682406,-0.0755689,0.0491306,0.292205,-0.31546,0.0440276,0.342299,-0.357492,0.171525,-0.326419,0.264583,0.111739,0.293794,-0.217353,0.202816,0.625004,-0.0469026,0.154004,0.0557435,0.663731,-0.368163,-0.157733,-0.143977,-0.336339,-0.0234556,-0.000844012,-0.179226,0.0196836,0.221174,-0.0915265,0.105506,-0.130502,-0.351639,-1017.73
-1015.07,0.988153,0.26978,4,15,0,1032.25,0.235475,0.267288,0.272239,0.114598,0.356305,0.106775,0.383219,-0.177371,0.0957142,0.158858,-0.614147,0.217366,0.0705312,-0.779322,-0.203381,0.31464,-0.506866,-0.119944,-0.0553824,-0.444778,-0.536966,-0.168261,-0.143699,-0.195701,0.229831,-0.50808,-0.146199,-0.270937,-0.376242,0.575772,0.164589,-0.040822,-0.29758,-0.013504,-0.0412634,0.308971,0.053586,0.163475,0.0146895,0.347007,0.235475,0.267288,0.272239,0.114598,0.356305,0.106775,0.383219,-0.177371,0.0957142,0.158858,-0.614147,0.217366,0.0705312,-0.779322,-0.203381,0.31464,-0.506866,-0.119944,-0.0553824,-0.136595,-1013.15
-1014.34,0.933576,0.26978,4,15,0,1040.87,-0.0594467,0.310202,0.387615,-0.112651,0.16611,0.0293867,0.406668,-0.367733,-0.236638,0.0175246,-0.17172,0.0270778,-0.214861,0.0747694,-0.145236,0.268406,-0.084622,-0.0765635,-0.114525,-0.239154,-0.117021,-0.107734,-0.348895,0.00135672,-0.025974,-0.600554,-0.0979109,0.0722303,-0.376522,0.0475691,0.149993,-0.361355,0.0334144,0.316394,-0.235308,0.346084,-0.195189,0.38955,-0.00868441,0.378082,-0.0594467,0.310202,0.387615,-0.112651,0.16611,0.0293867,0.406668,-0.367733,-0.236638,0.0175246,-0.17172,0.0270778,-0.214861,0.0747694,-0.145236,0.268406,-0.084622,-0.0765635,-0.114525,-0.103763,-1013.17
-1016.11,0.905533,0.26978,4,15,0,1038.26,0.0565467,0.237492,0.278503,-0.0367266,0.226909,-0.125345,0.456486,-0.29784,-0.102785,0.195335,-0.643559,-0.105841,0.265061,-0.613322,0.272134,0.351904,-0.148646,0.0503922,-0.234512,-0.516276,-0.415496,-0.114429,-0.0116952,-0.364444,-0.20909,-0.341521,-0.166375,-0.163736,0.000197218,0.345789,0.11123,0.0268591,-0.299865,0.185854,-0.22265,0.173007,-0.0458587,0.139295,0.109359,0.347209,0.0565467,0.237492,0.278503,-0.0367266,0.226909,-0.125345,0.456486,-0.29784,-0.102785,0.195335,-0.643559,-0.105841,0.265061,-0.613322,0.272134,0.351904,-0.148646,0.0503922,-0.234512,-0.0821861,-1014.62
-1021.84,0.947343,0.26978,4,15,0,1039.49,0.115706,0.426697,0.42524,0.0710985,0.15505,-0.380288,0.386646,-0.112833,-0.0568288,0.129426,-0.771684,0.089533,0.299694,-0.836715,0.0221345,0.466543,-0.0133034,0.0655566,-0.376458,-0.37199,-0.255832,-0.0366406,-0.0797149,-0.295982,-0.127471,-0.376991,-0.18822,-0.159766,0.0376462,0.348622,0.0491815,-0.105359,-0.391815,0.123329,-0.280681,0.318408,-0.0998699,0.149055,0.0555269,0.364513,0.115706,0.426697,0.42524,0.0710985,0.15505,-0.380288,0.386646,-0.112833,-0.0568288,0.129426,-0.771684,0.089533,0.299694,-0.836715,0.0221345,0.466543,-0.0133034,0.0655566,-0.376458,-0.105213,-1020.01
-1017.49,0.756298,0.26978,4,15,0,1038.74,0.164538,0.235916,0.44334,-0.0329231,0.17318,-0.245306,0.43962,-0.270916,-0.0656327,0.219362,-0.605613,0.0319107,0.350738,-0.988685,0.160439,0.347108,-0.129742,-0.0260918,-0.254089,-0.224571,-0.37692,-0.23484,-0.270344,-0.222277,-0.0127365,-0.267155,-0.279368,-0.0620161,-0.0690578,0.435951,0.132397,-0.126503,-0.233053,0.0247422,-0.181405,0.286904,-0.21783,0.170472,0.156172,0.339747,0.164538,0.235916,0.44334,-0.0329231,0.17318,-0.245306,0.43962,-0.270916,-0.0656327,0.219362,-0.605613,0.0319107,0.350738,-0.988685,0.160439,0.347108,-0.129742,-0.0260918,-0.254089,0.0528479,-1015.72
-1016.3,0.994651,0.26978,4,15,0,1038.81,-0.135047,0.248057,0.239103,-0.0569118,0.250047,0.40531,0.321919,-0.338826,-0.0501385,-0.24341,-0.119864,0.177869,-0.288507,0.150977,-0.390706,0.294801,-0.306272,-0.1937,0.0146319,-0.27849,-0.452693,-0.0387027,-0.0492464,0.042172,0.017005,-0.817186,-0.11221,-0.137685,-0.49771,0.244027,0.28718,-0.251849,-0.159583,0.259522,-0.135857,0.13884,-0.151102,0.227563,0.0408042,0.38687,-0.135047,0.248057,0.239103,-0.0569118,0.250047,0.40531,0.321919,-0.338826,-0.0501385,-0.24341,-0.119864,0.177869,-0.288507,0.150977,-0.390706,0.294801,-0.306272,-0.1937,0.0146319,0.02067,-1014.82
-1016.52,0.822525,0.26978,4,15,0,1032.92,0.158982,0.259126,0.486992,0.026187,0.171379,-0.284127,0.411272,-0.191827,-0.106623,0.218511,-0.675042,0.0341608,0.300486,-0.927833,0.125735,0.303008,-0.192672,-0.0321136,-0.214709,-0.269543,-0.329018,-0.271694,-0.251335,-0.24189,0.0533768,-0.301276,-0.196431,-0.0605718,-0.132932,0.4569,0.153148,-0.143335,-0.093949,0.0709436,-0.203171,0.254133,-0.149835,0.186635,0.166469,0.369907,0.158982,0.259126,0.486992,0.026187,0.171379,-0.284127,0.411272,-0.191827,-0.106623,0.218511,-0.675042,0.0341608,0.300486,-0.927833,0.125735,0.303008,-0.192672,-0.0321136,-0.214709,0.129106,-1014.8
-1018.71,0.989831,0.26978,4,15,0,1042.21,-0.130019,0.26296,0.204805,-0.0144694,0.255072,0.413447,0.351634,-0.342782,-0.0259097,-0.267028,-0.0968508,0.197235,-0.246163,0.155746,-0.329738,0.290788,-0.290285,-0.282296,0.0533188,-0.227505,-0.438992,0.148758,0.018344,0.137297,0.116705,-0.599903,0.0184231,-0.048954,-0.314764,0.373764,0.401156,-0.176196,-0.0765353,0.392864,-0.0307227,0.286355,-0.0151445,0.327279,0.161799,0.272356,-0.130019,0.26296,0.204805,-0.0144694,0.255072,0.413447,0.351634,-0.342782,-0.0259097,-0.267028,-0.0968508,0.197235,-0.246163,0.155746,-0.329738,0.290788,-0.290285,-0.282296,0.0533188,-0.159463,-1017.35
-1013.87,0.987414,0.26978,4,15,0,1035.06,0.255369,0.0445838,0.327646,-0.0544832,0.271446,-0.0743832,0.48837,-0.0198836,-0.0975543,0.019963,-0.590662,0.207402,0.105303,-0.645092,-0.0587261,0.447052,-0.384034,-0.157627,-0.104007,-0.0524612,-0.196313,-0.156511,-0.218765,-0.317858,0.027713,-0.293562,-0.193559,0.0550486,-0.152182,0.444623,0.190811,-0.173618,-0.0337565,0.0578643,-0.492079,0.301062,-0.188469,0.253729,-0.0561684,0.283958,0.255369,0.0445838,0.327646,-0.0544832,0.271446,-0.0743832,0.48837,-0.0198836,-0.0975543,0.019963,-0.590662,0.207402,0.105303,-0.645092,-0.0587261,0.447052,-0.384034,-0.157627,-0.104007,0.0193178,-1012.44
-1018.49,0.781412,0.26978,4,15,0,1036.46,0.082219,0.498123,0.598738,-0.0952819,0.183579,0.152493,0.308174,-0.203394,-0.148409,-0.426465,-0.629616,0.17589,0.0953636,-0.191479,0.0149742,0.442237,0.0906295,-0.0723082,-0.535005,-0.257078,-0.576519,-0.0896016,-0.354612,-0.0669116,0.112391,-0.595932,-0.0155617,-0.294302,-0.342162,0.216112,0.116744,-0.216366,-0.250059,0.0859425,-0.0476461,0.321436,-0.0836477,0.166251,0.0671044,0.39427,0.082219,0.498123,0.598738,-0.0952819,0.183579,0.152493,0.308174,-0.203394,-0.148409,-0.426465,-0.629616,0.17589,0.0953636,-0.191479,0.0149742,0.442237,0.0906295,-0.0723082,-0.535005,-0.340462,-1016.7
-1011.48,0.988156,0.26978,4,15,0,1034.6,-0.0912571,0.132798,0.0574349,0.129445,0.315083,-0.0601392,0.478594,-0.310333,-0.162237,0.322484,-0.171618,0.144366,0.0289799,-0.508181,-0.0588829,0.148715,-0.394313,-0.0323781,0.0271021,-0.355218,-0.45791,-0.103293,-0.160046,-0.162029,-0.0851111,-0.460552,-0.271514,0.142027,-0.315743,0.441932,0.115103,-0.343698,-0.164671,0.219464,-0.252412,0.057582,-0.149039,0.219854,0.0912961,0.408749,-0.0912571,0.132798,0.0574349,0.129445,0.315083,-0.0601392,0.478594,-0.310333,-0.162237,0.322484,-0.171618,0.144366,0.0289799,-0.508181,-0.0588829,0.148715,-0.394313,-0.0323781,0.0271021,0.00433799,-1010.17
-1019.72,0.69721,0.26978,4,15,0,1032.56,0.0925614,0.455903,0.528598,-0.160705,0.209684,0.212376,0.305443,-0.336991,0.0470615,-0.574909,-0.573872,0.0185865,0.193169,-0.111439,-0.137488,0.4275,-0.104729,-0.106634,0.00400333,-0.00631627,-0.281748,0.0474731,-0.0916327,-0.170947,0.160298,-0.424872,0.0983474,-0.277197,-0.101215,0.329318,0.42208,0.0640531,-0.0475866,0.25536,-0.0856941,0.39976,-0.113175,0.216069,0.0757546,0.244422,0.0925614,0.455903,0.528598,-0.160705,0.209684,0.212376,0.305443,-0.336991,0.0470615,-0.574909,-0.573872,0.0185865,0.193169,-0.111439,-0.137488,0.4275,-0.104729,-0.106634,0.00400333,-0.388118,-1018.31
