lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.26148
# Diagonal elements of inverse mass matrix:
# 0.0463591, 0.0396238, 0.0424482, 0.103632, 0.0440779, 0.144158, 0.0399454, 0.0644002, 0.0386092, 0.0596587, 0.0335686, 0.0704893, 0.0479653, 0.0599028, 0.0683296, 0.0518022, 0.0490564, 0.0547948, 0.0353669, 0.0493752, 0.0728006, 0.0689557, 0.0511187, 0.0888853, 0.0463573, 0.108556, 0.0514114, 0.0981742, 0.078145, 0.0519205, 0.0458338, 0.0369449, 0.0502535, 0.0365499, 0.0738916, 0.06995, 0.107433, 0.0673577, 0.046296
-417.792,0.924025,0.26148,4,15,0,436.584,0.0014215,0.277895,-0.521291,-1.08737,-0.00498298,-1.55117,0.456482,-0.14866,0.45347,0.107027,0.886813,0.0555093,-0.00867182,0.241554,0.404829,0.124148,0.127186,-0.165902,0.199167,0.172666,0.17612,0.241823,-0.192391,0.0377192,0.11936,0.24204,0.0979163,-0.32001,-0.423378,0.0827567,0.43375,0.358035,0.391903,0.287353,-0.875433,-0.340687,-1.43859,-0.178116,0.140843,0.0014215,0.277895,-0.521291,-1.08737,-0.00498298,-1.55117,0.456482,-0.14866,0.45347,0.107027,0.886813,0.0555093,-0.00867182,0.241554,0.404829,0.124148,0.127186,-0.165902,0.199167,0.152541,-413.002
-417.524,0.749215,0.26148,4,15,0,437.988,0.649567,0.240856,-0.0823895,-0.759257,-0.0395259,-1.97943,0.523214,-0.0750649,0.242245,-0.293424,0.682604,0.247869,0.00601055,0.0545812,0.0453919,0.00907157,-0.0681971,0.224903,0.17171,0.0840359,-0.0212024,-0.43265,-0.482751,-0.249122,0.476191,-0.846779,0.00580861,-0.779205,-0.512386,0.431474,0.223056,0.538767,0.248194,0.253989,-1.03001,-0.325603,-0.950468,-0.295361,0.553895,0.649567,0.240856,-0.0823895,-0.759257,-0.0395259,-1.97943,0.523214,-0.0750649,0.242245,-0.293424,0.682604,0.247869,0.00601055,0.0545812,0.0453919,0.00907157,-0.0681971,0.224903,0.17171,0.199262,-411.802
-412.839,0.973096,0.26148,4,15,0,436.165,-0.53478,0.621622,0.443632,-0.570413,0.269098,-0.932916,0.408566,0.189431,0.0371187,-0.089516,0.560432,-0.607598,0.310094,-0.568446,-0.0188588,-0.110317,0.284856,0.00403292,0.212795,-0.0477531,-0.207666,0.339916,0.878609,-0.0585094,-0.0534773,-0.195269,0.526368,-0.381318,0.109735,-0.139296,0.314415,0.427588,0.482646,0.587441,-0.397178,0.0840522,-0.667924,0.238146,0.0258445,-0.53478,0.621622,0.443632,-0.570413,0.269098,-0.932916,0.408566,0.189431,0.0371187,-0.089516,0.560432,-0.607598,0.310094,-0.568446,-0.0188588,-0.110317,0.284856,0.00403292,0.212795,0.0911678,-409.564
-407.488,0.955571,0.26148,4,15,0,428.478,0.382971,0.568674,0.078543,-0.994524,0.0698943,-1.63798,0.333398,-0.0863987,-0.0680667,0.310393,0.494153,0.102128,0.324984,0.117365,-0.00671156,0.151249,0.00504121,-0.0227842,0.279103,0.0709879,0.223512,-0.210226,-0.316781,-0.193445,0.294108,-0.237919,0.219661,-1.0089,-0.372881,0.251501,0.108507,0.502921,0.140682,0.393036,-0.0639803,0.0498699,-0.596084,0.22992,0.167028,0.382971,0.568674,0.078543,-0.994524,0.0698943,-1.63798,0.333398,-0.0863987,-0.0680667,0.310393,0.494153,0.102128,0.324984,0.117365,-0.00671156,0.151249,0.00504121,-0.0227842,0.279103,-0.40143,-403.799
-407.603,0.949726,0.26148,4,15,0,424.833,-0.0665997,0.490721,0.0820253,-0.983773,0.0520229,-1.96135,0.790687,0.154446,0.129717,-0.0101892,0.73561,0.138611,0.288678,-0.279398,0.324637,0.0192353,0.153036,-0.292116,0.549445,0.313215,0.00898925,-0.272667,-0.0977806,0.129004,-0.02286,-0.309274,0.232801,-1.05214,0.0139834,0.328903,0.214063,0.48916,0.256028,0.348911,-0.44921,0.31994,-0.76245,-0.0376971,0.161527,-0.0665997,0.490721,0.0820253,-0.983773,0.0520229,-1.96135,0.790687,0.154446,0.129717,-0.0101892,0.73561,0.138611,0.288678,-0.279398,0.324637,0.0192353,0.153036,-0.292116,0.549445,-0.315446,-402.641
-405.821,0.873559,0.26148,4,15,0,427.753,0.0137424,0.451694,-0.0105768,-0.894027,0.187057,-1.87991,0.741646,0.182327,0.18153,-0.0719799,0.77599,-0.0162848,0.137218,-0.175554,0.491948,-0.236637,0.206798,-0.181668,0.450197,-0.0279254,-0.13658,-0.290596,-0.123056,0.0112319,0.112253,-0.465541,0.165055,-1.05101,0.0132278,0.431632,0.398502,0.590444,0.3137,0.44299,-0.195308,0.132276,-0.690402,-0.100823,0.307286,0.0137424,0.451694,-0.0105768,-0.894027,0.187057,-1.87991,0.741646,0.182327,0.18153,-0.0719799,0.77599,-0.0162848,0.137218,-0.175554,0.491948,-0.236637,0.206798,-0.181668,0.450197,-0.353513,-401.057
-407.735,0.915469,0.26148,4,15,0,431.344,0.27168,0.614764,0.44326,-0.612781,0.0959077,-1.04211,0.0279591,-0.112873,0.145776,-0.268159,0.662723,-0.291282,0.296646,-0.232114,-0.345848,-0.02638,0.0173457,0.30007,0.127538,0.332871,-0.259216,0.343484,0.409592,-0.348754,0.272447,-0.492082,-0.048421,-0.0180511,-0.257873,-0.305486,0.210405,0.182774,0.726682,0.481916,-0.263783,-0.319177,-0.729081,0.111281,0.343226,0.27168,0.614764,0.44326,-0.612781,0.0959077,-1.04211,0.0279591,-0.112873,0.145776,-0.268159,0.662723,-0.291282,0.296646,-0.232114,-0.345848,-0.02638,0.0173457,0.30007,0.127538,-0.072126,-404.808
-410.906,0.933363,0.26148,4,15,0,428.085,0.0409172,0.203012,-0.00874428,-0.99209,0.116362,-1.45318,0.733912,0.0269308,0.279717,0.0288759,0.663513,-0.117426,-0.124243,-0.0138778,0.384563,0.125077,-0.00995888,-0.267264,0.416735,-0.0914715,0.0878617,-0.341319,0.189949,0.159808,0.326906,-0.252953,0.641582,-1.1656,-0.0315025,0.520428,0.343187,0.67525,-0.00725081,0.413232,-0.550448,0.124098,-0.461627,-0.206228,0.287571,0.0409172,0.203012,-0.00874428,-0.99209,0.116362,-1.45318,0.733912,0.0269308,0.279717,0.0288759,0.663513,-0.117426,-0.124243,-0.0138778,0.384563,0.125077,-0.00995888,-0.267264,0.416735,-0.0328293,-406.677
-409.777,0.921879,0.26148,4,15,0,423.689,0.282467,0.687572,0.427198,-0.571191,0.0394168,-0.84741,0.0687799,0.0286492,0.160868,-0.416276,0.580838,-0.264696,0.333389,-0.255484,-0.347708,-0.196491,0.0889716,0.279001,0.136544,0.421262,-0.184695,0.146344,0.434721,-0.304925,0.213761,-0.448105,-0.163575,-0.0668481,-0.0937498,-0.398955,0.195174,0.127454,0.641167,0.433255,-0.0928903,-0.388822,-0.832313,0.228417,0.310515,0.282467,0.687572,0.427198,-0.571191,0.0394168,-0.84741,0.0687799,0.0286492,0.160868,-0.416276,0.580838,-0.264696,0.333389,-0.255484,-0.347708,-0.196491,0.0889716,0.279001,0.136544,-0.214439,-407.053
-412.772,0.699024,0.26148,4,15,0,429.653,0.0443882,0.0949971,-0.0217484,-1.03839,0.194471,-1.56542,0.694698,-0.0638951,0.350595,0.109595,0.691846,-0.0765057,-0.261515,-0.0349215,0.371066,0.199851,-0.0408986,-0.256776,0.362176,-0.0514703,0.0849171,-0.225327,0.124575,-0.00283899,0.28891,-0.300934,0.513524,-1.09497,-0.0410315,0.696183,0.347444,0.540294,-0.0108145,0.527645,-0.490285,0.107424,-0.496413,-0.16041,0.190369,0.0443882,0.0949971,-0.0217484,-1.03839,0.194471,-1.56542,0.694698,-0.0638951,0.350595,0.109595,0.691846,-0.0765057,-0.261515,-0.0349215,0.371066,0.199851,-0.0408986,-0.256776,0.362176,0.246383,-408.482
-409.26,0.773878,0.26148,4,15,0,427.774,0.149754,0.810917,0.274562,-1.04974,0.258034,-1.25744,0.409946,0.0834766,0.0690751,-0.536594,0.771493,-0.305343,0.498974,-0.0194722,-0.179304,0.142344,-0.115954,-0.102018,-0.160073,0.525599,-0.238411,-0.211847,0.373738,-0.326812,0.172138,-0.377832,-0.0309829,-0.156809,-0.0990684,0.149961,-0.0728311,0.204153,0.3738,0.508441,-0.450161,-0.400828,-0.983562,0.257065,0.207077,0.149754,0.810917,0.274562,-1.04974,0.258034,-1.25744,0.409946,0.0834766,0.0690751,-0.536594,0.771493,-0.305343,0.498974,-0.0194722,-0.179304,0.142344,-0.115954,-0.102018,-0.160073,0.257357,-405.384
-415.854,0.611803,0.26148,4,15,0,433.128,0.262541,0.147819,0.226345,-0.672582,0.147519,-0.934958,0.261855,0.0144929,0.53033,0.0335242,0.300126,0.0596846,-0.661789,-0.655465,0.157936,-0.440945,0.185413,0.25273,0.632864,-0.132532,-0.0827266,0.00818239,-0.0472646,0.0232108,0.255515,-0.54596,0.369311,-0.965685,-0.170001,0.172765,0.568158,0.565023,0.323671,0.270763,-0.112894,0.156402,-0.317953,-0.232342,0.371691,0.262541,0.147819,0.226345,-0.672582,0.147519,-0.934958,0.261855,0.0144929,0.53033,0.0335242,0.300126,0.0596846,-0.661789,-0.655465,0.157936,-0.440945,0.185413,0.25273,0.632864,0.15256,-412.759
-406.797,0.981886,0.26148,4,15,0,430.962,0.109414,0.415296,0.251204,-1.02501,-0.165399,-0.755486,0.481484,-0.238449,-0.0852693,-0.0331297,0.535662,-0.220864,-0.0665998,-0.0846629,0.287421,0.348704,0.0357761,0.172136,0.406668,-0.275757,0.308282,0.0231528,0.554973,-0.097207,0.220997,-0.150747,0.0796147,-0.126224,-0.132169,-0.190038,0.086414,0.281358,0.563667,0.644324,-0.388007,-0.189454,-0.779935,0.266423,0.371686,0.109414,0.415296,0.251204,-1.02501,-0.165399,-0.755486,0.481484,-0.238449,-0.0852693,-0.0331297,0.535662,-0.220864,-0.0665998,-0.0846629,0.287421,0.348704,0.0357761,0.172136,0.406668,-0.3689,-404.097
-412.631,0.693385,0.26148,4,15,0,430.012,0.241322,0.731736,0.295962,-0.880637,-0.133786,-0.744878,0.473879,0.312209,0.0781368,-0.125447,0.714793,-0.0943784,-0.634446,-0.107166,-0.0947747,-0.260269,-0.0094254,-0.0909654,0.314369,0.158595,-0.268141,0.186771,0.205191,0.0321225,0.175234,-0.220874,-0.150439,-0.405224,0.197709,0.325034,0.353176,0.767352,0.0122315,0.479012,-0.315769,0.351517,-0.923326,-0.0470156,-0.11378,0.241322,0.731736,0.295962,-0.880637,-0.133786,-0.744878,0.473879,0.312209,0.0781368,-0.125447,0.714793,-0.0943784,-0.634446,-0.107166,-0.0947747,-0.260269,-0.0094254,-0.0909654,0.314369,0.0137658,-409.575
-407.092,0.993703,0.26148,4,15,0,428.606,0.293205,0.381813,0.039943,-0.962034,0.417214,-1.49977,0.508566,0.00481076,0.347446,-0.0897369,0.483912,-0.650761,0.557383,-0.0974804,-0.334847,0.182456,0.165759,0.244917,0.281488,0.211878,0.0664938,-0.156285,0.431673,-0.00387262,0.254945,-0.495843,0.404516,-0.658743,0.102234,0.00479073,0.127958,0.0683923,0.292746,0.520255,-0.284026,-0.467514,-0.835133,-0.237958,0.650625,0.293205,0.381813,0.039943,-0.962034,0.417214,-1.49977,0.508566,0.00481076,0.347446,-0.0897369,0.483912,-0.650761,0.557383,-0.0974804,-0.334847,0.182456,0.165759,0.244917,0.281488,-0.274281,-402.946
-418.041,0.765871,0.26148,4,15,0,433.075,0.34572,0.555872,-0.268005,-0.975028,0.331104,-1.07095,0.000329058,0.620439,0.274297,-0.106722,0.301482,-0.393404,-0.0953798,0.163894,-0.534409,0.228687,0.270506,0.396782,0.520347,0.440663,-0.627771,0.0631196,0.472325,-0.179995,0.31982,-0.808691,0.112008,-0.775321,-0.299061,-0.0247072,0.13147,0.353939,0.619485,0.271564,-0.29662,-0.164371,-0.283795,-0.0732306,0.442496,0.34572,0.555872,-0.268005,-0.975028,0.331104,-1.07095,0.000329058,0.620439,0.274297,-0.106722,0.301482,-0.393404,-0.0953798,0.163894,-0.534409,0.228687,0.270506,0.396782,0.520347,-0.565557,-414.239
-414.022,0.975537,0.26148,4,15,0,443.29,0.139477,-0.0876363,0.00423075,-0.711075,-0.0463976,-0.259173,0.160672,-0.295457,0.0998197,0.0318205,0.408582,-0.172188,0.0906376,0.0558234,0.144169,-0.246723,0.16647,0.309791,0.338515,0.223387,-0.366418,0.233844,-0.128394,-0.271766,0.310113,-0.352391,0.0582156,-0.791283,-0.0718527,0.196791,0.19752,0.2672,0.285442,0.0767782,0.141705,0.420615,-0.891859,0.121623,0.385677,0.139477,-0.0876363,0.00423075,-0.711075,-0.0463976,-0.259173,0.160672,-0.295457,0.0998197,0.0318205,0.408582,-0.172188,0.0906376,0.0558234,0.144169,-0.246723,0.16647,0.309791,0.338515,-0.131359,-412.106
-415.969,0.902962,0.26148,4,15,0,433.932,0.241297,0.927665,0.361143,-0.594011,0.223994,-2.39819,0.33445,0.431255,0.152825,-0.296207,0.714922,-0.118279,-0.132279,-0.13087,-0.189214,0.191443,0.00944144,-0.25912,0.482405,0.247843,0.443085,-0.204384,0.513921,0.0857598,0.319734,-0.533111,0.502152,-0.195958,-0.143284,-0.0968022,-0.0751911,0.595134,0.555628,0.412527,-0.816978,-0.705546,-0.806962,0.0628711,0.204743,0.241297,0.927665,0.361143,-0.594011,0.223994,-2.39819,0.33445,0.431255,0.152825,-0.296207,0.714922,-0.118279,-0.132279,-0.13087,-0.189214,0.191443,0.00944144,-0.25912,0.482405,0.0473307,-409.707
-411.514,0.99787,0.26148,4,15,0,434.988,0.211318,0.219869,0.247741,-1.10979,0.287366,-0.830472,0.402661,-0.292961,0.387539,-0.0631921,0.723888,-0.485837,0.564434,-0.687804,0.114854,-0.0377597,0.216554,-0.0445388,0.436584,0.0731011,-0.407798,0.102241,-0.0480671,-0.215615,-0.0543744,-0.806731,0.176048,-0.706712,3.10427e-05,0.315349,0.0665856,0.008731,0.0605979,0.236587,-0.0314402,0.203675,-0.351487,-0.38027,0.476456,0.211318,0.219869,0.247741,-1.10979,0.287366,-0.830472,0.402661,-0.292961,0.387539,-0.0631921,0.723888,-0.485837,0.564434,-0.687804,0.114854,-0.0377597,0.216554,-0.0445388,0.436584,-0.260452,-408.273
-408.069,0.991097,0.26148,4,15,0,424.873,0.515619,0.323905,0.196465,-1.13127,0.468948,-0.617511,0.458231,-0.145673,0.231029,-0.237246,0.811278,-0.216535,-0.0681478,-0.381495,-0.138433,-0.144993,0.216239,-0.102887,0.297558,-0.199569,0.154777,-0.0250802,0.0765307,-0.237964,0.0738052,-1.11353,0.101154,-0.320975,0.124875,0.313748,0.505771,0.152058,0.212876,0.353064,-0.0930063,0.159994,-0.773724,-0.0400684,0.311195,0.515619,0.323905,0.196465,-1.13127,0.468948,-0.617511,0.458231,-0.145673,0.231029,-0.237246,0.811278,-0.216535,-0.0681478,-0.381495,-0.138433,-0.144993,0.216239,-0.102887,0.297558,-0.335084,-404.843
-417.685,0.899457,0.26148,4,15,0,434.813,0.31212,0.637084,0.192066,-0.708706,0.196148,-0.970264,0.367155,-0.159966,0.025127,0.15243,0.696998,-0.559599,-0.0458809,-0.0560429,-0.152226,-0.00708878,-0.0823422,0.261782,0.222124,0.159411,-0.0757179,0.328799,0.201333,-1.46783,0.334785,-0.870704,-0.111971,-1.05356,0.381394,0.349576,0.47158,0.463125,0.803815,0.383967,-0.175005,-0.28317,-0.968001,0.0973359,0.160003,0.31212,0.637084,0.192066,-0.708706,0.196148,-0.970264,0.367155,-0.159966,0.025127,0.15243,0.696998,-0.559599,-0.0458809,-0.0560429,-0.152226,-0.00708878,-0.0823422,0.261782,0.222124,-0.320917,-412.651
-418.244,0.984082,0.26148,4,15,0,438.5,0.148139,0.113603,0.236219,-0.517716,-0.0273056,-1.0102,0.550922,0.280001,0.37274,-0.204425,0.579835,-0.0889033,-0.0659959,-0.237673,0.126834,0.0696756,0.143256,-0.254815,0.0202925,0.259307,-0.130349,-0.399648,0.211732,0.908658,0.112388,-0.0346728,0.539807,-0.0408383,-0.491637,0.0790739,0.145902,0.455521,0.00455231,0.673863,-0.389844,-0.125529,-0.556015,-0.179338,0.0676163,0.148139,0.113603,0.236219,-0.517716,-0.0273056,-1.0102,0.550922,0.280001,0.37274,-0.204425,0.579835,-0.0889033,-0.0659959,-0.237673,0.126834,0.0696756,0.143256,-0.254815,0.0202925,-0.234479,-415.584
-411.888,0.997104,0.26148,4,15,0,435.323,0.126094,0.592551,0.0794249,-0.963916,0.121178,-1.05549,0.316568,-0.214561,-0.0937911,-0.0947465,0.539121,-0.390189,0.237935,-0.0367378,0.060764,-0.00521147,0.00714459,0.29299,0.391956,0.0935942,-0.262643,-0.299853,0.38188,-1.37411,0.0937149,-0.601717,0.0329781,-1.16048,0.21868,0.225937,0.335137,0.25024,0.31774,0.195825,-0.224794,-0.019647,-0.683869,0.279787,0.441883,0.126094,0.592551,0.0794249,-0.963916,0.121178,-1.05549,0.316568,-0.214561,-0.0937911,-0.0947465,0.539121,-0.390189,0.237935,-0.0367378,0.060764,-0.00521147,0.00714459,0.29299,0.391956,0.0889125,-407.656
-419.621,0.927396,0.26148,4,15,0,436.217,0.682247,0.261001,0.390759,-0.875521,0.204018,-0.814513,0.205062,-0.227113,-0.213514,-0.204034,0.715255,-0.495124,-0.0207928,0.207401,0.0131573,-0.147673,-0.0685324,-0.239696,0.477758,-0.0410663,-0.84489,-0.185089,0.37191,-0.687094,0.138054,-0.371772,-0.0958817,-0.3773,-0.434823,-0.238082,0.317722,0.409112,0.755611,0.669721,-0.107551,0.0298226,-1.35012,-0.235857,-0.0879596,0.682247,0.261001,0.390759,-0.875521,0.204018,-0.814513,0.205062,-0.227113,-0.213514,-0.204034,0.715255,-0.495124,-0.0207928,0.207401,0.0131573,-0.147673,-0.0685324,-0.239696,0.477758,0.149855,-415.345
-415.412,0.736253,0.26148,4,15,0,444.31,0.625709,0.483256,0.32212,-0.712814,-0.0818656,-0.329318,0.5922,-0.134716,0.174066,-1.26976,0.683659,-0.604156,-0.0887865,0.0862002,-0.197859,0.118884,0.297651,0.101617,0.384746,0.190354,-0.465881,0.176601,0.430153,-0.035982,0.589652,-0.763761,0.147527,-0.443764,-0.233607,-0.0756232,0.199284,0.483243,0.278762,0.170453,-0.440652,-0.272771,-0.673425,-0.109391,0.0232464,0.625709,0.483256,0.32212,-0.712814,-0.0818656,-0.329318,0.5922,-0.134716,0.174066,-1.26976,0.683659,-0.604156,-0.0887865,0.0862002,-0.197859,0.118884,0.297651,0.101617,0.384746,-0.450828,-411.759
-416.19,0.906161,0.26148,4,15,0,435.67,-0.328224,0.358098,0.10857,-0.761609,0.322025,-2.1542,0.320626,0.0325972,0.214358,0.639049,0.580832,0.18545,0.414262,-0.259772,0.285925,-0.127717,-0.183021,-0.133684,0.096437,0.0842327,0.367576,-0.228453,0.132332,-0.182,-0.204322,-0.266103,0.255118,-0.829534,0.0904304,0.307437,0.23492,0.256007,0.178732,0.661112,-0.244842,-0.125005,-1.0202,-0.374469,0.359715,-0.328224,0.358098,0.10857,-0.761609,0.322025,-2.1542,0.320626,0.0325972,0.214358,0.639049,0.580832,0.18545,0.414262,-0.259772,0.285925,-0.127717,-0.183021,-0.133684,0.096437,0.389992,-411.145
-420.633,0.998858,0.26148,4,15,0,437.589,0.509269,0.373295,0.424255,-0.951477,-0.137408,-0.482446,0.438687,0.0281491,-0.0249268,-1.12408,0.693031,-0.744973,-0.339231,-0.0169645,-0.211528,0.127122,0.428661,0.20106,0.504408,0.137314,-0.598326,0.111432,0.31458,-0.122042,0.550709,-0.540555,0.222709,-0.579656,-0.299339,-0.524055,0.23206,0.456271,0.641658,0.127144,-0.51473,-0.159597,-0.427757,0.216981,0.0973315,0.509269,0.373295,0.424255,-0.951477,-0.137408,-0.482446,0.438687,0.0281491,-0.0249268,-1.12408,0.693031,-0.744973,-0.339231,-0.0169645,-0.211528,0.127122,0.428661,0.20106,0.504408,0.305099,-416.657
-423.361,1,0.26148,4,15,0,442.983,-0.33196,0.431829,-0.0928043,-0.35175,0.183151,-1.66917,0.43928,-0.0198814,0.375,0.537217,0.496181,0.267922,0.512678,-0.529893,0.1453,-0.168807,-0.480361,-0.0871702,0.0200388,0.144326,0.37302,-0.25163,0.241394,-0.172187,-0.1721,-0.298628,0.259784,-0.529285,0.124538,0.785439,0.320228,0.476299,0.14668,0.776539,-0.059011,-0.0375894,-0.999948,-0.244603,0.455569,-0.33196,0.431829,-0.0928043,-0.35175,0.183151,-1.66917,0.43928,-0.0198814,0.375,0.537217,0.496181,0.267922,0.512678,-0.529893,0.1453,-0.168807,-0.480361,-0.0871702,0.0200388,0.323204,-419.033
-418.324,0.778191,0.26148,4,15,0,447.195,0.361838,0.392798,0.442845,-1.48944,0.196648,-0.662564,0.613941,0.170183,-0.134292,-0.582635,0.617125,-0.338835,0.135935,-0.229319,0.0802709,0.143179,0.315382,0.0260931,0.333478,0.244214,-0.865289,0.285294,0.295093,-0.567654,0.227299,-0.261511,0.219236,-1.60098,-0.246259,-0.456888,0.302424,0.573972,0.488163,0.406151,-0.659661,-0.102201,-0.639728,-0.691536,-0.00436884,0.361838,0.392798,0.442845,-1.48944,0.196648,-0.662564,0.613941,0.170183,-0.134292,-0.582635,0.617125,-0.338835,0.135935,-0.229319,0.0802709,0.143179,0.315382,0.0260931,0.333478,-0.392632,-412.723
-418.233,0.900862,0.26148,4,15,0,442.481,-0.057617,0.452787,0.0425193,-0.172672,0.0264489,-1.80201,0.070972,-0.00586382,0.389584,0.111864,0.699951,-0.00826902,0.161808,-0.0597398,-0.181157,-0.0936157,-0.188796,0.0909198,0.236531,-0.0174106,0.648238,-0.40006,0.241036,0.0811716,0.211478,-0.595806,0.303353,0.103637,-0.191311,0.698613,0.240289,0.090241,0.363947,0.431865,-0.217894,-0.301728,-0.897356,0.549567,0.252843,-0.057617,0.452787,0.0425193,-0.172672,0.0264489,-1.80201,0.070972,-0.00586382,0.389584,0.111864,0.699951,-0.00826902,0.161808,-0.0597398,-0.181157,-0.0936157,-0.188796,0.0909198,0.236531,0.286357,-414.39
-419.566,1,0.26148,4,15,0,442.056,0.43907,0.427202,0.450729,-1.42718,0.160405,-1.13943,0.812581,0.190225,-0.0548096,-0.407958,0.631584,-0.23296,0.00917947,-0.213881,0.325707,0.159817,0.375286,-0.275385,0.361392,0.201156,-0.783696,0.394949,0.239115,-0.229609,0.0385629,0.0524192,0.371893,-1.41197,0.0311389,-0.358327,0.0836759,0.700499,0.587233,0.491452,-0.422781,-0.066671,-0.349433,-0.501194,0.365384,0.43907,0.427202,0.450729,-1.42718,0.160405,-1.13943,0.812581,0.190225,-0.0548096,-0.407958,0.631584,-0.23296,0.00917947,-0.213881,0.325707,0.159817,0.375286,-0.275385,0.361392,-0.591572,-414.194
-421.845,0.99022,0.26148,4,15,0,438.623,0.176641,0.220191,0.140079,-0.541278,0.23294,-1.33054,-0.0925248,0.249023,0.269016,-0.327673,0.691898,-0.62325,0.164164,0.0434986,-0.223899,0.0313431,0.1262,0.155652,0.356202,0.0478083,0.533047,-0.618935,-0.00114188,0.0139352,0.319229,-1.15249,0.142101,0.0150607,-0.492899,0.544725,0.240205,0.18075,0.259682,0.0199162,-0.483389,-0.0278158,-1.39534,0.295197,-0.0405244,0.176641,0.220191,0.140079,-0.541278,0.23294,-1.33054,-0.0925248,0.249023,0.269016,-0.327673,0.691898,-0.62325,0.164164,0.0434986,-0.223899,0.0313431,0.1262,0.155652,0.356202,0.282314,-417.51
-422.407,0.938238,0.26148,4,15,0,443.629,0.320466,0.807695,0.304968,-1.34109,-0.0874004,-0.892339,0.847598,-0.0151039,0.108115,0.118098,0.501772,-0.0461771,-0.105386,-0.0917169,0.275186,-0.209009,0.068935,0.0400847,-0.303773,0.439538,-0.657175,0.155729,0.227389,-0.204204,-0.0111541,0.0874483,0.465512,-1.11989,0.281177,-0.148472,0.373616,0.735891,0.429511,0.873075,-0.636765,-0.15753,-0.233142,-0.342903,0.603729,0.320466,0.807695,0.304968,-1.34109,-0.0874004,-0.892339,0.847598,-0.0151039,0.108115,0.118098,0.501772,-0.0461771,-0.105386,-0.0917169,0.275186,-0.209009,0.068935,0.0400847,-0.303773,-0.300924,-417.605
-416.465,1,0.26148,4,15,0,433.716,-0.0787168,0.187467,0.309919,-0.29146,-0.122739,-1.49345,0.0304843,0.217559,0.404376,-0.340701,0.767591,-0.452199,0.484481,-0.0487219,-0.101431,0.164849,0.184591,-0.0866765,0.551293,-0.0944724,0.498397,-0.244826,0.155179,-0.156163,0.408467,-0.973659,0.146376,-0.404493,-0.465538,0.273851,0.0407226,0.125327,0.250594,0.0347925,-0.000389962,-0.281651,-1.30781,0.184482,-0.16663,-0.0787168,0.187467,0.309919,-0.29146,-0.122739,-1.49345,0.0304843,0.217559,0.404376,-0.340701,0.767591,-0.452199,0.484481,-0.0487219,-0.101431,0.164849,0.184591,-0.0866765,0.551293,-0.286517,-412.416
-416.178,0.971095,0.26148,4,15,0,442.575,-0.0402639,0.618401,0.0635146,-0.420139,0.037946,-1.09367,0.573318,-0.303167,-0.127222,-0.120565,0.451646,0.0933216,0.260644,-0.0353185,-0.0657748,0.283685,-0.00286234,-0.304775,0.27018,0.277217,-0.0673163,0.418576,0.222732,-0.0902023,0.143133,0.393612,-0.294765,0.105935,-0.190472,0.0507863,0.0419868,0.309768,0.661208,0.776213,-0.324065,-0.506812,-1.01708,0.239963,0.431671,-0.0402639,0.618401,0.0635146,-0.420139,0.037946,-1.09367,0.573318,-0.303167,-0.127222,-0.120565,0.451646,0.0933216,0.260644,-0.0353185,-0.0657748,0.283685,-0.00286234,-0.304775,0.27018,-0.138894,-413.103
-408.339,0.989026,0.26148,4,15,0,433.532,0.358463,0.399815,-0.174083,-0.693155,0.211984,-1.46899,0.441384,0.269094,0.171549,0.0689899,0.545135,-0.372639,-0.385782,-0.296432,0.12782,0.316539,0.225417,0.160366,0.122932,0.231479,-0.502843,-0.323213,0.21515,-0.14779,-0.0776896,-0.794178,-0.148199,-0.727359,-0.0184967,0.122096,0.159179,0.491157,0.499832,0.153855,-0.760352,0.045913,-0.826619,-0.030257,0.357628,0.358463,0.399815,-0.174083,-0.693155,0.211984,-1.46899,0.441384,0.269094,0.171549,0.0689899,0.545135,-0.372639,-0.385782,-0.296432,0.12782,0.316539,0.225417,0.160366,0.122932,-0.0284019,-404.44
