lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.209531
# Diagonal elements of inverse mass matrix:
# 0.0923655, 0.0687857, 0.0709119, 0.0597263, 0.0757074, 0.0731796, 0.110631, 0.0821765, 0.108807, 0.117227, 0.117456, 0.0544166, 0.0640445, 0.112461, 0.068139, 0.073098, 0.102979, 0.0571139, 0.0682057, 0.154191, 0.0927145, 0.0973911, 0.10537, 0.0591888, 0.1725, 0.0604835, 0.105005, 0.05122, 0.0642589, 0.100912, 0.0705172, 0.111508, 0.0965885, 0.132317, 0.0744399, 0.0655993, 0.0973821, 0.0610759, 0.0926289, 0.0149771
-274.069,0.995187,0.209531,5,31,0,291.146,-0.383088,0.665557,-0.259153,0.542984,-0.0390543,0.147141,-0.22128,0.120255,-0.652719,-0.741785,-0.1942,0.611417,-0.0495489,-0.286475,0.205443,0.309298,-0.643615,0.679282,-0.0502074,-0.485523,-0.296164,-0.137216,-0.485027,0.64977,-0.538899,0.206938,-0.258532,0.493648,-0.146058,-0.0553115,0.247466,-0.196292,-0.397933,-0.578398,0.20884,-0.409643,-1.0005,0.281407,0.152591,0.225357,-0.383088,0.665557,-0.259153,0.542984,-0.0390543,0.147141,-0.22128,0.120255,-0.652719,-0.741785,-0.1942,0.611417,-0.0495489,-0.286475,0.205443,0.309298,-0.643615,0.679282,-0.0502074,0.239748,-270.493
-277.976,0.937463,0.209531,4,15,0,293.737,-0.0428285,0.212685,-0.548822,0.789516,-0.183507,0.594947,-0.207928,-0.162399,-0.584355,-0.338796,-0.269419,0.32115,0.0154046,0.0587938,-0.144696,0.190929,-0.604384,0.522975,0.198804,-0.519357,-0.559574,-0.75798,-0.671444,0.516459,-0.469105,0.528593,-0.342894,0.270374,-0.219582,-0.32596,0.55762,-0.68267,0.0163501,-0.30083,0.337196,-0.176921,-0.734026,0.177847,-0.0909561,0.353864,-0.0428285,0.212685,-0.548822,0.789516,-0.183507,0.594947,-0.207928,-0.162399,-0.584355,-0.338796,-0.269419,0.32115,0.0154046,0.0587938,-0.144696,0.190929,-0.604384,0.522975,0.198804,0.181931,-274.358
-276.48,0.633096,0.209531,4,15,0,298.041,-0.46471,0.0453682,-0.0830766,0.124076,0.000479528,-0.417641,-0.226379,0.254378,-0.23145,-0.624048,-0.542428,0.335558,0.131937,-0.674801,0.2864,0.23131,0.18777,0.669575,0.462609,-0.952901,0.142386,0.38093,0.208274,0.239297,-1.33564,0.225736,0.0832329,0.80788,0.143467,-0.0656998,-0.175596,0.000622698,-0.13996,-0.945079,0.373148,0.351724,0.170491,0.502137,0.386225,0.177666,-0.46471,0.0453682,-0.0830766,0.124076,0.000479528,-0.417641,-0.226379,0.254378,-0.23145,-0.624048,-0.542428,0.335558,0.131937,-0.674801,0.2864,0.23131,0.18777,0.669575,0.462609,0.535073,-272.456
-282.253,0.993369,0.209531,4,15,0,298.899,0.221859,0.164498,-0.00655857,0.67053,0.102703,0.496108,-0.0221211,-0.232823,-0.766355,-0.297149,-0.531142,0.286887,0.371771,0.228322,-0.00649,-0.0839073,-0.716964,0.202867,0.272759,-0.77728,-0.770767,-1.05067,-0.817229,0.564401,-0.401054,0.574234,-0.422228,0.182318,-0.0910291,-0.174609,0.553645,-0.658262,0.0394235,-0.0636624,0.0807315,-0.351876,-0.473474,0.401944,-0.229427,0.291524,0.221859,0.164498,-0.00655857,0.67053,0.102703,0.496108,-0.0221211,-0.232823,-0.766355,-0.297149,-0.531142,0.286887,0.371771,0.228322,-0.00649,-0.0839073,-0.716964,0.202867,0.272759,-0.354795,-278.186
-276.313,0.999263,0.209531,4,15,0,298.198,-0.311726,0.019035,-0.235551,0.329572,0.261806,-0.384212,-0.311327,0.219902,-0.314206,-0.49398,-0.497397,0.469965,0.30604,-0.408639,0.301924,-0.187942,0.0127958,0.821481,0.508029,-0.47531,-0.167101,0.444614,0.262673,0.131147,-1.41685,0.161777,0.225656,0.902611,0.0512169,-0.490117,-0.0964012,-0.0881011,-0.238861,-1.04061,-0.0513196,0.344647,-0.10996,0.343815,0.219063,0.247884,-0.311726,0.019035,-0.235551,0.329572,0.261806,-0.384212,-0.311327,0.219902,-0.314206,-0.49398,-0.497397,0.469965,0.30604,-0.408639,0.301924,-0.187942,0.0127958,0.821481,0.508029,-0.10557,-272.336
-281.344,0.977144,0.209531,4,15,0,292.712,0.25696,0.329385,-0.353855,0.331807,-0.191827,0.461399,-0.0193421,0.153471,-0.639742,-0.0952547,-0.471243,-0.066548,0.47567,-0.267938,0.0401584,0.287631,-0.660685,0.327828,0.176842,-1.09612,-0.150194,-0.177799,-0.451677,0.847657,-0.693406,0.617201,-0.0987509,0.325667,0.0884348,0.00632702,0.828829,-0.00847853,-0.494134,0.134885,0.357684,-0.559327,-0.270183,0.687341,0.200702,0.0682667,0.25696,0.329385,-0.353855,0.331807,-0.191827,0.461399,-0.0193421,0.153471,-0.639742,-0.0952547,-0.471243,-0.066548,0.47567,-0.267938,0.0401584,0.287631,-0.660685,0.327828,0.176842,-0.0747188,-277.629
-280.173,0.811601,0.209531,4,15,0,302.813,-0.250726,0.00470966,0.302961,0.551901,0.277655,-0.296701,-0.208996,-0.142651,-0.173139,-0.167715,-0.320488,0.144136,0.0456861,-0.230379,0.140358,-0.157371,-0.21672,0.647286,0.358167,-0.331207,0.185291,0.621125,0.638749,0.14272,-0.272959,0.555517,0.224074,0.436367,0.351211,0.100602,0.0617778,-0.218985,-0.0862374,-0.997777,0.264653,0.743388,0.0412507,0.247989,0.113897,0.0346763,-0.250726,0.00470966,0.302961,0.551901,0.277655,-0.296701,-0.208996,-0.142651,-0.173139,-0.167715,-0.320488,0.144136,0.0456861,-0.230379,0.140358,-0.157371,-0.21672,0.647286,0.358167,-0.307975,-277.656
-282.506,0.84162,0.209531,4,15,0,303.865,-0.174414,0.681465,-0.5483,0.19292,-0.295634,0.528526,-0.212478,0.506509,-0.595819,-0.644528,-0.229199,-0.0496838,0.52119,-0.645076,0.223301,0.0837116,0.227687,0.0823782,0.503912,-0.776692,0.116744,-0.516323,-0.579258,0.456686,-0.826497,0.572514,0.175565,0.944835,0.259851,-0.11832,0.275216,0.259791,-0.371057,-0.16195,0.619673,0.296229,0.0687558,0.814301,-0.198588,-0.0733569,-0.174414,0.681465,-0.5483,0.19292,-0.295634,0.528526,-0.212478,0.506509,-0.595819,-0.644528,-0.229199,-0.0496838,0.52119,-0.645076,0.223301,0.0837116,0.227687,0.0823782,0.503912,-0.156469,-278.346
-278.869,1,0.209531,4,15,0,299.944,-0.21703,0.212375,-0.312955,0.0335427,-0.294847,-0.235968,0.463814,-0.0928885,-0.383021,-0.222829,-0.685198,-0.0208811,0.321146,0.0289404,0.49114,0.172531,-0.243135,0.472273,0.574051,-0.91328,0.0564968,-0.268009,-0.273854,0.799326,-0.197143,0.370063,0.00441769,0.696033,0.40049,0.179295,0.0948364,0.0704334,0.683976,-0.807868,0.242689,0.255849,-0.113339,0.668174,0.584586,-0.0801527,-0.21703,0.212375,-0.312955,0.0335427,-0.294847,-0.235968,0.463814,-0.0928885,-0.383021,-0.222829,-0.685198,-0.0208811,0.321146,0.0289404,0.49114,0.172531,-0.243135,0.472273,0.574051,-0.0610596,-275.493
-276.382,0.983844,0.209531,4,15,0,299.163,0.0197572,0.0998225,-0.262721,0.19177,-0.566573,0.0240511,0.197161,-0.137614,-0.292983,-0.827977,-0.575426,0.0120359,0.268158,-0.132398,0.678492,0.286726,0.100325,0.517241,0.551287,-0.139777,0.217146,-0.499291,-0.117775,0.4672,-0.891861,0.384538,0.143662,0.846829,0.158747,-0.102046,0.066556,-0.442098,0.310239,-0.477425,0.449404,0.262653,-0.176178,0.789115,0.581087,0.0736879,0.0197572,0.0998225,-0.262721,0.19177,-0.566573,0.0240511,0.197161,-0.137614,-0.292983,-0.827977,-0.575426,0.0120359,0.268158,-0.132398,0.678492,0.286726,0.100325,0.517241,0.551287,-0.151134,-272.948
-278.552,0.932935,0.209531,4,15,0,294.402,0.000540376,-0.509065,-0.258361,0.492351,0.419074,-0.0338286,-0.202999,-0.0225111,-0.195526,-0.411482,-1.06211,0.218103,0.350497,-0.145197,-0.0247772,0.346833,-0.0580971,0.571138,0.162498,-0.542248,-0.01608,0.475184,0.158414,-0.389936,-1.16843,0.635858,0.287538,0.546488,0.0152981,0.110553,0.497738,0.109876,0.104408,-0.364856,0.193756,0.20041,-0.0191248,0.268596,-0.1594,0.0113911,0.000540376,-0.509065,-0.258361,0.492351,0.419074,-0.0338286,-0.202999,-0.0225111,-0.195526,-0.411482,-1.06211,0.218103,0.350497,-0.145197,-0.0247772,0.346833,-0.0580971,0.571138,0.162498,0.362921,-275.437
-278.175,0.894323,0.209531,4,15,0,295.628,-0.60958,0.0717231,-0.110087,0.488468,0.219159,0.120789,-0.687891,-0.293236,-0.0553499,-0.381623,-0.795452,0.437632,0.502586,-0.251909,0.131247,0.0369547,-0.262796,0.566426,0.361642,-1.0278,-0.307782,-0.921289,-0.236026,0.141097,-1.32264,0.278065,0.188613,0.624374,0.497139,-0.39406,0.230234,-0.183273,0.211522,-0.387128,0.268888,0.329935,0.0492995,0.687464,0.657398,0.2221,-0.60958,0.0717231,-0.110087,0.488468,0.219159,0.120789,-0.687891,-0.293236,-0.0553499,-0.381623,-0.795452,0.437632,0.502586,-0.251909,0.131247,0.0369547,-0.262796,0.566426,0.361642,0.511297,-273.562
-276.882,1,0.209531,4,15,0,293.741,-0.328481,0.0910156,0.101287,0.298291,-0.237441,-0.0987522,0.0810238,0.250679,-1.0845,-0.239123,0.178782,0.0234032,0.332708,0.0210769,0.164728,0.400474,0.365641,0.139585,0.0872535,-0.463423,0.152494,0.094028,-0.400672,0.206676,-0.975809,0.365892,0.0405214,0.556935,-0.154315,-0.0810967,0.289265,-0.0592205,-0.328422,-1.00994,0.19814,-0.172303,-0.455347,0.137479,-0.243181,0.202824,-0.328481,0.0910156,0.101287,0.298291,-0.237441,-0.0987522,0.0810238,0.250679,-1.0845,-0.239123,0.178782,0.0234032,0.332708,0.0210769,0.164728,0.400474,0.365641,0.139585,0.0872535,-0.547648,-274.1
-273.88,0.98342,0.209531,4,15,0,290.498,0.135715,0.358549,-0.149162,0.638103,0.25357,0.220873,-0.568984,-0.219298,0.120502,-0.489211,-0.953503,0.560043,0.270183,-0.533961,0.269692,0.107751,-0.715869,0.767993,0.522056,-0.997057,-0.394981,-0.53805,-0.0039633,0.38187,-0.780058,0.299296,-0.138323,0.513471,0.186184,-0.359961,0.161157,-0.439807,0.000711792,-0.130896,0.2552,0.241829,-0.107285,0.391418,0.410613,0.145255,0.135715,0.358549,-0.149162,0.638103,0.25357,0.220873,-0.568984,-0.219298,0.120502,-0.489211,-0.953503,0.560043,0.270183,-0.533961,0.269692,0.107751,-0.715869,0.767993,0.522056,-0.595043,-269.98
-273.891,0.981125,0.209531,4,15,0,294.794,-0.429152,-0.163463,0.082233,0.246611,0.192043,-0.161365,0.271611,0.238661,-1.02461,-0.117939,-0.123805,0.198991,0.196127,-0.0390631,-0.0405249,0.228714,0.0356321,0.499353,0.476855,-0.207431,-0.305293,0.135942,-0.0745461,0.555358,-0.915486,0.74417,-0.146345,0.562191,-0.0401154,0.139158,0.315675,0.137627,-0.0852112,-0.891006,0.180175,-0.444263,0.0352092,0.602627,-0.0167104,0.237775,-0.429152,-0.163463,0.082233,0.246611,0.192043,-0.161365,0.271611,0.238661,-1.02461,-0.117939,-0.123805,0.198991,0.196127,-0.0390631,-0.0405249,0.228714,0.0356321,0.499353,0.476855,-0.566911,-270.915
-278.126,0.942499,0.209531,4,15,0,293.457,0.497722,0.459349,-0.251568,0.505319,0.0677856,0.144073,-0.544772,-0.143624,0.166804,-0.658003,-0.660463,0.332516,0.2695,-0.196292,0.212116,-0.605307,-0.354539,0.609899,0.201942,-1.17431,-0.2167,-0.860499,-0.385822,0.291278,-0.723128,0.0502623,0.100602,0.578248,-0.0965238,-0.720055,0.219081,-0.586821,0.144915,-0.29669,0.225811,0.443636,-0.251829,0.227928,0.173883,0.307143,0.497722,0.459349,-0.251568,0.505319,0.0677856,0.144073,-0.544772,-0.143624,0.166804,-0.658003,-0.660463,0.332516,0.2695,-0.196292,0.212116,-0.605307,-0.354539,0.609899,0.201942,-0.0524582,-274.138
-271.565,0.985213,0.209531,4,15,0,292.297,-0.18293,0.3838,0.173595,0.59994,-0.0938606,-0.248232,0.253475,-0.409973,-0.500364,-0.736057,-0.322319,0.47529,0.22536,-0.108654,-0.252483,0.292081,-0.182734,0.40251,0.255856,-0.837427,-0.072127,-0.468832,-0.257461,0.54814,-0.492205,0.109323,-0.0588997,0.665926,0.243299,-0.207056,0.084923,-0.30255,-0.321627,-0.619395,-0.00419261,-0.371754,-0.685627,0.203096,0.0144436,0.292196,-0.18293,0.3838,0.173595,0.59994,-0.0938606,-0.248232,0.253475,-0.409973,-0.500364,-0.736057,-0.322319,0.47529,0.22536,-0.108654,-0.252483,0.292081,-0.182734,0.40251,0.255856,-0.0243015,-268.622
-280.007,0.946206,0.209531,4,15,0,291.958,0.271107,0.404841,0.0171164,0.304556,-0.328436,-0.174839,-0.388198,0.339384,-0.706431,-0.410493,-0.979244,-0.052374,0.638791,-0.195777,0.588989,0.044544,0.242054,-0.0337754,0.486,-0.163193,0.295409,-0.422795,-0.305207,0.11969,-0.746297,0.364467,-0.27364,0.57505,-0.224641,-0.377937,0.235751,0.243569,0.326831,-0.778142,-0.0534944,0.404645,-0.457181,0.498147,0.108162,0.148625,0.271107,0.404841,0.0171164,0.304556,-0.328436,-0.174839,-0.388198,0.339384,-0.706431,-0.410493,-0.979244,-0.052374,0.638791,-0.195777,0.588989,0.044544,0.242054,-0.0337754,0.486,-0.0678124,-276.692
-283.597,0.98265,0.209531,4,15,0,302.151,0.329008,0.103804,-0.511987,0.48681,-0.84067,-0.0803774,-0.0247791,0.0104629,-0.53379,-0.356145,-0.843744,-0.136148,0.622522,-0.0535464,0.295928,0.636865,0.11247,0.406326,0.612885,-0.690249,-0.194486,-0.800607,-0.174263,0.0827216,-1.30766,0.220472,-0.667396,0.982356,-0.357871,-0.0747356,0.182908,-0.0329683,0.020353,-0.464816,-0.0292175,0.206438,-0.0153164,0.491196,-0.366384,0.238035,0.329008,0.103804,-0.511987,0.48681,-0.84067,-0.0803774,-0.0247791,0.0104629,-0.53379,-0.356145,-0.843744,-0.136148,0.622522,-0.0535464,0.295928,0.636865,0.11247,0.406326,0.612885,-0.235894,-279.031
-274.573,0.981225,0.209531,4,15,0,300.425,-0.37899,0.100062,-0.230349,0.553071,-0.339708,-0.0279181,-0.18568,0.122346,-0.497376,-0.459955,-1.01713,-0.0306319,0.395806,-0.0646091,0.765208,0.305418,-0.0393968,0.728942,0.634153,-0.537024,0.138245,-0.380628,-0.207357,0.410715,-1.02937,0.237739,0.0018256,0.750071,0.00207937,-0.00474066,-0.151483,-0.288728,-0.70857,-0.0588919,-0.0845607,-0.016701,-0.160406,0.475604,0.042461,0.234323,-0.37899,0.100062,-0.230349,0.553071,-0.339708,-0.0279181,-0.18568,0.122346,-0.497376,-0.459955,-1.01713,-0.0306319,0.395806,-0.0646091,0.765208,0.305418,-0.0393968,0.728942,0.634153,-0.333266,-270.964
-274.101,0.990149,0.209531,4,15,0,288.014,-0.000390605,0.376701,0.0275734,0.409845,0.172287,0.123203,-0.570965,0.165343,-0.628384,-0.301164,0.0475737,0.646784,0.271123,-0.672053,-0.39049,0.0830457,-0.269277,0.196982,0.219234,-0.972561,-0.510806,0.254462,-0.182832,0.262127,-0.785292,0.297275,0.167732,0.31672,0.124392,-0.541735,0.347969,0.137672,-0.299835,-0.847853,0.506516,0.0394863,-0.263905,0.289845,0.217904,0.098966,-0.000390605,0.376701,0.0275734,0.409845,0.172287,0.123203,-0.570965,0.165343,-0.628384,-0.301164,0.0475737,0.646784,0.271123,-0.672053,-0.39049,0.0830457,-0.269277,0.196982,0.219234,0.093026,-270.905
-285.74,0.81114,0.209531,4,15,0,306.136,-0.0902079,0.582908,0.0677835,0.552871,-0.656547,0.168875,0.195472,0.461382,-0.840291,-0.124234,-0.0139204,0.00946714,-0.167913,-0.161787,0.412602,-0.864975,-0.636706,0.533807,0.991581,-0.332048,-0.0416388,0.307725,-0.198673,0.53945,-1.3773,0.179523,-0.41258,0.260033,-0.1595,-0.64447,-0.127587,-0.128476,-0.265366,-0.36527,-0.0361158,0.521328,-0.00834757,0.318273,-0.102322,0.2895,-0.0902079,0.582908,0.0677835,0.552871,-0.656547,0.168875,0.195472,0.461382,-0.840291,-0.124234,-0.0139204,0.00946714,-0.167913,-0.161787,0.412602,-0.864975,-0.636706,0.533807,0.991581,-0.420168,-281.447
-272.676,0.993239,0.209531,4,15,0,300.684,-0.180021,0.0672229,-0.215857,0.508402,0.0664069,-0.292328,-0.337022,-0.186898,-0.727825,-0.702578,-0.331295,0.370897,0.677903,0.00345149,0.116647,0.353688,-0.233526,0.90621,0.515737,-0.385795,-0.328633,-0.195024,-0.228067,0.416234,-0.407568,0.0661292,-0.566739,0.386103,0.0278946,-0.383563,-0.0397494,-0.440882,-0.423759,-0.87029,-0.0649089,0.119829,-0.158498,0.341426,-0.218556,0.271495,-0.180021,0.0672229,-0.215857,0.508402,0.0664069,-0.292328,-0.337022,-0.186898,-0.727825,-0.702578,-0.331295,0.370897,0.677903,0.00345149,0.116647,0.353688,-0.233526,0.90621,0.515737,-0.379214,-269.519
-274.902,0.866818,0.209531,4,15,0,293.218,0.0417832,0.412994,-0.169337,0.474432,0.275749,0.252842,0.0872365,0.0720261,-0.19526,-0.321219,-0.160268,0.463228,0.121698,-0.608763,-0.128341,0.101673,-0.939814,0.127318,0.603154,-0.921468,-0.0797022,-0.258112,0.0123142,0.415758,-2.03584,0.428936,-0.299415,0.651732,-0.204566,0.104024,0.0561565,0.188285,-0.172187,-0.22096,0.261935,0.0691472,-0.34027,0.685898,0.145753,0.281347,0.0417832,0.412994,-0.169337,0.474432,0.275749,0.252842,0.0872365,0.0720261,-0.19526,-0.321219,-0.160268,0.463228,0.121698,-0.608763,-0.128341,0.101673,-0.939814,0.127318,0.603154,-0.511131,-270.151
-276.728,0.98161,0.209531,4,15,0,293.558,-0.336166,0.0972951,0.178054,0.452403,-0.204263,-0.221421,-0.6639,0.122,-0.497963,-0.547812,-0.677566,0.0314548,0.489714,-0.000398227,0.649664,0.253944,0.499822,0.490909,0.149943,-0.427509,-0.036734,0.0334233,-0.35146,0.274227,0.087627,0.303462,0.435057,0.485051,0.308567,-0.0898681,0.335703,-0.396224,-0.252908,-0.658204,0.14015,0.205467,-0.206538,-0.0525175,0.0430255,0.244855,-0.336166,0.0972951,0.178054,0.452403,-0.204263,-0.221421,-0.6639,0.122,-0.497963,-0.547812,-0.677566,0.0314548,0.489714,-0.000398227,0.649664,0.253944,0.499822,0.490909,0.149943,-0.265713,-274.178
-273.21,1,0.209531,4,15,0,290.072,-0.416142,0.242007,0.146975,0.611025,0.31877,0.540512,-0.131541,0.0739753,-0.354303,-0.800298,-0.647329,0.275947,0.260314,-0.377257,0.0772181,-0.223815,-0.287646,0.59384,0.178424,-0.51347,-0.105231,-0.473019,-0.410326,0.57279,-1.19283,0.472404,0.242457,0.530485,-0.00387218,0.084914,0.359627,-0.811584,0.133618,-0.692185,-0.360718,0.17318,-0.598785,0.389647,0.325831,0.0738704,-0.416142,0.242007,0.146975,0.611025,0.31877,0.540512,-0.131541,0.0739753,-0.354303,-0.800298,-0.647329,0.275947,0.260314,-0.377257,0.0772181,-0.223815,-0.287646,0.59384,0.178424,-0.0806766,-269.163
-275.259,0.9518,0.209531,4,15,0,290.12,0.214958,-0.195001,0.0427931,0.39066,0.264514,0.40985,-0.602919,0.276043,-1.10911,-0.303421,0.0410183,0.368455,0.26254,-0.258009,0.170342,0.0107179,-0.445069,0.571283,0.0295073,-0.379811,-0.253615,-0.49785,0.15921,0.435127,-1.36841,0.697195,0.151464,0.295555,-0.0563366,0.18583,0.170474,-0.561366,0.0986078,-0.916513,0.0833646,0.0231318,-0.0116899,0.663345,-0.443214,0.172772,0.214958,-0.195001,0.0427931,0.39066,0.264514,0.40985,-0.602919,0.276043,-1.10911,-0.303421,0.0410183,0.368455,0.26254,-0.258009,0.170342,0.0107179,-0.445069,0.571283,0.0295073,-0.139154,-271.203
-276.407,0.966005,0.209531,4,15,0,287.506,-0.0242373,0.140409,0.0585,0.424151,0.127319,-0.368084,0.19199,-0.262418,-0.0812588,-0.523425,-0.94356,0.110153,0.226162,-0.401406,0.0110638,-0.0931585,0.15235,0.516606,0.666306,-1.43511,-0.0587563,-0.0763112,-0.751305,0.245319,-0.459629,0.143551,-0.0819778,0.778941,0.317359,-0.479483,0.225209,-0.0535608,0.0165367,-0.359213,0.0637727,0.0144103,-0.189517,0.37365,0.333766,0.371662,-0.0242373,0.140409,0.0585,0.424151,0.127319,-0.368084,0.19199,-0.262418,-0.0812588,-0.523425,-0.94356,0.110153,0.226162,-0.401406,0.0110638,-0.0931585,0.15235,0.516606,0.666306,0.0725371,-272.867
-279.998,0.963993,0.209531,4,15,0,298.456,-0.905365,0.558743,0.034227,0.142713,0.0278458,0.621311,-0.631849,0.376061,-0.981225,-0.346953,0.288707,0.378981,0.422081,-0.125647,0.33853,-0.148339,-0.348202,0.553466,-0.195333,-0.527422,-0.0523249,-0.0407562,0.114456,0.285745,-1.14657,0.551442,-0.0699187,0.260506,-0.0475423,0.311996,0.087039,-0.573257,-0.198397,-0.320574,0.513494,0.260399,-0.471174,0.426968,-0.102312,0.144314,-0.905365,0.558743,0.034227,0.142713,0.0278458,0.621311,-0.631849,0.376061,-0.981225,-0.346953,0.288707,0.378981,0.422081,-0.125647,0.33853,-0.148339,-0.348202,0.553466,-0.195333,-0.0597527,-276.197
-281.946,0.982582,0.209531,4,15,0,302.156,0.0122536,0.0799285,0.100105,0.275887,-0.0882379,-0.457683,-0.406467,-0.155501,0.117286,-0.428888,-1.04931,0.369906,-0.125279,-0.307111,0.0470132,0.486972,0.00844646,0.689779,0.721315,-0.843689,-0.118349,0.0576968,-1.14663,0.28179,-0.54805,0.110032,-0.110148,0.746403,-0.250397,-0.824496,0.116564,0.0926701,-0.131333,-0.49744,-0.0805346,0.171577,0.093511,0.150826,0.491926,0.0841791,0.0122536,0.0799285,0.100105,0.275887,-0.0882379,-0.457683,-0.406467,-0.155501,0.117286,-0.428888,-1.04931,0.369906,-0.125279,-0.307111,0.0470132,0.486972,0.00844646,0.689779,0.721315,0.109582,-278.13
-278.324,0.996459,0.209531,4,15,0,300.823,-0.62456,-0.319467,0.0253184,0.62157,-0.135103,0.0785497,-0.0299588,0.211179,-0.85419,-0.525346,0.363792,0.130119,0.500338,0.035161,0.540264,-0.192097,-0.446168,0.389913,0.398426,-0.249191,-0.0482077,-0.0109805,-0.740521,0.658943,-0.668501,0.928778,0.26236,0.666239,0.0328118,0.179696,0.40256,-0.101806,0.101731,-0.30964,0.301235,-0.0842155,-0.223308,0.476011,-0.453411,0.166573,-0.62456,-0.319467,0.0253184,0.62157,-0.135103,0.0785497,-0.0299588,0.211179,-0.85419,-0.525346,0.363792,0.130119,0.500338,0.035161,0.540264,-0.192097,-0.446168,0.389913,0.398426,-0.16774,-274.833
-278.307,0.973981,0.209531,4,15,0,292.132,0.0770853,0.452569,0.0245628,0.107883,0.348696,-0.0792059,-0.124773,0.0260251,-0.372585,-0.360569,-1.28919,0.424328,0.0437104,-0.619444,-0.293668,0.425555,0.140391,0.724916,0.353928,-1.01144,-0.285804,-0.475019,0.0987104,0.184914,-1.05454,-0.244278,-0.236694,0.29698,0.143702,-0.561874,-0.116609,-0.359359,-0.354133,-0.647298,0.151684,0.135063,-0.137412,0.481547,0.669824,0.195374,0.0770853,0.452569,0.0245628,0.107883,0.348696,-0.0792059,-0.124773,0.0260251,-0.372585,-0.360569,-1.28919,0.424328,0.0437104,-0.619444,-0.293668,0.425555,0.140391,0.724916,0.353928,-0.0102097,-274.16
-285.094,0.98261,0.209531,4,15,0,300.906,0.369663,-0.0721269,-0.134029,0.034289,0.113366,0.251865,0.0731284,0.207387,-0.304185,0.0501314,-0.974613,0.554514,0.260702,-0.677877,-0.0996143,-0.0011143,-0.240492,0.622662,0.104278,-0.970091,-0.102191,-0.171281,-0.173815,0.168761,-0.644098,1.03075,-0.182058,0.240772,-0.141712,0.00753673,-0.123918,-0.820488,0.73251,-1.16701,-0.341938,0.157018,-0.420998,0.270716,-0.0474347,0.364729,0.369663,-0.0721269,-0.134029,0.034289,0.113366,0.251865,0.0731284,0.207387,-0.304185,0.0501314,-0.974613,0.554514,0.260702,-0.677877,-0.0996143,-0.0011143,-0.240492,0.622662,0.104278,-0.137935,-280.907
-284.661,0.995448,0.209531,4,15,0,309.321,-0.0572391,0.279028,-0.279582,1.13401,-0.148068,0.580962,0.0795932,-0.0986331,-0.693035,-0.138969,-1.06506,0.281336,-0.0613854,-0.936584,0.485338,0.0276838,-0.351875,0.703861,0.0974944,-0.319552,-0.772645,0.09259,0.149265,0.378662,-0.197643,0.237724,0.133072,0.60142,-0.289302,-0.643857,0.371782,-0.104956,-0.59407,-0.870707,-0.000899261,0.198793,-0.619334,0.458466,0.348231,0.00522693,-0.0572391,0.279028,-0.279582,1.13401,-0.148068,0.580962,0.0795932,-0.0986331,-0.693035,-0.138969,-1.06506,0.281336,-0.0613854,-0.936584,0.485338,0.0276838,-0.351875,0.703861,0.0974944,0.161124,-280.091
-275.879,0.891856,0.209531,4,15,0,309.264,-0.141487,0.206499,-0.52006,0.446631,0.243479,-0.234966,-0.429613,0.654678,-0.248408,-0.295273,-0.715394,0.417624,0.229891,-0.486018,-0.0239569,0.240343,-0.116124,0.477829,0.393891,-0.349866,-0.4038,-0.0690344,0.211995,0.175806,-1.15388,0.410097,0.0105504,0.995663,0.191977,0.164023,-0.56867,-0.385959,0.0400101,-0.379437,-0.136134,0.121345,0.0351668,0.521082,0.0283045,0.150178,-0.141487,0.206499,-0.52006,0.446631,0.243479,-0.234966,-0.429613,0.654678,-0.248408,-0.295273,-0.715394,0.417624,0.229891,-0.486018,-0.0239569,0.240343,-0.116124,0.477829,0.393891,-0.0995643,-272.525
-279.241,0.978849,0.209531,4,31,0,294.791,-0.404396,0.0713184,-0.842192,0.59516,-0.114362,0.373154,-0.212805,-0.423975,-0.372735,-0.340619,-0.365354,0.516012,0.47533,-0.142969,0.397322,-0.0370753,-0.28602,0.564648,0.380351,-0.688216,-0.20428,-0.257316,-0.548541,0.632152,-0.529126,0.225802,-0.184917,0.118502,-0.128802,-0.751702,0.933151,0.311095,-0.288433,-0.634566,0.362779,0.108871,-0.574572,0.0326884,0.179735,0.143778,-0.404396,0.0713184,-0.842192,0.59516,-0.114362,0.373154,-0.212805,-0.423975,-0.372735,-0.340619,-0.365354,0.516012,0.47533,-0.142969,0.397322,-0.0370753,-0.28602,0.564648,0.380351,0.169209,-275.521
