lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.197806
# Diagonal elements of inverse mass matrix:
# 0.100387, 0.0487816, 0.0768029, 0.0541973, 0.084612, 0.078107, 0.0992828, 0.0777251, 0.112533, 0.115169, 0.13596, 0.0609165, 0.0667629, 0.0993207, 0.0630778, 0.0842447, 0.0974128, 0.0598622, 0.0616264, 0.157544, 0.0894439, 0.108619, 0.108306, 0.0551543, 0.207112, 0.0688606, 0.098897, 0.0497714, 0.0819234, 0.091263, 0.0860062, 0.108556, 0.0829872, 0.129524, 0.0712327, 0.0914535, 0.118954, 0.059505, 0.0887265, 0.0141982
-282.131,0.895521,0.197806,4,15,0,307.128,-0.223297,0.216513,-0.223875,0.436925,0.0329856,-0.300083,0.275605,-0.0359452,-0.949124,-0.358354,-0.80006,0.550587,0.354626,-0.27782,0.141144,0.0716183,-0.0954138,0.570576,0.438212,-0.991421,-0.774046,-0.76151,0.348064,0.466083,-1.87278,0.669223,-0.173033,0.0797259,-0.486329,-0.357333,0.00210658,-0.155827,0.201091,-0.400257,-0.0915453,-0.384049,-0.95378,0.0803197,0.107548,0.297879,-0.223297,0.216513,-0.223875,0.436925,0.0329856,-0.300083,0.275605,-0.0359452,-0.949124,-0.358354,-0.80006,0.550587,0.354626,-0.27782,0.141144,0.0716183,-0.0954138,0.570576,0.438212,0.175181,-276.388
-278.102,0.98345,0.197806,4,15,0,302.441,-0.164417,0.407621,-0.0819009,0.361383,0.268566,-0.261778,0.225874,-0.00619094,-0.872144,-0.414796,-0.837035,0.674446,0.306821,-0.339731,0.0961011,-0.0656893,-0.0709045,0.566352,0.554442,-1.02547,-0.812462,-0.867298,0.0838321,0.488678,-1.64769,0.423588,-0.325974,0.04238,-0.487331,-0.195475,0.221903,-0.291589,0.132634,-0.281972,-0.0281155,-0.225758,-0.734333,0.189725,0.0456684,0.26441,-0.164417,0.407621,-0.0819009,0.361383,0.268566,-0.261778,0.225874,-0.00619094,-0.872144,-0.414796,-0.837035,0.674446,0.306821,-0.339731,0.0961011,-0.0656893,-0.0709045,0.566352,0.554442,-0.34702,-272.909
-271.7,0.922249,0.197806,4,15,0,291.787,-0.0591607,-0.267904,0.0162347,0.527178,0.0111024,0.410158,-0.572862,0.166023,-0.00791897,-0.352791,-0.796949,0.163017,0.275461,-0.418862,0.255222,0.112803,-0.682004,0.421274,0.312332,-0.454573,-0.149813,0.269417,-0.235417,0.255849,-0.493248,0.279353,0.119908,0.790597,0.385066,-0.120242,0.103158,-0.00192996,-0.453733,-0.636522,0.167084,0.20068,0.0550838,0.409494,0.0491552,0.113585,-0.0591607,-0.267904,0.0162347,0.527178,0.0111024,0.410158,-0.572862,0.166023,-0.00791897,-0.352791,-0.796949,0.163017,0.275461,-0.418862,0.255222,0.112803,-0.682004,0.421274,0.312332,0.487648,-269.123
-272.072,0.979488,0.197806,4,15,0,289.046,-0.0938106,-0.0795912,0.0459579,0.459218,-0.00242229,-0.0416268,0.0871262,0.0171928,-0.227892,-0.387954,-0.56279,0.208232,0.118421,0.0216904,0.583874,-0.00329684,-0.586232,0.464518,0.201418,-0.648877,-0.532945,-0.118693,0.138587,0.378687,-0.491643,0.180447,0.154748,0.341572,-0.232943,-0.276887,-0.219071,-0.310084,-0.572786,-0.415821,0.410805,0.201891,-0.428311,0.676557,0.125539,0.103,-0.0938106,-0.0795912,0.0459579,0.459218,-0.00242229,-0.0416268,0.0871262,0.0171928,-0.227892,-0.387954,-0.56279,0.208232,0.118421,0.0216904,0.583874,-0.00329684,-0.586232,0.464518,0.201418,-0.222032,-269.719
-278.396,0.954835,0.197806,4,15,0,292.979,-0.169431,0.372322,0.0833929,0.516331,-0.240497,-0.135786,-0.053473,0.0622555,-0.283555,-0.90379,-0.302894,0.424505,0.541245,-0.426079,-0.164137,0.0246488,-0.595113,0.744108,0.730873,-0.0192248,0.496165,-0.0124505,-0.330963,0.179958,-1.12722,0.813418,-0.0540775,0.856973,0.251565,0.134156,0.762491,0.191003,0.404548,-0.430571,0.201624,-0.110031,-0.0613704,0.661593,0.129235,-0.0486384,-0.169431,0.372322,0.0833929,0.516331,-0.240497,-0.135786,-0.053473,0.0622555,-0.283555,-0.90379,-0.302894,0.424505,0.541245,-0.426079,-0.164137,0.0246488,-0.595113,0.744108,0.730873,-0.224928,-274.268
-273.962,0.995779,0.197806,4,15,0,295.617,0.00305191,0.263656,-0.233716,0.482574,0.104858,-0.0639179,-0.125734,0.423111,-0.200267,-0.480573,-1.08503,0.458403,-0.0740374,-0.0672851,-0.0277839,0.0767058,-0.510977,0.694426,0.571604,0.0506757,-0.245748,-0.0545255,-0.295935,0.202161,-1.48726,0.551773,0.138867,0.722017,-0.234777,0.0386482,0.176354,0.313821,-0.742825,-0.70302,0.257427,0.297417,-0.244753,0.529377,0.202839,-0.00473263,0.00305191,0.263656,-0.233716,0.482574,0.104858,-0.0639179,-0.125734,0.423111,-0.200267,-0.480573,-1.08503,0.458403,-0.0740374,-0.0672851,-0.0277839,0.0767058,-0.510977,0.694426,0.571604,-0.209064,-269.796
-272.881,0.985088,0.197806,4,31,0,288.011,-0.521278,0.0687598,0.0402891,0.409045,0.324187,0.0681155,-0.258998,-0.13061,-0.608979,-0.158667,-0.722257,0.646286,0.112645,-0.539683,0.16305,-0.199474,0.192957,0.350516,0.720927,-0.328423,0.228871,-0.278264,-0.171874,0.531048,-0.915909,0.53798,0.145116,0.688462,-0.176213,0.16998,0.174613,0.304281,-0.458591,-0.871988,0.377552,0.29997,-0.124435,0.386475,0.414205,0.102594,-0.521278,0.0687598,0.0402891,0.409045,0.324187,0.0681155,-0.258998,-0.13061,-0.608979,-0.158667,-0.722257,0.646286,0.112645,-0.539683,0.16305,-0.199474,0.192957,0.350516,0.720927,0.0431693,-269.416
-278.576,0.97562,0.197806,4,15,0,289.394,0.015765,0.481831,-0.0486108,0.365074,-0.28289,0.105245,-0.110759,0.281812,-0.616358,-0.439654,-0.0598529,-0.705408,0.259464,0.130363,0.397569,0.439724,-0.701594,0.423891,-0.0601014,-1.17811,-0.251953,0.167851,-0.362445,0.424175,-0.472836,0.228982,-0.0757277,0.35716,0.335093,-0.170683,0.189829,-0.557244,0.0588687,0.00887592,0.0217487,0.0248919,-0.393839,0.311202,-0.176398,0.242837,0.015765,0.481831,-0.0486108,0.365074,-0.28289,0.105245,-0.110759,0.281812,-0.616358,-0.439654,-0.0598529,-0.705408,0.259464,0.130363,0.397569,0.439724,-0.701594,0.423891,-0.0601014,0.12449,-275.69
-269.603,0.999869,0.197806,4,15,0,289.581,-0.281193,-0.115949,-0.174658,0.358588,0.486363,0.0268277,-0.201876,0.227928,-0.860771,-0.645191,-0.513107,0.535792,0.574819,-0.364509,0.329677,-0.0714723,-0.423795,0.884556,0.254629,-0.645956,-0.192813,0.08603,-0.355556,0.123109,-1.10059,0.350132,0.0568778,0.456393,-0.152776,-0.595975,0.300625,-0.181688,-0.264185,-0.678667,0.214425,0.165063,0.018962,0.109386,0.0360717,0.230097,-0.281193,-0.115949,-0.174658,0.358588,0.486363,0.0268277,-0.201876,0.227928,-0.860771,-0.645191,-0.513107,0.535792,0.574819,-0.364509,0.329677,-0.0714723,-0.423795,0.884556,0.254629,-0.0266595,-265.996
-278.494,0.879857,0.197806,4,15,0,291.441,0.0520048,-0.173609,0.413157,0.593694,-0.327619,0.028332,-0.713882,0.0947428,-0.454317,-0.651871,-0.323537,0.0408413,0.316795,-0.544144,-0.123447,0.233083,0.384963,0.163857,0.753996,-0.220169,-0.0083448,-0.420024,0.0264485,0.158637,-1.07994,0.621938,-0.445914,0.620289,0.214157,-0.272576,0.475185,-0.411731,-0.143797,-0.638914,0.156587,-0.173086,0.250377,0.433649,-0.167157,0.178397,0.0520048,-0.173609,0.413157,0.593694,-0.327619,0.028332,-0.713882,0.0947428,-0.454317,-0.651871,-0.323537,0.0408413,0.316795,-0.544144,-0.123447,0.233083,0.384963,0.163857,0.753996,0.236961,-275.081
-272.439,1,0.197806,4,15,0,293.175,0.0665506,0.203881,-0.274788,0.334862,0.188611,-0.171029,-0.0901969,-0.282279,-0.189142,-0.0429407,-0.342793,0.311329,0.257357,-0.861159,0.631756,0.157455,-0.357192,0.36227,0.435026,-0.91031,-0.248014,-0.0777753,-0.13807,0.514203,-0.682731,0.490069,-0.115874,0.809663,0.167165,0.00504265,-0.0028327,-0.312538,0.05406,0.19916,0.0142958,0.526195,-0.657862,0.362208,-0.133976,0.11124,0.0665506,0.203881,-0.274788,0.334862,0.188611,-0.171029,-0.0901969,-0.282279,-0.189142,-0.0429407,-0.342793,0.311329,0.257357,-0.861159,0.631756,0.157455,-0.357192,0.36227,0.435026,-0.337577,-269.482
-272.311,0.929836,0.197806,5,31,0,284.72,-0.44876,0.150211,0.146276,0.489206,-0.0849792,0.288104,-0.236252,0.383429,-0.87041,-0.693122,-0.559804,0.144396,0.270106,0.0288724,-0.300874,0.0521574,-0.190884,0.652177,0.346902,-0.321782,0.104175,-0.000672303,-0.134337,0.336829,-0.85588,0.291394,0.222312,0.287167,-0.0866187,0.027427,0.305684,0.0459089,-0.40531,-1.17282,0.558353,-0.231509,0.157094,0.609091,0.198307,0.179049,-0.44876,0.150211,0.146276,0.489206,-0.0849792,0.288104,-0.236252,0.383429,-0.87041,-0.693122,-0.559804,0.144396,0.270106,0.0288724,-0.300874,0.0521574,-0.190884,0.652177,0.346902,0.433249,-268.926
-274.319,0.995736,0.197806,4,15,0,290.372,-0.803705,0.574757,-0.461249,0.451643,-0.180572,0.337269,-0.157089,-0.467569,-0.0295546,-0.3872,-0.151432,0.444528,0.248737,0.00610635,0.246644,0.0351397,-0.764416,0.731607,0.262214,-0.594051,-0.256287,-0.0193097,-0.349331,0.668685,-0.732317,0.647567,-0.0703452,0.642073,0.194762,-0.449174,0.263551,0.105418,-0.318376,-0.473766,-0.0167862,0.160222,-0.0352646,0.487591,0.086383,0.0593227,-0.803705,0.574757,-0.461249,0.451643,-0.180572,0.337269,-0.157089,-0.467569,-0.0295546,-0.3872,-0.151432,0.444528,0.248737,0.00610635,0.246644,0.0351397,-0.764416,0.731607,0.262214,0.0641417,-270.944
-275.229,0.951106,0.197806,4,31,0,300.323,-0.0868444,-0.267052,0.317732,0.65208,0.340814,-0.162451,-0.0964374,-0.21648,-0.783232,-0.629657,-0.775508,0.416752,0.266775,0.0161293,-0.113528,0.51039,0.0765119,0.251455,0.452274,-0.948395,-0.389538,-0.188677,0.262442,-0.113087,-0.723738,0.422623,0.13691,0.862442,-0.0627911,-0.446152,0.40817,-0.324625,-0.107053,-0.840584,0.537937,0.292301,-0.252275,0.494694,0.348172,0.0654967,-0.0868444,-0.267052,0.317732,0.65208,0.340814,-0.162451,-0.0964374,-0.21648,-0.783232,-0.629657,-0.775508,0.416752,0.266775,0.0161293,-0.113528,0.51039,0.0765119,0.251455,0.452274,-0.169723,-271.308
-274.696,0.926407,0.197806,5,31,0,293.275,-0.127588,0.295248,-0.271338,0.22423,-0.230056,0.295033,-0.321515,0.166697,-0.117355,-0.385956,-0.0695668,0.0103645,0.455455,-0.567597,0.575381,-0.236927,-0.362479,0.528823,0.247549,-1.21228,0.250367,-0.0133123,-0.459411,0.549133,-1.0698,0.507185,0.164241,0.207741,0.342768,0.367708,-0.0185439,0.0361616,-0.115124,-0.0255493,-0.287323,-0.125191,-0.121521,0.510133,-0.1333,0.215821,-0.127588,0.295248,-0.271338,0.22423,-0.230056,0.295033,-0.321515,0.166697,-0.117355,-0.385956,-0.0695668,0.0103645,0.455455,-0.567597,0.575381,-0.236927,-0.362479,0.528823,0.247549,-0.108402,-271.557
-278.362,0.925987,0.197806,4,15,0,300.872,0.0638784,0.362617,0.251627,0.317802,0.46355,-0.510196,0.0795856,0.488334,-0.549947,-0.667482,-0.516389,0.516897,-0.316654,-0.548837,0.150682,0.12369,-0.337549,0.0635011,0.644764,-0.631107,-0.240145,0.158638,0.412548,0.366177,-1.2129,0.188873,-0.165353,0.300851,-0.119123,-0.480134,0.24302,-0.072379,-0.308147,-0.848982,0.281314,0.550304,-0.207924,0.663371,-0.193859,0.118234,0.0638784,0.362617,0.251627,0.317802,0.46355,-0.510196,0.0795856,0.488334,-0.549947,-0.667482,-0.516389,0.516897,-0.316654,-0.548837,0.150682,0.12369,-0.337549,0.0635011,0.644764,-0.0798751,-274.498
-279.913,0.9847,0.197806,4,15,0,299.848,-0.0522713,-0.0874388,-0.163925,0.271338,-0.3401,-0.0989407,-0.218853,0.0832627,-0.000576972,-0.351876,-0.338817,0.309898,0.373193,-0.485389,0.629261,-0.346929,-0.436031,0.842155,0.625421,-0.709257,-0.279043,-0.319691,-0.520372,0.679223,-0.924946,0.475107,0.351355,0.425679,-0.191421,0.251713,0.252734,-0.224484,-0.207384,0.256032,-0.564551,-0.421185,-0.256619,0.290233,-0.330129,0.366469,-0.0522713,-0.0874388,-0.163925,0.271338,-0.3401,-0.0989407,-0.218853,0.0832627,-0.000576972,-0.351876,-0.338817,0.309898,0.373193,-0.485389,0.629261,-0.346929,-0.436031,0.842155,0.625421,-0.21338,-276.502
-275.284,0.767032,0.197806,4,15,0,298.177,-0.382655,-0.307298,-0.318244,0.429507,-0.169077,0.00151322,0.165926,0.216668,-0.235386,-0.236946,-0.328364,0.241676,0.254117,-0.552637,0.592222,-0.0840835,-0.45212,0.745501,0.555001,-0.627552,0.064298,-0.533251,-0.508664,0.527351,-0.797284,0.525306,0.226798,0.343183,-0.121671,0.318844,0.0978854,-0.293539,-0.202501,-0.162155,-0.579886,-0.312791,-0.0657145,0.313394,-0.230928,0.267922,-0.382655,-0.307298,-0.318244,0.429507,-0.169077,0.00151322,0.165926,0.216668,-0.235386,-0.236946,-0.328364,0.241676,0.254117,-0.552637,0.592222,-0.0840835,-0.45212,0.745501,0.555001,-0.135321,-272.311
-281.378,0.954455,0.197806,5,31,0,299.895,-0.144891,0.102861,-0.565715,0.177607,-0.2321,-0.0374449,-0.366441,0.0671804,0.247299,-0.733029,-0.212428,0.200574,-0.0752668,0.211227,0.555108,0.430363,-0.703778,0.76144,0.460768,-0.411214,0.153987,-0.269881,-0.317429,0.224039,-0.884984,0.851596,0.19688,0.80249,-0.412249,0.524082,0.155443,-0.508558,-0.196362,-0.307454,-0.274264,-0.0400462,0.174034,0.218999,-0.00948019,0.233188,-0.144891,0.102861,-0.565715,0.177607,-0.2321,-0.0374449,-0.366441,0.0671804,0.247299,-0.733029,-0.212428,0.200574,-0.0752668,0.211227,0.555108,0.430363,-0.703778,0.76144,0.460768,-0.143335,-277.993
-277.727,1,0.197806,4,15,0,298.434,0.343024,0.099107,-0.803842,0.409532,0.0266143,0.320889,0.0572844,-0.121694,-0.358054,-0.930786,-0.367624,0.014744,0.107191,0.570304,-0.0382125,0.271812,-0.272176,0.255408,0.399904,-0.470137,-0.411848,0.071383,-0.636545,0.624421,-1.35189,0.417513,0.107105,0.707338,0.00120533,-0.2033,0.0954291,-0.262359,0.290133,-0.779384,0.316165,0.202486,-0.0976798,-0.0372823,0.299875,0.126391,0.343024,0.099107,-0.803842,0.409532,0.0266143,0.320889,0.0572844,-0.121694,-0.358054,-0.930786,-0.367624,0.014744,0.107191,0.570304,-0.0382125,0.271812,-0.272176,0.255408,0.399904,0.0165752,-273.888
-278.978,0.963343,0.197806,4,15,0,301.866,-0.580876,-0.069237,-0.230683,-0.316006,0.373088,-0.409145,-0.0053552,0.17781,-0.691851,-0.478369,-0.195271,0.347416,0.105771,-0.372014,0.722441,0.451452,0.142654,1.02396,0.109977,-0.720995,0.197413,-0.388819,-0.189227,0.603553,-0.762639,0.746072,-0.0187826,0.569931,-0.1118,0.0861625,0.305883,-0.692506,-0.0671631,-0.335204,0.156615,0.221848,0.034733,0.146075,-0.2955,0.155452,-0.580876,-0.069237,-0.230683,-0.316006,0.373088,-0.409145,-0.0053552,0.17781,-0.691851,-0.478369,-0.195271,0.347416,0.105771,-0.372014,0.722441,0.451452,0.142654,1.02396,0.109977,-0.10576,-275.404
-271.078,0.987872,0.197806,4,15,0,290.733,-0.517966,0.133479,0.0660314,0.393518,-0.0495855,0.331564,-0.0705603,0.172654,-0.406067,-0.664087,-0.490195,0.276682,0.0788384,0.0495578,0.0123315,-0.200226,-0.267545,0.291145,0.672478,-0.242472,-0.00577321,-0.160482,-0.525361,0.720149,-0.855583,0.502464,0.00940162,0.628997,0.221613,-0.288299,0.163486,0.0292537,-0.161581,-0.195795,0.320221,-0.531155,0.0928658,0.252307,0.411177,0.0816096,-0.517966,0.133479,0.0660314,0.393518,-0.0495855,0.331564,-0.0705603,0.172654,-0.406067,-0.664087,-0.490195,0.276682,0.0788384,0.0495578,0.0123315,-0.200226,-0.267545,0.291145,0.672478,0.187952,-268.433
-278.335,0.846658,0.197806,4,15,0,296.124,0.0629364,-0.102,-0.282494,0.389525,0.349415,-0.0186465,-0.254713,0.0508569,-0.672728,-0.233464,-0.184608,0.151231,0.394485,-0.21721,0.544209,0.0514345,-0.182103,0.55985,0.15759,-1.73496,-0.135892,-0.369134,0.181273,0.461592,-0.825271,0.452115,-0.124255,0.315951,-0.0595528,-0.0560308,0.177569,-1.04343,0.1278,-0.867771,0.0289089,0.639731,-0.81323,0.739446,-0.210915,0.22736,0.0629364,-0.102,-0.282494,0.389525,0.349415,-0.0186465,-0.254713,0.0508569,-0.672728,-0.233464,-0.184608,0.151231,0.394485,-0.21721,0.544209,0.0514345,-0.182103,0.55985,0.15759,-0.563568,-273.387
-273.822,0.996098,0.197806,4,15,0,292.725,-0.128999,-0.205774,-0.178226,0.421899,-0.356935,0.0609805,0.143637,0.50424,-0.807061,-0.328601,-0.447896,0.0522846,0.25292,0.0334435,-0.10187,0.0525202,0.0033689,0.579574,0.564392,-0.631903,-0.600503,0.0138998,-0.414692,0.810444,-1.02289,0.589934,0.0386677,0.803589,0.404079,-0.141699,-0.0836233,0.13405,0.0606388,-0.163877,0.765368,-0.117339,-0.408761,0.568849,0.175305,0.0561447,-0.128999,-0.205774,-0.178226,0.421899,-0.356935,0.0609805,0.143637,0.50424,-0.807061,-0.328601,-0.447896,0.0522846,0.25292,0.0334435,-0.10187,0.0525202,0.0033689,0.579574,0.564392,-0.113898,-270.14
-275.908,0.915239,0.197806,4,15,0,293.174,0.14418,-0.0646349,-0.409574,0.365885,0.171286,-0.517701,0.229222,0.269409,-0.403297,-0.224043,0.150481,0.139224,0.324843,-0.12325,0.115016,-0.542525,-0.516409,0.658875,0.393506,-0.536367,-0.542778,-0.0722218,-0.0707733,0.520241,-0.891864,0.106662,-0.111917,0.420493,0.587912,-0.0551534,0.312929,0.408115,-0.0187166,-0.190872,0.100099,0.217336,-0.140363,0.394113,-0.20876,0.183551,0.14418,-0.0646349,-0.409574,0.365885,0.171286,-0.517701,0.229222,0.269409,-0.403297,-0.224043,0.150481,0.139224,0.324843,-0.12325,0.115016,-0.542525,-0.516409,0.658875,0.393506,-0.160491,-273.354
-284.548,0.865262,0.197806,4,15,0,300.156,0.0367573,-0.394899,-0.0378973,0.407011,0.20688,0.201174,-0.0947955,0.407558,-0.581575,-0.149503,-0.964375,0.147248,0.151355,0.0689939,-0.0729835,-0.196347,0.0254523,0.21295,0.637947,-0.902137,-0.306472,-0.421208,-0.107397,1.00691,-0.685246,0.936731,0.191515,0.359018,-0.606471,-0.725323,0.075811,-0.98384,-0.00915924,-0.716059,0.324617,-0.545709,-0.131119,0.408368,-0.33543,0.277146,0.0367573,-0.394899,-0.0378973,0.407011,0.20688,0.201174,-0.0947955,0.407558,-0.581575,-0.149503,-0.964375,0.147248,0.151355,0.0689939,-0.0729835,-0.196347,0.0254523,0.21295,0.637947,-0.0109506,-279.948
-272.114,0.990862,0.197806,4,15,0,302.74,-0.377593,0.284511,-0.131013,0.696888,0.335338,0.165388,0.140152,0.0848005,-0.287834,-0.696953,-0.348381,0.0302998,0.00102092,-0.73504,0.510317,0.532294,-0.781387,0.388649,0.408247,-0.319955,-0.0242838,-0.279196,0.0512965,0.0417199,-0.998609,0.0355708,0.0101022,0.482214,-0.143793,0.0859683,0.150647,-0.0999914,-0.141297,-0.528737,0.159795,0.301974,-0.229681,0.124099,-0.193575,0.191916,-0.377593,0.284511,-0.131013,0.696888,0.335338,0.165388,0.140152,0.0848005,-0.287834,-0.696953,-0.348381,0.0302998,0.00102092,-0.73504,0.510317,0.532294,-0.781387,0.388649,0.408247,-0.219703,-269.298
-277.354,0.876786,0.197806,4,31,0,289.957,-0.707569,0.441968,-0.0689117,0.676188,0.256856,0.114142,0.0286892,-0.161539,-0.134128,-0.613322,-0.391939,-0.517809,0.0500107,-0.195242,0.440953,0.112052,-0.739331,0.837188,0.291618,-1.06342,-0.104599,0.170484,-0.312429,0.106208,-0.824131,0.336693,0.176741,0.202851,-0.0620926,-0.0165272,0.155349,-0.219562,-0.162001,0.0706705,0.471449,0.208703,-0.242322,0.213438,-0.223891,0.264526,-0.707569,0.441968,-0.0689117,0.676188,0.256856,0.114142,0.0286892,-0.161539,-0.134128,-0.613322,-0.391939,-0.517809,0.0500107,-0.195242,0.440953,0.112052,-0.739331,0.837188,0.291618,0.280127,-274.153
-284.719,0.866863,0.197806,4,31,0,308.363,-0.334465,0.375051,-0.107236,0.589755,0.0780076,0.407651,-1.27575,-0.126047,-0.512249,-0.474986,-0.00231074,-0.368043,-0.153824,0.0437346,0.36578,0.170459,0.0369917,0.921914,0.176023,-1.24938,-0.522789,0.0859892,-0.405651,0.447893,-0.614598,0.284558,-0.049762,0.253328,-0.358798,0.250298,-0.00487433,0.39547,-0.256689,0.0597564,0.182519,0.260649,-0.223162,0.546632,0.318121,0.173967,-0.334465,0.375051,-0.107236,0.589755,0.0780076,0.407651,-1.27575,-0.126047,-0.512249,-0.474986,-0.00231074,-0.368043,-0.153824,0.0437346,0.36578,0.170459,0.0369917,0.921914,0.176023,0.189546,-280.792
-284.929,0.936899,0.197806,4,31,0,309.075,-0.242901,0.0407599,-0.0490709,0.332236,-0.0815149,0.360065,0.285022,0.412855,-0.617031,0.115216,-0.701895,-0.0231507,0.488025,-0.776427,0.167484,-0.211033,-0.276645,0.139009,0.765519,-0.26732,0.258892,0.227271,-0.122658,0.046384,-0.741468,0.816436,-0.455464,0.37247,0.738813,-0.421558,0.224654,-0.336171,0.284976,-0.997774,0.476984,0.0367486,-0.632576,0.0908627,0.221893,0.0137557,-0.242901,0.0407599,-0.0490709,0.332236,-0.0815149,0.360065,0.285022,0.412855,-0.617031,0.115216,-0.701895,-0.0231507,0.488025,-0.776427,0.167484,-0.211033,-0.276645,0.139009,0.765519,-0.126523,-281.196
-279.363,0.999158,0.197806,4,15,0,297.472,-0.0284263,-0.20579,-0.0688431,0.427093,0.204145,0.124325,-0.390518,-0.113921,-0.536257,-0.71437,-0.146238,0.386695,-0.158284,0.366356,0.206101,0.287463,-0.253993,0.933595,0.1244,-0.775889,-0.277972,-0.28041,0.0652954,1.00266,-0.648433,0.337319,0.169179,0.381871,-0.532956,-0.281706,0.208073,-0.0268834,-0.288128,-0.345111,-0.167733,0.277341,0.245948,0.836799,0.0861397,0.254394,-0.0284263,-0.20579,-0.0688431,0.427093,0.204145,0.124325,-0.390518,-0.113921,-0.536257,-0.71437,-0.146238,0.386695,-0.158284,0.366356,0.206101,0.287463,-0.253993,0.933595,0.1244,-0.443534,-276.023
-283.558,0.949361,0.197806,4,31,0,303.588,-0.0444392,0.21684,0.263598,0.525231,-0.0995614,-0.192294,-0.266896,0.310335,-0.900835,-0.394592,0.138412,-0.274009,-0.0198428,-0.0318155,0.312375,0.276832,-0.673947,0.897406,0.485566,-0.888576,-0.47001,-0.533139,-0.667116,0.41811,-1.08003,-0.0773689,-0.118634,0.586283,-0.408485,-0.962759,0.163958,-0.670731,-0.0935145,-0.586164,-0.474503,-0.0103421,-0.572288,-0.00246236,0.235169,0.319239,-0.0444392,0.21684,0.263598,0.525231,-0.0995614,-0.192294,-0.266896,0.310335,-0.900835,-0.394592,0.138412,-0.274009,-0.0198428,-0.0318155,0.312375,0.276832,-0.673947,0.897406,0.485566,-0.528365,-278.848
-289.391,0.673764,0.197806,4,15,0,316.655,-0.132085,0.788703,-0.373229,0.551333,-0.311819,-0.164083,-0.467433,0.078747,-0.975422,-0.216086,-0.251085,0.117659,0.42929,-0.0477464,-0.499616,0.262415,0.0114429,0.624834,0.656316,-1.94213,-0.0372787,-0.232818,-0.330555,0.473423,-0.535157,0.084157,-0.0564399,0.072746,0.0767342,-1.36244,-0.537397,-0.221415,-0.162493,-0.399101,-0.215055,0.160827,-0.252923,0.416063,0.242404,0.349147,-0.132085,0.788703,-0.373229,0.551333,-0.311819,-0.164083,-0.467433,0.078747,-0.975422,-0.216086,-0.251085,0.117659,0.42929,-0.0477464,-0.499616,0.262415,0.0114429,0.624834,0.656316,-0.0821365,-283.805
-281.364,0.872741,0.197806,4,31,0,314.65,-0.316778,0.287294,-0.593286,0.205838,0.0790983,0.438054,0.208518,0.34546,-1.22436,-0.457012,-0.0622015,0.251918,0.140096,-0.357191,0.0431139,-0.418311,0.234314,0.410021,0.423327,-1.45756,-0.210317,0.395855,-0.492495,0.722716,-0.895457,0.444812,-0.637167,0.253599,-0.091511,-0.111903,0.149817,-0.500734,-0.22111,0.0868579,-0.0341223,0.299279,-0.248644,-0.060589,-0.0323807,0.280671,-0.316778,0.287294,-0.593286,0.205838,0.0790983,0.438054,0.208518,0.34546,-1.22436,-0.457012,-0.0622015,0.251918,0.140096,-0.357191,0.0431139,-0.418311,0.234314,0.410021,0.423327,0.36209,-277.071
-275.675,0.974908,0.197806,4,15,0,299.415,-0.414163,0.553623,-0.173471,0.0296513,-0.229156,0.437212,0.143449,0.0836502,-0.233638,0.116239,-0.418062,0.0383839,-0.119555,-0.200427,0.156675,0.0167322,-0.214052,0.209918,0.358746,-0.9678,0.269808,0.117365,-0.00891998,0.421817,-1.04617,0.420525,-0.273401,0.604195,-0.167529,-0.740382,0.0253528,-0.791263,0.0238571,-0.327913,0.52684,0.234746,-0.496069,0.24479,0.0358447,0.223496,-0.414163,0.553623,-0.173471,0.0296513,-0.229156,0.437212,0.143449,0.0836502,-0.233638,0.116239,-0.418062,0.0383839,-0.119555,-0.200427,0.156675,0.0167322,-0.214052,0.209918,0.358746,-0.141756,-272.558
