lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.291434
# Diagonal elements of inverse mass matrix:
# 0.0592493, 0.0542164, 0.110475, 0.0895156, 0.122216, 0.112926, 0.0808289, 0.0539933, 0.0880125, 0.144006, 0.0855537, 0.12402, 0.0577263, 0.0847193, 0.0436909, 0.10827, 0.0795851, 0.0575597, 0.104338, 0.0763994, 0.109913, 0.162481, 0.10877, 0.10752, 0.124801, 0.0966453, 0.107536, 0.075567, 0.110187, 0.100105, 0.0676287, 0.0895967, 0.0938316, 0.0759693, 0.066207, 0.0624818, 0.0854182, 0.105305, 0.0882124, 0.0168417
-279.478,0.910424,0.291434,4,15,0,299.499,0.120139,0.543404,-0.450128,-0.035429,0.246402,-0.923643,-0.0133336,0.315799,0.170241,-0.702563,-0.173445,-0.0484374,0.439987,-0.0877854,0.0758367,0.165641,0.827662,0.74789,-0.382355,-0.0453899,-0.455138,-0.785598,-0.526385,-0.0116999,-0.25788,0.175573,-0.87017,-0.0390355,-0.441675,0.0736877,0.199498,-0.165343,0.715026,0.195689,0.137065,0.305401,-0.110645,0.110562,-0.00893668,0.229835,0.120139,0.543404,-0.450128,-0.035429,0.246402,-0.923643,-0.0133336,0.315799,0.170241,-0.702563,-0.173445,-0.0484374,0.439987,-0.0877854,0.0758367,0.165641,0.827662,0.74789,-0.382355,-0.835884,-276.141
-276.264,0.998469,0.291434,4,15,0,297.217,0.171046,0.691498,-0.831626,0.0335418,0.364384,-0.883143,-0.0382291,0.225322,0.314658,-0.770598,-0.0612706,0.059575,0.377312,-0.123483,0.312299,-0.211007,0.594976,0.587202,-0.376425,-0.162254,-0.602764,-0.597289,-0.62178,0.02294,-0.036625,0.062714,-0.896836,0.0454584,-0.517178,-0.299631,0.0564885,-0.0522954,0.381644,0.251615,0.228562,0.397101,-0.437747,0.120023,0.14463,0.222814,0.171046,0.691498,-0.831626,0.0335418,0.364384,-0.883143,-0.0382291,0.225322,0.314658,-0.770598,-0.0612706,0.059575,0.377312,-0.123483,0.312299,-0.211007,0.594976,0.587202,-0.376425,-0.436033,-272.76
-278.6,0.809547,0.291434,4,15,0,296.147,-0.0330562,0.378611,-0.528787,0.137226,0.401819,-0.770737,0.113708,-0.00496384,0.228025,-0.573622,-0.361376,-0.0716476,0.440132,0.0999873,0.534008,-0.0949677,0.471963,0.716751,-0.223609,-0.0689397,-1.13696,-0.791392,-0.649477,-0.517429,-0.18321,-0.047961,-0.598492,0.293967,-0.253215,-0.693295,0.156169,0.155809,0.240729,0.141444,0.307152,0.413032,-0.646029,-0.272997,0.383531,0.256392,-0.0330562,0.378611,-0.528787,0.137226,0.401819,-0.770737,0.113708,-0.00496384,0.228025,-0.573622,-0.361376,-0.0716476,0.440132,0.0999873,0.534008,-0.0949677,0.471963,0.716751,-0.223609,-0.859461,-274.727
-278.537,0.832029,0.291434,4,15,0,295.971,0.658748,0.282495,-0.00537284,-0.142532,-0.904647,0.439196,0.247356,0.730335,-0.131143,-0.491634,0.368327,-0.345493,0.669946,0.0360433,0.236077,-0.0165265,-0.867228,0.667436,-0.370208,0.182595,0.613075,-0.0686435,0.253558,0.365289,-0.269566,-0.128659,0.237116,0.407322,0.0130239,0.366327,0.48464,0.16046,-0.561045,-0.1759,0.198418,0.283624,0.509268,0.218488,-0.213715,-0.00583419,0.658748,0.282495,-0.00537284,-0.142532,-0.904647,0.439196,0.247356,0.730335,-0.131143,-0.491634,0.368327,-0.345493,0.669946,0.0360433,0.236077,-0.0165265,-0.867228,0.667436,-0.370208,-1.06118,-275.222
-278.887,0.921872,0.291434,4,15,0,302.078,0.0804499,0.622592,-0.278739,-0.337776,-0.0605346,-0.507219,0.174404,0.0798916,0.370545,-0.70806,0.1132,0.0731521,0.536923,0.683056,0.575995,-0.364013,-0.390235,0.271151,0.0237564,0.21906,-0.502752,-0.914811,-0.15559,-0.171706,-0.686914,-0.420212,-0.174063,0.564043,-0.325021,-0.606505,-0.475296,0.0448498,-0.952004,0.0152347,0.247253,0.524131,-0.222235,0.279338,-0.304033,0.00540123,0.0804499,0.622592,-0.278739,-0.337776,-0.0605346,-0.507219,0.174404,0.0798916,0.370545,-0.70806,0.1132,0.0731521,0.536923,0.683056,0.575995,-0.364013,-0.390235,0.271151,0.0237564,-0.958541,-275.218
-268.564,0.956842,0.291434,4,15,0,294.586,0.678528,0.431889,-0.242784,-0.0200129,-0.557249,-0.00427452,0.205605,0.704867,-0.101958,-0.577188,-0.114279,-0.629349,0.434003,-0.325922,0.552947,-0.0730129,-0.0284029,0.874736,-0.799613,-0.268514,0.0973842,-0.0418041,-0.0509362,0.0816743,-0.0918123,0.227521,-0.14632,0.0808832,-0.956616,0.134747,0.455572,-0.0243903,-0.0409312,-0.153596,-0.12652,-0.246884,-0.0232116,-0.190348,0.0116642,0.129703,0.678528,0.431889,-0.242784,-0.0200129,-0.557249,-0.00427452,0.205605,0.704867,-0.101958,-0.577188,-0.114279,-0.629349,0.434003,-0.325922,0.552947,-0.0730129,-0.0284029,0.874736,-0.799613,-0.408531,-265.665
-271.614,0.862105,0.291434,4,15,0,289.456,0.0495506,0.624551,0.297838,-0.286399,-0.738049,-0.13234,0.534925,0.118724,0.0248074,-1.07346,0.438576,0.145493,0.277759,-0.150269,0.672065,-0.154672,0.0495841,0.611847,-0.812775,-0.323986,-0.267291,-0.387494,-0.107088,0.188793,-0.0660597,-0.097487,0.137268,0.230974,-0.311525,-0.452844,0.146602,-0.252453,0.0034407,-0.209039,0.0857028,0.612012,0.0113055,0.537331,-0.0753425,0.0127152,0.0495506,0.624551,0.297838,-0.286399,-0.738049,-0.13234,0.534925,0.118724,0.0248074,-1.07346,0.438576,0.145493,0.277759,-0.150269,0.672065,-0.154672,0.0495841,0.611847,-0.812775,-0.497749,-268.628
-267.64,1,0.291434,4,15,0,281.44,0.430123,0.320227,-0.740364,0.370264,0.274798,-0.288133,0.0511751,0.597472,0.0543487,-0.533688,-0.60419,-0.600503,0.705354,-0.271032,0.400451,-0.162208,-0.545152,0.706209,0.16419,0.0246401,0.0457921,-0.935672,-0.385011,-0.34001,-0.833187,-0.263324,-0.500627,0.194685,-0.435672,-0.297748,0.0058428,0.150961,-0.02339,-0.134695,-0.133185,0.0768206,-0.00972841,-0.0669086,-0.306096,0.268474,0.430123,0.320227,-0.740364,0.370264,0.274798,-0.288133,0.0511751,0.597472,0.0543487,-0.533688,-0.60419,-0.600503,0.705354,-0.271032,0.400451,-0.162208,-0.545152,0.706209,0.16419,-0.329343,-264.244
-280.997,0.708503,0.291434,4,15,0,298.747,-0.259255,0.858147,0.0413934,-0.450263,-1.10391,0.0368094,-0.0585776,0.542107,0.261018,-0.643373,0.50476,0.135117,0.0881767,0.171246,0.674043,0.0946693,-0.0710939,0.883515,-0.947988,-0.362604,-0.313063,0.0297138,-0.0220721,0.224951,-0.526073,-0.301994,-0.138565,0.156061,0.0544508,0.160769,0.296789,-0.70582,-0.263117,-0.255934,-0.109302,0.2747,-0.549004,0.275919,-0.206483,0.322552,-0.259255,0.858147,0.0413934,-0.450263,-1.10391,0.0368094,-0.0585776,0.542107,0.261018,-0.643373,0.50476,0.135117,0.0881767,0.171246,0.674043,0.0946693,-0.0710939,0.883515,-0.947988,-0.756544,-277.237
-276.034,0.957456,0.291434,4,15,0,301.699,0.330298,0.738605,-0.11991,-0.684506,-0.936806,-0.00135653,0.920958,0.574447,-0.599554,-0.950404,0.201722,0.0269476,0.251023,0.331614,0.631267,0.0977691,0.037788,0.92916,-0.819219,-0.0130568,-0.388594,-0.384361,-0.465193,-0.468367,-0.60131,-0.411287,-0.162116,0.103053,-0.0497731,-0.316741,0.13706,-0.42609,-0.326241,-0.0984044,-0.0141922,-0.0505454,-0.519197,0.0314231,0.212246,0.0551986,0.330298,0.738605,-0.11991,-0.684506,-0.936806,-0.00135653,0.920958,0.574447,-0.599554,-0.950404,0.201722,0.0269476,0.251023,0.331614,0.631267,0.0977691,0.037788,0.92916,-0.819219,-0.959844,-271.706
-267.85,0.640655,0.291434,4,15,0,291.586,0.267851,0.578405,-0.244607,-0.692594,-0.537734,0.0210263,0.290115,0.842888,0.302529,-0.49508,-0.13396,-0.154632,0.252945,-0.0808115,0.564705,-0.65072,0.0355256,1.00784,-0.956982,-0.0970101,0.0798012,-0.333433,-0.394134,0.0476834,-0.678448,-0.0491669,-0.151117,-0.081184,-0.364889,-0.141491,0.0364926,0.0740486,-0.100245,0.0979735,0.15612,-0.29152,-0.13815,0.1173,0.0568555,0.127246,0.267851,0.578405,-0.244607,-0.692594,-0.537734,0.0210263,0.290115,0.842888,0.302529,-0.49508,-0.13396,-0.154632,0.252945,-0.0808115,0.564705,-0.65072,0.0355256,1.00784,-0.956982,-0.216713,-264.714
-269.42,0.960147,0.291434,4,15,0,286.087,0.274961,0.191078,-0.309008,0.510335,-0.505432,-0.229939,0.0553398,0.00834492,-0.230668,-0.633436,-0.0128038,-0.606487,0.711438,-0.0342018,0.427163,0.411927,-0.424755,0.373687,0.0844108,-0.000285189,-0.139921,-0.434367,-0.0970122,-0.079796,-0.0537488,-0.287528,-0.389892,0.52292,-0.0507288,-0.442633,0.139325,-0.18606,-0.216314,-0.0625043,0.137768,0.746535,0.119138,-0.129119,-0.307944,0.0427726,0.274961,0.191078,-0.309008,0.510335,-0.505432,-0.229939,0.0553398,0.00834492,-0.230668,-0.633436,-0.0128038,-0.606487,0.711438,-0.0342018,0.427163,0.411927,-0.424755,0.373687,0.0844108,-0.0619536,-267.154
-264.923,0.946977,0.291434,4,15,0,279.172,0.113654,0.388958,-0.880858,0.251269,-0.208648,-0.0935885,0.111848,0.131256,-0.17706,-0.226598,-0.130908,0.126277,0.52597,-0.0179455,0.293041,-0.204308,-0.286132,0.932938,-0.187588,-0.041596,-0.77598,-0.458288,-0.119516,0.0507988,-0.135518,-0.0558201,-0.165875,0.145494,-0.16529,-0.0901519,0.138128,0.300448,-0.0985959,0.130119,0.41799,0.301723,-0.165009,-0.0656494,0.267537,0.205571,0.113654,0.388958,-0.880858,0.251269,-0.208648,-0.0935885,0.111848,0.131256,-0.17706,-0.226598,-0.130908,0.126277,0.52597,-0.0179455,0.293041,-0.204308,-0.286132,0.932938,-0.187588,-0.46158,-262.884
-264.499,0.964619,0.291434,4,15,0,276.432,0.322953,0.413223,-0.475735,0.270119,-0.260015,-0.370069,0.206217,-0.0203811,-0.45087,-0.30375,0.040667,-0.189384,0.457732,-0.0709408,0.297059,-0.225665,-0.20427,1.12733,-0.296849,-0.154277,-0.00712111,-0.594453,-0.277591,0.260223,-0.154969,-0.166583,-0.360388,0.363534,-0.292296,-0.307223,0.336427,-0.0508691,-0.00108969,0.0319821,0.35655,0.190438,-0.0817762,-0.182198,0.169634,0.223288,0.322953,0.413223,-0.475735,0.270119,-0.260015,-0.370069,0.206217,-0.0203811,-0.45087,-0.30375,0.040667,-0.189384,0.457732,-0.0709408,0.297059,-0.225665,-0.20427,1.12733,-0.296849,-0.267372,-262.337
-271.681,0.90057,0.291434,4,15,0,281.688,0.138726,0.528273,0.0118274,-0.425543,0.0276812,-0.30329,0.28245,-0.0617102,0.550242,-0.325494,0.234471,-0.0508521,0.48558,-0.434531,0.428175,-0.556356,-0.207069,0.539467,-0.590844,0.0731945,-0.773647,-0.453786,0.202597,-0.00777191,-0.233068,-0.0363001,0.0338324,0.352888,0.0248559,-0.327033,0.147106,-0.482785,0.0501388,-0.525964,0.371595,0.176753,-0.0336123,0.115294,0.0265136,0.0680769,0.138726,0.528273,0.0118274,-0.425543,0.0276812,-0.30329,0.28245,-0.0617102,0.550242,-0.325494,0.234471,-0.0508521,0.48558,-0.434531,0.428175,-0.556356,-0.207069,0.539467,-0.590844,-0.271201,-269.388
-271.494,0.989319,0.291434,4,15,0,289.34,0.173391,0.326419,-0.0239352,-0.433177,-0.266706,0.074429,0.0281473,0.268796,0.253848,-0.578736,0.550367,-0.430423,0.391616,-0.346941,0.531351,0.15423,-0.140328,0.330558,-0.520213,0.166868,-0.285902,-0.395959,0.309757,-0.0974902,-0.488444,0.279575,0.285735,0.473424,0.329003,-0.0741524,0.00898455,-0.625085,-0.120631,-0.463304,0.0118923,0.469532,-0.0858836,0.199459,-0.129148,0.0855704,0.173391,0.326419,-0.0239352,-0.433177,-0.266706,0.074429,0.0281473,0.268796,0.253848,-0.578736,0.550367,-0.430423,0.391616,-0.346941,0.531351,0.15423,-0.140328,0.330558,-0.520213,-0.342692,-269.313
-275.864,0.819511,0.291434,4,15,0,292.337,0.27708,0.287944,-0.0411069,-0.084531,-0.820393,-0.309945,0.357427,0.702462,-0.00655526,-1.36601,-0.0694523,0.167439,0.827132,0.040095,0.57296,0.180022,-0.790933,1.09787,-0.686417,-0.302051,-0.0860615,-0.283069,-0.316814,-0.0144067,-1.08573,0.172562,-0.496468,0.135863,-0.279656,-0.170114,0.903563,0.312587,-0.476437,-0.221899,0.292465,-0.00715474,-0.0958317,0.276202,0.207409,0.035453,0.27708,0.287944,-0.0411069,-0.084531,-0.820393,-0.309945,0.357427,0.702462,-0.00655526,-1.36601,-0.0694523,0.167439,0.827132,0.040095,0.57296,0.180022,-0.790933,1.09787,-0.686417,-0.335089,-270.828
-271.631,0.926545,0.291434,4,15,0,293.47,0.650035,0.21937,-0.455054,0.227822,-0.554587,0.170541,0.175348,0.552042,-0.0595611,-0.541193,0.223687,-0.440237,0.320032,0.102843,0.274986,-0.14937,-0.0600487,0.176921,-0.87504,0.439135,0.0950046,-0.221641,0.183491,0.0648176,0.0170947,-0.11554,-0.663204,0.63972,0.0393395,-0.409129,-0.231341,0.0856141,0.419472,-0.469915,0.271309,0.559501,-0.248502,-0.0306391,-0.294603,0.0281407,0.650035,0.21937,-0.455054,0.227822,-0.554587,0.170541,0.175348,0.552042,-0.0595611,-0.541193,0.223687,-0.440237,0.320032,0.102843,0.274986,-0.14937,-0.0600487,0.176921,-0.87504,0.0414644,-268.997
-272.355,0.963497,0.291434,4,15,0,286.86,0.444629,0.722568,-0.559587,-0.255768,-0.531495,-0.173832,-0.100764,0.302981,0.0754449,-0.0298955,0.232859,-0.464622,0.687914,-0.0358019,0.21907,-0.198446,-0.246642,0.47695,-0.653204,0.0975755,-0.118962,-0.0513707,-0.218262,0.20177,-0.544357,0.0798563,-0.616393,0.474081,0.245254,0.0873443,0.074717,0.512053,-0.312627,-0.138486,0.58901,0.294387,0.0132113,0.480601,0.449947,-0.0767141,0.444629,0.722568,-0.559587,-0.255768,-0.531495,-0.173832,-0.100764,0.302981,0.0754449,-0.0298955,0.232859,-0.464622,0.687914,-0.0358019,0.21907,-0.198446,-0.246642,0.47695,-0.653204,0.0876418,-269.648
-274.319,0.909116,0.291434,4,15,0,293.26,0.0624115,0.124073,-0.608518,-0.237636,-0.00954835,-0.721297,0.591218,1.02855,-0.0813744,-0.97385,-0.157564,-0.317556,0.478981,0.147861,1.0717,0.116641,-0.0326065,0.476316,-0.262737,-0.252914,0.240958,-0.616713,0.0874481,0.318941,0.184641,-0.169773,0.269554,0.146259,-0.33295,0.018587,0.000807456,-0.152686,0.0611116,-0.0715295,-0.0826921,-0.0222834,0.0619317,-0.104619,-0.31897,0.0752016,0.0624115,0.124073,-0.608518,-0.237636,-0.00954835,-0.721297,0.591218,1.02855,-0.0813744,-0.97385,-0.157564,-0.317556,0.478981,0.147861,1.0717,0.116641,-0.0326065,0.476316,-0.262737,-0.695064,-271.216
-281.744,0.969333,0.291434,4,15,0,297.629,0.0207531,0.962788,-0.520281,0.0253898,-0.452206,-0.763294,-0.130169,0.450667,-0.395487,0.210839,-0.310867,-0.444668,0.979846,0.226094,0.253982,0.093903,-0.541856,0.714223,0.0481756,0.201593,-0.438565,-1.05521,-0.779467,0.0533549,-0.891922,0.0259212,-0.490977,-0.16456,-0.140084,-0.34119,0.091805,0.472737,-0.42927,-0.558811,-0.141869,0.433729,-0.0608029,-0.0870883,0.264789,0.217639,0.0207531,0.962788,-0.520281,0.0253898,-0.452206,-0.763294,-0.130169,0.450667,-0.395487,0.210839,-0.310867,-0.444668,0.979846,0.226094,0.253982,0.093903,-0.541856,0.714223,0.0481756,-0.427834,-277.337
-276.264,0.974022,0.291434,4,15,0,305,0.246422,0.0416717,-0.438723,-0.30222,0.215779,-0.201891,0.250714,0.735728,0.312876,-0.886447,-1.09238,-0.178963,0.546641,-0.0384629,0.375653,-0.370249,0.334973,1.14122,-0.139015,-0.295499,-0.0316871,-0.88494,-0.706401,-0.0305495,-0.0627417,-0.685026,-0.262126,0.297559,-0.342336,-0.324509,0.110796,0.0357287,0.498031,0.100824,0.108714,0.0673244,-0.296542,-0.14829,-0.320383,0.118756,0.246422,0.0416717,-0.438723,-0.30222,0.215779,-0.201891,0.250714,0.735728,0.312876,-0.886447,-1.09238,-0.178963,0.546641,-0.0384629,0.375653,-0.370249,0.334973,1.14122,-0.139015,-0.55333,-272.314
-268.928,0.919019,0.291434,4,15,0,294.201,0.622786,0.485419,-0.259073,-0.0333219,0.0274488,0.121974,0.407356,0.603139,-0.0499921,-1.00647,-0.243685,-0.481734,0.0444435,0.142198,0.0807355,-0.212154,-0.222661,0.46559,-0.0778364,0.144407,-0.349144,-0.627317,0.189964,0.05971,-0.205905,-0.406553,-0.663614,-0.104769,-0.445365,-0.404912,0.568462,0.23209,0.0970687,0.176373,0.169551,0.246113,-0.0642645,0.229382,0.172957,0.143892,0.622786,0.485419,-0.259073,-0.0333219,0.0274488,0.121974,0.407356,0.603139,-0.0499921,-1.00647,-0.243685,-0.481734,0.0444435,0.142198,0.0807355,-0.212154,-0.222661,0.46559,-0.0778364,-0.414167,-266.377
-270.495,0.697229,0.291434,4,15,0,288.271,-0.00849641,0.502656,-0.654994,0.0101862,-0.27676,-0.146232,0.161453,0.412587,-0.118299,-0.313698,0.264667,-0.166159,1.0766,-0.369338,0.700813,-0.0510385,-0.0769107,0.658536,-0.45438,-0.122504,-0.546403,-0.497142,-0.481287,0.0819347,-0.228153,0.00689392,-0.422932,0.208199,0.159134,-0.00643678,-0.209027,0.200051,-0.668677,-0.423575,-0.404679,-0.0876444,-0.0988846,-0.313792,-0.071163,0.231605,-0.00849641,0.502656,-0.654994,0.0101862,-0.27676,-0.146232,0.161453,0.412587,-0.118299,-0.313698,0.264667,-0.166159,1.0766,-0.369338,0.700813,-0.0510385,-0.0769107,0.658536,-0.45438,-1.15119,-267.611
-265.246,0.978086,0.291434,4,15,0,280.281,0.550991,0.263938,-0.490845,-0.346114,-0.424768,0.161262,0.393966,0.700762,-0.0385843,-0.513212,-0.12103,-0.483189,0.0773013,0.517118,0.526092,-0.205421,-0.0349532,0.69861,-0.237596,0.0600255,0.126177,-0.226146,-0.00278769,-0.0968547,-0.627573,-0.122202,-0.036574,0.437464,-0.263588,-0.40098,0.468724,-0.0841706,0.268816,-0.218078,0.167696,0.405178,0.0607646,0.174053,-0.0627539,0.135173,0.550991,0.263938,-0.490845,-0.346114,-0.424768,0.161262,0.393966,0.700762,-0.0385843,-0.513212,-0.12103,-0.483189,0.0773013,0.517118,0.526092,-0.205421,-0.0349532,0.69861,-0.237596,-0.994328,-262.874
-272.29,0.937521,0.291434,4,15,0,286.541,-0.32247,0.710895,0.183929,0.170244,-0.087508,-0.591322,-0.0627058,0.3799,-0.00116011,-0.737547,0.236917,-0.112746,0.702288,-0.345325,0.587144,-0.465333,-0.390309,0.729379,-0.396431,-0.261307,-0.402192,-0.750595,-0.785372,-0.0940515,-0.643394,-0.27566,-0.325243,-0.0499771,-0.625699,0.0479884,-0.35886,0.0603227,-0.281797,0.228845,-0.0499043,-0.179596,-0.206045,-0.0867869,-0.010907,0.134585,-0.32247,0.710895,0.183929,0.170244,-0.087508,-0.591322,-0.0627058,0.3799,-0.00116011,-0.737547,0.236917,-0.112746,0.702288,-0.345325,0.587144,-0.465333,-0.390309,0.729379,-0.396431,-0.18784,-268.998
-277.74,0.75663,0.291434,4,15,0,288.72,-0.0329179,0.823049,0.0157443,0.102111,0.0855765,-0.701041,0.156089,0.436093,-0.0221319,0.0857748,0.247973,-0.0182457,0.657668,-0.0755948,0.772376,-0.948406,-0.360654,0.765106,-0.531199,0.112019,-0.614937,-1.37864,-0.608776,-0.139288,-0.464264,-0.213048,-0.146821,0.250404,-0.729786,-0.200609,-0.346754,-0.32247,-0.684806,0.195911,0.0703024,-0.365277,-0.0717441,-0.188041,-0.07654,0.365434,-0.0329179,0.823049,0.0157443,0.102111,0.0855765,-0.701041,0.156089,0.436093,-0.0221319,0.0857748,0.247973,-0.0182457,0.657668,-0.0755948,0.772376,-0.948406,-0.360654,0.765106,-0.531199,-1.45737,-273.213
-270.431,0.953254,0.291434,4,15,0,292.555,0.731281,0.318113,-0.278364,-0.209665,-0.405651,0.367426,0.374499,0.529745,-0.0915763,-1.0881,0.0967521,-0.452623,0.295256,-0.00539699,0.576944,0.39286,-0.25412,0.850184,-1.17117,-0.386706,0.0325755,0.193735,0.0629871,0.0360001,-0.472798,-0.2095,-0.464863,0.183032,0.0144489,-0.177498,-0.258689,-0.0131483,0.232283,-0.146852,0.202221,0.356868,-0.0190947,-0.0881455,-0.219342,0.0315283,0.731281,0.318113,-0.278364,-0.209665,-0.405651,0.367426,0.374499,0.529745,-0.0915763,-1.0881,0.0967521,-0.452623,0.295256,-0.00539699,0.576944,0.39286,-0.25412,0.850184,-1.17117,-0.576396,-267.067
-277.042,0.786579,0.291434,4,15,0,294.199,-0.139665,0.428957,-0.623074,-0.170474,-0.389048,-0.41947,0.245116,0.635078,0.420262,-0.455087,-0.226765,-0.609266,0.78712,-0.0864585,0.660196,-0.773059,-0.0682897,0.37003,0.344166,0.0317569,-0.0320547,-1.60945,-0.26195,-0.0334511,-0.222771,-0.152045,-0.318885,0.442958,-0.134743,-0.613919,0.409342,0.370966,-0.511981,0.248585,0.0544726,0.103214,0.282898,0.443155,0.481026,0.113408,-0.139665,0.428957,-0.623074,-0.170474,-0.389048,-0.41947,0.245116,0.635078,0.420262,-0.455087,-0.226765,-0.609266,0.78712,-0.0864585,0.660196,-0.773059,-0.0682897,0.37003,0.344166,0.0697321,-272.677
-271.654,1,0.291434,4,15,0,295.08,0.208487,-0.147831,-0.253035,-0.0879355,-0.196792,-0.411023,0.512159,0.634844,0.0250115,-0.520561,0.0490008,0.245022,0.607168,-0.132315,0.492542,-0.454435,-0.52867,0.566995,0.178024,0.418443,-0.0826981,-0.635866,0.0381058,-0.130977,-0.432187,-0.740718,0.260834,0.797488,-0.0764796,-0.207921,0.283039,0.283324,-0.251584,0.223834,0.148159,0.309796,-0.0312571,0.144251,-0.113081,-0.0674267,0.208487,-0.147831,-0.253035,-0.0879355,-0.196792,-0.411023,0.512159,0.634844,0.0250115,-0.520561,0.0490008,0.245022,0.607168,-0.132315,0.492542,-0.454435,-0.52867,0.566995,0.178024,-0.786657,-268.986
-282.537,0.827167,0.291434,4,15,0,299.736,0.573894,-0.00273242,-0.374511,0.662003,-0.11123,-0.292162,0.152854,0.0257544,0.00302509,-1.27479,-0.0993865,-0.289992,0.826822,0.143425,0.0134555,-0.60232,0.115859,1.1874,-0.311449,0.106808,-0.653387,-0.400766,0.00434072,-0.139886,-0.478785,-0.915575,0.00182912,0.494131,0.147863,0.21822,0.419707,0.305222,0.720094,-0.0541483,0.196232,0.331972,-0.692688,0.00350852,0.417628,0.00635822,0.573894,-0.00273242,-0.374511,0.662003,-0.11123,-0.292162,0.152854,0.0257544,0.00302509,-1.27479,-0.0993865,-0.289992,0.826822,0.143425,0.0134555,-0.60232,0.115859,1.1874,-0.311449,-0.345922,-278.073
-277.048,0.957631,0.291434,4,15,0,303.603,0.23124,0.80064,0.0800557,-0.989495,-0.215579,-0.432459,0.212158,0.423346,0.340866,-0.00356649,0.15689,-0.538859,0.388038,0.241755,0.34572,0.396656,-0.27041,0.20336,-0.867524,0.409674,-0.194847,-0.731723,0.0903124,0.104339,0.0423185,0.267348,0.0516494,0.216907,-0.454815,-0.459274,0.439594,-0.154484,-0.546561,0.0247703,0.376933,0.112859,0.117279,-0.0264548,-0.626247,0.231708,0.23124,0.80064,0.0800557,-0.989495,-0.215579,-0.432459,0.212158,0.423346,0.340866,-0.00356649,0.15689,-0.538859,0.388038,0.241755,0.34572,0.396656,-0.27041,0.20336,-0.867524,-0.502832,-273.87
-275.684,0.977238,0.291434,4,15,0,294.615,0.140752,0.115677,-0.728131,0.234876,-0.464034,0.084862,0.438969,0.508716,-0.281046,-1.25248,-0.146804,-0.0640303,0.5419,-0.233375,0.916937,-0.661872,-0.0668527,1.21695,-0.258094,-0.704246,-0.17594,-0.334173,-0.570198,-0.119715,-0.745517,-0.408798,-1.01169,0.203014,0.113851,-0.0638714,-0.0914052,0.0740924,0.134079,-0.00467162,-0.108328,0.213438,0.0276626,-0.0580606,0.494859,0.241952,0.140752,0.115677,-0.728131,0.234876,-0.464034,0.084862,0.438969,0.508716,-0.281046,-1.25248,-0.146804,-0.0640303,0.5419,-0.233375,0.916937,-0.661872,-0.0668527,1.21695,-0.258094,-0.042917,-271.022
-282.34,0.872253,0.291434,4,15,0,300.306,0.247865,0.988841,-0.108954,-0.0170541,-0.178099,-0.329286,0.0462058,0.582786,0.264828,-1.0149,0.017159,-0.880018,0.0387519,0.598762,0.82113,0.497938,-0.77905,-0.0115058,-0.828856,-0.234865,-0.754251,-0.440671,-0.166994,-0.704677,-0.347956,-0.239751,-0.502506,-0.0114377,-0.639748,-0.347687,-0.335939,-0.250428,-0.505153,-0.351561,0.109654,-0.213465,-0.392209,-0.114854,-0.607299,0.378622,0.247865,0.988841,-0.108954,-0.0170541,-0.178099,-0.329286,0.0462058,0.582786,0.264828,-1.0149,0.017159,-0.880018,0.0387519,0.598762,0.82113,0.497938,-0.77905,-0.0115058,-0.828856,0.0434533,-277.55
-280.571,0.958345,0.291434,4,15,0,310.499,0.154627,-0.105149,-0.638548,-0.288075,-0.382794,-0.0646502,0.493259,0.135436,-0.235688,-0.246933,-0.0678243,0.267213,0.986259,-0.677702,0.404579,-0.509087,0.100144,1.28506,-0.0170767,-0.158905,0.369775,-1.00129,-0.365784,0.303572,-0.476332,-0.1052,-0.333741,0.31132,-0.136421,-0.330948,0.563538,0.00618566,-0.28057,-0.130317,-0.166803,0.438133,0.159828,-0.311297,0.0201346,0.133672,0.154627,-0.105149,-0.638548,-0.288075,-0.382794,-0.0646502,0.493259,0.135436,-0.235688,-0.246933,-0.0678243,0.267213,0.986259,-0.677702,0.404579,-0.509087,0.100144,1.28506,-0.0170767,-0.593048,-276.878
