lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.193035
# Diagonal elements of inverse mass matrix:
# 0.036498, 0.031459, 0.048881, 0.0558926, 0.0487859, 0.0472744, 0.0362467, 0.0602811, 0.0499117, 0.0593362, 0.050472, 0.0419277, 0.0586398, 0.0616753, 0.0825797, 0.0520653, 0.0565144, 0.0739398, 0.0497377, 0.0593616, 0.0568309, 0.0671646, 0.0504695, 0.0604884, 0.0551317, 0.0639785, 0.0508545, 0.0469331, 0.0466916, 0.064012, 0.0569389, 0.0536293, 0.0576411, 0.0691998, 0.0949205, 0.0770056, 0.0609251, 0.0329922, 0.0610707, 0.0103483
-405.636,0.996882,0.193035,5,31,0,421.285,0.15611,0.58731,0.270914,0.118181,-0.165804,-0.100115,0.237658,0.225834,-0.103612,-0.225797,-0.115181,0.175125,0.181877,-0.170941,-0.538965,0.282044,-0.437953,-0.558989,0.0889068,-0.0138665,-0.381079,-0.0123453,-0.0763443,-0.2438,0.0895638,-0.00768526,-0.023042,-0.225469,0.0828171,-0.356234,-0.577177,-0.186547,0.228995,0.0478371,-0.421188,-1.42947,-0.00727462,0.681124,-0.784132,0.274438,0.15611,0.58731,0.270914,0.118181,-0.165804,-0.100115,0.237658,0.225834,-0.103612,-0.225797,-0.115181,0.175125,0.181877,-0.170941,-0.538965,0.282044,-0.437953,-0.558989,0.0889068,0.0933958,-402.71
-405.711,0.97756,0.193035,5,31,0,423.39,0.281241,0.375782,-0.231103,0.0135381,0.380258,0.441291,-0.0281023,-0.159594,-0.101335,-0.14005,-0.247979,0.307152,-0.238867,0.0608867,-0.669177,-0.0395499,-0.219747,0.00273401,0.269638,-0.110966,0.582847,-0.124412,0.549165,-0.129831,0.145097,-0.335844,0.33971,0.333091,-0.196605,-0.0367764,0.233867,0.304713,0.0246929,-0.0805939,-0.771225,0.289,-0.375091,0.519403,0.177143,0.146574,0.281241,0.375782,-0.231103,0.0135381,0.380258,0.441291,-0.0281023,-0.159594,-0.101335,-0.14005,-0.247979,0.307152,-0.238867,0.0608867,-0.669177,-0.0395499,-0.219747,0.00273401,0.269638,-0.0570155,-403.792
-406.935,0.921041,0.193035,4,31,0,429.961,0.119133,0.311887,-0.0398235,0.173421,0.169216,0.228123,0.049236,-0.180892,-0.0220044,0.0737796,-0.243181,0.00534756,-0.0931022,0.362719,-0.641485,-0.161499,-0.487448,-0.356733,0.23325,0.169618,0.265664,-0.0503911,0.656149,-0.437947,0.0625682,-0.491012,0.412688,-0.036875,-0.241202,-0.0108687,0.192912,0.152139,0.190127,-0.562623,-1.16337,-0.472025,-0.496361,0.69089,-0.332411,0.236554,0.119133,0.311887,-0.0398235,0.173421,0.169216,0.228123,0.049236,-0.180892,-0.0220044,0.0737796,-0.243181,0.00534756,-0.0931022,0.362719,-0.641485,-0.161499,-0.487448,-0.356733,0.23325,0.500056,-404.235
-399.329,1,0.193035,4,31,0,418.693,0.305199,0.668785,-0.453806,0.267713,-0.00753246,0.166475,0.141191,0.202068,-0.00593969,-0.362694,0.0115864,0.240722,0.173068,-0.473893,-0.779631,0.0518284,-0.260826,-0.20115,0.268384,0.133627,0.283327,-0.0412633,0.308811,-0.20721,0.454672,0.205999,0.261433,0.284573,0.359669,-0.349922,-0.0876904,-0.0562831,0.217516,-0.0729099,-0.328835,-0.624432,-0.0275681,0.849689,0.00566119,0.126556,0.305199,0.668785,-0.453806,0.267713,-0.00753246,0.166475,0.141191,0.202068,-0.00593969,-0.362694,0.0115864,0.240722,0.173068,-0.473893,-0.779631,0.0518284,-0.260826,-0.20115,0.268384,0.0484526,-397.164
-401.377,0.979295,0.193035,4,31,0,416.346,0.518263,0.530729,0.0183176,0.313225,-0.0600235,0.137286,-0.0118317,-0.241862,0.0540268,-0.216174,-0.0916313,0.41258,-0.205467,-0.367861,-0.725735,0.121348,-0.442356,-0.434505,0.505105,0.37886,-0.0851644,-0.10695,0.584732,0.174789,0.0755635,0.29479,-0.232681,0.0134855,0.156952,-0.295936,0.0411287,-0.0436451,0.202974,0.128719,-0.668332,-0.0893143,-0.298592,0.662144,-0.402557,0.161753,0.518263,0.530729,0.0183176,0.313225,-0.0600235,0.137286,-0.0118317,-0.241862,0.0540268,-0.216174,-0.0916313,0.41258,-0.205467,-0.367861,-0.725735,0.121348,-0.442356,-0.434505,0.505105,0.186566,-399.206
-403.843,0.992743,0.193035,5,31,0,418.781,0.103023,0.645549,-0.363623,0.130482,0.244501,0.0141702,0.416421,0.166947,-0.220746,-0.171598,-1.00867,0.0474443,-0.093104,0.447954,-0.461477,0.195788,-0.206193,-0.139675,0.00290727,-0.244076,0.394841,0.166431,0.0395017,-0.22262,0.102593,-0.275143,0.410354,-0.148964,-0.0387434,-0.178462,0.0308553,0.128022,0.176259,0.0357704,-0.161502,-0.662701,-0.248448,0.628321,-0.214556,0.256507,0.103023,0.645549,-0.363623,0.130482,0.244501,0.0141702,0.416421,0.166947,-0.220746,-0.171598,-1.00867,0.0474443,-0.093104,0.447954,-0.461477,0.195788,-0.206193,-0.139675,0.00290727,0.249904,-401.77
-399.295,0.857221,0.193035,5,31,0,424.083,0.422575,0.440467,-0.0566779,0.129013,-0.0742894,0.177503,-0.0400832,-0.260165,0.0772383,-0.0409977,0.384708,0.331117,-0.244662,-0.647981,-0.446857,0.100619,-0.12877,-0.573041,0.235457,0.135911,-0.268077,-0.248461,0.350081,-0.0757119,0.169208,0.166132,-0.0729985,0.210257,0.133805,-0.374917,-0.0137238,-0.0221935,0.141595,0.0745861,-1.03451,-0.269027,-0.275952,0.480785,-0.451533,0.286245,0.422575,0.440467,-0.0566779,0.129013,-0.0742894,0.177503,-0.0400832,-0.260165,0.0772383,-0.0409977,0.384708,0.331117,-0.244662,-0.647981,-0.446857,0.100619,-0.12877,-0.573041,0.235457,0.214827,-397.214
-403.148,0.973483,0.193035,4,31,0,417.442,0.0902031,0.395378,0.0694767,0.154133,0.314994,-0.317316,0.462059,-0.160425,0.148723,-0.19019,-0.227751,0.405589,-0.161553,-0.207641,-0.905599,0.0207235,-0.232692,-0.198758,0.256708,-0.260691,0.152191,-0.50589,0.140523,0.0753494,0.00853053,-0.43737,0.406576,0.00407208,-0.064242,-0.414481,-0.143558,-0.0516102,0.0263731,-0.00631607,-0.559262,-0.173393,-0.20559,0.188169,-1.04261,0.36613,0.0902031,0.395378,0.0694767,0.154133,0.314994,-0.317316,0.462059,-0.160425,0.148723,-0.19019,-0.227751,0.405589,-0.161553,-0.207641,-0.905599,0.0207235,-0.232692,-0.198758,0.256708,0.283939,-400.885
-407.314,0.854387,0.193035,5,31,0,428.464,0.0644034,0.380066,-0.251249,0.236006,-0.200427,0.232779,-0.258689,-0.0914831,-0.0330394,0.135916,-0.122316,0.0596694,-0.39574,0.344452,-0.541793,0.567852,-0.618851,-0.201066,0.408804,0.467059,-0.254029,0.298157,0.228219,-0.19751,0.180952,0.41086,0.109117,0.434283,-0.0694978,0.00918183,0.0257882,0.234356,0.324435,0.249705,-0.650731,-0.862588,-0.278446,0.708212,0.0297553,0.193525,0.0644034,0.380066,-0.251249,0.236006,-0.200427,0.232779,-0.258689,-0.0914831,-0.0330394,0.135916,-0.122316,0.0596694,-0.39574,0.344452,-0.541793,0.567852,-0.618851,-0.201066,0.408804,0.284704,-404.897
-406.138,0.978807,0.193035,5,31,0,426.254,0.0812237,0.424369,0.324354,-0.409766,-0.0426437,0.098419,0.27568,-0.267334,-0.254297,-0.0931795,0.177599,0.222782,-0.183586,0.107775,-1.06122,0.433494,-0.00537209,-0.474689,0.340509,0.11722,-0.635,-0.427549,0.0637959,-0.347859,-0.190576,0.0652582,-0.0613288,0.124961,-0.143153,-0.274817,-0.0361167,-0.409335,0.167992,0.14683,-0.754365,-0.535619,-0.280533,0.278051,-0.511917,0.295331,0.0812237,0.424369,0.324354,-0.409766,-0.0426437,0.098419,0.27568,-0.267334,-0.254297,-0.0931795,0.177599,0.222782,-0.183586,0.107775,-1.06122,0.433494,-0.00537209,-0.474689,0.340509,0.305885,-403.671
-414.703,0.90758,0.193035,4,15,0,435.777,0.0905816,0.55266,0.470719,-0.294851,-0.0479749,0.150989,0.277559,-0.295822,-0.258189,-0.151908,0.124547,0.340045,-0.19446,0.198273,-1.09434,0.459816,-0.310436,-0.645037,0.303903,0.206448,-0.517031,-0.635621,0.149178,-0.57129,-0.188785,0.111184,-0.0147513,0.272123,-0.0461597,-0.253445,-0.253675,-0.628171,0.219089,0.0917858,-1.05937,-0.189138,0.153766,0.558766,-0.559621,0.34751,0.0905816,0.55266,0.470719,-0.294851,-0.0479749,0.150989,0.277559,-0.295822,-0.258189,-0.151908,0.124547,0.340045,-0.19446,0.198273,-1.09434,0.459816,-0.310436,-0.645037,0.303903,0.323929,-411.294
-414.937,0.822552,0.193035,5,31,0,442.983,0.409493,0.53018,-0.689463,0.47443,0.155535,0.14925,0.235875,0.134459,0.232298,-0.573169,-0.320534,0.161819,-0.12851,-0.441333,-0.277262,0.0191032,-0.0272465,-0.108164,0.150212,-0.431486,0.361273,0.313884,0.0812146,0.135521,0.22461,-0.474586,0.0700938,-0.365765,0.0250979,-0.23865,0.0774691,0.53092,0.0402202,0.115603,-0.285048,-0.976704,-0.924198,0.417546,-0.279137,0.338044,0.409493,0.53018,-0.689463,0.47443,0.155535,0.14925,0.235875,0.134459,0.232298,-0.573169,-0.320534,0.161819,-0.12851,-0.441333,-0.277262,0.0191032,-0.0272465,-0.108164,0.150212,-0.0869727,-412.149
-417.795,0.933697,0.193035,5,31,0,446.84,0.542485,1.04319,-0.381814,-0.0365075,0.158738,-0.00762765,0.147459,-0.201557,-0.397409,-0.59346,0.0507168,0.551768,0.139198,-0.710735,-0.218966,0.609969,-0.115382,-0.580904,-0.0833978,-0.338511,-0.311719,-0.449922,0.238094,-0.0951353,0.323958,0.0309281,0.245697,-0.012957,0.101922,0.0999848,0.37957,0.023696,-0.277446,0.0787583,-1.44017,-0.411937,-0.354996,0.41209,-0.282753,0.21155,0.542485,1.04319,-0.381814,-0.0365075,0.158738,-0.00762765,0.147459,-0.201557,-0.397409,-0.59346,0.0507168,0.551768,0.139198,-0.710735,-0.218966,0.609969,-0.115382,-0.580904,-0.0833978,0.0842355,-414.147
-407.648,1,0.193035,4,15,0,432.005,0.355626,0.988858,-0.237604,-0.116399,0.181056,-0.119832,0.0774696,-0.148887,-0.258505,-0.595935,0.18389,0.492437,0.0705314,-0.360848,-0.27272,0.476382,-0.381564,-0.504125,-0.211351,-0.475627,0.0775045,-0.322068,0.458831,-0.258203,0.239152,0.226029,0.192942,0.0196564,0.073098,-0.135166,0.101708,-0.102004,0.158251,-0.129098,-1.29449,-0.496797,-0.180264,0.446484,-0.4279,0.289724,0.355626,0.988858,-0.237604,-0.116399,0.181056,-0.119832,0.0774696,-0.148887,-0.258505,-0.595935,0.18389,0.492437,0.0705314,-0.360848,-0.27272,0.476382,-0.381564,-0.504125,-0.211351,0.38152,-404.601
-400.122,1,0.193035,4,15,0,420.649,0.273957,0.810218,-0.118347,0.129717,0.205911,0.302814,-0.13432,-0.305199,-0.347492,-0.328244,0.0149709,0.288091,-0.162081,-0.291536,-0.315928,0.0695812,-0.396469,-0.285331,0.132824,0.0981547,-0.171996,-0.0434342,-0.109537,0.042963,0.0150874,0.00239695,-0.0244912,0.0494652,-0.176917,-0.260068,0.0486114,-0.547985,-0.0406799,0.110101,-0.57993,-0.762285,-0.39164,0.443834,-0.324692,0.318554,0.273957,0.810218,-0.118347,0.129717,0.205911,0.302814,-0.13432,-0.305199,-0.347492,-0.328244,0.0149709,0.288091,-0.162081,-0.291536,-0.315928,0.0695812,-0.396469,-0.285331,0.132824,0.456862,-398.253
-404.432,0.98545,0.193035,5,31,0,420.302,0.506966,0.47303,-0.147797,0.00606021,0.262469,0.146054,0.288425,0.017567,0.471009,-0.566569,-0.325275,-0.0427963,-0.472908,0.232758,-0.619844,-0.196969,-0.477756,-0.16005,0.50388,0.100531,-0.104623,-0.0893642,0.691148,-0.20765,-0.081279,-0.319684,0.324166,0.165658,-0.141484,-0.672889,-0.0990878,0.0512308,0.288184,-0.0124657,-0.304761,-0.373674,-0.351459,0.701902,-0.297456,0.231443,0.506966,0.47303,-0.147797,0.00606021,0.262469,0.146054,0.288425,0.017567,0.471009,-0.566569,-0.325275,-0.0427963,-0.472908,0.232758,-0.619844,-0.196969,-0.477756,-0.16005,0.50388,0.101746,-401.989
-405.335,0.979199,0.193035,5,31,0,424.632,0.409728,0.380623,0.0623253,0.0450943,0.315455,-0.180976,0.290579,-0.0516736,0.29998,-0.376727,-0.233638,-0.269405,-0.467064,0.0967149,-0.579826,-0.22722,-0.467555,-0.0905764,0.684394,0.0853681,-0.078328,-0.278788,0.615355,-0.157023,0.0276202,-0.00355841,0.195468,0.187234,-0.165614,-0.719691,-0.0089586,0.0247315,0.267505,0.236672,-0.227382,-0.669101,-0.322636,0.589604,-0.275989,0.20818,0.409728,0.380623,0.0623253,0.0450943,0.315455,-0.180976,0.290579,-0.0516736,0.29998,-0.376727,-0.233638,-0.269405,-0.467064,0.0967149,-0.579826,-0.22722,-0.467555,-0.0905764,0.684394,0.359768,-403.074
-410.657,0.960157,0.193035,5,31,0,431.075,-0.266608,0.736119,-0.319071,-0.0777474,0.273611,0.230786,-0.188015,0.253148,0.337444,0.165831,0.167453,-0.0740554,-0.0409089,-0.0307581,-0.415254,-0.389802,-0.36547,-0.334463,-0.11455,-0.037953,0.345443,-0.38991,0.452423,0.0272012,-0.203493,0.20854,0.180373,-0.157137,-0.405836,-0.268363,-0.173134,0.0329301,0.134528,0.226537,-0.30188,-0.812458,-0.469767,0.402009,-0.422794,0.321063,-0.266608,0.736119,-0.319071,-0.0777474,0.273611,0.230786,-0.188015,0.253148,0.337444,0.165831,0.167453,-0.0740554,-0.0409089,-0.0307581,-0.415254,-0.389802,-0.36547,-0.334463,-0.11455,0.452313,-408.616
-413.88,0.987369,0.193035,5,31,0,433.953,0.649481,0.249921,0.190899,0.206461,-0.200519,-0.0981258,0.0292361,-0.214584,-0.785324,-0.409567,-0.282638,0.508222,-0.174762,-0.215181,-0.573071,0.554131,-0.0727774,-0.23497,0.476708,-0.0444393,-0.132848,0.341216,0.108557,-0.206092,0.436083,-0.234999,0.259873,0.285485,0.539574,-0.37063,0.0321849,0.245936,0.154574,-0.1911,-0.920896,0.0666917,0.198119,0.832218,-0.308487,0.10453,0.649481,0.249921,0.190899,0.206461,-0.200519,-0.0981258,0.0292361,-0.214584,-0.785324,-0.409567,-0.282638,0.508222,-0.174762,-0.215181,-0.573071,0.554131,-0.0727774,-0.23497,0.476708,0.39646,-411.075
-414.776,0.966172,0.193035,5,31,0,440.499,-0.260535,0.558523,-0.138378,-0.114761,0.317335,0.200453,0.472638,0.116384,0.452583,-0.279067,0.158333,-0.112954,-0.208547,-0.0709731,-0.442124,-0.366388,-0.32461,-0.270047,-0.163433,0.0730346,0.118304,-0.267979,0.529292,0.0585802,-0.168378,0.20911,0.165411,0.0247769,-0.276674,0.117413,-0.753548,0.00737712,0.294692,0.179059,-0.470723,-1.15012,-0.51,0.431614,-0.338502,0.425943,-0.260535,0.558523,-0.138378,-0.114761,0.317335,0.200453,0.472638,0.116384,0.452583,-0.279067,0.158333,-0.112954,-0.208547,-0.0709731,-0.442124,-0.366388,-0.32461,-0.270047,-0.163433,0.475567,-412.16
-415.385,0.893398,0.193035,4,15,0,437.782,0.702847,0.152162,-0.122252,0.109662,-0.189274,-0.00465134,0.210839,-0.296928,-0.329811,-0.488305,-0.331067,0.456738,0.0487756,0.000364747,-0.557509,0.728925,-0.836237,-0.205909,0.337888,-0.0783332,0.0487031,0.206643,-0.0259648,-0.212429,0.207423,-0.396853,0.0961411,0.119294,0.41884,-0.39351,0.500053,0.108021,-0.000894592,-0.205428,-0.361807,-0.65394,-0.0559909,0.342356,-0.355013,0.0665174,0.702847,0.152162,-0.122252,0.109662,-0.189274,-0.00465134,0.210839,-0.296928,-0.329811,-0.488305,-0.331067,0.456738,0.0487756,0.000364747,-0.557509,0.728925,-0.836237,-0.205909,0.337888,0.613741,-412.963
-413.167,1,0.193035,4,15,0,435.365,0.744294,0.19279,0.00779909,0.113647,-0.257654,-0.194346,0.146313,-0.228448,-0.301251,-0.358694,-0.352315,0.267715,0.0312794,-0.0154085,-0.321715,0.710648,-0.651342,-0.0978457,0.468188,-0.0730447,0.120554,-0.00996643,0.0520011,-0.218434,0.14758,-0.434237,0.146622,0.146333,0.409217,-0.417644,0.448928,0.0795048,0.00701576,-0.105415,-0.351258,-0.537533,-0.123383,0.364862,-0.236831,0.0332173,0.744294,0.19279,0.00779909,0.113647,-0.257654,-0.194346,0.146313,-0.228448,-0.301251,-0.358694,-0.352315,0.267715,0.0312794,-0.0154085,-0.321715,0.710648,-0.651342,-0.0978457,0.468188,0.0963479,-411.186
-403.436,0.987725,0.193035,4,15,0,429.355,-0.14185,0.693759,-0.147249,-0.0515614,0.0418467,0.455372,0.228487,0.267858,0.372125,0.0407514,-0.302146,0.165551,-0.251127,-0.178979,-0.58903,-0.300264,-0.0971879,-0.320368,-0.157135,0.0982041,-0.0460798,-0.170713,0.404359,-0.102639,0.160885,0.111145,0.0634473,0.16077,-0.381845,0.0801964,-0.545073,0.154067,0.215046,-0.0113433,-0.585443,-0.387507,-0.322242,0.742951,-0.222782,0.199717,-0.14185,0.693759,-0.147249,-0.0515614,0.0418467,0.455372,0.228487,0.267858,0.372125,0.0407514,-0.302146,0.165551,-0.251127,-0.178979,-0.58903,-0.300264,-0.0971879,-0.320368,-0.157135,0.271148,-401.522
-409.662,0.91789,0.193035,5,31,0,423.741,0.465187,0.473139,-0.0349032,0.498281,0.515386,0.0394827,0.27451,-0.152615,-0.405865,-0.436202,0.144649,0.0607146,-0.00572855,-0.356519,-0.316059,-0.187744,-0.474185,-0.543125,-0.0724157,-0.168689,0.306042,0.155199,0.421818,-0.670515,-0.245988,-0.177474,0.303069,0.299111,0.0118964,-0.485586,-0.489767,0.0312582,0.221135,-0.333754,-0.112938,-0.576677,-0.448587,0.432024,-0.478522,0.237119,0.465187,0.473139,-0.0349032,0.498281,0.515386,0.0394827,0.27451,-0.152615,-0.405865,-0.436202,0.144649,0.0607146,-0.00572855,-0.356519,-0.316059,-0.187744,-0.474185,-0.543125,-0.0724157,0.514014,-407.2
-401.366,0.931142,0.193035,4,15,0,426.216,0.340343,0.412999,-0.0567331,-0.264671,0.446738,0.217326,0.146762,0.0583606,-0.101798,-0.361723,-0.195772,0.178624,0.323369,-0.499426,-0.437026,0.0618599,-0.455197,-0.161827,-0.0207962,-0.0969713,0.0311252,-0.223148,0.135189,-0.385636,-0.230221,0.280382,-0.16774,-0.182228,0.00382536,-0.280648,-0.32439,0.112038,0.206809,0.079017,-0.490855,-0.717635,-0.122983,0.436109,-0.348979,0.411759,0.340343,0.412999,-0.0567331,-0.264671,0.446738,0.217326,0.146762,0.0583606,-0.101798,-0.361723,-0.195772,0.178624,0.323369,-0.499426,-0.437026,0.0618599,-0.455197,-0.161827,-0.0207962,0.368588,-399.594
-399.029,0.837472,0.193035,4,31,0,415.56,0.0772359,0.282171,-0.0998196,-0.107021,-0.103694,0.337805,-0.134044,-0.0957034,-0.187213,0.137373,0.154377,0.281322,-0.011787,-0.281059,-0.490583,0.0815603,-0.14678,-0.238748,-0.0684045,0.124678,0.0232173,-0.188358,0.190938,0.0648067,0.0747111,0.0716232,0.407729,-0.186562,-0.0328562,0.0027921,-0.104038,-0.147873,0.024888,0.157533,-0.261083,-0.708005,-0.0311365,0.460048,0.0225904,0.224124,0.0772359,0.282171,-0.0998196,-0.107021,-0.103694,0.337805,-0.134044,-0.0957034,-0.187213,0.137373,0.154377,0.281322,-0.011787,-0.281059,-0.490583,0.0815603,-0.14678,-0.238748,-0.0684045,0.613012,-398.018
-401.33,0.982001,0.193035,4,15,0,419.317,0.526799,0.498455,0.167006,-0.044696,-0.0452582,-0.061573,-0.069271,-0.128996,-0.0671086,-0.29198,-0.077918,0.229898,-0.118509,-0.231878,-0.369339,0.27689,-0.287741,-0.227214,0.0491589,-0.527227,-0.0776215,-0.00165366,0.425472,-0.466581,-0.107907,-0.0353201,-0.0367061,0.561423,-0.153927,-0.110294,-0.232786,-0.105043,0.340983,-0.223773,-0.445744,-0.0775484,-0.269339,0.292795,-0.101227,0.328328,0.526799,0.498455,0.167006,-0.044696,-0.0452582,-0.061573,-0.069271,-0.128996,-0.0671086,-0.29198,-0.077918,0.229898,-0.118509,-0.231878,-0.369339,0.27689,-0.287741,-0.227214,0.0491589,0.273275,-399.874
-403.922,0.851138,0.193035,4,31,0,421.019,0.584578,0.576267,0.292864,-0.156808,-0.121082,0.00338508,-0.107681,-0.115454,-0.0899766,-0.399251,-0.0181454,0.273786,-0.082052,-0.212908,-0.508882,0.240481,-0.308671,-0.294887,-0.0391448,-0.599459,-0.0316534,-0.178525,0.406173,-0.322458,-0.000545949,0.0409227,0.0224843,0.649453,0.0169616,-0.0837371,-0.255793,0.00706199,0.313499,-0.147644,-0.467455,-0.0189366,-0.211847,0.411969,-0.216376,0.285264,0.584578,0.576267,0.292864,-0.156808,-0.121082,0.00338508,-0.107681,-0.115454,-0.0899766,-0.399251,-0.0181454,0.273786,-0.082052,-0.212908,-0.508882,0.240481,-0.308671,-0.294887,-0.0391448,0.48358,-402.192
-409.271,0.977148,0.193035,5,31,0,431.765,0.177944,0.176956,0.146323,0.320881,-0.472088,0.489235,0.364683,0.0363232,-0.30141,0.0299412,-0.176996,-0.143163,-0.145773,-0.249904,-0.180059,0.148283,-0.214681,-0.491382,0.409449,-0.13115,-0.535832,0.0672758,0.43484,-0.146695,0.0320301,-0.24302,-0.0846706,-0.102362,0.0803928,0.101897,-0.145728,-0.188881,-0.0349776,-0.467496,-0.19897,-0.411089,-0.453262,1.06081,-0.684648,0.383821,0.177944,0.176956,0.146323,0.320881,-0.472088,0.489235,0.364683,0.0363232,-0.30141,0.0299412,-0.176996,-0.143163,-0.145773,-0.249904,-0.180059,0.148283,-0.214681,-0.491382,0.409449,0.0754364,-406.987
-405.76,0.883641,0.193035,4,31,0,426.848,0.310842,0.0972817,-0.244819,-0.171969,-0.340206,0.288356,0.48226,0.120118,0.261108,-0.0263588,-0.314872,-0.166795,-0.01905,-0.024924,-0.104256,-0.242587,-0.0599429,-0.0721781,0.270993,0.221421,0.00669826,-0.0455601,0.174601,0.120938,0.0574291,-0.354375,0.0363842,-0.0430487,-0.0228144,-0.103997,0.201511,-0.0657302,0.0647451,-0.298847,-0.281307,-0.668593,-0.343836,0.635055,-0.597822,0.214633,0.310842,0.0972817,-0.244819,-0.171969,-0.340206,0.288356,0.48226,0.120118,0.261108,-0.0263588,-0.314872,-0.166795,-0.01905,-0.024924,-0.104256,-0.242587,-0.0599429,-0.0721781,0.270993,-0.0429999,-404.35
-402.964,0.993549,0.193035,4,31,0,422.68,0.309917,0.225906,-0.122086,0.0633176,-0.239446,0.0616208,0.429886,-0.159235,0.154207,0.0809807,-0.240051,-0.371617,-0.12933,-0.269496,-0.061828,-0.0131926,-0.307038,-0.0833046,0.202854,-0.0418568,0.022659,-0.222943,0.220929,0.0657883,0.0173361,-0.362868,0.239736,0.0766201,0.281353,0.113911,0.335535,-0.0754611,0.0328335,-0.0314961,-0.653872,-0.776121,-0.266527,0.763766,-0.344561,0.387495,0.309917,0.225906,-0.122086,0.0633176,-0.239446,0.0616208,0.429886,-0.159235,0.154207,0.0809807,-0.240051,-0.371617,-0.12933,-0.269496,-0.061828,-0.0131926,-0.307038,-0.0833046,0.202854,0.467936,-401.281
-415.61,0.978027,0.193035,4,15,0,432.16,0.266701,0.247498,-0.431177,-0.069234,-0.233338,-0.0362544,0.464739,-0.0545654,0.202256,0.0350368,-0.451396,-0.131417,-0.425803,-0.258665,-0.14292,0.0548976,0.13133,0.146317,0.418921,0.273697,0.0109784,-0.346958,0.132946,-0.550368,0.0765892,-0.765987,0.560721,0.306604,0.236632,-0.187121,0.306549,-0.12029,-0.518049,-0.199492,-0.156752,-0.84907,-0.182408,0.672205,-0.140803,0.281928,0.266701,0.247498,-0.431177,-0.069234,-0.233338,-0.0362544,0.464739,-0.0545654,0.202256,0.0350368,-0.451396,-0.131417,-0.425803,-0.258665,-0.14292,0.0548976,0.13133,0.146317,0.418921,0.267073,-413.26
-409.968,0.996903,0.193035,5,31,0,438.374,0.247863,0.361418,0.393128,-0.134761,0.260169,-0.0250827,0.0391567,0.260022,-0.298393,-0.218209,0.107259,0.485523,-0.262457,0.29646,-0.573941,-0.320792,-0.580675,-0.505301,0.148284,-0.121747,0.427373,-0.386825,0.162572,0.313726,0.350949,0.100551,0.0647074,-0.3198,-0.320186,-0.241799,-0.165012,0.409192,0.463919,-0.102107,-0.387969,-0.545529,-0.205363,0.483596,-0.569385,0.193595,0.247863,0.361418,0.393128,-0.134761,0.260169,-0.0250827,0.0391567,0.260022,-0.298393,-0.218209,0.107259,0.485523,-0.262457,0.29646,-0.573941,-0.320792,-0.580675,-0.505301,0.148284,0.320332,-407.734
-415.67,0.807667,0.193035,4,15,0,439.399,0.633954,0.751207,-0.542497,0.329569,-0.264239,0.34683,-0.219509,0.0177709,-0.675763,-0.642147,-0.54187,0.0212248,-0.127843,-0.031433,0.119011,0.0908576,-0.266883,-0.0344502,0.659116,-0.275686,-0.222145,-0.193039,0.636777,-0.23151,0.15013,-0.062493,0.284868,-0.0748836,0.268062,-0.136572,0.20118,-0.216421,0.0772972,0.119679,-0.484823,-0.308988,0.0609682,0.277803,-0.319807,0.230351,0.633954,0.751207,-0.542497,0.329569,-0.264239,0.34683,-0.219509,0.0177709,-0.675763,-0.642147,-0.54187,0.0212248,-0.127843,-0.031433,0.119011,0.0908576,-0.266883,-0.0344502,0.659116,0.377092,-413.261
-406.483,0.732335,0.193035,4,31,0,438.413,0.198464,0.587174,-0.606807,0.360353,-0.0308791,-0.257973,0.3958,-0.117198,0.0285165,-0.120509,0.108097,0.349473,-0.053184,0.19526,-0.414331,0.321343,-0.738594,-0.414564,-0.134314,-0.127974,-0.00718825,-0.665635,0.161975,-0.160557,0.327008,-0.0929493,0.0599228,-0.176384,-0.151916,-0.965142,0.0362792,-0.198359,0.185048,-0.234753,-0.22834,-0.431011,-0.675969,0.425274,-0.343256,0.332032,0.198464,0.587174,-0.606807,0.360353,-0.0308791,-0.257973,0.3958,-0.117198,0.0285165,-0.120509,0.108097,0.349473,-0.053184,0.19526,-0.414331,0.321343,-0.738594,-0.414564,-0.134314,0.343873,-403.898
