lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.18796
# Diagonal elements of inverse mass matrix:
# 0.0649351, 0.07533, 0.0607256, 0.0769533, 0.0755622, 0.0727154, 0.0596222, 0.0726922, 0.0749089, 0.0785162, 0.0716361, 0.0751279, 0.0848786, 0.0818043, 0.0802554, 0.0747755, 0.0838304, 0.0618015, 0.0809348, 0.0109177
-142.008,0.99311,0.18796,4,15,0,152.352,0.0738318,0.038081,-0.0945353,-0.177436,0.0578159,0.0815352,0.651042,-0.325429,0.240375,0.55845,0.0423005,-0.515566,0.124943,-0.110302,-0.458639,-0.128629,-0.0140419,0.362288,0.269333,0.423237,0.0738318,0.038081,-0.0945353,-0.177436,0.0578159,0.0815352,0.651042,-0.325429,0.240375,0.55845,0.0423005,-0.515566,0.124943,-0.110302,-0.458639,-0.128629,-0.0140419,0.362288,0.269333,-0.675417,-141.077
-143.365,0.896135,0.18796,4,15,0,150.057,-0.34413,0.108309,0.465956,0.0122396,-0.0352653,-0.402363,1.12251,0.337519,-0.0191023,-0.337093,-0.293538,-0.12746,-0.0261523,0.230545,-0.119341,0.152207,0.0606047,-0.215306,-0.260338,0.357636,-0.34413,0.108309,0.465956,0.0122396,-0.0352653,-0.402363,1.12251,0.337519,-0.0191023,-0.337093,-0.293538,-0.12746,-0.0261523,0.230545,-0.119341,0.152207,0.0606047,-0.215306,-0.260338,-0.309804,-142.146
-142.33,0.997956,0.18796,4,15,0,152.097,-0.0586091,0.00072973,-0.420947,-0.499903,0.444314,0.166891,0.539516,-0.2998,0.566879,0.454616,0.356415,-0.224794,0.0780442,0.258355,-0.242723,0.209391,-0.281723,-0.208133,-0.199726,0.239055,-0.0586091,0.00072973,-0.420947,-0.499903,0.444314,0.166891,0.539516,-0.2998,0.566879,0.454616,0.356415,-0.224794,0.0780442,0.258355,-0.242723,0.209391,-0.281723,-0.208133,-0.199726,-0.638793,-141.262
-145.573,0.986791,0.18796,4,15,0,155.578,-0.163418,0.0458058,-0.24106,-0.041003,0.411345,-0.460219,0.122985,-0.154873,0.367443,0.294273,-0.215395,-0.0498652,0.598296,0.992601,-0.300042,0.0340938,0.192593,-0.469287,-0.0898085,0.300369,-0.163418,0.0458058,-0.24106,-0.041003,0.411345,-0.460219,0.122985,-0.154873,0.367443,0.294273,-0.215395,-0.0498652,0.598296,0.992601,-0.300042,0.0340938,0.192593,-0.469287,-0.0898085,-0.874464,-144.288
-142.482,0.996676,0.18796,5,31,0,153.486,-0.159319,0.187572,0.494313,-0.0297019,0.158985,-0.253218,1.02399,0.223594,0.150966,-0.525223,0.144401,-0.731601,-0.373282,-0.0348012,0.209898,0.352973,-0.133854,-0.178736,0.106789,0.191648,-0.159319,0.187572,0.494313,-0.0297019,0.158985,-0.253218,1.02399,0.223594,0.150966,-0.525223,0.144401,-0.731601,-0.373282,-0.0348012,0.209898,0.352973,-0.133854,-0.178736,0.106789,-0.633741,-141.104
-142.199,0.961417,0.18796,5,31,0,153.955,0.0240759,-0.00345093,-0.227965,-0.151764,-0.121225,0.0054928,0.414896,0.0305148,0.280692,0.474512,-0.149513,0.227918,0.283844,0.119831,-0.356364,0.398793,-0.230722,0.242612,-0.334577,0.41627,0.0240759,-0.00345093,-0.227965,-0.151764,-0.121225,0.0054928,0.414896,0.0305148,0.280692,0.474512,-0.149513,0.227918,0.283844,0.119831,-0.356364,0.398793,-0.230722,0.242612,-0.334577,-0.927602,-141.489
-143.546,0.941751,0.18796,5,31,0,152.614,-0.1829,0.11218,0.246432,-0.496004,0.283201,-0.717336,0.67501,-0.14108,0.518165,0.0732772,0.632461,-0.045603,0.316107,0.516472,-0.122712,-0.165689,0.201811,-0.520237,-0.250832,0.471243,-0.1829,0.11218,0.246432,-0.496004,0.283201,-0.717336,0.67501,-0.14108,0.518165,0.0732772,0.632461,-0.045603,0.316107,0.516472,-0.122712,-0.165689,0.201811,-0.520237,-0.250832,-0.932722,-141.994
-139.129,0.998571,0.18796,4,15,0,149.447,-0.36002,0.16882,0.1263,-0.269512,0.0861785,-0.50031,0.596222,-0.123706,0.785456,0.419374,0.468802,-0.510018,0.11682,0.368345,-0.178193,0.0713674,-0.116847,-0.302867,-0.277346,0.318404,-0.36002,0.16882,0.1263,-0.269512,0.0861785,-0.50031,0.596222,-0.123706,0.785456,0.419374,0.468802,-0.510018,0.11682,0.368345,-0.178193,0.0713674,-0.116847,-0.302867,-0.277346,-0.568865,-137.821
-144.401,0.955864,0.18796,5,31,0,152.636,-0.157346,0.249873,0.0896664,-0.451704,0.483049,-0.0851797,1.12997,-0.141733,0.0140821,-0.0719737,0.178103,-0.494285,-0.429059,0.269438,-0.281972,0.179342,-0.223906,0.491795,-0.0889524,0.509984,-0.157346,0.249873,0.0896664,-0.451704,0.483049,-0.0851797,1.12997,-0.141733,0.0140821,-0.0719737,0.178103,-0.494285,-0.429059,0.269438,-0.281972,0.179342,-0.223906,0.491795,-0.0889524,-0.659204,-142.878
-142.257,0.974318,0.18796,4,15,0,151.964,0.0162676,0.351396,-0.00129049,-0.420571,-0.275818,-0.227411,0.717403,0.252321,0.213826,-0.016423,-0.363951,-0.143035,0.211605,-0.406421,0.159947,0.0350432,0.131654,-0.198587,0.353463,0.450681,0.0162676,0.351396,-0.00129049,-0.420571,-0.275818,-0.227411,0.717403,0.252321,0.213826,-0.016423,-0.363951,-0.143035,0.211605,-0.406421,0.159947,0.0350432,0.131654,-0.198587,0.353463,-0.389421,-141.344
-147.703,0.979054,0.18796,4,15,0,156.108,-0.562257,0.478119,-0.150581,-0.642615,0.318309,-0.00373802,1.18183,0.444275,-0.0931261,-0.367244,0.344992,-0.0782543,0.0748456,-0.0565287,-0.140654,0.0787566,-0.533991,0.412239,-0.117627,0.211845,-0.562257,0.478119,-0.150581,-0.642615,0.318309,-0.00373802,1.18183,0.444275,-0.0931261,-0.367244,0.344992,-0.0782543,0.0748456,-0.0565287,-0.140654,0.0787566,-0.533991,0.412239,-0.117627,-0.586753,-145.957
-143.653,0.96813,0.18796,4,31,0,157.929,-0.191457,0.0565349,-0.0204316,-0.00785318,0.0953388,0.337426,0.662597,-0.173291,0.433959,-0.109485,0.358986,-0.218519,-0.0950621,-0.268266,-0.0343989,0.42124,0.00838659,0.266542,-0.635991,0.141205,-0.191457,0.0565349,-0.0204316,-0.00785318,0.0953388,0.337426,0.662597,-0.173291,0.433959,-0.109485,0.358986,-0.218519,-0.0950621,-0.268266,-0.0343989,0.42124,0.00838659,0.266542,-0.635991,-0.886255,-142.771
-140.71,0.999257,0.18796,5,31,0,151.124,0.0661441,-0.22416,0.103243,-0.408062,0.467992,-0.262847,0.772026,-0.126098,-0.0265692,0.254643,0.186147,-0.255219,0.0931592,0.328964,-0.202607,0.45773,0.0428663,-0.51378,-0.165467,0.423124,0.0661441,-0.22416,0.103243,-0.408062,0.467992,-0.262847,0.772026,-0.126098,-0.0265692,0.254643,0.186147,-0.255219,0.0931592,0.328964,-0.202607,0.45773,0.0428663,-0.51378,-0.165467,-0.588104,-139.641
-140.887,0.98711,0.18796,4,31,0,151.868,-0.370374,0.330029,0.25204,-0.178481,-0.604933,-0.415794,0.716149,0.141361,0.515709,0.135536,0.213383,-0.0242151,0.217844,-0.18742,0.0171057,-0.00424812,-0.168942,0.0320899,-0.245231,0.358958,-0.370374,0.330029,0.25204,-0.178481,-0.604933,-0.415794,0.716149,0.141361,0.515709,0.135536,0.213383,-0.0242151,0.217844,-0.18742,0.0171057,-0.00424812,-0.168942,0.0320899,-0.245231,-0.371609,-139.864
-140.454,0.951543,0.18796,4,15,0,149.91,-0.0519084,-0.26765,-0.0295869,-0.546772,0.428047,-0.308696,0.699351,-0.114787,-0.0768668,0.448868,0.12502,-0.181104,0.0970897,0.435206,-0.333742,0.397923,0.0668168,-0.16858,-0.138811,0.390946,-0.0519084,-0.26765,-0.0295869,-0.546772,0.428047,-0.308696,0.699351,-0.114787,-0.0768668,0.448868,0.12502,-0.181104,0.0970897,0.435206,-0.333742,0.397923,0.0668168,-0.16858,-0.138811,-0.479818,-139.412
-143.308,0.889773,0.18796,4,15,0,152.24,-0.154715,-0.0990222,-0.0454308,-0.800598,0.781896,-0.0340027,0.744032,0.194277,0.848766,0.217921,0.00313736,-0.173597,0.046982,0.61343,-0.342149,0.212315,-0.190237,-0.300274,-0.545903,0.261239,-0.154715,-0.0990222,-0.0454308,-0.800598,0.781896,-0.0340027,0.744032,0.194277,0.848766,0.217921,0.00313736,-0.173597,0.046982,0.61343,-0.342149,0.212315,-0.190237,-0.300274,-0.545903,-0.976826,-141.452
-141.812,0.993468,0.18796,5,31,0,150.693,-0.23204,-0.084202,0.00519495,-0.173364,-0.142427,-0.643187,0.803438,0.266095,0.527997,0.411776,0.324789,-0.0645723,0.421584,0.341211,-0.0167014,-0.0678655,-0.13591,-0.717351,-0.0991965,0.19731,-0.23204,-0.084202,0.00519495,-0.173364,-0.142427,-0.643187,0.803438,0.266095,0.527997,0.411776,0.324789,-0.0645723,0.421584,0.341211,-0.0167014,-0.0678655,-0.13591,-0.717351,-0.0991965,-0.725269,-140.472
-139.146,0.955006,0.18796,4,31,0,148.967,0.018608,0.0877737,0.474012,0.0174444,0.256016,-0.210187,0.537988,-0.426772,0.445756,0.0204812,0.205035,-0.371632,-0.256182,-0.0397306,-0.4452,0.103978,0.225105,-0.074416,-0.104798,0.228639,0.018608,0.0877737,0.474012,0.0174444,0.256016,-0.210187,0.537988,-0.426772,0.445756,0.0204812,0.205035,-0.371632,-0.256182,-0.0397306,-0.4452,0.103978,0.225105,-0.074416,-0.104798,-0.463281,-138.351
-136.235,0.971824,0.18796,4,15,0,148.162,0.041803,-0.0584658,0.128174,-0.196818,0.195371,-0.417459,0.848095,0.0442551,0.131426,0.0799541,-0.0310666,-0.178959,0.241526,0.260894,-0.129218,-0.0740019,-0.182187,0.0293964,-0.15065,0.358873,0.041803,-0.0584658,0.128174,-0.196818,0.195371,-0.417459,0.848095,0.0442551,0.131426,0.0799541,-0.0310666,-0.178959,0.241526,0.260894,-0.129218,-0.0740019,-0.182187,0.0293964,-0.15065,-0.582068,-135.543
-141.467,0.943062,0.18796,4,31,0,146.008,-0.436484,0.266011,-0.315194,-0.586504,-0.200403,-0.326366,0.921256,0.0376503,0.716743,0.137017,0.0557256,0.090215,-0.0988301,0.182191,0.251772,0.636539,-0.0948914,-0.0344179,-0.297855,0.432097,-0.436484,0.266011,-0.315194,-0.586504,-0.200403,-0.326366,0.921256,0.0376503,0.716743,0.137017,0.0557256,0.090215,-0.0988301,0.182191,0.251772,0.636539,-0.0948914,-0.0344179,-0.297855,-0.904174,-139.945
-139.147,0.92467,0.18796,5,31,0,151.843,0.0293853,0.142963,0.0942666,-0.166126,-0.0439145,-0.013867,0.721938,0.191007,-0.0909075,0.0476014,0.357724,-0.444354,0.238515,-0.129013,-0.253939,-0.0712276,0.00376309,-0.067366,0.174354,0.311797,0.0293853,0.142963,0.0942666,-0.166126,-0.0439145,-0.013867,0.721938,0.191007,-0.0909075,0.0476014,0.357724,-0.444354,0.238515,-0.129013,-0.253939,-0.0712276,0.00376309,-0.067366,0.174354,-0.720804,-138.532
-141.542,0.971469,0.18796,4,15,0,147.305,-0.0729704,0.447517,-0.342083,-0.280301,-0.329102,0.0805668,0.771906,0.203754,0.0195825,-0.143228,0.0126421,-0.132558,0.418302,0.206933,0.0475464,0.0143933,-0.229211,-0.222379,0.106632,0.403148,-0.0729704,0.447517,-0.342083,-0.280301,-0.329102,0.0805668,0.771906,0.203754,0.0195825,-0.143228,0.0126421,-0.132558,0.418302,0.206933,0.0475464,0.0143933,-0.229211,-0.222379,0.106632,-0.577942,-140.698
-139.93,0.924558,0.18796,4,15,0,153.039,0.0736412,0.35976,-0.224922,-0.382727,-0.35725,-0.0916674,0.924388,0.0827839,0.0714747,-0.0762628,0.0143404,-0.18994,0.469347,0.0217175,0.0530266,0.00528179,-0.165964,-0.128448,-0.0757361,0.328097,0.0736412,0.35976,-0.224922,-0.382727,-0.35725,-0.0916674,0.924388,0.0827839,0.0714747,-0.0762628,0.0143404,-0.18994,0.469347,0.0217175,0.0530266,0.00528179,-0.165964,-0.128448,-0.0757361,-0.382844,-139.051
-140.864,0.98242,0.18796,4,15,0,147.012,0.151411,0.558354,-0.243904,-0.560477,0.0981403,-0.138465,0.911142,0.152249,-0.250114,0.0213414,-0.0739174,-0.215169,0.308196,0.00485364,0.190176,0.223901,-0.287175,-0.0281451,-0.137986,0.309923,0.151411,0.558354,-0.243904,-0.560477,0.0981403,-0.138465,0.911142,0.152249,-0.250114,0.0213414,-0.0739174,-0.215169,0.308196,0.00485364,0.190176,0.223901,-0.287175,-0.0281451,-0.137986,-0.684411,-139.821
-140.655,0.97881,0.18796,4,31,0,149.157,-0.167961,0.141634,0.170512,-0.538739,-0.28652,-0.086775,0.78493,0.246261,0.278715,0.110734,-0.214793,-0.207316,-0.0683222,0.484346,-0.221888,0.0949962,0.181481,0.255052,-0.263777,0.508345,-0.167961,0.141634,0.170512,-0.538739,-0.28652,-0.086775,0.78493,0.246261,0.278715,0.110734,-0.214793,-0.207316,-0.0683222,0.484346,-0.221888,0.0949962,0.181481,0.255052,-0.263777,-0.692572,-139.637
-140.891,0.999416,0.18796,5,31,0,146.565,-0.456957,0.279333,-0.0462389,0.163514,0.113674,-0.220756,0.900045,-0.266688,0.534278,0.254604,0.234126,-0.406701,-0.0161588,-0.117673,-0.497412,0.171798,0.0623409,-0.354256,0.0939891,0.387023,-0.456957,0.279333,-0.0462389,0.163514,0.113674,-0.220756,0.900045,-0.266688,0.534278,0.254604,0.234126,-0.406701,-0.0161588,-0.117673,-0.497412,0.171798,0.0623409,-0.354256,0.0939891,-0.424862,-139.687
-148.673,0.964333,0.18796,4,15,0,156.569,0.189153,0.0840669,-0.171426,-0.214274,-0.347304,0.451165,0.548558,-0.260804,0.653982,-0.156232,-0.181118,-0.383332,0.184,-0.270209,-0.566354,-0.254684,0.426884,0.576071,0.0847763,0.327964,0.189153,0.0840669,-0.171426,-0.214274,-0.347304,0.451165,0.548558,-0.260804,0.653982,-0.156232,-0.181118,-0.383332,0.184,-0.270209,-0.566354,-0.254684,0.426884,0.576071,0.0847763,-0.392918,-147.391
-146.666,0.994043,0.18796,5,63,0,160.675,-0.250371,0.175433,0.296913,-0.338394,0.589182,-0.67257,0.808816,-0.11551,-0.111033,0.207589,0.330122,0.0369535,0.141191,0.648822,0.0540384,0.509828,-0.424717,-0.737993,-0.477324,0.283177,-0.250371,0.175433,0.296913,-0.338394,0.589182,-0.67257,0.808816,-0.11551,-0.111033,0.207589,0.330122,0.0369535,0.141191,0.648822,0.0540384,0.509828,-0.424717,-0.737993,-0.477324,-0.670977,-144.833
-141.672,0.996745,0.18796,4,15,0,154.204,-0.395525,-0.0848477,-0.143133,-0.703031,-0.130955,0.143373,0.742394,0.175099,0.937772,0.248716,0.35211,0.121861,-0.0589181,-0.00590157,-0.381762,0.0209498,0.15504,-0.103619,-0.0742844,0.375154,-0.395525,-0.0848477,-0.143133,-0.703031,-0.130955,0.143373,0.742394,0.175099,0.937772,0.248716,0.35211,0.121861,-0.0589181,-0.00590157,-0.381762,0.0209498,0.15504,-0.103619,-0.0742844,-0.815338,-140.317
-138.534,0.860909,0.18796,4,15,0,149.876,-0.502527,0.231658,-0.330582,-0.266914,0.0680463,-0.197545,0.463896,-0.148215,0.411348,0.25793,0.224123,-0.237389,0.192625,0.361908,-0.314423,0.409644,-0.0694491,0.0429593,-0.070117,0.342548,-0.502527,0.231658,-0.330582,-0.266914,0.0680463,-0.197545,0.463896,-0.148215,0.411348,0.25793,0.224123,-0.237389,0.192625,0.361908,-0.314423,0.409644,-0.0694491,0.0429593,-0.070117,-0.526977,-137.697
-146.083,0.7216,0.18796,4,15,0,150.935,0.382619,0.102625,0.490957,-0.168181,-0.161394,-0.508073,0.921072,0.0862341,0.141615,-0.485263,0.16447,-0.110047,-0.309583,-0.305744,0.0859444,-0.018431,0.0228688,-0.231587,-0.170559,0.421934,0.382619,0.102625,0.490957,-0.168181,-0.161394,-0.508073,0.921072,0.0862341,0.141615,-0.485263,0.16447,-0.110047,-0.309583,-0.305744,0.0859444,-0.018431,0.0228688,-0.231587,-0.170559,0.0704577,-144.923
-141.068,0.975566,0.18796,4,15,0,152.483,0.327308,-0.0638008,0.166602,-0.128462,-0.0290957,-0.324709,0.699105,-0.075669,0.344296,-0.184752,-0.169106,-0.0453984,-0.044872,-0.233896,-0.0868473,-0.0599038,0.145177,-0.205516,0.21229,0.297928,0.327308,-0.0638008,0.166602,-0.128462,-0.0290957,-0.324709,0.699105,-0.075669,0.344296,-0.184752,-0.169106,-0.0453984,-0.044872,-0.233896,-0.0868473,-0.0599038,0.145177,-0.205516,0.21229,-0.242748,-140.466
-141.695,0.983326,0.18796,4,15,0,150.391,0.295634,-0.156211,0.185064,-0.0962442,0.0921083,-0.340029,0.637539,-0.178241,0.542052,-0.273499,-0.208651,-0.169565,0.0452461,-0.238098,-0.21198,-0.0211194,0.353554,-0.114852,0.284983,0.277936,0.295634,-0.156211,0.185064,-0.0962442,0.0921083,-0.340029,0.637539,-0.178241,0.542052,-0.273499,-0.208651,-0.169565,0.0452461,-0.238098,-0.21198,-0.0211194,0.353554,-0.114852,0.284983,-0.427689,-140.915
-141.526,0.993842,0.18796,4,15,0,151.794,-0.460388,0.078208,0.0415648,-0.122905,-0.226625,-0.333665,0.621211,0.361051,0.147533,0.724094,0.259705,-0.564052,-0.145969,0.292663,-0.137509,-0.00747558,0.0895249,0.160391,-0.32378,0.466045,-0.460388,0.078208,0.0415648,-0.122905,-0.226625,-0.333665,0.621211,0.361051,0.147533,0.724094,0.259705,-0.564052,-0.145969,0.292663,-0.137509,-0.00747558,0.0895249,0.160391,-0.32378,-0.453579,-140.362
-143.877,0.968487,0.18796,4,15,0,152.951,-0.783725,0.0424179,-0.0846937,-0.420736,-0.194777,0.0186654,0.505372,0.00198462,0.586939,0.52293,-0.0904711,-0.128134,0.289553,0.18194,0.184651,0.0945153,0.304331,0.0529025,-0.524255,0.304822,-0.783725,0.0424179,-0.0846937,-0.420736,-0.194777,0.0186654,0.505372,0.00198462,0.586939,0.52293,-0.0904711,-0.128134,0.289553,0.18194,0.184651,0.0945153,0.304331,0.0529025,-0.524255,-0.559409,-142.697
-142.678,0.999628,0.18796,5,31,0,150.373,-0.262155,-0.317254,-0.127551,-0.550873,0.0934771,-0.709728,0.613461,0.20435,0.398913,0.127617,0.437846,-0.084636,-0.370709,0.412832,-0.106806,0.404601,0.0771418,0.165778,0.379774,0.534327,-0.262155,-0.317254,-0.127551,-0.550873,0.0934771,-0.709728,0.613461,0.20435,0.398913,0.127617,0.437846,-0.084636,-0.370709,0.412832,-0.106806,0.404601,0.0771418,0.165778,0.379774,-0.786078,-141.308
-144.054,0.985774,0.18796,5,31,0,153.798,-0.41493,0.181222,-0.219213,-0.0598089,-0.17591,0.347525,0.651892,0.0861858,0.576854,0.413576,-0.0986428,-0.396235,0.177444,-0.137919,0.112512,0.0886329,0.290073,-0.0727758,-0.384145,0.150965,-0.41493,0.181222,-0.219213,-0.0598089,-0.17591,0.347525,0.651892,0.0861858,0.576854,0.413576,-0.0986428,-0.396235,0.177444,-0.137919,0.112512,0.0886329,0.290073,-0.0727758,-0.384145,-0.966337,-143.133
-140.326,0.99789,0.18796,4,15,0,150.983,-0.31014,0.256352,-0.376152,-0.285246,-0.349305,0.220244,0.8052,0.00861438,0.39483,0.379616,-0.105682,-0.471178,0.0994638,0.00269998,-0.0603915,0.110416,0.155417,0.0228253,-0.0229325,0.185417,-0.31014,0.256352,-0.376152,-0.285246,-0.349305,0.220244,0.8052,0.00861438,0.39483,0.379616,-0.105682,-0.471178,0.0994638,0.00269998,-0.0603915,0.110416,0.155417,0.0228253,-0.0229325,-0.474653,-139.415
-139.956,0.997097,0.18796,4,31,0,145.719,-0.373578,0.349382,-0.0558529,-0.19807,-0.0273077,-0.49875,0.955172,-0.0973381,0.118052,0.168933,0.0957621,-0.402876,0.474551,0.271265,-0.150252,0.457411,-0.0592718,-0.0817436,-0.436831,0.347053,-0.373578,0.349382,-0.0558529,-0.19807,-0.0273077,-0.49875,0.955172,-0.0973381,0.118052,0.168933,0.0957621,-0.402876,0.474551,0.271265,-0.150252,0.457411,-0.0592718,-0.0817436,-0.436831,-0.508657,-138.685
-141.516,0.966812,0.18796,4,15,0,148.51,-0.0273842,0.0764044,-0.0491691,0.0552657,-0.126658,-0.200209,0.585542,0.223383,0.615953,-0.0528716,-0.153665,0.142472,0.0774683,0.390745,-0.285466,-0.0867277,0.156492,-0.448398,-0.159515,0.244446,-0.0273842,0.0764044,-0.0491691,0.0552657,-0.126658,-0.200209,0.585542,0.223383,0.615953,-0.0528716,-0.153665,0.142472,0.0774683,0.390745,-0.285466,-0.0867277,0.156492,-0.448398,-0.159515,-0.733662,-140.793
-141.557,0.860108,0.18796,4,15,0,150.376,0.0858825,0.134174,0.130109,-0.418019,0.107105,-0.340179,0.887982,-0.195483,-0.0204447,0.315495,0.238023,-0.473262,0.155043,-0.0529655,-0.0247319,-0.283875,0.368857,0.111455,-0.362242,0.215051,0.0858825,0.134174,0.130109,-0.418019,0.107105,-0.340179,0.887982,-0.195483,-0.0204447,0.315495,0.238023,-0.473262,0.155043,-0.0529655,-0.0247319,-0.283875,0.368857,0.111455,-0.362242,-0.362924,-140.564
-144.041,0.822871,0.18796,4,15,0,152.763,0.189236,0.0979306,0.494132,-0.513892,-0.225495,-0.556669,0.885509,-0.285753,0.276699,0.293118,0.297459,-0.40377,0.410886,-0.218027,0.116291,-0.0515346,0.192225,0.230414,-0.169003,0.250239,0.189236,0.0979306,0.494132,-0.513892,-0.225495,-0.556669,0.885509,-0.285753,0.276699,0.293118,0.297459,-0.40377,0.410886,-0.218027,0.116291,-0.0515346,0.192225,0.230414,-0.169003,-1.05976,-142.737
-142.712,0.997411,0.18796,4,15,0,153.878,-0.0649276,-0.106778,0.0817207,-0.478516,-0.323209,-0.656763,0.81993,0.392526,0.617459,0.693704,0.222196,-0.68425,-0.0133134,-0.119312,-0.156916,-0.160174,-0.178755,0.340943,-0.0013874,0.258023,-0.0649276,-0.106778,0.0817207,-0.478516,-0.323209,-0.656763,0.81993,0.392526,0.617459,0.693704,0.222196,-0.68425,-0.0133134,-0.119312,-0.156916,-0.160174,-0.178755,0.340943,-0.0013874,-0.224176,-141.075
-142.126,0.990884,0.18796,4,31,0,150.313,-0.0899737,-0.378,0.288223,-0.484888,-0.190329,-0.632983,0.758794,0.423983,0.294497,0.290234,0.507076,-0.116539,-0.298297,0.0756623,0.313881,0.149635,-0.161029,-0.00678611,-0.34404,0.339357,-0.0899737,-0.378,0.288223,-0.484888,-0.190329,-0.632983,0.758794,0.423983,0.294497,0.290234,0.507076,-0.116539,-0.298297,0.0756623,0.313881,0.149635,-0.161029,-0.00678611,-0.34404,-0.399122,-140.837
-137.258,0.998923,0.18796,4,15,0,147.63,-0.282703,-0.14936,-0.230812,-0.324878,0.0951195,-0.395899,0.368605,0.153843,0.459089,0.225494,0.127642,-0.133837,0.160595,0.0670128,0.155453,0.358264,0.056446,0.0474973,0.135997,0.422334,-0.282703,-0.14936,-0.230812,-0.324878,0.0951195,-0.395899,0.368605,0.153843,0.459089,0.225494,0.127642,-0.133837,0.160595,0.0670128,0.155453,0.358264,0.056446,0.0474973,0.135997,-0.893571,-136.624
-139.807,0.879851,0.18796,4,31,0,144.154,-0.11139,-0.227889,-0.033264,-0.493032,0.228254,-0.141434,0.385397,-0.0250773,0.637765,0.374343,0.0731523,-0.130401,0.126462,0.112983,0.055429,-0.101823,-0.223212,-0.111536,-0.0550242,0.438003,-0.11139,-0.227889,-0.033264,-0.493032,0.228254,-0.141434,0.385397,-0.0250773,0.637765,0.374343,0.0731523,-0.130401,0.126462,0.112983,0.055429,-0.101823,-0.223212,-0.111536,-0.0550242,-0.339703,-139.108
-140.03,0.988209,0.18796,5,31,0,147.967,-0.244665,-0.0979639,-0.157993,-0.35909,0.339538,-0.390983,0.342691,0.082299,0.735256,0.415944,0.164458,0.0144821,-0.193261,0.577908,-0.03671,-0.0158387,0.188736,-0.178623,-0.0336748,0.332473,-0.244665,-0.0979639,-0.157993,-0.35909,0.339538,-0.390983,0.342691,0.082299,0.735256,0.415944,0.164458,0.0144821,-0.193261,0.577908,-0.03671,-0.0158387,0.188736,-0.178623,-0.0336748,-1.15251,-139.075
-139.259,0.997319,0.18796,5,31,0,147.235,-0.201619,0.153947,0.189353,-0.0423346,-0.30149,0.113092,1.1178,0.0263569,0.175409,0.040655,0.194135,-0.342013,0.172985,-0.290341,-0.221692,0.424845,0.0813883,-0.0482814,-0.265138,0.410919,-0.201619,0.153947,0.189353,-0.0423346,-0.30149,0.113092,1.1178,0.0263569,0.175409,0.040655,0.194135,-0.342013,0.172985,-0.290341,-0.221692,0.424845,0.0813883,-0.0482814,-0.265138,-0.977058,-138.141
-141.801,0.997015,0.18796,5,31,0,144.316,-0.0966601,-0.0598467,-0.141863,-0.485966,0.346488,-0.85992,0.367857,0.254964,0.732173,0.0273428,0.107572,-0.177408,0.152437,0.38501,0.117379,-0.175411,0.291357,0.199621,0.0694311,0.332491,-0.0966601,-0.0598467,-0.141863,-0.485966,0.346488,-0.85992,0.367857,0.254964,0.732173,0.0273428,0.107572,-0.177408,0.152437,0.38501,0.117379,-0.175411,0.291357,0.199621,0.0694311,-1.05456,-140.619
-143.349,0.993457,0.18796,4,15,0,154.463,-0.146152,-0.0666298,-0.094192,-0.568652,0.314247,-0.892162,0.269235,0.20071,0.805325,0.0275576,-0.0320616,0.0129339,0.2034,0.460603,-0.116249,-0.339866,0.48683,0.259551,-0.134025,0.325254,-0.146152,-0.0666298,-0.094192,-0.568652,0.314247,-0.892162,0.269235,0.20071,0.805325,0.0275576,-0.0320616,0.0129339,0.2034,0.460603,-0.116249,-0.339866,0.48683,0.259551,-0.134025,-0.650401,-141.936
-140.689,0.96108,0.18796,5,31,0,152.713,0.095201,0.1439,0.429129,-0.217721,0.452587,-0.346295,0.953962,-0.0140814,0.136241,-0.48039,0.119737,0.0904924,-0.162677,0.0343709,-0.235955,-0.102207,-0.0742927,-0.181237,-0.256644,0.385216,0.095201,0.1439,0.429129,-0.217721,0.452587,-0.346295,0.953962,-0.0140814,0.136241,-0.48039,0.119737,0.0904924,-0.162677,0.0343709,-0.235955,-0.102207,-0.0742927,-0.181237,-0.256644,-0.384118,-139.631
-143.562,0.857602,0.18796,4,31,0,149.805,-0.344379,-0.0586954,-0.0547584,-0.313546,0.350263,0.199331,0.785958,-0.366364,0.0584356,-0.0477325,0.333816,-0.251255,-0.369071,-0.095353,-0.379911,0.285665,-0.121282,0.444923,-0.0610239,0.41121,-0.344379,-0.0586954,-0.0547584,-0.313546,0.350263,0.199331,0.785958,-0.366364,0.0584356,-0.0477325,0.333816,-0.251255,-0.369071,-0.095353,-0.379911,0.285665,-0.121282,0.444923,-0.0610239,0.00497812,-142.525
