lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.216067
# Diagonal elements of inverse mass matrix:
# 0.0166783, 0.0213505, 0.0153871, 0.0263681, 0.013847, 0.0230969, 0.0196795, 0.0281632, 0.0180296, 0.0176773, 0.0194758, 0.0228009, 0.0125411, 0.0205489, 0.0172767, 0.0289214, 0.0178636, 0.0198058, 0.0200958, 0.0264133, 0.015731, 0.0233962, 0.0288741, 0.0314734, 0.0289512, 0.0212508, 0.0333484, 0.0314932, 0.020063, 0.0317968, 0.0214513, 0.018931, 0.0156084, 0.0216189, 0.0195085, 0.0220086, 0.0204495, 0.0138383, 0.0247178, 0.00401713
-1068.53,0.858492,0.216067,4,15,0,1089.76,0.0719443,0.266757,0.135815,-0.455432,0.389262,-0.023136,-0.290441,-0.276893,0.0161422,0.376014,0.125561,-0.237895,0.400945,-0.275982,0.0816593,-0.181583,0.0766839,-0.0928822,0.0497008,0.208798,0.538226,-0.234852,-0.239806,-0.42712,-0.333261,-0.190775,-0.421991,-0.415973,0.0418756,-0.459383,0.0675037,0.185172,0.1032,-0.230821,0.159771,0.11862,-0.0504669,0.69861,0.0348947,0.350456,0.0719443,0.266757,0.135815,-0.455432,0.389262,-0.023136,-0.290441,-0.276893,0.0161422,0.376014,0.125561,-0.237895,0.400945,-0.275982,0.0816593,-0.181583,0.0766839,-0.0928822,0.0497008,-0.15624,-1066.92
-1071.29,0.926095,0.216067,4,15,0,1093.65,0.270784,-0.521787,0.222706,0.0976762,0.232639,-0.275132,0.283087,-0.293374,0.0803179,-0.205371,0.0875124,0.0203236,0.267359,-0.0385382,0.0925247,-0.30653,-0.109589,0.080701,-0.244829,-0.548717,0.354768,-0.183875,-0.124737,-0.176699,0.0196256,0.256085,-0.314479,-0.116741,0.247568,-0.235363,0.125911,0.244747,0.515585,0.0928451,0.0806988,-0.254088,0.0172502,0.381655,0.0233814,0.179628,0.270784,-0.521787,0.222706,0.0976762,0.232639,-0.275132,0.283087,-0.293374,0.0803179,-0.205371,0.0875124,0.0203236,0.267359,-0.0385382,0.0925247,-0.30653,-0.109589,0.080701,-0.244829,0.25952,-1070.08
-1067.22,1,0.216067,4,15,0,1089.13,0.185784,-0.250698,0.309357,-0.391995,0.368495,-0.166579,-0.07079,0.0508353,0.380587,0.229156,0.063131,-0.0927038,0.232765,-0.403222,-0.126077,-0.353361,-0.119084,-0.0298541,0.129643,-0.00222365,0.603351,-0.0589135,-0.0361657,-0.3328,-0.174318,-0.0614476,-0.276049,-0.101741,0.0148172,-0.462594,0.269454,0.225944,0.439164,-0.260093,0.203434,-0.0992402,0.20781,0.760094,0.0673961,0.305003,0.185784,-0.250698,0.309357,-0.391995,0.368495,-0.166579,-0.07079,0.0508353,0.380587,0.229156,0.063131,-0.0927038,0.232765,-0.403222,-0.126077,-0.353361,-0.119084,-0.0298541,0.129643,0.0546093,-1065.68
-1069.94,0.729773,0.216067,4,15,0,1088.42,0.330365,-0.103906,0.241493,0.114451,0.359182,-0.223433,0.0401149,-0.465343,-0.180693,-0.257432,0.177176,-0.160175,0.398372,-0.187067,0.410015,-0.000841683,-0.0400901,-0.0365527,-0.19025,0.0156742,0.388873,-0.230859,-0.261966,-0.17766,-0.226111,0.129218,-0.477673,-0.551137,0.310142,-0.0517695,0.0896221,0.150889,0.247167,0.223343,-0.0142757,0.0288262,-0.0568132,0.380789,0.0280859,0.227772,0.330365,-0.103906,0.241493,0.114451,0.359182,-0.223433,0.0401149,-0.465343,-0.180693,-0.257432,0.177176,-0.160175,0.398372,-0.187067,0.410015,-0.000841683,-0.0400901,-0.0365527,-0.19025,-0.225386,-1068.7
-1068.21,0.989959,0.216067,4,15,0,1093.2,0.170652,-0.11015,0.270433,-0.191637,0.316906,-0.40186,0.274229,-0.28324,0.152004,-0.158073,0.349166,-0.17732,0.296317,-0.0723299,0.181657,-0.41471,0.0589972,-0.0982975,-0.220302,-0.165116,0.527658,-0.257721,-0.539909,-0.0519851,-0.173125,0.0935674,-0.481223,-0.174265,-0.0594965,-0.101315,0.235238,0.333615,0.39953,0.0414826,-0.156359,0.0913997,-0.135343,0.256615,-0.0671515,0.338178,0.170652,-0.11015,0.270433,-0.191637,0.316906,-0.40186,0.274229,-0.28324,0.152004,-0.158073,0.349166,-0.17732,0.296317,-0.0723299,0.181657,-0.41471,0.0589972,-0.0982975,-0.220302,0.0575585,-1066.87
-1061.15,0.995469,0.216067,4,15,0,1081.36,0.279679,-0.0649636,0.211326,-0.147257,0.324715,-0.154811,0.139622,-0.22311,0.137853,-0.107329,-0.0279125,-0.140562,0.348078,-0.079,-0.0282218,0.0661381,-0.262797,0.00333356,-0.296894,-0.337549,0.434063,-0.189044,0.0907703,-0.433573,-0.197937,-0.0957981,-0.383017,-0.440689,0.0755445,-0.4556,0.0995101,0.133356,0.303096,-0.319032,0.0443404,-0.304076,0.0651307,0.463389,0.0187492,0.347484,0.279679,-0.0649636,0.211326,-0.147257,0.324715,-0.154811,0.139622,-0.22311,0.137853,-0.107329,-0.0279125,-0.140562,0.348078,-0.079,-0.0282218,0.0661381,-0.262797,0.00333356,-0.296894,0.0221151,-1059.91
-1061.85,0.986571,0.216067,4,15,0,1079.9,0.169024,-0.098819,0.278257,0.00139054,0.429686,-0.263994,0.232313,-0.309445,0.0227194,-0.247159,-0.0594222,-0.0324585,0.357354,-0.335917,0.103627,-0.120908,-0.102253,0.104799,-0.272237,-0.159415,0.327824,-0.25182,0.0896891,-0.309603,-0.423458,0.0997323,-0.495368,-0.494485,0.265176,-0.458545,-0.0353487,0.0556717,0.255081,-0.14775,0.11733,-0.132466,0.09077,0.580799,-0.00538088,0.36283,0.169024,-0.098819,0.278257,0.00139054,0.429686,-0.263994,0.232313,-0.309445,0.0227194,-0.247159,-0.0594222,-0.0324585,0.357354,-0.335917,0.103627,-0.120908,-0.102253,0.104799,-0.272237,0.143443,-1060.45
-1070.24,0.928815,0.216067,4,15,0,1082.38,0.118016,-0.280468,0.14712,-0.154004,0.329401,-0.197149,-0.190803,-0.231881,0.106398,0.366959,0.38534,-0.158071,0.286802,-0.36604,0.115861,-0.482135,-0.0990061,-0.0406767,0.211602,-0.249431,0.507562,0.0777444,-0.694067,-0.358861,-0.0502599,0.0730175,-0.392791,0.0511663,-0.0758399,-0.375686,0.287328,0.250589,0.438858,0.102404,0.0129149,-0.155477,-0.157889,0.608212,0.0602973,0.252847,0.118016,-0.280468,0.14712,-0.154004,0.329401,-0.197149,-0.190803,-0.231881,0.106398,0.366959,0.38534,-0.158071,0.286802,-0.36604,0.115861,-0.482135,-0.0990061,-0.0406767,0.211602,0.132735,-1068.59
-1069.18,0.895293,0.216067,4,15,0,1091.14,0.0761333,-0.233297,0.193568,-0.0336871,0.258927,-0.201502,-0.159951,-0.107505,0.143117,0.267148,0.106274,-0.0487073,0.271974,-0.28708,0.119088,-0.540326,-0.0430221,-0.217515,0.223886,-0.215246,0.422186,-0.211153,-0.511004,-0.233832,-0.418667,0.20104,-0.315892,-0.0325957,-0.174383,-0.258872,0.332014,0.380287,0.365346,0.0197227,-0.190353,-0.0663026,0.0737747,0.679284,0.0779164,0.232717,0.0761333,-0.233297,0.193568,-0.0336871,0.258927,-0.201502,-0.159951,-0.107505,0.143117,0.267148,0.106274,-0.0487073,0.271974,-0.28708,0.119088,-0.540326,-0.0430221,-0.217515,0.223886,0.212476,-1067.75
-1066.86,0.909066,0.216067,4,15,0,1088.2,0.156381,0.0624198,0.319715,-0.277566,0.385052,-0.236015,0.163691,-0.355466,0.0528188,-0.0445544,0.111046,-0.218981,0.188889,-0.503377,0.0211758,-0.0452146,0.265077,0.0253643,0.0235499,-0.110829,0.724815,-0.0270719,0.096175,-0.207761,-0.055815,-0.0777919,-0.553489,-0.266504,0.461248,-0.209579,0.0266633,0.353726,0.217725,-0.138124,0.197276,-0.100493,-0.0154443,0.737046,0.0430419,0.257998,0.156381,0.0624198,0.319715,-0.277566,0.385052,-0.236015,0.163691,-0.355466,0.0528188,-0.0445544,0.111046,-0.218981,0.188889,-0.503377,0.0211758,-0.0452146,0.265077,0.0253643,0.0235499,-0.0940059,-1065.32
-1065.2,0.913323,0.216067,4,15,0,1080.46,0.208945,-0.228374,0.134714,-0.00813548,0.26152,-0.102237,-0.127155,-0.180014,0.0610891,0.219427,0.109847,-0.0425184,0.526265,0.0954636,0.140599,-0.419139,-0.323762,-0.0076819,-0.141728,0.0193222,0.243147,-0.319923,-0.428768,-0.322839,-0.232316,0.22448,-0.16601,-0.237839,-0.14668,-0.416513,0.224262,0.162787,0.477139,0.00887909,0.12326,0.0517915,0.0485024,0.442617,0.0908608,0.325907,0.208945,-0.228374,0.134714,-0.00813548,0.26152,-0.102237,-0.127155,-0.180014,0.0610891,0.219427,0.109847,-0.0425184,0.526265,0.0954636,0.140599,-0.419139,-0.323762,-0.0076819,-0.141728,-0.177124,-1064.01
-1057.56,0.987739,0.216067,4,15,0,1079.82,0.16147,-0.0839222,0.251417,-0.191017,0.351032,-0.160503,0.146136,-0.0855739,-0.0986901,0.238037,-0.0724021,-0.047504,0.395389,-0.128836,0.0649422,-0.403456,-0.282556,-0.064118,-0.16704,-0.0152206,0.314067,-0.234468,-0.243784,-0.386216,-0.146264,0.0841319,-0.254359,-0.307037,0.142858,-0.47863,0.347634,0.210619,0.398862,0.0270497,0.0483036,0.0709931,0.142623,0.441795,0.0796736,0.24006,0.16147,-0.0839222,0.251417,-0.191017,0.351032,-0.160503,0.146136,-0.0855739,-0.0986901,0.238037,-0.0724021,-0.047504,0.395389,-0.128836,0.0649422,-0.403456,-0.282556,-0.064118,-0.16704,0.177194,-1056.44
-1064.35,0.842987,0.216067,4,15,0,1081.61,0.0452429,-0.274418,0.259965,0.0302439,0.321373,-0.188554,0.239013,-0.120698,0.157516,0.353715,-0.0560413,-0.135012,0.411539,-0.367478,0.0305642,-0.323062,-0.103331,0.06504,-0.234467,0.1633,0.436732,-0.105634,-0.0582862,-0.215661,-0.014476,0.111831,-0.118986,-0.321975,0.386617,-0.450451,0.213176,0.202362,0.4748,-0.175928,0.19225,-0.0534536,0.225065,0.423808,0.229835,0.224108,0.0452429,-0.274418,0.259965,0.0302439,0.321373,-0.188554,0.239013,-0.120698,0.157516,0.353715,-0.0560413,-0.135012,0.411539,-0.367478,0.0305642,-0.323062,-0.103331,0.06504,-0.234467,-0.11115,-1063.11
-1061.58,0.919969,0.216067,4,15,0,1076.44,0.125016,-0.0517643,0.0638224,-0.247436,0.193883,-0.331287,-0.042332,-0.458705,-0.0913187,-0.103031,0.165827,0.06692,0.37063,0.0385381,0.0591121,-0.0580024,0.0162852,-0.0419426,-0.0501823,-0.242117,0.582944,-0.227729,-0.161496,-0.285708,-0.11851,0.17768,-0.303724,-0.182225,0.216064,-0.0704452,0.220686,0.324549,0.274297,0.0107536,0.305762,0.00338726,-0.00444992,0.848554,-0.10033,0.209563,0.125016,-0.0517643,0.0638224,-0.247436,0.193883,-0.331287,-0.042332,-0.458705,-0.0913187,-0.103031,0.165827,0.06692,0.37063,0.0385381,0.0591121,-0.0580024,0.0162852,-0.0419426,-0.0501823,0.375967,-1060.32
-1069.64,0.990747,0.216067,4,15,0,1080.8,0.372963,-0.264739,0.413299,-0.325772,0.406891,0.127495,0.116654,-0.212076,0.179036,0.285367,-0.0948523,-0.138745,0.0375223,-0.359861,0.0240445,-0.306135,0.147216,-0.0489955,-0.146547,0.0643658,0.441742,-0.182432,-0.0946608,-0.192252,-0.184788,-0.221579,-0.315039,-0.186321,0.176051,-0.506675,0.126426,0.206818,0.449307,0.163312,0.0953719,0.128486,-0.0110838,0.297958,0.192292,0.248963,0.372963,-0.264739,0.413299,-0.325772,0.406891,0.127495,0.116654,-0.212076,0.179036,0.285367,-0.0948523,-0.138745,0.0375223,-0.359861,0.0240445,-0.306135,0.147216,-0.0489955,-0.146547,-0.212766,-1068.43
-1066.15,0.978717,0.216067,4,31,0,1091.41,0.101896,-0.0715113,0.234811,0.00355154,0.29688,-0.124532,0.286617,-0.462044,0.138209,0.00604273,0.18286,0.0191514,0.323339,-0.287315,0.15228,-0.251381,0.094293,-0.360515,-0.209019,-0.194333,0.691408,-0.270656,-0.194635,-0.209701,-0.0749269,-0.0994772,-0.444388,-0.0736639,0.128155,-0.13437,0.212027,0.0932359,0.145306,-0.169064,0.30117,-0.359443,-0.189638,0.593813,0.0571122,0.344931,0.101896,-0.0715113,0.234811,0.00355154,0.29688,-0.124532,0.286617,-0.462044,0.138209,0.00604273,0.18286,0.0191514,0.323339,-0.287315,0.15228,-0.251381,0.094293,-0.360515,-0.209019,-0.0736108,-1064.78
-1070.88,0.947893,0.216067,4,15,0,1089.91,0.110657,-0.0187058,0.246333,-0.301617,0.390434,-0.0804377,-0.414217,-0.0194893,0.103604,0.257533,-0.111244,-0.488866,0.285777,-0.346523,0.216264,-0.347215,-0.112473,0.121303,0.210283,0.0526117,0.222957,-0.0213249,-0.132363,-0.280036,-0.0234649,0.169959,-0.167966,-0.156252,0.275873,-0.652836,0.059834,0.431355,0.299733,-0.124495,0.0611429,0.00648533,-0.18338,0.531479,0.181163,0.254223,0.110657,-0.0187058,0.246333,-0.301617,0.390434,-0.0804377,-0.414217,-0.0194893,0.103604,0.257533,-0.111244,-0.488866,0.285777,-0.346523,0.216264,-0.347215,-0.112473,0.121303,0.210283,0.298599,-1069.53
-1069.63,1,0.216067,4,15,0,1084.12,0.0832049,-0.0191374,0.238805,-0.32707,0.392132,-0.108599,-0.426867,-0.0291699,0.117077,0.257239,-0.0762477,-0.450792,0.325019,-0.371033,0.216072,-0.318217,-0.118389,0.174378,0.221511,0.0306095,0.218616,-0.0822002,-0.155998,-0.282694,-0.0124736,0.175297,-0.188215,-0.115753,0.269681,-0.64101,0.118661,0.414988,0.324229,-0.114893,0.102602,-0.000213039,-0.171881,0.497108,0.153668,0.248029,0.0832049,-0.0191374,0.238805,-0.32707,0.392132,-0.108599,-0.426867,-0.0291699,0.117077,0.257239,-0.0762477,-0.450792,0.325019,-0.371033,0.216072,-0.318217,-0.118389,0.174378,0.221511,0.220085,-1068.28
-1070.53,0.939985,0.216067,4,15,0,1089.56,0.229267,-0.166627,0.23833,0.0140354,0.214824,-0.234653,0.280125,-0.624733,-0.0826912,-0.00499421,0.199549,0.0449969,0.0872422,0.227896,0.107676,-0.146531,0.0225756,-0.252049,-0.288962,-0.185364,0.716421,-0.237929,-0.179668,-0.378032,-0.347541,-0.160189,-0.480681,-0.431538,0.0386003,-0.0193049,0.0901374,0.0108726,0.407838,0.0727934,0.0462884,-0.128284,-0.00228336,0.576185,-0.18309,0.326793,0.229267,-0.166627,0.23833,0.0140354,0.214824,-0.234653,0.280125,-0.624733,-0.0826912,-0.00499421,0.199549,0.0449969,0.0872422,0.227896,0.107676,-0.146531,0.0225756,-0.252049,-0.288962,0.134724,-1069.02
-1068.41,0.946878,0.216067,4,15,0,1094.42,0.140134,-0.357369,0.187347,0.0190669,0.446885,0.0624538,-0.146227,-0.116566,-0.0430842,-0.127496,0.0566558,-0.0300953,0.281616,-0.111291,0.177453,-0.060359,-0.437653,-0.10435,0.089733,-0.127337,0.187388,-0.041231,-0.321848,-0.147042,-0.0799667,0.322989,-0.413367,-0.274532,0.362598,-0.656447,0.154564,0.237794,0.400849,-0.0215475,0.102629,0.233665,-0.0357119,0.675042,0.0134161,0.245674,0.140134,-0.357369,0.187347,0.0190669,0.446885,0.0624538,-0.146227,-0.116566,-0.0430842,-0.127496,0.0566558,-0.0300953,0.281616,-0.111291,0.177453,-0.060359,-0.437653,-0.10435,0.089733,0.0731463,-1067.06
-1067.02,0.970141,0.216067,4,15,0,1086.78,0.243231,0.0906765,-0.0563278,-0.276838,0.126673,-0.292517,0.192823,-0.394206,0.114143,0.0629379,0.205229,-0.014455,0.354397,-0.349157,0.106635,-0.317057,0.113294,0.119912,-0.228686,-0.0516972,0.84271,-0.176086,0.0585914,-0.381824,-0.30231,-0.092147,-0.174616,-0.165021,-0.105509,-0.198263,0.160656,0.104489,0.339095,-0.0996892,0.275364,-0.160458,0.0154199,0.523385,0.135262,0.236596,0.243231,0.0906765,-0.0563278,-0.276838,0.126673,-0.292517,0.192823,-0.394206,0.114143,0.0629379,0.205229,-0.014455,0.354397,-0.349157,0.106635,-0.317057,0.113294,0.119912,-0.228686,0.19929,-1065.7
-1066,0.849292,0.216067,4,15,0,1086.89,0.309192,0.0918305,-0.0666858,-0.30717,0.091103,-0.254848,0.0787575,-0.268854,0.105471,0.0788751,0.175636,-0.0827679,0.328925,-0.436601,0.203872,-0.216911,0.0458143,0.117056,-0.242111,-0.084346,0.795765,-0.226671,-0.0474201,-0.474213,-0.39532,-0.0942636,-0.240121,-0.0977454,0.0555058,-0.199803,0.0780817,0.0698634,0.348358,-0.132297,0.264041,-0.144601,0.0292963,0.494362,0.219802,0.245458,0.309192,0.0918305,-0.0666858,-0.30717,0.091103,-0.254848,0.0787575,-0.268854,0.105471,0.0788751,0.175636,-0.0827679,0.328925,-0.436601,0.203872,-0.216911,0.0458143,0.117056,-0.242111,0.249417,-1064.67
-1067.78,0.992399,0.216067,4,15,0,1086.14,0.0794924,-0.198201,0.21282,-0.205868,0.251172,0.0726004,0.184658,-0.323913,0.0516222,0.142054,0.0523662,0.0771174,0.119847,-0.199179,-0.00765523,-0.127529,-0.0486925,0.0540392,-0.13078,-0.158527,0.437429,0.0336935,-0.0561955,-0.0310427,-0.297689,0.455814,-0.413185,-0.280088,0.503178,-0.541097,0.0317496,0.442476,0.534837,0.169382,0.154599,-0.0570015,0.293262,0.604714,-0.105346,0.213085,0.0794924,-0.198201,0.21282,-0.205868,0.251172,0.0726004,0.184658,-0.323913,0.0516222,0.142054,0.0523662,0.0771174,0.119847,-0.199179,-0.00765523,-0.127529,-0.0486925,0.0540392,-0.13078,-0.0559723,-1066.36
-1066.86,0.952255,0.216067,4,15,0,1085.26,0.337215,-0.0429502,0.208248,-0.0990957,0.165622,-0.349896,-0.0567066,-0.267394,0.154876,0.0275698,0.10969,-0.285794,0.558574,-0.154376,0.246531,-0.415052,-0.0344792,-0.0481031,0.0160353,0.0151696,0.497575,-0.363604,-0.221738,-0.499651,0.0482484,-0.2786,-0.436268,-0.125727,-0.182232,-0.233802,0.146805,-0.0499782,0.226872,-0.248169,0.21178,0.0344117,-0.139303,0.592961,0.25945,0.285385,0.337215,-0.0429502,0.208248,-0.0990957,0.165622,-0.349896,-0.0567066,-0.267394,0.154876,0.0275698,0.10969,-0.285794,0.558574,-0.154376,0.246531,-0.415052,-0.0344792,-0.0481031,0.0160353,-0.0705153,-1065.44
-1062.56,0.873067,0.216067,4,15,0,1086.92,0.0298186,-0.26298,0.220207,-0.247356,0.450483,0.00742789,0.0637126,-0.289571,-0.0614622,0.135971,0.102804,0.0564168,0.105543,-0.146128,-0.0412737,-0.0525482,-0.0103152,0.0127192,-0.123944,-0.190738,0.426617,-0.0194784,-0.132412,-0.136781,-0.324437,0.365813,-0.269681,-0.353061,0.449362,-0.43278,0.0564039,0.319117,0.435935,0.115058,0.080912,-0.140099,0.136792,0.551471,-0.147894,0.213868,0.0298186,-0.26298,0.220207,-0.247356,0.450483,0.00742789,0.0637126,-0.289571,-0.0614622,0.135971,0.102804,0.0564168,0.105543,-0.146128,-0.0412737,-0.0525482,-0.0103152,0.0127192,-0.123944,0.050474,-1061.37
-1071.95,0.900883,0.216067,4,15,0,1094.75,0.0709368,-0.00222836,0.196174,-0.323672,0.294741,0.0666284,-0.0205414,-0.122902,-0.0177613,-0.0701035,-0.2791,-0.152906,0.353658,-0.0192363,0.0947066,-0.26664,0.0381103,0.23009,-0.206849,-0.595564,0.511079,-0.34692,-0.117619,-0.350952,-0.202751,-0.152218,-0.406538,-0.253883,-0.0842022,-0.228733,0.304415,0.0653091,0.445859,-0.082646,0.472573,0.216895,0.20192,0.542195,0.181236,0.274396,0.0709368,-0.00222836,0.196174,-0.323672,0.294741,0.0666284,-0.0205414,-0.122902,-0.0177613,-0.0701035,-0.2791,-0.152906,0.353658,-0.0192363,0.0947066,-0.26664,0.0381103,0.23009,-0.206849,0.136893,-1070.5
-1065.3,0.996507,0.216067,4,15,0,1088.47,0.0421149,-0.0810322,0.247316,-0.0775211,0.262659,-0.204298,0.0021683,-0.336635,-0.062822,-0.0103569,-0.257321,0.0645929,0.37662,-0.111024,0.10063,-0.168642,0.193758,0.152723,-0.173234,-0.477052,0.580374,-0.194041,-0.395546,-0.262052,-0.0929515,0.0643593,-0.137559,-0.0780232,0.0533682,-0.14489,0.209775,0.058603,0.416781,-0.119022,0.399336,0.0275783,0.267852,0.56888,0.0217965,0.274707,0.0421149,-0.0810322,0.247316,-0.0775211,0.262659,-0.204298,0.0021683,-0.336635,-0.062822,-0.0103569,-0.257321,0.0645929,0.37662,-0.111024,0.10063,-0.168642,0.193758,0.152723,-0.173234,0.0403054,-1064.1
-1061.93,0.811719,0.216067,4,15,0,1082.56,0.0124968,-0.0356101,0.269563,-0.212211,0.241095,0.0235093,-0.168698,-0.237579,-0.0272257,-0.157991,0.0650106,-0.11711,0.311294,-0.13332,0.182698,-0.203331,0.0384892,0.0135379,0.0390381,-0.00963235,0.464791,-0.0678514,-0.260809,-0.388288,-0.235887,-0.0790661,-0.16098,0.00381621,-0.00424889,-0.457751,0.0280643,-0.0693003,0.453279,-0.228161,0.385543,-0.0518767,-0.183005,0.724422,0.0981491,0.263036,0.0124968,-0.0356101,0.269563,-0.212211,0.241095,0.0235093,-0.168698,-0.237579,-0.0272257,-0.157991,0.0650106,-0.11711,0.311294,-0.13332,0.182698,-0.203331,0.0384892,0.0135379,0.0390381,0.0963441,-1060.78
-1067.63,0.973549,0.216067,4,15,0,1082.4,0.111677,-0.227543,0.365478,-0.32853,0.30206,-0.202758,-0.0749848,-0.460754,-0.119567,0.066078,0.0872626,0.0053419,0.437223,-0.0848482,-0.142289,-0.245123,0.053265,0.166021,0.207245,0.00949325,0.415053,-0.0274959,-0.596044,-0.228082,-0.314746,-0.189229,-0.221862,-0.181852,0.174318,-0.0545976,0.333314,0.204466,0.230196,-0.370339,0.121669,0.166312,-0.288706,0.58532,0.0202726,0.303668,0.111677,-0.227543,0.365478,-0.32853,0.30206,-0.202758,-0.0749848,-0.460754,-0.119567,0.066078,0.0872626,0.0053419,0.437223,-0.0848482,-0.142289,-0.245123,0.053265,0.166021,0.207245,0.0847449,-1066.25
-1068.14,0.99408,0.216067,4,15,0,1087.97,0.221623,0.166757,0.0959959,-0.0499586,0.38877,-0.385689,0.239126,-0.347447,0.0976448,0.132374,0.0142923,-0.221503,0.159495,-0.164856,0.125164,-0.511559,0.200269,-0.121564,-0.184071,-0.208116,0.492539,-0.433289,-0.0862615,-0.378224,-0.042457,0.362334,-0.553389,-0.529997,0.140728,-0.802422,-0.0731831,0.18669,0.380415,-0.0130712,-0.11889,-0.189392,0.1227,0.538705,-0.0185106,0.343204,0.221623,0.166757,0.0959959,-0.0499586,0.38877,-0.385689,0.239126,-0.347447,0.0976448,0.132374,0.0142923,-0.221503,0.159495,-0.164856,0.125164,-0.511559,0.200269,-0.121564,-0.184071,0.145135,-1066.28
-1063.14,0.961442,0.216067,4,15,0,1092.32,0.117794,-0.536522,0.391848,-0.33847,0.452153,-0.0355627,0.06913,-0.219811,-0.0542974,0.158427,0.110199,-0.0321401,0.50129,-0.168847,0.17427,-0.319051,-0.118932,-0.0311839,-0.169322,0.0709918,0.345697,-0.200198,-0.256823,-0.261802,-0.23865,-0.243739,-0.187273,-0.193979,0.0639521,-0.318184,0.185833,0.267813,0.0849692,-0.114169,0.149081,-0.0915123,-0.233072,0.357691,-0.0945986,0.310902,0.117794,-0.536522,0.391848,-0.33847,0.452153,-0.0355627,0.06913,-0.219811,-0.0542974,0.158427,0.110199,-0.0321401,0.50129,-0.168847,0.17427,-0.319051,-0.118932,-0.0311839,-0.169322,0.0490276,-1061.96
-1065.01,0.917569,0.216067,4,15,0,1084.27,0.110148,0.125474,0.0063631,0.130268,0.250646,-0.340921,-0.179041,-0.242652,0.114536,0.0312374,0.0651002,-0.0388894,0.162518,-0.258422,0.0569266,-0.302699,0.0471092,0.10746,-0.0877435,-0.15791,0.605455,-0.247857,0.0275523,-0.313925,0.00558023,0.233525,-0.613735,-0.227625,0.328717,-0.298137,-0.0214604,0.0422602,0.535287,-0.00107683,0.102901,-0.317962,0.17752,0.67432,0.208992,0.241702,0.110148,0.125474,0.0063631,0.130268,0.250646,-0.340921,-0.179041,-0.242652,0.114536,0.0312374,0.0651002,-0.0388894,0.162518,-0.258422,0.0569266,-0.302699,0.0471092,0.10746,-0.0877435,0.242583,-1063.62
-1067.47,0.837668,0.216067,4,15,0,1088.04,0.267349,0.0383455,0.161895,-0.120688,0.25281,-0.288437,0.142146,-0.0983714,0.148641,0.17817,0.0216636,-0.352016,0.278278,0.0832177,0.163995,-0.243918,-0.312799,-0.0128984,-0.13096,-0.201144,0.483632,-0.40045,-0.0199262,-0.406852,-0.128795,0.0793347,-0.390385,0.0365946,0.33735,-0.176683,0.025373,0.215533,0.593789,0.301136,0.348533,0.154559,-0.154015,0.749239,0.104746,0.15658,0.267349,0.0383455,0.161895,-0.120688,0.25281,-0.288437,0.142146,-0.0983714,0.148641,0.17817,0.0216636,-0.352016,0.278278,0.0832177,0.163995,-0.243918,-0.312799,-0.0128984,-0.13096,-0.176422,-1066
-1062.29,0.98562,0.216067,4,15,0,1085.43,0.108935,-0.21036,0.108896,-0.190902,0.335022,0.0108751,-0.103124,-0.497348,-0.0715337,-0.0222196,0.177939,0.133598,0.289856,-0.329995,0.051039,-0.212138,0.195201,0.00869317,-0.00159127,0.14376,0.482473,0.0164988,-0.271876,-0.198366,-0.149045,0.106435,-0.235126,-0.494267,0.0459417,-0.438889,0.278115,0.291799,0.150045,-0.310055,0.0105672,-0.149816,0.137548,0.436551,0.0519917,0.291086,0.108935,-0.21036,0.108896,-0.190902,0.335022,0.0108751,-0.103124,-0.497348,-0.0715337,-0.0222196,0.177939,0.133598,0.289856,-0.329995,0.051039,-0.212138,0.195201,0.00869317,-0.00159127,0.219157,-1061.14
-1067.28,0.945997,0.216067,4,15,0,1088.26,0.0448325,0.0909143,0.313858,-0.043235,0.0282543,-0.176535,0.0425712,-0.192022,0.243906,0.230966,-0.0565207,-0.319718,0.311918,-0.152032,0.0889829,-0.194189,0.0931154,0.0663479,-0.383981,-0.475694,0.368507,-0.426983,-0.142158,-0.406888,-0.356458,0.121106,-0.597248,-0.212384,0.163301,-0.461283,-0.145888,0.0624411,0.176441,-0.269559,0.251122,0.101522,-0.0804878,0.452922,0.141797,0.353045,0.0448325,0.0909143,0.313858,-0.043235,0.0282543,-0.176535,0.0425712,-0.192022,0.243906,0.230966,-0.0565207,-0.319718,0.311918,-0.152032,0.0889829,-0.194189,0.0931154,0.0663479,-0.383981,-0.037435,-1065.88
