lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.165502
# Diagonal elements of inverse mass matrix:
# 0.0569084, 0.100964, 0.0704176, 0.0600144, 0.051417, 0.105447, 0.106961, 0.0678642, 0.0692268, 0.0810271, 0.0728136, 0.0803707, 0.0682214, 0.119548, 0.0644396, 0.0903974, 0.0737602, 0.0770414, 0.0867504, 0.082975, 0.0681507, 0.145969, 0.0884097, 0.107087, 0.0826982, 0.0815432, 0.110154, 0.095822, 0.0599601, 0.101001, 0.0626734, 0.0623641, 0.117784, 0.0834546, 0.0656764, 0.138784, 0.0842772, 0.0462693, 0.0836363, 0.0141512
-279.737,0.858223,0.165502,5,31,0,303.419,0.3173,-0.360128,0.538064,0.372849,0.801089,-0.252841,-0.535982,0.171002,0.436962,-0.350032,0.526333,0.113498,0.26416,-0.240913,-0.699583,-0.308663,-0.241575,-0.62469,-0.0518006,-0.142277,0.199673,0.162515,-0.291303,-0.655502,-0.134287,-0.137616,0.0178418,-0.0933806,0.124091,-0.135985,0.290953,0.15331,-0.884934,0.15701,0.244844,-0.0613424,-0.310047,0.408535,0.0015527,0.314775,0.3173,-0.360128,0.538064,0.372849,0.801089,-0.252841,-0.535982,0.171002,0.436962,-0.350032,0.526333,0.113498,0.26416,-0.240913,-0.699583,-0.308663,-0.241575,-0.62469,-0.0518006,0.124949,-277.002
-280.565,0.992219,0.165502,5,31,0,297.221,0.670927,-0.147892,0.165169,-0.169162,0.00362149,-0.53829,-0.14153,0.183725,-0.085432,0.230084,-0.169739,-0.479956,0.238355,-0.789663,0.351557,-0.0131645,0.0178981,0.290852,0.155248,0.0488132,0.327625,-0.955828,-0.00647352,-0.161263,0.24231,0.445183,-0.437933,0.245932,0.468601,-0.86189,0.616411,0.0348801,-0.689855,-0.0536244,0.0621176,-0.365987,0.316076,0.522669,-0.331011,0.270177,0.670927,-0.147892,0.165169,-0.169162,0.00362149,-0.53829,-0.14153,0.183725,-0.085432,0.230084,-0.169739,-0.479956,0.238355,-0.789663,0.351557,-0.0131645,0.0178981,0.290852,0.155248,0.227393,-277.475
-281.561,0.948709,0.165502,5,31,0,298.007,0.310953,-0.662346,0.47186,0.253774,0.560379,-0.38599,-0.412616,0.105644,-0.00710286,-0.31506,0.5016,0.319618,0.204866,0.13097,-0.330795,-0.211005,-0.20463,-0.771326,-0.0398419,0.0561392,0.253862,0.335095,-0.0349933,-0.549976,-0.332515,-0.0286016,-0.105489,-0.181432,0.0442108,0.153466,0.382331,0.290174,-0.725139,0.0355837,0.215241,-0.568284,0.231481,0.519852,0.167643,0.271296,0.310953,-0.662346,0.47186,0.253774,0.560379,-0.38599,-0.412616,0.105644,-0.00710286,-0.31506,0.5016,0.319618,0.204866,0.13097,-0.330795,-0.211005,-0.20463,-0.771326,-0.0398419,0.481049,-279.066
-290.74,0.909605,0.165502,4,31,0,304.474,0.244993,-0.496803,0.503948,0.373231,0.496121,-0.491943,-0.312858,0.363545,0.143487,-0.339325,0.313304,0.145842,0.187831,-0.106153,-0.422674,0.108886,-0.349618,-0.877132,-0.0284249,-0.254965,0.144678,-0.0354949,-0.391607,-0.918961,-0.535317,-0.165792,-0.60195,0.337311,0.187722,0.251139,0.880626,0.490902,-0.674644,-0.0857117,0.435041,-0.159906,0.337828,0.379316,0.399386,0.315644,0.244993,-0.496803,0.503948,0.373231,0.496121,-0.491943,-0.312858,0.363545,0.143487,-0.339325,0.313304,0.145842,0.187831,-0.106153,-0.422674,0.108886,-0.349618,-0.877132,-0.0284249,0.543742,-287.247
-280.579,1,0.165502,4,15,0,313.948,0.579586,-0.41073,0.150275,-0.384308,0.665765,-0.23232,-0.271936,0.547071,0.255759,0.0743554,0.310027,-0.202029,0.264294,-0.471076,-0.270751,0.142642,-0.775264,-0.464699,0.0966088,-0.0114342,0.306054,-0.00828188,-0.0436247,-0.763286,0.0875438,-0.153483,-0.112917,-0.369929,0.471082,-0.224723,0.551651,0.564946,-0.817815,0.14357,-0.0177884,-0.265715,-0.00592189,0.767236,0.0762223,0.177165,0.579586,-0.41073,0.150275,-0.384308,0.665765,-0.23232,-0.271936,0.547071,0.255759,0.0743554,0.310027,-0.202029,0.264294,-0.471076,-0.270751,0.142642,-0.775264,-0.464699,0.0966088,0.396729,-277.526
-283.428,0.921908,0.165502,5,31,0,302.994,0.119938,-0.0546588,0.384518,0.554809,0.224207,-0.545641,-0.205278,-0.507184,0.0758498,-0.336663,0.079369,0.0427508,0.0970833,-0.289992,0.312868,-0.591016,0.516424,-0.203011,-0.227289,0.0628031,0.436584,-0.866478,-0.189573,0.0751809,0.225185,0.260246,-0.465747,0.272489,0.0186177,-0.539243,0.357446,-0.365745,0.0763872,-0.311799,0.415462,-0.458466,0.0921949,0.449826,-0.294345,0.254507,0.119938,-0.0546588,0.384518,0.554809,0.224207,-0.545641,-0.205278,-0.507184,0.0758498,-0.336663,0.079369,0.0427508,0.0970833,-0.289992,0.312868,-0.591016,0.516424,-0.203011,-0.227289,0.552916,-280.955
-280.021,0.989576,0.165502,5,31,0,300.919,0.435517,-0.255045,0.348502,0.0458387,0.335033,-0.122911,-0.164836,0.10024,0.533776,-0.31735,-0.0273183,-0.00422342,0.303178,-0.729546,-0.0168877,-0.202971,-0.170709,-0.191954,0.236778,0.369404,0.333612,-0.183506,-0.878641,-0.523219,-0.113439,0.00207953,0.214412,0.322348,0.247534,-0.0213694,0.297146,0.210265,-0.82321,0.441001,0.178127,-0.756534,-0.00142118,0.361588,0.265279,0.296879,0.435517,-0.255045,0.348502,0.0458387,0.335033,-0.122911,-0.164836,0.10024,0.533776,-0.31735,-0.0273183,-0.00422342,0.303178,-0.729546,-0.0168877,-0.202971,-0.170709,-0.191954,0.236778,-0.13511,-277.438
-281.13,0.990691,0.165502,5,31,0,301.85,0.471412,-0.652715,0.350832,-0.0572954,0.64823,-0.324337,-0.357755,0.178841,-0.0967152,0.132791,0.632101,-0.0676881,0.466493,-0.49014,0.22329,-0.284267,-0.453235,-0.0960097,-0.227877,-0.457107,0.480523,-0.472857,0.468533,-0.0726953,-0.131129,-0.219689,-0.717535,0.364321,0.139872,-0.55734,0.320777,0.296671,0.112932,-0.319533,0.357179,0.0703141,0.0945119,0.804472,-0.328585,0.254585,0.471412,-0.652715,0.350832,-0.0572954,0.64823,-0.324337,-0.357755,0.178841,-0.0967152,0.132791,0.632101,-0.0676881,0.466493,-0.49014,0.22329,-0.284267,-0.453235,-0.0960097,-0.227877,0.00404547,-278.157
-280.906,0.992599,0.165502,5,31,0,300.371,0.40743,0.0461239,-0.0589103,0.166257,0.369,-0.37077,-0.249445,0.00545676,0.424681,-0.321967,-0.328675,-0.046443,-0.0276619,0.0246343,-0.0876197,-0.217346,0.228694,-0.291269,0.179042,0.485393,0.430871,-0.408249,-0.616097,-0.457633,0.0583481,0.0366899,0.209899,0.176854,0.40945,-0.11284,0.605411,-0.047022,-0.976125,0.452865,0.242064,-0.645132,0.105789,0.252198,0.194479,0.221341,0.40743,0.0461239,-0.0589103,0.166257,0.369,-0.37077,-0.249445,0.00545676,0.424681,-0.321967,-0.328675,-0.046443,-0.0276619,0.0246343,-0.0876197,-0.217346,0.228694,-0.291269,0.179042,0.148787,-278.528
-280.086,0.949895,0.165502,5,31,0,295.961,0.448535,-0.429635,0.636553,0.00235115,0.421148,-0.431651,-0.0995931,0.277884,-0.105655,0.19075,0.372749,0.041115,0.628547,-1.05136,0.274705,-0.459043,-0.38796,-0.459192,-0.065637,-0.550296,0.444294,-0.669039,0.136297,-0.319653,0.0212948,-0.0231424,-0.88639,-0.0662238,0.0222154,-0.679883,0.164945,-0.110291,-0.0716521,-0.463869,0.261805,-0.480956,-0.104553,0.820091,-0.47255,0.379048,0.448535,-0.429635,0.636553,0.00235115,0.421148,-0.431651,-0.0995931,0.277884,-0.105655,0.19075,0.372749,0.041115,0.628547,-1.05136,0.274705,-0.459043,-0.38796,-0.459192,-0.065637,0.195385,-276.329
-279.388,0.9997,0.165502,5,31,0,293.907,0.491252,-0.35937,0.323726,-0.0140917,0.526754,-0.293686,-0.282374,-0.0164938,0.259319,0.12184,0.404964,0.0898154,0.601414,-1.09554,0.333906,-0.553645,-0.226778,-0.588993,-0.0390849,-0.682081,0.487018,-0.548434,-0.117739,-0.412132,0.206389,-0.128971,-0.765149,-0.0959757,0.30198,-0.604439,0.00507783,-0.26051,-0.226095,-0.416473,0.252286,-0.588341,0.129386,0.947092,-0.263924,0.390696,0.491252,-0.35937,0.323726,-0.0140917,0.526754,-0.293686,-0.282374,-0.0164938,0.259319,0.12184,0.404964,0.0898154,0.601414,-1.09554,0.333906,-0.553645,-0.226778,-0.588993,-0.0390849,0.317066,-275.543
-281.929,0.919043,0.165502,5,31,0,308.664,0.357998,-0.287454,0.442991,0.0930742,0.389301,-0.471707,-0.048908,0.185808,0.25057,-0.315336,0.0136485,-0.469395,-0.0789659,0.15969,-0.374187,0.108033,-0.0584105,0.0994823,-0.0220983,0.443244,0.457195,-0.553,-0.186067,-0.381998,-0.110063,0.107618,0.489609,0.408208,0.114719,-0.416293,0.633284,0.42564,-0.915625,0.47872,0.497672,-0.798064,-0.0520295,0.303658,0.184901,0.188592,0.357998,-0.287454,0.442991,0.0930742,0.389301,-0.471707,-0.048908,0.185808,0.25057,-0.315336,0.0136485,-0.469395,-0.0789659,0.15969,-0.374187,0.108033,-0.0584105,0.0994823,-0.0220983,0.0258656,-279.122
-285.63,0.900615,0.165502,5,31,0,300.951,0.456421,0.000187226,0.195689,-0.0950856,0.541506,-0.304648,-0.574894,0.0128328,0.243685,-0.211346,0.368707,0.572895,0.311647,-1.0025,0.493122,-0.181724,-0.299014,-0.366609,0.110959,-0.384979,0.517853,-0.279988,0.174853,-0.26874,0.367206,0.349729,-0.874699,-0.0239594,0.136124,-0.282942,0.324545,0.0740729,-0.00819769,-0.510836,0.394891,0.205149,0.217724,1.09398,-0.309775,0.171566,0.456421,0.000187226,0.195689,-0.0950856,0.541506,-0.304648,-0.574894,0.0128328,0.243685,-0.211346,0.368707,0.572895,0.311647,-1.0025,0.493122,-0.181724,-0.299014,-0.366609,0.110959,-0.27183,-282.224
-289.232,0.959539,0.165502,5,31,0,309.72,0.182419,-0.569194,0.336385,0.337621,0.467259,-0.30546,0.36557,0.442122,-0.135873,-0.0991709,0.0936913,-0.815611,0.48973,-0.242019,-0.2992,-0.20751,0.174653,-0.0282525,0.0950945,0.250066,0.283383,-0.648266,-0.382057,-0.664993,-0.194545,-0.608774,-0.810389,0.146578,0.133766,-0.646615,0.3433,-0.100716,-0.933173,0.249854,0.0457442,-0.705979,0.0191099,-0.0196122,0.210574,0.568126,0.182419,-0.569194,0.336385,0.337621,0.467259,-0.30546,0.36557,0.442122,-0.135873,-0.0991709,0.0936913,-0.815611,0.48973,-0.242019,-0.2992,-0.20751,0.174653,-0.0282525,0.0950945,-0.282254,-285.731
-287.943,0.979939,0.165502,5,31,0,318.312,0.601866,0.01809,0.446529,-0.217682,0.672081,-0.256041,-0.593293,-0.33268,0.349132,-0.147444,0.0142133,0.28336,0.283978,-0.353903,0.34372,-0.0388966,-0.466351,-0.44445,0.274567,-0.262027,0.472381,-0.180464,0.200361,-0.00723093,0.287672,0.746245,0.220274,0.00947951,0.284064,-0.106934,0.368541,0.194394,-0.0462595,-0.477665,0.607559,0.0758903,0.191422,1.05182,-0.791857,0.1702,0.601866,0.01809,0.446529,-0.217682,0.672081,-0.256041,-0.593293,-0.33268,0.349132,-0.147444,0.0142133,0.28336,0.283978,-0.353903,0.34372,-0.0388966,-0.466351,-0.44445,0.274567,-0.436797,-284.767
-282.343,0.99572,0.165502,4,31,0,304.249,0.179616,-0.157694,-0.168692,-0.212048,0.214534,-0.141859,-0.635579,0.138212,0.366769,-0.0412978,0.541243,0.556581,0.410133,-0.0292526,0.131285,-0.157917,-0.432842,-0.339891,-0.293589,-0.266112,0.370976,-0.154521,-0.257,-0.76685,-0.156429,-0.022197,-0.291147,-0.285741,0.156314,-0.285146,0.345446,0.546633,-0.776931,-0.118559,0.762384,-0.531887,0.0237853,0.559526,-0.654958,0.255069,0.179616,-0.157694,-0.168692,-0.212048,0.214534,-0.141859,-0.635579,0.138212,0.366769,-0.0412978,0.541243,0.556581,0.410133,-0.0292526,0.131285,-0.157917,-0.432842,-0.339891,-0.293589,0.0722887,-279.418
-283.697,0.963691,0.165502,5,31,0,302.024,0.323074,0.297251,-0.23022,0.24913,0.737675,-0.494377,-0.0390063,0.385699,-0.14613,-0.655507,0.415939,0.179287,0.427993,-0.480503,-0.0490552,0.108073,-0.418117,-0.438879,-0.0635519,0.00385309,0.219331,-0.363787,-0.0440792,-0.24165,-0.10796,-0.0614997,-0.288328,0.091876,0.0936061,-0.100677,0.259733,0.514068,-0.152638,0.599832,0.214856,-0.267825,0.0670981,0.915701,0.111664,0.339306,0.323074,0.297251,-0.23022,0.24913,0.737675,-0.494377,-0.0390063,0.385699,-0.14613,-0.655507,0.415939,0.179287,0.427993,-0.480503,-0.0490552,0.108073,-0.418117,-0.438879,-0.0635519,-0.108774,-281.261
-288.473,0.831599,0.165502,4,15,0,307.372,0.383859,0.269289,-0.25012,0.38718,0.8795,-0.566601,-0.0308976,0.114701,-0.223476,-0.602516,0.23333,0.224601,0.534478,-0.494999,0.064916,0.13314,-0.481048,-0.474432,-0.0519371,0.250299,0.089423,-0.123749,0.256318,-0.22401,-0.137698,-0.140394,-0.356127,0.0449098,-0.165029,-0.14025,0.496819,0.456354,-0.26395,0.706867,0.2913,-0.364263,0.171129,0.802447,0.0267864,0.266936,0.383859,0.269289,-0.25012,0.38718,0.8795,-0.566601,-0.0308976,0.114701,-0.223476,-0.602516,0.23333,0.224601,0.534478,-0.494999,0.064916,0.13314,-0.481048,-0.474432,-0.0519371,-0.0489677,-285.736
-283.314,0.99617,0.165502,5,31,0,309.151,-0.144829,-0.504754,0.274028,-0.138109,0.762757,-0.118867,-0.46106,0.360348,0.0118861,-0.132582,0.0963774,0.259815,-0.000958913,-0.314381,0.279827,0.253793,-0.224167,-0.0117512,-0.372412,0.211782,0.7131,-0.128629,0.0104525,-0.331892,-0.339614,0.257884,-0.123979,0.468306,0.219476,-0.0727403,0.565237,0.118079,-0.587487,0.566422,0.346623,0.326077,0.259381,0.952212,0.0575207,-0.00591148,-0.144829,-0.504754,0.274028,-0.138109,0.762757,-0.118867,-0.46106,0.360348,0.0118861,-0.132582,0.0963774,0.259815,-0.000958913,-0.314381,0.279827,0.253793,-0.224167,-0.0117512,-0.372412,0.12504,-280.721
-283.027,0.840605,0.165502,4,15,0,302.502,0.242212,-0.773143,0.22988,-0.088334,0.797277,-0.137591,-0.202281,0.280964,-0.175473,-0.477802,0.0918,0.162416,0.439209,-0.0155023,-0.0103999,-0.101964,-0.054655,0.188287,-0.106396,0.00913499,0.351431,0.395151,-0.0871973,0.219476,-0.204872,0.498787,-0.4719,-0.0564312,0.448475,-0.267352,0.606524,0.0190647,-0.157352,-0.00470305,0.538027,-0.340225,-0.120348,0.999468,-0.11972,0.0711221,0.242212,-0.773143,0.22988,-0.088334,0.797277,-0.137591,-0.202281,0.280964,-0.175473,-0.477802,0.0918,0.162416,0.439209,-0.0155023,-0.0103999,-0.101964,-0.054655,0.188287,-0.106396,-0.288505,-280.53
-284.585,0.994477,0.165502,5,31,0,297.979,0.522412,0.102925,0.388508,0.273908,0.132317,-0.42897,-0.397286,-0.143062,0.363757,0.347353,0.166877,-0.407066,0.0845609,-0.912574,0.163253,-0.362046,-0.287915,-0.428228,0.147989,0.067096,0.466844,-1.54698,0.0562263,-0.727605,0.392154,-0.59735,0.0593618,0.131123,0.218786,-0.564181,0.168164,0.296811,-0.518592,0.0121507,0.0860944,-0.285262,0.132946,0.30166,0.098844,0.180513,0.522412,0.102925,0.388508,0.273908,0.132317,-0.42897,-0.397286,-0.143062,0.363757,0.347353,0.166877,-0.407066,0.0845609,-0.912574,0.163253,-0.362046,-0.287915,-0.428228,0.147989,0.673288,-280.938
-289.412,0.967085,0.165502,5,31,0,311.32,0.09148,-0.0801123,0.135656,0.00955571,0.648753,-0.476013,0.375877,0.0831226,0.255569,-0.390089,0.622449,0.381156,0.530505,-0.429754,-0.0966336,-0.646029,-0.127589,-0.369812,-0.366505,-0.250346,0.351481,0.100192,-0.0622146,-0.473389,-0.479012,0.728815,-0.577731,0.070824,0.711539,0.175936,0.233327,0.391799,-1.44393,-0.442661,0.476689,-0.426866,0.0273238,0.588503,-0.139328,0.364301,0.09148,-0.0801123,0.135656,0.00955571,0.648753,-0.476013,0.375877,0.0831226,0.255569,-0.390089,0.622449,0.381156,0.530505,-0.429754,-0.0966336,-0.646029,-0.127589,-0.369812,-0.366505,-0.151586,-285.304
-283.065,0.994535,0.165502,5,31,0,307.891,0.637374,-0.0248478,0.20425,-0.185704,0.752743,-0.0378484,-0.163304,-0.441587,0.175694,-0.38259,0.455439,-0.133106,0.549039,-0.903487,0.226496,0.00888756,0.14801,-0.663914,-0.313146,0.0638062,0.3223,-0.547055,0.0558015,-0.722487,-0.159027,-0.169832,0.124166,0.0928556,0.326294,-0.540497,0.307388,0.254616,-0.622843,-0.342315,0.687111,-0.0796324,0.10593,0.210514,-0.120027,0.139392,0.637374,-0.0248478,0.20425,-0.185704,0.752743,-0.0378484,-0.163304,-0.441587,0.175694,-0.38259,0.455439,-0.133106,0.549039,-0.903487,0.226496,0.00888756,0.14801,-0.663914,-0.313146,0.0916035,-280.042
-286.638,0.978566,0.165502,5,31,0,302.341,0.803307,0.0432203,0.44311,-0.0314881,0.524046,-0.231848,-0.52877,-0.423964,0.637368,-0.14672,0.562773,-0.6552,0.282087,-0.809948,0.0873267,-0.181783,-0.258134,0.0599218,-0.201741,0.154215,-0.126098,-0.336129,0.0397305,-0.758502,0.105942,-0.17393,0.257498,-0.00165156,0.263157,-0.417228,0.069527,0.407,-0.941455,-0.0843664,0.3805,0.112628,0.31807,0.314583,0.133595,0.199459,0.803307,0.0432203,0.44311,-0.0314881,0.524046,-0.231848,-0.52877,-0.423964,0.637368,-0.14672,0.562773,-0.6552,0.282087,-0.809948,0.0873267,-0.181783,-0.258134,0.0599218,-0.201741,0.0264372,-283.511
-283.141,0.99469,0.165502,5,31,0,307.033,0.280687,-0.0832287,0.312226,-0.266276,0.791956,-0.252605,-0.168115,0.277859,-0.136866,-0.274873,-0.261653,0.0474723,0.0367782,-0.146838,0.064625,-0.757469,0.129614,0.092674,-0.140153,-0.361296,0.351687,-0.672292,-0.313032,-0.000742301,0.383203,0.351691,-0.318004,-0.216209,0.492572,-0.548781,0.471521,-0.487869,-0.461656,-0.0873262,-0.415563,-0.667738,0.18899,0.532213,-0.38794,0.41957,0.280687,-0.0832287,0.312226,-0.266276,0.791956,-0.252605,-0.168115,0.277859,-0.136866,-0.274873,-0.261653,0.0474723,0.0367782,-0.146838,0.064625,-0.757469,0.129614,0.092674,-0.140153,0.454184,-280.355
-277.904,0.936633,0.165502,5,31,0,297.409,0.262794,-0.827318,0.353946,0.353458,0.602838,-0.0623908,0.0664734,0.45241,0.0807667,0.318241,0.35409,-0.178738,-0.152104,-0.741963,-0.138926,-0.627109,0.172108,-0.421554,-0.13546,-0.222856,0.174962,-0.423486,-0.486404,-0.047247,-0.224137,-0.254558,-0.194938,-0.343273,0.297576,-0.485506,0.298025,0.206802,-0.479245,-0.053848,0.134433,-0.520751,-0.0012925,0.743382,-0.407505,0.328689,0.262794,-0.827318,0.353946,0.353458,0.602838,-0.0623908,0.0664734,0.45241,0.0807667,0.318241,0.35409,-0.178738,-0.152104,-0.741963,-0.138926,-0.627109,0.172108,-0.421554,-0.13546,0.268439,-275.089
-276.508,0.824465,0.165502,5,31,0,291.481,0.311195,-0.312666,0.138458,-0.37323,0.800207,-0.317747,-0.0789359,-0.156142,0.245765,-0.482054,0.297696,0.0990837,0.263054,-0.431302,-0.0869469,-0.278974,-0.0720664,-0.220715,0.15842,-0.0516441,0.508482,-0.770643,0.215047,-0.433079,-0.0659958,0.248485,-0.235092,0.302728,0.374479,-0.32139,0.108242,-0.0385341,-0.304379,0.286618,0.12118,0.0714826,0.198818,0.339787,-0.0155754,0.347398,0.311195,-0.312666,0.138458,-0.37323,0.800207,-0.317747,-0.0789359,-0.156142,0.245765,-0.482054,0.297696,0.0990837,0.263054,-0.431302,-0.0869469,-0.278974,-0.0720664,-0.220715,0.15842,0.496902,-274.526
-287.02,0.927806,0.165502,4,15,0,304.093,0.516761,-0.477887,0.327453,-0.0366967,0.209791,0.140848,-0.378123,0.45404,-0.384131,0.00548613,-0.0662303,0.102939,-0.133181,-0.515909,0.72382,-0.437415,-0.478709,0.254295,-0.351743,-0.417885,0.250694,-0.131658,-0.146783,0.209379,0.563822,0.114173,0.182574,-0.212881,0.374602,-0.248128,0.763365,-0.227122,-0.208282,0.0163646,0.228546,-0.589757,0.26088,0.779811,-0.108002,0.0671216,0.516761,-0.477887,0.327453,-0.0366967,0.209791,0.140848,-0.378123,0.45404,-0.384131,0.00548613,-0.0662303,0.102939,-0.133181,-0.515909,0.72382,-0.437415,-0.478709,0.254295,-0.351743,0.524593,-284.371
-286.709,0.994796,0.165502,5,31,0,308.525,0.0973165,-0.0978354,0.400196,0.149608,0.648746,-0.799514,0.182574,-0.282684,0.768966,-0.19556,0.184313,-0.206523,0.518509,-0.458608,-0.66848,-0.0292962,0.0878411,-0.722254,0.490266,0.269984,0.575283,-0.820537,-0.133816,-0.944085,-0.471136,0.0133581,-0.789651,0.169936,0.113215,-0.573896,-0.116704,0.429175,-0.830245,-0.126649,0.257626,-0.509176,-0.278005,0.360459,-0.0943822,0.340317,0.0973165,-0.0978354,0.400196,0.149608,0.648746,-0.799514,0.182574,-0.282684,0.768966,-0.19556,0.184313,-0.206523,0.518509,-0.458608,-0.66848,-0.0292962,0.0878411,-0.722254,0.490266,-0.067579,-282.438
-293.939,0.969462,0.165502,5,31,0,311.241,0.384167,-1.19683,0.109033,0.257919,0.489054,-0.612234,-0.0812183,0.309489,-0.0188728,0.214067,-0.42916,0.329033,0.331549,-0.31832,-0.0266722,-0.062284,-0.303804,0.0501582,-0.105516,-0.562282,0.644327,-0.276549,0.318889,0.00680842,0.64749,0.247807,0.0594913,-0.179981,0.357697,-0.292154,-0.175215,-0.25876,0.046305,0.361691,-0.342487,0.326004,0.0416843,0.550148,0.0195066,0.124454,0.384167,-1.19683,0.109033,0.257919,0.489054,-0.612234,-0.0812183,0.309489,-0.0188728,0.214067,-0.42916,0.329033,0.331549,-0.31832,-0.0266722,-0.062284,-0.303804,0.0501582,-0.105516,0.68044,-291.214
-293.076,0.998634,0.165502,5,31,0,312.267,0.239959,0.435618,0.450935,-0.0867002,0.365184,-0.159421,-0.167047,-0.374444,0.231662,-0.139246,0.44792,-0.299801,0.0959108,-0.560432,-0.0159476,-0.130944,-0.292397,-0.491857,0.130397,0.0997472,0.459968,-0.483074,-0.378284,-0.404959,-0.28876,0.264001,-0.190551,0.655588,0.578766,-0.0777601,1.16323,0.983539,-0.536893,0.0215556,1.02446,-1.10089,0.26992,1.01742,0.101998,-0.0593527,0.239959,0.435618,0.450935,-0.0867002,0.365184,-0.159421,-0.167047,-0.374444,0.231662,-0.139246,0.44792,-0.299801,0.0959108,-0.560432,-0.0159476,-0.130944,-0.292397,-0.491857,0.130397,0.32065,-288.302
-286.903,0.993751,0.165502,5,31,0,311.323,0.126719,-0.276148,0.312598,0.197013,0.706998,-0.743261,-0.107068,-0.196459,0.141519,0.106767,-0.156516,0.150361,0.57696,-0.337914,-0.188829,-0.0637472,-0.13025,-0.463246,0.245483,0.286589,0.635277,-0.5761,0.686491,-0.890377,0.184816,0.194204,0.340621,0.168884,0.380015,-0.440649,0.10273,0.226903,-0.313344,-0.399103,0.190097,-0.916819,0.33815,0.35364,0.462642,0.196126,0.126719,-0.276148,0.312598,0.197013,0.706998,-0.743261,-0.107068,-0.196459,0.141519,0.106767,-0.156516,0.150361,0.57696,-0.337914,-0.188829,-0.0637472,-0.13025,-0.463246,0.245483,0.0990194,-283.647
-291.045,0.955777,0.165502,5,31,0,308.72,0.743972,0.138096,0.203499,0.18381,0.248902,-0.0543849,-0.218063,-0.292573,0.398938,-0.397885,0.444841,-0.331322,0.113068,-0.32387,0.116701,-0.238179,0.151917,-0.0682963,-0.611655,-0.255906,0.177681,-0.269347,-1.10749,-0.126653,-0.115361,0.122849,-0.89399,0.187344,0.257196,0.0595499,0.460144,0.106928,-0.539408,0.438075,0.575386,0.0621943,-0.425473,0.866533,-0.381709,0.153889,0.743972,0.138096,0.203499,0.18381,0.248902,-0.0543849,-0.218063,-0.292573,0.398938,-0.397885,0.444841,-0.331322,0.113068,-0.32387,0.116701,-0.238179,0.151917,-0.0682963,-0.611655,-0.207517,-287.771
-287.616,0.935504,0.165502,5,31,0,307.246,0.0863157,-0.861965,0.340612,-0.0133524,0.640397,-0.578028,-0.261023,0.261699,-0.159179,0.391299,-0.139632,0.202245,0.447351,-0.344988,0.141142,-0.328212,-0.396454,-0.316258,0.287674,0.00508191,0.516465,-1.01623,0.613322,-0.57782,-0.276506,-0.0740811,0.354111,-0.0508745,0.363589,-0.829191,0.137621,0.146464,-0.338669,-0.618386,-0.119151,-0.775625,0.266853,0.395764,0.117934,0.319428,0.0863157,-0.861965,0.340612,-0.0133524,0.640397,-0.578028,-0.261023,0.261699,-0.159179,0.391299,-0.139632,0.202245,0.447351,-0.344988,0.141142,-0.328212,-0.396454,-0.316258,0.287674,0.600356,-283.961
-281.446,0.995494,0.165502,4,15,0,299.768,0.245171,-1.19662,0.30472,-0.0477634,0.637116,-0.474056,-0.159454,0.17006,-0.29126,0.405587,-0.206463,0.46081,0.0545913,-0.0967244,0.110606,-0.250692,-0.169878,-0.383966,0.339484,-0.14105,0.538341,-0.468535,0.138878,-0.314423,-0.0746259,-0.413764,0.163397,-0.104493,0.340262,-0.61074,0.287263,-0.0199974,-0.272336,-0.259208,0.182796,-0.443482,0.207398,0.355724,-0.0422379,0.313869,0.245171,-1.19662,0.30472,-0.0477634,0.637116,-0.474056,-0.159454,0.17006,-0.29126,0.405587,-0.206463,0.46081,0.0545913,-0.0967244,0.110606,-0.250692,-0.169878,-0.383966,0.339484,0.548732,-278.831
