lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.227626
# Diagonal elements of inverse mass matrix:
# 0.0105768, 0.00879764, 0.0104127, 0.0102388, 0.0120759, 0.00811854, 0.00820611, 0.0105421, 0.0115055, 0.00900769, 0.00870276, 0.0100752, 0.0100963, 0.00916606, 0.00880533, 0.0079256, 0.00900655, 0.00883107, 0.00879005, 0.00191554
-1017.89,0.940614,0.227626,4,15,0,1032.56,0.119082,0.242503,0.273151,0.00836572,-0.059004,-0.0862241,0.419177,0.0958354,-0.00147872,0.0667765,-0.429656,0.158426,0.191827,-0.132662,-0.294282,0.170337,-0.410787,-0.0796404,-0.275874,0.242487,0.119082,0.242503,0.273151,0.00836572,-0.059004,-0.0862241,0.419177,0.0958354,-0.00147872,0.0667765,-0.429656,0.158426,0.191827,-0.132662,-0.294282,0.170337,-0.410787,-0.0796404,-0.275874,0.0241281,-1017.37
-1017.15,0.994643,0.227626,4,15,0,1023.35,0.0546771,0.353707,0.116216,0.0198317,0.341777,0.121618,0.358034,-0.127801,-0.0231356,0.226349,-0.315705,-0.331477,-0.0348321,-0.213174,-0.122672,0.265317,-0.17322,0.0324973,-0.24899,0.301806,0.0546771,0.353707,0.116216,0.0198317,0.341777,0.121618,0.358034,-0.127801,-0.0231356,0.226349,-0.315705,-0.331477,-0.0348321,-0.213174,-0.122672,0.265317,-0.17322,0.0324973,-0.24899,-0.299018,-1016.65
-1011.33,0.951889,0.227626,4,15,0,1025.58,0.172829,0.288014,0.315859,-0.0383035,-0.00785512,0.0563054,0.422551,0.00163492,-0.028163,-0.0276871,-0.406052,-0.0953209,0.074475,-0.0675825,-0.0909766,0.0509127,-0.240892,0.0378507,-0.294749,0.288867,0.172829,0.288014,0.315859,-0.0383035,-0.00785512,0.0563054,0.422551,0.00163492,-0.028163,-0.0276871,-0.406052,-0.0953209,0.074475,-0.0675825,-0.0909766,0.0509127,-0.240892,0.0378507,-0.294749,-0.122851,-1010.92
-1012.92,0.816749,0.227626,4,15,0,1020.58,0.145376,0.366697,0.197098,0.0321889,0.144768,0.178136,0.335367,-0.187265,0.071011,-0.0529351,-0.396798,-0.147281,0.109959,-0.182053,-0.312582,0.277445,-0.288866,-0.0389649,-0.0685029,0.297173,0.145376,0.366697,0.197098,0.0321889,0.144768,0.178136,0.335367,-0.187265,0.071011,-0.0529351,-0.396798,-0.147281,0.109959,-0.182053,-0.312582,0.277445,-0.288866,-0.0389649,-0.0685029,-0.182798,-1012.43
-1020.66,0.859732,0.227626,4,15,0,1027.72,0.0570713,0.26442,0.124054,-0.0823908,0.24019,0.0731447,0.266879,0.0157582,-0.132766,0.0576952,-0.425105,-0.12297,0.0944252,0.0177414,-0.100989,0.135568,-0.478811,0.289317,-0.0338664,0.247205,0.0570713,0.26442,0.124054,-0.0823908,0.24019,0.0731447,0.266879,0.0157582,-0.132766,0.0576952,-0.425105,-0.12297,0.0944252,0.0177414,-0.100989,0.135568,-0.478811,0.289317,-0.0338664,-0.259367,-1020.23
-1020.2,0.9852,0.227626,4,15,0,1038.49,0.142293,0.343606,0.168165,-0.165052,0.109624,0.0384511,0.39816,0.0285159,-0.163989,0.112035,-0.470524,-0.1784,0.256621,0.0283111,-0.105798,0.0887521,-0.540595,0.166606,-0.241061,0.280639,0.142293,0.343606,0.168165,-0.165052,0.109624,0.0384511,0.39816,0.0285159,-0.163989,0.112035,-0.470524,-0.1784,0.256621,0.0283111,-0.105798,0.0887521,-0.540595,0.166606,-0.241061,-0.0157218,-1019.6
-1014.54,1,0.227626,4,15,0,1028.01,0.0573611,0.315129,0.31843,-0.13513,0.136105,-0.0571819,0.478345,-0.159908,0.0869988,-0.0502001,-0.318323,-0.176692,0.156018,-0.219697,-0.26922,0.266726,-0.378053,0.057239,-0.0974316,0.262011,0.0573611,0.315129,0.31843,-0.13513,0.136105,-0.0571819,0.478345,-0.159908,0.0869988,-0.0502001,-0.318323,-0.176692,0.156018,-0.219697,-0.26922,0.266726,-0.378053,0.057239,-0.0974316,-0.0105174,-1014
-1014.23,0.996809,0.227626,4,15,0,1021.5,0.0925036,0.248405,0.23774,-0.00775797,0.139345,0.0808489,0.47093,0.096358,-0.15165,-0.0174361,-0.46752,0.00196887,0.0138328,0.0466639,-0.199633,0.146491,-0.183186,0.0743642,-0.351959,0.294237,0.0925036,0.248405,0.23774,-0.00775797,0.139345,0.0808489,0.47093,0.096358,-0.15165,-0.0174361,-0.46752,0.00196887,0.0138328,0.0466639,-0.199633,0.146491,-0.183186,0.0743642,-0.351959,-0.270309,-1013.76
-1013.97,0.95141,0.227626,4,15,0,1024.9,0.0712451,0.145805,0.298336,0.00352984,0.25497,0.0192628,0.423548,0.0169015,-0.0124037,-0.0468923,-0.496129,-0.211137,-0.0569011,-0.0161852,-0.227377,0.319049,-0.222037,0.17447,-0.296059,0.269367,0.0712451,0.145805,0.298336,0.00352984,0.25497,0.0192628,0.423548,0.0169015,-0.0124037,-0.0468923,-0.496129,-0.211137,-0.0569011,-0.0161852,-0.227377,0.319049,-0.222037,0.17447,-0.296059,-0.141996,-1013.45
-1013.41,0.734106,0.227626,4,15,0,1021.57,0.0962981,0.332442,0.170602,0.029405,0.00851947,0.0406487,0.387297,-0.184428,-0.0491603,0.217446,-0.341512,-0.0131729,0.185867,-0.229528,-0.148511,0.139879,-0.320379,-0.167481,-0.145324,0.307024,0.0962981,0.332442,0.170602,0.029405,0.00851947,0.0406487,0.387297,-0.184428,-0.0491603,0.217446,-0.341512,-0.0131729,0.185867,-0.229528,-0.148511,0.139879,-0.320379,-0.167481,-0.145324,-0.00890701,-1012.97
-1012.65,0.976667,0.227626,4,15,0,1024.01,0.078073,0.341194,0.303194,0.0521912,0.177949,-0.153341,0.31953,0.0137192,0.0274161,-0.0600312,-0.375477,-0.168989,0.0748045,-0.14145,-0.0982451,0.23053,-0.323423,0.0563915,-0.0888929,0.343834,0.078073,0.341194,0.303194,0.0521912,0.177949,-0.153341,0.31953,0.0137192,0.0274161,-0.0600312,-0.375477,-0.168989,0.0748045,-0.14145,-0.0982451,0.23053,-0.323423,0.0563915,-0.0888929,-0.265144,-1012.22
-1012.11,0.987232,0.227626,4,15,0,1018.23,-0.0105367,0.22637,0.266273,-0.0639807,0.129497,-0.0457626,0.364579,0.00273552,0.0142889,0.030722,-0.346736,-0.133035,0.0837502,-0.144261,0.0527049,0.234312,-0.341751,-0.081604,-0.122667,0.344564,-0.0105367,0.22637,0.266273,-0.0639807,0.129497,-0.0457626,0.364579,0.00273552,0.0142889,0.030722,-0.346736,-0.133035,0.0837502,-0.144261,0.0527049,0.234312,-0.341751,-0.081604,-0.122667,-0.114898,-1011.73
-1012.6,0.99415,0.227626,4,15,0,1019.29,0.16435,0.298573,0.180168,0.129988,0.0946602,0.0772505,0.397908,-0.147186,-0.0494199,0.137504,-0.443803,-0.0608869,0.0573592,-0.0617549,-0.408702,0.174758,-0.173973,0.0965323,-0.313572,0.240179,0.16435,0.298573,0.180168,0.129988,0.0946602,0.0772505,0.397908,-0.147186,-0.0494199,0.137504,-0.443803,-0.0608869,0.0573592,-0.0617549,-0.408702,0.174758,-0.173973,0.0965323,-0.313572,-0.149753,-1012.11
-1012.96,0.955687,0.227626,4,15,0,1016.96,-0.000228239,0.221794,0.293024,-0.0786122,0.179193,-0.0454212,0.404462,-0.0354329,0.0175351,-0.0135327,-0.378895,-0.188673,0.0704592,-0.105955,0.0515548,0.29283,-0.387068,-0.0344557,-0.152927,0.340046,-0.000228239,0.221794,0.293024,-0.0786122,0.179193,-0.0454212,0.404462,-0.0354329,0.0175351,-0.0135327,-0.378895,-0.188673,0.0704592,-0.105955,0.0515548,0.29283,-0.387068,-0.0344557,-0.152927,-0.109651,-1012.5
-1014.93,0.947116,0.227626,4,15,0,1027.2,-0.0955699,0.222813,0.209433,-0.018837,0.126309,0.11396,0.36167,-0.0349853,-0.0357785,0.0663098,-0.616177,-0.124066,0.222782,-0.0398026,-0.125895,0.124582,-0.0902778,0.0651535,-0.171917,0.319428,-0.0955699,0.222813,0.209433,-0.018837,0.126309,0.11396,0.36167,-0.0349853,-0.0357785,0.0663098,-0.616177,-0.124066,0.222782,-0.0398026,-0.125895,0.124582,-0.0902778,0.0651535,-0.171917,-0.159706,-1014.49
-1016.52,0.818089,0.227626,4,15,0,1025.87,0.200764,0.305989,0.199435,0.0364675,0.117105,0.132347,0.174442,0.010392,0.108848,0.176118,-0.380184,-0.217483,-0.00856351,-0.182601,-0.321969,0.234553,-0.159659,-0.0805244,-0.321721,0.244065,0.200764,0.305989,0.199435,0.0364675,0.117105,0.132347,0.174442,0.010392,0.108848,0.176118,-0.380184,-0.217483,-0.00856351,-0.182601,-0.321969,0.234553,-0.159659,-0.0805244,-0.321721,-0.0237562,-1016.09
-1019.5,0.928708,0.227626,4,15,0,1030.13,-0.0668153,0.0901571,0.200395,0.0665905,0.136665,0.0144228,0.564224,-0.211274,-0.0833678,-0.0334832,-0.493343,0.0827636,0.158112,-0.023256,-0.140353,0.240753,-0.424655,0.211562,-0.274941,0.278528,-0.0668153,0.0901571,0.200395,0.0665905,0.136665,0.0144228,0.564224,-0.211274,-0.0833678,-0.0334832,-0.493343,0.0827636,0.158112,-0.023256,-0.140353,0.240753,-0.424655,0.211562,-0.274941,-0.0141553,-1018.91
-1020.11,0.949881,0.227626,4,15,0,1032.55,0.269328,0.203713,0.326369,0.116287,0.122472,-0.240091,0.402503,-0.200153,-0.186298,0.179226,-0.585152,-0.0874537,0.161666,-0.207059,-0.0898913,0.234573,-0.320223,0.14825,-0.281013,0.253825,0.269328,0.203713,0.326369,0.116287,0.122472,-0.240091,0.402503,-0.200153,-0.186298,0.179226,-0.585152,-0.0874537,0.161666,-0.207059,-0.0898913,0.234573,-0.320223,0.14825,-0.281013,0.0329467,-1019.44
-1023.54,0.994896,0.227626,4,15,0,1032.78,-0.0949205,0.212493,0.160404,-0.0513297,0.0841277,0.122867,0.284493,0.202296,0.0733714,0.0752868,-0.185507,-0.0450583,-0.0526686,0.129998,-0.230309,0.0807102,-0.349582,-0.101236,-0.0712994,0.335905,-0.0949205,0.212493,0.160404,-0.0513297,0.0841277,0.122867,0.284493,0.202296,0.0733714,0.0752868,-0.185507,-0.0450583,-0.0526686,0.129998,-0.230309,0.0807102,-0.349582,-0.101236,-0.0712994,-0.244137,-1023.24
-1018.89,0.960691,0.227626,4,15,0,1031.95,-0.0253215,0.176033,0.234117,0.083581,-0.00508669,0.202895,0.347804,-0.104933,0.0118759,-0.00685059,-0.238196,-0.129893,0.0727951,0.112969,-0.136131,0.18367,-0.340168,-0.100422,-0.0425479,0.356192,-0.0253215,0.176033,0.234117,0.083581,-0.00508669,0.202895,0.347804,-0.104933,0.0118759,-0.00685059,-0.238196,-0.129893,0.0727951,0.112969,-0.136131,0.18367,-0.340168,-0.100422,-0.0425479,-0.296189,-1018.56
-1019.21,0.974271,0.227626,4,15,0,1027.22,-0.0376654,0.173708,0.22551,0.0828673,-0.0437928,0.210828,0.354585,-0.147498,0.0243923,-0.0231849,-0.226641,-0.134477,0.0441224,0.124966,-0.115762,0.160681,-0.36969,-0.0966957,-0.0878045,0.357036,-0.0376654,0.173708,0.22551,0.0828673,-0.0437928,0.210828,0.354585,-0.147498,0.0243923,-0.0231849,-0.226641,-0.134477,0.0441224,0.124966,-0.115762,0.160681,-0.36969,-0.0966957,-0.0878045,-0.118448,-1018.86
-1012.86,0.993067,0.227626,4,15,0,1027.97,0.159993,0.280704,0.209862,0.216659,0.0436685,-0.164338,0.332815,0.0274827,-0.0861473,0.165369,-0.375318,-0.0836478,0.0305973,-0.217633,-0.172852,0.334446,-0.226757,-0.0266482,-0.292455,0.26569,0.159993,0.280704,0.209862,0.216659,0.0436685,-0.164338,0.332815,0.0274827,-0.0861473,0.165369,-0.375318,-0.0836478,0.0305973,-0.217633,-0.172852,0.334446,-0.226757,-0.0266482,-0.292455,-0.155802,-1012.4
-1014.48,0.923698,0.227626,4,15,0,1023.36,0.267645,0.385111,0.216506,-0.116258,0.224205,-0.0683431,0.442025,-0.119573,-0.00351049,0.0612365,-0.429246,0.0197296,0.138353,0.0236359,-0.232069,0.167289,-0.406576,-0.144386,-0.260036,0.292997,0.267645,0.385111,0.216506,-0.116258,0.224205,-0.0683431,0.442025,-0.119573,-0.00351049,0.0612365,-0.429246,0.0197296,0.138353,0.0236359,-0.232069,0.167289,-0.406576,-0.144386,-0.260036,-0.165739,-1013.89
-1015.95,0.941117,0.227626,4,15,0,1024.47,0.0878777,0.501892,0.240338,0.120993,0.0603559,-0.0275645,0.447485,-0.146511,-0.0193414,0.214439,-0.436852,-0.246346,-0.162201,-0.131394,-0.151475,0.299834,-0.303774,-0.124485,-0.137108,0.271629,0.0878777,0.501892,0.240338,0.120993,0.0603559,-0.0275645,0.447485,-0.146511,-0.0193414,0.214439,-0.436852,-0.246346,-0.162201,-0.131394,-0.151475,0.299834,-0.303774,-0.124485,-0.137108,-0.0861634,-1015.34
-1016.73,0.973243,0.227626,4,15,0,1020.95,-0.0121033,0.0711135,0.221668,-0.0491977,0.172263,0.0522503,0.368802,0.0461859,0.0248675,-0.035312,-0.436275,0.0716515,0.270181,-0.0834735,-0.148068,0.118667,-0.183083,0.102385,-0.34168,0.325612,-0.0121033,0.0711135,0.221668,-0.0491977,0.172263,0.0522503,0.368802,0.0461859,0.0248675,-0.035312,-0.436275,0.0716515,0.270181,-0.0834735,-0.148068,0.118667,-0.183083,0.102385,-0.34168,-0.230843,-1016.33
-1011.8,0.853992,0.227626,4,15,0,1024.68,0.073796,0.180359,0.233173,0.204825,0.146756,0.022178,0.518881,-0.0413333,-0.040157,0.00350991,-0.471276,-0.0954695,0.164388,-0.215416,-0.219605,0.164522,-0.309731,-0.0137627,-0.300152,0.272508,0.073796,0.180359,0.233173,0.204825,0.146756,0.022178,0.518881,-0.0413333,-0.040157,0.00350991,-0.471276,-0.0954695,0.164388,-0.215416,-0.219605,0.164522,-0.309731,-0.0137627,-0.300152,-0.00548404,-1011.26
-1017.87,0.961793,0.227626,4,15,0,1025.18,-0.039405,0.144421,0.42126,0.15324,-0.0466557,0.070076,0.37609,-0.0724155,0.0746581,-0.08116,-0.392148,-0.00993812,-0.0988716,-0.0772801,-0.149696,0.263106,-0.097182,-0.00987225,-0.316284,0.317672,-0.039405,0.144421,0.42126,0.15324,-0.0466557,0.070076,0.37609,-0.0724155,0.0746581,-0.08116,-0.392148,-0.00993812,-0.0988716,-0.0772801,-0.149696,0.263106,-0.097182,-0.00987225,-0.316284,-0.111941,-1017.44
-1017.34,0.888159,0.227626,4,15,0,1029.62,0.211317,0.37401,0.0471072,-0.0923168,0.310155,0.0466654,0.394413,-0.100997,-0.130507,0.206537,-0.423303,-0.209289,0.183486,-0.095249,-0.21963,0.112412,-0.466499,0.0175981,-0.129859,0.262091,0.211317,0.37401,0.0471072,-0.0923168,0.310155,0.0466654,0.394413,-0.100997,-0.130507,0.206537,-0.423303,-0.209289,0.183486,-0.095249,-0.21963,0.112412,-0.466499,0.0175981,-0.129859,-0.0360524,-1016.76
-1020.06,0.996733,0.227626,4,15,0,1028.32,-0.085659,0.366181,0.385994,0.152184,0.0129177,-0.0496113,0.347061,-0.189557,0.053691,-0.163479,-0.375269,-0.0742584,-0.0216005,-0.169924,-0.0915933,0.331213,-0.0634521,-0.0321991,-0.094429,0.25255,-0.085659,0.366181,0.385994,0.152184,0.0129177,-0.0496113,0.347061,-0.189557,0.053691,-0.163479,-0.375269,-0.0742584,-0.0216005,-0.169924,-0.0915933,0.331213,-0.0634521,-0.0321991,-0.094429,-0.23821,-1019.62
-1014.81,0.991115,0.227626,4,15,0,1026.34,0.141061,0.168396,0.150466,0.0160836,0.227218,0.0865186,0.37794,0.0655658,-0.119657,0.216326,-0.346987,-0.279028,0.127075,-0.144348,-0.224151,0.0823353,-0.400497,0.10463,-0.208853,0.312102,0.141061,0.168396,0.150466,0.0160836,0.227218,0.0865186,0.37794,0.0655658,-0.119657,0.216326,-0.346987,-0.279028,0.127075,-0.144348,-0.224151,0.0823353,-0.400497,0.10463,-0.208853,-0.0400958,-1014.34
-1015.22,0.979566,0.227626,4,15,0,1024.53,0.168893,0.255272,0.238152,-0.0606345,0.173694,-0.0523248,0.611474,-0.184519,0.0989235,-0.0711533,-0.426937,0.000139828,0.0649447,-0.24551,-0.289842,0.294683,-0.266762,0.0357618,-0.218738,0.218424,0.168893,0.255272,0.238152,-0.0606345,0.173694,-0.0523248,0.611474,-0.184519,0.0989235,-0.0711533,-0.426937,0.000139828,0.0649447,-0.24551,-0.289842,0.294683,-0.266762,0.0357618,-0.218738,-0.125518,-1014.62
-1016.62,0.851765,0.227626,4,15,0,1025.66,0.101224,0.279395,0.260044,0.141054,0.115657,-0.0562496,0.23139,0.0516121,-0.115936,0.260114,-0.300845,-0.227808,0.00719823,-0.0398138,-0.12649,0.177017,-0.157181,0.0787974,-0.384726,0.32708,0.101224,0.279395,0.260044,0.141054,0.115657,-0.0562496,0.23139,0.0516121,-0.115936,0.260114,-0.300845,-0.227808,0.00719823,-0.0398138,-0.12649,0.177017,-0.157181,0.0787974,-0.384726,-0.294454,-1016.21
-1016.63,0.841067,0.227626,4,15,0,1028.05,0.0137772,0.259468,0.12961,0.152841,0.203737,-0.0961433,0.226927,-0.0515632,-0.0803741,0.0478267,-0.241878,-0.0850975,0.130835,-0.254913,-0.098332,0.271425,-0.214407,0.014523,-0.00829915,0.30005,0.0137772,0.259468,0.12961,0.152841,0.203737,-0.0961433,0.226927,-0.0515632,-0.0803741,0.0478267,-0.241878,-0.0850975,0.130835,-0.254913,-0.098332,0.271425,-0.214407,0.014523,-0.00829915,-0.319963,-1016.34
-1018.49,0.901028,0.227626,4,15,0,1029.73,0.237296,0.363342,0.182333,-0.0577857,0.100209,0.0318289,0.506816,-0.0831411,0.0296817,0.0508194,-0.506962,-0.134607,0.0521935,0.128874,-0.306918,0.0918437,-0.151607,-0.00997556,-0.462897,0.325383,0.237296,0.363342,0.182333,-0.0577857,0.100209,0.0318289,0.506816,-0.0831411,0.0296817,0.0508194,-0.506962,-0.134607,0.0521935,0.128874,-0.306918,0.0918437,-0.151607,-0.00997556,-0.462897,-0.0613429,-1017.86
-1020.31,0.970474,0.227626,4,15,0,1034.7,0.0491545,0.256014,0.315227,-0.116196,0.0853437,0.264722,0.339985,0.00842996,0.0249252,0.165936,-0.377325,0.0514696,-0.134271,-0.11032,-0.0344159,0.216645,-0.416518,-0.176256,-0.184652,0.350051,0.0491545,0.256014,0.315227,-0.116196,0.0853437,0.264722,0.339985,0.00842996,0.0249252,0.165936,-0.377325,0.0514696,-0.134271,-0.11032,-0.0344159,0.216645,-0.416518,-0.176256,-0.184652,-0.227898,-1019.81
-1013.21,0.968844,0.227626,4,15,0,1026.13,0.0912436,0.282749,0.0844426,0.0673223,0.264224,-0.113068,0.487774,-0.0210591,-0.0726233,-0.0125506,-0.31986,-0.225086,0.151865,-0.174287,-0.205707,0.172883,-0.230204,0.15503,-0.233836,0.244319,0.0912436,0.282749,0.0844426,0.0673223,0.264224,-0.113068,0.487774,-0.0210591,-0.0726233,-0.0125506,-0.31986,-0.225086,0.151865,-0.174287,-0.205707,0.172883,-0.230204,0.15503,-0.233836,-0.149252,-1012.76
-1015.8,0.877361,0.227626,4,15,0,1023.34,-0.0747116,0.493064,0.299904,0.0238616,0.00966205,0.0809372,0.460189,0.0266529,-0.0601487,0.217629,-0.434725,-0.124237,0.0511556,-0.0487633,-0.125188,0.195626,-0.436463,-0.155217,-0.227277,0.273749,-0.0747116,0.493064,0.299904,0.0238616,0.00966205,0.0809372,0.460189,0.0266529,-0.0601487,0.217629,-0.434725,-0.124237,0.0511556,-0.0487633,-0.125188,0.195626,-0.436463,-0.155217,-0.227277,-0.171951,-1015.19
-1016.73,0.991385,0.227626,4,15,0,1026.77,-0.111389,0.465183,0.291334,0.0331681,0.0943058,0.101823,0.442559,-0.00725113,-0.0658931,0.219441,-0.562621,-0.0496408,0.0627023,-0.0516565,-0.0938747,0.1417,-0.452787,-0.124249,-0.186556,0.261817,-0.111389,0.465183,0.291334,0.0331681,0.0943058,0.101823,0.442559,-0.00725113,-0.0658931,0.219441,-0.562621,-0.0496408,0.0627023,-0.0516565,-0.0938747,0.1417,-0.452787,-0.124249,-0.186556,-0.146298,-1016.1
-1015.32,0.885169,0.227626,4,15,0,1026.05,0.146377,0.378524,0.0387627,-0.128048,0.160305,-0.164867,0.411301,-0.088386,0.0139962,0.0113264,-0.410387,-0.100714,0.0332025,-0.168547,-0.210586,0.374892,-0.308914,0.150504,-0.148008,0.305992,0.146377,0.378524,0.0387627,-0.128048,0.160305,-0.164867,0.411301,-0.088386,0.0139962,0.0113264,-0.410387,-0.100714,0.0332025,-0.168547,-0.210586,0.374892,-0.308914,0.150504,-0.148008,0.00926743,-1014.8
-1013.75,0.946451,0.227626,4,15,0,1023.9,0.183681,0.287176,0.19187,0.171843,0.20734,-0.0762997,0.278791,0.0483677,-0.0195485,0.0732366,-0.39648,-0.100673,0.00145456,-0.299932,-0.275135,0.188242,-0.155807,-0.0340724,-0.277921,0.324674,0.183681,0.287176,0.19187,0.171843,0.20734,-0.0762997,0.278791,0.0483677,-0.0195485,0.0732366,-0.39648,-0.100673,0.00145456,-0.299932,-0.275135,0.188242,-0.155807,-0.0340724,-0.277921,0.00386813,-1013.3
-1017.3,0.855197,0.227626,4,15,0,1028.42,-0.00524771,0.10212,0.156053,0.176372,0.241691,-0.0591361,0.294061,0.0789037,-0.0891657,0.196232,-0.339854,-0.192902,-0.0315513,-0.177668,-0.294005,0.150939,-0.120076,0.177609,-0.207728,0.293448,-0.00524771,0.10212,0.156053,0.176372,0.241691,-0.0591361,0.294061,0.0789037,-0.0891657,0.196232,-0.339854,-0.192902,-0.0315513,-0.177668,-0.294005,0.150939,-0.120076,0.177609,-0.207728,-0.0566475,-1016.93
-1012.28,0.973208,0.227626,4,15,0,1024.65,0.0523889,0.257799,0.284226,-0.0592678,0.0825614,-0.0460429,0.393137,-0.0325923,-0.0273985,0.156396,-0.346511,-0.10211,0.0688582,-0.172127,-0.34734,0.272057,-0.30603,0.143262,-0.258317,0.366182,0.0523889,0.257799,0.284226,-0.0592678,0.0825614,-0.0460429,0.393137,-0.0325923,-0.0273985,0.156396,-0.346511,-0.10211,0.0688582,-0.172127,-0.34734,0.272057,-0.30603,0.143262,-0.258317,-0.0129481,-1011.78
-1015.86,0.993278,0.227626,4,15,0,1022.45,0.103047,0.122387,0.244226,0.0254272,0.323617,0.111626,0.54624,-0.207375,-0.0246287,0.174929,-0.369067,-0.111755,-0.053138,-0.278143,-0.184253,0.166216,-0.148866,-0.00825225,-0.289215,0.241271,0.103047,0.122387,0.244226,0.0254272,0.323617,0.111626,0.54624,-0.207375,-0.0246287,0.174929,-0.369067,-0.111755,-0.053138,-0.278143,-0.184253,0.166216,-0.148866,-0.00825225,-0.289215,-0.143022,-1015.35
-1016.11,0.995931,0.227626,4,15,0,1024.9,0.0868971,0.365875,0.305292,0.0493007,0.140071,-0.246857,0.317027,-0.0160473,-0.0153443,0.00382553,-0.44208,-0.0566571,0.163757,-0.066207,-0.0980734,0.168148,-0.387024,-0.124519,-0.0287067,0.363163,0.0868971,0.365875,0.305292,0.0493007,0.140071,-0.246857,0.317027,-0.0160473,-0.0153443,0.00382553,-0.44208,-0.0566571,0.163757,-0.066207,-0.0980734,0.168148,-0.387024,-0.124519,-0.0287067,-0.118676,-1015.61
-1011.06,0.992325,0.227626,4,15,0,1023.04,0.15156,0.221469,0.215841,0.0449285,0.153119,-0.0715721,0.440994,0.0165996,-0.16082,0.0700192,-0.464707,-0.0649848,0.0992825,-0.0164475,-0.178284,0.33927,-0.219972,-0.145348,-0.289886,0.305987,0.15156,0.221469,0.215841,0.0449285,0.153119,-0.0715721,0.440994,0.0165996,-0.16082,0.0700192,-0.464707,-0.0649848,0.0992825,-0.0164475,-0.178284,0.33927,-0.219972,-0.145348,-0.289886,-0.141062,-1010.56
-1014.69,0.48315,0.227626,4,15,0,1025.57,-0.0281626,0.176541,0.392738,-0.127906,0.0349247,0.0659955,0.265609,-0.130503,0.0181161,0.112899,-0.416517,-0.0772679,0.224718,-0.185055,-0.0954854,0.177005,-0.16368,-0.0437689,-0.139361,0.278325,-0.0281626,0.176541,0.392738,-0.127906,0.0349247,0.0659955,0.265609,-0.130503,0.0181161,0.112899,-0.416517,-0.0772679,0.224718,-0.185055,-0.0954854,0.177005,-0.16368,-0.0437689,-0.139361,-0.0608403,-1014.32
-1023.71,0.903757,0.227626,4,15,0,1031.65,0.215981,0.39741,0.213277,0.0668614,0.273929,-0.119483,0.664209,-0.120064,0.114034,-0.00168985,-0.544115,-0.114012,-0.0290449,-0.131456,-0.468658,0.385877,-0.214437,-0.00770868,-0.405557,0.265794,0.215981,0.39741,0.213277,0.0668614,0.273929,-0.119483,0.664209,-0.120064,0.114034,-0.00168985,-0.544115,-0.114012,-0.0290449,-0.131456,-0.468658,0.385877,-0.214437,-0.00770868,-0.405557,-0.175355,-1022.82
-1015.36,0.930386,0.227626,4,15,0,1032.48,-0.0483129,0.335464,0.217261,0.0218074,0.020025,0.0673753,0.307047,-0.0340195,-0.207834,0.206559,-0.288799,-0.0630466,0.0281079,-0.0182178,0.0182586,0.207094,-0.399852,0.030413,-0.180785,0.300024,-0.0483129,0.335464,0.217261,0.0218074,0.020025,0.0673753,0.307047,-0.0340195,-0.207834,0.206559,-0.288799,-0.0630466,0.0281079,-0.0182178,0.0182586,0.207094,-0.399852,0.030413,-0.180785,-0.218545,-1014.98
-1013.98,0.959335,0.227626,4,15,0,1027.69,0.19626,0.188689,0.195719,0.0437708,0.238718,-0.0156374,0.462557,-0.10838,0.150576,-0.0424133,-0.463337,-0.145764,0.0831481,-0.18609,-0.378189,0.222746,-0.109251,-0.0470953,-0.197616,0.30808,0.19626,0.188689,0.195719,0.0437708,0.238718,-0.0156374,0.462557,-0.10838,0.150576,-0.0424133,-0.463337,-0.145764,0.0831481,-0.18609,-0.378189,0.222746,-0.109251,-0.0470953,-0.197616,-0.0884099,-1013.46
-1016.95,0.964235,0.227626,4,15,0,1026.28,0.00662426,0.11232,0.260316,0.137972,0.170165,0.0679167,0.40069,-0.210833,0.0199994,-0.0737949,-0.459727,-0.132462,0.0706016,0.072859,0.0476865,0.341811,-0.302419,-0.0316355,-0.290228,0.326044,0.00662426,0.11232,0.260316,0.137972,0.170165,0.0679167,0.40069,-0.210833,0.0199994,-0.0737949,-0.459727,-0.132462,0.0706016,0.072859,0.0476865,0.341811,-0.302419,-0.0316355,-0.290228,-0.207862,-1016.46
