lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.21394
# Diagonal elements of inverse mass matrix:
# 0.00964232, 0.00850255, 0.00916836, 0.0110806, 0.00975934, 0.00880397, 0.00892411, 0.0098663, 0.0101515, 0.00952088, 0.0104747, 0.00955727, 0.00998914, 0.00816733, 0.0092745, 0.0096158, 0.0100257, 0.0108543, 0.00970226, 0.00182176
-1017.95,0.949593,0.21394,4,15,0,1024.69,-0.0552635,0.189164,0.385664,0.119232,0.23039,0.116917,0.41173,-0.196338,-0.138203,0.0823508,-0.24991,-0.258721,0.279735,-0.0641372,-0.324028,0.227711,-0.346651,-0.0693196,-0.269383,0.29189,-0.0552635,0.189164,0.385664,0.119232,0.23039,0.116917,0.41173,-0.196338,-0.138203,0.0823508,-0.24991,-0.258721,0.279735,-0.0641372,-0.324028,0.227711,-0.346651,-0.0693196,-0.269383,-0.0709381,-1017.37
-1016.24,0.97282,0.21394,4,15,0,1028.19,0.126378,0.363464,0.132088,0.0360153,-0.157609,-0.0269018,0.420684,-0.0389855,0.158463,0.153681,-0.473486,-0.161915,-0.125282,-0.0936303,-0.105463,0.233863,-0.227901,0.055572,-0.178833,0.262089,0.126378,0.363464,0.132088,0.0360153,-0.157609,-0.0269018,0.420684,-0.0389855,0.158463,0.153681,-0.473486,-0.161915,-0.125282,-0.0936303,-0.105463,0.233863,-0.227901,0.055572,-0.178833,-0.0902017,-1015.79
-1015.83,1,0.21394,4,15,0,1022.71,0.0519266,0.213192,0.20923,-0.0261307,0.335984,0.12654,0.298641,-0.0295626,-0.147419,0.0218518,-0.33291,0.00116442,0.290936,-0.228677,-0.256912,0.187416,-0.327039,-0.0488376,-0.25067,0.343353,0.0519266,0.213192,0.20923,-0.0261307,0.335984,0.12654,0.298641,-0.0295626,-0.147419,0.0218518,-0.33291,0.00116442,0.290936,-0.228677,-0.256912,0.187416,-0.327039,-0.0488376,-0.25067,-0.0887211,-1015.34
-1014.46,0.817193,0.21394,4,15,0,1023.71,0.113433,0.252889,0.217784,-0.00735301,0.256889,0.0741547,0.339578,0.038373,-0.102674,0.0156779,-0.320508,0.000828762,0.268121,-0.197205,-0.249913,0.225936,-0.276255,-0.0575019,-0.261452,0.340625,0.113433,0.252889,0.217784,-0.00735301,0.256889,0.0741547,0.339578,0.038373,-0.102674,0.0156779,-0.320508,0.000828762,0.268121,-0.197205,-0.249913,0.225936,-0.276255,-0.0575019,-0.261452,-0.330802,-1014
-1012.8,0.903021,0.21394,4,31,0,1020.52,-0.0444168,0.283635,0.210096,0.0588342,0.0148071,0.0998588,0.328065,-0.113218,0.0364989,0.207504,-0.515899,-0.125981,0.119881,-0.0497113,-0.125672,0.265255,-0.268803,0.0928016,-0.157192,0.316039,-0.0444168,0.283635,0.210096,0.0588342,0.0148071,0.0998588,0.328065,-0.113218,0.0364989,0.207504,-0.515899,-0.125981,0.119881,-0.0497113,-0.125672,0.265255,-0.268803,0.0928016,-0.157192,-0.316345,-1012.36
-1012.26,0.988575,0.21394,4,15,0,1019.14,0.0895726,0.415465,0.285719,-0.114098,0.159689,0.0553715,0.374747,0.00969975,-0.0623419,0.0994937,-0.381614,-0.139677,-0.0495302,-0.168025,-0.287284,0.27056,-0.236242,0.106169,-0.350623,0.315451,0.0895726,0.415465,0.285719,-0.114098,0.159689,0.0553715,0.374747,0.00969975,-0.0623419,0.0994937,-0.381614,-0.139677,-0.0495302,-0.168025,-0.287284,0.27056,-0.236242,0.106169,-0.350623,-0.0770514,-1011.71
-1012.44,0.887915,0.21394,4,15,0,1019.53,0.173588,0.394075,0.221996,0.0126891,0.177366,-0.0665111,0.33515,-0.0668131,-0.0249052,-0.0879318,-0.385911,-0.109315,0.104924,-0.147172,-0.193645,0.235345,-0.151637,0.156172,-0.300406,0.267511,0.173588,0.394075,0.221996,0.0126891,0.177366,-0.0665111,0.33515,-0.0668131,-0.0249052,-0.0879318,-0.385911,-0.109315,0.104924,-0.147172,-0.193645,0.235345,-0.151637,0.156172,-0.300406,-0.277058,-1011.99
-1010.84,0.955181,0.21394,4,15,0,1020.64,0.0299004,0.185599,0.26752,0.0530992,0.0977567,0.0974129,0.425055,-0.109916,-0.0251217,0.227245,-0.40901,-0.0931792,0.0542622,-0.0470933,-0.198366,0.203752,-0.374231,-0.146188,-0.112045,0.321581,0.0299004,0.185599,0.26752,0.0530992,0.0977567,0.0974129,0.425055,-0.109916,-0.0251217,0.227245,-0.40901,-0.0931792,0.0542622,-0.0470933,-0.198366,0.203752,-0.374231,-0.146188,-0.112045,-0.126452,-1010.39
-1016.6,0.965059,0.21394,4,15,0,1021.23,-0.129691,0.313985,0.34758,0.0445716,0.0218633,0.148342,0.514667,0.013374,0.0552602,0.0512067,-0.33503,-0.167189,0.11793,-0.147113,-0.115716,0.159806,-0.51236,-0.0810719,-0.180332,0.291827,-0.129691,0.313985,0.34758,0.0445716,0.0218633,0.148342,0.514667,0.013374,0.0552602,0.0512067,-0.33503,-0.167189,0.11793,-0.147113,-0.115716,0.159806,-0.51236,-0.0810719,-0.180332,-0.120084,-1016.04
-1017.35,0.994721,0.21394,4,31,0,1025.16,0.324162,0.280559,0.118169,0.0102022,0.27837,-0.150708,0.323605,-0.0985027,-0.121745,0.143995,-0.546731,-0.103538,0.0598551,-0.0891852,-0.256564,0.292002,-0.0766903,0.0106204,-0.287648,0.220404,0.324162,0.280559,0.118169,0.0102022,0.27837,-0.150708,0.323605,-0.0985027,-0.121745,0.143995,-0.546731,-0.103538,0.0598551,-0.0891852,-0.256564,0.292002,-0.0766903,0.0106204,-0.287648,-0.110226,-1016.82
-1012.38,0.979085,0.21394,4,15,0,1023.87,0.091335,0.32818,0.218236,0.144414,0.00688088,0.131025,0.417363,-0.145222,-0.026224,0.0816124,-0.458583,-0.223581,-0.0429325,-0.127123,-0.116022,0.315006,-0.179069,-0.0456973,-0.325404,0.301056,0.091335,0.32818,0.218236,0.144414,0.00688088,0.131025,0.417363,-0.145222,-0.026224,0.0816124,-0.458583,-0.223581,-0.0429325,-0.127123,-0.116022,0.315006,-0.179069,-0.0456973,-0.325404,-0.0441937,-1011.86
-1015.22,0.97357,0.21394,4,15,0,1021.12,0.00918434,0.212221,0.104664,-0.105201,-0.0137636,0.124962,0.289132,0.00881819,0.0209776,0.093534,-0.264998,-0.045006,0.058561,-0.061979,-0.00218341,0.291759,-0.301113,-0.10029,-0.233886,0.267593,0.00918434,0.212221,0.104664,-0.105201,-0.0137636,0.124962,0.289132,0.00881819,0.0209776,0.093534,-0.264998,-0.045006,0.058561,-0.061979,-0.00218341,0.291759,-0.301113,-0.10029,-0.233886,-0.0853927,-1014.93
-1023.92,0.820669,0.21394,4,15,0,1030.72,0.247493,0.286958,0.314075,0.133482,0.259285,-0.156526,0.329976,-0.18312,-0.122163,0.34089,-0.582674,-0.000142822,0.146595,-0.308877,-0.163194,0.148001,-0.182801,0.0914931,-0.312869,0.359776,0.247493,0.286958,0.314075,0.133482,0.259285,-0.156526,0.329976,-0.18312,-0.122163,0.34089,-0.582674,-0.000142822,0.146595,-0.308877,-0.163194,0.148001,-0.182801,0.0914931,-0.312869,-0.285881,-1023.22
-1026.74,0.817602,0.21394,4,15,0,1039.09,-0.0949407,0.2289,0.179964,-0.0142949,0.0810946,0.0897927,0.445662,0.169429,0.116591,-0.148984,-0.161916,-0.206738,-0.00300983,0.112418,-0.212035,0.346503,-0.34081,-0.136235,-0.135881,0.211959,-0.0949407,0.2289,0.179964,-0.0142949,0.0810946,0.0897927,0.445662,0.169429,0.116591,-0.148984,-0.161916,-0.206738,-0.00300983,0.112418,-0.212035,0.346503,-0.34081,-0.136235,-0.135881,-0.31551,-1026.33
-1019.21,0.956368,0.21394,4,31,0,1041.22,-0.0869216,0.431969,0.184302,0.059163,0.225953,-0.0156262,0.457647,-0.0889271,-0.00902164,0.00975289,-0.443506,-0.138304,-0.0407661,-0.440827,-0.193372,0.263312,-0.152725,0.150339,-0.0568483,0.321366,-0.0869216,0.431969,0.184302,0.059163,0.225953,-0.0156262,0.457647,-0.0889271,-0.00902164,0.00975289,-0.443506,-0.138304,-0.0407661,-0.440827,-0.193372,0.263312,-0.152725,0.150339,-0.0568483,-0.115593,-1018.62
-1020.15,0.974801,0.21394,4,15,0,1032.52,0.0891406,0.225135,0.221969,0.11242,0.268875,0.182634,0.177149,-0.207262,-0.0651218,0.0363776,-0.256609,-0.238801,0.32983,0.00551926,-0.239794,0.198328,-0.336231,-0.141973,-0.249364,0.257917,0.0891406,0.225135,0.221969,0.11242,0.268875,0.182634,0.177149,-0.207262,-0.0651218,0.0363776,-0.256609,-0.238801,0.32983,0.00551926,-0.239794,0.198328,-0.336231,-0.141973,-0.249364,-0.112223,-1019.7
-1015.07,0.999769,0.21394,4,15,0,1026.74,0.0115349,0.286782,0.20337,0.12392,0.153153,-0.0493235,0.645443,0.00405672,-0.0745868,0.0407587,-0.59677,-0.102769,0.0330847,-0.190912,-0.133575,0.237528,-0.254841,0.155246,-0.323507,0.262957,0.0115349,0.286782,0.20337,0.12392,0.153153,-0.0493235,0.645443,0.00405672,-0.0745868,0.0407587,-0.59677,-0.102769,0.0330847,-0.190912,-0.133575,0.237528,-0.254841,0.155246,-0.323507,-0.168593,-1014.4
-1015.35,0.988694,0.21394,4,15,0,1024.08,0.0832506,0.231876,0.160411,0.0175924,0.148763,0.095279,0.552035,-0.0397397,-0.0412549,-0.0362951,-0.295072,0.0396655,0.0325321,-0.204712,-0.31143,0.149971,-0.0960115,-0.0311837,-0.267586,0.216062,0.0832506,0.231876,0.160411,0.0175924,0.148763,0.095279,0.552035,-0.0397397,-0.0412549,-0.0362951,-0.295072,0.0396655,0.0325321,-0.204712,-0.31143,0.149971,-0.0960115,-0.0311837,-0.267586,-0.18809,-1014.95
-1010.23,0.968391,0.21394,4,15,0,1021.03,0.176945,0.205943,0.295884,0.100852,0.118693,-0.0391981,0.393601,0.0401041,-0.0657499,0.0184585,-0.336125,-0.205506,0.0961906,-0.061612,-0.283188,0.127032,-0.263403,0.0641656,-0.268493,0.290805,0.176945,0.205943,0.295884,0.100852,0.118693,-0.0391981,0.393601,0.0401041,-0.0657499,0.0184585,-0.336125,-0.205506,0.0961906,-0.061612,-0.283188,0.127032,-0.263403,0.0641656,-0.268493,-0.114594,-1009.81
-1014.31,0.939104,0.21394,4,15,0,1018.99,-0.0171307,0.397972,0.233395,0.104759,0.193096,-0.1987,0.287941,0.0557241,0.0103847,0.102612,-0.430913,0.0684182,0.0794675,-0.0225275,-0.240438,0.0976946,-0.21984,-0.0757054,-0.270871,0.315106,-0.0171307,0.397972,0.233395,0.104759,0.193096,-0.1987,0.287941,0.0557241,0.0103847,0.102612,-0.430913,0.0684182,0.0794675,-0.0225275,-0.240438,0.0976946,-0.21984,-0.0757054,-0.270871,-0.155337,-1013.87
-1016.72,0.952083,0.21394,4,15,0,1025.9,-0.015259,0.474874,0.302444,0.0340693,0.226889,-0.125236,0.35156,-0.0873574,0.0525808,-0.0298385,-0.459449,-0.0385237,-0.137375,-0.0749395,-0.254968,0.382038,-0.159105,-0.0387943,-0.335889,0.267419,-0.015259,0.474874,0.302444,0.0340693,0.226889,-0.125236,0.35156,-0.0873574,0.0525808,-0.0298385,-0.459449,-0.0385237,-0.137375,-0.0749395,-0.254968,0.382038,-0.159105,-0.0387943,-0.335889,-0.0677195,-1016.13
-1016.71,0.848726,0.21394,4,15,0,1027.33,0.131699,0.220851,0.189324,-0.0347002,0.0512225,0.0715119,0.42411,-0.217765,-0.228665,0.18994,-0.179334,-0.184079,0.138903,-0.0671137,-0.12849,0.13747,-0.375317,0.159113,-0.145139,0.324836,0.131699,0.220851,0.189324,-0.0347002,0.0512225,0.0715119,0.42411,-0.217765,-0.228665,0.18994,-0.179334,-0.184079,0.138903,-0.0671137,-0.12849,0.13747,-0.375317,0.159113,-0.145139,-0.153542,-1016.29
-1018.54,0.991768,0.21394,4,15,0,1023.24,0.0347928,0.280133,0.23052,0.116919,0.132476,-0.100248,0.310876,0.0764712,0.194463,0.0246316,-0.598549,0.0107616,-0.0231107,-0.202693,-0.289757,0.342189,-0.0647775,-0.131501,-0.234366,0.270455,0.0347928,0.280133,0.23052,0.116919,0.132476,-0.100248,0.310876,0.0764712,0.194463,0.0246316,-0.598549,0.0107616,-0.0231107,-0.202693,-0.289757,0.342189,-0.0647775,-0.131501,-0.234366,-0.109233,-1018.01
-1022.75,0.975627,0.21394,4,15,0,1030.09,0.154537,0.384755,0.230059,-0.173716,0.0864506,0.279,0.346617,-0.191424,-0.192254,0.0802359,-0.241992,-0.156052,0.206034,0.0125067,-0.0946557,0.0325456,-0.353149,0.122926,-0.380117,0.313016,0.154537,0.384755,0.230059,-0.173716,0.0864506,0.279,0.346617,-0.191424,-0.192254,0.0802359,-0.241992,-0.156052,0.206034,0.0125067,-0.0946557,0.0325456,-0.353149,0.122926,-0.380117,-0.152306,-1022.23
-1018.73,0.986002,0.21394,4,15,0,1032.53,0.0678836,0.321455,0.321941,-0.0159263,-0.0400494,0.257466,0.391908,-0.0680448,-0.234311,0.172489,-0.26635,-0.088257,0.130784,-0.167826,-0.148026,0.0895953,-0.314473,0.147779,-0.379704,0.302643,0.0678836,0.321455,0.321941,-0.0159263,-0.0400494,0.257466,0.391908,-0.0680448,-0.234311,0.172489,-0.26635,-0.088257,0.130784,-0.167826,-0.148026,0.0895953,-0.314473,0.147779,-0.379704,-0.178335,-1018.21
-1013.34,1,0.21394,4,15,0,1024.49,-0.0213873,0.120749,0.248008,0.0857309,0.278128,-0.0344545,0.444964,-0.0761575,0.0795768,-0.0746791,-0.531577,-0.139544,0.11217,-0.070029,-0.175436,0.187271,-0.224868,0.0459622,-0.155062,0.232436,-0.0213873,0.120749,0.248008,0.0857309,0.278128,-0.0344545,0.444964,-0.0761575,0.0795768,-0.0746791,-0.531577,-0.139544,0.11217,-0.070029,-0.175436,0.187271,-0.224868,0.0459622,-0.155062,-0.0993647,-1012.89
-1011.92,0.997661,0.21394,4,15,0,1020.68,0.15401,0.278247,0.298038,0.038055,0.0210793,0.0944892,0.331959,0.053292,-0.0838588,0.107625,-0.334084,-0.223472,0.00539131,-0.142867,-0.158697,0.284926,-0.32685,-0.069724,-0.202205,0.36752,0.15401,0.278247,0.298038,0.038055,0.0210793,0.0944892,0.331959,0.053292,-0.0838588,0.107625,-0.334084,-0.223472,0.00539131,-0.142867,-0.158697,0.284926,-0.32685,-0.069724,-0.202205,-0.125354,-1011.46
-1015.09,0.885232,0.21394,4,15,0,1024.43,0.102115,0.331189,0.212338,-0.0163702,0.315917,-0.0686366,0.390918,-0.167216,0.0949286,0.119715,-0.363201,-0.0931053,-0.0289297,0.052336,-0.0705717,0.0361891,-0.281808,-0.171144,-0.21468,0.27059,0.102115,0.331189,0.212338,-0.0163702,0.315917,-0.0686366,0.390918,-0.167216,0.0949286,0.119715,-0.363201,-0.0931053,-0.0289297,0.052336,-0.0705717,0.0361891,-0.281808,-0.171144,-0.21468,-0.179983,-1014.66
-1016.36,0.87217,0.21394,4,15,0,1025.61,-0.00854936,0.136972,0.335991,-0.0328762,0.119939,0.0979116,0.407835,-0.037155,-0.0358356,-0.0587621,-0.562419,-0.0726237,0.0721473,-0.239877,-0.176032,0.323501,-0.128214,0.200121,-0.290627,0.328467,-0.00854936,0.136972,0.335991,-0.0328762,0.119939,0.0979116,0.407835,-0.037155,-0.0358356,-0.0587621,-0.562419,-0.0726237,0.0721473,-0.239877,-0.176032,0.323501,-0.128214,0.200121,-0.290627,-0.0514476,-1015.81
-1015.92,0.990603,0.21394,4,15,0,1026.55,0.120957,0.167581,0.127059,0.0949618,0.338311,0.0427827,0.368025,-0.194659,-0.0635607,0.0775917,-0.31136,-0.178119,0.00341903,-0.0827524,-0.182989,-0.0342284,-0.223379,0.0808678,-0.0676151,0.299848,0.120957,0.167581,0.127059,0.0949618,0.338311,0.0427827,0.368025,-0.194659,-0.0635607,0.0775917,-0.31136,-0.178119,0.00341903,-0.0827524,-0.182989,-0.0342284,-0.223379,0.0808678,-0.0676151,-0.0828941,-1015.57
-1011.31,0.996425,0.21394,4,15,0,1019.89,0.107964,0.393503,0.260936,-0.0993112,0.0309231,-0.0378095,0.535024,-0.0860884,-0.0193582,0.0513471,-0.383744,-0.0747825,0.0447536,-0.182026,-0.147961,0.365344,-0.249053,-0.0536865,-0.282894,0.30105,0.107964,0.393503,0.260936,-0.0993112,0.0309231,-0.0378095,0.535024,-0.0860884,-0.0193582,0.0513471,-0.383744,-0.0747825,0.0447536,-0.182026,-0.147961,0.365344,-0.249053,-0.0536865,-0.282894,-0.17308,-1010.75
-1017.18,0.931808,0.21394,4,15,0,1025.85,0.0924295,0.253911,0.203401,0.128283,0.199838,0.0576264,0.273997,-0.0118476,-0.207659,0.189045,-0.471089,-0.10795,0.1561,0.120836,-0.328696,0.0365187,-0.214465,0.0208226,-0.170147,0.242686,0.0924295,0.253911,0.203401,0.128283,0.199838,0.0576264,0.273997,-0.0118476,-0.207659,0.189045,-0.471089,-0.10795,0.1561,0.120836,-0.328696,0.0365187,-0.214465,0.0208226,-0.170147,-0.220954,-1016.75
-1018.11,0.987119,0.21394,4,15,0,1028.83,-0.0655746,0.129158,0.0147834,0.185828,0.167545,0.0870027,0.373145,-0.0662594,0.0562435,0.00934763,-0.560315,-0.0404324,0.26737,-0.0161594,-0.160227,0.198189,-0.0922355,-0.0461027,-0.256313,0.309718,-0.0655746,0.129158,0.0147834,0.185828,0.167545,0.0870027,0.373145,-0.0662594,0.0562435,0.00934763,-0.560315,-0.0404324,0.26737,-0.0161594,-0.160227,0.198189,-0.0922355,-0.0461027,-0.256313,-0.184994,-1017.68
-1016.28,0.805004,0.21394,4,15,0,1029.85,0.0119868,0.163993,0.0860304,0.0105722,0.0266607,0.0884234,0.490334,-0.0654208,0.00880455,-0.0421807,-0.379188,-0.0334875,0.2494,0.0441767,-0.188776,0.275322,-0.130785,-0.00734168,-0.383601,0.258691,0.0119868,0.163993,0.0860304,0.0105722,0.0266607,0.0884234,0.490334,-0.0654208,0.00880455,-0.0421807,-0.379188,-0.0334875,0.2494,0.0441767,-0.188776,0.275322,-0.130785,-0.00734168,-0.383601,-0.224923,-1015.86
-1017.73,0.985969,0.21394,4,15,0,1024.37,0.0919512,0.361685,0.35969,0.0715094,0.247122,0.019498,0.287555,-0.0900879,0.00891694,0.261023,-0.428924,-0.195313,-0.0649088,-0.29312,-0.109786,0.115326,-0.413732,0.0185842,-0.0234565,0.330413,0.0919512,0.361685,0.35969,0.0715094,0.247122,0.019498,0.287555,-0.0900879,0.00891694,0.261023,-0.428924,-0.195313,-0.0649088,-0.29312,-0.109786,0.115326,-0.413732,0.0185842,-0.0234565,-0.223531,-1017.17
-1015.5,0.987917,0.21394,4,15,0,1032.21,-0.0841683,0.154309,0.243591,-0.0471419,0.315374,0.0582372,0.271862,-0.139477,0.00898581,0.130927,-0.301395,-0.136778,0.112173,-0.183936,-0.1464,0.213098,-0.434586,0.100043,-0.0838585,0.27708,-0.0841683,0.154309,0.243591,-0.0471419,0.315374,0.0582372,0.271862,-0.139477,0.00898581,0.130927,-0.301395,-0.136778,0.112173,-0.183936,-0.1464,0.213098,-0.434586,0.100043,-0.0838585,-0.0508571,-1015.1
-1014.37,0.992293,0.21394,4,15,0,1023.29,0.133468,0.207544,0.37805,-0.0315059,-0.040626,-0.0368203,0.480882,-0.129499,-0.012373,0.0940551,-0.282576,-0.12576,-0.0485093,-0.0271898,-0.213462,0.264786,-0.18169,0.0335013,-0.39903,0.324219,0.133468,0.207544,0.37805,-0.0315059,-0.040626,-0.0368203,0.480882,-0.129499,-0.012373,0.0940551,-0.282576,-0.12576,-0.0485093,-0.0271898,-0.213462,0.264786,-0.18169,0.0335013,-0.39903,-0.0632442,-1013.89
-1012.96,0.998551,0.21394,4,15,0,1021.3,-0.0286236,0.396712,0.158199,0.0315972,0.220889,0.0381234,0.544022,0.0134971,-0.0662287,-0.0303117,-0.407213,-0.093679,0.210672,-0.134291,-0.194269,0.0651953,-0.275113,-0.0890426,-0.262009,0.30692,-0.0286236,0.396712,0.158199,0.0315972,0.220889,0.0381234,0.544022,0.0134971,-0.0662287,-0.0303117,-0.407213,-0.093679,0.210672,-0.134291,-0.194269,0.0651953,-0.275113,-0.0890426,-0.262009,-0.0981272,-1012.43
-1013.94,0.995832,0.21394,4,15,0,1021.35,0.207274,0.238313,0.293297,-0.000943956,0.0453291,-0.0181354,0.319152,0.139076,-0.186173,-0.0172415,-0.45359,-0.155376,0.189441,-0.222069,-0.200458,0.281902,-0.193185,0.0202994,-0.164038,0.311014,0.207274,0.238313,0.293297,-0.000943956,0.0453291,-0.0181354,0.319152,0.139076,-0.186173,-0.0172415,-0.45359,-0.155376,0.189441,-0.222069,-0.200458,0.281902,-0.193185,0.0202994,-0.164038,-0.122873,-1013.47
-1014.07,0.974574,0.21394,4,15,0,1025.73,-0.00926225,0.304128,0.276217,0.0133472,0.192536,-0.173966,0.494287,-0.196865,0.119994,0.0529364,-0.361493,-0.0275575,0.046066,-0.028719,-0.0715845,0.134673,-0.283682,0.0233457,-0.34133,0.228661,-0.00926225,0.304128,0.276217,0.0133472,0.192536,-0.173966,0.494287,-0.196865,0.119994,0.0529364,-0.361493,-0.0275575,0.046066,-0.028719,-0.0715845,0.134673,-0.283682,0.0233457,-0.34133,-0.163071,-1013.59
-1018.51,0.90302,0.21394,4,15,0,1025.66,0.148397,0.491757,0.266645,-0.134572,0.26346,-0.178735,0.477467,-0.134493,-0.0321698,-0.0249473,-0.244549,-0.205802,-0.0252081,-0.00507691,-0.0815708,0.155188,-0.29727,0.00537647,-0.355321,0.32191,0.148397,0.491757,0.266645,-0.134572,0.26346,-0.178735,0.477467,-0.134493,-0.0321698,-0.0249473,-0.244549,-0.205802,-0.0252081,-0.00507691,-0.0815708,0.155188,-0.29727,0.00537647,-0.355321,-0.0885757,-1017.93
-1018.45,1,0.21394,4,15,0,1024.89,0.016199,0.0684756,0.189035,0.196373,-0.00163258,0.171864,0.303173,-0.0119634,-0.0129325,0.193302,-0.572992,-0.0053484,0.170842,-0.232761,-0.299641,0.274233,-0.24024,-0.00297896,-0.075217,0.2618,0.016199,0.0684756,0.189035,0.196373,-0.00163258,0.171864,0.303173,-0.0119634,-0.0129325,0.193302,-0.572992,-0.0053484,0.170842,-0.232761,-0.299641,0.274233,-0.24024,-0.00297896,-0.075217,-0.127789,-1017.97
-1012.1,0.86494,0.21394,4,15,0,1025.08,-0.0105855,0.421631,0.125319,0.000560061,0.163366,-0.0682349,0.479038,-0.144874,-0.0168831,0.166185,-0.218646,-0.218173,0.0885497,-0.0744102,-0.151273,0.184661,-0.329804,-0.00220693,-0.237708,0.282388,-0.0105855,0.421631,0.125319,0.000560061,0.163366,-0.0682349,0.479038,-0.144874,-0.0168831,0.166185,-0.218646,-0.218173,0.0885497,-0.0744102,-0.151273,0.184661,-0.329804,-0.00220693,-0.237708,-0.156511,-1011.64
-1020.89,0.813171,0.21394,4,15,0,1027.13,-0.037528,0.484128,0.126721,0.0324799,0.206504,0.159226,0.386691,-0.122388,0.0778512,0.0106383,-0.338223,-0.297355,-0.11247,-0.181714,0.0758159,0.189067,-0.293357,0.07555,-0.18951,0.229873,-0.037528,0.484128,0.126721,0.0324799,0.206504,0.159226,0.386691,-0.122388,0.0778512,0.0106383,-0.338223,-0.297355,-0.11247,-0.181714,0.0758159,0.189067,-0.293357,0.07555,-0.18951,-0.252127,-1020.41
-1015.51,0.961374,0.21394,4,15,0,1030.16,0.105458,0.360918,0.159786,0.136017,0.261165,0.00142986,0.433461,0.0537372,-0.0595329,0.0440295,-0.432676,-0.11496,-0.108081,-0.220665,-0.254369,0.36437,-0.29162,0.134377,-0.391795,0.321653,0.105458,0.360918,0.159786,0.136017,0.261165,0.00142986,0.433461,0.0537372,-0.0595329,0.0440295,-0.432676,-0.11496,-0.108081,-0.220665,-0.254369,0.36437,-0.29162,0.134377,-0.391795,-0.181052,-1014.88
-1016.54,0.964547,0.21394,4,15,0,1027.46,-0.0342479,0.336271,0.144607,0.0993754,0.134421,-0.154617,0.350041,0.0565634,-0.0832729,-0.0377151,-0.24111,-0.226258,0.182554,0.00340798,-0.248103,0.411527,-0.327178,-0.0775133,-0.228085,0.305519,-0.0342479,0.336271,0.144607,0.0993754,0.134421,-0.154617,0.350041,0.0565634,-0.0832729,-0.0377151,-0.24111,-0.226258,0.182554,0.00340798,-0.248103,0.411527,-0.327178,-0.0775133,-0.228085,-0.0606654,-1016.06
-1018.17,0.981136,0.21394,4,15,0,1027.95,-0.0223574,0.341781,0.17196,0.199916,0.134032,-0.0366815,0.288207,-0.0726126,0.115153,0.0144908,-0.385703,-0.227383,0.0663774,0.0844347,-0.0588315,0.297534,-0.301586,-0.289978,-0.21898,0.322299,-0.0223574,0.341781,0.17196,0.199916,0.134032,-0.0366815,0.288207,-0.0726126,0.115153,0.0144908,-0.385703,-0.227383,0.0663774,0.0844347,-0.0588315,0.297534,-0.301586,-0.289978,-0.21898,-0.0997731,-1017.7
-1016.83,1,0.21394,4,15,0,1028.02,0.262157,0.331514,0.287699,-0.109153,0.188614,-0.147602,0.458696,-0.139176,-0.223859,-0.0154627,-0.33496,-0.151314,0.142974,-0.199561,-0.207595,0.127753,-0.175112,0.148089,-0.0801944,0.311689,0.262157,0.331514,0.287699,-0.109153,0.188614,-0.147602,0.458696,-0.139176,-0.223859,-0.0154627,-0.33496,-0.151314,0.142974,-0.199561,-0.207595,0.127753,-0.175112,0.148089,-0.0801944,-0.163509,-1016.31
-1014.07,0.985983,0.21394,4,15,0,1027.21,0.0203253,0.300314,0.203917,0.139222,0.129912,-0.0597487,0.288118,-0.144756,0.09782,0.115748,-0.476808,-0.0695238,0.0527883,-0.0131439,-0.235052,0.203058,-0.0426098,-0.00385112,-0.416044,0.307843,0.0203253,0.300314,0.203917,0.139222,0.129912,-0.0597487,0.288118,-0.144756,0.09782,0.115748,-0.476808,-0.0695238,0.0527883,-0.0131439,-0.235052,0.203058,-0.0426098,-0.00385112,-0.416044,-0.0896867,-1013.62
-1014.77,0.97133,0.21394,4,15,0,1024.02,0.0724824,0.17369,0.134883,-0.0740017,0.224868,0.0562818,0.279037,0.0720836,-0.0257905,0.186319,-0.469863,-0.0669659,-0.070546,0.100354,-0.226785,0.234334,-0.268364,-0.0101336,-0.104439,0.317462,0.0724824,0.17369,0.134883,-0.0740017,0.224868,0.0562818,0.279037,0.0720836,-0.0257905,0.186319,-0.469863,-0.0669659,-0.070546,0.100354,-0.226785,0.234334,-0.268364,-0.0101336,-0.104439,-0.217445,-1014.38
