lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.229831
# Diagonal elements of inverse mass matrix:
# 0.00888031, 0.00896676, 0.010031, 0.00778122, 0.00964473, 0.00805503, 0.0086102, 0.00928935, 0.00899822, 0.00987174, 0.00882707, 0.00789944, 0.00978014, 0.00828043, 0.00953784, 0.00958624, 0.00839315, 0.0111942, 0.00960089, 0.00259133
-1060.51,1,0.229831,4,15,0,1069.77,0.291781,0.141429,-0.10495,-0.129839,0.101684,-0.294145,0.0563693,-0.198056,0.0777936,0.0428257,0.015352,0.00529485,0.0836471,0.1356,-0.257882,0.224199,-0.0237788,0.0344966,-0.38135,0.375511,0.291781,0.141429,-0.10495,-0.129839,0.101684,-0.294145,0.0563693,-0.198056,0.0777936,0.0428257,0.015352,0.00529485,0.0836471,0.1356,-0.257882,0.224199,-0.0237788,0.0344966,-0.38135,0.179528,-1060.15
-1060.83,0.999247,0.229831,4,15,0,1069.25,0.114331,0.218601,-0.530301,-0.168476,0.207815,0.0451801,-0.0236814,0.355561,-0.0125209,-0.162539,0.260341,0.128332,-0.471559,0.0102026,-0.206543,0.286893,-0.163422,-0.0120737,-0.0600402,0.230771,0.114331,0.218601,-0.530301,-0.168476,0.207815,0.0451801,-0.0236814,0.355561,-0.0125209,-0.162539,0.260341,0.128332,-0.471559,0.0102026,-0.206543,0.286893,-0.163422,-0.0120737,-0.0600402,0.1839,-1060.28
-1053.96,0.973613,0.229831,4,15,0,1067.76,0.269943,0.156343,-0.210211,-0.204366,0.0623163,-0.39967,-0.0612824,-0.00758777,0.0787538,-0.053762,0.0782978,0.0848328,-0.0166049,-0.0350193,-0.169414,0.44227,0.0028163,0.0600651,-0.29496,0.361339,0.269943,0.156343,-0.210211,-0.204366,0.0623163,-0.39967,-0.0612824,-0.00758777,0.0787538,-0.053762,0.0782978,0.0848328,-0.0166049,-0.0350193,-0.169414,0.44227,0.0028163,0.0600651,-0.29496,0.21724,-1053.55
-1052.92,1,0.229831,4,15,0,1059.71,0.328383,0.210132,-0.243691,-0.184127,0.0350715,-0.340226,-0.0525607,0.00491393,0.140603,-0.0191014,0.0882174,0.0779036,-0.138684,-0.0971019,-0.138644,0.489306,-0.0726137,0.0454248,-0.286038,0.331365,0.328383,0.210132,-0.243691,-0.184127,0.0350715,-0.340226,-0.0525607,0.00491393,0.140603,-0.0191014,0.0882174,0.0779036,-0.138684,-0.0971019,-0.138644,0.489306,-0.0726137,0.0454248,-0.286038,0.152834,-1052.48
-1050.53,0.950617,0.229831,4,15,0,1059.97,0.129046,0.298068,-0.240893,-0.145773,0.19143,-0.152265,-0.00491976,0.103966,0.126628,-0.191764,0.193451,-0.064277,-0.230858,0.0330697,-0.235061,0.40724,-0.13223,0.0719643,-0.243009,0.291129,0.129046,0.298068,-0.240893,-0.145773,0.19143,-0.152265,-0.00491976,0.103966,0.126628,-0.191764,0.193451,-0.064277,-0.230858,0.0330697,-0.235061,0.40724,-0.13223,0.0719643,-0.243009,0.0861854,-1050.14
-1051.66,0.994702,0.229831,4,15,0,1058.69,0.273927,0.0767279,-0.346078,-0.122718,0.126366,-0.2315,0.0411619,0.116148,-0.0974435,0.105737,0.0268343,0.371012,-0.122322,0.0926582,-0.21395,0.123694,-0.123352,-0.0197815,-0.198334,0.292325,0.273927,0.0767279,-0.346078,-0.122718,0.126366,-0.2315,0.0411619,0.116148,-0.0974435,0.105737,0.0268343,0.371012,-0.122322,0.0926582,-0.21395,0.123694,-0.123352,-0.0197815,-0.198334,0.121214,-1051.32
-1049.78,0.994079,0.229831,4,15,0,1060.66,0.15706,0.101639,-0.277562,-0.184052,0.186503,-0.217033,-0.00482206,0.0874028,-0.0572211,0.0834682,0.0167799,0.353692,-0.171064,0.113655,-0.226071,0.165922,-0.152398,0.0131224,-0.189975,0.297036,0.15706,0.101639,-0.277562,-0.184052,0.186503,-0.217033,-0.00482206,0.0874028,-0.0572211,0.0834682,0.0167799,0.353692,-0.171064,0.113655,-0.226071,0.165922,-0.152398,0.0131224,-0.189975,0.200954,-1049.46
-1055.18,0.89285,0.229831,4,15,0,1061.95,0.233547,0.241285,-0.408805,-0.0891085,0.105587,-0.282736,-0.0920613,-0.0699391,0.130743,0.0619962,0.0223392,0.123864,-0.223703,-0.152224,-0.0781348,0.304401,0.0809838,0.110442,-0.10269,0.288787,0.233547,0.241285,-0.408805,-0.0891085,0.105587,-0.282736,-0.0920613,-0.0699391,0.130743,0.0619962,0.0223392,0.123864,-0.223703,-0.152224,-0.0781348,0.304401,0.0809838,0.110442,-0.10269,0.0842148,-1054.82
-1051.92,0.99567,0.229831,4,15,0,1063.81,0.195531,0.186182,-0.395992,-0.19905,0.326522,-0.0297387,0.107615,0.12992,-0.0854918,-0.0471831,0.0706819,0.0690411,-0.255423,-0.0334869,-0.264601,0.422193,-0.0355278,0.0360163,-0.340751,0.249333,0.195531,0.186182,-0.395992,-0.19905,0.326522,-0.0297387,0.107615,0.12992,-0.0854918,-0.0471831,0.0706819,0.0690411,-0.255423,-0.0334869,-0.264601,0.422193,-0.0355278,0.0360163,-0.340751,0.143543,-1051.46
-1052.98,0.865478,0.229831,4,15,0,1063.13,0.285248,0.103501,-0.268932,0.0517812,0.147028,-0.348297,0.130478,-0.0498609,-0.0615291,-0.0764793,0.0553801,0.157847,-0.223889,-0.00339185,-0.340652,0.248611,-0.182534,0.189822,-0.096234,0.318674,0.285248,0.103501,-0.268932,0.0517812,0.147028,-0.348297,0.130478,-0.0498609,-0.0615291,-0.0764793,0.0553801,0.157847,-0.223889,-0.00339185,-0.340652,0.248611,-0.182534,0.189822,-0.096234,0.282102,-1052.6
-1054.27,0.998881,0.229831,4,15,0,1063.2,0.265542,0.0897961,-0.175251,0.0752777,0.100561,-0.321321,0.047192,0.148933,0.0536437,-0.0728248,0.327469,0.0756375,-0.241546,-0.126514,-0.312886,0.220517,-0.279842,0.0186178,-0.0957115,0.318121,0.265542,0.0897961,-0.175251,0.0752777,0.100561,-0.321321,0.047192,0.148933,0.0536437,-0.0728248,0.327469,0.0756375,-0.241546,-0.126514,-0.312886,0.220517,-0.279842,0.0186178,-0.0957115,0.202708,-1053.88
-1055.61,0.933069,0.229831,4,15,0,1064.08,0.177005,0.11937,-0.24273,0.0778064,0.150934,-0.343495,0.113781,0.245404,-0.0332302,0.0605175,0.180808,0.305903,-0.122364,-0.170243,-0.287263,0.164345,-0.267632,-0.00825086,-0.208553,0.327632,0.177005,0.11937,-0.24273,0.0778064,0.150934,-0.343495,0.113781,0.245404,-0.0332302,0.0605175,0.180808,0.305903,-0.122364,-0.170243,-0.287263,0.164345,-0.267632,-0.00825086,-0.208553,0.0878859,-1055.2
-1052.48,0.930066,0.229831,4,15,0,1062.15,0.193835,0.15638,-0.331288,0.0292033,0.0582766,-0.198563,0.143329,0.147054,0.046926,-0.0930939,0.255162,0.294466,-0.177127,-0.0741158,-0.36901,0.357852,-0.216182,-0.0387927,-0.197826,0.282526,0.193835,0.15638,-0.331288,0.0292033,0.0582766,-0.198563,0.143329,0.147054,0.046926,-0.0930939,0.255162,0.294466,-0.177127,-0.0741158,-0.36901,0.357852,-0.216182,-0.0387927,-0.197826,0.0135141,-1052.04
-1056.45,0.981606,0.229831,4,15,0,1065.11,0.376658,0.302495,-0.472655,0.103939,-0.0511751,-0.184029,-0.1544,0.0805212,0.182806,0.0186894,0.0748913,0.142017,-0.22928,0.129876,-0.261906,0.205995,-0.108598,-0.0565573,-0.205225,0.338699,0.376658,0.302495,-0.472655,0.103939,-0.0511751,-0.184029,-0.1544,0.0805212,0.182806,0.0186894,0.0748913,0.142017,-0.22928,0.129876,-0.261906,0.205995,-0.108598,-0.0565573,-0.205225,0.105938,-1055.97
-1056.91,0.973744,0.229831,4,15,0,1065.59,0.0451815,0.098566,-0.124043,-0.300184,0.355063,-0.146408,0.201797,0.131202,-0.186192,-0.110376,0.191711,0.0578133,-0.150761,-0.08331,-0.199812,0.340408,-0.0981243,0.107159,-0.233974,0.2979,0.0451815,0.098566,-0.124043,-0.300184,0.355063,-0.146408,0.201797,0.131202,-0.186192,-0.110376,0.191711,0.0578133,-0.150761,-0.08331,-0.199812,0.340408,-0.0981243,0.107159,-0.233974,0.104284,-1056.54
-1058.75,0.988325,0.229831,4,15,0,1066.89,0.404953,0.261402,-0.46735,0.15976,-0.0559544,-0.165298,-0.175729,0.0762763,0.184004,0.0198566,0.0118566,0.162228,-0.202496,0.124465,-0.240255,0.205603,-0.0944958,-0.0531965,-0.225192,0.309281,0.404953,0.261402,-0.46735,0.15976,-0.0559544,-0.165298,-0.175729,0.0762763,0.184004,0.0198566,0.0118566,0.162228,-0.202496,0.124465,-0.240255,0.205603,-0.0944958,-0.0531965,-0.225192,0.0695624,-1058.29
-1053.07,0.912883,0.229831,4,15,0,1068.56,0.0767655,0.0868189,-0.35009,-0.0277196,0.243928,-0.263539,-0.0649263,-0.013405,-0.091388,-0.0713288,0.121357,0.260368,-0.249622,0.133861,-0.184975,0.171422,-0.0273364,-0.040502,-0.0755425,0.346147,0.0767655,0.0868189,-0.35009,-0.0277196,0.243928,-0.263539,-0.0649263,-0.013405,-0.091388,-0.0713288,0.121357,0.260368,-0.249622,0.133861,-0.184975,0.171422,-0.0273364,-0.040502,-0.0755425,0.365855,-1052.75
-1054.36,0.961678,0.229831,4,15,0,1063.72,0.333059,0.303669,-0.25913,-0.234033,0.0302683,-0.121664,0.0731346,0.207899,0.0938945,-0.0258329,0.147048,-0.0157732,-0.138594,-0.0702132,-0.281485,0.346151,-0.184538,0.123056,-0.36515,0.227852,0.333059,0.303669,-0.25913,-0.234033,0.0302683,-0.121664,0.0731346,0.207899,0.0938945,-0.0258329,0.147048,-0.0157732,-0.138594,-0.0702132,-0.281485,0.346151,-0.184538,0.123056,-0.36515,0.0382334,-1053.92
-1051.75,0.997121,0.229831,4,15,0,1063.68,0.194149,-0.0381555,-0.354968,-0.152274,0.29909,-0.228773,-0.0357032,0.152684,0.0942187,-0.100641,0.125461,0.119063,-0.120423,0.112184,-0.185334,0.0991555,-0.119249,0.014278,-0.181597,0.347246,0.194149,-0.0381555,-0.354968,-0.152274,0.29909,-0.228773,-0.0357032,0.152684,0.0942187,-0.100641,0.125461,0.119063,-0.120423,0.112184,-0.185334,0.0991555,-0.119249,0.014278,-0.181597,0.306832,-1051.43
-1051.96,0.801841,0.229831,4,15,0,1059.74,0.122088,0.325693,-0.242018,-0.145704,-0.0169199,-0.229201,-0.104837,0.0206224,-0.0314501,-0.0269781,0.227168,0.121233,-0.278543,0.0290222,-0.212707,0.371686,-0.103411,0.0237086,-0.278127,0.27968,0.122088,0.325693,-0.242018,-0.145704,-0.0169199,-0.229201,-0.104837,0.0206224,-0.0314501,-0.0269781,0.227168,0.121233,-0.278543,0.0290222,-0.212707,0.371686,-0.103411,0.0237086,-0.278127,0.428676,-1051.57
-1049.21,0.998567,0.229831,4,15,0,1061.48,0.266631,0.0310911,-0.352987,-0.106618,0.279131,-0.160598,0.092236,0.168132,0.0223289,-0.0901408,0.0207233,0.116681,-0.112865,0.0740813,-0.266936,0.133462,-0.0981419,-0.0131013,-0.167052,0.288416,0.266631,0.0310911,-0.352987,-0.106618,0.279131,-0.160598,0.092236,0.168132,0.0223289,-0.0901408,0.0207233,0.116681,-0.112865,0.0740813,-0.266936,0.133462,-0.0981419,-0.0131013,-0.167052,0.163944,-1048.91
-1051.72,0.953158,0.229831,4,15,0,1058.74,0.250208,0.332,-0.362115,-0.222839,-0.000200893,-0.301276,-0.00972001,0.121076,-0.100367,0.0510455,0.294236,0.113865,-0.238621,0.175931,-0.244658,0.328839,-0.0122983,-0.0448852,-0.281766,0.325515,0.250208,0.332,-0.362115,-0.222839,-0.000200893,-0.301276,-0.00972001,0.121076,-0.100367,0.0510455,0.294236,0.113865,-0.238621,0.175931,-0.244658,0.328839,-0.0122983,-0.0448852,-0.281766,0.151545,-1051.22
-1054.32,0.963357,0.229831,4,15,0,1065.21,0.165085,0.126695,-0.234742,-0.116465,0.251248,-0.182824,0.0717738,0.00467946,0.236751,-0.0943058,-0.0732967,0.162727,-0.111227,-0.0191211,-0.200889,0.183501,-0.299975,0.0942161,-0.113577,0.28239,0.165085,0.126695,-0.234742,-0.116465,0.251248,-0.182824,0.0717738,0.00467946,0.236751,-0.0943058,-0.0732967,0.162727,-0.111227,-0.0191211,-0.200889,0.183501,-0.299975,0.0942161,-0.113577,0.149746,-1054.02
-1051.58,0.945661,0.229831,4,15,0,1062.12,0.234297,0.18802,-0.271621,0.01906,0.204043,-0.284806,-0.0228124,0.324552,-0.114917,-0.165417,0.299994,0.0726917,-0.259337,0.0763662,-0.349944,0.238793,-0.10266,0.0103554,-0.277811,0.298234,0.234297,0.18802,-0.271621,0.01906,0.204043,-0.284806,-0.0228124,0.324552,-0.114917,-0.165417,0.299994,0.0726917,-0.259337,0.0763662,-0.349944,0.238793,-0.10266,0.0103554,-0.277811,0.181154,-1051.11
-1054.52,0.968518,0.229831,4,15,0,1062.96,0.179868,0.251234,-0.222671,-0.154025,0.115635,-0.233765,-0.00337392,0.0186027,0.0989848,0.0362104,-0.171071,0.20584,-0.00259086,0.0463937,-0.10185,0.229684,-0.226644,0.0861166,-0.31785,0.326808,0.179868,0.251234,-0.222671,-0.154025,0.115635,-0.233765,-0.00337392,0.0186027,0.0989848,0.0362104,-0.171071,0.20584,-0.00259086,0.0463937,-0.10185,0.229684,-0.226644,0.0861166,-0.31785,0.165271,-1054.19
-1051.14,0.793279,0.229831,4,15,0,1063.91,0.100492,0.249157,-0.302786,-0.149338,0.186469,-0.24934,-0.0682408,0.0776622,-0.00601386,0.030401,-0.0706022,0.229109,-0.0520054,-0.000325038,-0.199451,0.338483,-0.193338,0.148938,-0.281111,0.35568,0.100492,0.249157,-0.302786,-0.149338,0.186469,-0.24934,-0.0682408,0.0776622,-0.00601386,0.030401,-0.0706022,0.229109,-0.0520054,-0.000325038,-0.199451,0.338483,-0.193338,0.148938,-0.281111,0.21184,-1050.75
-1052.43,0.978383,0.229831,4,15,0,1060.97,0.201698,0.0862222,-0.437322,-0.133565,0.272169,-0.140372,0.05511,0.110861,0.00646691,-0.201665,0.0223797,-0.0270294,-0.100949,0.0218626,-0.0463021,0.34914,-0.103065,0.0787042,-0.227686,0.354036,0.201698,0.0862222,-0.437322,-0.133565,0.272169,-0.140372,0.05511,0.110861,0.00646691,-0.201665,0.0223797,-0.0270294,-0.100949,0.0218626,-0.0463021,0.34914,-0.103065,0.0787042,-0.227686,0.213341,-1052.06
-1047.82,0.999472,0.229831,4,15,0,1056.34,0.379329,0.194442,-0.281036,-0.102296,0.120605,-0.190898,-0.00043675,0.111572,-0.0784473,-0.0442947,0.0492387,0.161575,-0.301415,0.00718272,-0.255389,0.217666,-0.0337737,0.0884709,-0.242396,0.255249,0.379329,0.194442,-0.281036,-0.102296,0.120605,-0.190898,-0.00043675,0.111572,-0.0784473,-0.0442947,0.0492387,0.161575,-0.301415,0.00718272,-0.255389,0.217666,-0.0337737,0.0884709,-0.242396,0.200302,-1047.47
-1049.14,0.804635,0.229831,4,15,0,1057.91,0.0554735,0.245914,-0.374371,-0.204383,0.184395,-0.1663,-0.0317317,0.140205,0.0293687,-0.0806037,0.184822,0.106729,-0.0575278,0.0762349,-0.220126,0.330019,-0.163982,-0.077967,-0.102969,0.346519,0.0554735,0.245914,-0.374371,-0.204383,0.184395,-0.1663,-0.0317317,0.140205,0.0293687,-0.0806037,0.184822,0.106729,-0.0575278,0.0762349,-0.220126,0.330019,-0.163982,-0.077967,-0.102969,0.126802,-1048.79
-1048.39,0.991309,0.229831,4,15,0,1056.59,0.204416,0.214017,-0.255502,-0.174764,0.133994,-0.0821334,0.012961,0.0213696,0.08817,-0.0352884,0.19709,0.176159,-0.161319,-0.0388618,-0.224971,0.269568,-0.245206,-0.145586,-0.178016,0.301243,0.204416,0.214017,-0.255502,-0.174764,0.133994,-0.0821334,0.012961,0.0213696,0.08817,-0.0352884,0.19709,0.176159,-0.161319,-0.0388618,-0.224971,0.269568,-0.245206,-0.145586,-0.178016,0.223902,-1048.07
-1048.63,0.986468,0.229831,4,15,0,1054.9,0.151673,0.266509,-0.234729,-0.0706726,0.132755,-0.0988646,-0.00286236,0.144289,-0.0419651,-0.0345174,0.189827,0.129104,-0.181975,0.0922221,-0.259212,0.337176,-0.249315,-0.151579,-0.312586,0.284244,0.151673,0.266509,-0.234729,-0.0706726,0.132755,-0.0988646,-0.00286236,0.144289,-0.0419651,-0.0345174,0.189827,0.129104,-0.181975,0.0922221,-0.259212,0.337176,-0.249315,-0.151579,-0.312586,0.194722,-1048.26
-1051.83,0.837438,0.229831,4,15,0,1056.51,0.272765,0.220681,-0.271752,-0.207506,0.152986,-0.317972,0.0647672,0.123982,0.172277,-0.105339,-0.0682637,0.140002,-0.221451,0.000420392,-0.221188,0.239676,-0.00706469,0.210369,-0.25323,0.314075,0.272765,0.220681,-0.271752,-0.207506,0.152986,-0.317972,0.0647672,0.123982,0.172277,-0.105339,-0.0682637,0.140002,-0.221451,0.000420392,-0.221188,0.239676,-0.00706469,0.210369,-0.25323,0.0758422,-1051.42
-1053.68,0.918905,0.229831,4,15,0,1061.63,0.293359,0.372101,-0.474972,-0.206638,0.0900375,-0.0395792,-0.129574,0.0268155,0.0679143,-0.102089,0.216753,0.160008,-0.127851,0.0400483,-0.257354,0.279351,-0.144404,-0.136585,-0.261548,0.262339,0.293359,0.372101,-0.474972,-0.206638,0.0900375,-0.0395792,-0.129574,0.0268155,0.0679143,-0.102089,0.216753,0.160008,-0.127851,0.0400483,-0.257354,0.279351,-0.144404,-0.136585,-0.261548,0.334204,-1053.21
-1053.5,0.983692,0.229831,4,15,0,1060.06,0.293837,0.423515,-0.450719,-0.200272,0.0184645,-0.00577709,-0.134812,0.0648702,0.0607081,-0.101012,0.228809,0.166051,-0.133303,0.0587681,-0.30081,0.229784,-0.140731,-0.0544141,-0.22729,0.273277,0.293837,0.423515,-0.450719,-0.200272,0.0184645,-0.00577709,-0.134812,0.0648702,0.0607081,-0.101012,0.228809,0.166051,-0.133303,0.0587681,-0.30081,0.229784,-0.140731,-0.0544141,-0.22729,0.204334,-1053.03
-1051.93,0.990534,0.229831,4,15,0,1062.79,0.151951,0.0184214,-0.167037,-0.0513486,0.276321,-0.344184,0.154958,0.11763,-0.0152973,-0.0344642,-0.00874268,0.0846396,-0.249076,-0.0623236,-0.223305,0.341562,-0.081872,0.0942901,-0.221028,0.335516,0.151951,0.0184214,-0.167037,-0.0513486,0.276321,-0.344184,0.154958,0.11763,-0.0152973,-0.0344642,-0.00874268,0.0846396,-0.249076,-0.0623236,-0.223305,0.341562,-0.081872,0.0942901,-0.221028,0.218904,-1051.57
-1049.29,0.998567,0.229831,4,15,0,1056.78,0.16923,0.141733,-0.190204,-0.0881709,0.134129,-0.361343,-0.00883963,0.126694,0.0586877,-0.150057,-0.0286833,0.170637,-0.215856,0.0329446,-0.166886,0.326282,0.0140876,0.0310022,-0.161453,0.302964,0.16923,0.141733,-0.190204,-0.0881709,0.134129,-0.361343,-0.00883963,0.126694,0.0586877,-0.150057,-0.0286833,0.170637,-0.215856,0.0329446,-0.166886,0.326282,0.0140876,0.0310022,-0.161453,0.166065,-1048.98
-1050.39,0.974441,0.229831,4,15,0,1057.68,0.276891,0.251581,-0.299668,-0.0556035,0.151009,-0.131146,-0.028988,-0.103734,0.056462,-0.0648591,0.202286,0.0998306,-0.260475,0.0621164,-0.439298,0.32942,-0.00574127,0.0728005,-0.28227,0.287266,0.276891,0.251581,-0.299668,-0.0556035,0.151009,-0.131146,-0.028988,-0.103734,0.056462,-0.0648591,0.202286,0.0998306,-0.260475,0.0621164,-0.439298,0.32942,-0.00574127,0.0728005,-0.28227,0.169388,-1049.95
-1050.02,0.778215,0.229831,4,15,0,1060.26,0.0732297,0.114803,-0.311474,-0.202235,0.110028,-0.141421,0.0649997,0.226062,-0.0438272,-0.0151431,0.0150313,0.235156,-0.129039,0.0284591,-0.0476948,0.184771,-0.121842,-0.025413,-0.232188,0.318351,0.0732297,0.114803,-0.311474,-0.202235,0.110028,-0.141421,0.0649997,0.226062,-0.0438272,-0.0151431,0.0150313,0.235156,-0.129039,0.0284591,-0.0476948,0.184771,-0.121842,-0.025413,-0.232188,0.217737,-1049.75
-1053.65,0.839774,0.229831,4,15,0,1061.25,0.149745,0.195308,-0.30983,-0.0694992,0.060668,-0.308059,0.109315,0.0507184,0.0763868,-0.201948,0.0516716,0.127838,0.103211,-0.10783,-0.102986,0.308969,-0.154815,0.0673122,-0.234534,0.30085,0.149745,0.195308,-0.30983,-0.0694992,0.060668,-0.308059,0.109315,0.0507184,0.0763868,-0.201948,0.0516716,0.127838,0.103211,-0.10783,-0.102986,0.308969,-0.154815,0.0673122,-0.234534,0.188357,-1053.33
-1050.75,0.988086,0.229831,4,15,0,1062.32,0.238859,0.198055,-0.306226,-0.132206,0.270846,-0.26888,0.00102661,0.330141,0.0337639,-0.207287,0.251262,0.16256,-0.310661,-0.0129963,-0.283465,0.311932,-0.191015,0.00284808,-0.26125,0.279673,0.238859,0.198055,-0.306226,-0.132206,0.270846,-0.26888,0.00102661,0.330141,0.0337639,-0.207287,0.251262,0.16256,-0.310661,-0.0129963,-0.283465,0.311932,-0.191015,0.00284808,-0.26125,0.17269,-1050.22
-1051.16,0.960627,0.229831,4,15,0,1058.98,0.172738,0.251553,-0.306839,-0.183151,-0.0351078,-0.227554,0.0413733,-0.100977,0.00773888,0.130624,0.149041,0.018203,-0.0768692,0.0647208,-0.214781,0.305109,-0.0933024,0.0650862,-0.220389,0.312329,0.172738,0.251553,-0.306839,-0.183151,-0.0351078,-0.227554,0.0413733,-0.100977,0.00773888,0.130624,0.149041,0.018203,-0.0768692,0.0647208,-0.214781,0.305109,-0.0933024,0.0650862,-0.220389,0.252786,-1050.85
-1051.66,0.905977,0.229831,4,15,0,1063.53,0.216499,0.118318,-0.302692,-0.0291697,0.301657,-0.145506,-0.0278679,0.294138,-0.0179687,-0.25821,0.0767195,0.182789,-0.30904,0.0167857,-0.247046,0.205149,-0.110967,-0.030489,-0.225083,0.267821,0.216499,0.118318,-0.302692,-0.0291697,0.301657,-0.145506,-0.0278679,0.294138,-0.0179687,-0.25821,0.0767195,0.182789,-0.30904,0.0167857,-0.247046,0.205149,-0.110967,-0.030489,-0.225083,0.291984,-1051.27
-1049.67,0.992696,0.229831,4,15,0,1058.12,0.149568,0.206897,-0.305797,-0.200107,-0.00649954,-0.233028,0.0440369,-0.0621786,0.0214902,0.148376,0.209478,0.134191,-0.113427,0.0287589,-0.248845,0.309299,-0.122866,0.0577087,-0.251273,0.325978,0.149568,0.206897,-0.305797,-0.200107,-0.00649954,-0.233028,0.0440369,-0.0621786,0.0214902,0.148376,0.209478,0.134191,-0.113427,0.0287589,-0.248845,0.309299,-0.122866,0.0577087,-0.251273,0.234217,-1049.32
-1052.12,0.845147,0.229831,4,15,0,1059.6,0.239746,0.170369,-0.307173,-0.0185796,0.277098,-0.177929,-0.0323903,0.251561,-0.0466133,-0.273937,0.0295317,0.166719,-0.290694,0.0546665,-0.232799,0.190753,-0.114138,-0.0270271,-0.200445,0.248718,0.239746,0.170369,-0.307173,-0.0185796,0.277098,-0.177929,-0.0323903,0.251561,-0.0466133,-0.273937,0.0295317,0.166719,-0.290694,0.0546665,-0.232799,0.190753,-0.114138,-0.0270271,-0.200445,0.341281,-1051.74
-1051.56,0.978099,0.229831,4,15,0,1062.54,0.194674,0.17451,-0.299902,-0.070154,0.297767,-0.115825,-0.0408642,0.228894,-0.0299748,-0.273783,0.0851286,0.170368,-0.257032,0.0976886,-0.128556,0.216094,-0.0729524,-0.0965952,-0.282121,0.249847,0.194674,0.17451,-0.299902,-0.070154,0.297767,-0.115825,-0.0408642,0.228894,-0.0299748,-0.273783,0.0851286,0.170368,-0.257032,0.0976886,-0.128556,0.216094,-0.0729524,-0.0965952,-0.282121,0.202635,-1051.2
-1057.47,0.835432,0.229831,4,15,0,1065.35,0.206662,0.246765,-0.250624,0.0446724,0.129778,-0.157567,0.17792,-0.0529363,0.109578,-0.116167,0.141208,0.165794,-0.318286,0.129169,-0.293789,0.169846,0.0254048,0.0121541,-0.419857,0.416003,0.206662,0.246765,-0.250624,0.0446724,0.129778,-0.157567,0.17792,-0.0529363,0.109578,-0.116167,0.141208,0.165794,-0.318286,0.129169,-0.293789,0.169846,0.0254048,0.0121541,-0.419857,0.0502762,-1057.02
-1056.66,1,0.229831,4,15,0,1065.98,0.126196,0.193403,-0.360159,-0.0945356,0.264055,-0.218426,-0.125572,0.270442,-0.0916696,-0.0743543,0.0500129,-0.121271,-0.0158316,-0.0527254,-0.190195,0.28562,0.0162341,0.00175682,-0.172827,0.220081,0.126196,0.193403,-0.360159,-0.0945356,0.264055,-0.218426,-0.125572,0.270442,-0.0916696,-0.0743543,0.0500129,-0.121271,-0.0158316,-0.0527254,-0.190195,0.28562,0.0162341,0.00175682,-0.172827,0.309847,-1056.35
-1051.4,0.995448,0.229831,4,15,0,1064.58,0.302592,0.249138,-0.266194,0.00617917,0.107791,-0.297084,-0.210996,0.126787,0.0403091,-0.0210307,0.162715,0.163603,-0.329504,-0.0456382,-0.274221,0.202859,-0.123077,0.0115601,-0.0484249,0.313676,0.302592,0.249138,-0.266194,0.00617917,0.107791,-0.297084,-0.210996,0.126787,0.0403091,-0.0210307,0.162715,0.163603,-0.329504,-0.0456382,-0.274221,0.202859,-0.123077,0.0115601,-0.0484249,0.242637,-1051.01
-1052.41,0.890442,0.229831,4,15,0,1059.06,0.210483,0.196935,-0.325361,-0.11923,0.25092,-0.100669,0.265485,0.130121,-0.0816907,-0.185868,0.146412,0.0523761,-0.103232,-0.0118321,-0.281775,0.29803,-0.112092,-0.0526841,-0.420993,0.299887,0.210483,0.196935,-0.325361,-0.11923,0.25092,-0.100669,0.265485,0.130121,-0.0816907,-0.185868,0.146412,0.0523761,-0.103232,-0.0118321,-0.281775,0.29803,-0.112092,-0.0526841,-0.420993,0.244666,-1051.97
-1052.6,0.902064,0.229831,4,15,0,1061.64,0.295117,0.104427,-0.395055,-0.189115,0.0530717,-0.15806,-0.0410425,0.0779336,-0.0399368,0.0513284,0.22877,0.1652,-0.12327,0.066244,-0.342046,0.210936,-0.0507076,0.279271,-0.224812,0.331582,0.295117,0.104427,-0.395055,-0.189115,0.0530717,-0.15806,-0.0410425,0.0779336,-0.0399368,0.0513284,0.22877,0.1652,-0.12327,0.066244,-0.342046,0.210936,-0.0507076,0.279271,-0.224812,0.0317468,-1052.19
-1051.9,0.99879,0.229831,4,15,0,1059.13,0.228776,0.285242,-0.341317,0.0393571,0.0981892,-0.165328,0.0939507,0.0356991,-0.0349451,-0.220398,0.124299,0.0814436,-0.287481,-0.0748118,-0.188099,0.4082,0.0341543,-0.128661,-0.234344,0.285614,0.228776,0.285242,-0.341317,0.0393571,0.0981892,-0.165328,0.0939507,0.0356991,-0.0349451,-0.220398,0.124299,0.0814436,-0.287481,-0.0748118,-0.188099,0.4082,0.0341543,-0.128661,-0.234344,0.246073,-1051.49
