lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.215023
# Diagonal elements of inverse mass matrix:
# 0.0352159, 0.0355733, 0.0407601, 0.0371041, 0.0453228, 0.0510909, 0.0433334, 0.0459939, 0.0361196, 0.0348801, 0.0458707, 0.0374778, 0.0422616, 0.0475654, 0.0357314, 0.0344386, 0.0327228, 0.0314152, 0.0383075
-279.53,1,0.215023,4,15,0,292.758,0.400328,-0.173785,0.211794,0.140033,-0.190593,0.435031,-0.265043,0.45272,-0.564962,-0.111896,-0.465864,0.0050222,-0.0558993,-0.000224687,0.423875,-0.405032,-0.510625,0.813832,0.102427,0.400328,-0.173785,0.211794,0.140033,-0.190593,0.435031,-0.265043,0.45272,-0.564962,-0.111896,-0.465864,0.0050222,-0.0558993,-0.000224687,0.423875,-0.405032,-0.510625,0.813832,0.102427,-0.241137,-278.237
-274.046,0.973433,0.215023,4,15,0,289.336,-0.0505265,0.780614,-0.0739755,-0.0862105,-0.369178,-0.14984,0.128643,0.312743,-0.195076,-0.0364991,0.311856,-0.44111,0.522522,0.101071,0.0970909,-0.201386,-0.0325783,0.135619,-0.425902,-0.0505265,0.780614,-0.0739755,-0.0862105,-0.369178,-0.14984,0.128643,0.312743,-0.195076,-0.0364991,0.311856,-0.44111,0.522522,0.101071,0.0970909,-0.201386,-0.0325783,0.135619,-0.425902,-0.327878,-273.164
-270.836,0.990503,0.215023,4,15,0,284.532,0.115728,0.00183053,0.260994,0.0124533,-0.0844981,0.0908978,0.0485257,0.399795,-0.0724493,-0.0656039,-0.268186,-0.0513767,0.0898998,-0.0110568,0.663898,-0.308294,-0.452591,0.299468,-0.261912,0.115728,0.00183053,0.260994,0.0124533,-0.0844981,0.0908978,0.0485257,0.399795,-0.0724493,-0.0656039,-0.268186,-0.0513767,0.0898998,-0.0110568,0.663898,-0.308294,-0.452591,0.299468,-0.261912,-0.407523,-270.211
-272.015,0.998377,0.215023,4,15,0,278.086,0.190071,0.013621,0.248302,0.227931,-0.158206,0.232784,-0.0748479,-0.074688,-0.11811,-0.429373,-0.0901465,-0.145011,0.115834,0.00505997,0.579467,-0.156621,-0.329659,0.325827,-0.127327,0.190071,0.013621,0.248302,0.227931,-0.158206,0.232784,-0.0748479,-0.074688,-0.11811,-0.429373,-0.0901465,-0.145011,0.115834,0.00505997,0.579467,-0.156621,-0.329659,0.325827,-0.127327,-0.234906,-271.479
-275.122,0.963477,0.215023,4,15,0,282.765,0.378962,0.269292,-0.162415,0.080863,-0.0663592,0.543501,0.190627,0.524505,-0.485387,-0.478896,-0.082675,-0.670523,0.363438,-0.0197226,0.0368266,0.0219428,-0.427674,0.594062,-0.304153,0.378962,0.269292,-0.162415,0.080863,-0.0663592,0.543501,0.190627,0.524505,-0.485387,-0.478896,-0.082675,-0.670523,0.363438,-0.0197226,0.0368266,0.0219428,-0.427674,0.594062,-0.304153,-0.306217,-273.849
-278.933,0.966255,0.215023,4,15,0,287.642,0.096141,0.306723,0.711916,-0.000815509,-0.306971,-0.325817,0.262341,0.295621,-0.253766,-0.0574711,0.00661402,-0.0513848,-0.0798969,-0.443256,0.469571,-0.0799518,-0.270795,0.0530614,-0.0294378,0.096141,0.306723,0.711916,-0.000815509,-0.306971,-0.325817,0.262341,0.295621,-0.253766,-0.0574711,0.00661402,-0.0513848,-0.0798969,-0.443256,0.469571,-0.0799518,-0.270795,0.0530614,-0.0294378,-0.302425,-278.161
-277.079,0.976124,0.215023,4,31,0,288.537,-0.0186056,0.200439,0.613566,0.024712,-0.285005,-0.15849,0.436919,0.259823,-0.298935,-0.117846,0.0743403,-0.154962,-0.0240912,-0.356916,0.102787,0.110374,-0.311775,0.0916185,-0.0564031,-0.0186056,0.200439,0.613566,0.024712,-0.285005,-0.15849,0.436919,0.259823,-0.298935,-0.117846,0.0743403,-0.154962,-0.0240912,-0.356916,0.102787,0.110374,-0.311775,0.0916185,-0.0564031,-0.131548,-276.492
-268.286,0.99351,0.215023,4,15,0,281.356,0.0905171,0.205409,0.140948,-0.22072,-0.232795,0.028827,0.136504,0.626153,-0.186934,-0.103709,-0.0822114,-0.319261,0.00508217,0.0452146,0.413763,-0.116216,-0.446207,0.402679,-0.344008,0.0905171,0.205409,0.140948,-0.22072,-0.232795,0.028827,0.136504,0.626153,-0.186934,-0.103709,-0.0822114,-0.319261,0.00508217,0.0452146,0.413763,-0.116216,-0.446207,0.402679,-0.344008,-0.0430346,-267.583
-270.039,0.932157,0.215023,4,15,0,280.701,0.154812,0.286576,0.240582,0.0065426,-0.346718,0.042796,0.217906,0.695062,-0.17761,-0.1827,-0.248897,-0.181289,0.0337387,0.164973,0.487281,-0.176041,-0.487848,0.333606,-0.331594,0.154812,0.286576,0.240582,0.0065426,-0.346718,0.042796,0.217906,0.695062,-0.17761,-0.1827,-0.248897,-0.181289,0.0337387,0.164973,0.487281,-0.176041,-0.487848,0.333606,-0.331594,-0.531179,-269.173
-272.414,0.941796,0.215023,4,15,0,276.706,-0.0589267,0.289988,-0.493006,0.233368,-0.0864394,0.00710782,-0.0341303,0.326767,-0.183854,-0.255674,0.0254692,-0.0878992,0.339643,-0.177151,0.391471,-0.0400973,-0.177436,0.210894,-0.19893,-0.0589267,0.289988,-0.493006,0.233368,-0.0864394,0.00710782,-0.0341303,0.326767,-0.183854,-0.255674,0.0254692,-0.0878992,0.339643,-0.177151,0.391471,-0.0400973,-0.177436,0.210894,-0.19893,-0.0311641,-271.902
-271.28,0.961857,0.215023,4,15,0,279.957,0.156893,0.455194,-0.214168,-0.0144014,-0.0866243,-0.0151442,0.247045,0.317616,0.124012,-0.47169,0.253694,-0.251417,0.458945,0.00487375,0.148837,-0.432624,-0.26562,0.195765,-0.400489,0.156893,0.455194,-0.214168,-0.0144014,-0.0866243,-0.0151442,0.247045,0.317616,0.124012,-0.47169,0.253694,-0.251417,0.458945,0.00487375,0.148837,-0.432624,-0.26562,0.195765,-0.400489,-0.210697,-270.529
-270.093,0.96927,0.215023,4,15,0,280.653,0.146384,0.148856,-0.0633345,0.0351801,-0.0920034,0.0856177,0.252117,0.110051,-0.181479,0.0639848,0.0418273,-0.461717,0.176369,0.214082,-0.0669759,-0.270459,-0.114629,0.442169,-0.182111,0.146384,0.148856,-0.0633345,0.0351801,-0.0920034,0.0856177,0.252117,0.110051,-0.181479,0.0639848,0.0418273,-0.461717,0.176369,0.214082,-0.0669759,-0.270459,-0.114629,0.442169,-0.182111,-0.28393,-269.698
-272.084,0.941516,0.215023,4,15,0,277.569,0.0609979,0.390624,0.484167,-0.141069,-0.0222616,0.323796,-0.113692,0.301344,-0.374881,-0.229353,0.0350542,-0.137674,0.397071,-0.21799,0.166499,-0.392154,-0.197124,0.572399,-0.428142,0.0609979,0.390624,0.484167,-0.141069,-0.0222616,0.323796,-0.113692,0.301344,-0.374881,-0.229353,0.0350542,-0.137674,0.397071,-0.21799,0.166499,-0.392154,-0.197124,0.572399,-0.428142,-0.477611,-271.199
-272.894,0.997726,0.215023,4,15,0,280.172,-0.144449,0.166415,0.231092,-0.11529,-0.0224042,0.123825,-0.267794,0.637148,-0.320672,-0.331126,-0.0308071,-0.182021,0.339668,0.102671,0.211355,-0.340226,-0.119132,0.66668,-0.476152,-0.144449,0.166415,0.231092,-0.11529,-0.0224042,0.123825,-0.267794,0.637148,-0.320672,-0.331126,-0.0308071,-0.182021,0.339668,0.102671,0.211355,-0.340226,-0.119132,0.66668,-0.476152,-0.12878,-271.98
-271.674,0.901857,0.215023,4,15,0,280.922,0.108996,0.245067,-0.185998,0.0787521,-0.415279,-0.0555519,0.140789,0.406815,-0.341361,-0.362576,0.216158,-0.445049,0.374965,-0.443033,0.584832,-0.0591682,-0.0829305,0.524456,-0.0997634,0.108996,0.245067,-0.185998,0.0787521,-0.415279,-0.0555519,0.140789,0.406815,-0.341361,-0.362576,0.216158,-0.445049,0.374965,-0.443033,0.584832,-0.0591682,-0.0829305,0.524456,-0.0997634,-0.19012,-270.703
-276.296,0.963219,0.215023,4,15,0,283.406,0.357006,0.334972,-0.291302,0.0174932,-0.726971,0.135465,0.0688241,0.173336,-0.226568,-0.533148,0.166449,-0.0114793,0.214319,0.0906175,0.0567111,-0.118426,0.00731827,0.410942,0.0339853,0.357006,0.334972,-0.291302,0.0174932,-0.726971,0.135465,0.0688241,0.173336,-0.226568,-0.533148,0.166449,-0.0114793,0.214319,0.0906175,0.0567111,-0.118426,0.00731827,0.410942,0.0339853,-0.159545,-275.541
-279.139,0.651113,0.215023,4,15,0,288.6,-0.0717553,0.0792911,0.29577,0.146585,0.344622,-0.0256105,0.162415,0.553437,-0.525451,0.229312,-0.0979816,-0.284163,0.208684,0.0488927,0.388989,-0.239189,-0.684016,0.462792,-0.191792,-0.0717553,0.0792911,0.29577,0.146585,0.344622,-0.0256105,0.162415,0.553437,-0.525451,0.229312,-0.0979816,-0.284163,0.208684,0.0488927,0.388989,-0.239189,-0.684016,0.462792,-0.191792,-0.80083,-278.156
-274.159,0.986201,0.215023,4,15,0,289.053,0.330788,0.799092,-0.0765396,-0.00104663,-0.68739,-0.0983464,0.0760052,0.0542646,-0.0705612,-0.181825,-0.0843718,-0.18413,0.0525642,0.0421418,0.267048,-0.259938,-0.147043,0.298501,-0.0132319,0.330788,0.799092,-0.0765396,-0.00104663,-0.68739,-0.0983464,0.0760052,0.0542646,-0.0705612,-0.181825,-0.0843718,-0.18413,0.0525642,0.0421418,0.267048,-0.259938,-0.147043,0.298501,-0.0132319,-0.11598,-273.37
-274.212,0.895358,0.215023,5,31,0,286.679,-0.0522893,-0.229196,0.153753,-0.000277989,0.0989213,0.348012,0.269049,0.611937,-0.507003,-0.24668,0.0388947,-0.173849,0.330856,-0.00962795,0.348786,-0.0498372,-0.52415,0.440002,-0.399271,-0.0522893,-0.229196,0.153753,-0.000277989,0.0989213,0.348012,0.269049,0.611937,-0.507003,-0.24668,0.0388947,-0.173849,0.330856,-0.00962795,0.348786,-0.0498372,-0.52415,0.440002,-0.399271,-0.448031,-273.278
-277.5,0.964775,0.215023,4,15,0,290.766,0.276933,0.0938031,-0.0296802,0.106277,-0.0113369,0.368165,0.134499,0.642465,-0.497937,-0.5746,-0.287102,-0.357323,0.729971,-0.203807,0.372601,-0.0998032,-0.381176,0.161558,-0.406494,0.276933,0.0938031,-0.0296802,0.106277,-0.0113369,0.368165,0.134499,0.642465,-0.497937,-0.5746,-0.287102,-0.357323,0.729971,-0.203807,0.372601,-0.0998032,-0.381176,0.161558,-0.406494,-0.0370113,-276.244
-273.814,1,0.215023,4,15,0,284.017,0.330352,0.257052,0.227236,0.149552,-0.577124,-0.0630333,-0.035435,0.051193,-0.413376,-0.113883,0.427894,-0.293211,0.0916767,0.161012,0.531342,-0.371781,-0.170209,0.401927,-0.309355,0.330352,0.257052,0.227236,0.149552,-0.577124,-0.0630333,-0.035435,0.051193,-0.413376,-0.113883,0.427894,-0.293211,0.0916767,0.161012,0.531342,-0.371781,-0.170209,0.401927,-0.309355,-0.281828,-272.922
-271.617,0.879651,0.215023,4,31,0,283.155,0.300861,0.515604,0.23855,-0.250562,-0.369102,-0.0988392,0.00533812,0.187509,-0.236253,-0.143597,0.309398,-0.42612,0.056372,-0.0148465,0.346232,-0.355919,0.0604835,0.415841,-0.215694,0.300861,0.515604,0.23855,-0.250562,-0.369102,-0.0988392,0.00533812,0.187509,-0.236253,-0.143597,0.309398,-0.42612,0.056372,-0.0148465,0.346232,-0.355919,0.0604835,0.415841,-0.215694,-0.325259,-270.875
-274.203,0.957545,0.215023,4,15,0,281.452,0.181042,0.203902,-0.128218,0.0279479,-0.261759,-0.0481918,0.00305706,0.924129,-0.433468,-0.206644,-0.221396,-0.457801,0.411197,0.160948,0.311771,-0.0230099,-0.222585,0.494413,-0.60522,0.181042,0.203902,-0.128218,0.0279479,-0.261759,-0.0481918,0.00305706,0.924129,-0.433468,-0.206644,-0.221396,-0.457801,0.411197,0.160948,0.311771,-0.0230099,-0.222585,0.494413,-0.60522,-0.110116,-272.973
-275.485,0.979389,0.215023,4,15,0,283.528,0.065113,0.534034,0.295356,-0.136533,-0.238393,0.0181134,0.0449391,-0.284144,-0.0491644,-0.255905,0.244794,0.0487505,0.0883184,-0.148343,0.288529,-0.267607,-0.52456,0.299462,0.0566809,0.065113,0.534034,0.295356,-0.136533,-0.238393,0.0181134,0.0449391,-0.284144,-0.0491644,-0.255905,0.244794,0.0487505,0.0883184,-0.148343,0.288529,-0.267607,-0.52456,0.299462,0.0566809,-0.0794397,-274.876
-275.01,0.998301,0.215023,4,15,0,284.181,0.0212222,0.566052,-0.0193936,-0.0300051,-0.297487,0.212777,0.222271,-0.306144,-0.09382,-0.323683,0.128822,-0.430544,0.333598,0.0424255,0.541812,-0.105193,-0.632605,0.319208,-0.023312,0.0212222,0.566052,-0.0193936,-0.0300051,-0.297487,0.212777,0.222271,-0.306144,-0.09382,-0.323683,0.128822,-0.430544,0.333598,0.0424255,0.541812,-0.105193,-0.632605,0.319208,-0.023312,-0.126001,-274.092
-271.435,0.892915,0.215023,4,15,0,284.005,0.0123644,0.206336,-0.0954303,0.064118,-0.0623831,-0.089716,0.0122789,0.80449,0.146182,-0.294274,-0.143847,-0.302967,0.0640573,0.0498827,0.246123,-0.284389,-0.289049,0.474069,-0.166136,0.0123644,0.206336,-0.0954303,0.064118,-0.0623831,-0.089716,0.0122789,0.80449,0.146182,-0.294274,-0.143847,-0.302967,0.0640573,0.0498827,0.246123,-0.284389,-0.289049,0.474069,-0.166136,-0.351711,-270.725
-272.187,0.912698,0.215023,4,31,0,280.72,0.104779,0.230237,-0.131085,-0.107572,-0.351228,-0.17612,0.0729226,0.137798,-0.440833,0.30929,-0.0133928,-0.0495276,0.163282,0.242802,0.553157,-0.344907,-0.517103,0.449666,-0.255727,0.104779,0.230237,-0.131085,-0.107572,-0.351228,-0.17612,0.0729226,0.137798,-0.440833,0.30929,-0.0133928,-0.0495276,0.163282,0.242802,0.553157,-0.344907,-0.517103,0.449666,-0.255727,0.123563,-271.382
-268.603,0.893984,0.215023,4,15,0,277.3,0.211945,0.259766,-0.231656,0.100187,-0.0906711,-0.085096,0.341407,0.517198,-0.0764065,-0.297418,0.0865821,-0.496974,0.169878,-0.109623,0.119393,-0.251822,-0.230479,0.449003,-0.233708,0.211945,0.259766,-0.231656,0.100187,-0.0906711,-0.085096,0.341407,0.517198,-0.0764065,-0.297418,0.0865821,-0.496974,0.169878,-0.109623,0.119393,-0.251822,-0.230479,0.449003,-0.233708,-0.151506,-267.927
-271.313,0.880104,0.215023,4,15,0,279.547,0.259151,0.228385,-0.156559,-0.0285299,0.0452043,-0.00186326,0.363991,0.575652,-0.185805,-0.201163,-0.161812,-0.514473,0.221654,-0.0198106,-0.102475,0.0114145,-0.284357,0.56216,-0.288129,0.259151,0.228385,-0.156559,-0.0285299,0.0452043,-0.00186326,0.363991,0.575652,-0.185805,-0.201163,-0.161812,-0.514473,0.221654,-0.0198106,-0.102475,0.0114145,-0.284357,0.56216,-0.288129,-0.322634,-270.555
-277.112,0.929125,0.215023,4,15,0,284.127,0.335061,0.181306,-0.0311665,-0.270838,0.114657,0.012429,0.11029,0.00817891,-0.484981,-0.302105,0.239477,-0.308956,0.555317,0.115974,0.563283,-0.236233,-0.528266,-0.0225815,0.219152,0.335061,0.181306,-0.0311665,-0.270838,0.114657,0.012429,0.11029,0.00817891,-0.484981,-0.302105,0.239477,-0.308956,0.555317,0.115974,0.563283,-0.236233,-0.528266,-0.0225815,0.219152,-0.27,-276.238
-269.45,1,0.215023,4,15,0,280.871,0.236611,0.514731,-0.188333,-0.130014,-0.227286,-0.0105253,0.0957357,0.497966,-0.239102,-0.388571,-0.277942,-0.126662,-0.0163576,-0.0628313,0.362833,-0.166462,-0.109929,0.559164,-0.200849,0.236611,0.514731,-0.188333,-0.130014,-0.227286,-0.0105253,0.0957357,0.497966,-0.239102,-0.388571,-0.277942,-0.126662,-0.0163576,-0.0628313,0.362833,-0.166462,-0.109929,0.559164,-0.200849,-0.122177,-268.694
-269.219,0.983778,0.215023,4,15,0,276.941,0.323529,0.0882477,0.0526815,0.0541218,-0.359369,0.0930432,0.279198,0.42186,-0.37817,0.0696852,0.12609,-0.259694,0.0724355,0.012799,0.378854,-0.230347,-0.519182,0.0831521,-0.263856,0.323529,0.0882477,0.0526815,0.0541218,-0.359369,0.0930432,0.279198,0.42186,-0.37817,0.0696852,0.12609,-0.259694,0.0724355,0.012799,0.378854,-0.230347,-0.519182,0.0831521,-0.263856,-0.0450785,-268.574
-271.992,0.927964,0.215023,4,15,0,279.162,-0.0735317,0.36163,0.034347,0.143859,-0.0523035,-0.130383,-0.0435741,0.413069,-0.128199,-0.272906,-0.0140713,-0.312127,0.373326,-0.0857954,-0.147039,-0.148344,-0.173134,0.811407,-0.368086,-0.0735317,0.36163,0.034347,0.143859,-0.0523035,-0.130383,-0.0435741,0.413069,-0.128199,-0.272906,-0.0140713,-0.312127,0.373326,-0.0857954,-0.147039,-0.148344,-0.173134,0.811407,-0.368086,-0.188145,-271.216
-274.463,0.896308,0.215023,4,31,0,284.569,0.375333,0.269453,0.16137,-0.0748214,-0.489608,0.1228,0.162828,0.442516,-0.496342,0.0141036,-0.191424,-0.108728,-0.209231,-0.177069,0.778055,-0.266948,-0.339756,0.141411,-0.249578,0.375333,0.269453,0.16137,-0.0748214,-0.489608,0.1228,0.162828,0.442516,-0.496342,0.0141036,-0.191424,-0.108728,-0.209231,-0.177069,0.778055,-0.266948,-0.339756,0.141411,-0.249578,0.135636,-273.48
-280.228,0.987215,0.215023,4,31,0,289.887,0.0959066,-0.238042,0.0106906,0.14021,-0.00159134,-0.0026582,0.435066,0.668057,0.0747718,-0.00179247,-0.107948,-0.295754,0.0127662,0.388344,0.0668279,0.116951,-0.44189,-0.191086,-0.14385,0.0959066,-0.238042,0.0106906,0.14021,-0.00159134,-0.0026582,0.435066,0.668057,0.0747718,-0.00179247,-0.107948,-0.295754,0.0127662,0.388344,0.0668279,0.116951,-0.44189,-0.191086,-0.14385,-0.584979,-279.604
-279.632,1,0.215023,4,31,0,287.662,-0.00504448,-0.212854,0.232594,0.0576334,-0.0484473,0.183096,0.237732,0.438388,-0.0465004,0.00331679,-0.156953,-0.273035,-0.20128,0.528888,0.194502,0.0799958,-0.558041,-0.0574347,-0.414179,-0.00504448,-0.212854,0.232594,0.0576334,-0.0484473,0.183096,0.237732,0.438388,-0.0465004,0.00331679,-0.156953,-0.273035,-0.20128,0.528888,0.194502,0.0799958,-0.558041,-0.0574347,-0.414179,0.0176256,-278.962
-280.052,0.656558,0.215023,4,15,0,294.323,0.367051,0.203946,0.11531,0.120113,-0.141955,0.287056,0.109235,0.1827,-0.319025,-0.119211,0.241321,-0.0886518,0.29003,-0.603764,0.245181,-0.00879315,-0.362475,0.197136,0.121247,0.367051,0.203946,0.11531,0.120113,-0.141955,0.287056,0.109235,0.1827,-0.319025,-0.119211,0.241321,-0.0886518,0.29003,-0.603764,0.245181,-0.00879315,-0.362475,0.197136,0.121247,-0.836449,-279.439
-275.142,0.975153,0.215023,4,15,0,292.423,0.0641473,0.0419977,-0.014384,0.359105,-0.0300276,0.460766,-0.132389,0.367801,-0.103926,-0.314086,0.0982997,-0.386259,0.299218,-0.549687,0.203496,-0.222846,-0.28157,0.651887,-0.335935,0.0641473,0.0419977,-0.014384,0.359105,-0.0300276,0.460766,-0.132389,0.367801,-0.103926,-0.314086,0.0982997,-0.386259,0.299218,-0.549687,0.203496,-0.222846,-0.28157,0.651887,-0.335935,-0.175609,-274.207
-273.163,0.952788,0.215023,4,15,0,281.474,0.0924259,0.269856,-0.042173,0.36158,0.0790017,0.277663,-0.0774175,0.131649,-0.191245,-0.327397,0.0582536,-0.248963,0.377771,-0.332138,0.123524,-0.410449,-0.209838,0.724041,-0.0563557,0.0924259,0.269856,-0.042173,0.36158,0.0790017,0.277663,-0.0774175,0.131649,-0.191245,-0.327397,0.0582536,-0.248963,0.377771,-0.332138,0.123524,-0.410449,-0.209838,0.724041,-0.0563557,-0.599788,-272.394
-269.335,1,0.215023,4,15,0,277.788,0.103482,0.545452,0.0364218,-0.0892373,-0.326392,0.203547,0.0720981,0.34018,-0.20791,-0.0279605,0.129631,-0.294593,0.15705,0.0561278,-0.00946072,-0.122261,-0.198336,0.471189,-0.324834,0.103482,0.545452,0.0364218,-0.0892373,-0.326392,0.203547,0.0720981,0.34018,-0.20791,-0.0279605,0.129631,-0.294593,0.15705,0.0561278,-0.00946072,-0.122261,-0.198336,0.471189,-0.324834,-0.514193,-268.763
-270.03,0.990162,0.215023,4,15,0,274.889,0.166786,0.0573751,0.139436,-0.123557,-0.125032,-0.0185326,0.090817,0.26964,-0.0201425,-0.295923,0.100258,-0.338465,0.349987,0.101571,0.549639,-0.213803,-0.594908,0.176169,-0.339377,0.166786,0.0573751,0.139436,-0.123557,-0.125032,-0.0185326,0.090817,0.26964,-0.0201425,-0.295923,0.100258,-0.338465,0.349987,0.101571,0.549639,-0.213803,-0.594908,0.176169,-0.339377,0.0680603,-269.352
-271.527,0.925733,0.215023,4,15,0,278.63,0.159255,0.336057,-0.166681,0.290639,-0.220974,0.199507,0.0246345,0.565353,-0.284679,-0.315966,-0.0124355,-0.239018,-0.187776,-0.127159,0.561141,-0.161219,-0.154964,0.621001,-0.400071,0.159255,0.336057,-0.166681,0.290639,-0.220974,0.199507,0.0246345,0.565353,-0.284679,-0.315966,-0.0124355,-0.239018,-0.187776,-0.127159,0.561141,-0.161219,-0.154964,0.621001,-0.400071,-0.486645,-270.597
-272.195,0.974869,0.215023,4,15,0,282.23,0.151711,0.348134,-0.219202,0.131929,-0.188809,0.23577,0.0685826,0.37039,-0.309458,-0.293857,-0.204975,-0.0444648,-0.233222,-0.157125,0.463444,-0.172958,-0.086084,0.630707,-0.3669,0.151711,0.348134,-0.219202,0.131929,-0.188809,0.23577,0.0685826,0.37039,-0.309458,-0.293857,-0.204975,-0.0444648,-0.233222,-0.157125,0.463444,-0.172958,-0.086084,0.630707,-0.3669,-0.123613,-271.429
-276.317,0.99221,0.215023,4,15,0,283.033,0.193364,0.751098,-0.321984,0.0553569,-0.624082,0.133199,0.337711,0.547158,-0.438932,-0.250202,-0.345967,0.0519007,0.00282087,-0.189351,0.239114,0.0298806,-0.262823,0.398009,-0.257638,0.193364,0.751098,-0.321984,0.0553569,-0.624082,0.133199,0.337711,0.547158,-0.438932,-0.250202,-0.345967,0.0519007,0.00282087,-0.189351,0.239114,0.0298806,-0.262823,0.398009,-0.257638,-0.0486334,-275.17
-272.536,0.987172,0.215023,4,15,0,290.741,0.369078,0.0286257,0.0850327,-0.0968142,-0.0960055,-0.0834828,-0.266074,0.239481,-0.0932302,-0.37828,0.302644,-0.21204,0.355077,0.211253,0.485668,-0.22938,-0.570417,0.227287,-0.234883,0.369078,0.0286257,0.0850327,-0.0968142,-0.0960055,-0.0834828,-0.266074,0.239481,-0.0932302,-0.37828,0.302644,-0.21204,0.355077,0.211253,0.485668,-0.22938,-0.570417,0.227287,-0.234883,-0.0435389,-271.797
-276.398,0.869008,0.215023,4,15,0,285.321,0.131312,0.171096,-0.0705261,0.139849,-0.352518,-0.1052,0.329012,0.493563,-0.334359,-0.340232,-0.398153,-0.00310864,-0.0584901,-0.0854615,0.30458,0.43233,-0.0496504,0.260766,-0.142193,0.131312,0.171096,-0.0705261,0.139849,-0.352518,-0.1052,0.329012,0.493563,-0.334359,-0.340232,-0.398153,-0.00310864,-0.0584901,-0.0854615,0.30458,0.43233,-0.0496504,0.260766,-0.142193,-0.322615,-275.736
-274.308,0.992693,0.215023,4,15,0,286.403,0.402425,0.359505,-0.209532,0.452175,0.058807,0.227189,-0.224848,0.394385,-0.561222,-0.125371,-0.164777,-0.2605,0.100479,0.00891284,0.457236,-0.277868,-0.461273,0.0714121,-0.170278,0.402425,0.359505,-0.209532,0.452175,0.058807,0.227189,-0.224848,0.394385,-0.561222,-0.125371,-0.164777,-0.2605,0.100479,0.00891284,0.457236,-0.277868,-0.461273,0.0714121,-0.170278,-0.0768564,-273.423
-275.239,0.977472,0.215023,4,15,0,283.606,0.141412,-0.0514853,0.223567,-0.471439,-0.434063,-0.0990156,0.520508,0.476739,-0.0400634,-0.119408,0.0670921,-0.1794,0.0517162,-0.162997,0.260997,-0.295818,-0.1386,0.58207,-0.222208,0.141412,-0.0514853,0.223567,-0.471439,-0.434063,-0.0990156,0.520508,0.476739,-0.0400634,-0.119408,0.0670921,-0.1794,0.0517162,-0.162997,0.260997,-0.295818,-0.1386,0.58207,-0.222208,-0.109604,-274.421
-270.565,1,0.215023,4,15,0,279.978,0.245906,0.508778,-0.209547,-0.108737,0.0115433,-0.0228929,0.0818807,0.212197,-0.286055,-0.261234,-0.0337155,-0.615263,0.250659,0.288045,0.192339,-0.0752927,-0.488769,0.441391,0.00375785,0.245906,0.508778,-0.209547,-0.108737,0.0115433,-0.0228929,0.0818807,0.212197,-0.286055,-0.261234,-0.0337155,-0.615263,0.250659,0.288045,0.192339,-0.0752927,-0.488769,0.441391,0.00375785,-0.13499,-269.775
-273.808,0.766874,0.215023,4,15,0,280.26,0.13656,0.045978,0.106651,0.068437,-0.553864,0.0791433,0.105699,0.463212,-0.380618,-0.208064,-0.0159205,0.170983,0.154038,-0.236481,0.581016,-0.377613,-0.15274,0.346286,-0.484827,0.13656,0.045978,0.106651,0.068437,-0.553864,0.0791433,0.105699,0.463212,-0.380618,-0.208064,-0.0159205,0.170983,0.154038,-0.236481,0.581016,-0.377613,-0.15274,0.346286,-0.484827,0.152125,-272.942
-270.831,0.999257,0.215023,4,15,0,277.465,0.315162,0.17643,-0.300143,0.0808915,-0.0691994,0.142666,0.0161766,0.398795,-0.409257,-0.0261646,0.0563344,-0.24769,0.0815908,0.229835,0.3603,-0.232796,-0.553534,0.474683,0.0679999,0.315162,0.17643,-0.300143,0.0808915,-0.0691994,0.142666,0.0161766,0.398795,-0.409257,-0.0261646,0.0563344,-0.24769,0.0815908,0.229835,0.3603,-0.232796,-0.553534,0.474683,0.0679999,-0.562079,-270.119
-275.243,0.979562,0.215023,4,15,0,281.201,0.155761,0.366329,0.646886,0.0155446,-0.340908,0.160925,0.0643464,0.192892,-0.633348,0.0291013,-0.222507,-0.421604,0.348829,-0.120281,0.15426,0.105,-0.481399,0.458853,-0.38211,0.155761,0.366329,0.646886,0.0155446,-0.340908,0.160925,0.0643464,0.192892,-0.633348,0.0291013,-0.222507,-0.421604,0.348829,-0.120281,0.15426,0.105,-0.481399,0.458853,-0.38211,-0.0965704,-274.169
-273.785,0.806499,0.215023,4,15,0,284.525,0.0564857,0.593033,0.280868,0.0778372,-0.188663,-0.012365,-0.106472,0.670707,-0.281853,0.0197901,-0.0651043,-0.462484,0.188761,-0.146679,-0.160829,0.0918722,-0.242643,0.475268,-0.400806,0.0564857,0.593033,0.280868,0.0778372,-0.188663,-0.012365,-0.106472,0.670707,-0.281853,0.0197901,-0.0651043,-0.462484,0.188761,-0.146679,-0.160829,0.0918722,-0.242643,0.475268,-0.400806,-0.386725,-272.899
