lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.233284
# Diagonal elements of inverse mass matrix:
# 0.0553613, 0.0383556, 0.040961, 0.0376966, 0.0493033, 0.0440826, 0.0971305, 0.0442412, 0.0517431, 0.0773515, 0.0760486, 0.0360121, 0.0362526, 0.0682774, 0.0506312, 0.0667418, 0.0640023, 0.0405577, 0.0449465, 0.0814901, 0.0483664, 0.0580477, 0.0747867, 0.0468874, 0.0676432, 0.0479028, 0.0515185, 0.0377288, 0.0398486, 0.0520936, 0.0368823, 0.0529156, 0.06049, 0.0670216, 0.0570014, 0.0388318, 0.079733, 0.0416386, 0.0394916
-418.038,0.813782,0.233284,4,15,0,437.242,-0.288079,-0.214792,0.205703,0.530464,-0.179204,0.341083,-0.402239,-0.0316202,-0.146734,-0.520292,-0.594921,0.6131,-0.0458574,-0.249425,0.475086,-0.0170552,-0.640707,0.390418,0.27736,-0.252019,0.278729,0.00667836,-0.0824471,0.519859,-0.600793,0.505676,0.00330539,0.093477,-0.0473413,-0.101554,0.651024,-0.154783,-0.317377,-0.275278,0.236277,-0.0373284,-0.225581,-0.10803,0.228745,-0.288079,-0.214792,0.205703,0.530464,-0.179204,0.341083,-0.402239,-0.0316202,-0.146734,-0.520292,-0.594921,0.6131,-0.0458574,-0.249425,0.475086,-0.0170552,-0.640707,0.390418,0.27736,0.497713,-415.753
-411.797,0.989394,0.233284,4,15,0,436.218,-0.652083,0.409038,0.0604161,0.0460926,0.147137,0.0731418,-0.500072,0.24455,0.0352601,-0.529325,-0.160375,0.20127,0.282955,-0.119224,-0.111567,0.00957785,-0.228996,0.254964,0.33055,-0.5156,-0.0123375,0.0827943,-0.184364,0.264406,-0.524338,0.320579,0.349449,0.917003,0.186653,0.470727,0.247697,-0.0527201,-0.12807,0.174042,-0.0837052,0.347138,0.0976965,0.73303,0.265876,-0.652083,0.409038,0.0604161,0.0460926,0.147137,0.0731418,-0.500072,0.24455,0.0352601,-0.529325,-0.160375,0.20127,0.282955,-0.119224,-0.111567,0.00957785,-0.228996,0.254964,0.33055,0.206688,-409.574
-408.638,0.985736,0.233284,4,15,0,426.278,-0.617694,0.136162,0.0837932,0.241979,-0.21137,0.00964683,-0.132565,0.351446,0.218551,-0.310887,-0.170564,0.213745,0.300126,-0.422096,0.0836744,-0.162892,-0.115697,0.247805,0.253,-0.525135,-0.0493515,-0.0475139,-0.31104,0.134344,-0.22489,0.462444,0.610954,0.53789,0.431896,0.380034,0.444635,-0.0706532,-0.110964,-0.0780132,0.348125,0.438271,-0.0972608,0.391842,0.266273,-0.617694,0.136162,0.0837932,0.241979,-0.21137,0.00964683,-0.132565,0.351446,0.218551,-0.310887,-0.170564,0.213745,0.300126,-0.422096,0.0836744,-0.162892,-0.115697,0.247805,0.253,0.00383556,-406.771
-416.826,0.890149,0.233284,4,15,0,433.919,0.0891688,0.422823,0.21239,0.414651,-0.0383169,0.253354,-0.5634,-0.596702,-0.232546,-0.485293,-0.551302,0.424722,0.282608,-0.43811,0.132537,0.155384,-0.528662,0.250602,0.553363,0.0858045,0.133734,0.0765305,-0.346861,0.172242,-0.43649,0.266464,-0.148408,0.279433,-0.264978,0.13865,0.36867,0.141169,-0.307283,-0.0673902,0.234417,-0.0593238,0.0605059,0.470756,0.615457,0.0891688,0.422823,0.21239,0.414651,-0.0383169,0.253354,-0.5634,-0.596702,-0.232546,-0.485293,-0.551302,0.424722,0.282608,-0.43811,0.132537,0.155384,-0.528662,0.250602,0.553363,0.242728,-414.611
-416.672,0.975901,0.233284,4,15,0,440.33,-0.819755,-0.0554166,-0.101596,0.249012,-0.0210212,0.122807,-0.275451,0.62067,0.140115,-0.253209,-0.0772038,-0.00860492,0.277563,-0.0188205,0.0523867,-0.19214,-0.100331,0.509878,-0.05118,-0.660064,-0.012338,-0.0658494,0.0900286,0.48857,-0.224389,0.376194,0.377748,0.559778,0.698255,0.222294,0.411136,0.0139417,0.0472211,-0.395169,0.0701259,0.590524,-0.145317,0.240696,0.0130201,-0.819755,-0.0554166,-0.101596,0.249012,-0.0210212,0.122807,-0.275451,0.62067,0.140115,-0.253209,-0.0772038,-0.00860492,0.277563,-0.0188205,0.0523867,-0.19214,-0.100331,0.509878,-0.05118,0.00229684,-414.504
-418.386,0.921575,0.233284,4,15,0,436.917,-0.289123,-0.227616,0.0479263,0.486555,0.0101284,0.106352,-0.358878,-0.221141,0.0778142,-0.341899,0.0440403,0.0149223,0.490913,-0.304244,0.190356,0.00409621,-0.558803,0.420916,0.414757,-0.760475,0.535195,0.276038,-0.517362,0.506123,-0.558311,0.539749,0.195896,0.443471,-0.0188584,0.282657,0.171116,-0.0529098,-0.496745,-0.356445,0.405971,0.232957,0.261203,0.565317,-0.106425,-0.289123,-0.227616,0.0479263,0.486555,0.0101284,0.106352,-0.358878,-0.221141,0.0778142,-0.341899,0.0440403,0.0149223,0.490913,-0.304244,0.190356,0.00409621,-0.558803,0.420916,0.414757,-0.00707346,-415.822
-413.809,0.997202,0.233284,4,15,0,431.309,-0.472246,0.0516526,0.0826649,0.475559,-0.092723,0.305312,-0.373688,-0.154362,0.0621115,-0.279454,-0.448464,0.25952,0.41188,-0.224914,0.0816234,0.094358,-0.355795,0.417572,0.210598,-0.165988,0.362007,0.270797,-0.709671,0.488779,-0.894263,0.702269,0.53034,0.634211,0.0706571,0.0322086,0.346864,0.146336,-0.187626,-0.210166,0.0824639,0.505495,0.11102,0.569205,0.0738505,-0.472246,0.0516526,0.0826649,0.475559,-0.092723,0.305312,-0.373688,-0.154362,0.0621115,-0.279454,-0.448464,0.25952,0.41188,-0.224914,0.0816234,0.094358,-0.355795,0.417572,0.210598,-0.0512055,-411.09
-424.971,0.898365,0.233284,4,15,0,438.565,-0.113395,-0.0474031,0.130268,0.0545874,0.118078,0.276758,-0.459492,0.219026,-0.040464,-0.998559,-0.0329851,0.163924,0.172164,0.225741,0.0686993,-0.0777146,-0.532057,0.154384,0.435393,0.0624065,-0.536994,0.151309,0.585721,0.359286,-0.638809,0.363758,-0.00287213,0.485184,0.343116,0.424396,0.632094,0.0234595,-0.488464,-0.116956,0.133583,-0.151295,-0.69261,0.494254,0.690452,-0.113395,-0.0474031,0.130268,0.0545874,0.118078,0.276758,-0.459492,0.219026,-0.040464,-0.998559,-0.0329851,0.163924,0.172164,0.225741,0.0686993,-0.0777146,-0.532057,0.154384,0.435393,0.283047,-422.093
-418.684,0.968384,0.233284,4,15,0,445.613,-0.520932,0.420496,-0.0621881,0.491362,-0.118659,0.0168911,-0.279111,-0.322197,0.289848,0.0230151,-0.750582,0.447307,0.379545,-0.780989,0.118631,-0.000939073,-0.447636,0.58715,0.210382,-0.376592,0.396766,-0.2143,-0.7423,0.338933,-0.451653,0.270839,0.235524,0.36435,0.347591,-0.0463125,0.291277,0.206012,-0.527265,-0.115719,0.432296,-0.115693,0.00780868,0.463854,0.0160421,-0.520932,0.420496,-0.0621881,0.491362,-0.118659,0.0168911,-0.279111,-0.322197,0.289848,0.0230151,-0.750582,0.447307,0.379545,-0.780989,0.118631,-0.000939073,-0.447636,0.58715,0.210382,0.298606,-415.919
-417.357,0.838676,0.233284,4,15,0,437.065,-0.272871,0.432303,0.172483,0.0844088,-0.439949,-0.339303,-0.325971,-0.0374022,-0.0205738,-0.50462,0.380378,0.356687,0.293045,-0.284356,0.328848,-0.364889,-0.108174,0.451699,0.0357556,0.0603121,0.109201,-0.284884,-0.0790513,0.348513,-0.154653,0.134017,0.137419,0.286526,0.0764668,0.417772,0.666503,-0.255723,-0.227049,-0.0548625,0.221162,0.147889,-0.0760553,0.0466062,0.163633,-0.272871,0.432303,0.172483,0.0844088,-0.439949,-0.339303,-0.325971,-0.0374022,-0.0205738,-0.50462,0.380378,0.356687,0.293045,-0.284356,0.328848,-0.364889,-0.108174,0.451699,0.0357556,0.162504,-415.815
-418.763,0.898992,0.233284,4,15,0,435.76,-0.649375,0.172349,0.246135,0.571078,0.163305,-0.244713,-0.870715,0.285018,0.26964,-0.422697,-0.393464,0.171788,0.365599,-0.388899,0.359488,0.391607,-0.43769,0.361198,0.190253,-0.697057,0.0493563,0.0209945,-0.208229,0.322198,-0.00831961,0.417088,-0.260668,0.745775,0.332212,0.133506,0.714757,-0.318944,-0.17498,-0.0736187,0.0444198,0.0551107,-0.0688179,0.032511,0.698614,-0.649375,0.172349,0.246135,0.571078,0.163305,-0.244713,-0.870715,0.285018,0.26964,-0.422697,-0.393464,0.171788,0.365599,-0.388899,0.359488,0.391607,-0.43769,0.361198,0.190253,-0.139905,-415.845
-414.769,0.998714,0.233284,4,15,0,430.823,0.100173,0.223511,-0.0749025,0.172906,0.0137601,0.49515,-0.0495029,-0.0252991,-0.051458,-0.230727,-0.29457,0.309328,0.0341266,-0.0885529,-0.173382,-0.596323,-0.295197,0.253833,0.370081,-0.0102802,0.037081,-0.0331044,0.0768917,0.556093,-0.659426,0.352487,0.295616,0.194417,0.312818,0.265462,0.204887,0.386155,0.0101682,-0.40049,0.385962,0.239518,-0.00415469,0.485206,-0.256967,0.100173,0.223511,-0.0749025,0.172906,0.0137601,0.49515,-0.0495029,-0.0252991,-0.051458,-0.230727,-0.29457,0.309328,0.0341266,-0.0885529,-0.173382,-0.596323,-0.295197,0.253833,0.370081,-0.0929547,-413.122
-417.266,0.8656,0.233284,4,15,0,435.089,0.0593453,0.199865,-0.062839,0.114882,0.153638,0.433231,0.179473,0.0975287,-0.208764,-0.395033,-0.278955,0.377782,0.0947497,-0.292043,-0.208664,-0.282943,-0.39512,0.314834,0.253565,0.10149,-0.189781,-0.128186,0.201886,0.617879,-0.553561,0.304156,0.33034,0.220542,0.280273,0.305196,0.166006,0.51432,0.011684,-0.288478,0.409487,0.237533,0.0853869,0.482227,-0.181225,0.0593453,0.199865,-0.062839,0.114882,0.153638,0.433231,0.179473,0.0975287,-0.208764,-0.395033,-0.278955,0.377782,0.0947497,-0.292043,-0.208664,-0.282943,-0.39512,0.314834,0.253565,-0.154532,-415.588
-412.775,0.999615,0.233284,4,15,0,428.844,-0.221966,0.127719,-0.0467296,0.36892,0.0979604,0.0487685,-1.25253,0.00773505,0.135755,-0.667078,-0.437831,0.309064,0.34243,-0.140485,0.384718,-0.0425741,-0.298279,0.581543,0.368143,-0.333054,0.418021,1.90594e-05,-0.181763,0.229117,-0.482274,0.186888,0.0165491,0.346754,0.545437,-0.244363,0.755671,-0.0211942,0.150406,0.020586,0.19453,0.433905,0.0470441,0.190775,0.343192,-0.221966,0.127719,-0.0467296,0.36892,0.0979604,0.0487685,-1.25253,0.00773505,0.135755,-0.667078,-0.437831,0.309064,0.34243,-0.140485,0.384718,-0.0425741,-0.298279,0.581543,0.368143,0.334719,-410.036
-419.445,0.925866,0.233284,4,15,0,435.193,-0.37281,0.188105,0.254358,-0.0196996,-0.254834,0.523718,-0.88099,0.264046,-0.392851,-0.112602,0.00131452,0.365729,0.422495,-0.0958623,0.0446618,0.176662,-0.47458,0.375338,0.0626158,-0.390155,0.138359,0.0887288,-0.359174,0.0693088,-0.343374,0.494617,0.0801621,0.184699,0.0824391,0.555328,-0.0969979,-0.107511,0.189282,-0.217524,-0.189241,0.458877,0.083679,0.613631,0.357971,-0.37281,0.188105,0.254358,-0.0196996,-0.254834,0.523718,-0.88099,0.264046,-0.392851,-0.112602,0.00131452,0.365729,0.422495,-0.0958623,0.0446618,0.176662,-0.47458,0.375338,0.0626158,-0.0748151,-417.34
-426.109,0.610367,0.233284,4,15,0,453.514,-0.93673,0.204516,-0.0514333,0.202998,-0.0937217,0.136574,-0.181733,0.182382,-0.00935397,-0.666311,-0.194739,0.329871,0.342622,-0.0914352,0.142564,0.249535,-0.627327,0.417836,-0.0070679,-0.497413,-0.0634941,0.628379,0.637536,-0.132446,-0.385961,0.324166,0.329232,0.306464,0.110386,-0.189805,0.576605,0.0667883,-0.364627,-0.143926,-0.0299727,0.46408,-0.216487,0.238744,0.421488,-0.93673,0.204516,-0.0514333,0.202998,-0.0937217,0.136574,-0.181733,0.182382,-0.00935397,-0.666311,-0.194739,0.329871,0.342622,-0.0914352,0.142564,0.249535,-0.627327,0.417836,-0.0070679,0.650954,-423.615
-423.293,1,0.233284,4,15,0,447.823,-0.402669,0.286239,-0.232821,0.314466,-0.15607,0.363769,-0.493014,-0.00192882,-0.25704,-0.412601,-0.461024,0.27279,0.328909,-0.200056,0.306064,0.0586126,-0.306478,0.683351,0.688528,-0.434693,0.514857,-0.283454,-0.948062,-0.0886264,-0.529446,0.46029,0.234881,0.568178,0.53229,0.133181,0.125574,0.0840556,-0.363442,-0.406211,-0.0611088,0.0718684,-0.148088,0.792208,0.0276848,-0.402669,0.286239,-0.232821,0.314466,-0.15607,0.363769,-0.493014,-0.00192882,-0.25704,-0.412601,-0.461024,0.27279,0.328909,-0.200056,0.306064,0.0586126,-0.306478,0.683351,0.688528,-0.379028,-420.197
-420.608,0.9904,0.233284,4,15,0,439.981,-0.1672,0.364153,-0.0083013,0.410454,0.176432,-0.298706,-0.314245,0.366378,-0.0341601,-0.179122,0.0424671,0.0214007,0.152649,-0.0608676,0.0406064,-0.0820495,-0.198997,0.0590927,-0.0462585,0.0736201,-0.202644,0.302717,0.349805,0.732746,-0.256927,0.279289,0.0477845,0.271818,0.112479,0.416324,0.741754,0.136741,0.286936,0.105228,0.336959,0.438232,-0.000720231,-0.0484906,0.577802,-0.1672,0.364153,-0.0083013,0.410454,0.176432,-0.298706,-0.314245,0.366378,-0.0341601,-0.179122,0.0424671,0.0214007,0.152649,-0.0608676,0.0406064,-0.0820495,-0.198997,0.0590927,-0.0462585,-0.243727,-418.955
-413.201,0.999952,0.233284,4,15,0,438.071,-0.614977,0.457316,0.113195,0.329267,0.238229,0.0370504,-0.522674,0.230828,0.0540667,-0.483039,0.00727027,0.16352,-0.0422756,-0.0925219,0.140556,-0.46215,-0.160507,0.145784,0.312599,-0.129487,0.0259518,0.102627,-0.206321,0.653949,-0.476633,0.0775303,0.0784342,0.400714,0.153689,0.304539,0.568349,-0.293201,0.135524,0.0566512,0.418458,0.0255153,-0.0482051,-0.123065,0.40211,-0.614977,0.457316,0.113195,0.329267,0.238229,0.0370504,-0.522674,0.230828,0.0540667,-0.483039,0.00727027,0.16352,-0.0422756,-0.0925219,0.140556,-0.46215,-0.160507,0.145784,0.312599,0.148462,-411.429
-422.141,0.923606,0.233284,4,15,0,438.109,-0.539341,0.610474,0.368213,0.444374,-0.289152,0.236255,-0.774437,0.24994,0.186592,-0.407173,-1.08271,0.125851,0.518756,0.140745,0.179456,-0.0256205,-0.869333,0.615958,0.122773,0.231556,-0.277174,0.0048831,-0.0157042,0.340227,-0.249125,-0.0233891,0.0566713,0.254674,-0.0993841,-0.306091,0.681149,-0.435522,0.0256979,-0.00612788,0.140754,0.0981117,-0.366139,0.415744,0.446611,-0.539341,0.610474,0.368213,0.444374,-0.289152,0.236255,-0.774437,0.24994,0.186592,-0.407173,-1.08271,0.125851,0.518756,0.140745,0.179456,-0.0256205,-0.869333,0.615958,0.122773,0.188381,-418.976
-419.483,0.997359,0.233284,4,15,0,443.334,-0.206504,0.463916,-0.109214,0.535263,0.360673,-0.0749253,-1.28182,-0.0198967,0.287638,-0.158876,-0.116795,0.377253,0.25704,-0.41667,-0.0120727,0.00577518,-0.85545,0.529215,0.286831,-0.79571,0.106019,0.123197,-0.152159,0.450234,-0.341966,0.390657,0.126288,0.689855,-0.054805,0.215062,0.552995,0.481622,-0.430137,-0.210117,0.552773,0.498482,0.0937748,0.304919,0.189569,-0.206504,0.463916,-0.109214,0.535263,0.360673,-0.0749253,-1.28182,-0.0198967,0.287638,-0.158876,-0.116795,0.377253,0.25704,-0.41667,-0.0120727,0.00577518,-0.85545,0.529215,0.286831,0.148618,-415.939
-420.73,0.951588,0.233284,4,15,0,438.543,-0.198918,0.290364,0.102583,0.294636,-0.283129,0.398717,0.0371773,-0.190422,-0.600387,-0.521223,-0.221844,-0.235721,0.413156,-0.0586974,0.00840575,0.073872,-0.185245,0.465644,0.252592,0.412052,-0.141205,-0.386181,-0.0975568,-0.0875262,-0.89627,0.459748,0.170939,0.287722,0.215363,0.0610835,0.362723,-0.0356922,-0.107747,-0.276709,-0.110383,0.29922,-0.270204,0.516372,0.0740897,-0.198918,0.290364,0.102583,0.294636,-0.283129,0.398717,0.0371773,-0.190422,-0.600387,-0.521223,-0.221844,-0.235721,0.413156,-0.0586974,0.00840575,0.073872,-0.185245,0.465644,0.252592,0.158439,-418.765
-422.448,0.994465,0.233284,4,15,0,441.007,-0.265399,0.290678,0.0527796,0.435105,-0.424926,0.250874,-0.843159,0.109818,0.427633,-0.0926924,-0.0270094,0.353672,0.258002,-1.10936,0.151213,0.00415375,-0.622589,0.641509,0.336313,-0.805828,0.292035,0.0901776,0.247232,0.482532,-0.627231,0.462845,-0.0638335,0.36563,0.446037,0.271808,0.556094,0.325488,-0.317659,-0.379431,0.591144,-0.196027,0.157656,0.537268,0.452596,-0.265399,0.290678,0.0527796,0.435105,-0.424926,0.250874,-0.843159,0.109818,0.427633,-0.0926924,-0.0270094,0.353672,0.258002,-1.10936,0.151213,0.00415375,-0.622589,0.641509,0.336313,0.0733891,-418.706
-415.206,0.998346,0.233284,4,15,0,439.102,-0.100156,0.0878685,0.245993,0.618028,-0.197071,0.163373,-0.191278,0.186138,-0.404427,-0.646658,-0.564499,0.183089,0.193359,-0.127588,0.132774,0.180896,-0.29653,0.0710499,0.294029,0.153615,-0.117502,-0.160606,-0.180899,0.393029,-0.699176,0.691968,0.467052,0.344012,0.279086,0.210298,0.6014,-0.174899,-0.00322562,-0.365933,-0.315283,0.0549933,-0.22819,0.182219,0.34223,-0.100156,0.0878685,0.245993,0.618028,-0.197071,0.163373,-0.191278,0.186138,-0.404427,-0.646658,-0.564499,0.183089,0.193359,-0.127588,0.132774,0.180896,-0.29653,0.0710499,0.294029,0.17161,-413.045
-420.458,0.928239,0.233284,4,15,0,438.722,-0.21786,0.180006,0.244274,0.247073,-0.27482,-0.0402162,-0.647906,0.0892204,0.389004,-0.151238,-1.09206,0.145188,0.372568,0.0553395,0.248681,-0.0340676,-0.712827,0.461247,0.782732,-0.207769,-0.0559127,0.40714,-0.520132,0.336281,-0.475901,0.137176,0.453969,0.283515,0.264757,0.487353,0.263423,0.287866,-0.676958,-0.0275149,0.313748,0.391975,-0.17561,0.283439,0.136547,-0.21786,0.180006,0.244274,0.247073,-0.27482,-0.0402162,-0.647906,0.0892204,0.389004,-0.151238,-1.09206,0.145188,0.372568,0.0553395,0.248681,-0.0340676,-0.712827,0.461247,0.782732,-0.0443409,-417.428
-416.697,0.993644,0.233284,4,15,0,430.413,-0.0787523,0.207378,-0.0555746,0.428737,-0.0883913,0.370512,-0.305267,0.159798,-0.296163,-0.705116,0.0675856,0.448972,0.213478,-0.457194,0.0339951,-0.11969,0.0780056,0.262316,-0.117311,-0.250979,0.188781,-0.425295,0.197676,0.417366,-0.711907,0.629146,0.0134581,0.656656,0.184468,-0.0434268,0.566139,-0.208748,0.448215,-0.51698,0.0299232,0.109484,0.0608569,0.418487,0.345071,-0.0787523,0.207378,-0.0555746,0.428737,-0.0883913,0.370512,-0.305267,0.159798,-0.296163,-0.705116,0.0675856,0.448972,0.213478,-0.457194,0.0339951,-0.11969,0.0780056,0.262316,-0.117311,-0.0473178,-414.369
-416.19,0.970259,0.233284,4,15,0,440.018,-0.388117,0.162806,-0.101307,0.184056,0.337968,0.0558428,-0.5397,-0.173089,0.178281,-0.0551694,-0.545236,0.138873,0.693918,-0.243205,0.298106,-0.0899108,-0.870542,0.606785,0.373847,-0.249439,0.061455,-0.187209,-0.269579,0.41931,-0.0663933,0.077802,0.0824925,0.20718,0.603272,0.335414,0.532737,0.147635,-0.647055,-0.462813,0.318501,0.111681,-0.208804,0.158603,0.00555453,-0.388117,0.162806,-0.101307,0.184056,0.337968,0.0558428,-0.5397,-0.173089,0.178281,-0.0551694,-0.545236,0.138873,0.693918,-0.243205,0.298106,-0.0899108,-0.870542,0.606785,0.373847,-0.0242057,-413.729
-408.742,0.949015,0.233284,4,15,0,425.869,-0.310912,0.29558,0.181913,0.394816,-0.104483,0.22005,-0.661881,0.123007,-0.319719,-0.62559,-0.274213,0.238618,0.0744958,-0.220614,0.125404,-0.0712593,-0.0794601,0.379513,0.52575,-0.530537,-0.186514,-0.0101443,-0.172145,0.240752,-0.72142,0.516294,0.251782,0.495953,0.117511,0.0639496,0.179187,-0.142727,-0.145576,-0.386453,0.178254,0.0420071,0.264982,0.487149,0.0297736,-0.310912,0.29558,0.181913,0.394816,-0.104483,0.22005,-0.661881,0.123007,-0.319719,-0.62559,-0.274213,0.238618,0.0744958,-0.220614,0.125404,-0.0712593,-0.0794601,0.379513,0.52575,0.108984,-406.694
-413.705,0.897037,0.233284,4,15,0,425.452,-0.247916,0.539067,-0.239749,0.162732,0.260566,0.339411,-0.485786,0.0896113,0.0185518,-0.740958,-0.457512,0.285176,0.223201,-0.535016,0.328958,-0.30405,-0.555301,0.631105,0.425566,-0.306887,0.120302,0.0693449,0.0425556,0.240959,-0.753652,0.455704,0.279518,0.667497,0.273669,0.0130899,0.018457,0.135928,-0.154216,-0.159248,0.425466,0.244629,-0.320542,0.596218,0.38526,-0.247916,0.539067,-0.239749,0.162732,0.260566,0.339411,-0.485786,0.0896113,0.0185518,-0.740958,-0.457512,0.285176,0.223201,-0.535016,0.328958,-0.30405,-0.555301,0.631105,0.425566,0.262343,-410.91
-413.263,1,0.233284,4,15,0,427.528,-0.193552,-0.063645,0.316582,0.336654,-0.243762,0.0414454,-0.367003,0.130422,-0.195141,-0.0157902,-0.0847888,0.0535102,0.214177,-0.320307,-0.232087,0.152198,-0.0212214,0.206996,0.0507642,-0.53185,0.138149,-0.0650683,-0.242777,0.537073,0.199423,0.255351,0.130807,0.172077,0.269847,0.462558,0.403184,0.0816098,0.153681,-0.145094,-0.0318493,0.171637,0.240848,0.316782,0.271527,-0.193552,-0.063645,0.316582,0.336654,-0.243762,0.0414454,-0.367003,0.130422,-0.195141,-0.0157902,-0.0847888,0.0535102,0.214177,-0.320307,-0.232087,0.152198,-0.0212214,0.206996,0.0507642,0.23455,-412.084
-414.502,0.672871,0.233284,4,15,0,434.294,-0.440671,0.57068,-0.110435,0.340699,0.230734,0.326176,-0.582426,-0.177722,-0.0832678,-0.739351,-0.557405,0.489309,0.584877,-0.125262,0.364717,-0.206177,-0.722655,0.409449,0.451683,-0.385994,0.0901973,0.100006,0.125255,0.261175,-0.931836,0.44511,-0.0245083,0.643182,0.314258,-0.0450109,0.465897,0.191163,-0.527902,-0.355035,0.336852,0.263371,-0.397805,0.322252,0.489751,-0.440671,0.57068,-0.110435,0.340699,0.230734,0.326176,-0.582426,-0.177722,-0.0832678,-0.739351,-0.557405,0.489309,0.584877,-0.125262,0.364717,-0.206177,-0.722655,0.409449,0.451683,-0.0229514,-411.059
-421.033,0.955621,0.233284,4,15,0,438.707,0.333999,-0.282396,0.269517,0.465535,-0.343748,-0.0133029,-0.501752,0.294664,0.247314,-0.513428,-0.168277,0.230379,0.312114,-0.180886,-0.500945,-0.149515,-0.14148,0.418396,0.10038,0.0337497,0.059835,-0.114186,-0.178045,0.269883,-0.611002,-0.0377991,0.496451,0.260027,0.369916,0.244029,0.36729,-0.102078,-0.424465,-0.374424,-0.206862,0.411731,0.360495,0.135946,0.252945,0.333999,-0.282396,0.269517,0.465535,-0.343748,-0.0133029,-0.501752,0.294664,0.247314,-0.513428,-0.168277,0.230379,0.312114,-0.180886,-0.500945,-0.149515,-0.14148,0.418396,0.10038,0.123429,-419.108
-419.228,0.969197,0.233284,4,15,0,444.062,0.368179,-0.227256,0.0306343,0.320788,-0.107279,0.0308655,-0.723096,0.400829,0.252652,-0.533284,-0.218306,0.26462,0.384513,-0.232558,-0.356745,-0.0173549,-0.201902,0.437634,0.116733,0.00917233,0.190676,-0.133364,-0.255049,0.194491,-0.628787,0.154278,0.417334,0.128656,0.432304,0.157632,0.311877,-0.125638,-0.584828,-0.278808,-0.341694,0.344734,0.00724652,0.299119,0.188849,0.368179,-0.227256,0.0306343,0.320788,-0.107279,0.0308655,-0.723096,0.400829,0.252652,-0.533284,-0.218306,0.26462,0.384513,-0.232558,-0.356745,-0.0173549,-0.201902,0.437634,0.116733,0.0103325,-417.278
-423.234,0.974128,0.233284,4,15,0,444.141,0.210827,0.232082,0.0431136,-0.0772588,0.257292,0.279159,-0.398587,0.0645309,-0.0450679,-0.366703,-0.104084,0.465317,0.357931,-0.493938,-0.355627,-0.560203,-0.69753,0.672878,0.45043,-0.232731,0.0305737,0.449547,0.102227,0.427849,-0.616808,0.10665,0.0102935,0.148376,0.405216,0.554661,0.361513,-0.0113842,-0.28329,0.202417,-0.526011,0.102852,-0.245671,0.248105,0.384517,0.210827,0.232082,0.0431136,-0.0772588,0.257292,0.279159,-0.398587,0.0645309,-0.0450679,-0.366703,-0.104084,0.465317,0.357931,-0.493938,-0.355627,-0.560203,-0.69753,0.672878,0.45043,0.0654376,-420.795
-423.42,0.67796,0.233284,4,15,0,448.1,-0.124556,0.378267,0.120978,-0.109717,0.415131,-0.136634,-0.477808,-0.176484,0.114771,-0.548593,-0.264177,0.240553,0.395219,-0.0696617,0.139563,-0.779825,-0.254197,0.248394,0.358361,-0.201403,-0.106934,0.554254,0.282377,0.331314,-0.862154,0.0781313,-0.0573575,0.354151,0.232004,0.222869,-0.0155439,0.0570518,-0.376389,-0.460956,0.0710657,0.205658,0.0544767,0.6283,0.432274,-0.124556,0.378267,0.120978,-0.109717,0.415131,-0.136634,-0.477808,-0.176484,0.114771,-0.548593,-0.264177,0.240553,0.395219,-0.0696617,0.139563,-0.779825,-0.254197,0.248394,0.358361,0.530416,-421.099
-415.53,1,0.233284,4,15,0,434.988,-0.563341,0.222088,-0.0352063,0.711901,-0.261328,0.345497,-0.655779,0.309798,0.148588,-0.291169,-0.392796,0.181299,0.45745,-0.187508,-0.21234,0.200487,-0.329269,0.419641,0.0471979,-0.434269,0.175456,-0.52442,-0.406406,0.568499,0.0899447,0.517296,-0.0870401,0.641821,0.497059,0.30285,0.602047,0.0818127,-0.0108646,-0.126436,0.432844,0.0526116,-0.0581891,0.0674533,0.160971,-0.563341,0.222088,-0.0352063,0.711901,-0.261328,0.345497,-0.655779,0.309798,0.148588,-0.291169,-0.392796,0.181299,0.45745,-0.187508,-0.21234,0.200487,-0.329269,0.419641,0.0471979,-0.115209,-412.968
