lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.235932
# Diagonal elements of inverse mass matrix:
# 0.0124283, 0.0192459, 0.0183782, 0.0269833, 0.0313287, 0.022765, 0.0131052, 0.0233424, 0.0171675, 0.0382534, 0.0226424, 0.0226034, 0.0161789, 0.0284534, 0.0255547, 0.0191793, 0.0345454, 0.0205596, 0.0232043, 0.0322326, 0.0298299, 0.0291961, 0.0315478, 0.0270338, 0.0255829, 0.0254543, 0.0263185, 0.0232778, 0.0294452, 0.0261165, 0.0241722, 0.0175599, 0.0239006, 0.0217016, 0.0258235, 0.0202429, 0.0252719, 0.0263517, 0.0218739, 0.004292
-1002.6,0.955019,0.235932,4,15,0,1015.35,0.649647,0.508686,0.123066,-0.470175,-0.286258,-0.300398,0.49232,-0.144259,0.00533654,-0.416419,-0.0897947,0.0655263,0.0609057,-0.17743,0.154821,0.0297234,-0.0636509,0.256585,-0.22861,-0.0755863,-0.350546,-0.210697,-0.23714,-0.16726,-0.0678362,-0.499104,-0.206424,-0.026991,-0.416386,-0.156015,-0.143464,0.145512,-0.0330494,-0.0295713,-0.162678,0.526586,-0.0199581,-0.509734,0.078674,0.260367,0.649647,0.508686,0.123066,-0.470175,-0.286258,-0.300398,0.49232,-0.144259,0.00533654,-0.416419,-0.0897947,0.0655263,0.0609057,-0.17743,0.154821,0.0297234,-0.0636509,0.256585,-0.22861,-0.169621,-1001.02
-1016.22,0.72017,0.235932,4,15,0,1040.77,0.534079,0.434169,-0.134619,-0.633493,-0.214181,-0.44968,0.404793,0.218223,0.191991,-0.10604,0.0742739,-0.236067,-0.164146,-0.0280579,-0.086615,0.112367,-0.0867124,0.378275,-0.35823,-0.128066,-0.220318,-0.112924,-0.153815,0.188116,0.129492,-0.403911,-0.252455,0.00953691,-0.340136,-0.382485,0.209005,-0.076455,-0.0998194,-0.231564,0.0286064,0.333595,-0.112581,-0.484412,-0.037524,0.268633,0.534079,0.434169,-0.134619,-0.633493,-0.214181,-0.44968,0.404793,0.218223,0.191991,-0.10604,0.0742739,-0.236067,-0.164146,-0.0280579,-0.086615,0.112367,-0.0867124,0.378275,-0.35823,0.149672,-1014.73
-1014.37,0.980133,0.235932,4,15,0,1036.59,0.536327,0.219607,0.0540002,0.135409,-0.312452,0.209246,0.372949,0.0106688,0.0976179,-0.978102,-0.238077,0.368738,0.13477,-0.24614,0.078617,-0.0110249,-0.558598,0.197321,0.169293,-0.292504,0.0451787,-0.365669,-0.379648,-0.580364,-0.716983,-0.164453,0.175845,-0.130423,-0.248549,-0.0307835,-0.130542,0.0409411,-0.251447,0.0555163,-0.435252,0.32997,0.108005,0.0172419,-0.0454476,0.259009,0.536327,0.219607,0.0540002,0.135409,-0.312452,0.209246,0.372949,0.0106688,0.0976179,-0.978102,-0.238077,0.368738,0.13477,-0.24614,0.078617,-0.0110249,-0.558598,0.197321,0.169293,-0.240171,-1012.33
-1007.63,0.907964,0.235932,4,15,0,1035.43,0.546812,0.195018,0.0721945,0.249774,-0.148979,-0.123551,0.370507,0.0487241,0.258075,-0.991116,-0.146607,0.20516,0.101504,-0.183514,0.000189205,0.0273923,-0.56303,0.37566,-0.122118,-0.0353298,-0.00538752,-0.49088,-0.632593,-0.33109,-0.168902,-0.438966,0.025755,0.00273746,-0.0997074,-0.0619193,-0.149551,0.284795,-0.173751,0.0538278,-0.231567,0.206457,0.0166906,0.00174503,-0.187379,0.334011,0.546812,0.195018,0.0721945,0.249774,-0.148979,-0.123551,0.370507,0.0487241,0.258075,-0.991116,-0.146607,0.20516,0.101504,-0.183514,0.000189205,0.0273923,-0.56303,0.37566,-0.122118,-0.172094,-1005.84
-1008.81,0.925304,0.235932,4,15,0,1022.3,0.532313,0.562133,-0.120459,-0.752869,-0.347361,-0.0165715,0.672405,0.075321,-0.0856402,-0.0944743,0.0724071,-0.0247501,0.0450675,-0.0504212,-0.0227442,-0.00689118,-0.157374,0.198331,-0.236005,-0.455051,-0.228778,-0.0978377,-0.124516,-0.108229,-0.289945,-0.300608,-0.0343972,-0.303014,-0.451899,-0.453348,0.248591,-0.250752,-0.204878,-0.164418,-0.30086,0.329836,-0.133342,-0.53341,-0.000778838,0.389935,0.532313,0.562133,-0.120459,-0.752869,-0.347361,-0.0165715,0.672405,0.075321,-0.0856402,-0.0944743,0.0724071,-0.0247501,0.0450675,-0.0504212,-0.0227442,-0.00689118,-0.157374,0.198331,-0.236005,-0.242418,-1006.95
-1006.94,0.924818,0.235932,4,15,0,1030.86,0.598554,0.23847,0.135197,0.26544,-0.249186,-0.0591554,0.374198,0.124366,0.22559,-0.955125,-0.156851,0.270304,0.0229876,-0.235051,0.052615,0.0484358,-0.587388,0.41459,-0.138283,-0.0988072,0.0427231,-0.484934,-0.538415,-0.317796,-0.205606,-0.336625,-0.0698094,-0.0334458,-0.110037,-0.214366,-0.163432,0.2627,-0.227911,0.0131781,-0.257105,0.198768,0.0615326,-0.0742388,-0.254793,0.363605,0.598554,0.23847,0.135197,0.26544,-0.249186,-0.0591554,0.374198,0.124366,0.22559,-0.955125,-0.156851,0.270304,0.0229876,-0.235051,0.052615,0.0484358,-0.587388,0.41459,-0.138283,-0.389709,-1005.09
-1007.6,0.950024,0.235932,4,15,0,1029.15,0.556243,0.523503,-0.226783,-0.402807,-0.277489,-0.33396,0.486626,0.270436,0.0990386,-0.663931,0.198843,-0.0324609,-0.0312098,-0.207511,0.0469468,0.232675,-0.290981,0.284708,-0.0644069,-0.369877,-0.171504,0.0569074,-0.237624,-0.328458,-0.0537794,-0.152762,0.0892518,-0.107088,-0.0606482,-0.505973,-0.00925032,-0.136586,-0.0991252,0.00179873,-0.613295,0.0615192,0.0325606,-0.250118,0.0328715,0.272084,0.556243,0.523503,-0.226783,-0.402807,-0.277489,-0.33396,0.486626,0.270436,0.0990386,-0.663931,0.198843,-0.0324609,-0.0312098,-0.207511,0.0469468,0.232675,-0.290981,0.284708,-0.0644069,-0.16748,-1005.97
-1010.51,0.878502,0.235932,4,15,0,1028.56,0.460941,0.214594,0.0946575,-0.147492,-0.160394,0.165762,0.526493,-0.100043,0.125012,-0.251665,-0.317494,0.275939,0.0773055,-0.02868,0.0273934,-0.237107,-0.365899,0.353856,-0.437729,-0.107108,-0.00658685,-0.632154,-0.329924,-0.0532051,-0.495356,-0.515367,-0.193871,-0.107395,-0.453001,0.0543405,0.175291,0.222906,-0.320833,-0.117455,0.121269,0.586596,-0.0525454,-0.233545,-0.15232,0.246435,0.460941,0.214594,0.0946575,-0.147492,-0.160394,0.165762,0.526493,-0.100043,0.125012,-0.251665,-0.317494,0.275939,0.0773055,-0.02868,0.0273934,-0.237107,-0.365899,0.353856,-0.437729,-0.27545,-1008.82
-1011.94,0.99964,0.235932,4,15,0,1031.27,0.613359,0.476931,-0.120015,-0.240863,-0.22115,-0.594675,0.49342,0.249121,-0.00902413,-0.634021,0.198346,-0.0250252,-0.106616,-0.126415,0.0706581,0.0573165,-0.172491,0.31006,-0.00315737,-0.268857,-0.0288689,0.203406,-0.0965496,-0.189588,0.0668978,-0.258681,0.216071,-0.106276,0.0650232,-0.343958,0.0789074,0.119082,0.15551,0.165471,-0.449678,0.189938,0.181624,-0.133723,0.207741,0.142435,0.613359,0.476931,-0.120015,-0.240863,-0.22115,-0.594675,0.49342,0.249121,-0.00902413,-0.634021,0.198346,-0.0250252,-0.106616,-0.126415,0.0706581,0.0573165,-0.172491,0.31006,-0.00315737,-0.215759,-1010.53
-1002.71,0.998596,0.235932,4,15,0,1029.63,0.41591,0.0528896,0.117912,-0.242749,-0.120264,-0.03378,0.466956,-0.0423819,-0.122389,-0.284264,-0.0662198,0.197556,0.0166355,0.0251069,0.0665128,-0.0784203,-0.560588,0.324928,-0.0319364,-0.222072,-0.011639,-0.366972,-0.270551,-0.394422,-0.166551,0.0588155,-0.30588,-0.203279,-0.294223,0.122365,0.145684,0.079963,-0.0955073,0.04879,-0.2974,0.513483,-0.0260875,-0.396689,0.0609912,0.302074,0.41591,0.0528896,0.117912,-0.242749,-0.120264,-0.03378,0.466956,-0.0423819,-0.122389,-0.284264,-0.0662198,0.197556,0.0166355,0.0251069,0.0665128,-0.0784203,-0.560588,0.324928,-0.0319364,-0.101414,-1001.52
-1007.52,0.937419,0.235932,4,15,0,1026.85,0.513172,0.297623,-0.288627,-0.0209275,-0.34845,-0.358414,0.525718,0.312025,-0.105148,-0.227885,-0.0381156,0.124113,-0.109274,-0.351036,0.0135695,-0.016457,0.128881,0.471136,-0.41775,-0.129365,-0.137175,-0.48856,-0.156894,-0.11551,0.0757776,-0.23317,0.129008,0.0346857,-0.248607,-0.114813,0.282225,0.144548,-0.428094,0.137275,-0.292989,0.39074,0.168204,-0.302551,-0.0398132,0.183951,0.513172,0.297623,-0.288627,-0.0209275,-0.34845,-0.358414,0.525718,0.312025,-0.105148,-0.227885,-0.0381156,0.124113,-0.109274,-0.351036,0.0135695,-0.016457,0.128881,0.471136,-0.41775,-0.104155,-1006.09
-1006.84,0.944636,0.235932,4,15,0,1027.14,0.538197,0.487581,-0.106937,-0.380789,-0.155378,-0.107501,0.674299,0.0657645,-0.100713,-0.873792,-0.381549,0.235566,-0.0163647,0.023257,0.173917,0.087236,-0.59801,0.221437,0.110473,-0.00468936,0.181042,-0.259523,-0.0447314,-0.135128,-0.278572,-0.248088,-0.0225322,-0.0464095,-0.26447,-0.194114,0.0407722,0.178904,-0.177108,0.0875005,-0.255907,0.559809,0.0703801,-0.136161,0.372687,0.184205,0.538197,0.487581,-0.106937,-0.380789,-0.155378,-0.107501,0.674299,0.0657645,-0.100713,-0.873792,-0.381549,0.235566,-0.0163647,0.023257,0.173917,0.087236,-0.59801,0.221437,0.110473,0.103306,-1005.03
-1007.77,0.861316,0.235932,4,15,0,1030.63,0.569046,0.429595,-0.168016,-0.337627,-0.281246,-0.134435,0.599612,0.204021,-0.187935,-0.462471,-0.336062,0.190688,0.0925317,-0.0648,0.288063,0.114047,-0.720505,0.349883,0.197904,-0.32287,0.122901,-0.274998,-0.165552,-0.135782,-0.49215,-0.0672138,-0.0499807,0.00483684,-0.425372,-0.0681219,0.0749085,0.191889,-0.144516,0.0961502,-0.310343,0.607053,-0.0647653,-0.153978,0.116559,0.160746,0.569046,0.429595,-0.168016,-0.337627,-0.281246,-0.134435,0.599612,0.204021,-0.187935,-0.462471,-0.336062,0.190688,0.0925317,-0.0648,0.288063,0.114047,-0.720505,0.349883,0.197904,-0.342294,-1005.96
-1002.6,0.810096,0.235932,4,15,0,1026.47,0.494976,0.332435,-0.308581,-0.346627,-0.305034,-0.313976,0.375198,0.221549,-0.144946,-0.4092,-0.0731693,0.0481636,-0.139359,-0.12337,0.234128,0.124532,-0.175861,0.37006,-0.0357748,-0.117328,0.224545,-0.118564,-0.126961,-0.172796,-0.374328,-0.36346,-0.086373,0.012088,-0.38931,-0.00960077,0.235983,0.0071108,-0.0119609,0.011344,-0.201318,0.353752,0.0951104,-0.101525,-0.175242,0.304255,0.494976,0.332435,-0.308581,-0.346627,-0.305034,-0.313976,0.375198,0.221549,-0.144946,-0.4092,-0.0731693,0.0481636,-0.139359,-0.12337,0.234128,0.124532,-0.175861,0.37006,-0.0357748,0.174857,-1001.43
-1000.17,1,0.235932,4,15,0,1013.68,0.584193,0.328197,0.114969,-0.0931338,-0.267491,0.161548,0.573681,-0.0709612,0.287958,-0.707135,-0.0382635,0.0837814,0.234911,-0.201542,-0.247182,-0.151562,-0.609726,0.201434,-0.292042,-0.242918,-0.260109,-0.410476,-0.346451,-0.165079,0.00192245,-0.146599,0.0397431,-0.173957,-0.0847059,-0.370912,-0.00554444,0.224327,-0.291014,-0.0455902,-0.211775,0.393943,-0.0255689,-0.317224,0.0599699,0.296714,0.584193,0.328197,0.114969,-0.0931338,-0.267491,0.161548,0.573681,-0.0709612,0.287958,-0.707135,-0.0382635,0.0837814,0.234911,-0.201542,-0.247182,-0.151562,-0.609726,0.201434,-0.292042,0.108364,-998.499
-1000.22,0.96607,0.235932,4,15,0,1020.81,0.493348,0.358354,-0.136945,-0.320534,-0.293801,-0.36647,0.436725,0.211053,-0.133509,-0.359657,-0.034812,0.0451304,-0.175727,-0.133434,0.249073,0.122908,-0.288309,0.407765,-0.131996,-0.179535,0.176213,-0.0937477,-0.246281,-0.204821,-0.599819,-0.372067,-0.0897797,-0.0652087,-0.427239,-0.0292378,0.199291,-0.0389254,-0.0691069,-0.0343339,-0.240374,0.333994,0.0221666,-0.17905,-0.18966,0.300326,0.493348,0.358354,-0.136945,-0.320534,-0.293801,-0.36647,0.436725,0.211053,-0.133509,-0.359657,-0.034812,0.0451304,-0.175727,-0.133434,0.249073,0.122908,-0.288309,0.407765,-0.131996,0.0508363,-998.853
-1003.02,0.96385,0.235932,4,15,0,1020.31,0.539562,0.341316,0.12773,-0.0768994,-0.232239,-0.0400253,0.551217,-0.0623798,0.321291,-0.688463,-0.0788321,0.142593,0.262037,-0.154152,-0.237147,-0.0491948,-0.410348,0.165509,-0.3473,-0.124256,-0.206325,-0.301502,-0.30453,-0.0545409,0.239097,-0.039231,0.167537,0.000553773,0.058744,-0.275997,0.0642903,0.334006,-0.13087,0.0780062,-0.0757187,0.426305,0.103103,-0.200508,0.16787,0.15987,0.539562,0.341316,0.12773,-0.0768994,-0.232239,-0.0400253,0.551217,-0.0623798,0.321291,-0.688463,-0.0788321,0.142593,0.262037,-0.154152,-0.237147,-0.0491948,-0.410348,0.165509,-0.3473,-0.0742752,-1001.67
-1009.51,0.916253,0.235932,4,15,0,1024.24,0.514609,0.0350795,0.130891,-0.185585,-0.11022,-0.0803898,0.664145,-0.0827693,-0.0189117,-0.750483,0.0571705,0.226113,0.100641,-0.345383,-0.0136175,0.000822959,-0.210687,0.562696,-0.454607,-0.388532,-0.0264395,-0.332363,-0.478741,0.0885868,-0.197696,-0.165675,0.0663214,0.150501,-0.36787,-0.20063,0.231847,0.271753,0.0410642,0.279485,-0.0398082,0.418144,0.0931144,-0.176898,0.177352,0.0837155,0.514609,0.0350795,0.130891,-0.185585,-0.11022,-0.0803898,0.664145,-0.0827693,-0.0189117,-0.750483,0.0571705,0.226113,0.100641,-0.345383,-0.0136175,0.000822959,-0.210687,0.562696,-0.454607,-0.0395157,-1007.84
-1000.69,0.858139,0.235932,4,15,0,1026.66,0.483926,0.0746239,0.0273662,-0.168042,-0.232275,-0.0602853,0.580965,-0.155784,0.107268,-0.560489,0.144551,0.179362,-0.0238576,-0.0694559,-0.0184809,-0.0226427,-0.356891,0.636974,-0.378913,-0.352815,-0.143015,-0.283291,-0.184861,-0.119129,-0.244894,-0.0458792,0.0685379,0.0374664,-0.258215,-0.178934,0.214743,0.300082,0.0511466,0.192852,-0.12045,0.458135,-0.0174293,-0.114235,0.113324,0.199671,0.483926,0.0746239,0.0273662,-0.168042,-0.232275,-0.0602853,0.580965,-0.155784,0.107268,-0.560489,0.144551,0.179362,-0.0238576,-0.0694559,-0.0184809,-0.0226427,-0.356891,0.636974,-0.378913,-0.18792,-999.363
-1002.59,0.796197,0.235932,4,15,0,1014.22,0.427855,0.0637001,0.153657,-0.143789,-0.338335,-0.040373,0.523285,-0.134338,0.10618,-0.67911,-0.0566709,0.216886,-0.0694511,0.0415256,0.0616795,0.0633723,-0.35464,0.448846,-0.463445,-0.232098,-0.384155,-0.450365,-0.200705,-0.148729,-0.217072,-0.16041,-0.00848861,-0.0177367,-0.211586,-0.255155,0.129798,0.154242,-0.0958244,0.121132,-0.0147158,0.360148,0.141921,-0.287204,0.132941,0.177763,0.427855,0.0637001,0.153657,-0.143789,-0.338335,-0.040373,0.523285,-0.134338,0.10618,-0.67911,-0.0566709,0.216886,-0.0694511,0.0415256,0.0616795,0.0633723,-0.35464,0.448846,-0.463445,0.173166,-1001.23
-1004.38,0.982815,0.235932,4,15,0,1022.05,0.634378,0.56681,-0.1385,-0.233241,-0.266411,-0.0731252,0.534957,0.21888,0.100737,-0.718827,0.0315088,-0.267766,0.248316,-0.226783,0.0605659,0.163823,-0.254933,0.226734,-0.271727,0.0871188,0.179047,-0.219741,-0.460014,-0.0179475,-0.0810238,-0.0483829,0.124523,-0.0283991,-0.0811149,-0.0281154,-0.0979737,0.182529,-0.184006,-0.105588,-0.18452,0.388705,0.125484,-0.0254679,0.0922444,0.262064,0.634378,0.56681,-0.1385,-0.233241,-0.266411,-0.0731252,0.534957,0.21888,0.100737,-0.718827,0.0315088,-0.267766,0.248316,-0.226783,0.0605659,0.163823,-0.254933,0.226734,-0.271727,-0.335399,-1002.96
-1002.8,0.998752,0.235932,4,15,0,1022.3,0.439321,0.16729,0.123724,-0.145356,-0.238339,-0.044862,0.489877,-0.0284495,0.105491,-0.293421,-0.0491409,0.39634,-0.20853,-0.022748,-0.00599003,-0.101332,-0.621481,0.388497,-0.00779948,-0.436393,-0.197165,-0.175464,0.0417944,-0.258501,-0.220719,-0.381592,-0.0698122,-0.122673,-0.332875,-0.263176,0.358591,0.098261,-0.0150568,0.132999,-0.153162,0.399122,-0.0411382,-0.338481,-0.105122,0.346626,0.439321,0.16729,0.123724,-0.145356,-0.238339,-0.044862,0.489877,-0.0284495,0.105491,-0.293421,-0.0491409,0.39634,-0.20853,-0.022748,-0.00599003,-0.101332,-0.621481,0.388497,-0.00779948,-0.343094,-1001.45
-1013.25,0.919617,0.235932,4,15,0,1027.75,0.261262,0.523435,0.085068,-0.141023,-0.11738,-0.33216,0.517416,0.147823,-0.0274038,-0.817533,0.0556996,-0.0883757,0.200357,-0.0726926,-0.17748,0.2098,-0.325382,0.306655,-0.370209,-0.0891939,0.116611,-0.518824,-0.480693,-0.192195,-0.252679,-0.577318,0.170748,0.0343146,-0.216523,0.134002,-0.209063,0.107574,-0.277033,-0.291098,-0.408613,0.124723,0.0774024,-0.104474,0.05756,0.244303,0.261262,0.523435,0.085068,-0.141023,-0.11738,-0.33216,0.517416,0.147823,-0.0274038,-0.817533,0.0556996,-0.0883757,0.200357,-0.0726926,-0.17748,0.2098,-0.325382,0.306655,-0.370209,0.162123,-1011.52
-1005.88,1,0.235932,4,15,0,1032.29,0.588799,0.223395,-0.0646178,-0.16313,-0.811792,-0.151194,0.648723,0.0796946,0.275439,-0.540551,-0.210766,0.167584,0.265193,0.0341358,0.140314,-0.057959,-0.387649,0.313501,0.0129754,-0.181132,-0.113751,-0.201848,-0.191599,0.0226188,-0.137475,-0.149876,-0.175804,-0.234364,-0.326919,-0.473349,0.269705,0.373435,-0.0135772,0.139537,-0.245094,0.519891,0.0718364,-0.298953,-0.0928829,0.259205,0.588799,0.223395,-0.0646178,-0.16313,-0.811792,-0.151194,0.648723,0.0796946,0.275439,-0.540551,-0.210766,0.167584,0.265193,0.0341358,0.140314,-0.057959,-0.387649,0.313501,0.0129754,-0.362095,-1004.06
-1005.44,0.985129,0.235932,4,15,0,1021.13,0.463353,0.366313,0.0445341,-0.247223,0.274891,0.0709425,0.373553,0.0859746,-0.156483,-0.333716,0.12388,-0.065473,-0.0660857,-0.268025,-0.0839413,-0.0661212,-0.247831,0.310811,-0.282174,-0.14739,0.0613313,-0.181226,-0.233672,-0.271831,-0.167473,-0.380198,0.214505,0.0744565,-0.0177956,-0.0799146,-0.0325688,-0.108076,-0.187491,-0.391109,-0.252896,0.253436,0.00976662,-0.167451,0.0121018,0.301782,0.463353,0.366313,0.0445341,-0.247223,0.274891,0.0709425,0.373553,0.0859746,-0.156483,-0.333716,0.12388,-0.065473,-0.0660857,-0.268025,-0.0839413,-0.0661212,-0.247831,0.310811,-0.282174,-0.297179,-1004.44
-1000.3,0.970561,0.235932,4,15,0,1019.92,0.557465,0.47811,-0.157752,-0.0835048,-0.436427,-0.353492,0.507476,0.118614,0.221692,-0.769141,-0.0485529,-0.00314362,0.318169,0.0306902,-0.0560952,0.0235533,-0.277519,0.306723,-0.101045,-0.149982,0.116724,-0.227016,-0.251263,0.0427027,-0.0776094,-0.235738,-0.027361,-0.0358222,-0.209603,-0.226369,0.194356,0.155575,-0.249619,0.243636,0.0559943,0.501682,-0.0559819,-0.0159364,0.108628,0.163317,0.557465,0.47811,-0.157752,-0.0835048,-0.436427,-0.353492,0.507476,0.118614,0.221692,-0.769141,-0.0485529,-0.00314362,0.318169,0.0306902,-0.0560952,0.0235533,-0.277519,0.306723,-0.101045,-0.275819,-998.865
-1003.41,0.919354,0.235932,4,15,0,1024.15,0.415714,0.346364,0.0587094,-0.330465,-0.137105,0.118133,0.457164,0.257089,-0.00511323,-0.440146,-0.0903751,0.346046,-0.12205,-0.442681,-0.109498,0.0895215,-0.226031,0.242994,-0.435472,-0.281871,-0.253023,-0.298006,-0.227225,-0.0928791,-0.281478,-0.256717,0.0252039,-0.258207,-0.471776,-0.177433,0.265722,0.0897542,0.0955866,-0.155079,-0.128775,0.357856,0.263424,-0.450346,-0.27121,0.261453,0.415714,0.346364,0.0587094,-0.330465,-0.137105,0.118133,0.457164,0.257089,-0.00511323,-0.440146,-0.0903751,0.346046,-0.12205,-0.442681,-0.109498,0.0895215,-0.226031,0.242994,-0.435472,0.00720332,-1001.91
-1003.84,0.996161,0.235932,4,15,0,1017.39,0.326248,0.296234,0.152979,-0.330593,-0.131105,0.156621,0.415831,0.27633,0.00700786,-0.569308,0.0728535,0.244893,-0.0429324,-0.35835,0.0386293,0.00689492,-0.146393,0.100295,-0.293266,-0.216415,-0.193559,-0.357778,-0.198019,0.00045197,-0.150612,-0.193496,0.0819605,-0.111508,-0.40106,-0.198688,0.332724,-0.124873,0.0502674,-0.0920654,-0.039404,0.364698,0.246884,-0.143196,-0.175384,0.183835,0.326248,0.296234,0.152979,-0.330593,-0.131105,0.156621,0.415831,0.27633,0.00700786,-0.569308,0.0728535,0.244893,-0.0429324,-0.35835,0.0386293,0.00689492,-0.146393,0.100295,-0.293266,-0.222871,-1002.74
-1002.48,0.960959,0.235932,4,15,0,1017.52,0.712522,0.368696,-0.122784,-0.0353749,-0.331292,-0.364578,0.574376,-0.0904191,0.140253,-0.426424,-0.0909382,-0.0530968,0.0984563,-0.0161709,-0.0852299,-0.0318327,-0.666791,0.538862,-0.20124,-0.160102,0.0920769,-0.104134,-0.332,-0.263147,-0.175294,-0.297492,-0.0874022,-0.315777,-0.0942291,-0.14663,-0.106631,0.240702,-0.461569,-0.0133638,-0.355684,0.34436,-0.152101,-0.223588,0.0685427,0.306146,0.712522,0.368696,-0.122784,-0.0353749,-0.331292,-0.364578,0.574376,-0.0904191,0.140253,-0.426424,-0.0909382,-0.0530968,0.0984563,-0.0161709,-0.0852299,-0.0318327,-0.666791,0.538862,-0.20124,0.0830057,-1000.77
-1002.31,0.973829,0.235932,4,15,0,1025.45,0.69489,0.464097,-0.0583502,-0.0687528,-0.233912,-0.34424,0.524191,-0.050399,0.0523506,-0.58904,-0.0219126,-0.250365,0.0232282,0.0308038,-0.0425881,0.00265553,-0.484702,0.540846,-0.0755529,-0.115169,-0.0798723,-0.0959548,-0.402436,-0.288293,-0.171735,-0.312069,-0.102736,-0.329082,-0.154765,-0.108074,-0.0729896,0.350936,-0.460314,0.0338562,-0.187767,0.338006,-0.135978,-0.282923,0.0106364,0.287929,0.69489,0.464097,-0.0583502,-0.0687528,-0.233912,-0.34424,0.524191,-0.050399,0.0523506,-0.58904,-0.0219126,-0.250365,0.0232282,0.0308038,-0.0425881,0.00265553,-0.484702,0.540846,-0.0755529,-0.113248,-1000.64
-1005.87,0.923136,0.235932,4,15,0,1022.39,0.586764,0.446153,0.0464953,-0.134703,-0.461258,-0.155835,0.556699,-0.116335,-0.0671221,-0.486658,0.192697,-0.0129428,0.15263,-0.209051,-0.136644,0.0727137,-0.418825,0.687556,-0.390599,-0.338354,-0.196967,-0.208843,0.0684122,-0.263352,-0.263276,-0.422188,-0.243731,-0.0622514,-0.0194019,-0.220441,-0.0583351,0.104682,-0.411533,0.151147,-0.183477,0.488679,-0.0458264,-0.206993,0.0810068,0.234535,0.586764,0.446153,0.0464953,-0.134703,-0.461258,-0.155835,0.556699,-0.116335,-0.0671221,-0.486658,0.192697,-0.0129428,0.15263,-0.209051,-0.136644,0.0727137,-0.418825,0.687556,-0.390599,-0.151737,-1004.11
-1003.62,0.971286,0.235932,4,15,0,1026.81,0.505274,0.298029,0.0475956,-0.238017,-0.186169,-0.224552,0.445394,0.276831,0.27532,-0.457858,-0.20062,0.158883,-0.0341599,-0.041057,0.182619,0.0265229,-0.326794,-0.0479128,-0.238173,-0.120025,0.030002,-0.280918,-0.6346,-0.127713,-0.273933,-0.218611,0.14527,-0.171105,-0.473877,-0.173082,0.203499,0.130225,0.0103935,-0.305657,-0.230005,0.17742,0.013537,-0.409951,-0.271177,0.390754,0.505274,0.298029,0.0475956,-0.238017,-0.186169,-0.224552,0.445394,0.276831,0.27532,-0.457858,-0.20062,0.158883,-0.0341599,-0.041057,0.182619,0.0265229,-0.326794,-0.0479128,-0.238173,-0.221155,-1002.18
-1010.97,0.957537,0.235932,4,15,0,1025.32,0.479653,0.348365,0.0607148,-0.179796,-0.238668,-0.339152,0.412236,0.248547,0.220447,-0.463087,-0.152776,0.205614,-0.0871895,-0.0448686,0.305307,0.0195744,-0.467,-0.0787435,-0.225167,-0.116884,-0.055145,-0.279639,-0.753137,-0.118183,-0.461198,-0.150212,0.180787,-0.17448,-0.562757,-0.110035,0.239781,0.139286,-0.0159954,-0.332978,-0.0893716,0.183257,-0.0436985,-0.390324,-0.393524,0.334503,0.479653,0.348365,0.0607148,-0.179796,-0.238668,-0.339152,0.412236,0.248547,0.220447,-0.463087,-0.152776,0.205614,-0.0871895,-0.0448686,0.305307,0.0195744,-0.467,-0.0787435,-0.225167,-0.0240111,-1009.25
-1004.21,0.687919,0.235932,4,15,0,1031.07,0.709452,0.486796,0.132179,-0.22772,-0.332985,0.0750501,0.493441,-0.123811,0.206153,-0.420181,-0.247519,0.207187,-0.122695,-0.0372152,-0.0427797,0.0204223,-0.511143,0.531349,-0.508804,-0.20422,0.161626,0.0152497,-0.314173,-0.433287,-0.353114,-0.0823001,-0.197211,-0.130789,-0.219324,-0.261303,0.0408371,-0.0920615,-0.134088,-0.286337,-0.319078,0.167352,-0.108899,-0.354262,-0.0287645,0.3304,0.709452,0.486796,0.132179,-0.22772,-0.332985,0.0750501,0.493441,-0.123811,0.206153,-0.420181,-0.247519,0.207187,-0.122695,-0.0372152,-0.0427797,0.0204223,-0.511143,0.531349,-0.508804,-0.287177,-1002.47
