"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[909]",0.821611771209,0.716402,0.59350100644288,0.5869939572,0.07869983,1.9472765,0.0477645645,2.22486325
"skills[910]",0.7957308754445,0.7348305,0.515319481415027,0.5384202747,0.07988513,1.7450735,0.04764157175,1.97860775
"skills[911]",0.825578097686225,0.725548,0.56778130423495,0.5820880338,0.08619202,1.9024105,0.04374730625,2.1004775
"skills[912]",1.133321543275,1.12272,0.491052013073836,0.50252727,0.322821,1.961577,0.2196674275,2.10562625
"skills[913]",0.8621260039125,0.8440935,0.388025170717203,0.3965243352,0.2398654,1.5230505,0.1631854975,1.65198525
"skills[914]",0.81648946543,0.787189,0.455090980495842,0.473994633,0.139983,1.629927,0.08065303525,1.79811625
"skills[915]",0.77532671339325,0.6531785,0.584600928555249,0.5722606197,0.06675545,1.9332415,0.0342180685,2.1762505
"skills[916]",0.8670548483975,0.857894,0.392663655182511,0.3949335054,0.2416391,1.5408585,0.1576483025,1.6824545
"skills[917]",0.63824771324825,0.570518,0.428044276676878,0.436121616,0.065986235,1.4455615,0.032283141,1.62259275
"skills[918]",0.8528189445525,0.8324665,0.424077978480447,0.4388777694,0.18769835,1.5879905,0.1233160125,1.72695325
"skills[919]",0.537475025445375,0.4464815,0.41485661817598,0.3957993438,0.0440491,1.337677,0.027210157,1.54899975
"skills[920]",0.85940360038975,0.737058,0.62919137880805,0.6319982802,0.077286435,2.053285,0.045097184,2.40336025
"skills[921]",0.82258030974525,0.7298255,0.541567755260733,0.5459444697,0.10394165,1.835202,0.0618561575,2.06808775
"skills[922]",0.8070354047,0.674028,0.597325370632139,0.5810442834,0.06944366,1.9711385,0.04226096475,2.214628
"skills[923]",0.981640164665,0.9444915,0.517777777810076,0.5382201237,0.2009603,1.9034085,0.1276044325,2.10575525
"skills[924]",0.8632920504425,0.7440645,0.614819374305645,0.6054375012,0.08716354,2.052751,0.055188559,2.28966975
"skills[925]",0.90443586947175,0.7945605,0.643648415568488,0.6510052122,0.083129365,2.121041,0.05109288175,2.40109
"skills[926]",0.7529512849574,0.7039225,0.471489528961052,0.4980839178,0.08003568,1.620661,0.0460067085,1.78468275
"skills[927]",0.9248371663525,0.860574,0.537390509487479,0.565159707,0.15026845,1.8852765,0.08442907725,2.09196525
"skills[928]",0.82518920732875,0.7128685,0.593206738908741,0.5881318527,0.08271354,1.9662585,0.0462488915,2.2033515
"skills[929]",0.81742276471205,0.714928,0.597338773392119,0.6120387777,0.06525452,1.945016,0.034299813,2.20533575
"skills[930]",0.69051983211625,0.6178405,0.470343864147376,0.4859792301,0.07245729,1.5820525,0.04201317325,1.763409
"skills[931]",0.85243701972125,0.7436335,0.598780982070084,0.6255371094,0.080365125,1.976594,0.037588679,2.246469
"skills[932]",0.69489034757915,0.60483,0.503651086732918,0.511096698,0.05326142,1.6593965,0.029105071,1.865708
"skills[933]",0.8071494057095,0.694786,0.581433699871818,0.5772340014,0.07629955,1.8917535,0.0429096855,2.1816265
"skills[934]",0.82774038141375,0.7878065,0.471506209924553,0.4850837397,0.1327449,1.6847825,0.072489968,1.84988475
"skills[935]",1.0632618086075,1.01888,0.572248358311654,0.6078244872,0.1894277,2.0698825,0.1160914075,2.270439
"skills[936]",1.04426824493118,0.976662,0.643547475670484,0.6806586948,0.13331285,2.211456,0.0730492235,2.4695515
"skills[937]",0.928098382097575,0.9260385,0.408529559200013,0.4053146706,0.25063435,1.6195755,0.1522354025,1.756225
"skills[938]",1.13457884895,1.133785,0.40436525461384,0.40904934,0.46980555,1.826831,0.3842477025,1.9603455
"skills[939]",0.7941578514276,0.6829125,0.594859711987924,0.5915507283,0.06125578,1.9485695,0.03705612525,2.2332945
"skills[940]",0.78543755069525,0.668263,0.585736213432228,0.5660173911,0.06343725,1.9154105,0.03427745,2.19767875
"skills[941]",0.8867250277935,0.8474325,0.514569831252717,0.5523166845,0.12507885,1.790309,0.06712220125,1.962718
"skills[942]",0.848077711719,0.7929725,0.536658629511666,0.5685511545,0.091156015,1.8189395,0.052085302,2.01801875
"skills[943]",0.85045071832675,0.742965,0.597142997159974,0.5981371788,0.07616516,1.9781465,0.040011445,2.23323225
"skills[944]",0.62048356352025,0.5658215,0.405849184206365,0.4269102222,0.072389225,1.3770515,0.03848077825,1.531208
"skills[945]",0.762512428385,0.7462485,0.363163742038245,0.3786612291,0.1881872,1.390152,0.131841115,1.5043945
"skills[946]",0.79791379914475,0.700533,0.561959749278014,0.584329725,0.07473707,1.8701675,0.044175728,2.0712845
"skills[947]",0.78481193715725,0.7104725,0.507714666269267,0.5332571202,0.08019829,1.711672,0.046613586,1.92581075
"skills[948]",0.951009850268,0.868346,0.611182208450893,0.6413312472,0.1141806,2.0653125,0.071095358,2.29689
"skills[949]",0.7708062971515,0.6843435,0.518271532924222,0.5327107821,0.085589255,1.734623,0.0470504575,1.9241055
"skills[950]",0.7720186453815,0.6900055,0.529178578890074,0.5430748974,0.08160486,1.7826765,0.0439834755,1.98135775
"skills[951]",0.8077518681195,0.6801595,0.599327293241781,0.5933402265,0.072651615,1.9400895,0.043735236,2.21862875
"skills[952]",0.8663245127775,0.8483995,0.435836508008035,0.4621886892,0.18919815,1.6027955,0.1288233475,1.76170625
"skills[953]",0.939497164245,0.8612935,0.606806703912461,0.6343474599,0.11550795,2.071788,0.06193929425,2.31089075
"skills[954]",0.68538580058375,0.6191375,0.454860523542035,0.4671576231,0.06861881,1.522418,0.03339586525,1.715235
"skills[955]",0.8436589221715,0.820365,0.473878349763487,0.5045903079,0.11368145,1.6777545,0.06686558575,1.82288825
"skills[956]",0.7842457800424,0.6798615,0.574677256484523,0.5719122087,0.07101561,1.8866405,0.0332775275,2.12771125
"skills[957]",0.780312775615,0.717206,0.521697380577096,0.5457161493,0.073134695,1.7236125,0.0408108385,1.9600875
"skills[958]",0.75513588369325,0.646191,0.568056726441666,0.5646541404,0.061543345,1.8525705,0.03989664825,2.13095675
"skills[959]",0.903090264016925,0.846911,0.545884815106959,0.5686994145,0.119113,1.8823035,0.06394527575,2.07923875
"skills[960]",0.7083277599042,0.6000605,0.542258740243807,0.5202013446,0.057470355,1.7568135,0.0278877365,1.98402175
"skills[961]",0.77453582068075,0.6914485,0.535819606233685,0.5455234113,0.06826891,1.7789415,0.033608346,2.021049
"skills[962]",0.760850634445,0.725289,0.420887858212842,0.4489275735,0.13146105,1.504515,0.077311705,1.6552195
"skills[963]",0.83921228973,0.8228675,0.380008536942699,0.3956948205,0.24029635,1.488033,0.170928395,1.63303125
"skills[964]",0.760586361265,0.6501815,0.57115911956028,0.5657223537,0.062831985,1.861343,0.030810616,2.13394375
"skills[965]",1.018895475285,0.9874255,0.528077428766761,0.5558230335,0.20756545,1.957393,0.1308029825,2.10789875
"skills[966]",0.84925380873925,0.764204,0.572253135180098,0.5903579766,0.08200817,1.9198265,0.0501420875,2.15618675
"skills[967]",0.99097565632225,0.961849,0.52160724573864,0.5430897234,0.19004405,1.916867,0.1244052225,2.11670675
"skills[968]",0.9002344068825,0.8278505,0.585634436936769,0.6299426553,0.089337305,1.968628,0.04943119025,2.2213075
"skills[969]",1.036415653825,1.015045,0.456516207939717,0.4656854013,0.3002892,1.83435,0.2103219275,1.95702875
"skills[970]",0.681005225811,0.636624,0.394479331023155,0.4112413641,0.09683422,1.3661245,0.05358092675,1.526082
"skills[971]",0.7562103994,0.6279315,0.583224714131654,0.5610729201,0.05532146,1.8973545,0.03050838325,2.16934125
"skills[972]",0.7423959185925,0.626174,0.566210737795411,0.5466879936,0.05615022,1.820452,0.0356723955,2.12435525
"skills[973]",0.80658238905785,0.6868295,0.610300043334994,0.6096873741,0.05520299,1.9826845,0.0294892675,2.2725225
"skills[974]",0.80138206951175,0.6871405,0.592360734073652,0.5968265604,0.07056651,1.933634,0.04036085025,2.20007175
"skills[975]",0.7353259893475,0.665254,0.466788443444761,0.47554395,0.08689485,1.596915,0.05249324075,1.78423525
"skills[976]",0.916486657505,0.8786765,0.497601440193672,0.5267655561,0.1619524,1.764743,0.09567030575,1.985577
"skills[977]",1.108245324063,1.09116,0.534116628798827,0.5535754119,0.25910125,2.005954,0.1622523,2.2072925
"skills[978]",0.818337425805,0.7934045,0.42487166708933,0.4311578712,0.1568406,1.5605765,0.106341115,1.7016505
"skills[979]",0.757626187498675,0.7348685,0.394302496796022,0.4062197979,0.1540986,1.4534375,0.0981868205,1.607701
"skills[980]",0.8057121929435,0.692643,0.577059952850824,0.5625384702,0.07592838,1.904189,0.04563979925,2.180197
"skills[981]",0.7375473227855,0.674113,0.490428681041637,0.5215668192,0.084049635,1.661249,0.0454926745,1.8714025
"skills[982]",0.828702512618025,0.724572,0.592025548055438,0.598592337,0.067016225,1.9428665,0.035553369,2.2167155
"skills[983]",0.899307794451695,0.821212,0.569844822570882,0.587509902,0.11105205,1.9529755,0.06287896475,2.155161
"skills[984]",0.779082789597,0.65393,0.58555004930468,0.582995385,0.06604462,1.9155685,0.033597201,2.16444125
"skills[985]",0.95192783483675,0.8877345,0.581578822914844,0.616665231,0.13007955,2.00079,0.07323040375,2.2214295
"skills[986]",0.65407105945375,0.5973275,0.418863620854072,0.4430490645,0.08384446,1.425031,0.05162372775,1.589917
"skills[987]",0.70843150634525,0.617292,0.507288182370136,0.5100195891,0.05695931,1.65183,0.0275405125,1.8724175
"skills[988]",0.83605602398825,0.7271665,0.601750150285162,0.5967287088,0.067467545,1.973882,0.040379389,2.220086
"skills[989]",0.7855987914585,0.6712805,0.587323228437805,0.5931793644,0.061984565,1.891179,0.03604542025,2.18664425
"skills[990]",1.020921640685,1.019055,0.382550129695279,0.3861483591,0.39058475,1.654074,0.29970001,1.775564
"skills[991]",0.83990109234475,0.725832,0.622097795756703,0.626405913,0.05681557,2.0054225,0.03235765225,2.2957805
"skills[992]",1.049519201035,1.034105,0.473444127639276,0.4845455559,0.27841955,1.845294,0.1846878125,2.022002
"skills[993]",0.89479274227625,0.8425715,0.538730141509816,0.5603879589,0.12566795,1.873611,0.076260657,2.09844625
"skills[994]",0.6859835300425,0.627572,0.445513953043005,0.459739434,0.077331105,1.477154,0.0399245835,1.70037475
"skills[995]",0.9047667254825,0.873491,0.461683204235116,0.4679789835,0.19944055,1.7184005,0.123785965,1.8934325
"skills[996]",0.7915636185325,0.717714,0.510488983559985,0.5373698526,0.09011328,1.718107,0.0489127395,1.9264875
"skills[997]",0.79933832286525,0.690085,0.577296352043587,0.560178171,0.070690495,1.8914715,0.03708968425,2.12610625
"skills[998]",0.625256248926,0.545412,0.446074375015345,0.4548653865,0.05585039,1.4584745,0.02767715175,1.6395145
"skills[999]",0.8193741107775,0.6973805,0.613093396285865,0.6018088377,0.07038623,1.99627,0.0421048375,2.3030485
"skills[1000]",0.785826651265,0.656717,0.599407578003769,0.5895751638,0.063184445,1.9492035,0.038564499,2.2311995
"skills[1001]",0.7193825889415,0.6263515,0.520697989088673,0.5298501054,0.05824625,1.7236905,0.03158264975,1.9387385
"skills[1002]",1.028090936592,1.022105,0.437524995431764,0.4589514321,0.3232463,1.7531045,0.2317170475,1.89675975
"skills[1003]",1.11004277562,1.091705,0.545375903635645,0.5650677858,0.25196065,2.0561995,0.1736991025,2.21650325
"skills[1004]",0.7657249676255,0.6463915,0.562718887231519,0.5481083244,0.06756437,1.8590635,0.03513951975,2.13560825
"skills[1005]",0.90016925826125,0.8040375,0.628002628186342,0.6498050475,0.08688302,2.0893695,0.045378612,2.3537745
"skills[1006]",0.8777921650625,0.765553,0.615330536563525,0.6162678942,0.083192375,2.0499345,0.045928243,2.328622
"skills[1007]",0.87293786068075,0.745694,0.619665254718146,0.6055094073,0.084159,2.0536135,0.05264338125,2.33418675
"skills[1008]",0.79596527823575,0.7167995,0.531568814830628,0.5587111383,0.085992255,1.7770435,0.0462035845,1.98459775
"skills[1009]",1.03343541488643,1.02485,0.481866468383204,0.5100247782,0.2702914,1.8428805,0.190528295,1.99500425
"skills[1010]",0.72023513141375,0.6513655,0.49894414046985,0.5193258693,0.07020576,1.6498815,0.03690877525,1.8701615
"skills[1011]",0.75365944534375,0.6532375,0.56896955810658,0.5658646833,0.04789464,1.838168,0.02651613575,2.09451925
"skills[1012]",1.0560674479425,1.010985,0.604143400750681,0.6437901393,0.16737525,2.1256365,0.09282637975,2.343498
"skills[1013]",0.82270819029075,0.707446,0.597965978819489,0.6065257296,0.06669149,1.96209,0.0376455425,2.24234375
"skills[1014]",0.9342196777025,0.9099145,0.476184100590285,0.4875611643,0.1876338,1.759557,0.1101754925,1.9358565
"skills[1015]",0.79505411066725,0.6600585,0.609662295270026,0.5988933048,0.060701125,1.9526355,0.0328567555,2.22967975
"skills[1016]",0.744784741615,0.675727,0.476516203765019,0.4885693323,0.08685866,1.6157645,0.05116182425,1.807298
"skills[1017]",0.895918673135,0.8717335,0.454171748991429,0.4763467779,0.18750425,1.6742555,0.09833858275,1.82103825
"skills[1018]",0.802847204102,0.7657095,0.474783292469167,0.4981699086,0.1158938,1.6528965,0.06448519225,1.85561475
"skills[1019]",0.777925472009325,0.656427,0.60816429830295,0.5852311458,0.057491705,1.9618265,0.03366860425,2.2760715
"skills[1020]",0.794964394845,0.72465,0.526628513749605,0.5469956331,0.08221409,1.7732545,0.040011066,1.97163125
"skills[1021]",0.8076490213675,0.773755,0.445012060719206,0.4687306617,0.1457753,1.588491,0.08715097225,1.77846025
"skills[1022]",0.699863972757075,0.5951955,0.522727148572508,0.5093716929,0.058143215,1.700786,0.033486226,1.9717155
"skills[1023]",0.8746962410735,0.769576,0.618666649874513,0.6277083771,0.084177665,2.0536375,0.04954251625,2.30653375
"skills[1024]",0.7723674940995,0.6733895,0.567864265864496,0.5628209055,0.067368785,1.867631,0.03262070025,2.13497875
"skills[1025]",1.0313906742895,0.975375,0.622692189489053,0.6464054457,0.1242404,2.1572165,0.065377652,2.3827195
"skills[1026]",0.8277153810275,0.715403,0.604259814233417,0.6115472958,0.07323003,1.9696505,0.04339940125,2.252964
"skills[1027]",0.9818970259,0.945712,0.534386997346473,0.5464752405,0.1577067,1.9330415,0.08177515125,2.12007125
"skills[1028]",0.76921484639225,0.656713,0.578678520307038,0.5782836822,0.062809285,1.90123,0.0351443005,2.1494875
"skills[1029]",0.70060805988525,0.576076,0.553850319427367,0.5231643207,0.053056715,1.772879,0.024115156,2.0637285
"skills[1030]",0.77807102455,0.661404,0.591980560897163,0.5761554099,0.051645545,1.914987,0.0279824145,2.2152565
"skills[1031]",0.749667524743,0.6597355,0.508704625837007,0.5216624469,0.076269615,1.714278,0.04354601475,1.91070825
"skills[1032]",0.779556610075125,0.69281,0.570209300327953,0.5694014256,0.059916235,1.8580355,0.024140019,2.104051
"skills[1033]",0.7529559160005,0.6487125,0.547763746136116,0.5429659263,0.06659221,1.8568305,0.036768797,2.08957425
"skills[1034]",0.81269155542225,0.6822975,0.608731783691134,0.5944803459,0.07462306,2.003499,0.041124459,2.28446325
"skills[1035]",0.81882723015,0.793747,0.406993893379939,0.4242467313,0.1821074,1.5360225,0.1182717675,1.67339025
"skills[1036]",0.78702617856425,0.660422,0.591807369649816,0.5823460062,0.05723396,1.931715,0.0349927935,2.1836555
"skills[1037]",0.695399242979625,0.6544515,0.408040768101793,0.4286411577,0.092924615,1.4271955,0.05433772325,1.57763825
"skills[1038]",0.8279847543325,0.701783,0.616535146136961,0.6169269099,0.0613244,2.0091265,0.03466937775,2.273885
"skills[1039]",0.8151673386875,0.7099025,0.58574091119173,0.583158471,0.07336553,1.939026,0.03933209825,2.2362655
"skills[1040]",0.80470417015125,0.660308,0.619855013724405,0.6073530204,0.05924447,1.9817235,0.0247683715,2.2938065
"skills[1041]",0.8189746280505,0.7266375,0.584323480201378,0.606064641,0.06542021,1.9033575,0.0335289365,2.1501725
"skills[1042]",0.64634408465875,0.5396265,0.515801495325839,0.4887783789,0.042430415,1.6709425,0.0248295955,1.9530425
"skills[1043]",0.6308523686275,0.577121,0.401212512362874,0.4179871941,0.08264278,1.3580065,0.05154248125,1.5065645
"skills[1044]",0.91317719779155,0.86576,0.537534759913015,0.5695585812,0.12633635,1.8703975,0.0785954035,2.06543925
"skills[1045]",0.8793753160925,0.8467655,0.440919767905441,0.4738233927,0.1942904,1.648253,0.1355263425,1.79434575
"skills[1046]",0.89919832635,0.8396315,0.549754956932969,0.5790635298,0.11965085,1.909214,0.07141899575,2.10504125
"skills[1047]",0.5921356419085,0.5282355,0.397467827508463,0.4071916422,0.065854945,1.3214645,0.034931415,1.531952
"skills[1048]",0.7346749206275,0.6848835,0.44187499408997,0.4634963424,0.105454,1.528806,0.06112116525,1.68991675
"skills[1049]",0.7475832613,0.6742735,0.492356460387209,0.5109084078,0.0827352,1.658801,0.0452544745,1.84554125
"skills[1050]",0.8951050422125,0.8133475,0.569477925252611,0.5930874432,0.11317315,1.936237,0.067421963,2.16890075
"skills[1051]",0.761986071604,0.7199685,0.470311552570497,0.4872431466,0.08860395,1.6092965,0.04796582575,1.7952315
"skills[1052]",0.88410023073,0.866735,0.413447073608215,0.4157892396,0.2313129,1.59635,0.1489025275,1.73265475
"skills[1053]",0.749746108315,0.722309,0.407371117640695,0.4316804877,0.1409262,1.4886925,0.09364409275,1.61851525
"skills[1054]",0.938997455725,0.9269745,0.452120810995417,0.4644711519,0.2198471,1.7086665,0.1337972325,1.86266625
"skills[1055]",1.0217745864525,1.01944,0.421616614322592,0.4266589215,0.32607235,1.7327355,0.2278049675,1.86970275
"skills[1056]",1.023235177405,0.9998865,0.519548122134603,0.5464633797,0.2271888,1.941877,0.14447749,2.1140895
"skills[1057]",0.80885441686775,0.778432,0.436946386314374,0.4537578843,0.1360088,1.570392,0.08232298925,1.7521275
"skills[1058]",0.763035413454,0.7196435,0.443184586887562,0.4605882225,0.1036748,1.5686275,0.0612803375,1.70343225
"skills[1059]",0.66629577920275,0.53915,0.521232486738125,0.4923351363,0.05431688,1.670399,0.0345291985,1.89239425
"skills[1060]",0.8260980337635,0.7685345,0.518725922977069,0.5464448472,0.09834712,1.7767915,0.05284673925,1.9449235
"skills[1061]",0.866578355989,0.8494245,0.410076930550929,0.4229539041,0.2033039,1.5607385,0.1321731525,1.69650525
"skills[1062]",0.97314275830375,0.937288,0.507326630316722,0.5226713562,0.17536105,1.862028,0.10620281,2.02493325
"skills[1063]",0.730361346272,0.662014,0.493515795687099,0.5167053738,0.06244387,1.6604765,0.03445407875,1.8537055
"skills[1064]",0.720240206988175,0.6480315,0.495218518937509,0.5120248056,0.06413273,1.6633885,0.030663368,1.844273
"skills[1065]",0.89702587344,0.871193,0.462052600385921,0.4905285882,0.1724728,1.694175,0.1120719475,1.867077
"skills[1066]",0.906119044177,0.8467545,0.55679315321243,0.5932987137,0.1090897,1.904135,0.06690318875,2.11033025
"skills[1067]",0.92511722695,0.866099,0.577879285294191,0.6133605156,0.1139898,1.945584,0.06266086175,2.20765475
"skills[1068]",0.773070309776,0.6560285,0.564273317173875,0.5575257996,0.069991325,1.8515265,0.0405487265,2.0847435
"skills[1069]",0.9778104268275,0.9564225,0.47302678232322,0.4813535181,0.22317675,1.787685,0.1399463225,1.9513475
"skills[1070]",0.9050466672525,0.835229,0.578288961273364,0.604092783,0.09900316,1.958038,0.04978172775,2.210913
"skills[1071]",0.68802950640725,0.6118655,0.465959966169443,0.4832594004,0.079108205,1.5510295,0.04607546225,1.74692125
"skills[1072]",0.7944754882705,0.721464,0.503556582207691,0.526678824,0.10793005,1.707772,0.06970088425,1.93690275
"skills[1073]",0.794430188787,0.7277145,0.541948974119707,0.5638779993,0.082463815,1.8000045,0.04710044725,2.0586275
"skills[1074]",0.90538847871275,0.8383895,0.588436115490194,0.6107044377,0.09186303,1.97594,0.05276341625,2.204293
"skills[1075]",1.131730284675,1.12182,0.490996329528435,0.5111130066,0.3483794,1.9651355,0.24059181,2.119826
"skills[1076]",0.75847208116915,0.679216,0.526408944919868,0.5355432894,0.06161602,1.733148,0.03118336475,1.98107375
"skills[1077]",0.85395324931,0.8273525,0.447443572533948,0.4614318219,0.1641988,1.6536505,0.1029460475,1.82114725
"skills[1078]",1.078853687055,1.042605,0.567684427997273,0.593217912,0.2009413,2.084344,0.1329643725,2.275036
"skills[1079]",0.833568548934,0.7713435,0.520870355783847,0.535685619,0.10351585,1.805841,0.0569782185,2.0087895
"skills[1080]",0.6458780358575,0.602232,0.390172839646446,0.4138514814,0.09945633,1.361719,0.060219741,1.506187
"skills[1081]",0.8620060515325,0.8517675,0.399094711509801,0.4049158512,0.22634085,1.5382975,0.1420839925,1.67108625
"skills[1082]",1.0307422553015,1.01102,0.461119706732693,0.455447307,0.2775345,1.8181635,0.1754990625,1.9644995
"skills[1083]",0.79425147635525,0.7323655,0.491731680968371,0.5151545742,0.09493182,1.698828,0.0558000615,1.88482675
"skills[1084]",0.90929276355,0.9025445,0.406109655832394,0.4158255633,0.25904845,1.6172275,0.18859413,1.7465125
"skills[1085]",0.83170810754925,0.7588025,0.551443298265207,0.569110836,0.09743567,1.8708785,0.0561483055,2.09880375
"skills[1086]",0.6428675168875,0.6129615,0.351494165645322,0.3689991249,0.11418025,1.2593435,0.06479159075,1.3982625
"skills[1087]",0.92925638356825,0.871186,0.552457194170772,0.6036613464,0.13882335,1.929529,0.0789475855,2.1261515
"skills[1088]",0.80413252189,0.735914,0.503356182476947,0.5160760101,0.09934457,1.7235525,0.055527375,1.9271525
"skills[1089]",0.72614857719,0.667727,0.465223677022986,0.475432755,0.0929322,1.576863,0.0551849895,1.79043075
"skills[1090]",0.808986266488255,0.733755,0.521151567779489,0.5444692827,0.09265082,1.789245,0.0461539935,1.989468
"skills[1091]",1.119317104494,1.11089,0.559609491813498,0.5932542357,0.2467847,2.082147,0.146862285,2.27531775
"skills[1092]",0.9622836338925,0.9032885,0.564724020962286,0.5751694809,0.1524214,2.0018165,0.0875680265,2.224172
"skills[1093]",0.76372756522,0.704735,0.49012537654694,0.522579435,0.08946034,1.6588355,0.05207970625,1.853108
"skills[1094]",0.73766712278075,0.641575,0.524985079712897,0.5203533111,0.06693493,1.744015,0.03930626275,2.003482
"skills[1095]",0.81877576107,0.7203385,0.573457109237112,0.5940429789,0.072591515,1.8824185,0.04253921075,2.14414275
"skills[1096]",0.752461965275,0.730411,0.410257913538454,0.4291059528,0.13140295,1.4626595,0.08231022825,1.62574625
"skills[1097]",0.70078318855855,0.658194,0.435254286353223,0.4665416028,0.084476615,1.4780565,0.046572521,1.65322375
"skills[1098]",0.749189888209,0.683283,0.4893802528453,0.5110262745,0.079643715,1.649724,0.043876106,1.8549215
"skills[1099]",0.8850824126225,0.857395,0.450195540959942,0.4650293508,0.19273485,1.683543,0.12328918,1.83541875
"skills[1100]",0.780420423659225,0.6510005,0.584601179399486,0.5818656438,0.05987001,1.906096,0.029839095,2.15949675
"skills[1101]",0.710650577739,0.6740325,0.405971891693662,0.4358354742,0.1152356,1.433624,0.0653808035,1.5756305
"skills[1102]",1.18243207145,1.17288,0.500566750776467,0.5092123134,0.3758879,2.030892,0.2435543875,2.1999895
"skills[1103]",0.82824715200475,0.790775,0.471478005703993,0.5044435305,0.11880215,1.643029,0.07474619075,1.81761275
"skills[1104]",0.80949088868575,0.699432,0.574829055371002,0.5857389363,0.076668305,1.908015,0.0470193585,2.11793975
"skills[1105]",0.916009088403,0.91849,0.402078639589,0.4092539388,0.2414657,1.5780685,0.1675255125,1.73871
"skills[1106]",0.86774182644,0.8456465,0.43055799642112,0.4428214854,0.1909129,1.6174855,0.13394766,1.765461
"skills[1107]",0.709337052735,0.666587,0.416006219271072,0.4373699652,0.1010778,1.4411155,0.05948828825,1.60115325
"skills[1108]",0.888136094484,0.822815,0.565994037804958,0.6035605296,0.10326085,1.922766,0.05836143475,2.13919325
"skills[1109]",1.1166848965025,1.083875,0.564286450472178,0.5949903603,0.2440845,2.0876045,0.1547902575,2.29876225
"skills[1110]",0.7533949330385,0.6443965,0.572043430017158,0.5588082486,0.05988627,1.8741485,0.03743414325,2.1458065
"skills[1111]",0.8382938849275,0.778679,0.516675089646421,0.5568512166,0.11425505,1.7967145,0.064787743,1.9832655
"skills[1112]",0.80027368252825,0.6787865,0.582629461745621,0.5533552458,0.08021221,1.9235265,0.0458505675,2.16592925
"skills[1113]",0.6747248351065,0.5740455,0.489796819447363,0.4887398313,0.064765225,1.598922,0.03415475925,1.8239535
"skills[1114]",0.8917735082825,0.8658305,0.473287457114507,0.4852023477,0.15294445,1.713206,0.073397927,1.86881875
"skills[1115]",0.817706060985,0.7524815,0.527928239448867,0.5592582177,0.092517095,1.801191,0.047405072,2.01522575
"skills[1116]",0.76314775743275,0.6727445,0.516546701590264,0.529303026,0.090725025,1.725632,0.05290967775,1.9314815
"skills[1117]",0.72219625748675,0.6699915,0.445920210425778,0.4743030138,0.09578317,1.52989,0.06209941775,1.6959295
"skills[1118]",0.99988851186375,0.9497485,0.583295502313502,0.606442704,0.15814295,2.06673,0.08357131375,2.28514075
"skills[1119]",0.6379715361595,0.563876,0.433367118196088,0.4483241553,0.070707005,1.4418235,0.043260346,1.6267005
"skills[1120]",0.95167471020225,0.9107305,0.527738436122697,0.5618579568,0.1607911,1.868373,0.09748387975,2.07557675
"skills[1121]",1.0567371837725,1.048845,0.51532529979418,0.5334446691,0.2275369,1.945794,0.12873565,2.14869025
"skills[1122]",0.7742866372725,0.6772255,0.548545879627274,0.5629691655,0.070139775,1.8355895,0.0436533645,2.045655
"skills[1123]",0.78079611754775,0.7474245,0.449779667195701,0.484951047,0.1126208,1.5763145,0.06060330575,1.73409275
"skills[1124]",0.75802317546325,0.689723,0.48797408428027,0.5031855444,0.099669365,1.6766885,0.05480380925,1.85964275
"skills[1125]",1.0163049125275,1.00427,0.437340387755207,0.4430720448,0.3225604,1.776486,0.23064992,1.93402475
"skills[1126]",0.7324634836535,0.6098915,0.564702962666137,0.5419103151,0.05406756,1.841185,0.0311339125,2.11333425
"skills[1127]",0.65594328093,0.5787795,0.454987335173013,0.4552049019,0.061963935,1.5045925,0.036444206,1.6795195
"skills[1128]",0.80021679462,0.6908045,0.585051966500472,0.5946745665,0.06855552,1.900458,0.0345313005,2.163577
"skills[1129]",0.73580384221125,0.6521805,0.49915145319977,0.5116000407,0.07565234,1.668974,0.04748886575,1.86032575
"skills[1130]",1.1269044881475,1.09072,0.599242741160132,0.630171717,0.2045477,2.191488,0.117352005,2.3955195
"skills[1131]",0.8526264548065,0.741013,0.621489083951588,0.6277958505,0.06714618,2.040198,0.038902957,2.31679325
"skills[1132]",0.787636560320625,0.689853,0.55362436883232,0.5669432748,0.064988465,1.834475,0.034770292,2.04783675
"skills[1133]",0.9917556119215,0.9469785,0.575342561149534,0.6128208492,0.1409545,2.0137935,0.08415689825,2.2263625
"skills[1134]",0.91691945978275,0.881001,0.503207018568311,0.5242933206,0.1558873,1.7979755,0.1005107525,1.99263925
"skills[1135]",0.7843326633826,0.7368725,0.47897370514334,0.5122879671,0.10116895,1.6352665,0.05534212825,1.815434
"skills[1136]",0.862930519735,0.8358255,0.449566112073376,0.4678114497,0.17376035,1.6571935,0.10570641,1.8199035
"skills[1137]",0.9777386429925,0.894512,0.619705151266086,0.6360791367,0.10683505,2.117757,0.06070734925,2.39614125
"skills[1138]",0.822411019486,0.7518635,0.52022999368933,0.5313289989,0.092343985,1.783654,0.05033218075,2.004205
"skills[1139]",0.96380525801,0.903804,0.569072722609048,0.5796906696,0.14462135,2.0089425,0.08008034175,2.2616295
"skills[1140]",0.901783913245225,0.8095055,0.609070754266039,0.6346387908,0.090046875,2.0290655,0.05063447475,2.282575
"skills[1141]",0.7519458993025,0.641144,0.578717550221527,0.5670752262,0.058329915,1.885539,0.0325603365,2.1604125
"skills[1142]",0.8139775124675,0.7007855,0.593666874222489,0.5776343034,0.06904864,1.920969,0.034955243,2.256276
