lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.200083
# Diagonal elements of inverse mass matrix:
# 0.0311272, 0.0710815, 0.0333763, 0.0336319, 0.0421028, 0.0560422, 0.0671249, 0.069292, 0.0401382, 0.0551921, 0.0536252, 0.0879256, 0.036406, 0.0692395, 0.060575, 0.0563744, 0.0583555, 0.0656101, 0.0569403, 0.0500862, 0.0355761, 0.1056, 0.0747075, 0.0778376, 0.0694466, 0.0398611, 0.0861123, 0.0597389, 0.0430149, 0.0666826, 0.0479178, 0.0383981, 0.0489001, 0.0506586, 0.0396456, 0.0937661, 0.0711041, 0.0279571, 0.0689367
-418.493,0.989417,0.200083,4,15,0,432.731,0.457161,-0.286534,0.273789,0.299823,0.293507,-0.323793,-0.138464,-0.00663254,0.131331,0.131684,0.192965,-0.749479,0.647898,-0.39429,0.123376,0.168816,-0.399499,-0.410804,-0.27132,-0.0117502,0.526858,-0.402585,0.288631,-0.579486,0.0409135,0.0434956,0.157094,-0.535329,0.44355,-0.191988,0.22872,0.558002,0.505894,-0.0615726,0.64217,0.347865,-0.359037,0.644273,0.302816,0.457161,-0.286534,0.273789,0.299823,0.293507,-0.323793,-0.138464,-0.00663254,0.131331,0.131684,0.192965,-0.749479,0.647898,-0.39429,0.123376,0.168816,-0.399499,-0.410804,-0.27132,0.260468,-415.733
-425.183,0.827933,0.200083,5,31,0,446.372,0.193003,-0.616006,0.221499,0.231803,0.396997,-0.262044,-0.113785,-0.371877,0.404478,-0.708677,0.0694914,0.0576218,0.644781,0.18043,0.0452326,-0.337666,0.205104,-0.465104,0.148466,-0.045717,0.312231,-1.15017,-0.430417,0.100514,0.0345567,0.307834,-0.739973,0.269881,-0.191799,0.312486,0.614378,0.586832,0.24307,-0.199384,0.313483,-0.871453,-0.621262,0.722054,-0.28146,0.193003,-0.616006,0.221499,0.231803,0.396997,-0.262044,-0.113785,-0.371877,0.404478,-0.708677,0.0694914,0.0576218,0.644781,0.18043,0.0452326,-0.337666,0.205104,-0.465104,0.148466,0.0762527,-421.408
-415.108,0.828648,0.200083,4,15,0,440.301,0.26938,-0.306709,0.506026,-0.0317335,0.41203,-0.11882,-0.0587463,0.0933778,0.246167,-0.195058,0.133563,-0.457499,0.370876,-0.0632076,-0.330843,-0.329405,0.00361536,-0.325641,-0.552335,0.199201,0.515941,-0.836821,-0.427756,-0.354173,-0.266955,0.0180488,-0.30824,0.200226,0.0101314,-0.0634757,0.335833,0.662155,0.467622,-0.053515,0.621816,-0.375605,0.155249,0.725674,0.0978422,0.26938,-0.306709,0.506026,-0.0317335,0.41203,-0.11882,-0.0587463,0.0933778,0.246167,-0.195058,0.133563,-0.457499,0.370876,-0.0632076,-0.330843,-0.329405,0.00361536,-0.325641,-0.552335,0.734961,-412.557
-410.744,0.8693,0.200083,4,15,0,428.103,0.465692,-0.191818,0.240928,0.102023,0.0946006,-0.352401,-0.00237236,-0.537002,0.270181,-0.000569302,-0.0356788,-0.330028,0.643906,-0.297093,0.476398,-0.148197,-0.200421,-0.352367,0.126419,0.0457752,0.705619,-0.763413,0.197029,-0.193585,0.345133,0.344986,-0.439847,-0.213882,0.626198,-0.0335185,0.435634,0.145413,0.312771,0.133121,0.278526,-0.139131,-0.261169,0.547877,-0.251976,0.465692,-0.191818,0.240928,0.102023,0.0946006,-0.352401,-0.00237236,-0.537002,0.270181,-0.000569302,-0.0356788,-0.330028,0.643906,-0.297093,0.476398,-0.148197,-0.200421,-0.352367,0.126419,0.027799,-408.373
-421.816,0.775014,0.200083,4,15,0,444.032,0.269792,-0.231772,0.232419,0.215247,0.538782,-0.0274624,-0.0208519,0.112515,0.250085,-0.000652711,-0.113593,-0.307138,0.475648,-0.324231,-0.411721,-0.864999,0.0595265,-0.242206,0.12187,0.18899,0.316198,-1.8669,-0.723524,-0.292394,-0.453069,0.18218,-0.257927,-0.0461344,0.293808,0.020704,0.296419,0.477289,0.388585,0.151706,0.849634,-0.369092,0.151345,0.846846,0.196034,0.269792,-0.231772,0.232419,0.215247,0.538782,-0.0274624,-0.0208519,0.112515,0.250085,-0.000652711,-0.113593,-0.307138,0.475648,-0.324231,-0.411721,-0.864999,0.0595265,-0.242206,0.12187,0.268743,-417.428
-421.978,0.96309,0.200083,4,15,0,447.267,0.313038,-0.485431,-0.152075,0.317952,0.395892,0.142461,0.386978,-0.579766,0.199825,0.396979,0.031998,-0.480116,0.723697,-0.295558,-0.0544112,-0.588684,-0.186422,-0.205725,-0.12424,0.200869,0.487221,-1.34082,-0.134755,-0.24784,-0.422403,0.418443,-0.651949,-0.210414,0.294747,-0.244081,0.0871091,0.0929692,0.224,-0.0142648,0.608139,0.0902589,0.145986,0.636827,0.125012,0.313038,-0.485431,-0.152075,0.317952,0.395892,0.142461,0.386978,-0.579766,0.199825,0.396979,0.031998,-0.480116,0.723697,-0.295558,-0.0544112,-0.588684,-0.186422,-0.205725,-0.12424,0.243608,-418.671
-423.881,0.989867,0.200083,5,31,0,444.313,-0.033365,-0.332212,0.593039,0.341876,0.65958,-0.16131,-0.396336,-0.29708,0.248439,-0.515287,0.374691,-0.178463,0.440876,-0.231399,0.194903,-0.421496,-0.127604,-0.331189,-0.0105141,0.16859,-0.0675912,-0.952073,-0.140794,-0.197514,0.406721,0.102682,-0.550525,-0.288538,-0.291419,0.143127,0.497408,0.589928,0.178762,0.153687,0.349718,-0.445196,-0.0626639,0.403232,-0.385574,-0.033365,-0.332212,0.593039,0.341876,0.65958,-0.16131,-0.396336,-0.29708,0.248439,-0.515287,0.374691,-0.178463,0.440876,-0.231399,0.194903,-0.421496,-0.127604,-0.331189,-0.0105141,0.182851,-421.217
-418.438,0.992233,0.200083,4,15,0,437.799,0.383778,-0.435607,0.254319,0.329888,-0.170266,-0.00648209,0.393226,0.029127,0.233362,-0.346527,-0.258999,-0.438416,0.53386,-0.0707366,0.193172,-0.414953,-0.191769,-0.452616,0.186291,-0.0861241,0.873171,-0.669178,-0.198,-0.573543,-0.30052,0.0651349,-0.0887098,0.399673,0.448098,-0.00760483,0.357713,0.229168,0.636604,-0.0458807,0.662384,-0.639106,-0.0260774,0.703939,0.273561,0.383778,-0.435607,0.254319,0.329888,-0.170266,-0.00648209,0.393226,0.029127,0.233362,-0.346527,-0.258999,-0.438416,0.53386,-0.0707366,0.193172,-0.414953,-0.191769,-0.452616,0.186291,0.24935,-415.458
-416.674,0.994535,0.200083,4,31,0,436.176,0.462907,-0.550952,0.293433,0.247624,-0.23344,-0.0258956,0.131886,0.0414746,0.366271,-0.187163,-0.380401,-0.238425,0.584786,-0.152983,0.329023,-0.406813,-0.24629,-0.324678,0.0505449,-0.039156,0.712541,-0.662028,-0.328724,-0.288226,0.0426439,0.0148594,-0.205165,0.628173,0.358654,-0.106801,0.408048,0.348743,0.488865,-0.0540558,0.702084,-0.575332,-0.0813725,0.463807,0.10363,0.462907,-0.550952,0.293433,0.247624,-0.23344,-0.0258956,0.131886,0.0414746,0.366271,-0.187163,-0.380401,-0.238425,0.584786,-0.152983,0.329023,-0.406813,-0.24629,-0.324678,0.0505449,0.239092,-414.063
-416.243,0.975276,0.200083,4,15,0,430.596,0.431523,-0.515559,0.418698,0.191984,-0.308355,-0.107743,0.0435794,-0.000202858,0.275453,-0.303748,-0.371502,-0.175366,0.573118,-0.248967,0.479805,-0.223268,-0.230294,-0.13851,0.0462825,-0.0479693,0.536304,-1.08183,-0.281602,-0.0586089,0.0440482,0.0663259,-0.319861,0.499144,0.547284,-0.0961747,0.386854,0.213563,0.392859,-0.0266632,0.70997,-0.262934,-0.108659,0.421492,0.0329729,0.431523,-0.515559,0.418698,0.191984,-0.308355,-0.107743,0.0435794,-0.000202858,0.275453,-0.303748,-0.371502,-0.175366,0.573118,-0.248967,0.479805,-0.223268,-0.230294,-0.13851,0.0462825,0.163072,-413.654
-415.376,0.987175,0.200083,4,15,0,430.936,0.576031,-0.102778,0.196959,0.154534,-0.0913854,-0.222458,-0.0021207,-0.413694,0.156518,-0.270858,-0.292436,-0.128691,0.559944,0.0635162,0.244351,-0.0240407,0.133861,-0.508975,-0.154764,-0.0614846,0.866203,-0.812673,0.0567668,-0.198278,0.389428,0.048681,-0.146443,-0.194865,0.282971,-0.259213,0.210785,0.315521,0.410274,0.338599,0.696212,-0.581761,-0.226791,0.780144,-0.58787,0.576031,-0.102778,0.196959,0.154534,-0.0913854,-0.222458,-0.0021207,-0.413694,0.156518,-0.270858,-0.292436,-0.128691,0.559944,0.0635162,0.244351,-0.0240407,0.133861,-0.508975,-0.154764,0.126486,-412.583
-420.051,0.975909,0.200083,4,15,0,433.626,0.245111,-0.596974,0.671828,0.23122,0.597762,-0.747262,0.0219719,-0.0535051,0.326996,-0.0798116,0.22139,-0.416481,0.500622,-0.196942,-0.236637,-0.420325,0.151968,-0.637261,0.222169,-0.266615,0.214082,-0.542675,-0.278018,-0.10689,-0.138464,0.234615,-0.336295,0.234009,0.0547814,0.11874,0.365129,0.250243,-0.089723,-0.0770297,0.663567,0.0987332,0.348288,0.618403,0.0635533,0.245111,-0.596974,0.671828,0.23122,0.597762,-0.747262,0.0219719,-0.0535051,0.326996,-0.0798116,0.22139,-0.416481,0.500622,-0.196942,-0.236637,-0.420325,0.151968,-0.637261,0.222169,0.194163,-417.499
-418.105,0.893987,0.200083,4,15,0,435.966,0.34733,-0.582687,0.428522,0.0946486,0.803756,-0.729602,0.0537519,-0.0639568,0.202385,-0.272544,0.0869827,-0.174781,0.710896,-0.0996061,-0.0445571,-0.310651,-0.139133,-0.39166,0.203186,0.000679113,0.312628,-1.03939,-0.478017,0.154123,0.0860553,0.394555,-0.283517,0.195712,0.380354,0.330492,0.650426,0.365438,0.0941271,-0.00504882,0.845414,-0.159153,-0.0698882,0.762879,-0.0852885,0.34733,-0.582687,0.428522,0.0946486,0.803756,-0.729602,0.0537519,-0.0639568,0.202385,-0.272544,0.0869827,-0.174781,0.710896,-0.0996061,-0.0445571,-0.310651,-0.139133,-0.39166,0.203186,-0.122282,-414.763
-418.573,0.926759,0.200083,4,15,0,440.13,0.276974,0.122291,0.162688,0.149689,0.0884775,-0.0749167,0.184041,-0.181411,0.375369,-0.333171,0.0538052,-0.906279,0.626934,-0.100386,0.555422,-0.31444,-0.18965,-0.415238,-0.250759,-0.0528524,0.899322,-0.545116,-0.318704,-0.907467,0.062303,0.13582,-0.525182,-0.155094,0.652279,-0.302979,0.232151,0.119552,0.375645,-0.147363,0.533383,-0.192113,-0.268426,0.701562,-0.283519,0.276974,0.122291,0.162688,0.149689,0.0884775,-0.0749167,0.184041,-0.181411,0.375369,-0.333171,0.0538052,-0.906279,0.626934,-0.100386,0.555422,-0.31444,-0.18965,-0.415238,-0.250759,0.170561,-415.348
-418.573,0.990236,0.200083,4,15,0,436.385,0.302904,-0.828756,0.335516,0.129612,0.327919,-0.301808,0.152432,-0.145972,0.162299,-0.335446,-0.208035,-0.258695,0.648727,-0.0749498,-0.30159,-0.0158871,0.332936,-0.114484,-0.0317432,0.430615,0.507745,-0.526893,-0.114092,0.00424816,0.00790833,-0.00822554,0.331537,-0.0789033,0.315923,-0.230339,0.606055,0.738857,0.389115,0.047612,0.620266,-0.512397,-0.0934193,0.694839,0.454029,0.302904,-0.828756,0.335516,0.129612,0.327919,-0.301808,0.152432,-0.145972,0.162299,-0.335446,-0.208035,-0.258695,0.648727,-0.0749498,-0.30159,-0.0158871,0.332936,-0.114484,-0.0317432,0.225021,-415.844
-423.674,0.921745,0.200083,5,31,0,438.832,0.485636,-0.0178274,0.282207,-0.0453214,0.36255,-0.447682,-0.273026,-0.108816,0.298226,0.0627493,0.212853,-0.418679,0.453872,-0.137822,0.516692,-0.332959,-0.460819,-0.57562,-0.147134,-0.348371,0.674808,-2.11869,-0.0956641,-0.317381,-0.0153451,0.196699,-1.16356,-0.146184,0.313729,0.102733,0.202464,0.0267506,0.437944,-0.0341511,0.43481,0.0566748,-0.0120413,0.424986,-0.538607,0.485636,-0.0178274,0.282207,-0.0453214,0.36255,-0.447682,-0.273026,-0.108816,0.298226,0.0627493,0.212853,-0.418679,0.453872,-0.137822,0.516692,-0.332959,-0.460819,-0.57562,-0.147134,0.290921,-418.767
-414.866,0.935966,0.200083,4,15,0,440.153,0.454155,-0.460557,0.469028,0.0412705,0.258786,-0.16512,0.411877,-0.262542,0.378166,-0.226997,-0.370742,-0.348655,0.443115,-0.282468,-0.229899,-0.0968422,-0.156436,-0.137639,-0.134762,0.428539,0.611537,-0.0122183,-0.0998576,0.10236,-0.154799,0.405237,-0.0283062,-0.025362,0.378098,-0.0764007,0.561343,0.384851,0.282563,0.0139346,0.703526,-0.46975,0.165905,0.796158,-0.116713,0.454155,-0.460557,0.469028,0.0412705,0.258786,-0.16512,0.411877,-0.262542,0.378166,-0.226997,-0.370742,-0.348655,0.443115,-0.282468,-0.229899,-0.0968422,-0.156436,-0.137639,-0.134762,0.416262,-412.528
-426.075,0.898298,0.200083,4,15,0,438.391,0.203672,0.0607894,0.577583,0.493332,0.301916,-0.275235,-0.488063,-0.0319072,0.351593,0.00830123,-0.100572,-0.173864,0.092652,0.125474,0.457054,0.171522,0.00448787,-1.1206,-0.558588,0.0656751,0.721662,-1.60354,-0.175135,-0.547798,0.166099,0.205762,-1.03517,0.174232,0.179358,-0.520529,0.31887,0.333391,0.512371,0.0149021,0.332546,-0.0864966,-0.0486669,0.59801,0.0943571,0.203672,0.0607894,0.577583,0.493332,0.301916,-0.275235,-0.488063,-0.0319072,0.351593,0.00830123,-0.100572,-0.173864,0.092652,0.125474,0.457054,0.171522,0.00448787,-1.1206,-0.558588,-0.0995512,-421.631
-421.87,0.992658,0.200083,4,15,0,442.481,0.148545,0.165681,0.514134,0.463603,0.329095,-0.261783,-0.408911,0.0440245,0.223495,0.0922983,-0.102569,-0.223862,0.144192,0.103106,0.307482,0.0716068,-0.0601513,-1.16535,-0.664482,-0.00333539,0.743724,-1.40145,-0.137101,-0.342383,0.0908103,0.162869,-0.879514,-0.0376623,0.1875,-0.553329,0.40887,0.347469,0.432952,0.13145,0.424994,-0.057249,-0.103555,0.711778,0.229039,0.148545,0.165681,0.514134,0.463603,0.329095,-0.261783,-0.408911,0.0440245,0.223495,0.0922983,-0.102569,-0.223862,0.144192,0.103106,0.307482,0.0716068,-0.0601513,-1.16535,-0.664482,0.279844,-417.881
-419.35,0.903617,0.200083,4,15,0,439.335,0.624184,-0.67826,0.213342,-0.204385,0.234618,-0.388119,0.279399,-0.433459,0.182794,-0.249845,0.12508,-0.44233,0.767791,-0.413981,-0.0583849,-0.312319,-0.146868,-0.0467159,0.464998,0.20078,0.407835,-0.475097,-0.0921874,-0.0416856,-0.184287,0.269791,0.0797133,-0.151487,0.423182,0.432524,0.323635,0.519722,0.339419,-0.161121,0.445439,-0.489492,0.0725878,0.723549,-0.433054,0.624184,-0.67826,0.213342,-0.204385,0.234618,-0.388119,0.279399,-0.433459,0.182794,-0.249845,0.12508,-0.44233,0.767791,-0.413981,-0.0583849,-0.312319,-0.146868,-0.0467159,0.464998,0.482459,-416.634
-422.219,0.759141,0.200083,5,31,0,443.231,0.268577,0.248581,0.439354,0.574305,0.29908,-0.52157,-0.368077,-0.162021,0.378003,-0.101238,0.166573,-0.53688,0.454556,0.231321,0.0726691,-0.0857572,-0.417699,-0.663659,-0.458008,0.365813,0.410923,-1.191,-0.116338,-0.369263,0.0483414,0.334858,-0.725496,-0.314236,0.251163,-0.0516472,0.613402,0.74648,0.445222,-0.307089,0.463104,-0.033834,0.0846009,0.640336,0.583642,0.268577,0.248581,0.439354,0.574305,0.29908,-0.52157,-0.368077,-0.162021,0.378003,-0.101238,0.166573,-0.53688,0.454556,0.231321,0.0726691,-0.0857572,-0.417699,-0.663659,-0.458008,0.181891,-418.407
-416.208,0.995103,0.200083,4,31,0,440.959,0.255899,-0.569929,0.623918,-0.0924729,0.17641,-0.566552,-0.0693947,-0.117975,0.0712105,0.129748,0.193611,0.0670742,0.401957,-0.335794,0.277236,-0.297303,-0.406908,-0.249422,0.24828,0.0357879,0.603083,-1.11984,0.0888367,-0.438418,-0.0703788,0.224325,0.262574,0.0175189,0.426474,0.068374,0.209279,0.164741,0.519135,0.14899,0.334421,-0.241573,0.252978,0.71456,-0.631782,0.255899,-0.569929,0.623918,-0.0924729,0.17641,-0.566552,-0.0693947,-0.117975,0.0712105,0.129748,0.193611,0.0670742,0.401957,-0.335794,0.277236,-0.297303,-0.406908,-0.249422,0.24828,0.260408,-413.414
-421.443,0.978877,0.200083,4,15,0,435.725,0.333528,-0.0662991,0.453077,0.525471,0.043502,-0.0349646,-0.391749,-0.402993,0.525825,-0.33522,-0.217604,-0.615215,0.6595,-0.14307,-0.0816832,0.179662,0.000932766,-0.414139,-0.162863,-0.367579,0.742995,-0.472249,-0.54828,-0.436629,0.0847469,0.308466,-0.752108,0.0179944,0.224325,-0.357348,0.486665,0.54913,-0.0758595,0.163649,0.743797,-0.612716,-0.230672,0.536069,0.24269,0.333528,-0.0662991,0.453077,0.525471,0.043502,-0.0349646,-0.391749,-0.402993,0.525825,-0.33522,-0.217604,-0.615215,0.6595,-0.14307,-0.0816832,0.179662,0.000932766,-0.414139,-0.162863,0.144303,-418.158
-428.891,0.90602,0.200083,5,31,0,448.926,0.316624,-0.214697,0.152213,-0.337217,0.500957,-0.303902,0.292553,0.0602694,-0.290883,-0.226542,0.519026,-0.0731945,0.257432,0.105389,0.365446,-0.848011,-0.0746404,-0.609643,-0.106173,-0.225517,0.437905,-1.23459,0.125972,-0.0706494,0.0193517,-0.0682186,-0.289883,-0.0519033,0.704656,-0.373751,-0.161506,0.111227,0.311189,0.102078,0.165807,-0.156508,0.0722709,0.682093,-0.408544,0.316624,-0.214697,0.152213,-0.337217,0.500957,-0.303902,0.292553,0.0602694,-0.290883,-0.226542,0.519026,-0.0731945,0.257432,0.105389,0.365446,-0.848011,-0.0746404,-0.609643,-0.106173,0.514994,-425.994
-426.833,1,0.200083,5,31,0,448.134,-0.169164,-0.146141,0.0686222,0.585085,0.457351,-0.00445843,0.153258,-0.161245,0.438044,0.220743,0.00258285,-0.0242612,0.232553,-0.23313,0.393736,-0.615779,-0.529281,-0.502875,-0.552537,-0.0943318,0.664863,-1.46485,-0.0315575,-0.241596,0.112016,0.188196,-0.174563,-0.229925,0.491515,-0.49308,0.0405994,0.319148,0.29628,-0.0595086,0.0659975,-0.134736,0.353418,0.660617,-0.624815,-0.169164,-0.146141,0.0686222,0.585085,0.457351,-0.00445843,0.153258,-0.161245,0.438044,0.220743,0.00258285,-0.0242612,0.232553,-0.23313,0.393736,-0.615779,-0.529281,-0.502875,-0.552537,0.386896,-423.423
-418.866,0.921765,0.200083,4,15,0,444.77,0.273377,0.0109109,0.112109,0.39412,0.558317,-0.200131,-0.318081,-0.10978,0.265589,0.0471738,-0.154981,-0.359035,0.158006,-0.473007,0.0616833,0.268458,-0.181232,-0.249109,0.0301493,0.379905,0.709211,-0.342187,-0.2535,-0.708166,0.165128,0.548363,-0.335237,0.156275,0.409163,0.342836,0.505438,0.29197,0.334098,0.383044,0.261214,-0.130562,-0.327292,0.789355,0.128236,0.273377,0.0109109,0.112109,0.39412,0.558317,-0.200131,-0.318081,-0.10978,0.265589,0.0471738,-0.154981,-0.359035,0.158006,-0.473007,0.0616833,0.268458,-0.181232,-0.249109,0.0301493,-0.134538,-416.433
-413.121,0.997687,0.200083,4,15,0,431.564,0.143893,-0.349112,0.225841,0.323097,0.169566,0.132141,0.0397103,-0.402426,0.283877,0.102698,0.0117002,-0.85502,0.468526,-0.10705,0.12234,-0.571608,0.188532,-0.145865,-0.0960307,0.00165531,0.712227,-0.985109,-0.338059,-0.397462,0.0204032,0.104552,-0.280625,0.11694,0.221873,-0.105645,0.209462,0.458628,0.331527,0.219735,0.623869,-0.201125,0.45489,0.788435,0.203169,0.143893,-0.349112,0.225841,0.323097,0.169566,0.132141,0.0397103,-0.402426,0.283877,0.102698,0.0117002,-0.85502,0.468526,-0.10705,0.12234,-0.571608,0.188532,-0.145865,-0.0960307,0.315189,-410.324
-425.514,0.825032,0.200083,4,15,0,438.909,0.404784,-0.390402,0.664607,0.135533,0.305835,-0.212047,0.0975496,-0.327077,0.60981,-0.0730811,0.0354643,-0.364427,0.269566,0.0308937,-0.256139,0.277868,-0.255916,-0.442694,-0.395788,-0.477969,0.747205,-1.2425,-0.0382767,0.336593,0.446622,0.471186,0.219298,-0.148373,0.368835,-0.19683,0.619892,0.59524,0.347671,-0.117031,0.213214,-0.140453,0.0399928,0.405429,-0.287215,0.404784,-0.390402,0.664607,0.135533,0.305835,-0.212047,0.0975496,-0.327077,0.60981,-0.0730811,0.0354643,-0.364427,0.269566,0.0308937,-0.256139,0.277868,-0.255916,-0.442694,-0.395788,-0.114341,-422.276
-427.657,0.997724,0.200083,5,31,0,447.75,0.461533,-0.34741,0.251217,0.126097,0.409091,-0.479802,-0.292359,-0.0576889,-0.149488,0.133116,0.0263379,-0.30015,0.627634,-0.252545,0.500714,-0.383384,-0.241601,-0.485353,0.5674,0.479404,0.556619,-0.393164,-0.163303,-0.644059,-0.379245,-0.212431,-0.837439,-0.636914,0.330993,0.0448553,0.171286,0.0321453,0.294152,0.00318337,0.49227,-0.319258,-0.193058,1.13821,0.162691,0.461533,-0.34741,0.251217,0.126097,0.409091,-0.479802,-0.292359,-0.0576889,-0.149488,0.133116,0.0263379,-0.30015,0.627634,-0.252545,0.500714,-0.383384,-0.241601,-0.485353,0.5674,-0.113359,-424.224
-431.32,0.963898,0.200083,5,31,0,456.408,0.503241,-0.197097,0.644486,0.538019,0.320561,-0.775266,0.305883,-0.203956,0.465416,-0.0200734,-0.172549,-0.554848,0.309591,-0.120496,-0.27488,-0.138179,-0.056018,0.0754957,-0.530147,-0.279734,0.323968,-1.26794,-0.233328,0.201178,0.461498,0.423206,-0.397415,0.456911,0.461018,-0.0603822,0.237158,0.586704,0.390062,-0.064535,0.255179,-0.294445,0.196079,0.0717039,-0.693097,0.503241,-0.197097,0.644486,0.538019,0.320561,-0.775266,0.305883,-0.203956,0.465416,-0.0200734,-0.172549,-0.554848,0.309591,-0.120496,-0.27488,-0.138179,-0.056018,0.0754957,-0.530147,-0.119183,-427.831
-421.092,0.955628,0.200083,4,15,0,445.998,0.411295,-0.305814,0.0654927,-0.163168,0.254525,-0.0198629,-0.160634,-0.0875779,0.125827,-0.100562,0.0589156,0.0131711,0.694292,-0.459696,0.539698,-0.338066,-0.128383,-0.47571,0.257607,0.26636,0.875077,-0.50534,-0.130673,-0.62314,-0.317632,0.087963,-0.267454,-0.454638,0.180875,0.0285833,0.601334,0.243285,0.238638,0.153554,0.569443,-0.538223,-0.162345,1.04715,0.042953,0.411295,-0.305814,0.0654927,-0.163168,0.254525,-0.0198629,-0.160634,-0.0875779,0.125827,-0.100562,0.0589156,0.0131711,0.694292,-0.459696,0.539698,-0.338066,-0.128383,-0.47571,0.257607,-0.18135,-418.098
-431.24,0.981882,0.200083,4,15,0,451.254,0.395101,0.150403,0.166275,0.0521737,0.500546,0.162135,-0.385709,-0.220195,0.20585,-0.0811716,0.229795,0.0194872,0.445658,-0.380161,0.241588,-0.772277,-0.646304,-0.784457,0.147674,0.406268,1.09543,-0.541147,-0.138181,-0.636735,-0.362096,0.206472,-0.232279,-0.518622,0.315716,-0.0131383,0.52463,0.163092,0.232851,-0.0864164,0.207751,-0.33549,-0.347271,1.1194,0.0415254,0.395101,0.150403,0.166275,0.0521737,0.500546,0.162135,-0.385709,-0.220195,0.20585,-0.0811716,0.229795,0.0194872,0.445658,-0.380161,0.241588,-0.772277,-0.646304,-0.784457,0.147674,0.553589,-427.534
-416.922,0.711066,0.200083,4,15,0,446.541,0.406477,-0.269462,0.201734,0.391337,0.335862,-0.295552,0.0944863,-0.296306,0.479281,-0.166438,-0.0468506,-0.676631,0.269299,0.112508,0.208765,-0.414565,-0.62929,-0.0155146,-0.231017,0.366845,0.290295,-0.98074,0.0327678,0.0129587,0.145873,-0.0635723,-0.325058,0.308405,-0.0261922,-0.220129,0.466645,0.633121,0.316303,-0.0559273,0.391004,-0.102623,0.21185,0.483892,-0.00395049,0.406477,-0.269462,0.201734,0.391337,0.335862,-0.295552,0.0944863,-0.296306,0.479281,-0.166438,-0.0468506,-0.676631,0.269299,0.112508,0.208765,-0.414565,-0.62929,-0.0155146,-0.231017,0.541879,-414.513
-418.107,0.649286,0.200083,4,15,0,437.108,0.121941,-0.424038,0.441316,0.0180488,0.24191,-0.318281,-0.17603,-0.0178215,0.0479148,-0.322912,0.0909622,-0.0288748,0.691328,-0.471842,0.0401485,-0.740515,0.421241,-0.555111,0.253813,-0.103568,0.483915,-0.644379,-0.316601,-0.303996,-0.00972329,0.247068,-0.430967,-0.299623,0.637386,0.0191249,0.397556,0.0930661,0.412226,0.144094,0.545501,-0.413862,-0.149111,0.77743,-0.120875,0.121941,-0.424038,0.441316,0.0180488,0.24191,-0.318281,-0.17603,-0.0178215,0.0479148,-0.322912,0.0909622,-0.0288748,0.691328,-0.471842,0.0401485,-0.740515,0.421241,-0.555111,0.253813,0.686804,-415.327
-415.808,0.998452,0.200083,5,31,0,432.501,0.260747,-0.408053,0.549955,0.364846,0.269651,-0.596617,-0.261465,-0.0657661,0.321769,-0.133119,-0.0274818,-0.171805,0.396264,-0.17127,0.202951,-0.552577,0.175469,-0.421192,0.162479,0.0128694,0.531677,-0.538737,-0.11965,-0.514923,0.0357367,0.157951,-0.168669,-0.305771,0.736129,-0.333667,0.298816,-0.329512,0.59723,0.0941847,0.367377,-0.272181,-0.214393,0.698309,-0.211441,0.260747,-0.408053,0.549955,0.364846,0.269651,-0.596617,-0.261465,-0.0657661,0.321769,-0.133119,-0.0274818,-0.171805,0.396264,-0.17127,0.202951,-0.552577,0.175469,-0.421192,0.162479,0.105214,-413.261
-416.267,0.988112,0.200083,4,15,0,430.543,0.508492,-0.122562,0.516199,0.30843,0.410999,-0.578631,0.00703659,-0.327027,0.268027,0.219202,0.00286092,-0.268825,0.436177,-0.0119569,0.206509,0.0563801,-0.743327,-0.684804,-0.561953,-0.0717522,0.613426,-0.629648,-0.0418751,-0.100779,-0.0661456,0.371379,-0.45256,0.138158,0.139208,-0.421903,0.376178,0.571403,0.454684,-0.350194,0.415824,-0.296214,0.212734,0.386224,-0.156872,0.508492,-0.122562,0.516199,0.30843,0.410999,-0.578631,0.00703659,-0.327027,0.268027,0.219202,0.00286092,-0.268825,0.436177,-0.0119569,0.206509,0.0563801,-0.743327,-0.684804,-0.561953,0.358775,-413.446
