lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.261965
# Diagonal elements of inverse mass matrix:
# 0.0223335, 0.0260562, 0.0543884, 0.0579678, 0.0585661, 0.0406077, 0.0284001, 0.0320383, 0.0428171, 0.0996932, 0.0460215, 0.0577803, 0.0422011, 0.0413521, 0.0403997, 0.0547951, 0.0492541, 0.0311828, 0.0407265, 0.0372043, 0.0431351, 0.0525619, 0.050171, 0.050249, 0.0508584, 0.0670033, 0.0474901, 0.0448748, 0.0645692, 0.0426999, 0.0457876, 0.0347227, 0.0450071, 0.0381362, 0.0397671, 0.031604, 0.0422007, 0.052831, 0.0443036, 0.00759275
-531.076,0.695728,0.261965,4,15,0,553.54,0.386599,0.38338,-0.277293,-0.122269,-0.339963,-0.199462,0.261046,0.502247,0.198507,-0.408492,-0.00300251,-0.175732,-0.0660461,-0.188911,0.277924,-0.46587,-0.0769785,0.574974,-0.101403,0.0143484,0.279408,-0.278734,-0.329162,-0.179557,-0.652848,-0.587251,0.0888997,-0.314846,-0.698275,0.0948233,0.0139416,0.240123,0.0133529,0.171086,-0.320511,0.250945,0.393773,0.11314,0.284399,0.184405,0.386599,0.38338,-0.277293,-0.122269,-0.339963,-0.199462,0.261046,0.502247,0.198507,-0.408492,-0.00300251,-0.175732,-0.0660461,-0.188911,0.277924,-0.46587,-0.0769785,0.574974,-0.101403,-0.159253,-529.081
-531.455,0.956566,0.261965,4,15,0,547.625,0.383321,0.519555,-0.274707,-0.159017,-0.155805,-0.164959,0.512604,0.7987,-0.0178086,-0.7763,0.10767,-0.308846,-0.0949906,-0.123737,-0.0435723,-0.286536,-0.403557,0.5075,0.0714143,-0.186857,0.290862,-0.356795,-0.0968688,0.0348955,-0.247042,-0.626444,-0.246911,-0.0703365,-0.827747,0.270745,0.263954,0.0328031,-0.0762071,0.235139,-0.368458,0.259158,0.0122679,-0.104684,-0.0775129,0.173756,0.383321,0.519555,-0.274707,-0.159017,-0.155805,-0.164959,0.512604,0.7987,-0.0178086,-0.7763,0.10767,-0.308846,-0.0949906,-0.123737,-0.0435723,-0.286536,-0.403557,0.5075,0.0714143,-0.0909297,-529.14
-538.878,0.863679,0.261965,4,15,0,559.86,0.860063,0.165895,0.202446,-0.563159,-0.261305,0.00849604,0.301563,-0.12319,0.279785,-1.07309,0.0151915,-0.0840629,0.264676,0.192943,0.509848,-0.0767906,-0.353852,0.400968,-0.232185,-0.0796166,-0.304605,-0.253581,-0.415674,-0.297807,-0.177813,-0.620602,-0.17474,-0.00778544,-0.402479,-0.314047,-1.21768,0.429276,0.143306,-0.212144,-0.237371,0.0970627,0.0084787,-0.226115,0.00375293,0.239086,0.860063,0.165895,0.202446,-0.563159,-0.261305,0.00849604,0.301563,-0.12319,0.279785,-1.07309,0.0151915,-0.0840629,0.264676,0.192943,0.509848,-0.0767906,-0.353852,0.400968,-0.232185,-0.434235,-535.733
-530.516,0.984965,0.261965,4,15,0,551.796,0.528096,0.689438,-0.243674,-0.0239699,-0.0788498,-0.0476724,0.489874,0.480822,0.163215,-1.14498,0.0609413,-0.277643,0.160177,-0.409796,-0.184977,-0.313719,0.0724292,0.240939,0.244024,-0.159682,0.177809,-0.238132,0.0255102,0.119224,-0.0817424,-0.390212,-0.0503359,0.0957957,-0.717958,0.298368,0.507439,0.200449,-0.0694027,0.341752,0.0317476,0.415215,-0.14546,-0.0216279,-0.0303627,0.0211682,0.528096,0.689438,-0.243674,-0.0239699,-0.0788498,-0.0476724,0.489874,0.480822,0.163215,-1.14498,0.0609413,-0.277643,0.160177,-0.409796,-0.184977,-0.313719,0.0724292,0.240939,0.244024,-0.404678,-528.175
-524.373,0.975193,0.261965,4,15,0,549.547,0.554285,0.38823,-0.00233304,-0.41888,-0.311039,-0.236157,0.260126,0.228668,0.271134,-0.311112,-0.0900498,-0.454964,0.169328,0.0659829,0.265152,-0.0797676,-0.287826,0.297253,-0.0986305,0.154062,-0.0603022,-0.354077,-0.0532895,0.0289584,0.106519,-0.788554,0.101831,0.0086608,-0.637993,-0.121501,-0.553728,0.560292,0.19469,0.102485,0.168392,0.292972,0.152276,-0.17146,0.0998669,0.0815955,0.554285,0.38823,-0.00233304,-0.41888,-0.311039,-0.236157,0.260126,0.228668,0.271134,-0.311112,-0.0900498,-0.454964,0.169328,0.0659829,0.265152,-0.0797676,-0.287826,0.297253,-0.0986305,-0.2094,-522.545
-526.439,0.892969,0.261965,4,15,0,549.599,0.550445,0.543727,-0.0813424,-0.0945161,-0.0868974,0.208928,0.251227,0.235747,0.086497,-1.52206,-0.20762,-0.176649,0.215458,-0.203224,0.120681,-0.278824,0.0451716,0.358201,0.21217,-0.377663,0.142634,-0.247164,-0.231921,-0.367838,-0.374377,-0.355067,-0.143269,0.098841,-0.401747,0.0646054,0.32214,0.194245,-0.0814036,0.092806,-0.141977,0.284432,-0.239358,-0.0236513,-0.112132,0.0895564,0.550445,0.543727,-0.0813424,-0.0945161,-0.0868974,0.208928,0.251227,0.235747,0.086497,-1.52206,-0.20762,-0.176649,0.215458,-0.203224,0.120681,-0.278824,0.0451716,0.358201,0.21217,-0.177117,-524.065
-539.096,0.740051,0.261965,4,15,0,552.462,0.845876,0.46351,-0.231469,0.0316579,-0.250508,-0.060809,0.218658,0.191672,-0.00925548,-0.938743,0.537685,-0.224689,-0.41008,-0.211652,0.433726,-0.100084,-0.272912,0.0958741,0.0645597,0.0839582,-0.105498,-0.210928,0.25827,-0.176122,0.1555,-0.358989,0.0114996,-0.13971,-0.578243,-0.0800157,-0.431728,0.250976,-0.224177,0.347899,0.00453252,0.477134,0.278736,-0.611332,0.325289,0.155232,0.845876,0.46351,-0.231469,0.0316579,-0.250508,-0.060809,0.218658,0.191672,-0.00925548,-0.938743,0.537685,-0.224689,-0.41008,-0.211652,0.433726,-0.100084,-0.272912,0.0958741,0.0645597,-0.173016,-536.717
-541.419,0.954854,0.261965,4,15,0,554.284,0.473831,0.369651,-0.0704232,-0.527128,-0.225301,0.0230963,0.589293,0.437789,0.331543,-0.806426,-0.841346,-0.181724,0.58216,0.174065,-0.043777,-0.284124,-0.337754,0.686338,0.0388076,-0.0208878,0.213756,-0.270791,-0.482839,0.157847,-0.24265,-0.455783,-0.108997,0.226884,-0.205356,0.174401,0.269694,0.471494,0.455562,-0.0325904,3.87859e-05,0.0594506,-0.179889,0.398373,-0.458043,0.0284096,0.473831,0.369651,-0.0704232,-0.527128,-0.225301,0.0230963,0.589293,0.437789,0.331543,-0.806426,-0.841346,-0.181724,0.58216,0.174065,-0.043777,-0.284124,-0.337754,0.686338,0.0388076,-0.38857,-538.688
-543.809,0.993719,0.261965,4,15,0,558.722,0.491568,0.341884,-0.00673445,-0.449006,-0.20249,-0.00778748,0.534198,0.451976,0.31043,-0.664007,-0.875853,-0.197118,0.652623,0.211175,-0.0743931,-0.382869,-0.384586,0.680423,0.0335187,-0.0195215,0.26334,-0.272466,-0.49789,0.198208,-0.268374,-0.49801,-0.0743245,0.168281,-0.242092,0.107548,0.256771,0.405337,0.430051,-0.027636,-0.108626,0.0816006,-0.084425,0.450811,-0.52474,0.0249148,0.491568,0.341884,-0.00673445,-0.449006,-0.20249,-0.00778748,0.534198,0.451976,0.31043,-0.664007,-0.875853,-0.197118,0.652623,0.211175,-0.0743931,-0.382869,-0.384586,0.680423,0.0335187,-0.462952,-541.087
-544.941,1,0.261965,4,15,0,563.211,0.526716,0.593826,-0.118285,-0.0771054,-0.845856,0.0252487,0.259139,0.270612,-0.00329413,-1.33277,0.635107,-0.0794665,-0.328852,-0.312132,0.457886,0.0795423,0.117369,0.15842,0.0714827,0.0806238,-0.00337214,-0.290202,0.269567,-0.199123,0.107706,-0.503114,0.106586,0.0145363,-0.440585,-0.0279851,-0.29564,0.352005,-0.209992,0.360727,0.168615,0.476507,0.223753,-0.70162,0.571873,0.0208098,0.526716,0.593826,-0.118285,-0.0771054,-0.845856,0.0252487,0.259139,0.270612,-0.00329413,-1.33277,0.635107,-0.0794665,-0.328852,-0.312132,0.457886,0.0795423,0.117369,0.15842,0.0714827,-0.0975857,-541.769
-542.708,1,0.261965,4,15,0,563.532,0.660184,0.253863,-0.0994163,-0.421228,0.0656134,-0.0748618,0.513825,0.359639,0.368431,-0.644864,-0.8141,-0.198068,0.620469,0.220557,-0.186011,-0.427939,-0.508775,0.570555,-0.061737,-0.0828377,-0.0445539,-0.153389,-0.419817,0.285363,-0.232169,-0.405437,-0.00105833,-0.0663848,-0.499629,0.127076,0.169887,0.440948,0.466039,0.00107043,-0.2508,0.178618,-0.113438,0.420878,-0.540095,0.0568383,0.660184,0.253863,-0.0994163,-0.421228,0.0656134,-0.0748618,0.513825,0.359639,0.368431,-0.644864,-0.8141,-0.198068,0.620469,0.220557,-0.186011,-0.427939,-0.508775,0.570555,-0.061737,-0.196136,-540.016
-533.285,0.938093,0.261965,4,15,0,559.137,0.466764,0.577768,-0.136987,-0.167593,-0.455178,-0.196752,0.279337,0.212659,0.0197389,-0.887842,0.0758294,-0.471769,-0.209872,-0.184391,0.582711,0.0307576,-0.124807,0.366883,0.358326,0.012911,0.0476111,-0.726888,-0.081762,-0.354524,-0.161521,-0.670951,-0.0778709,0.0629825,-0.305273,0.0356027,-0.315593,0.261364,-0.454046,0.318363,0.0710806,0.172746,0.120411,-0.631236,0.136277,0.152975,0.466764,0.577768,-0.136987,-0.167593,-0.455178,-0.196752,0.279337,0.212659,0.0197389,-0.887842,0.0758294,-0.471769,-0.209872,-0.184391,0.582711,0.0307576,-0.124807,0.366883,0.358326,-0.135584,-530.84
-533.473,0.990792,0.261965,4,15,0,552.411,0.593759,0.143835,-0.212686,-0.232816,-0.125779,0.203622,0.306819,0.472283,0.180816,-1.02021,-0.0803144,0.122917,0.596164,0.0460733,-0.145528,-0.401627,-0.306686,0.303849,-0.24172,-0.141493,-0.0668114,-0.167189,-0.133322,0.130812,-0.0112621,-0.222374,0.0148925,-0.342741,-0.491881,-0.171675,0.11977,0.463824,0.424525,-0.131131,-0.275676,0.429365,-0.236703,0.383829,-0.115891,0.0649133,0.593759,0.143835,-0.212686,-0.232816,-0.125779,0.203622,0.306819,0.472283,0.180816,-1.02021,-0.0803144,0.122917,0.596164,0.0460733,-0.145528,-0.401627,-0.306686,0.303849,-0.24172,-0.202769,-531.392
-537.458,0.985526,0.261965,4,15,0,549.135,0.710769,0.760342,0.143679,-0.457423,-0.261328,-0.247935,0.25915,0.184326,0.0947146,-0.73866,-0.236179,-0.706808,-0.312463,-0.0400751,0.445005,-0.00873065,-0.057681,0.493441,0.181287,0.119831,0.0345937,-0.312646,-0.277887,-0.234306,-0.178563,-1.02545,-0.131704,0.301892,-0.416785,0.214725,-0.411731,0.190424,-0.338612,0.325968,0.125191,0.192794,0.136247,-0.676314,-0.0776365,0.210165,0.710769,0.760342,0.143679,-0.457423,-0.261328,-0.247935,0.25915,0.184326,0.0947146,-0.73866,-0.236179,-0.706808,-0.312463,-0.0400751,0.445005,-0.00873065,-0.057681,0.493441,0.181287,-0.205432,-534.511
-531.554,0.999832,0.261965,4,15,0,555.222,0.804278,0.033498,-0.383224,0.032259,-0.143534,0.154222,0.619049,0.284755,0.125815,-1.15173,-0.0981015,0.0217253,0.272181,0.0933623,0.0476598,-0.449782,-0.379847,0.283134,0.0211251,-0.260079,0.203958,-0.667803,0.0718645,0.0739777,-0.178838,-0.201419,0.0181156,-0.385934,-0.474511,-0.17202,-0.340823,0.344922,-0.149358,-0.0826355,-0.245003,0.0443629,-0.350929,-0.160142,-0.0362446,0.136755,0.804278,0.033498,-0.383224,0.032259,-0.143534,0.154222,0.619049,0.284755,0.125815,-1.15173,-0.0981015,0.0217253,0.272181,0.0933623,0.0476598,-0.449782,-0.379847,0.283134,0.0211251,-0.186841,-529.201
-531.908,0.890028,0.261965,4,15,0,549.782,0.515703,0.719035,-0.422664,-0.551973,-0.33145,-0.267921,0.319473,0.390699,0.354604,-0.605001,0.0419919,-0.335463,0.0874727,-0.34199,0.369573,-0.0459591,0.15563,0.467806,0.0528346,-0.135366,-0.35837,-0.473914,-0.420501,-0.384151,-0.293048,-0.795886,-0.31171,0.330974,-0.613431,-0.157144,-0.00552789,0.213276,0.0972063,0.0517239,0.00878489,0.316365,0.0274669,-0.265666,-0.15087,0.276282,0.515703,0.719035,-0.422664,-0.551973,-0.33145,-0.267921,0.319473,0.390699,0.354604,-0.605001,0.0419919,-0.335463,0.0874727,-0.34199,0.369573,-0.0459591,0.15563,0.467806,0.0528346,-0.572402,-529.324
-532.336,0.941757,0.261965,4,15,0,558.82,0.811689,0.169504,0.215793,0.143274,-0.359223,-0.18074,0.636081,0.0870031,0.113311,-1.02885,0.0253199,-0.042813,-0.0994501,0.0590785,-0.0083064,-0.287272,-0.377084,0.359869,-0.357326,-0.164317,0.288683,-0.165777,0.242239,0.219048,-0.0905658,-0.275519,0.032994,-0.193335,-0.230623,0.304661,-0.250774,0.483586,0.0347971,0.208199,-0.268929,0.35927,-0.0780501,-0.0793835,0.255758,-0.0616166,0.811689,0.169504,0.215793,0.143274,-0.359223,-0.18074,0.636081,0.0870031,0.113311,-1.02885,0.0253199,-0.042813,-0.0994501,0.0590785,-0.0083064,-0.287272,-0.377084,0.359869,-0.357326,0.120144,-530.319
-533.549,0.870086,0.261965,4,15,0,548.747,0.839463,0.208973,-0.00595222,0.192153,-0.202187,-0.112051,0.628815,0.142259,0.196535,-0.88016,0.215339,-0.200687,-0.027166,0.0773204,0.0138372,-0.357767,-0.169353,0.484656,-0.399557,-0.21329,0.184269,-0.151569,0.219134,0.289371,0.0149068,-0.34113,0.0656885,-0.223572,-0.0948358,0.304339,-0.199353,0.355445,-0.0823757,0.293135,-0.177785,0.238338,-0.109423,-0.333786,0.295352,-0.0461555,0.839463,0.208973,-0.00595222,0.192153,-0.202187,-0.112051,0.628815,0.142259,0.196535,-0.88016,0.215339,-0.200687,-0.027166,0.0773204,0.0138372,-0.357767,-0.169353,0.484656,-0.399557,-0.644469,-531.659
-535.253,0.929982,0.261965,4,15,0,557.803,0.424745,0.534007,-0.0448522,-0.771087,-0.4093,0.0757687,0.2592,0.623657,-0.193655,-0.982151,-0.280751,-0.105059,0.469543,-0.0536118,0.290245,-0.186617,-0.0382423,0.170746,0.0463587,-0.303958,-0.0871394,-0.277194,-0.574014,-0.403713,-0.158086,-0.554774,-0.184739,0.252193,-0.899022,-0.392799,-0.172781,0.33649,0.0610979,-0.252909,0.0230812,0.406523,0.0442688,-0.0225077,-0.382538,0.223697,0.424745,0.534007,-0.0448522,-0.771087,-0.4093,0.0757687,0.2592,0.623657,-0.193655,-0.982151,-0.280751,-0.105059,0.469543,-0.0536118,0.290245,-0.186617,-0.0382423,0.170746,0.0463587,0.171056,-532.354
-532.804,0.990844,0.261965,4,15,0,555.854,0.804278,0.848162,-0.10289,-0.395295,-0.595652,0.188265,0.317753,0.298596,0.0434843,-0.682401,-0.120876,0.00343156,-0.111419,-0.0620141,0.0433517,-0.447932,-0.389825,0.456023,0.0211099,0.124016,-0.270822,-0.377418,-0.0682867,-0.308677,0.0291593,-0.877057,0.00392578,0.167559,-0.248219,-0.127214,0.0226254,0.55475,-0.205846,0.0726749,0.214807,0.401244,-0.0350924,-0.264502,-0.438447,0.122015,0.804278,0.848162,-0.10289,-0.395295,-0.595652,0.188265,0.317753,0.298596,0.0434843,-0.682401,-0.120876,0.00343156,-0.111419,-0.0620141,0.0433517,-0.447932,-0.389825,0.456023,0.0211099,-0.11615,-530.192
-535.136,0.940176,0.261965,4,15,0,555.851,0.347804,-0.0221026,-0.114713,-0.0986607,0.0068511,-0.275229,0.363744,0.336685,0.245995,-1.08495,0.0105295,-0.33816,0.312589,-0.0481268,0.276785,0.0294847,0.0423258,0.238308,-0.0400578,-0.23728,0.468819,-0.0087332,-0.000985031,0.38508,-0.196452,0.117414,0.0120259,0.0817848,-0.438033,0.302962,-0.163846,0.214223,0.423566,0.304474,-0.152275,0.397791,0.179944,0.230537,0.530815,-0.0770269,0.347804,-0.0221026,-0.114713,-0.0986607,0.0068511,-0.275229,0.363744,0.336685,0.245995,-1.08495,0.0105295,-0.33816,0.312589,-0.0481268,0.276785,0.0294847,0.0423258,0.238308,-0.0400578,-0.189098,-533.275
-536.302,0.655595,0.261965,4,15,0,559.452,0.377813,0.320079,0.162613,-0.0352612,-0.331221,-0.0174925,0.541947,0.529049,0.042628,-1.18028,0.168468,-0.212169,-0.304622,-0.341587,0.318727,-0.176108,-0.263518,0.650554,-0.382921,0.118605,0.37135,-0.172575,-0.443475,-0.0555927,-0.0668293,-0.266885,0.259088,-0.0870195,-0.183769,0.178387,0.123163,0.0755333,-0.130287,0.354732,0.165389,0.558355,0.139461,0.18921,0.36223,-0.0690503,0.377813,0.320079,0.162613,-0.0352612,-0.331221,-0.0174925,0.541947,0.529049,0.042628,-1.18028,0.168468,-0.212169,-0.304622,-0.341587,0.318727,-0.176108,-0.263518,0.650554,-0.382921,0.133305,-533.953
-529.975,0.497805,0.261965,4,15,0,554.132,0.348738,0.510446,0.122927,0.0980434,-0.193052,-0.0691148,0.4537,0.669006,0.12151,-1.16691,0.0708736,-0.392604,-0.126385,0.00972563,0.204676,-0.177107,-0.209754,0.574404,-0.15606,0.0665082,0.411746,-0.41302,-0.288178,0.100501,-0.383664,-0.50647,0.142935,0.0752695,-0.0185928,0.0736039,-0.0123538,0.214679,0.0867963,0.11515,0.112667,0.306371,0.163865,0.0694802,0.248586,-0.0232487,0.348738,0.510446,0.122927,0.0980434,-0.193052,-0.0691148,0.4537,0.669006,0.12151,-1.16691,0.0708736,-0.392604,-0.126385,0.00972563,0.204676,-0.177107,-0.209754,0.574404,-0.15606,-0.693062,-527.841
-540.545,0.946993,0.261965,4,15,0,553.678,0.852146,0.207241,-0.297392,-0.528519,-0.203899,0.00433639,0.217737,0.117855,0.324323,-0.498797,-0.150856,-0.229315,0.0693385,-0.173008,0.366031,-0.170101,-0.344539,0.114327,0.241888,-0.369092,-0.705863,0.0126858,0.0669498,0.193753,0.347512,-0.0609356,-0.456473,0.031214,-0.94912,0.0329905,0.00733303,0.359256,-0.0502667,-0.0953838,0.0142986,0.533568,-0.0535016,-0.254358,-0.16201,0.166019,0.852146,0.207241,-0.297392,-0.528519,-0.203899,0.00433639,0.217737,0.117855,0.324323,-0.498797,-0.150856,-0.229315,0.0693385,-0.173008,0.366031,-0.170101,-0.344539,0.114327,0.241888,0.0812026,-538.287
-540.08,0.981479,0.261965,4,15,0,558.578,0.297075,0.589781,-0.0523244,0.0106952,-0.365944,-0.205243,0.526495,0.549674,0.0304906,-1.34585,0.0832808,-0.097151,0.281899,0.0546141,-0.0157377,-0.495319,-0.0289148,0.481279,-0.231816,0.344094,0.597914,-0.440323,-0.292847,-0.111394,-0.495183,-0.78292,0.431413,0.0218022,0.0965875,0.0730201,-0.222327,0.404135,0.372792,0.302625,-0.0375266,0.103482,0.162712,0.0912177,0.258301,0.0514265,0.297075,0.589781,-0.0523244,0.0106952,-0.365944,-0.205243,0.526495,0.549674,0.0304906,-1.34585,0.0832808,-0.097151,0.281899,0.0546141,-0.0157377,-0.495319,-0.0289148,0.481279,-0.231816,-0.0669788,-537.068
-540.549,1,0.261965,4,15,0,559.274,0.894136,0.166107,-0.0290614,-0.581518,-0.079214,0.100997,0.20077,0.0797989,0.125626,-0.536101,-0.197087,-0.241505,0.0545598,-0.15306,0.403605,0.11099,-0.409471,0.0824311,0.207516,-0.311641,-0.48563,-0.162683,0.212027,-0.0436274,0.476576,-0.0505995,-0.385564,0.130618,-0.964741,0.0850494,0.109854,0.441232,-0.0336637,0.037178,0.0862063,0.539055,-0.0204385,-0.137672,-0.285831,0.0962857,0.894136,0.166107,-0.0290614,-0.581518,-0.079214,0.100997,0.20077,0.0797989,0.125626,-0.536101,-0.197087,-0.241505,0.0545598,-0.15306,0.403605,0.11099,-0.409471,0.0824311,0.207516,-0.19952,-538.346
-531.21,1,0.261965,4,15,0,557.473,0.691501,0.474987,-0.389441,-0.681784,0.236166,0.24798,0.326681,0.400929,0.201936,-1.1725,0.168027,-0.0413871,-0.0505281,0.185502,0.128077,-0.319598,-0.27063,0.0191473,0.075816,0.321965,-0.137836,-0.37944,0.0319109,-0.169837,-0.247018,-0.435701,-0.115657,-0.00847857,-0.470213,-0.133239,-0.315225,0.375423,-0.202597,0.181098,-0.334046,0.220496,-0.243771,0.137778,0.0628059,0.0789843,0.691501,0.474987,-0.389441,-0.681784,0.236166,0.24798,0.326681,0.400929,0.201936,-1.1725,0.168027,-0.0413871,-0.0505281,0.185502,0.128077,-0.319598,-0.27063,0.0191473,0.075816,-0.230883,-528.836
-532.734,0.84567,0.261965,4,15,0,550.395,0.691571,0.387153,0.390695,-0.0173548,-0.584146,0.0482106,0.316961,0.154204,0.256847,-1.71849,0.230222,-0.183334,0.0830401,-0.446896,0.327572,-0.309706,-0.00186335,0.672679,-0.0182167,-0.0518092,0.0963605,-0.414963,-0.129806,0.190577,-0.374333,-0.695333,-0.0648412,0.0900282,-0.125274,0.312889,-0.0419465,0.303234,-0.112296,0.0502463,-0.0676897,0.524496,0.108879,-0.118531,0.0914852,0.129719,0.691571,0.387153,0.390695,-0.0173548,-0.584146,0.0482106,0.316961,0.154204,0.256847,-1.71849,0.230222,-0.183334,0.0830401,-0.446896,0.327572,-0.309706,-0.00186335,0.672679,-0.0182167,-0.279152,-529.412
-530.59,0.987892,0.261965,4,15,0,548.909,0.709195,0.412325,0.232768,-0.000256641,-0.540971,0.0690893,0.22461,0.0868696,0.32897,-1.50595,0.028059,-0.212062,0.274888,-0.270354,0.330093,-0.364798,-0.0598227,0.500012,-0.181226,-0.360258,0.170338,-0.552619,-0.131927,-0.0897836,-0.333383,-0.250011,0.0723168,0.229334,-0.236853,0.244543,-0.0935331,0.136023,-0.0569476,0.047256,-0.07004,0.637589,0.071744,0.0673953,-0.264817,0.112007,0.709195,0.412325,0.232768,-0.000256641,-0.540971,0.0690893,0.22461,0.0868696,0.32897,-1.50595,0.028059,-0.212062,0.274888,-0.270354,0.330093,-0.364798,-0.0598227,0.500012,-0.181226,-0.0614354,-527.813
-532.717,0.95702,0.261965,4,15,0,548.147,0.358558,0.420865,-0.207809,-0.18349,-0.338865,-0.168872,0.0872861,0.475141,0.199982,-0.868004,-0.125481,0.208362,0.420279,0.0284605,-0.0224992,-0.637472,-0.0373454,0.504798,-0.0548192,-0.199954,-0.0153299,-0.545125,0.0739723,0.114969,0.200774,-0.89751,-0.35666,-0.261588,-0.65523,-0.156,-0.138602,0.505462,0.0135761,0.219611,-0.334709,0.0432451,0.0937364,-0.172645,-0.331227,0.123884,0.358558,0.420865,-0.207809,-0.18349,-0.338865,-0.168872,0.0872861,0.475141,0.199982,-0.868004,-0.125481,0.208362,0.420279,0.0284605,-0.0224992,-0.637472,-0.0373454,0.504798,-0.0548192,-0.0590761,-530.263
-530.678,0.998527,0.261965,4,15,0,548.073,0.295263,0.367034,-0.170989,0.0192118,-0.343435,-0.196462,0.261233,0.492508,0.196298,-0.926632,-0.263561,0.197252,0.572184,-0.0260154,0.137813,-0.455715,-0.0689159,0.482436,-0.175697,-0.318968,0.00281221,-0.530672,-0.0722507,-0.0181964,0.0799142,-0.755042,-0.337834,-0.258885,-0.6178,-0.241148,-0.093291,0.388682,0.0249642,0.329474,-0.264724,0.0959568,-0.0447911,-0.0318294,-0.357498,0.182129,0.295263,0.367034,-0.170989,0.0192118,-0.343435,-0.196462,0.261233,0.492508,0.196298,-0.926632,-0.263561,0.197252,0.572184,-0.0260154,0.137813,-0.455715,-0.0689159,0.482436,-0.175697,-0.393811,-528.355
-529.182,0.981548,0.261965,4,15,0,549.99,0.895554,0.616851,-0.0476998,-0.532386,-0.301917,0.0191197,0.441621,0.175259,0.171399,-0.709784,0.0262282,-0.514036,-0.262593,0.0441942,0.276402,0.0249013,-0.537973,0.425542,-0.0520269,0.000380075,-0.0211299,-0.406328,-0.325061,-0.271205,-0.296895,-0.197777,-0.0424188,0.0448465,-0.263603,0.127928,-0.143407,0.18304,0.0819776,-0.255599,0.12087,0.0728533,-0.217094,-0.427305,0.171519,0.232458,0.895554,0.616851,-0.0476998,-0.532386,-0.301917,0.0191197,0.441621,0.175259,0.171399,-0.709784,0.0262282,-0.514036,-0.262593,0.0441942,0.276402,0.0249013,-0.537973,0.425542,-0.0520269,-0.158656,-527.07
-538.707,0.853863,0.261965,4,15,0,552.618,0.773491,0.159747,-0.177753,-0.305838,0.0692263,-0.323579,0.483743,-0.0312965,0.569093,-0.96272,0.101777,-0.163572,0.176451,0.366114,-0.0130961,-0.39464,-0.403323,0.445955,-0.171581,-0.41392,0.143289,-0.206759,-0.226909,-0.261233,-0.362504,-0.38953,-0.172978,0.38527,-0.772406,0.0579501,-0.0836712,0.433807,0.0293604,-0.196174,0.0359209,0.0672822,-0.69489,0.0952466,-0.0470683,0.0583928,0.773491,0.159747,-0.177753,-0.305838,0.0692263,-0.323579,0.483743,-0.0312965,0.569093,-0.96272,0.101777,-0.163572,0.176451,0.366114,-0.0130961,-0.39464,-0.403323,0.445955,-0.171581,-0.198198,-536.084
-532.571,0.850421,0.261965,4,15,0,563.883,0.650216,0.491254,-0.0610015,-0.00407665,-0.294478,-0.0364904,0.0987116,0.468171,-0.179589,-0.819036,-0.031014,-0.140914,0.298938,-0.31293,0.406681,-0.123326,-0.0173553,0.194442,-0.473271,0.0608108,-0.217251,-0.869934,-0.161544,0.170168,0.105157,-0.419465,0.0292631,-0.200529,-0.250882,-0.16978,-0.165975,0.416318,0.0897659,0.441712,0.143179,0.645147,0.191581,-0.29859,0.315179,0.105876,0.650216,0.491254,-0.0610015,-0.00407665,-0.294478,-0.0364904,0.0987116,0.468171,-0.179589,-0.819036,-0.031014,-0.140914,0.298938,-0.31293,0.406681,-0.123326,-0.0173553,0.194442,-0.473271,-0.114931,-530.271
-534.346,0.902305,0.261965,4,15,0,551.143,0.575087,0.156048,-0.06936,-0.469731,-0.152357,0.0785931,0.539906,0.299251,0.431307,-1.26868,0.0516169,-0.271929,0.0603903,0.260615,-0.180249,-0.298684,-0.294017,0.534274,0.35165,-0.0634219,0.275949,0.270344,-0.121311,-0.274119,-0.221407,-0.545967,-0.0207871,0.194317,-0.557849,0.227143,-0.0215377,0.289768,0.0735501,-0.321498,-0.18211,-0.028283,-0.319502,0.0714258,-0.26676,0.18273,0.575087,0.156048,-0.06936,-0.469731,-0.152357,0.0785931,0.539906,0.299251,0.431307,-1.26868,0.0516169,-0.271929,0.0603903,0.260615,-0.180249,-0.298684,-0.294017,0.534274,0.35165,-0.333731,-531.855
