lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.21115
# Diagonal elements of inverse mass matrix:
# 0.0334638, 0.0318218, 0.03924, 0.0767035, 0.048015, 0.0896585, 0.027668, 0.0375535, 0.0399502, 0.0416379, 0.0247015, 0.0489604, 0.042345, 0.0418763, 0.0556171, 0.0313247, 0.0446507, 0.0423017, 0.0361048, 0.0405898, 0.0432225, 0.0382223, 0.0320747, 0.0419951, 0.0395724, 0.0648442, 0.0415225, 0.056968, 0.0431088, 0.0447626, 0.0273523, 0.0328603, 0.0268007, 0.0293178, 0.057241, 0.0477721, 0.0613461, 0.0400854, 0.0354643
-549.742,0.997727,0.21115,4,31,0,568.257,0.5057,-0.0297922,0.00597714,-0.462893,-0.0365602,-1.13773,0.0721109,0.280075,0.0702803,-0.139372,0.598837,-0.128178,-0.220336,-0.0158716,-0.191985,0.348217,0.296936,-0.124414,0.250859,0.417113,0.553729,0.310795,-0.0673091,-0.0747178,0.0702499,-0.385088,0.117957,-0.973221,-0.186241,-0.195955,0.597511,0.149642,0.448186,0.443725,-0.23132,-0.00258693,-0.539878,0.09799,0.469568,0.5057,-0.0297922,0.00597714,-0.462893,-0.0365602,-1.13773,0.0721109,0.280075,0.0702803,-0.139372,0.598837,-0.128178,-0.220336,-0.0158716,-0.191985,0.348217,0.296936,-0.124414,0.250859,0.0581422,-546.867
-550.663,0.989115,0.21115,4,15,0,566.981,0.447486,-0.1343,-0.00649935,-0.518834,0.0593176,-0.965443,0.209831,0.212201,0.0869208,-0.402933,0.812239,-0.122861,-0.274647,0.0863888,-0.137385,0.143611,0.0967384,0.22247,0.165508,0.60012,0.256532,0.511954,0.403011,-0.235309,-0.121213,-0.418939,0.266953,-0.975573,-0.152237,-0.117523,0.674077,0.368895,0.612922,0.384396,-0.370296,-0.0244325,-0.519936,0.172565,0.401748,0.447486,-0.1343,-0.00649935,-0.518834,0.0593176,-0.965443,0.209831,0.212201,0.0869208,-0.402933,0.812239,-0.122861,-0.274647,0.0863888,-0.137385,0.143611,0.0967384,0.22247,0.165508,0.0201899,-547.445
-551.413,0.8859,0.21115,4,15,0,574.869,0.33745,-0.158462,0.22401,-0.818436,-0.205627,-0.657105,0.155215,0.0181086,0.265216,-0.397491,0.672534,-0.394545,-0.236139,0.0317933,-0.01038,0.260733,0.517794,0.239605,0.259832,0.49031,0.272348,0.35925,0.299413,0.0553358,0.0564986,-0.609842,0.593723,-0.973729,-0.0443569,-0.0917672,0.532461,0.379458,0.512539,0.343303,0.0802408,-0.258092,-0.361276,0.232436,0.0582427,0.33745,-0.158462,0.22401,-0.818436,-0.205627,-0.657105,0.155215,0.0181086,0.265216,-0.397491,0.672534,-0.394545,-0.236139,0.0317933,-0.01038,0.260733,0.517794,0.239605,0.259832,-0.104105,-548.412
-540.166,0.996028,0.21115,4,15,0,562.576,0.293307,0.0641476,-0.000233432,-0.602873,-0.153901,-0.699235,0.197755,-0.343987,0.162189,-0.10228,0.747941,-0.210019,0.0296471,0.141856,-0.228312,0.258224,0.168743,0.0398576,0.436899,0.269262,0.122031,0.204068,0.12465,0.280779,-0.146103,-0.160499,0.321491,-0.683001,-0.234311,0.0823378,0.355908,0.35934,0.290052,0.360233,-0.41493,-0.260004,-0.448514,0.0692195,0.386976,0.293307,0.0641476,-0.000233432,-0.602873,-0.153901,-0.699235,0.197755,-0.343987,0.162189,-0.10228,0.747941,-0.210019,0.0296471,0.141856,-0.228312,0.258224,0.168743,0.0398576,0.436899,-0.199727,-538.12
-545.522,0.956657,0.21115,4,15,0,559.624,0.396318,0.273808,-0.0955532,-0.415518,-0.0392643,-0.797075,0.292879,-0.553164,-0.0080728,0.0591887,0.705802,-0.0331054,0.174727,0.247142,-0.275644,0.0360928,0.136808,-0.0746077,0.174983,0.0988243,0.0310796,0.0505479,0.390182,0.494808,0.132805,-0.248219,-0.167929,-0.536824,0.0704984,0.056819,0.167282,0.657918,0.561361,0.542484,-0.56463,-0.0798049,-0.286254,0.276274,0.397931,0.396318,0.273808,-0.0955532,-0.415518,-0.0392643,-0.797075,0.292879,-0.553164,-0.0080728,0.0591887,0.705802,-0.0331054,0.174727,0.247142,-0.275644,0.0360928,0.136808,-0.0746077,0.174983,-0.205744,-543.175
-551.26,0.979085,0.21115,4,31,0,567.335,0.352043,0.113447,-0.168747,-0.378687,-0.0169573,-1.00005,0.262503,-0.446132,0.239428,-0.105224,0.791585,-0.403136,-0.0406619,-0.111921,0.24905,-0.0351098,0.112885,0.115099,0.520557,-0.474478,-0.0898966,0.4065,0.225217,-0.599258,0.199166,-0.519044,0.112585,-0.925527,-0.211992,0.0622757,0.482937,0.170092,0.431885,0.533012,-0.12643,-0.139947,-0.672828,-0.207927,0.0745245,0.352043,0.113447,-0.168747,-0.378687,-0.0169573,-1.00005,0.262503,-0.446132,0.239428,-0.105224,0.791585,-0.403136,-0.0406619,-0.111921,0.24905,-0.0351098,0.112885,0.115099,0.520557,-0.0499683,-548.203
-543.666,0.96047,0.21115,4,15,0,568.233,0.397131,0.472199,0.404975,-0.853337,0.0288291,-0.728589,0.277791,0.416872,-0.015425,-0.221054,0.621986,-0.19468,-0.108134,-0.0849704,-0.445042,0.2647,0.16538,-0.154843,0.0372679,0.519302,-0.0946638,0.0277596,0.138956,-0.0378803,0.156859,-0.414016,0.39034,-0.306807,0.0568215,0.134623,0.123779,0.754784,0.321239,0.45152,-0.395728,-0.41246,-0.636802,-0.0397022,0.381859,0.397131,0.472199,0.404975,-0.853337,0.0288291,-0.728589,0.277791,0.416872,-0.015425,-0.221054,0.621986,-0.19468,-0.108134,-0.0849704,-0.445042,0.2647,0.16538,-0.154843,0.0372679,-0.281057,-540.964
-543.54,0.953751,0.21115,4,15,0,563.3,0.468574,0.334307,-0.000464183,-0.459158,0.0437164,-0.940992,0.496703,0.0833421,-0.143501,-0.0127829,0.518345,-0.297318,0.061737,0.0973996,-0.338352,0.184932,-0.113589,-0.0110505,0.136386,0.445241,0.176781,0.279837,0.0845764,-0.139502,0.166766,-0.270565,0.203379,-0.333505,-0.25921,-0.51116,0.24867,0.496108,0.476906,0.167388,-0.0601992,-0.277629,-0.466067,0.345108,-0.274752,0.468574,0.334307,-0.000464183,-0.459158,0.0437164,-0.940992,0.496703,0.0833421,-0.143501,-0.0127829,0.518345,-0.297318,0.061737,0.0973996,-0.338352,0.184932,-0.113589,-0.0110505,0.136386,-0.108235,-541.426
-554.919,0.934108,0.21115,4,15,0,567.842,0.334655,0.181331,-0.0881437,-0.812874,0.112742,-0.741375,0.556815,0.40168,0.10293,-0.214186,0.811093,-0.496218,-0.194715,-0.111204,-0.458625,0.519608,0.000245421,-0.2063,0.512702,0.292842,0.219315,0.292056,0.346139,0.340497,-0.114008,-0.296329,0.362802,-0.570756,-0.386111,-0.420014,0.482932,0.212297,0.742604,0.0650608,-0.426664,-0.0518327,-0.718063,0.258253,-0.197126,0.334655,0.181331,-0.0881437,-0.812874,0.112742,-0.741375,0.556815,0.40168,0.10293,-0.214186,0.811093,-0.496218,-0.194715,-0.111204,-0.458625,0.519608,0.000245421,-0.2063,0.512702,-0.210162,-551.608
-550.424,0.995855,0.21115,4,15,0,572.405,0.614017,0.610124,0.266364,-0.721464,-0.089328,-1.10016,0.0128986,-0.321636,-0.0910798,0.0622685,0.578057,0.0240981,0.143492,0.098804,0.0635993,-0.178786,0.133966,0.23327,-0.156646,-0.184211,-0.183581,0.0503653,0.0987906,-0.162735,0.170244,-0.526702,-0.00010994,-0.56681,0.174131,0.102479,-0.00558964,0.339884,0.143604,0.743632,-0.305545,-0.36861,-0.854898,-0.171293,0.558223,0.614017,0.610124,0.266364,-0.721464,-0.089328,-1.10016,0.0128986,-0.321636,-0.0910798,0.0622685,0.578057,0.0240981,0.143492,0.098804,0.0635993,-0.178786,0.133966,0.23327,-0.156646,-0.181858,-547.455
-549.31,0.964249,0.21115,4,15,0,569.174,0.745065,0.534963,0.281115,-0.775247,-0.277048,-1.10247,-0.0239713,-0.108124,0.379302,-0.305954,0.986164,-0.643155,0.0953111,0.0259083,0.0768688,-0.0419473,0.228967,0.167864,0.000518928,0.276427,-0.134483,0.0671655,0.174528,-0.182944,0.333115,-0.345217,0.136147,-1.12276,-0.256511,0.188773,0.167497,0.20419,0.288015,0.37554,-0.272611,-0.0871898,-0.694092,0.0217046,0.137034,0.745065,0.534963,0.281115,-0.775247,-0.277048,-1.10247,-0.0239713,-0.108124,0.379302,-0.305954,0.986164,-0.643155,0.0953111,0.0259083,0.0768688,-0.0419473,0.228967,0.167864,0.000518928,-0.244134,-545.711
-543.57,0.923041,0.21115,5,31,0,562.588,0.458121,0.458415,0.0508545,-0.661187,0.0196072,-0.582892,0.175898,-0.088602,0.0292032,0.368814,0.440238,-0.512384,-0.0762067,-0.377323,-0.144358,0.169888,0.0985046,-0.0103369,-0.11157,-0.117088,0.0590716,0.28095,0.391955,-0.0655497,0.154312,0.0463338,0.229457,-0.245917,0.258662,-0.162665,0.500934,0.38525,0.578169,0.413385,-0.0432791,-0.364041,-0.314716,-0.206035,0.381337,0.458121,0.458415,0.0508545,-0.661187,0.0196072,-0.582892,0.175898,-0.088602,0.0292032,0.368814,0.440238,-0.512384,-0.0762067,-0.377323,-0.144358,0.169888,0.0985046,-0.0103369,-0.11157,0.295316,-541.637
-543.524,0.949967,0.21115,4,15,0,564.168,0.332532,0.139094,0.0753823,-0.557744,-0.196838,-0.998686,0.435724,0.138376,-0.00724814,-0.626529,0.821106,0.0568185,-0.100296,0.175786,-0.280887,0.0738078,-0.0684365,0.0874798,0.290923,0.220968,-0.0422472,-0.0742598,0.133269,0.1068,0.0745797,-0.816387,0.0266036,-0.584302,-0.316832,-0.0176048,0.106707,0.375968,0.0675491,0.380787,-0.51796,-0.0329036,-0.534172,0.11712,0.0748466,0.332532,0.139094,0.0753823,-0.557744,-0.196838,-0.998686,0.435724,0.138376,-0.00724814,-0.626529,0.821106,0.0568185,-0.100296,0.175786,-0.280887,0.0738078,-0.0684365,0.0874798,0.290923,0.209638,-540.994
-546.969,0.973089,0.21115,4,31,0,563.856,0.500832,0.194731,-0.0903496,-0.543579,0.0625643,-0.596913,0.483449,0.209407,0.153641,-0.257778,0.693376,-0.64127,0.347325,-0.129431,0.0054624,0.0861229,-0.374057,0.106871,0.0737017,-0.269341,-0.100785,-0.113614,0.611154,-0.0262104,0.293421,-0.142274,0.332717,-0.0696425,0.197475,0.186045,0.108797,0.261998,0.11737,0.360861,-0.359656,-0.196598,-0.358632,-0.0561324,-0.125342,0.500832,0.194731,-0.0903496,-0.543579,0.0625643,-0.596913,0.483449,0.209407,0.153641,-0.257778,0.693376,-0.64127,0.347325,-0.129431,0.0054624,0.0861229,-0.374057,0.106871,0.0737017,-0.284105,-545.06
-546.446,0.991746,0.21115,4,15,0,560.586,0.432263,0.418114,0.227236,-1.00665,-0.259429,-1.08426,0.38444,-0.277955,-0.0524181,-0.191222,0.838311,0.0957314,-0.226542,-0.0472933,-0.510568,0.306827,0.362356,0.134132,0.3424,0.151157,0.0147935,0.336232,-0.103131,-0.0504257,-0.150498,-0.67211,-0.088444,-0.76986,-0.496009,-0.24111,0.227506,0.501402,0.496065,0.461841,0.0208483,-0.354557,-0.603692,0.028052,0.257907,0.432263,0.418114,0.227236,-1.00665,-0.259429,-1.08426,0.38444,-0.277955,-0.0524181,-0.191222,0.838311,0.0957314,-0.226542,-0.0472933,-0.510568,0.306827,0.362356,0.134132,0.3424,0.114522,-542.862
-544.149,0.904646,0.21115,4,15,0,565.821,0.641096,0.299673,0.0561,-0.571091,-0.340735,-0.716565,0.284648,0.147716,0.00121092,0.281779,0.548255,-0.312916,0.351977,-0.298465,-0.340665,0.187087,0.00156408,0.237314,0.0669661,0.161623,-0.0223337,-0.200937,0.3746,-0.347221,0.0550328,-0.139927,0.234342,-0.11221,0.173627,-0.520228,0.257981,0.529701,0.397855,0.394401,-0.332706,-0.0829849,-0.297695,-0.0974896,0.358792,0.641096,0.299673,0.0561,-0.571091,-0.340735,-0.716565,0.284648,0.147716,0.00121092,0.281779,0.548255,-0.312916,0.351977,-0.298465,-0.340665,0.187087,0.00156408,0.237314,0.0669661,-0.524951,-542.055
-552.877,0.959137,0.21115,4,15,0,566.042,0.268901,0.319023,-0.262985,-0.374459,0.167449,-0.787989,0.312859,0.181725,0.0100237,-0.37457,0.882516,-0.216671,-0.167671,-0.0489867,0.194113,0.0821858,-0.301275,-0.0628578,0.217679,0.122509,0.0399527,-0.0464949,0.394818,0.371183,0.284718,-0.688451,0.322997,-0.424139,-0.190758,0.434359,0.333386,0.0934283,0.0979607,0.35749,-0.961383,-0.444904,-1.09231,0.0202112,0.0559485,0.268901,0.319023,-0.262985,-0.374459,0.167449,-0.787989,0.312859,0.181725,0.0100237,-0.37457,0.882516,-0.216671,-0.167671,-0.0489867,0.194113,0.0821858,-0.301275,-0.0628578,0.217679,-0.0390105,-549.728
-551.716,0.968943,0.21115,4,31,0,573.279,0.430832,0.308823,-0.0659297,-0.485321,0.0742502,-0.409742,0.176088,-0.0272318,-0.118065,-0.670757,0.694027,-0.229488,0.235559,0.0705217,-0.272367,0.112456,0.0611949,-0.183715,0.370222,-0.299369,0.030522,-0.242186,0.439866,0.0357807,-0.177922,-1.10715,-0.121728,-0.327835,-0.00339598,0.0371013,0.393469,0.689593,-0.0833726,0.45399,-0.542393,-0.122782,-0.584152,-0.300013,0.305533,0.430832,0.308823,-0.0659297,-0.485321,0.0742502,-0.409742,0.176088,-0.0272318,-0.118065,-0.670757,0.694027,-0.229488,0.235559,0.0705217,-0.272367,0.112456,0.0611949,-0.183715,0.370222,-0.071358,-548.991
-548.494,0.901446,0.21115,4,31,0,572.885,0.507085,0.042288,0.266366,-0.469487,-0.0714124,-1.11705,0.490819,0.258985,0.395597,-0.208072,0.790752,-0.300179,-0.343181,-0.196994,0.0623286,0.332738,0.201006,0.0253773,-0.168213,0.410992,0.0519236,0.192279,0.134678,-0.0116708,0.331027,-0.258985,0.542063,-0.56587,-0.126461,-0.121489,0.0661565,0.108802,0.680085,0.428146,0.00398173,-0.345387,-0.383712,0.175135,0.0641256,0.507085,0.042288,0.266366,-0.469487,-0.0714124,-1.11705,0.490819,0.258985,0.395597,-0.208072,0.790752,-0.300179,-0.343181,-0.196994,0.0623286,0.332738,0.201006,0.0253773,-0.168213,-0.498757,-545.805
-545.648,0.997829,0.21115,5,31,0,562.361,0.378203,0.209946,0.135784,-0.285112,-0.0785972,-1.0815,0.38362,0.204812,0.201178,0.00754635,0.912174,-0.541611,-0.271381,-0.0306197,-0.0728196,0.195609,0.138083,0.0818913,-0.216298,0.284537,0.130957,-0.0443493,0.358724,-0.0749816,0.169004,-0.24625,0.529355,-0.732005,0.0570287,0.0445986,-0.142417,0.0431425,0.599687,0.415921,-0.0488943,-0.454001,-0.266963,0.0739643,0.102801,0.378203,0.209946,0.135784,-0.285112,-0.0785972,-1.0815,0.38362,0.204812,0.201178,0.00754635,0.912174,-0.541611,-0.271381,-0.0306197,-0.0728196,0.195609,0.138083,0.0818913,-0.216298,-0.270911,-543.146
-540.58,0.922119,0.21115,4,15,0,559.758,0.319309,0.447857,0.0491961,-0.653508,-0.313969,-1.00422,0.371908,-0.0856752,0.156281,0.0471222,0.770224,-0.158542,0.181057,-0.263671,-0.42152,0.0412195,-0.0347045,0.268263,0.306154,-0.266123,0.156162,0.0963945,0.213905,-0.0341503,0.0203276,-0.734103,0.226969,-0.44029,0.0596328,-0.372626,0.443049,0.203059,0.262033,0.525237,-0.741022,-0.0893072,-0.489513,-0.0934632,0.10635,0.319309,0.447857,0.0491961,-0.653508,-0.313969,-1.00422,0.371908,-0.0856752,0.156281,0.0471222,0.770224,-0.158542,0.181057,-0.263671,-0.42152,0.0412195,-0.0347045,0.268263,0.306154,-0.0227854,-537.802
-543.185,0.950252,0.21115,4,31,0,561.035,0.558165,0.111458,0.222308,-0.888325,0.194789,-0.563856,0.448717,0.0705428,-0.0251923,-0.209651,0.818056,-0.109285,-0.106296,-0.124383,-0.252886,0.126186,0.168997,-0.542465,0.262686,0.118323,-0.26403,0.388447,0.323478,-0.0279888,0.455422,-0.446242,0.138346,-0.064295,-0.336674,-0.307924,0.102105,0.36845,0.384529,0.427837,-0.190976,0.13932,-0.553497,0.0203166,0.365133,0.558165,0.111458,0.222308,-0.888325,0.194789,-0.563856,0.448717,0.0705428,-0.0251923,-0.209651,0.818056,-0.109285,-0.106296,-0.124383,-0.252886,0.126186,0.168997,-0.542465,0.262686,-0.159563,-540.735
-549.957,0.969956,0.21115,4,15,0,563.283,0.277913,0.239772,0.0932769,-0.0522633,-0.148583,-1.18956,0.320046,-0.322738,0.188729,0.0444657,0.664789,-0.568664,-0.114431,0.0784958,-0.165655,0.0237859,-0.131754,0.522971,0.26297,-0.0407491,0.473341,-0.0939635,0.404324,0.0500886,-0.257056,-0.299687,0.112765,-0.523809,0.244664,0.100102,0.421107,0.249417,0.386564,0.422894,-0.173594,-0.573065,-0.682725,-0.124848,-0.178776,0.277913,0.239772,0.0932769,-0.0522633,-0.148583,-1.18956,0.320046,-0.322738,0.188729,0.0444657,0.664789,-0.568664,-0.114431,0.0784958,-0.165655,0.0237859,-0.131754,0.522971,0.26297,-0.0235704,-547.28
-555.984,0.972881,0.21115,4,15,0,575.128,0.344777,0.284727,0.17515,-0.245999,0.0808984,-1.1685,0.536236,-0.134122,0.0132726,0.243119,0.638712,-0.373185,-0.143501,-0.126894,-0.26341,-0.114034,0.0996217,0.26717,0.14792,-0.0678008,0.563945,-0.25607,0.446762,-0.272047,-0.332894,-0.380437,-0.00771876,-0.755678,0.539095,0.110326,0.44676,0.203493,0.276359,0.57858,0.269975,-0.246834,-0.965916,-0.131529,0.0518888,0.344777,0.284727,0.17515,-0.245999,0.0808984,-1.1685,0.536236,-0.134122,0.0132726,0.243119,0.638712,-0.373185,-0.143501,-0.126894,-0.26341,-0.114034,0.0996217,0.26717,0.14792,-0.261958,-552.82
-547.286,0.919453,0.21115,4,15,0,575.587,0.230284,0.263482,-0.143626,-0.536995,0.0020369,-0.778725,0.428917,-0.0876878,0.0596915,0.26582,0.476769,-0.0715329,-0.0465334,-0.00130137,-0.499018,0.194296,0.228422,0.236785,0.331278,0.332586,-0.257666,-0.132703,0.346849,-0.188873,-0.17774,-0.311868,0.107062,-0.268188,-0.119425,0.0614705,-0.171999,0.514836,0.217611,0.27211,0.0126007,-0.368661,-0.851802,0.0367197,0.147103,0.230284,0.263482,-0.143626,-0.536995,0.0020369,-0.778725,0.428917,-0.0876878,0.0596915,0.26582,0.476769,-0.0715329,-0.0465334,-0.00130137,-0.499018,0.194296,0.228422,0.236785,0.331278,-0.552361,-545.324
-542.249,0.989217,0.21115,4,15,0,559.324,0.551179,0.132774,0.0832427,-0.353862,0.0602944,-0.528978,0.233148,-0.0565673,0.34719,-0.521484,0.770658,-0.63412,-0.308495,0.00249235,-0.0652732,0.259988,0.0932035,0.144431,0.0169082,-0.0203946,0.229421,0.269041,0.511641,0.223249,0.130036,-0.383003,-0.00474244,-0.501908,0.0280624,-0.0428664,0.335598,0.166748,0.543896,0.502778,-0.17615,-0.270389,-0.0739667,-0.0708603,0.0767308,0.551179,0.132774,0.0832427,-0.353862,0.0602944,-0.528978,0.233148,-0.0565673,0.34719,-0.521484,0.770658,-0.63412,-0.308495,0.00249235,-0.0652732,0.259988,0.0932035,0.144431,0.0169082,-0.226728,-540.227
-545.7,0.979601,0.21115,4,15,0,560.874,0.558238,0.419059,0.207309,-0.651004,-0.144272,-0.751455,0.411691,-0.171299,-0.0702214,-0.132982,0.61054,-0.107478,0.417707,-0.354535,-0.212754,0.258373,-0.161372,0.303434,-0.24721,-0.170086,-0.0416347,0.197416,0.143365,-0.437255,0.184547,-0.519848,0.391197,-0.113534,-0.214423,-0.375778,0.619224,0.434529,0.356552,0.30987,-0.34854,-0.0219058,-0.680161,-0.314243,0.221356,0.558238,0.419059,0.207309,-0.651004,-0.144272,-0.751455,0.411691,-0.171299,-0.0702214,-0.132982,0.61054,-0.107478,0.417707,-0.354535,-0.212754,0.258373,-0.161372,0.303434,-0.24721,-0.181768,-543.099
-553.223,0.952079,0.21115,4,15,0,566.526,0.26719,0.354437,-0.0200776,-0.509409,-0.0490728,-1.27547,0.321511,0.387773,0.295499,-0.263,0.760793,-0.129905,-0.533512,0.111605,-0.412905,0.25012,0.396289,-0.4775,0.651491,0.195564,0.120394,0.0633324,0.308164,0.344928,0.0704316,-0.372687,-0.153145,-0.417938,0.212998,0.136386,-0.138641,0.399781,0.320631,0.209128,-0.0397078,-0.510282,-0.670886,-0.0262562,0.158786,0.26719,0.354437,-0.0200776,-0.509409,-0.0490728,-1.27547,0.321511,0.387773,0.295499,-0.263,0.760793,-0.129905,-0.533512,0.111605,-0.412905,0.25012,0.396289,-0.4775,0.651491,-0.12586,-550.137
-543.589,1,0.21115,4,15,0,567.477,0.375597,0.00758907,-0.118336,-0.539481,0.152067,-0.9784,0.488413,-0.143262,0.0218479,-0.0531184,0.514534,-0.1644,0.434119,-0.318427,-0.105475,0.323195,-0.102766,0.181377,0.148585,0.0689999,0.0353127,-0.370676,0.243354,0.0987889,0.268663,-0.110451,0.291234,-0.427567,-0.188943,-0.194533,0.0524302,0.250292,0.507598,0.387404,0.0487812,-0.233399,-0.337785,0.143692,0.274416,0.375597,0.00758907,-0.118336,-0.539481,0.152067,-0.9784,0.488413,-0.143262,0.0218479,-0.0531184,0.514534,-0.1644,0.434119,-0.318427,-0.105475,0.323195,-0.102766,0.181377,0.148585,-0.123659,-541.674
-548.054,0.963623,0.21115,4,15,0,562.841,0.435128,0.410642,0.463041,-0.921234,-0.201473,-1.1274,-0.000972521,0.0852816,0.0847457,-0.01591,0.901975,-0.0195773,-0.454007,0.122109,-0.230447,0.0368901,0.295666,-0.0941489,0.241555,0.227178,-0.0115504,0.560064,0.295141,0.0923637,0.0877928,-0.477503,0.158755,-0.0857997,0.0272143,0.139997,0.440664,0.523732,0.211501,0.467968,-0.406863,0.0242152,-0.80572,-0.525273,0.0828791,0.435128,0.410642,0.463041,-0.921234,-0.201473,-1.1274,-0.000972521,0.0852816,0.0847457,-0.01591,0.901975,-0.0195773,-0.454007,0.122109,-0.230447,0.0368901,0.295666,-0.0941489,0.241555,-0.0118667,-544.769
-548.553,0.947219,0.21115,5,31,0,570.421,0.433828,0.129918,-0.289713,-0.170879,0.201422,-0.431048,0.629282,0.242357,-0.0692288,-0.000440226,0.470891,-0.463579,0.0949157,-0.690135,-0.126844,0.0410913,-0.0188572,-0.0283655,-0.0257103,-0.306643,0.0738853,-0.293305,0.255545,0.0463061,0.0891987,-0.234907,0.309286,-0.530944,0.0862802,-0.179166,0.0616,0.303828,0.607643,0.224944,-0.115533,-0.14473,-0.517959,0.0579156,0.222813,0.433828,0.129918,-0.289713,-0.170879,0.201422,-0.431048,0.629282,0.242357,-0.0692288,-0.000440226,0.470891,-0.463579,0.0949157,-0.690135,-0.126844,0.0410913,-0.0188572,-0.0283655,-0.0257103,0.0710962,-546.778
-552.181,0.980279,0.21115,4,15,0,571.607,0.347074,0.420286,0.364046,-1.33156,-0.269782,-1.08469,0.196793,-0.0546455,-0.0229649,-0.441682,0.95764,-0.000330655,-0.123511,0.627912,-0.311353,0.317536,0.224117,0.00765301,0.235833,0.240435,0.0921111,0.6349,0.334184,-0.0801112,0.109483,-0.574247,-0.0419727,-0.404518,-0.193723,-0.202618,0.1431,0.506353,0.17502,0.3915,-0.353455,-0.210634,-0.452711,-0.0430048,0.258752,0.347074,0.420286,0.364046,-1.33156,-0.269782,-1.08469,0.196793,-0.0546455,-0.0229649,-0.441682,0.95764,-0.000330655,-0.123511,0.627912,-0.311353,0.317536,0.224117,0.00765301,0.235833,-0.0583758,-548.482
-546.326,0.905451,0.21115,4,15,0,567.429,0.64388,0.269025,-0.0942744,-0.248401,-0.0934661,-0.837772,0.667506,-0.0959349,-0.0499055,0.124505,0.548753,-0.0731498,-0.0984729,-0.868571,-0.196414,-0.0218315,0.0202232,0.130043,0.285918,0.0230143,0.0497915,-0.116634,0.122272,0.0967802,0.0764154,-0.1847,0.289301,-0.634731,0.253847,-0.255718,0.253135,0.365315,0.375583,0.0963707,-0.268349,0.12666,-0.583754,-0.231607,0.0339884,0.64388,0.269025,-0.0942744,-0.248401,-0.0934661,-0.837772,0.667506,-0.0959349,-0.0499055,0.124505,0.548753,-0.0731498,-0.0984729,-0.868571,-0.196414,-0.0218315,0.0202232,0.130043,0.285918,-0.0116602,-544.087
-547.876,0.921197,0.21115,5,31,0,566.344,0.350329,0.34737,0.393433,-0.471492,-0.194282,-1.02905,0.0624587,0.380069,-0.0415423,-0.251433,0.430074,-0.241566,0.170579,0.198402,-0.428807,0.313673,-0.238895,-0.0336924,0.133116,0.277507,-0.0901064,0.565482,0.310232,-0.225419,-0.0562341,-0.565422,0.112585,-0.728704,-0.122517,-0.0939496,0.129528,0.226202,0.255294,0.61033,-0.0784189,-0.486641,-0.31806,0.179617,0.324242,0.350329,0.34737,0.393433,-0.471492,-0.194282,-1.02905,0.0624587,0.380069,-0.0415423,-0.251433,0.430074,-0.241566,0.170579,0.198402,-0.428807,0.313673,-0.238895,-0.0336924,0.133116,0.151253,-545.361
-546.652,0.998597,0.21115,4,15,0,562.373,0.498145,0.330626,-0.294754,-0.643689,-0.00145581,-0.604069,0.482934,-0.182057,0.174577,-0.0528691,0.896231,-0.140153,-0.498801,-0.413718,-0.0211319,-0.00372231,0.25521,0.0217457,0.23619,-0.341983,0.0361731,-0.33615,0.257999,0.11631,0.343107,-0.334026,0.342465,-0.187662,0.0550029,-0.0193296,0.434184,0.521131,0.591891,0.117723,-0.311413,0.13076,-0.514939,-0.213017,0.105656,0.498145,0.330626,-0.294754,-0.643689,-0.00145581,-0.604069,0.482934,-0.182057,0.174577,-0.0528691,0.896231,-0.140153,-0.498801,-0.413718,-0.0211319,-0.00372231,0.25521,0.0217457,0.23619,-0.0392386,-544.23
-544.203,0.936918,0.21115,4,15,0,564.042,0.432015,0.256756,0.378338,-0.661652,0.0871128,-1.07367,0.256293,0.253999,-0.125734,-0.111491,0.484905,0.0448918,-0.0592282,-0.194641,-0.20602,0.450068,-0.206607,-0.028873,0.346217,0.361896,0.0723839,0.394802,0.27666,-0.330981,0.0569854,-0.303167,0.0384703,-0.448365,-0.225443,-0.214345,0.0944599,0.422188,0.0522287,0.403346,-0.29868,-0.506161,-0.420677,0.195529,0.0898322,0.432015,0.256756,0.378338,-0.661652,0.0871128,-1.07367,0.256293,0.253999,-0.125734,-0.111491,0.484905,0.0448918,-0.0592282,-0.194641,-0.20602,0.450068,-0.206607,-0.028873,0.346217,-0.322678,-541.886
