lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.180256
# Diagonal elements of inverse mass matrix:
# 0.0261654, 0.0426861, 0.024107, 0.0410344, 0.0293923, 0.0421637, 0.0331345, 0.0418338, 0.0337712, 0.0383667, 0.0486608, 0.0562353, 0.0294616, 0.0456112, 0.0340143, 0.0416352, 0.0345478, 0.0549343, 0.0486501, 0.0401055, 0.0308932, 0.0814972, 0.0584711, 0.0547889, 0.0445108, 0.0367619, 0.0677507, 0.0453896, 0.0390913, 0.0650874, 0.03433, 0.0350306, 0.0331339, 0.0416628, 0.0392914, 0.0535848, 0.0506163, 0.0258781, 0.0555894, 0.00796282
-550.096,0.954853,0.180256,5,31,0,573.781,0.210859,-0.0403997,0.44629,0.266512,0.341364,-0.190953,-0.13613,-0.0987964,0.184237,-0.147039,0.0239917,-0.257725,0.143935,-0.187853,-0.159417,-0.224817,-0.0118226,-0.297051,0.0644148,0.0986053,0.704554,-1.17689,-0.971617,-0.553148,0.0552526,-0.0024249,-0.0316276,-0.196945,0.00956283,-0.794813,0.053313,0.0653856,0.338425,-0.0333511,0.413143,-0.458298,-0.160019,0.652837,-0.302901,0.312314,0.210859,-0.0403997,0.44629,0.266512,0.341364,-0.190953,-0.13613,-0.0987964,0.184237,-0.147039,0.0239917,-0.257725,0.143935,-0.187853,-0.159417,-0.224817,-0.0118226,-0.297051,0.0644148,0.0704013,-547.193
-548.893,0.760938,0.180256,5,31,0,569.997,0.310408,0.103318,0.367944,-0.29068,0.582623,0.0815368,0.0650984,-0.121464,0.208827,0.157406,-0.23329,-0.164743,0.350103,-0.487498,-0.307455,-0.262812,-0.152986,-0.376937,-0.0807091,0.209092,0.344191,-0.889977,0.141256,-0.453595,-0.16875,0.166744,-0.807754,0.0463304,-0.0370992,-0.0471903,0.159316,0.251239,0.35431,0.0217592,0.0174989,-0.445209,0.0489707,0.452815,-0.345552,0.319146,0.310408,0.103318,0.367944,-0.29068,0.582623,0.0815368,0.0650984,-0.121464,0.208827,0.157406,-0.23329,-0.164743,0.350103,-0.487498,-0.307455,-0.262812,-0.152986,-0.376937,-0.0807091,0.25131,-546.756
-546.904,0.998917,0.180256,5,31,0,564.373,0.541093,-0.00785177,0.358107,-0.0507579,0.335379,-0.195865,-0.082412,-0.218453,-0.0372278,-0.0301455,-0.0263398,-0.350118,0.180548,-0.153112,-0.0997282,-0.0278519,-0.029561,-0.0473186,-0.310835,-0.00670783,0.331053,-1.00749,-0.210116,-0.654638,-0.23125,0.0842781,-0.51393,0.180638,0.257861,-0.56224,-0.00576429,0.0673555,0.317405,-0.265775,-0.212864,-0.43275,0.0711418,0.348499,0.0712335,0.405271,0.541093,-0.00785177,0.358107,-0.0507579,0.335379,-0.195865,-0.082412,-0.218453,-0.0372278,-0.0301455,-0.0263398,-0.350118,0.180548,-0.153112,-0.0997282,-0.0278519,-0.029561,-0.0473186,-0.310835,0.252451,-544.922
-543.154,0.955124,0.180256,5,31,0,560.79,0.0713918,-0.190644,0.402134,-0.104796,0.608586,0.0475656,0.248145,-0.160581,-0.0441267,-0.150737,-0.124821,-0.422241,0.521231,-0.0690965,0.474964,-0.342422,-0.114647,-0.581815,-0.193738,0.218636,0.474761,-0.726997,-0.138719,-0.136536,-0.0485475,-0.149692,-0.330822,-0.435758,-0.150391,-0.254465,0.134848,0.314672,0.326543,0.215251,0.38641,-0.0426319,-0.159918,0.598995,-0.2024,0.224815,0.0713918,-0.190644,0.402134,-0.104796,0.608586,0.0475656,0.248145,-0.160581,-0.0441267,-0.150737,-0.124821,-0.422241,0.521231,-0.0690965,0.474964,-0.342422,-0.114647,-0.581815,-0.193738,0.125649,-541.129
-547.754,0.923483,0.180256,5,31,0,560.114,0.0981993,-0.316463,0.52367,-0.0923065,0.268398,0.0898302,0.211105,0.141455,-0.084671,-0.288206,-0.0864443,-0.276872,0.419008,-0.326095,0.236524,0.0619887,-0.219329,-0.666033,0.327413,0.111455,0.344491,-1.04203,-0.062889,-0.166459,-0.167701,-0.100994,-0.194019,-0.265163,-0.0242792,-0.639988,0.0470048,0.184473,0.298738,-0.0219116,0.497981,-0.13296,-0.0796209,0.65361,-0.111003,0.340939,0.0981993,-0.316463,0.52367,-0.0923065,0.268398,0.0898302,0.211105,0.141455,-0.084671,-0.288206,-0.0864443,-0.276872,0.419008,-0.326095,0.236524,0.0619887,-0.219329,-0.666033,0.327413,-0.0211709,-545.549
-551.76,0.871412,0.180256,5,31,0,572.355,0.449725,0.0273329,0.0836344,-0.0508306,0.477454,-0.372441,0.100376,-0.384342,0.252468,-0.0596612,-0.349924,-0.433324,0.437351,0.12594,0.26024,-0.35925,0.0809628,0.165987,-0.52382,0.100056,0.436328,-0.439216,-0.518208,-0.260826,0.252937,0.156752,-0.134662,-0.410502,-0.0956741,-0.446602,0.236766,0.106594,0.505172,0.039201,-0.150064,-0.52911,-0.430452,0.427226,-0.229961,0.375074,0.449725,0.0273329,0.0836344,-0.0508306,0.477454,-0.372441,0.100376,-0.384342,0.252468,-0.0596612,-0.349924,-0.433324,0.437351,0.12594,0.26024,-0.35925,0.0809628,0.165987,-0.52382,0.0721218,-549.646
-556.18,0.983562,0.180256,5,31,0,576.052,0.133748,-0.391941,0.0584632,-0.242506,0.482073,0.255953,0.188144,0.0378498,-0.330714,0.128062,-0.0475706,-0.110459,0.252939,-0.220239,0.254168,-0.0568096,-0.0348891,-0.745342,0.321808,-0.11456,0.143554,-1.24358,0.0595417,-0.407873,-0.442496,-0.203043,-0.580399,0.0275808,0.243071,-0.152904,0.200271,0.220209,0.0415402,-0.22108,0.328107,-0.223458,0.184114,0.785254,-0.193708,0.351044,0.133748,-0.391941,0.0584632,-0.242506,0.482073,0.255953,0.188144,0.0378498,-0.330714,0.128062,-0.0475706,-0.110459,0.252939,-0.220239,0.254168,-0.0568096,-0.0348891,-0.745342,0.321808,0.0672628,-553.648
-554.819,0.957793,0.180256,5,31,0,578.492,0.142856,-0.452316,0.183564,-0.318201,0.422489,0.229129,0.0790325,0.0657164,-0.342027,0.179478,0.0516212,-0.222182,0.183492,-0.11855,0.262112,-0.0324909,0.0325942,-0.728792,0.109595,-0.194328,0.232683,-1.31505,0.0158304,-0.165786,-0.373766,-0.249822,-0.504816,-0.0803405,0.180685,-0.153634,0.225623,0.210337,0.043418,-0.135504,0.393262,-0.256009,0.204135,0.781161,-0.262773,0.353296,0.142856,-0.452316,0.183564,-0.318201,0.422489,0.229129,0.0790325,0.0657164,-0.342027,0.179478,0.0516212,-0.222182,0.183492,-0.11855,0.262112,-0.0324909,0.0325942,-0.728792,0.109595,0.272879,-552.312
-544.011,0.988766,0.180256,4,15,0,567.607,0.233317,-0.497627,0.00406002,0.106546,0.441771,-0.0450981,0.080255,-0.160296,0.238962,-0.357165,-0.282858,-0.183763,0.465228,-0.210855,0.230832,-0.0444419,-0.00305967,0.0447284,-0.187414,0.210897,0.469304,-0.496967,-0.429676,-0.273801,-0.171382,-0.0716462,-0.408632,0.01097,0.102484,-0.425858,0.156175,0.430994,0.412504,-0.209785,0.00344864,-0.33257,-0.179891,0.693978,-0.144426,0.285701,0.233317,-0.497627,0.00406002,0.106546,0.441771,-0.0450981,0.080255,-0.160296,0.238962,-0.357165,-0.282858,-0.183763,0.465228,-0.210855,0.230832,-0.0444419,-0.00305967,0.0447284,-0.187414,0.126878,-542.256
-551.904,0.895885,0.180256,4,31,0,566.349,0.400366,-0.582661,0.304117,0.221327,0.559266,-0.100925,0.0831813,-0.407191,-0.00134576,-0.169292,0.0812305,-0.398581,-0.0596941,0.128309,0.042289,-0.279179,0.0544154,0.109565,0.0370559,-0.253461,0.25762,-0.581775,-0.494822,-0.332928,-0.427801,-0.33478,-0.775983,0.165482,0.0582521,-0.0844573,0.224958,0.12115,0.135124,-0.299534,-0.0032218,-0.333449,-0.0334123,0.447407,0.0177301,0.455514,0.400366,-0.582661,0.304117,0.221327,0.559266,-0.100925,0.0831813,-0.407191,-0.00134576,-0.169292,0.0812305,-0.398581,-0.0596941,0.128309,0.042289,-0.279179,0.0544154,0.109565,0.0370559,-0.0222544,-549.953
-542.066,0.991473,0.180256,4,15,0,560.761,0.216933,0.0346257,0.386928,-0.223491,0.487121,-0.101108,0.100121,-0.328335,0.343333,0.164808,-0.0524375,-0.439681,0.427462,-0.182503,0.3172,-0.360753,-0.0611424,-0.486098,-0.312719,-0.019101,0.33758,-0.774005,-0.223362,-0.357615,-0.135844,-0.0422064,-0.160376,-0.446711,-0.224725,-0.569823,-0.198967,-0.0798549,0.207191,-0.309762,-0.035438,-0.43122,-0.324783,0.371004,-0.425668,0.43894,0.216933,0.0346257,0.386928,-0.223491,0.487121,-0.101108,0.100121,-0.328335,0.343333,0.164808,-0.0524375,-0.439681,0.427462,-0.182503,0.3172,-0.360753,-0.0611424,-0.486098,-0.312719,0.0697361,-539.946
-548.913,0.911924,0.180256,4,15,0,560.083,0.27629,-0.0110553,0.424834,-0.363746,0.640515,-0.264974,0.129083,-0.356619,0.327519,0.20722,0.0105503,-0.504795,0.451274,-0.43482,0.428213,-0.297445,0.0777911,-0.443181,-0.379518,-0.109399,0.621672,-0.868133,-0.192236,-0.295548,-0.238521,-0.0693391,-0.176246,-0.496919,-0.275114,-0.444971,-0.231408,0.121698,0.450053,0.00959273,-0.0459812,-0.478301,-0.192193,0.344388,-0.383112,0.441355,0.27629,-0.0110553,0.424834,-0.363746,0.640515,-0.264974,0.129083,-0.356619,0.327519,0.20722,0.0105503,-0.504795,0.451274,-0.43482,0.428213,-0.297445,0.0777911,-0.443181,-0.379518,0.0828638,-546.254
-553.36,0.918318,0.180256,5,31,0,571.419,0.311282,-0.455665,0.18435,0.272065,0.556152,0.00233661,0.0330068,-0.104061,0.354168,-0.408629,-0.138265,-0.256097,0.233262,-0.209954,0.131002,-0.479961,-0.342835,-0.0831045,0.103997,-0.0836966,0.0222132,-0.928166,-0.132797,-0.0968536,0.027034,-0.177516,-0.318512,-0.101918,0.468162,-0.593556,0.315886,0.307338,0.172025,0.242769,0.0026698,-0.41313,-0.453935,0.47432,-0.114877,0.291906,0.311282,-0.455665,0.18435,0.272065,0.556152,0.00233661,0.0330068,-0.104061,0.354168,-0.408629,-0.138265,-0.256097,0.233262,-0.209954,0.131002,-0.479961,-0.342835,-0.0831045,0.103997,0.29695,-551.267
-553.962,0.990029,0.180256,5,31,0,572.43,0.136633,0.083341,0.67268,0.0332171,0.3066,-0.218678,0.208732,-0.0553631,-0.00287218,0.219841,-0.359108,-0.141595,0.26906,-0.19544,0.308563,-0.0454165,-0.487499,-0.585421,-0.272118,0.0625254,0.430702,-0.467408,-0.370225,-0.559779,-0.143914,-0.119912,-0.588852,-0.0519125,-0.814497,-0.21754,-0.0151704,0.0464648,0.0928382,-0.309026,0.100031,-0.199583,0.153729,0.365636,-0.343694,0.458912,0.136633,0.083341,0.67268,0.0332171,0.3066,-0.218678,0.208732,-0.0553631,-0.00287218,0.219841,-0.359108,-0.141595,0.26906,-0.19544,0.308563,-0.0454165,-0.487499,-0.585421,-0.272118,0.124844,-551.801
-546.884,0.987888,0.180256,5,31,0,576.387,0.478518,-0.307903,0.0462663,-0.129736,0.540566,-0.00943048,-0.0877757,-0.24533,0.225175,-0.336637,0.185033,-0.479643,0.222765,-0.04974,0.134328,-0.348546,0.269064,-0.25277,-0.00290069,0.134302,0.432412,-0.892361,0.106879,-0.132464,-0.0588446,0.292722,-0.133729,-0.290814,0.293393,-0.356893,0.176619,0.260217,0.40075,0.299984,0.235032,-0.14334,-0.0772624,0.721603,0.199317,0.205697,0.478518,-0.307903,0.0462663,-0.129736,0.540566,-0.00943048,-0.0877757,-0.24533,0.225175,-0.336637,0.185033,-0.479643,0.222765,-0.04974,0.134328,-0.348546,0.269064,-0.25277,-0.00290069,0.148698,-544.92
-548.621,0.952216,0.180256,5,31,0,564.518,-0.0416323,-0.076202,0.649088,0.115451,0.201305,-0.141091,0.232176,-0.00331931,0.0639861,0.0304458,-0.241773,-0.317271,0.53905,-0.104225,0.21599,-0.0232012,-0.423066,-0.618651,-0.140732,-0.261868,0.544168,-0.425207,-0.419682,-0.369803,-0.041043,0.0475941,-0.628912,-0.116662,-0.302383,-0.251384,0.168372,0.105567,0.359031,-0.168783,0.0699968,-0.734255,-0.0480175,0.352464,-0.342008,0.443016,-0.0416323,-0.076202,0.649088,0.115451,0.201305,-0.141091,0.232176,-0.00331931,0.0639861,0.0304458,-0.241773,-0.317271,0.53905,-0.104225,0.21599,-0.0232012,-0.423066,-0.618651,-0.140732,0.0836703,-546.492
-548.548,0.875299,0.180256,5,31,0,574.043,0.631828,-0.226711,0.125203,-0.061141,0.503823,-0.278024,-0.0589728,-0.403649,0.178603,-0.185443,0.172557,-0.49412,0.14185,-0.129497,0.196277,-0.351375,0.254001,-0.183141,-0.0384882,0.0693928,0.136356,-1.22587,-0.194934,-0.319626,-0.408422,-0.124469,-0.879829,-0.314968,0.217455,-0.353492,0.0197346,0.101515,0.0627299,-0.00734933,0.0777285,0.0603093,-0.218248,0.50599,-0.307634,0.467479,0.631828,-0.226711,0.125203,-0.061141,0.503823,-0.278024,-0.0589728,-0.403649,0.178603,-0.185443,0.172557,-0.49412,0.14185,-0.129497,0.196277,-0.351375,0.254001,-0.183141,-0.0384882,0.206419,-545.978
-547.359,0.981808,0.180256,5,31,0,568.034,0.381182,0.201327,0.582478,-0.121717,0.33345,-0.23583,-0.397884,-0.355857,0.00267096,0.18078,-0.163277,-0.278507,0.383033,-0.0767915,0.159017,-0.0758395,-0.139747,-0.369879,-0.140186,0.456423,0.339213,-0.525773,-0.203676,-0.540805,-0.121853,0.0560788,-0.799063,-0.163319,0.140604,-0.260111,0.0728922,0.270308,0.41422,-0.159138,0.110482,0.0117093,0.0424382,0.687638,-0.16058,0.199376,0.381182,0.201327,0.582478,-0.121717,0.33345,-0.23583,-0.397884,-0.355857,0.00267096,0.18078,-0.163277,-0.278507,0.383033,-0.0767915,0.159017,-0.0758395,-0.139747,-0.369879,-0.140186,0.131577,-545.349
-554.789,0.877543,0.180256,4,15,0,571.022,0.261673,0.00202331,0.110607,-0.208395,0.505902,-0.192686,-0.344542,-0.366357,0.0214143,0.233239,0.0689404,-0.22043,0.667813,-0.0150699,0.341915,-0.346968,-0.275907,-0.168259,0.076698,0.0847218,0.694354,-0.420965,-0.0408749,-0.0443887,-0.172798,0.0393823,-0.374147,-0.0296751,0.222227,-0.19283,-0.146673,0.462221,0.58866,0.077474,-0.0105274,0.010343,-0.048506,0.398384,-0.572048,0.246787,0.261673,0.00202331,0.110607,-0.208395,0.505902,-0.192686,-0.344542,-0.366357,0.0214143,0.233239,0.0689404,-0.22043,0.667813,-0.0150699,0.341915,-0.346968,-0.275907,-0.168259,0.076698,-0.15161,-552.97
-551.287,0.988871,0.180256,4,15,0,573.984,0.387888,0.0655751,0.254394,-0.116597,0.54133,0.0423956,-0.149743,-0.46655,-0.0925546,-0.0618254,0.248985,-0.332298,0.430564,-0.0716105,0.363038,-0.189223,0.028807,-0.712304,-0.0105162,-0.178269,0.232111,-0.768979,-0.0398025,-0.64104,-0.409008,0.139784,-0.408006,0.113034,0.259406,0.128087,-0.08909,0.180339,0.339201,0.014053,0.175922,-0.502367,0.000962497,0.243406,-0.284006,0.328317,0.387888,0.0655751,0.254394,-0.116597,0.54133,0.0423956,-0.149743,-0.46655,-0.0925546,-0.0618254,0.248985,-0.332298,0.430564,-0.0716105,0.363038,-0.189223,0.028807,-0.712304,-0.0105162,-0.159757,-549.264
-548.088,0.998171,0.180256,5,31,0,563.005,0.141126,-0.125077,0.391667,0.125288,0.43668,-0.377171,0.241934,-0.383012,0.0194942,-0.0914071,-0.382318,-0.452343,0.10611,0.0887849,0.0212617,-0.239025,0.00869632,0.0993362,0.105864,0.122543,0.452128,-0.722109,-0.26888,-0.440572,-0.215232,-0.184283,-0.357047,-0.176679,-0.0839489,-0.575412,0.0881682,-0.175899,0.0332561,0.0562149,0.0435068,-0.10123,-0.311035,0.893274,-0.189809,0.411646,0.141126,-0.125077,0.391667,0.125288,0.43668,-0.377171,0.241934,-0.383012,0.0194942,-0.0914071,-0.382318,-0.452343,0.10611,0.0887849,0.0212617,-0.239025,0.00869632,0.0993362,0.105864,0.264112,-546.118
-551.694,0.969733,0.180256,5,31,0,566.794,0.568742,-0.101266,0.314506,0.0238326,0.542872,-0.247375,-0.338636,-0.133693,0.264582,-0.22917,0.0232088,-0.280058,0.499628,-0.108998,0.279957,-0.0188085,-0.209354,-0.830393,-0.364085,-0.143293,0.317642,-0.688138,-0.41127,-0.172563,-0.113274,0.269452,-0.27604,-0.219886,0.0810098,-0.149757,0.304425,0.318228,0.576156,-0.136147,0.178798,-0.449629,0.0207634,0.190355,-0.285096,0.401695,0.568742,-0.101266,0.314506,0.0238326,0.542872,-0.247375,-0.338636,-0.133693,0.264582,-0.22917,0.0232088,-0.280058,0.499628,-0.108998,0.279957,-0.0188085,-0.209354,-0.830393,-0.364085,0.34451,-549.484
-552.395,0.992488,0.180256,5,31,0,574.33,0.269847,-0.115563,0.562253,0.0866304,0.458183,0.0545989,0.241245,-0.647482,-0.0855014,-0.294899,0.0196423,-0.573832,0.143482,-0.334941,0.259546,-0.388713,0.296277,-0.515833,0.316807,0.134858,0.279914,-0.986336,-0.205119,-0.32403,-0.24563,-0.280208,-0.480424,-0.171537,-0.264434,-0.647557,-0.417968,0.0368508,-0.0560275,0.0589619,-0.136003,-0.482013,-0.365424,0.646075,-0.31765,0.38112,0.269847,-0.115563,0.562253,0.0866304,0.458183,0.0545989,0.241245,-0.647482,-0.0855014,-0.294899,0.0196423,-0.573832,0.143482,-0.334941,0.259546,-0.388713,0.296277,-0.515833,0.316807,0.248254,-549.562
-557.524,0.957734,0.180256,4,31,0,576.885,0.266999,-0.073595,0.71184,0.121697,0.189591,0.0361392,-0.03473,-0.262117,-0.0357201,-0.0765194,-0.150154,-0.574413,0.310293,0.118524,0.606374,-0.60144,0.022183,-0.600845,-0.224322,0.131376,0.368272,-0.761393,-0.45687,-0.65759,-0.19138,0.0994305,-0.883119,-0.623381,0.323681,0.0702084,-0.085878,0.336472,0.466902,0.288396,-0.233397,-0.452603,-0.230582,0.539404,-0.0844046,0.402749,0.266999,-0.073595,0.71184,0.121697,0.189591,0.0361392,-0.03473,-0.262117,-0.0357201,-0.0765194,-0.150154,-0.574413,0.310293,0.118524,0.606374,-0.60144,0.022183,-0.600845,-0.224322,0.250216,-554.419
-555.396,0.963639,0.180256,5,31,0,577.837,0.389893,-0.231418,-0.10268,-0.0745298,0.622954,-0.187039,0.260687,-0.201132,0.243296,-0.0539115,-0.0396006,-0.268639,0.373767,-0.375059,-0.221255,0.188224,-0.139158,-0.129238,-0.0280436,-0.13757,0.380455,-0.935224,-0.139148,-0.111037,-0.173163,-0.149288,-0.0101405,0.0297404,-0.345911,-0.690825,0.268449,-0.0789742,-0.0467155,-0.54595,0.405149,-0.185704,-0.183402,0.516009,-0.359871,0.474723,0.389893,-0.231418,-0.10268,-0.0745298,0.622954,-0.187039,0.260687,-0.201132,0.243296,-0.0539115,-0.0396006,-0.268639,0.373767,-0.375059,-0.221255,0.188224,-0.139158,-0.129238,-0.0280436,-0.0271189,-553.274
-554.617,0.965901,0.180256,5,31,0,577.543,0.195655,0.204101,0.249501,0.232352,0.212904,-0.0989045,-0.28863,-0.272824,-0.0451489,-0.0235175,0.124639,-0.538109,0.56656,-0.255443,0.0982602,-0.00444048,0.012747,-0.446272,-0.196907,-0.0785862,0.291177,-0.830336,-0.131945,-0.263306,0.0580236,-0.0303108,-0.756356,-0.559797,0.560917,-0.0645424,-0.148757,-0.00167768,0.378011,-0.00773182,-0.0339136,-0.70443,-0.19988,0.526913,-0.0780768,0.280406,0.195655,0.204101,0.249501,0.232352,0.212904,-0.0989045,-0.28863,-0.272824,-0.0451489,-0.0235175,0.124639,-0.538109,0.56656,-0.255443,0.0982602,-0.00444048,0.012747,-0.446272,-0.196907,0.273478,-552.371
-555.867,0.903179,0.180256,5,31,0,574.438,0.465027,-0.593248,0.520992,-0.281142,0.669424,-0.0827414,0.163571,-0.000472954,0.259537,-0.214568,-0.283361,-0.22818,-0.0257875,-0.049532,0.230764,-0.333441,-0.265635,-0.360366,-0.0541994,0.0603938,0.321997,-0.820336,-0.511757,-0.540406,-0.384912,-0.120875,-0.174014,0.101432,-0.775716,-0.692307,0.258691,0.156796,-0.00419346,-0.205847,0.11473,0.00856527,-0.225477,0.442718,-0.407287,0.358126,0.465027,-0.593248,0.520992,-0.281142,0.669424,-0.0827414,0.163571,-0.000472954,0.259537,-0.214568,-0.283361,-0.22818,-0.0257875,-0.049532,0.230764,-0.333441,-0.265635,-0.360366,-0.0541994,0.463359,-553.205
-549.869,0.9929,0.180256,5,31,0,570.424,0.0932007,-0.0048994,0.277497,0.275836,0.181664,-0.0833204,0.0611965,-0.335176,-0.032671,0.0983586,0.0734467,-0.539937,0.445002,-0.170175,0.186807,-0.121066,0.0205472,-0.24243,-0.179375,-0.0635161,0.452026,-0.654846,-0.0610276,-0.161107,0.168367,0.1308,-0.568052,-0.419006,0.662239,0.0568208,0.0248238,0.158878,0.523855,0.16584,0.0725777,-0.56816,-0.0936889,0.682197,0.0306974,0.246964,0.0932007,-0.0048994,0.277497,0.275836,0.181664,-0.0833204,0.0611965,-0.335176,-0.032671,0.0983586,0.0734467,-0.539937,0.445002,-0.170175,0.186807,-0.121066,0.0205472,-0.24243,-0.179375,-0.00450752,-547.95
-549.262,0.947307,0.180256,5,31,0,568.032,0.300407,0.177494,0.159109,-0.237549,0.335292,-0.319648,0.366383,-0.194305,0.250337,-0.0566799,-0.289489,-0.35414,0.23409,0.0527299,0.162479,-0.554849,0.143128,-0.213813,-0.217453,-0.0430042,0.626492,-0.498095,-0.457926,-0.32573,-0.330713,0.0327414,-0.115412,-0.327476,-0.406718,-0.512907,0.344173,0.186774,0.271046,-0.314578,0.281986,-0.399072,0.164524,0.429363,-0.313227,0.310268,0.300407,0.177494,0.159109,-0.237549,0.335292,-0.319648,0.366383,-0.194305,0.250337,-0.0566799,-0.289489,-0.35414,0.23409,0.0527299,0.162479,-0.554849,0.143128,-0.213813,-0.217453,0.256478,-547.283
-546.191,0.988188,0.180256,4,31,0,564.817,0.245359,0.0474418,0.321518,-0.132387,0.502005,-0.0412603,0.0539065,-0.217231,0.255797,-0.0173664,-0.27127,-0.618018,0.293924,-0.0391715,0.307184,-0.264975,0.210433,-0.610124,-0.135421,0.102476,0.492535,-0.610875,-0.5489,-0.23235,-0.452727,0.338566,-0.355522,-0.184587,-0.0541147,-0.486752,0.126561,0.113886,0.12789,0.0154366,0.225473,-0.277108,0.386117,0.742592,-0.146894,0.36263,0.245359,0.0474418,0.321518,-0.132387,0.502005,-0.0412603,0.0539065,-0.217231,0.255797,-0.0173664,-0.27127,-0.618018,0.293924,-0.0391715,0.307184,-0.264975,0.210433,-0.610124,-0.135421,0.109655,-543.979
-552.365,0.904147,0.180256,4,15,0,564.882,0.272952,-0.494322,0.303705,0.207988,0.329791,-0.228151,0.0495971,-0.336334,0.0256324,0.0112925,0.22576,-0.582695,0.29787,-0.0241693,-0.0256119,-0.249825,0.102476,-0.287857,0.112511,0.339866,0.621028,-1.0056,0.27753,-0.261466,0.459801,0.0829468,-0.362239,0.0577179,0.213879,-0.127188,0.156802,0.180453,0.494751,0.133088,0.0759586,-0.188212,-0.588321,0.629335,-0.180142,0.130018,0.272952,-0.494322,0.303705,0.207988,0.329791,-0.228151,0.0495971,-0.336334,0.0256324,0.0112925,0.22576,-0.582695,0.29787,-0.0241693,-0.0256119,-0.249825,0.102476,-0.287857,0.112511,0.28939,-550.062
-549.681,0.94968,0.180256,5,31,0,574.581,0.408618,0.273949,0.398232,-0.0506418,0.2914,-0.0418608,0.0533485,-0.106179,0.0323166,-0.22182,-0.4864,-0.325001,0.44339,-0.0896425,0.475836,-0.208457,-0.320289,-0.511976,-0.346302,-0.156252,0.374255,-0.796359,-0.652907,-0.311778,-0.401042,0.123113,-0.243892,-0.101295,0.0622782,-0.292872,0.32882,0.352457,0.0781496,-0.00834714,0.291687,-0.111384,0.389344,0.497951,5.80199e-05,0.259988,0.408618,0.273949,0.398232,-0.0506418,0.2914,-0.0418608,0.0533485,-0.106179,0.0323166,-0.22182,-0.4864,-0.325001,0.44339,-0.0896425,0.475836,-0.208457,-0.320289,-0.511976,-0.346302,0.331478,-547.523
-550.986,0.991894,0.180256,5,31,0,574.133,0.119005,-0.562577,0.347127,0.069906,0.500979,-0.245084,0.132135,-0.319153,0.0154559,0.17877,0.272105,-0.315596,0.169509,-0.0856738,-0.0738597,-0.171004,-0.111081,-0.166647,0.132256,0.373139,0.639376,-0.528106,0.231308,-0.242772,0.345599,0.187407,-0.303823,-0.059944,0.18581,-0.149779,0.13826,0.0808483,0.583673,0.118371,0.0654855,-0.213474,-0.431635,0.802824,-0.227697,0.228805,0.119005,-0.562577,0.347127,0.069906,0.500979,-0.245084,0.132135,-0.319153,0.0154559,0.17877,0.272105,-0.315596,0.169509,-0.0856738,-0.0738597,-0.171004,-0.111081,-0.166647,0.132256,0.113426,-549.069
-546.057,0.982589,0.180256,5,31,0,566.285,0.412446,0.238442,0.357406,-0.0254881,0.367378,0.0278331,0.0516175,-0.0596481,0.204944,-0.312108,-0.453898,-0.44519,0.475907,-0.235979,0.42934,-0.168847,-0.0416864,-0.489534,-0.42914,-0.166584,0.251006,-0.771537,-0.762663,-0.354258,-0.401815,-0.0177493,-0.188257,-0.119817,-0.0928401,-0.354844,0.261144,0.347572,0.0587699,-0.113548,0.232585,-0.120597,0.0755824,0.463433,-0.0816832,0.388712,0.412446,0.238442,0.357406,-0.0254881,0.367378,0.0278331,0.0516175,-0.0596481,0.204944,-0.312108,-0.453898,-0.44519,0.475907,-0.235979,0.42934,-0.168847,-0.0416864,-0.489534,-0.42914,0.0962039,-543.881
-551.513,0.840737,0.180256,5,31,0,566.459,0.195491,-0.5594,0.4028,-0.0726579,0.543024,-0.16522,0.193048,-0.279111,-0.0293236,0.165202,0.307053,-0.344508,0.178769,0.011774,0.056198,-0.179465,-0.068238,-0.397483,0.270326,0.165117,0.563113,-0.884881,0.232804,-0.268683,0.268841,0.126155,-0.41398,-0.233165,0.147636,-0.389526,0.0808657,0.0563159,0.442265,-0.216443,-0.186949,-0.318649,-0.291666,0.346151,-0.197318,0.374199,0.195491,-0.5594,0.4028,-0.0726579,0.543024,-0.16522,0.193048,-0.279111,-0.0293236,0.165202,0.307053,-0.344508,0.178769,0.011774,0.056198,-0.179465,-0.068238,-0.397483,0.270326,-0.228276,-549.506
