lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.186782
# Diagonal elements of inverse mass matrix:
# 0.15711, 0.14333, 0.120851, 0.183523, 0.134351, 0.349005, 0.0932037, 0.218307, 0.142862, 0.198657, 0.16305, 0.163316, 0.102131, 0.17565, 0.205244, 0.169078, 0.183339, 0.125144, 0.151464, 0.112149, 0.186556, 0.168123, 0.246161, 0.179076, 0.135678, 0.256699, 0.139814, 0.262919, 0.176835, 0.144926, 0.16537, 0.141565, 0.207478, 0.17503, 0.179607, 0.206129, 0.200075, 0.19789, 0.12575, 0.0265125
-147.845,1,0.186782,5,31,0,164.507,-0.722689,0.102071,0.514042,-0.921506,-0.396809,-0.0892205,0.699552,0.69497,0.332909,-0.39603,0.634011,0.17016,-0.0242548,-0.270646,0.221941,-0.654504,0.913282,-0.20433,-0.14558,0.160635,-0.67609,0.273146,-1.32245,-0.430101,-0.00833612,-0.960468,-0.0931309,-1.09157,-0.429534,-0.137782,0.637415,0.0119907,-0.618576,-0.235864,-0.573381,0.00839109,-0.970438,-1.24634,0.925972,0.624709,-0.722689,0.102071,0.514042,-0.921506,-0.396809,-0.0892205,0.699552,0.69497,0.332909,-0.39603,0.634011,0.17016,-0.0242548,-0.270646,0.221941,-0.654504,0.913282,-0.20433,-0.14558,-0.457368,-140.512
-144.484,0.989013,0.186782,5,31,0,165.464,0.651624,-0.554422,-0.223244,-0.159836,0.613616,-1.55288,0.995091,-0.590805,-0.189402,0.128141,-0.117414,-0.0405701,0.711264,0.354256,-0.568687,0.636287,-0.093212,-0.0465521,0.0884018,-0.119012,-0.287569,-0.859382,0.0245525,0.0197501,-0.72674,-1.14243,-0.102238,-1.16021,-1.1376,-0.13483,-0.238479,0.363304,-0.539889,0.107038,-0.497788,-0.360147,-0.588614,0.223908,0.107422,0.748117,0.651624,-0.554422,-0.223244,-0.159836,0.613616,-1.55288,0.995091,-0.590805,-0.189402,0.128141,-0.117414,-0.0405701,0.711264,0.354256,-0.568687,0.636287,-0.093212,-0.0465521,0.0884018,-0.0416528,-137.706
-150.578,0.919994,0.186782,4,15,0,167.225,0.515955,-0.193076,0.177869,-0.039678,0.552525,-1.09984,0.794888,-0.232334,-0.363914,0.237422,0.102804,0.467626,0.464194,0.136592,-1.22493,0.0264282,0.397207,-0.203541,0.151072,0.161355,-0.222604,-0.743507,-0.303095,-0.596857,-0.525621,-0.211422,-0.373728,-1.20642,-1.59375,0.166013,-0.776774,0.549914,-0.84771,0.327041,-0.0253259,0.151144,-0.50455,0.588456,-0.00553391,0.465472,0.515955,-0.193076,0.177869,-0.039678,0.552525,-1.09984,0.794888,-0.232334,-0.363914,0.237422,0.102804,0.467626,0.464194,0.136592,-1.22493,0.0264282,0.397207,-0.203541,0.151072,-0.667269,-144.055
-149.151,0.945294,0.186782,4,15,0,170.767,0.519118,-0.00167975,0.074266,-0.376909,0.418193,-1.34271,1.08461,-0.58132,-0.62983,0.0244941,0.665176,0.504053,0.524237,-0.373356,-0.352306,0.328717,0.414717,0.0760744,-0.00710818,-0.00419074,-0.61254,-1.12898,0.125636,-0.121573,-0.0986703,-1.72697,-0.753428,-0.891803,-1.27938,-0.379449,-0.295439,-0.264794,-0.511976,0.469353,-0.416289,-0.549626,-0.277591,0.12509,-0.0117632,0.452474,0.519118,-0.00167975,0.074266,-0.376909,0.418193,-1.34271,1.08461,-0.58132,-0.62983,0.0244941,0.665176,0.504053,0.524237,-0.373356,-0.352306,0.328717,0.414717,0.0760744,-0.00710818,-0.968432,-141.623
-144.07,0.973349,0.186782,4,15,0,162.151,0.277732,0.501507,0.29689,-0.516854,0.527407,-1.10503,0.896526,0.346161,-0.0941501,-0.373177,0.592647,0.395434,0.630076,-0.360438,-0.595974,0.327474,0.00970547,-0.64505,0.322964,-0.240868,-0.0489369,-0.712121,-0.492684,-0.330402,-0.0643464,-1.71511,0.275645,-1.32495,-0.713719,0.0716873,0.399405,0.00698518,-0.288895,-0.132533,-0.989001,0.131422,-0.138975,0.389687,0.116159,0.629929,0.277732,0.501507,0.29689,-0.516854,0.527407,-1.10503,0.896526,0.346161,-0.0941501,-0.373177,0.592647,0.395434,0.630076,-0.360438,-0.595974,0.327474,0.00970547,-0.64505,0.322964,-1.43386,-137.41
-146.966,0.960677,0.186782,5,31,0,162.009,-0.152214,-0.406189,0.0980785,-0.733072,-0.105541,-0.989366,0.52689,-0.828961,0.24316,0.257291,0.110809,0.0112806,0.98476,0.856538,0.178073,-0.146566,0.562804,-0.055918,-0.861618,0.274556,-0.994776,0.1008,-0.307856,-0.253203,-0.350855,-0.854248,-0.612014,-0.781617,-0.866533,-0.623847,-0.426009,-0.127607,-1.02678,0.337764,-0.0577884,-0.536407,-0.885262,-0.0841207,0.89607,0.620516,-0.152214,-0.406189,0.0980785,-0.733072,-0.105541,-0.989366,0.52689,-0.828961,0.24316,0.257291,0.110809,0.0112806,0.98476,0.856538,0.178073,-0.146566,0.562804,-0.055918,-0.861618,0.449761,-140.219
-167.153,0.977561,0.186782,4,15,0,183.192,0.75339,-0.57845,-0.298115,0.0712159,-0.21443,-1.52351,0.432306,-0.183748,0.383751,0.792237,-0.246891,0.356109,0.544872,-0.427988,-0.245107,0.376585,0.657777,0.115733,-1.04936,-0.231521,-1.03703,-0.694298,-0.113986,-0.162159,0.217336,-1.24469,-0.340807,-2.32282,-0.511731,-0.523819,0.229934,0.337866,-1.79834,0.02697,-0.816723,-1.39529,-2.54357,-0.957353,0.501479,0.765212,0.75339,-0.57845,-0.298115,0.0712159,-0.21443,-1.52351,0.432306,-0.183748,0.383751,0.792237,-0.246891,0.356109,0.544872,-0.427988,-0.245107,0.376585,0.657777,0.115733,-1.04936,0.283625,-151.998
-146.569,0.961552,0.186782,4,15,0,184.225,-0.237894,-0.467989,-0.34613,-0.516479,0.496025,-1.57192,0.577414,-0.279134,0.276925,-0.433939,0.936544,0.240082,0.785364,0.43328,0.283451,-0.20383,0.993675,-0.230521,-0.507152,0.211573,0.0565897,-0.245758,-1.55139,0.0257454,-0.646814,-1.42404,-0.019949,-1.1762,-0.913085,-0.513472,-0.369671,0.0645469,-0.277884,0.0850701,-0.053877,-0.286331,-0.626382,0.222,0.74376,0.599919,-0.237894,-0.467989,-0.34613,-0.516479,0.496025,-1.57192,0.577414,-0.279134,0.276925,-0.433939,0.936544,0.240082,0.785364,0.43328,0.283451,-0.20383,0.993675,-0.230521,-0.507152,-0.227768,-138.408
-147.597,0.970183,0.186782,4,31,0,164.574,0.455895,-0.716562,0.0527038,-0.768796,0.695286,-0.856636,0.743842,0.447086,0.108769,-0.839895,0.437428,-0.322638,0.358491,0.576647,-0.144971,-0.240896,0.745468,-0.250797,-0.200025,-0.244492,-0.220403,-0.442705,-1.63754,-0.493354,-0.911459,-0.571262,-0.0213884,-1.63608,-0.460307,0.21093,0.246502,0.44525,-0.936812,-0.0722988,-0.344523,-0.10148,-1.28241,-0.784565,1.28861,0.617818,0.455895,-0.716562,0.0527038,-0.768796,0.695286,-0.856636,0.743842,0.447086,0.108769,-0.839895,0.437428,-0.322638,0.358491,0.576647,-0.144971,-0.240896,0.745468,-0.250797,-0.200025,-0.280399,-138.402
-150.129,0.942853,0.186782,5,31,0,172.91,-0.144785,0.669164,0.120438,-0.597094,-0.236163,-0.659189,0.326333,0.529521,-0.626711,0.189596,0.607043,-0.133939,0.459593,-0.164052,-0.0976051,0.586794,0.319169,-0.0143174,0.0291822,0.5215,-0.464554,0.163799,0.344436,-0.0146361,0.540607,-2.40919,0.454019,-0.784524,-0.893924,-0.333758,0.322344,-0.74525,-0.584487,0.0377919,-0.216545,-0.401824,-0.0965781,0.0384914,-0.0812048,0.418714,-0.144785,0.669164,0.120438,-0.597094,-0.236163,-0.659189,0.326333,0.529521,-0.626711,0.189596,0.607043,-0.133939,0.459593,-0.164052,-0.0976051,0.586794,0.319169,-0.0143174,0.0291822,-1.16298,-143.583
-144.728,0.990232,0.186782,4,15,0,167.538,-0.109189,0.526707,0.62191,-0.626156,-0.135715,-0.858406,0.760022,0.0907951,0.529177,0.288556,-0.115734,0.620696,0.358906,0.145499,-0.754467,0.0646117,-0.1844,-0.29434,0.0852941,0.203223,-0.750384,0.198762,0.0141344,-0.0315278,-0.180739,-1.3302,0.217823,-0.304848,-0.55804,0.0806409,0.742151,0.205963,-0.703499,0.541294,0.0232909,0.566463,-0.520008,0.63018,0.0573439,0.17794,-0.109189,0.526707,0.62191,-0.626156,-0.135715,-0.858406,0.760022,0.0907951,0.529177,0.288556,-0.115734,0.620696,0.358906,0.145499,-0.754467,0.0646117,-0.1844,-0.29434,0.0852941,-1.01377,-140.061
-150.941,0.973915,0.186782,5,31,0,167.626,0.219222,-0.416862,-0.583333,-0.691723,0.472674,-0.649364,0.860814,0.35742,-0.810587,-0.0767988,1.23304,-0.558311,-0.141322,-0.162644,0.130956,0.331768,1.07217,-0.0138969,-0.12041,0.229588,-0.0630461,-1.12834,-0.253689,-0.331197,0.230643,-0.542384,-0.0729832,-1.60693,-0.529064,0.139428,-0.267548,0.563871,-0.805306,-0.155234,-0.626621,-0.550608,-0.5165,-1.35176,0.987586,0.567532,0.219222,-0.416862,-0.583333,-0.691723,0.472674,-0.649364,0.860814,0.35742,-0.810587,-0.0767988,1.23304,-0.558311,-0.141322,-0.162644,0.130956,0.331768,1.07217,-0.0138969,-0.12041,-0.452807,-142.803
-150.815,0.983281,0.186782,4,15,0,165.774,-0.0211035,-0.737463,-0.729388,-0.701994,0.502468,-1.23753,0.779405,0.552251,-0.431327,0.167319,1.09029,-0.34806,-0.177846,0.287711,0.195766,-0.184406,1.07241,-0.212409,0.238339,0.24308,-0.24301,-0.808304,-0.625524,-0.173776,0.150606,-0.321912,0.0587321,-1.42996,-0.602395,0.147665,-0.447339,0.143865,-1.14698,-0.160333,-0.951669,-0.0916072,-0.457337,-1.5341,0.939446,0.479645,-0.0211035,-0.737463,-0.729388,-0.701994,0.502468,-1.23753,0.779405,0.552251,-0.431327,0.167319,1.09029,-0.34806,-0.177846,0.287711,0.195766,-0.184406,1.07241,-0.212409,0.238339,-0.104428,-142.249
-147.895,0.997143,0.186782,5,31,0,169.817,0.478174,0.524961,-0.604113,-0.822526,0.186049,-0.357491,0.388055,0.326756,-0.396874,-0.645511,0.593181,-0.501976,0.241073,0.39034,-0.0699926,-0.0563616,0.683639,-0.944023,0.309589,0.967244,-0.204627,-0.546917,-0.29945,0.534263,-0.193796,-0.933981,0.138622,-0.929157,0.245378,0.288306,0.570773,0.266763,0.0165086,-0.509025,-0.206296,0.361259,-1.22909,-0.79891,0.490491,0.400978,0.478174,0.524961,-0.604113,-0.822526,0.186049,-0.357491,0.388055,0.326756,-0.396874,-0.645511,0.593181,-0.501976,0.241073,0.39034,-0.0699926,-0.0563616,0.683639,-0.944023,0.309589,0.277051,-142.003
-146.837,0.992018,0.186782,4,15,0,162.619,0.0246613,0.259193,-0.208381,-0.508868,0.348369,-0.589685,0.204585,0.786771,-0.296787,-0.0243824,0.427332,-0.262737,-0.0393257,-0.0941232,-0.0512399,-0.117551,0.825792,-1.29596,0.245857,0.878084,-0.243498,-0.421356,-0.328307,0.459334,0.174774,-0.588162,0.325375,-0.603398,-0.0824731,0.0149917,-0.00720279,-0.216093,0.407071,0.0591231,-0.500271,-0.226156,-1.17898,-0.582263,0.641456,0.332605,0.0246613,0.259193,-0.208381,-0.508868,0.348369,-0.589685,0.204585,0.786771,-0.296787,-0.0243824,0.427332,-0.262737,-0.0393257,-0.0941232,-0.0512399,-0.117551,0.825792,-1.29596,0.245857,0.366479,-142.218
-144.231,0.953804,0.186782,4,15,0,161.941,0.245799,0.0505139,-0.0597805,-0.156563,-0.282924,-0.9267,0.835034,0.330436,-0.0124501,-0.809318,0.156288,-0.405805,0.353639,0.305853,-0.241549,0.295129,0.630268,-0.570985,0.00770674,-0.0397601,0.0517596,0.184579,-0.51075,-0.209799,-0.359591,-1.53525,0.214128,-1.14648,-0.916934,0.547199,0.562142,0.716477,-0.574837,-0.169728,0.0333449,0.545118,-0.435378,-0.748276,0.031745,0.412158,0.245799,0.0505139,-0.0597805,-0.156563,-0.282924,-0.9267,0.835034,0.330436,-0.0124501,-0.809318,0.156288,-0.405805,0.353639,0.305853,-0.241549,0.295129,0.630268,-0.570985,0.00770674,0.255409,-138.478
-141.035,1,0.186782,4,31,0,156.15,0.495144,0.0956593,0.0152977,-0.305546,-0.0928586,-0.668227,0.576433,0.299041,-0.129634,-0.389377,-0.202136,-0.519503,0.585624,0.246237,-0.408661,0.506117,0.694655,-0.283212,0.0182189,0.201229,-0.23056,-0.424297,-0.207738,-0.0288014,-0.532966,-1.33914,0.379823,-0.841642,-1.22665,0.125697,0.549925,0.3286,-1.0546,-0.540166,-0.0999297,0.0872502,-0.639322,-0.538667,0.537539,0.535032,0.495144,0.0956593,0.0152977,-0.305546,-0.0928586,-0.668227,0.576433,0.299041,-0.129634,-0.389377,-0.202136,-0.519503,0.585624,0.246237,-0.408661,0.506117,0.694655,-0.283212,0.0182189,-0.533272,-135.551
-146.652,0.983179,0.186782,4,15,0,159.258,-0.130542,-0.30513,-0.466744,-0.614048,-0.367193,-1.24489,0.890933,0.526398,0.45133,0.287571,0.900699,-0.180373,1.11747,0.228897,0.0911985,0.076037,-0.139607,-0.47986,-0.115162,0.586168,-0.723997,-0.921255,-0.681925,0.186636,0.0089717,-1.18872,-0.562798,-1.54286,-0.714415,0.0199264,-0.581553,0.272329,-0.848953,0.352482,-0.811993,-0.211223,-0.901247,0.55376,0.764213,0.549327,-0.130542,-0.30513,-0.466744,-0.614048,-0.367193,-1.24489,0.890933,0.526398,0.45133,0.287571,0.900699,-0.180373,1.11747,0.228897,0.0911985,0.076037,-0.139607,-0.47986,-0.115162,-0.526981,-138.165
-147.399,0.99405,0.186782,5,31,0,167.956,-0.417242,0.197067,0.570408,-0.537546,-0.400523,-0.386503,0.535128,0.712487,-0.388639,-0.285799,-0.194688,0.130433,-0.430772,0.158468,-0.0579658,0.319474,0.0258606,0.202348,-0.0343347,-0.0492199,0.543435,-0.362336,-0.304463,-0.473384,-0.135204,-0.701018,0.264759,-0.213956,0.22448,-0.0412801,0.586018,0.289445,-0.171583,0.377934,0.200881,0.50145,-0.7858,-0.558759,0.3843,0.377532,-0.417242,0.197067,0.570408,-0.537546,-0.400523,-0.386503,0.535128,0.712487,-0.388639,-0.285799,-0.194688,0.130433,-0.430772,0.158468,-0.0579658,0.319474,0.0258606,0.202348,-0.0343347,0.282339,-144.343
-150.496,0.877433,0.186782,5,31,0,169.123,0.574795,-0.097197,-0.0627475,-0.55809,0.791847,-1.15129,1.22584,-0.987806,0.239051,-0.286624,0.899288,-0.248861,0.989833,-0.521716,-0.565005,-0.360602,0.199651,-0.112637,0.449888,0.230047,-1.21056,-0.150464,-0.291106,0.246287,-0.721568,-1.76095,-0.294611,-1.36407,-0.756961,-0.252409,-0.398194,0.00123166,-0.465916,-0.642823,-0.707722,-0.733913,-0.0974575,0.803496,0.407717,0.594786,0.574795,-0.097197,-0.0627475,-0.55809,0.791847,-1.15129,1.22584,-0.987806,0.239051,-0.286624,0.899288,-0.248861,0.989833,-0.521716,-0.565005,-0.360602,0.199651,-0.112637,0.449888,-0.417613,-141.022
-151.9,0.965745,0.186782,5,31,0,169.105,-0.720608,0.517443,-0.0137368,-0.519122,-0.13691,-1.14879,0.871312,-0.465064,0.000266124,0.449906,0.153378,0.245913,0.268044,-0.30628,-0.0256182,1.16885,0.278295,0.246343,-0.972553,-0.084911,-0.556033,-0.829733,-0.232582,0.195371,-0.0192998,-2.07961,-0.0430294,-0.351886,-0.0431988,-0.373317,0.0895697,0.110181,-0.968286,0.0453177,-0.443861,0.255614,-0.851423,-0.476736,0.501305,0.481076,-0.720608,0.517443,-0.0137368,-0.519122,-0.13691,-1.14879,0.871312,-0.465064,0.000266124,0.449906,0.153378,0.245913,0.268044,-0.30628,-0.0256182,1.16885,0.278295,0.246343,-0.972553,0.108933,-144.59
-145.86,0.996861,0.186782,5,31,0,169.414,-0.233679,-0.0151204,0.308774,-0.903896,0.119539,-1.16201,1.00599,0.110601,1.01578,-0.421621,0.627242,0.0312096,0.725845,-0.325225,-0.169236,0.00220572,0.37813,0.0592328,-0.527886,-0.0196184,-0.27179,-0.605421,-0.284021,0.128754,-1.03917,-1.31812,-0.29062,-0.610641,-1.55142,-0.524672,-0.956175,0.270714,-1.02355,-0.0905253,-0.750929,-0.297213,-0.272525,-0.072631,0.41104,0.717075,-0.233679,-0.0151204,0.308774,-0.903896,0.119539,-1.16201,1.00599,0.110601,1.01578,-0.421621,0.627242,0.0312096,0.725845,-0.325225,-0.169236,0.00220572,0.37813,0.0592328,-0.527886,-0.625886,-137.86
-148.641,0.899022,0.186782,4,31,0,178.008,-0.163163,-0.0213237,-0.031815,-0.999719,0.127417,-0.807324,0.863853,-0.0280455,1.11254,-0.517753,0.556101,-0.169527,0.480733,-0.345426,-0.01759,0.148785,0.401033,-0.0171639,-0.576045,0.0845029,-0.528238,-0.701439,0.177695,-0.0572395,-1.13301,-1.29756,-0.065735,-0.909376,-1.67225,-0.262306,-0.820418,0.286017,-0.570025,-0.0810422,-0.967275,-0.26348,-0.206514,-0.157185,0.796341,0.634542,-0.163163,-0.0213237,-0.031815,-0.999719,0.127417,-0.807324,0.863853,-0.0280455,1.11254,-0.517753,0.556101,-0.169527,0.480733,-0.345426,-0.01759,0.148785,0.401033,-0.0171639,-0.576045,0.00442848,-140.729
-154.782,0.925027,0.186782,5,31,0,176.532,-0.867237,-0.148861,0.172527,0.284609,-0.208501,-0.0518243,0.537067,1.02827,-0.0821019,0.359121,-0.385122,0.0442743,0.435093,-0.348119,-0.195885,-0.0770932,-0.105158,0.0690919,-0.530133,0.351349,-0.579121,-0.278236,-0.256432,-0.456481,-1.0281,-1.629,-0.491228,-0.633125,-1.36572,-0.595284,0.0393442,-0.352422,-0.384233,-0.423482,-0.445058,-0.634796,-1.13386,-0.609018,0.654784,0.889008,-0.867237,-0.148861,0.172527,0.284609,-0.208501,-0.0518243,0.537067,1.02827,-0.0821019,0.359121,-0.385122,0.0442743,0.435093,-0.348119,-0.195885,-0.0770932,-0.105158,0.0690919,-0.530133,0.0699791,-147.519
-149.407,0.984717,0.186782,4,31,0,178.719,-0.383076,0.421763,-0.0593186,-1.34115,0.101782,-1.05811,0.796602,-0.282902,0.289507,-0.0230235,-0.295637,-0.246922,0.4685,0.232282,0.242185,0.110716,1.0074,0.00346572,0.577782,-0.185296,0.0133183,0.376544,-0.608642,0.342535,0.341706,-1.48792,-0.629515,-1.15178,-0.585237,0.551726,-0.258888,0.740555,-0.608576,-0.368483,-0.281057,-0.0474942,-0.100931,-0.540223,-0.120672,0.400604,-0.383076,0.421763,-0.0593186,-1.34115,0.101782,-1.05811,0.796602,-0.282902,0.289507,-0.0230235,-0.295637,-0.246922,0.4685,0.232282,0.242185,0.110716,1.0074,0.00346572,0.577782,-0.561849,-142.936
-150.378,0.891568,0.186782,5,31,0,172.659,0.908531,-0.870286,-0.018464,-0.214742,-0.255203,-0.473745,0.501458,0.0804823,0.0536132,0.0774962,0.23892,0.964697,-0.037741,0.103684,0.152644,-0.281641,-0.194466,-0.686408,-0.556598,0.330326,-0.426954,-0.692612,-0.0834167,-0.277672,-0.286162,-0.869635,0.522995,-1.35053,-0.242698,-0.749298,0.0432983,0.0850216,-0.209104,-0.164754,0.000729757,-0.0683528,-0.930276,0.489949,0.890906,0.45264,0.908531,-0.870286,-0.018464,-0.214742,-0.255203,-0.473745,0.501458,0.0804823,0.0536132,0.0774962,0.23892,0.964697,-0.037741,0.103684,0.152644,-0.281641,-0.194466,-0.686408,-0.556598,0.507769,-145.025
-145.428,1,0.186782,4,31,0,166.655,-0.342942,0.455596,-0.260845,-0.492504,0.269419,-1.38555,0.653166,-0.136221,0.26289,-0.36698,0.946543,-0.0262061,0.735597,-0.0686258,-0.407423,0.685568,0.383327,-0.566511,-0.45212,-0.0981853,-0.138912,0.143401,0.00154207,0.0763133,-0.22379,-1.56696,-0.022319,-1.31576,-0.331207,0.461929,-0.284962,-0.168241,-0.744921,0.0561026,-0.660063,-0.34166,0.00983915,-0.290035,1.13122,0.506877,-0.342942,0.455596,-0.260845,-0.492504,0.269419,-1.38555,0.653166,-0.136221,0.26289,-0.36698,0.946543,-0.0262061,0.735597,-0.0686258,-0.407423,0.685568,0.383327,-0.566511,-0.45212,0.113821,-138.685
-144.504,0.854877,0.186782,5,31,0,164.003,0.195525,-0.743329,0.0158659,-1.0952,0.254627,-0.894457,1.02298,0.653061,-0.300287,-0.446102,0.0977136,-0.150267,0.320665,-0.0169839,0.158255,0.161439,-0.217006,0.116031,0.0982378,0.73793,-0.362283,-0.268209,-0.61228,0.163953,-0.272476,-0.51403,0.0517951,-0.37468,-0.502323,-0.535707,0.909549,0.874785,-0.002792,0.0173266,0.00511303,0.315772,-0.587727,0.32307,0.651311,0.279067,0.195525,-0.743329,0.0158659,-1.0952,0.254627,-0.894457,1.02298,0.653061,-0.300287,-0.446102,0.0977136,-0.150267,0.320665,-0.0169839,0.158255,0.161439,-0.217006,0.116031,0.0982378,0.769228,-139.76
-145.859,0.885196,0.186782,4,31,0,167.581,0.767314,-0.676367,-0.216326,-0.861443,0.403837,0.202876,0.93959,-0.086182,-0.235886,-0.63722,0.588601,-0.392634,0.618353,0.335565,-0.303592,0.387939,0.435159,0.330864,-0.313607,0.0698671,-0.740895,-0.619705,-1.10546,-0.186414,-0.131384,-1.08789,0.279986,-0.54006,-0.364367,-0.11707,-0.0626873,0.233285,0.233773,-0.466079,0.082503,0.235796,-0.46857,-0.268783,0.425832,0.348523,0.767314,-0.676367,-0.216326,-0.861443,0.403837,0.202876,0.93959,-0.086182,-0.235886,-0.63722,0.588601,-0.392634,0.618353,0.335565,-0.303592,0.387939,0.435159,0.330864,-0.313607,-1.28684,-140.896
-139.921,0.944827,0.186782,4,15,0,159.788,0.687083,-0.219253,-0.0889057,-0.734368,0.159187,-0.78236,0.862462,0.222746,-0.453489,-0.595609,0.926648,-0.137534,0.872725,-0.189836,-0.983769,0.357422,0.567989,-0.141446,-0.0838082,0.231487,-0.902147,-0.472884,-1.004,-0.032914,-0.366572,-0.513935,-0.0105474,-0.621914,-0.229898,0.219323,0.0983619,0.152412,0.00956736,-0.30638,-0.656619,0.39457,-0.844301,0.27561,0.71282,0.514174,0.687083,-0.219253,-0.0889057,-0.734368,0.159187,-0.78236,0.862462,0.222746,-0.453489,-0.595609,0.926648,-0.137534,0.872725,-0.189836,-0.983769,0.357422,0.567989,-0.141446,-0.0838082,-0.245883,-134.2
-150.323,0.955441,0.186782,5,31,0,161.848,-0.560407,-0.000767565,0.0880596,-0.871185,0.305917,-1.027,0.677905,0.139899,0.813742,0.716633,-0.0568373,-0.297136,0.00635017,0.572861,0.935872,-0.237046,-0.644896,-0.523349,-0.14612,0.395307,-0.201713,0.301284,0.369952,-0.729815,-0.25938,-1.4078,-0.186867,-1.10433,-0.524371,-0.376293,0.719506,0.340511,-0.821714,0.529522,-0.246934,-0.573071,-0.526407,-0.106614,0.724574,0.522851,-0.560407,-0.000767565,0.0880596,-0.871185,0.305917,-1.027,0.677905,0.139899,0.813742,0.716633,-0.0568373,-0.297136,0.00635017,0.572861,0.935872,-0.237046,-0.644896,-0.523349,-0.14612,0.107502,-143.478
-152.766,0.873708,0.186782,5,31,0,176.284,0.454664,0.207608,0.247441,-0.885914,0.0737131,-1.87379,0.631482,0.337766,-0.143817,-0.791528,1.00749,0.305024,1.21439,-0.274576,-1.5725,0.761539,0.828014,-0.419201,0.310342,-0.14496,-0.666589,-0.71813,-0.714231,0.676467,0.0663752,-1.73512,-0.067725,-1.19145,-1.0066,-0.0163754,-0.648751,-0.099134,-0.301189,-0.930172,-0.460885,0.403316,-0.659752,-0.0830089,0.0907445,0.587983,0.454664,0.207608,0.247441,-0.885914,0.0737131,-1.87379,0.631482,0.337766,-0.143817,-0.791528,1.00749,0.305024,1.21439,-0.274576,-1.5725,0.761539,0.828014,-0.419201,0.310342,-0.418139,-141.566
-151.859,0.956538,0.186782,5,31,0,173.764,0.0227562,-0.0239245,0.263683,-0.231703,0.150211,-1.25936,0.922515,0.385511,-0.589036,0.375753,-0.0180669,-0.749937,-0.580372,0.355444,0.852308,-0.0104222,0.0578092,-0.126306,-0.094538,0.54076,-0.0595891,0.0247816,-0.206061,-1.04624,-0.71048,-0.862383,0.0957466,-1.02416,0.0630798,-0.224178,0.999751,0.347118,-0.0989537,0.376271,-0.14991,-0.223617,-0.598875,-0.17286,0.858543,0.481844,0.0227562,-0.0239245,0.263683,-0.231703,0.150211,-1.25936,0.922515,0.385511,-0.589036,0.375753,-0.0180669,-0.749937,-0.580372,0.355444,0.852308,-0.0104222,0.0578092,-0.126306,-0.094538,0.297678,-146.11
-153.045,0.973646,0.186782,5,31,0,177.927,-0.218373,-0.0464852,-0.235867,-0.921362,-0.290917,-0.4182,0.502908,-0.181655,0.221217,0.159145,0.54681,0.190553,-0.010482,-0.214928,0.291386,-0.482371,1.07692,-0.811668,0.446278,0.797213,-0.872562,-0.493807,-0.848263,0.562224,-0.809815,-0.507688,-1.00379,-0.545368,-0.351821,-0.227545,-0.154141,0.620084,-0.105036,0.0708292,-0.708136,-0.111004,-0.787659,-1.0479,-0.143593,0.581761,-0.218373,-0.0464852,-0.235867,-0.921362,-0.290917,-0.4182,0.502908,-0.181655,0.221217,0.159145,0.54681,0.190553,-0.010482,-0.214928,0.291386,-0.482371,1.07692,-0.811668,0.446278,0.397093,-146.857
-152.964,0.891667,0.186782,5,31,0,175.638,-0.0849449,-0.190207,-0.415884,-0.636841,0.414842,-0.402192,0.878396,0.810495,0.551715,0.182013,0.402718,-0.816266,-0.352228,-0.426955,0.241649,-0.967284,0.885997,-1.07452,0.303245,0.427991,-0.456685,-0.216207,-0.6426,0.175581,-0.00186759,-0.81674,-0.0145696,-1.57616,-1.06277,-0.0691246,0.583924,0.536246,-0.695536,-1.24855,-0.519921,-0.0293164,-0.805785,-0.577066,0.408146,0.579539,-0.0849449,-0.190207,-0.415884,-0.636841,0.414842,-0.402192,0.878396,0.810495,0.551715,0.182013,0.402718,-0.816266,-0.352228,-0.426955,0.241649,-0.967284,0.885997,-1.07452,0.303245,0.696251,-144.725
