# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4boo6vk2.json
# init = 2 (Default)
# random
#   seed = 52058
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4_x3n25h8/poisson_4-20250829005525_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1033.35,0.919013,0.225088,4,15,0,1050.46,0.0354195,0.235375,0.233731,0.466222,0.0272635,0.145333,-0.574877,-0.055941,-0.131155,-0.0303844,0.156057,0.206316,0.169595,0.127323,-0.207092,-0.763976,-0.415752,0.303953,-0.097703,-0.299978,0.0563154,0.148424,-0.251462,0.536951,-0.235629,0.0546703,0.18243,0.447659,0.0335017,0.0826262,0.043819,0.112624,-0.100833,0.144797,0.0126723,0.253011,0.0256623,0.245686,0.328849,0.238254,0.0354195,0.235375,0.233731,0.466222,0.0272635,0.145333,-0.574877,-0.055941,-0.131155,-0.0303844,0.156057,0.206316,0.169595,0.127323,-0.207092,-0.763976,-0.415752,0.303953,-0.097703,0.170293,-1031.94
-1035.96,0.987161,0.225088,4,15,0,1054.18,0.0609108,0.190071,-0.197298,-0.0893637,0.0928062,0.143289,-0.0986134,-0.00840413,-0.0295621,0.141116,0.275896,0.156908,-0.110156,0.106899,0.0928444,-0.727961,-0.460173,0.393962,0.0599457,-0.542193,0.273368,0.0787072,-0.457726,-0.0522407,-0.313761,-0.161226,0.274819,0.282454,-0.00578142,0.0460053,0.0284967,-0.0182231,-0.0178651,0.140773,0.230004,0.150378,0.229077,0.290872,0.157045,0.184347,0.0609108,0.190071,-0.197298,-0.0893637,0.0928062,0.143289,-0.0986134,-0.00840413,-0.0295621,0.141116,0.275896,0.156908,-0.110156,0.106899,0.0928444,-0.727961,-0.460173,0.393962,0.0599457,0.00688269,-1034.79
-1030.06,0.916238,0.225088,4,15,0,1054.05,0.159698,0.0608463,0.0550803,0.392024,0.180084,0.301962,-0.387581,0.000530248,0.105917,-0.0893161,0.126876,-0.250454,0.224234,0.120718,-0.454446,-0.370752,-0.511739,0.0970128,-0.0508567,-0.0836832,0.058679,-0.0169131,-0.661315,0.398886,-0.259421,-0.0729936,-0.0134355,0.222348,0.15611,-0.148163,0.377759,0.0480728,-0.0991696,-0.182015,-0.0310296,0.308589,-0.214631,0.405603,0.408402,0.271287,0.159698,0.0608463,0.0550803,0.392024,0.180084,0.301962,-0.387581,0.000530248,0.105917,-0.0893161,0.126876,-0.250454,0.224234,0.120718,-0.454446,-0.370752,-0.511739,0.0970128,-0.0508567,0.290162,-1028.68
-1032.85,0.750001,0.225088,4,15,0,1050.16,0.106956,0.0434563,0.112497,0.153678,0.179014,0.278538,-0.505436,-0.148653,-0.199861,-0.0667741,0.304073,-0.225943,0.280159,0.286545,-0.32968,-0.162133,-0.338688,0.0834683,-0.209279,-0.461557,0.221571,0.0679454,-0.516713,0.133132,-0.170256,-0.495062,-0.131989,0.266746,0.0737597,-0.0447812,0.230606,-0.0230922,-0.130677,0.206003,-0.0276683,0.249538,0.0414488,0.437918,0.306893,0.263438,0.106956,0.0434563,0.112497,0.153678,0.179014,0.278538,-0.505436,-0.148653,-0.199861,-0.0667741,0.304073,-0.225943,0.280159,0.286545,-0.32968,-0.162133,-0.338688,0.0834683,-0.209279,0.358063,-1031.58
-1031.82,0.916289,0.225088,4,15,0,1051.49,0.169642,-0.0411806,-0.237223,0.165425,-0.0984593,0.188012,-0.29382,0.104615,-0.070428,0.0188838,0.00918501,0.368298,0.0144573,0.03539,0.125209,-0.720599,-0.494617,0.415895,0.0334319,-0.0346064,-0.14634,-0.315112,-0.449743,0.0861018,-0.465949,0.0660443,0.175721,0.0899334,0.0250095,-0.0875223,0.148273,-0.0667859,-0.198754,-0.286449,0.117602,0.189708,-0.222809,0.0779517,0.190502,0.32581,0.169642,-0.0411806,-0.237223,0.165425,-0.0984593,0.188012,-0.29382,0.104615,-0.070428,0.0188838,0.00918501,0.368298,0.0144573,0.03539,0.125209,-0.720599,-0.494617,0.415895,0.0334319,0.307883,-1030.64
-1028.07,0.882313,0.225088,4,15,0,1048.39,0.197744,0.136175,-0.0517668,0.109794,0.071101,0.303668,-0.358,-0.055277,-0.0446005,-0.110665,0.182821,-0.166689,0.224276,0.269066,-0.292232,-0.468873,-0.415737,0.185799,-0.105685,-0.510415,0.152544,-0.239482,-0.393701,-0.0179221,-0.406294,-0.459215,-0.142199,0.149221,0.0386089,-0.0911466,0.208988,-0.247303,-0.131522,0.208879,-0.174412,0.0807955,0.0281779,0.440136,0.267828,0.345449,0.197744,0.136175,-0.0517668,0.109794,0.071101,0.303668,-0.358,-0.055277,-0.0446005,-0.110665,0.182821,-0.166689,0.224276,0.269066,-0.292232,-0.468873,-0.415737,0.185799,-0.105685,0.389082,-1026.8
-1026.18,0.996103,0.225088,4,15,0,1042.71,0.0720731,0.0394172,-0.0360812,0.385948,0.15087,0.36812,-0.192653,-0.151537,-0.192104,-0.116795,0.276672,0.161907,0.127109,0.135634,-0.0780215,-0.27854,-0.604158,0.300368,-0.252706,-0.484855,0.041077,-0.236657,-0.3751,0.00507085,-0.0782585,-0.419777,-0.0770021,0.0351594,0.17307,-0.0540517,0.184772,0.00606364,-0.349029,-0.0773343,-0.215874,0.0101205,-0.176841,0.259303,0.248633,0.37255,0.0720731,0.0394172,-0.0360812,0.385948,0.15087,0.36812,-0.192653,-0.151537,-0.192104,-0.116795,0.276672,0.161907,0.127109,0.135634,-0.0780215,-0.27854,-0.604158,0.300368,-0.252706,-0.115522,-1025.01
-1029.9,0.947212,0.225088,4,15,0,1041.47,0.353477,0.257222,-0.0232918,0.204577,-0.0655322,0.0845935,-0.27164,0.0669585,-0.0872108,0.127212,-0.121871,-0.0546147,0.336311,-0.0634797,-0.0878758,-0.574164,-0.529909,0.372656,0.0644062,-0.235569,0.0444093,-0.351999,-0.423484,-0.0365376,-0.62629,-0.0360314,-0.082229,0.0541949,-0.0740395,-0.212402,-0.13242,-0.112937,-0.0791943,-0.207873,0.00831606,0.159188,0.032741,0.140606,0.177678,0.41918,0.353477,0.257222,-0.0232918,0.204577,-0.0655322,0.0845935,-0.27164,0.0669585,-0.0872108,0.127212,-0.121871,-0.0546147,0.336311,-0.0634797,-0.0878758,-0.574164,-0.529909,0.372656,0.0644062,0.0121757,-1028.7
-1038.21,0.703307,0.225088,4,15,0,1054.75,0.129868,0.0364097,-0.150599,0.0519764,-0.103228,0.271632,-0.163069,0.0527145,0.223613,-0.360934,0.296076,-0.168973,0.194448,0.262007,-0.30432,-0.461727,-0.180054,0.252051,-0.179975,-0.291533,0.114702,-0.310902,-0.566765,0.40336,-0.64287,-0.664927,-0.0116007,0.0384629,0.0673399,-0.0886582,0.0558167,-0.395518,-0.352736,-0.221239,-0.212871,0.215639,-0.0373815,0.277992,0.114665,0.404811,0.129868,0.0364097,-0.150599,0.0519764,-0.103228,0.271632,-0.163069,0.0527145,0.223613,-0.360934,0.296076,-0.168973,0.194448,0.262007,-0.30432,-0.461727,-0.180054,0.252051,-0.179975,0.302082,-1036.6
-1035.91,0.998448,0.225088,4,15,0,1052.63,0.0850949,0.0694325,-0.135001,0.106313,-0.132651,0.247322,-0.110537,-0.0276679,0.0751947,-0.322838,0.303727,-0.0403956,0.143449,0.249849,-0.251019,-0.241215,0.00151623,0.14812,-0.165503,-0.397732,0.192679,-0.191373,-0.433719,0.382285,-0.461004,-0.561653,-0.140907,0.147346,-0.0691061,-0.245971,0.0548829,-0.346108,-0.194202,-0.142917,-0.0398511,0.380767,-0.10733,0.376238,0.0554605,0.428962,0.0850949,0.0694325,-0.135001,0.106313,-0.132651,0.247322,-0.110537,-0.0276679,0.0751947,-0.322838,0.303727,-0.0403956,0.143449,0.249849,-0.251019,-0.241215,0.00151623,0.14812,-0.165503,-0.00319072,-1034.68
-1032.6,0.998448,0.225088,4,15,0,1053.88,0.132702,0.0250791,-0.0466081,0.0803104,-0.227507,0.285785,-0.287983,-0.0599161,0.000417592,-0.293389,0.388774,0.0485151,0.210899,0.120232,-0.149481,-0.375761,-0.152933,0.19607,-0.0258006,-0.482491,0.145992,-0.237097,-0.329419,0.279355,-0.400222,-0.554082,-0.12436,0.198231,-0.106565,-0.172,0.264085,-0.345806,-0.127696,0.0103545,-0.0887422,0.367788,-0.23624,0.156677,-0.100467,0.396728,0.132702,0.0250791,-0.0466081,0.0803104,-0.227507,0.285785,-0.287983,-0.0599161,0.000417592,-0.293389,0.388774,0.0485151,0.210899,0.120232,-0.149481,-0.375761,-0.152933,0.19607,-0.0258006,0.130595,-1031.38
-1035.41,0.931138,0.225088,4,15,0,1052.52,-0.00155041,0.22116,-0.0991233,0.430089,0.0917066,0.254369,-0.33668,-0.139466,-0.0652569,0.152461,-0.012373,-0.0371494,0.166348,0.241545,-0.0483107,-0.558661,-0.650735,0.358248,-0.136555,-0.252639,-0.185929,-0.245388,-0.802567,-0.304345,-0.403367,-0.0575347,-0.0326211,-0.0384275,0.0764221,-0.029915,-0.247294,0.0148276,-0.386366,-0.202443,-0.150684,-0.138567,-0.0913999,0.198312,0.373763,0.371467,-0.00155041,0.22116,-0.0991233,0.430089,0.0917066,0.254369,-0.33668,-0.139466,-0.0652569,0.152461,-0.012373,-0.0371494,0.166348,0.241545,-0.0483107,-0.558661,-0.650735,0.358248,-0.136555,0.169934,-1033.84
-1045.6,0.967807,0.225088,4,15,0,1061.82,-0.100906,0.136213,-0.081382,0.270984,0.287054,0.110008,-0.443067,0.0497421,-0.0654045,0.0525606,-0.0296205,-0.193044,0.30885,0.372748,-0.166167,-0.296335,-0.799701,0.53817,-0.132467,-0.49289,-0.411615,-0.334146,-0.602676,0.00205146,-0.194058,-0.251328,-0.371947,0.136351,0.0453785,0.0649282,-0.262373,0.0356415,-0.2469,0.0993861,-0.0434673,-0.00419908,-0.115127,0.215114,0.493412,0.451722,-0.100906,0.136213,-0.081382,0.270984,0.287054,0.110008,-0.443067,0.0497421,-0.0654045,0.0525606,-0.0296205,-0.193044,0.30885,0.372748,-0.166167,-0.296335,-0.799701,0.53817,-0.132467,0.181765,-1043.83
-1043.05,0.988655,0.225088,4,15,0,1075.79,0.237607,-0.170639,0.0109419,0.167963,-0.281597,0.1528,-0.165847,-0.437693,0.221908,0.0510358,0.449871,0.358092,0.224298,-0.0233425,0.102386,-0.6032,-0.241166,-0.0176751,-0.0574468,-0.221713,0.307798,-0.281713,-0.55699,0.188877,-0.537885,-0.0785912,-0.0260668,0.219974,0.0989446,-0.346788,0.341135,-0.20284,-0.143944,-0.0741435,0.0859111,0.320118,-0.120495,0.229675,-0.0582961,0.304258,0.237607,-0.170639,0.0109419,0.167963,-0.281597,0.1528,-0.165847,-0.437693,0.221908,0.0510358,0.449871,0.358092,0.224298,-0.0233425,0.102386,-0.6032,-0.241166,-0.0176751,-0.0574468,0.0217042,-1041.65
-1034.15,0.941799,0.225088,4,15,0,1062.1,0.123722,0.0299033,-0.104331,0.384677,-0.073715,0.41107,-0.420051,0.203978,-0.156735,-0.0676704,-0.00814693,-0.186668,0.0695209,0.387319,-0.187176,-0.131295,-0.404224,0.480202,-0.276384,-0.281485,-0.119517,-0.0188062,-0.340675,0.0547611,-0.06547,-0.430076,0.193513,0.274381,-0.132695,0.17017,0.0631367,0.00406241,-0.105738,0.139865,0.054105,0.30192,0.00407444,0.310251,0.518364,0.304188,0.123722,0.0299033,-0.104331,0.384677,-0.073715,0.41107,-0.420051,0.203978,-0.156735,-0.0676704,-0.00814693,-0.186668,0.0695209,0.387319,-0.187176,-0.131295,-0.404224,0.480202,-0.276384,-0.0739958,-1032.92
-1026.11,0.996154,0.225088,4,15,0,1046.51,0.0456842,0.0780498,0.077904,0.269995,0.352995,0.295272,-0.385565,-0.0268809,-0.148851,-0.134281,0.172871,-0.133947,0.170825,0.170921,-0.237464,-0.3929,-0.237895,0.290214,-0.105719,-0.254584,0.114602,-0.23292,-0.382293,-0.205886,-0.236743,-0.247143,0.0765647,0.2612,0.127399,-0.0939313,0.0759611,-0.10422,-0.165529,0.123247,-0.000712869,0.42312,-0.0486887,0.230346,0.149238,0.272678,0.0456842,0.0780498,0.077904,0.269995,0.352995,0.295272,-0.385565,-0.0268809,-0.148851,-0.134281,0.172871,-0.133947,0.170825,0.170921,-0.237464,-0.3929,-0.237895,0.290214,-0.105719,-0.121229,-1025.17
-1033.9,0.980643,0.225088,4,15,0,1046.95,0.323659,0.30406,-0.254573,0.262492,-0.0521746,0.392195,-0.399194,-0.137103,-0.119312,0.222113,0.152984,-0.16649,-0.094045,0.108223,-0.0969816,-0.380775,-0.693637,0.36007,0.00252412,-0.218374,0.140602,-0.102993,-0.701308,0.444234,-0.475518,0.0975731,-0.0435856,0.220158,0.0328886,0.0295242,0.165786,-0.299465,-0.359635,0.101105,-0.0247765,0.172673,-0.139561,0.261797,0.474168,0.31094,0.323659,0.30406,-0.254573,0.262492,-0.0521746,0.392195,-0.399194,-0.137103,-0.119312,0.222113,0.152984,-0.16649,-0.094045,0.108223,-0.0969816,-0.380775,-0.693637,0.36007,0.00252412,0.265964,-1032.24
-1027.61,1,0.225088,4,15,0,1047.44,0.253849,0.249513,-0.0553443,0.231095,-0.00749674,0.222057,-0.347478,-0.111828,0.0724188,-0.0315595,0.0812724,0.0193653,0.0365236,0.298792,0.0159265,-0.427846,-0.566351,0.217315,-0.148032,-0.247226,0.116795,-0.177765,-0.332311,-0.134443,-0.205685,-0.291959,0.175825,0.308921,0.127256,0.0177691,-0.146203,-0.0536386,0.176931,0.165465,0.304051,0.190953,-0.0280754,0.364703,0.2811,0.20792,0.253849,0.249513,-0.0553443,0.231095,-0.00749674,0.222057,-0.347478,-0.111828,0.0724188,-0.0315595,0.0812724,0.0193653,0.0365236,0.298792,0.0159265,-0.427846,-0.566351,0.217315,-0.148032,-0.00219271,-1026.6
-1027.8,0.973576,0.225088,4,15,0,1047.39,0.172461,0.140407,-0.199281,0.153846,0.0269279,0.274178,-0.171837,-0.152958,0.191232,0.147774,0.0589885,0.00391817,0.0245041,0.168195,0.0793744,-0.635399,-0.555768,0.253802,-0.108077,-0.150501,0.164897,-0.00948103,-0.292222,-0.0369818,-0.212708,-0.239277,0.231338,0.257735,0.279024,0.145434,-0.0392239,-0.221867,0.0975275,0.125343,0.14627,0.0847873,-0.0717296,0.411726,0.145945,0.226718,0.172461,0.140407,-0.199281,0.153846,0.0269279,0.274178,-0.171837,-0.152958,0.191232,0.147774,0.0589885,0.00391817,0.0245041,0.168195,0.0793744,-0.635399,-0.555768,0.253802,-0.108077,0.127712,-1026.83
-1028.01,0.897013,0.225088,4,15,0,1048.06,-0.0876116,0.00724113,0.118737,0.306237,-0.027049,0.350457,-0.386548,0.00583377,-0.26674,-0.11961,0.0826458,-0.0079856,0.108638,0.0558221,-0.101003,-0.0608866,-0.242054,0.322979,0.0318463,-0.48246,0.121467,-0.0413501,-0.73426,0.368552,-0.600091,-0.284542,-0.0357502,0.253589,0.0453236,-0.0929287,0.216404,-0.130326,-0.340163,0.00940706,-0.00390139,0.175154,0.0144269,0.259259,0.277079,0.331762,-0.0876116,0.00724113,0.118737,0.306237,-0.027049,0.350457,-0.386548,0.00583377,-0.26674,-0.11961,0.0826458,-0.0079856,0.108638,0.0558221,-0.101003,-0.0608866,-0.242054,0.322979,0.0318463,-0.0909507,-1026.72
-1030.68,0.949362,0.225088,4,15,0,1053.92,0.340832,0.147773,-0.216466,0.157643,0.0352971,0.151167,-0.233947,-0.0728525,0.0468374,0.0892296,0.24228,0.108659,0.183015,0.237258,-0.13072,-0.764304,-0.750252,0.276534,-0.111768,0.0771531,0.114139,-0.117223,-0.0881569,-0.000756046,0.0750365,0.0146873,0.205792,0.204914,0.202614,0.109228,0.190861,0.10455,0.126578,0.0479062,0.155125,0.376773,-0.0755543,0.213546,0.306002,0.178524,0.340832,0.147773,-0.216466,0.157643,0.0352971,0.151167,-0.233947,-0.0728525,0.0468374,0.0892296,0.24228,0.108659,0.183015,0.237258,-0.13072,-0.764304,-0.750252,0.276534,-0.111768,0.263784,-1029.52
-1029.14,0.988818,0.225088,4,15,0,1053.12,0.347135,0.182148,-0.267996,0.181262,-0.0271896,0.175355,-0.214769,-0.0380983,0.0347997,0.0744071,0.23968,0.14787,0.154288,0.301044,-0.124272,-0.730472,-0.675894,0.262899,-0.176006,0.0450372,0.165445,-0.1246,-0.124926,0.0509038,0.0943706,-0.0247873,0.232334,0.230212,0.169366,0.144006,0.226957,0.0858802,0.159285,0.0242183,0.114969,0.343204,-0.084949,0.233992,0.281226,0.20559,0.347135,0.182148,-0.267996,0.181262,-0.0271896,0.175355,-0.214769,-0.0380983,0.0347997,0.0744071,0.23968,0.14787,0.154288,0.301044,-0.124272,-0.730472,-0.675894,0.262899,-0.176006,0.153808,-1028.01
-1029.3,0.99114,0.225088,4,15,0,1046.44,0.109439,-0.0170768,-0.105268,0.239701,0.148978,0.162238,-0.535027,-0.234456,0.0299709,0.323801,0.242963,0.0406385,-0.0279977,0.205307,-0.168046,-0.358849,-0.375757,0.153761,-0.0171077,-0.376065,0.048505,-0.144118,-0.594969,0.00682114,-0.190826,-0.320422,0.124976,0.24269,0.196942,0.0135474,0.24992,0.328346,-0.099374,-0.0609834,0.0613681,0.257879,0.0539176,0.411984,0.473904,0.210603,0.109439,-0.0170768,-0.105268,0.239701,0.148978,0.162238,-0.535027,-0.234456,0.0299709,0.323801,0.242963,0.0406385,-0.0279977,0.205307,-0.168046,-0.358849,-0.375757,0.153761,-0.0171077,0.18279,-1028.07
-1028.72,0.99925,0.225088,4,15,0,1043.94,0.193783,0.15834,0.00574933,0.222711,-0.0576465,0.251995,-0.0946901,-0.00045275,-0.185793,-0.296601,0.112181,0.144038,0.265003,-0.0423556,-0.00350547,-0.479992,-0.37545,0.251904,-0.200078,-0.00995389,0.207158,-0.0396352,-0.164862,0.349733,-0.335122,-0.140657,-0.105886,0.123844,0.124506,0.0941268,0.0523292,-0.358575,-0.194164,0.21506,0.1737,0.328512,-0.113906,0.188072,0.132976,0.32383,0.193783,0.15834,0.00574933,0.222711,-0.0576465,0.251995,-0.0946901,-0.00045275,-0.185793,-0.296601,0.112181,0.144038,0.265003,-0.0423556,-0.00350547,-0.479992,-0.37545,0.251904,-0.200078,0.13086,-1027.82
-1028.15,0.917797,0.225088,4,15,0,1048.16,0.19961,-0.249233,0.0456856,0.344346,-0.180114,0.262141,-0.349426,-0.0389364,-0.161708,0.0131026,0.0935856,0.111715,0.14439,0.218591,0.0226951,-0.338204,-0.446567,0.317686,0.033036,-0.392572,-0.122809,-0.0589382,-0.407457,0.00832798,-0.494503,-0.149012,0.327776,0.332442,0.0382526,-0.140939,0.254562,0.106418,-0.142919,0.0521963,0.0838104,0.306648,-0.00843389,0.123415,0.202642,0.195615,0.19961,-0.249233,0.0456856,0.344346,-0.180114,0.262141,-0.349426,-0.0389364,-0.161708,0.0131026,0.0935856,0.111715,0.14439,0.218591,0.0226951,-0.338204,-0.446567,0.317686,0.033036,-0.0423951,-1027.09
-1028.03,0.993452,0.225088,4,15,0,1040.92,0.0236134,0.0644542,-0.089309,0.393331,-0.0343389,0.323951,-0.192132,-0.149858,-0.139908,-0.0821393,0.0742096,0.0952988,0.169006,0.195686,-0.247225,-0.507598,-0.347227,0.285037,0.0442225,-0.355117,-0.00840877,-0.338203,-0.378571,0.0762563,-0.00995399,0.219377,-0.0427891,0.27979,0.132075,-0.0503777,0.0727044,-0.0317674,-0.040819,0.0686838,-0.00464223,0.204976,-0.0791798,0.450017,0.518589,0.343284,0.0236134,0.0644542,-0.089309,0.393331,-0.0343389,0.323951,-0.192132,-0.149858,-0.139908,-0.0821393,0.0742096,0.0952988,0.169006,0.195686,-0.247225,-0.507598,-0.347227,0.285037,0.0442225,0.120926,-1026.96
-1035.18,0.915543,0.225088,4,15,0,1054.86,0.24833,0.116628,-0.113976,0.155871,-0.0218896,0.178207,-0.416102,0.0337945,-0.176539,0.0689628,0.213102,0.0471776,0.146135,0.0195009,-0.111296,-0.242483,-0.593409,0.334529,-0.0700382,0.0722472,0.32307,0.309934,-0.623882,0.233648,-0.467549,-0.52477,0.119126,0.109714,-0.0899455,0.149827,0.486621,-0.0448655,-0.218804,-0.16994,0.193428,0.191776,0.105328,0.173082,0.176487,0.189264,0.24833,0.116628,-0.113976,0.155871,-0.0218896,0.178207,-0.416102,0.0337945,-0.176539,0.0689628,0.213102,0.0471776,0.146135,0.0195009,-0.111296,-0.242483,-0.593409,0.334529,-0.0700382,0.183493,-1033.84
-1035.3,0.994474,0.225088,4,15,0,1055.56,0.133167,0.105073,0.000461417,0.298332,-0.0455474,0.236069,-0.422488,0.00783059,0.045314,0.0664993,0.109222,-0.0522087,0.126142,-0.012619,-0.400318,-0.393016,-0.391512,0.217453,0.182994,-0.0864393,0.0233669,-0.0571769,-0.0347111,0.0914858,-0.396467,0.179614,0.423664,0.487923,0.366728,0.165393,0.174475,0.0843882,-0.347551,0.0407071,0.158425,0.24455,-0.16339,0.32246,0.610258,0.230309,0.133167,0.105073,0.000461417,0.298332,-0.0455474,0.236069,-0.422488,0.00783059,0.045314,0.0664993,0.109222,-0.0522087,0.126142,-0.012619,-0.400318,-0.393016,-0.391512,0.217453,0.182994,0.189151,-1034.03
-1022.51,0.992546,0.225088,4,15,0,1045.51,0.18184,0.0888532,-0.181295,0.355679,-0.0493859,0.187734,-0.28353,-0.0386387,-0.107212,0.0932496,0.0802574,0.0137103,0.203561,0.0911304,-0.0913541,-0.497241,-0.412597,0.216165,0.00328195,-0.141854,-0.0239563,-0.0603123,-0.134718,0.165155,-0.283054,-0.00839605,0.292272,0.223941,0.196357,0.15046,0.165586,0.11799,-0.309504,0.103206,0.288006,0.225943,-0.0190534,0.32003,0.474441,0.256351,0.18184,0.0888532,-0.181295,0.355679,-0.0493859,0.187734,-0.28353,-0.0386387,-0.107212,0.0932496,0.0802574,0.0137103,0.203561,0.0911304,-0.0913541,-0.497241,-0.412597,0.216165,0.00328195,0.14579,-1021.57
-1028.66,0.959791,0.225088,4,15,0,1039.23,0.232652,0.184818,-0.221682,0.169461,-0.0281611,0.213923,-0.524417,0.0328239,-0.152935,-0.021289,0.288391,0.26751,0.0784717,0.103077,-0.065682,-0.385556,-0.345678,0.230507,-0.0695371,-0.528166,0.186593,-0.232749,-0.427892,0.0914798,-0.575718,-0.0986056,-0.0558822,0.184363,0.0573174,-0.339193,0.442343,-0.0424782,-0.237309,-0.125933,-0.0061145,0.20918,0.196141,0.343891,0.290177,0.252467,0.232652,0.184818,-0.221682,0.169461,-0.0281611,0.213923,-0.524417,0.0328239,-0.152935,-0.021289,0.288391,0.26751,0.0784717,0.103077,-0.065682,-0.385556,-0.345678,0.230507,-0.0695371,0.0133028,-1027.32
-1038.4,0.932224,0.225088,4,15,0,1054.94,0.246098,0.0484744,-0.223804,0.0498704,-0.108572,0.306764,-0.585735,0.0957857,-0.0910714,0.0930081,0.250701,0.216826,-0.010011,0.265853,-0.00546812,-0.395148,-0.361204,0.270337,-0.182965,-0.598098,0.0841661,-0.294819,-0.519505,-0.0239767,-0.518556,0.13363,0.00697698,0.197163,-0.0390424,-0.51874,0.414493,-0.194746,-0.39913,-0.218276,0.0197131,0.167675,0.193164,0.464351,0.194438,0.346744,0.246098,0.0484744,-0.223804,0.0498704,-0.108572,0.306764,-0.585735,0.0957857,-0.0910714,0.0930081,0.250701,0.216826,-0.010011,0.265853,-0.00546812,-0.395148,-0.361204,0.270337,-0.182965,0.120261,-1036.73
-1036.09,0.999216,0.225088,4,15,0,1053.42,0.225491,0.0434068,-0.183819,0.0631279,-0.115408,0.274851,-0.606032,0.105481,-0.116357,0.114611,0.255729,0.181329,0.0203981,0.207081,0.0086891,-0.352854,-0.371805,0.30283,-0.149487,-0.582496,0.108451,-0.273554,-0.505197,-0.0288243,-0.580475,0.144278,0.0348938,0.246146,-0.0179443,-0.515594,0.384604,-0.152316,-0.377414,-0.166011,0.0565636,0.156609,0.140963,0.466603,0.190671,0.324451,0.225491,0.0434068,-0.183819,0.0631279,-0.115408,0.274851,-0.606032,0.105481,-0.116357,0.114611,0.255729,0.181329,0.0203981,0.207081,0.0086891,-0.352854,-0.371805,0.30283,-0.149487,0.0927387,-1034.48
-1035.82,0.878716,0.225088,4,15,0,1058.49,0.18574,0.27563,0.0819131,0.327274,0.0159975,0.038396,-0.0282589,-0.0720055,-0.0805079,-0.318969,0.153713,-0.00637199,0.171258,0.145645,-0.0249018,-0.846024,-0.491202,0.165323,0.0928863,0.0805062,-0.06542,-0.112376,-0.381586,0.0637584,-0.342262,-0.415833,-0.132559,0.116853,0.0355649,-0.100396,-0.242225,-0.262863,-0.404761,-0.102473,-0.0384683,0.20738,-0.314187,0.0763133,0.307799,0.468473,0.18574,0.27563,0.0819131,0.327274,0.0159975,0.038396,-0.0282589,-0.0720055,-0.0805079,-0.318969,0.153713,-0.00637199,0.171258,0.145645,-0.0249018,-0.846024,-0.491202,0.165323,0.0928863,0.214466,-1034.48
-1035.52,1,0.225088,4,15,0,1052.08,0.0492158,-0.278321,-0.131338,0.130774,0.0044077,0.482063,-0.702863,0.0235028,0.12355,0.189468,0.211232,0.00935562,0.136552,-0.0135256,-0.237985,-0.128783,-0.338672,0.408681,-0.137181,-0.758315,-0.0391959,-0.222486,-0.643362,0.0152656,-0.40626,-0.0816354,0.0572278,0.110251,-0.141886,-0.0536939,0.28169,-0.0206853,-0.146356,-0.235206,-0.0497009,0.00279744,-0.124526,0.330833,0.0530044,0.420702,0.0492158,-0.278321,-0.131338,0.130774,0.0044077,0.482063,-0.702863,0.0235028,0.12355,0.189468,0.211232,0.00935562,0.136552,-0.0135256,-0.237985,-0.128783,-0.338672,0.408681,-0.137181,0.199868,-1034
