lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.199982
# Diagonal elements of inverse mass matrix:
# 0.0869446, 0.0548019, 0.0864937, 0.0572345, 0.0830001, 0.0698382, 0.115443, 0.071169, 0.128292, 0.0966462, 0.103409, 0.0657397, 0.0670821, 0.115632, 0.0672471, 0.0706698, 0.0927476, 0.0544117, 0.0498668, 0.12421, 0.0992205, 0.0803701, 0.103844, 0.0585678, 0.171919, 0.0604351, 0.0909572, 0.0504551, 0.0560984, 0.0898449, 0.0712771, 0.0849711, 0.0909756, 0.155004, 0.0648975, 0.0901729, 0.112009, 0.0539946, 0.0729081
-281.418,0.75705,0.199982,5,31,0,298.565,-0.114551,-0.223805,-0.138195,0.453333,-0.0576117,0.0685054,-0.235407,0.315271,-1.09835,0.0786098,-0.739163,0.00536429,-0.205958,0.0526723,0.0348487,-0.271555,0.197759,0.523854,0.802727,-0.198661,-0.103539,-0.110533,0.0364797,0.81581,-0.661073,0.282243,0.0908254,0.350965,0.433832,-0.386635,0.288191,-0.274571,-0.495931,-0.927509,-0.272093,0.339435,0.0128137,0.749971,-0.00764158,-0.114551,-0.223805,-0.138195,0.453333,-0.0576117,0.0685054,-0.235407,0.315271,-1.09835,0.0786098,-0.739163,0.00536429,-0.205958,0.0526723,0.0348487,-0.271555,0.197759,0.523854,0.802727,0.551655,-277.908
-282.149,0.996908,0.199982,5,31,0,300.392,-0.128775,0.433983,0.0584808,0.317391,0.358758,0.100607,-0.354243,-0.224942,0.0792052,-1.0129,0.110298,0.364757,0.578104,-0.461085,0.311456,0.402039,-0.669515,0.695829,-0.153117,-0.847967,-0.48648,-0.13155,-0.128669,0.115109,-1.60595,0.661422,0.133151,0.789545,-0.163424,0.228146,0.238782,0.0351853,-0.189814,-0.111671,0.793124,0.044487,-0.284326,0.480612,0.35407,-0.128775,0.433983,0.0584808,0.317391,0.358758,0.100607,-0.354243,-0.224942,0.0792052,-1.0129,0.110298,0.364757,0.578104,-0.461085,0.311456,0.402039,-0.669515,0.695829,-0.153117,-0.806328,-277.41
-277.012,0.942311,0.199982,4,15,0,295.746,-0.716313,0.209308,-0.293623,0.641111,-0.159818,0.216916,-0.121377,0.167759,-0.739575,-0.361504,-0.912063,0.220606,0.144702,0.119803,0.142242,0.109995,-0.398928,0.432243,0.549867,-0.360599,0.375872,-0.0484368,-0.463445,0.757306,-0.0352445,0.398969,-0.00287849,0.70321,0.27173,-0.109902,0.283582,0.0103677,-0.216224,-0.748247,-0.106717,0.351041,0.00801115,0.443908,0.389703,-0.716313,0.209308,-0.293623,0.641111,-0.159818,0.216916,-0.121377,0.167759,-0.739575,-0.361504,-0.912063,0.220606,0.144702,0.119803,0.142242,0.109995,-0.398928,0.432243,0.549867,0.74865,-273.803
-275.436,1,0.199982,5,31,0,288.944,0.236639,0.188352,-0.0331709,0.465639,0.406091,0.154578,-0.0665627,-0.234685,-0.583558,-0.203772,-0.0349902,0.156862,0.261513,-0.767211,0.369152,-0.00970096,-0.190025,0.645017,0.193328,-1.0328,-0.280707,0.198916,0.109186,0.682909,-1.3988,0.620436,-0.0321801,0.734725,0.00809226,0.207672,0.173748,-0.298221,-0.276104,-0.0226432,0.114636,-0.277475,-0.450629,0.395656,0.0946683,0.236639,0.188352,-0.0331709,0.465639,0.406091,0.154578,-0.0665627,-0.234685,-0.583558,-0.203772,-0.0349902,0.156862,0.261513,-0.767211,0.369152,-0.00970096,-0.190025,0.645017,0.193328,-0.953493,-271.69
-274.876,0.976198,0.199982,4,15,0,292.737,-0.608647,0.144659,0.0669323,0.501148,-0.073929,0.10047,-0.0892989,0.291858,-0.246075,-0.985595,-0.424732,0.581721,0.463352,-0.187265,0.234592,-0.198202,-0.46519,0.449237,0.209602,-0.229939,0.0752132,-0.161281,-0.341707,-0.26926,-0.183753,0.354656,-0.00387029,0.505972,0.14354,-0.430204,0.32696,-0.0715203,-0.482924,-0.640026,0.313214,0.409318,0.169939,0.635204,0.0671977,-0.608647,0.144659,0.0669323,0.501148,-0.073929,0.10047,-0.0892989,0.291858,-0.246075,-0.985595,-0.424732,0.581721,0.463352,-0.187265,0.234592,-0.198202,-0.46519,0.449237,0.209602,0.235363,-272.143
-277.076,0.848444,0.199982,4,15,0,300.01,-0.66113,0.259185,0.102336,0.671238,-0.112518,0.17678,-0.051872,0.251322,-0.3525,-0.287109,-0.472482,0.411391,0.200044,-0.368275,0.135548,-0.213853,-0.465427,0.617764,0.607984,-0.2189,0.105944,-0.00449082,0.126908,-0.306166,-0.386093,0.324432,-0.172771,0.708711,0.14051,-0.536798,0.269142,-0.19131,-0.58379,-0.616642,0.365778,0.344453,0.265223,0.449706,-0.168492,-0.66113,0.259185,0.102336,0.671238,-0.112518,0.17678,-0.051872,0.251322,-0.3525,-0.287109,-0.472482,0.411391,0.200044,-0.368275,0.135548,-0.213853,-0.465427,0.617764,0.607984,-0.448425,-274.311
-287.289,0.939636,0.199982,4,15,0,305.123,-0.138759,0.570537,-0.451846,-0.12761,-0.343066,0.553298,-0.360993,0.141128,-1.10653,0.05711,-0.203048,0.737877,0.34567,0.157145,0.251246,-0.225698,-0.0524293,0.567047,0.192703,0.113001,-0.43475,-0.532385,-0.228482,0.254336,-1.3247,0.818384,-0.040777,0.680516,0.00475193,-0.507473,0.0578835,0.401916,-0.0485472,-0.345603,0.0788201,0.0114226,-0.103048,0.646708,0.512636,-0.138759,0.570537,-0.451846,-0.12761,-0.343066,0.553298,-0.360993,0.141128,-1.10653,0.05711,-0.203048,0.737877,0.34567,0.157145,0.251246,-0.225698,-0.0524293,0.567047,0.192703,-0.563783,-283.136
-280.887,1,0.199982,4,15,0,305.6,-0.243392,0.224036,-0.353893,0.0942735,0.030197,0.336584,0.208616,0.588252,-0.436796,-0.457831,-0.930814,0.332606,0.594407,0.0866682,0.383384,-0.189682,-0.507526,0.442985,0.0700561,-0.610919,0.0559924,-0.62996,-0.447481,0.135385,-1.19234,0.407787,-0.145921,0.0121875,0.1649,-0.138948,0.11485,0.019612,0.0799596,-0.504582,0.442129,0.0984722,0.0967908,0.615719,0.816891,-0.243392,0.224036,-0.353893,0.0942735,0.030197,0.336584,0.208616,0.588252,-0.436796,-0.457831,-0.930814,0.332606,0.594407,0.0866682,0.383384,-0.189682,-0.507526,0.442985,0.0700561,-0.272131,-277.232
-287.338,0.98352,0.199982,4,15,0,304.233,-0.499289,0.168865,-0.53778,0.467667,0.234698,0.445215,-0.110484,0.125611,-0.530244,-0.948063,-0.814119,0.467216,0.717496,0.118522,0.139201,0.0616911,-0.432359,1.17504,0.0559144,-0.514323,-0.225218,-0.00856207,0.192439,0.170232,-0.946672,0.213484,0.0634068,0.741426,0.842676,-0.601338,-0.185843,0.0866776,0.0957564,-0.325537,0.410864,0.256354,-0.387886,0.307943,0.10421,-0.499289,0.168865,-0.53778,0.467667,0.234698,0.445215,-0.110484,0.125611,-0.530244,-0.948063,-0.814119,0.467216,0.717496,0.118522,0.139201,0.0616911,-0.432359,1.17504,0.0559144,-0.304795,-282.914
-284.892,0.994741,0.199982,4,31,0,306.692,-0.570811,0.00846951,-0.340169,0.858183,0.184254,0.365027,-0.170923,0.171229,-0.865819,-1.25382,-0.654832,0.480308,0.754232,-0.139287,0.10404,0.19099,-0.30004,0.927417,0.00433617,-0.698634,-0.210836,0.0339453,0.199659,0.424702,-0.899448,0.149793,0.121997,0.705942,0.860881,-0.313284,-0.121716,-0.283543,0.127999,-0.0194757,0.509789,0.161019,-0.184726,0.269825,0.073219,-0.570811,0.00846951,-0.340169,0.858183,0.184254,0.365027,-0.170923,0.171229,-0.865819,-1.25382,-0.654832,0.480308,0.754232,-0.139287,0.10404,0.19099,-0.30004,0.927417,0.00433617,0.247213,-280.182
-281.422,0.994147,0.199982,4,15,0,304.298,0.0787481,-0.124187,-0.0260896,0.0900446,-0.0429554,-0.405204,-0.0198388,-0.0334226,0.146423,0.0733676,-0.106884,0.223422,-0.19186,-0.348373,0.0802698,-0.22027,-0.0346832,0.0634257,0.546841,-0.285343,0.157666,-0.500401,-0.439474,0.487125,-0.610223,0.586047,-0.0874235,0.512841,-0.602185,0.0689345,0.721923,0.152866,-0.171901,-0.668814,0.160422,0.101693,-0.0690891,0.839533,0.309624,0.0787481,-0.124187,-0.0260896,0.0900446,-0.0429554,-0.405204,-0.0198388,-0.0334226,0.146423,0.0733676,-0.106884,0.223422,-0.19186,-0.348373,0.0802698,-0.22027,-0.0346832,0.0634257,0.546841,0.251226,-279.018
-280.351,0.99965,0.199982,5,31,0,299.367,-0.391437,0.392089,-0.0261569,0.6811,0.215886,0.450775,-0.428041,0.263787,-0.97804,-0.923463,-0.598233,0.190008,0.656592,-0.350156,0.289784,0.190536,-0.52246,0.678872,0.290157,-0.754246,-0.41529,0.44172,0.299974,0.45222,-0.898864,0.359275,0.273216,0.606328,0.809077,-0.154395,-0.326963,-0.302789,0.0543021,-0.0682222,0.15149,0.220884,-0.191406,0.183517,0.0660931,-0.391437,0.392089,-0.0261569,0.6811,0.215886,0.450775,-0.428041,0.263787,-0.97804,-0.923463,-0.598233,0.190008,0.656592,-0.350156,0.289784,0.190536,-0.52246,0.678872,0.290157,-0.0815972,-276.046
-283.885,0.845444,0.199982,5,31,0,310.692,-0.401179,0.307045,-0.108379,0.814837,0.0935874,0.516109,-0.14635,-0.0513076,-1.0175,-0.483524,-0.819857,0.35985,0.715381,-0.598089,0.336446,0.149998,-0.7747,0.697541,0.335945,-1.18097,-0.376264,0.248675,-0.156331,0.178807,-1.19753,0.571991,0.0798553,0.694403,0.697141,0.0269117,-0.384265,-0.254873,-0.175976,0.309239,0.258662,0.183116,0.0131385,0.512507,-0.14995,-0.401179,0.307045,-0.108379,0.814837,0.0935874,0.516109,-0.14635,-0.0513076,-1.0175,-0.483524,-0.819857,0.35985,0.715381,-0.598089,0.336446,0.149998,-0.7747,0.697541,0.335945,0.0741452,-278.574
-283.287,0.998885,0.199982,5,31,0,305.243,-0.396732,0.36268,-0.185765,0.884891,-0.311433,-0.173077,-0.465915,0.144569,-0.714231,0.188133,-1.15297,0.438669,0.507552,-0.659105,0.677219,-0.0824635,-0.0843344,0.531473,0.439398,-1.04877,-0.195925,0.36313,-0.0148121,0.335766,-1.13284,0.354169,0.587495,0.818966,-0.0441622,0.0463479,0.211084,0.264595,-0.268404,0.385582,0.439626,0.534934,0.0264385,0.287328,-0.163144,-0.396732,0.36268,-0.185765,0.884891,-0.311433,-0.173077,-0.465915,0.144569,-0.714231,0.188133,-1.15297,0.438669,0.507552,-0.659105,0.677219,-0.0824635,-0.0843344,0.531473,0.439398,0.0514398,-278.329
-282.47,0.811423,0.199982,4,15,0,308.719,-0.292471,0.42172,-0.199479,0.867762,-0.237682,-0.0852245,-0.361378,0.0984686,-0.687298,0.228111,-1.18308,0.42429,0.494579,-0.545737,0.699029,0.0583933,-0.127836,0.488059,0.354828,-1.03831,-0.0635923,0.30667,-0.0987084,0.285901,-1.13242,0.303503,0.637138,0.734489,-0.01138,0.0490886,0.220775,0.32254,-0.280271,0.310031,0.520042,0.48459,0.154484,0.358033,-0.155741,-0.292471,0.42172,-0.199479,0.867762,-0.237682,-0.0852245,-0.361378,0.0984686,-0.687298,0.228111,-1.18308,0.42429,0.494579,-0.545737,0.699029,0.0583933,-0.127836,0.488059,0.354828,-0.415051,-277.781
-278.39,1,0.199982,4,15,0,294.443,-0.0604948,0.0725122,0.179876,0.267993,-0.180543,0.0787241,-0.0226527,0.124334,-1.10864,-0.934418,-0.297598,0.448457,0.357852,-0.0166877,-0.145638,-0.248346,-0.0248137,0.466066,0.727969,-0.962243,-0.464542,-0.495596,-0.249228,0.455726,-0.261805,0.312981,-0.339745,0.626319,0.114989,-0.437681,0.467537,-0.047781,-0.11506,-0.937687,0.0733068,-0.329923,-0.720715,0.441847,0.280365,-0.0604948,0.0725122,0.179876,0.267993,-0.180543,0.0787241,-0.0226527,0.124334,-1.10864,-0.934418,-0.297598,0.448457,0.357852,-0.0166877,-0.145638,-0.248346,-0.0248137,0.466066,0.727969,0.316052,-274.352
-275.074,0.866207,0.199982,4,15,0,297.298,0.0506922,0.0654333,0.147136,0.399814,-0.185801,0.0903466,0.0441202,0.266881,-0.960853,-0.691379,-0.490969,0.680328,0.430097,-0.0635378,-0.263471,-0.0744861,-0.0456251,0.469112,0.65618,-0.920146,-0.352169,-0.314901,-0.299003,0.325654,-0.74295,0.271491,-0.317248,0.669827,0.0443854,-0.449893,0.475667,-0.100508,-0.0456783,-0.865672,0.0443228,-0.153991,-0.55954,0.480589,0.175903,0.0506922,0.0654333,0.147136,0.399814,-0.185801,0.0903466,0.0441202,0.266881,-0.960853,-0.691379,-0.490969,0.680328,0.430097,-0.0635378,-0.263471,-0.0744861,-0.0456251,0.469112,0.65618,-0.524019,-271.294
-286.603,0.968935,0.199982,4,15,0,301.784,-0.00796946,-0.564037,0.465556,0.629601,0.284465,0.346635,0.180238,0.204849,-0.845633,-0.946392,-0.373265,0.441995,0.170604,-0.654282,0.364267,-0.421054,-0.409251,0.655624,-0.0757153,-1.21012,0.0174738,-0.406135,-0.486751,-0.106138,-0.775617,0.538894,0.335873,0.144423,0.484958,-0.329063,0.321119,-0.373545,-0.114421,0.0539723,0.375242,0.224331,0.51374,0.72386,0.428135,-0.00796946,-0.564037,0.465556,0.629601,0.284465,0.346635,0.180238,0.204849,-0.845633,-0.946392,-0.373265,0.441995,0.170604,-0.654282,0.364267,-0.421054,-0.409251,0.655624,-0.0757153,0.553765,-282.008
-277.516,0.99828,0.199982,4,15,0,302.984,-0.0737635,-0.116826,0.136787,0.154912,0.182255,-0.184687,0.237374,0.0860623,-0.979946,-0.653089,-0.291095,-0.0068501,0.27135,-0.226871,0.333923,-0.170863,-0.360548,0.860786,0.39674,0.170821,-0.690668,-0.0905311,-0.40933,0.494868,-0.707486,0.800063,-0.203814,0.744825,0.515524,-0.0314583,0.423982,-0.582522,-0.0611549,-0.609633,0.0251746,-0.296326,-0.311234,0.657699,0.364173,-0.0737635,-0.116826,0.136787,0.154912,0.182255,-0.184687,0.237374,0.0860623,-0.979946,-0.653089,-0.291095,-0.0068501,0.27135,-0.226871,0.333923,-0.170863,-0.360548,0.860786,0.39674,0.404349,-273.749
-279.433,0.889032,0.199982,5,31,0,303.354,0.0196633,-0.473462,-0.291416,0.607967,0.0675731,-0.287287,0.0676142,0.261125,-0.689209,0.0850412,-0.807667,0.103673,0.338301,0.176138,0.0305311,0.0242271,-0.407082,0.711208,0.5333,-0.279648,-0.211024,-0.641153,-0.445603,0.777671,-0.830628,0.42398,-0.0926416,0.95785,0.102253,-0.211987,0.35893,-0.778724,-0.808462,-0.17526,0.151957,-0.0538746,-0.082141,0.565458,0.500898,0.0196633,-0.473462,-0.291416,0.607967,0.0675731,-0.287287,0.0676142,0.261125,-0.689209,0.0850412,-0.807667,0.103673,0.338301,0.176138,0.0305311,0.0242271,-0.407082,0.711208,0.5333,-0.0702389,-275.284
-278.909,0.829284,0.199982,5,31,0,301.474,-0.290002,0.135788,0.226119,0.280882,0.17902,0.131688,-0.198004,-0.139016,-0.307625,-1.1624,-0.0348349,0.419701,-0.0242705,-0.797643,0.274615,0.344275,-0.0302292,0.430796,0.132497,-0.836164,0.0586519,-0.106593,0.257074,0.304363,-0.707226,0.633122,0.375071,0.0897886,0.149623,0.144989,0.189677,-0.0680414,0.605403,-1.08438,0.442223,0.390532,-0.31398,0.529878,-0.188967,-0.290002,0.135788,0.226119,0.280882,0.17902,0.131688,-0.198004,-0.139016,-0.307625,-1.1624,-0.0348349,0.419701,-0.0242705,-0.797643,0.274615,0.344275,-0.0302292,0.430796,0.132497,0.428649,-275.253
-281.961,0.738132,0.199982,4,31,0,298.87,0.211695,0.139378,0.0763476,0.333203,0.474696,-0.110782,-0.109471,0.220385,-0.152629,-1.36642,-0.584154,-0.05638,0.0623019,-0.17573,0.433438,-0.0950177,-0.568709,0.483855,0.321259,-0.783085,0.233635,0.397382,0.402275,0.621866,-0.353881,0.577096,-0.0134723,0.222868,-0.0987046,0.342638,0.458978,-0.147082,-0.00404101,-1.12196,-0.0696789,-0.196166,-0.119549,0.400924,-0.388426,0.211695,0.139378,0.0763476,0.333203,0.474696,-0.110782,-0.109471,0.220385,-0.152629,-1.36642,-0.584154,-0.05638,0.0623019,-0.17573,0.433438,-0.0950177,-0.568709,0.483855,0.321259,0.462739,-278.223
-283.793,0.853952,0.199982,4,31,0,306.203,-0.509971,0.285856,-0.153135,0.631234,-0.344937,0.0053738,-0.2105,0.0898273,-0.519964,-0.122649,-0.200699,0.584042,0.0545468,-0.641681,-0.0866527,0.23017,0.239914,0.611121,0.0886839,-0.321749,-0.451698,-0.998566,-0.70621,0.0954866,-1.32524,-0.0432696,0.0945035,0.863888,0.165604,-0.443163,0.0701588,-0.462623,0.109831,0.251279,0.85146,0.483643,-0.110236,0.636896,0.225371,-0.509971,0.285856,-0.153135,0.631234,-0.344937,0.0053738,-0.2105,0.0898273,-0.519964,-0.122649,-0.200699,0.584042,0.0545468,-0.641681,-0.0866527,0.23017,0.239914,0.611121,0.0886839,-0.0305794,-279.399
-284.108,0.945346,0.199982,4,31,0,303.31,-0.462454,0.401,-0.049202,0.328765,-0.142611,-0.0868199,-0.360968,0.221181,-0.568058,-0.246515,-0.0780457,0.512282,0.0398957,-0.870745,-0.218699,0.17727,0.281581,0.762033,0.413068,-0.470012,-0.235902,-1.09031,-0.633216,0.483352,-1.44382,-0.0664065,0.219106,0.715534,0.286689,-0.377907,0.0828783,-0.336785,-0.107221,0.30361,0.765138,0.645808,-0.319685,0.488983,0.189046,-0.462454,0.401,-0.049202,0.328765,-0.142611,-0.0868199,-0.360968,0.221181,-0.568058,-0.246515,-0.0780457,0.512282,0.0398957,-0.870745,-0.218699,0.17727,0.281581,0.762033,0.413068,-0.0529573,-279.313
-283.143,0.909016,0.199982,5,31,0,308.163,-0.224876,0.319269,0.143028,-0.250699,-0.298934,0.117767,-0.0283868,-0.154199,-0.545433,-0.471642,-0.199391,0.043568,0.434219,-0.248512,0.125186,0.788621,-0.295162,0.327193,0.372543,-0.939567,0.739681,0.143778,-0.375027,0.0289377,-0.804805,1.0919,0.171466,0.320345,-0.3995,0.203055,0.364615,-0.0573683,0.00165873,-1.1188,0.372783,-0.0781383,-0.184468,0.403596,0.187165,-0.224876,0.319269,0.143028,-0.250699,-0.298934,0.117767,-0.0283868,-0.154199,-0.545433,-0.471642,-0.199391,0.043568,0.434219,-0.248512,0.125186,0.788621,-0.295162,0.327193,0.372543,0.0458408,-279.305
-288.602,0.857903,0.199982,4,15,0,311.146,0.0808069,-0.152574,-0.112471,0.493731,0.654919,0.483011,-0.863436,0.0848641,-0.43196,-0.159016,-0.668094,0.15242,0.0690466,-0.657282,0.580824,0.0105298,-0.361248,0.857034,0.309893,-0.381719,-1.07388,-0.479975,0.0465674,0.971067,-0.49846,0.442162,-0.176932,0.18459,0.193442,-0.0165056,0.411462,0.198045,0.212626,-0.398995,-0.225779,0.230592,0.42408,-0.133367,0.345541,0.0808069,-0.152574,-0.112471,0.493731,0.654919,0.483011,-0.863436,0.0848641,-0.43196,-0.159016,-0.668094,0.15242,0.0690466,-0.657282,0.580824,0.0105298,-0.361248,0.857034,0.309893,-0.370997,-284.616
-284.115,0.987755,0.199982,4,15,0,311.171,-0.0037047,0.015885,-0.349931,0.583628,0.44216,0.397049,-0.789463,0.103348,-0.700785,-0.18812,-0.812815,-0.00095623,0.0179959,-0.493649,0.389103,0.134607,-0.297627,0.883086,0.439043,-0.239755,-0.929299,-0.405909,0.157993,0.948662,-0.399937,0.449822,-0.0962024,0.359477,0.155681,-0.0353426,0.604778,0.0789667,0.3321,-0.197547,-0.224747,0.0992741,0.218385,-0.152286,0.16181,-0.0037047,0.015885,-0.349931,0.583628,0.44216,0.397049,-0.789463,0.103348,-0.700785,-0.18812,-0.812815,-0.00095623,0.0179959,-0.493649,0.389103,0.134607,-0.297627,0.883086,0.439043,0.231147,-280.451
-291.025,0.925167,0.199982,4,15,0,322.084,-0.587522,-0.0446147,-0.137972,0.0634869,-0.232458,-0.399637,0.445094,0.510771,-0.869564,-0.325119,-0.508816,0.250767,0.579219,-0.541351,0.832305,-0.278153,0.071276,0.447219,0.269923,-0.363666,0.258012,-0.0708465,0.120782,0.440372,-0.224535,0.867942,0.0541652,0.112793,0.801955,0.372561,0.593089,0.15751,-0.408337,-0.432334,0.285961,0.35952,0.0319166,0.0130578,-0.114981,-0.587522,-0.0446147,-0.137972,0.0634869,-0.232458,-0.399637,0.445094,0.510771,-0.869564,-0.325119,-0.508816,0.250767,0.579219,-0.541351,0.832305,-0.278153,0.071276,0.447219,0.269923,0.455147,-287.589
-288.523,0.969625,0.199982,4,15,0,308.346,0.344879,0.698758,0.00367889,0.147194,0.483663,0.274262,-0.814,-0.13794,-0.68787,-0.252034,-0.286957,0.274321,-0.0525382,-0.141967,0.106242,0.38303,-0.44727,0.356705,0.409678,-0.666746,-0.218021,0.401442,-0.432357,0.67294,-1.68289,-0.0844031,0.294784,0.627008,-0.40403,-0.299866,0.0675772,-0.0765878,-0.0140421,-0.243821,0.0468945,0.107141,-0.956997,0.806039,0.438379,0.344879,0.698758,0.00367889,0.147194,0.483663,0.274262,-0.814,-0.13794,-0.68787,-0.252034,-0.286957,0.274321,-0.0525382,-0.141967,0.106242,0.38303,-0.44727,0.356705,0.409678,-0.661836,-283.675
-280.827,0.984013,0.199982,4,31,0,306.473,-0.240256,0.422268,0.309557,0.166937,0.268083,-0.0885574,-0.6152,-0.0172858,-0.189308,-0.601565,-0.041021,0.143543,0.195152,-0.283991,0.382466,0.296854,-1.03892,0.202392,0.863833,-0.818988,-0.528427,0.186461,0.107076,0.331557,-1.05759,0.0182633,-0.0184264,0.142276,-0.119797,0.280037,0.245198,0.0501942,0.270181,-0.150365,0.424227,-0.0181695,-0.448458,0.779132,0.396777,-0.240256,0.422268,0.309557,0.166937,0.268083,-0.0885574,-0.6152,-0.0172858,-0.189308,-0.601565,-0.041021,0.143543,0.195152,-0.283991,0.382466,0.296854,-1.03892,0.202392,0.863833,-0.134981,-277.277
-274.933,0.98373,0.199982,4,15,0,299.677,-0.332071,-0.0359808,-0.148808,0.436055,-0.0442335,0.216829,0.20574,0.375032,-0.593609,-0.335661,-0.750381,0.325906,0.476308,-0.504207,0.0185989,-0.0349717,0.367857,0.75187,-0.184287,-0.519995,0.43987,-0.124181,-0.19438,0.451972,-0.872332,0.750865,0.352191,0.854952,0.363132,-0.286425,0.243656,-0.036375,-0.397902,-0.411787,0.187157,0.249027,0.145397,0.476998,0.14853,-0.332071,-0.0359808,-0.148808,0.436055,-0.0442335,0.216829,0.20574,0.375032,-0.593609,-0.335661,-0.750381,0.325906,0.476308,-0.504207,0.0185989,-0.0349717,0.367857,0.75187,-0.184287,-0.209984,-271.544
-281.164,0.988041,0.199982,4,15,0,292.096,-0.573813,0.0294704,-0.0273912,0.477069,-0.456256,0.300802,0.150249,0.436167,-0.714988,-0.372435,-0.89463,0.296653,0.397925,-0.387664,0.0563082,0.246974,0.438398,0.748342,-0.269118,-0.500276,0.277589,0.198062,0.0824177,0.496992,-0.999732,0.799951,0.247108,0.919801,0.336716,-0.382132,0.171529,-0.0249832,-0.361677,-0.297898,0.197485,0.469796,0.359415,0.350825,0.0938802,-0.573813,0.0294704,-0.0273912,0.477069,-0.456256,0.300802,0.150249,0.436167,-0.714988,-0.372435,-0.89463,0.296653,0.397925,-0.387664,0.0563082,0.246974,0.438398,0.748342,-0.269118,0.117939,-277.163
-277.659,0.962257,0.199982,4,15,0,296.627,-0.00862351,0.189513,0.405262,0.607513,0.181684,0.411371,-0.0683654,-0.0595819,-0.904278,-0.691393,-0.300236,0.487717,0.34215,-0.713207,-0.0959214,0.00984853,-0.603518,0.547408,0.433386,-0.707619,-0.140123,0.0346925,-0.51361,0.239536,-0.31709,0.0925159,-0.23388,0.333945,0.213278,0.0248919,0.419235,-0.133368,0.316889,-0.876108,0.647581,-0.103947,-0.762687,0.535731,0.600033,-0.00862351,0.189513,0.405262,0.607513,0.181684,0.411371,-0.0683654,-0.0595819,-0.904278,-0.691393,-0.300236,0.487717,0.34215,-0.713207,-0.0959214,0.00984853,-0.603518,0.547408,0.433386,-0.170729,-273.771
-276.158,0.99315,0.199982,4,31,0,292.306,0.101506,0.360727,-0.20283,0.137676,-0.521353,-0.122965,-0.414014,0.205584,0.157337,-0.469674,-0.694443,0.202483,0.28119,-0.172104,0.438755,-0.137209,-0.122453,0.564063,0.342691,-0.245867,-0.0105868,-0.281287,0.203606,0.197499,-1.06688,0.642383,0.0209298,0.704284,-0.0530087,-0.489638,0.103057,0.364589,0.0659038,-0.561286,-0.160905,0.379053,0.164882,0.807843,-0.0545211,0.101506,0.360727,-0.20283,0.137676,-0.521353,-0.122965,-0.414014,0.205584,0.157337,-0.469674,-0.694443,0.202483,0.28119,-0.172104,0.438755,-0.137209,-0.122453,0.564063,0.342691,0.065034,-273.125
-281.012,0.945082,0.199982,4,15,0,298.33,0.0283139,0.423578,-0.0356956,0.52147,0.497976,-0.0521786,-0.128209,-0.276701,-0.745138,0.114611,-0.550533,-0.344984,0.739414,-0.183033,-0.219715,-0.104885,-0.0770115,0.205372,0.0723901,-0.081801,0.0416994,-0.463127,0.425635,0.202018,-1.15303,0.634534,0.114534,0.622233,0.214234,-0.28296,0.177261,0.129177,-0.136277,-0.163432,0.299935,0.548145,-0.0291546,0.384949,0.0380167,0.0283139,0.423578,-0.0356956,0.52147,0.497976,-0.0521786,-0.128209,-0.276701,-0.745138,0.114611,-0.550533,-0.344984,0.739414,-0.183033,-0.219715,-0.104885,-0.0770115,0.205372,0.0723901,0.114958,-278.103
-275.463,1,0.199982,4,15,0,292.664,0.126264,0.490421,0.132399,0.595402,0.0947855,-0.00473226,0.140123,-0.21428,-0.307875,-0.243459,-0.606769,-0.103873,0.50539,-0.226549,0.0951699,-0.200625,-0.383101,0.206483,0.0660513,-0.373324,0.279331,-0.626336,0.0251338,0.414219,-0.865971,0.877681,0.189543,0.735829,0.289428,-0.571175,0.120798,-0.149626,0.0476331,-0.297083,0.164478,0.493836,-0.628024,0.648339,0.0722022,0.126264,0.490421,0.132399,0.595402,0.0947855,-0.00473226,0.140123,-0.21428,-0.307875,-0.243459,-0.606769,-0.103873,0.50539,-0.226549,0.0951699,-0.200625,-0.383101,0.206483,0.0660513,-0.161226,-272.316
