lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.19813
# Diagonal elements of inverse mass matrix:
# 0.0788423, 0.0673105, 0.0832292, 0.0923936, 0.0701748, 0.0932383, 0.0751807, 0.0910825, 0.0721149, 0.0816941, 0.0830621, 0.0702803, 0.0982411, 0.0810466, 0.0735523, 0.0679287, 0.0941937, 0.0840713, 0.0735734
-144.001,0.941223,0.19813,4,15,0,150.397,-0.65783,-0.00829933,-0.200662,0.538484,0.00159031,-0.0385814,0.320185,-0.467725,-0.0568075,0.0774641,0.0864017,0.932838,0.131088,0.103469,-0.342306,-0.184727,-0.432964,0.113913,0.260726,-0.65783,-0.00829933,-0.200662,0.538484,0.00159031,-0.0385814,0.320185,-0.467725,-0.0568075,0.0774641,0.0864017,0.932838,0.131088,0.103469,-0.342306,-0.184727,-0.432964,0.113913,0.260726,-0.176257,-142.791
-137.175,0.98919,0.19813,4,15,0,150.292,0.0862492,0.100821,-0.193873,0.744389,-0.194791,-0.0168711,0.0127908,-0.32959,-0.0838898,-0.0182947,0.285332,0.588998,0.198093,-0.00029011,-0.240318,-0.409079,-0.685621,-0.225189,0.253845,0.0862492,0.100821,-0.193873,0.744389,-0.194791,-0.0168711,0.0127908,-0.32959,-0.0838898,-0.0182947,0.285332,0.588998,0.198093,-0.00029011,-0.240318,-0.409079,-0.685621,-0.225189,0.253845,0.127289,-136.155
-136.081,1,0.19813,4,15,0,143.398,0.0957397,0.224109,-0.248745,0.779217,-0.229488,-0.0547596,0.0483853,-0.10239,-0.093422,-0.153427,0.348532,0.478872,0.0320821,-0.0239403,-0.251561,-0.361029,-0.650652,-0.0485364,0.309327,0.0957397,0.224109,-0.248745,0.779217,-0.229488,-0.0547596,0.0483853,-0.10239,-0.093422,-0.153427,0.348532,0.478872,0.0320821,-0.0239403,-0.251561,-0.361029,-0.650652,-0.0485364,0.309327,-0.0983137,-135.132
-135.992,0.979243,0.19813,4,31,0,143.936,-0.0163832,0.353641,-0.0372883,0.372926,-0.821887,0.105319,-0.263327,0.570339,-0.44227,-0.0553877,0.253242,0.241601,0.257205,0.501452,-0.387926,-1.51383,0.00137679,0.221089,0.525762,-0.0163832,0.353641,-0.0372883,0.372926,-0.821887,0.105319,-0.263327,0.570339,-0.44227,-0.0553877,0.253242,0.241601,0.257205,0.501452,-0.387926,-1.51383,0.00137679,0.221089,0.525762,0.134344,-133.616
-137.27,0.982615,0.19813,5,31,0,145.956,0.42077,-0.14234,0.00637179,-0.197229,-0.522995,0.525212,-0.527543,0.220511,-0.245824,0.134057,-0.422029,0.493667,0.0352934,-0.14152,0.636022,-0.735413,-0.225791,-0.07059,0.574059,0.42077,-0.14234,0.00637179,-0.197229,-0.522995,0.525212,-0.527543,0.220511,-0.245824,0.134057,-0.422029,0.493667,0.0352934,-0.14152,0.636022,-0.735413,-0.225791,-0.07059,0.574059,0.185311,-135.787
-135.509,0.965107,0.19813,4,15,0,149.149,-0.0174684,-0.0557686,-0.0589633,0.97409,-0.627222,-0.290265,-0.301423,-0.0445175,-0.468548,-0.303278,0.224211,-0.0392376,0.575704,0.368597,-0.137419,-0.765973,-0.0833322,0.652029,0.418486,-0.0174684,-0.0557686,-0.0589633,0.97409,-0.627222,-0.290265,-0.301423,-0.0445175,-0.468548,-0.303278,0.224211,-0.0392376,0.575704,0.368597,-0.137419,-0.765973,-0.0833322,0.652029,0.418486,-0.0197018,-133.724
-138.036,0.987993,0.19813,4,15,0,142.105,0.119811,0.0258664,-0.111182,1.01401,-0.718267,-0.405738,-0.245079,-0.0080696,-0.597449,-0.188952,0.0901217,-0.303114,0.656907,0.274579,-0.0508973,-0.964319,-0.0241804,0.726457,0.427791,0.119811,0.0258664,-0.111182,1.01401,-0.718267,-0.405738,-0.245079,-0.0080696,-0.597449,-0.188952,0.0901217,-0.303114,0.656907,0.274579,-0.0508973,-0.964319,-0.0241804,0.726457,0.427791,0.281706,-135.816
-133.683,0.991987,0.19813,4,15,0,147.754,-0.0558268,0.337306,-0.0746618,0.254031,-0.452077,0.271156,-0.317246,0.257821,-0.586455,0.0851127,0.394013,0.706466,-0.123578,0.0773022,-0.0354621,-0.920252,-0.0561959,-0.0416029,0.309849,-0.0558268,0.337306,-0.0746618,0.254031,-0.452077,0.271156,-0.317246,0.257821,-0.586455,0.0851127,0.394013,0.706466,-0.123578,0.0773022,-0.0354621,-0.920252,-0.0561959,-0.0416029,0.309849,-0.0297006,-132.38
-134.333,0.962215,0.19813,4,15,0,140.772,0.188098,-0.0162007,0.532428,0.642834,-0.626471,-0.372758,-0.244014,0.0564338,-0.280833,-0.239084,-0.255868,0.0992061,0.369722,0.657301,0.0191548,-0.814428,-0.577483,0.219745,0.741587,0.188098,-0.0162007,0.532428,0.642834,-0.626471,-0.372758,-0.244014,0.0564338,-0.280833,-0.239084,-0.255868,0.0992061,0.369722,0.657301,0.0191548,-0.814428,-0.577483,0.219745,0.741587,-0.0993684,-132.482
-135.444,0.984795,0.19813,4,15,0,143.96,0.24202,0.472587,0.272849,0.924036,-0.252039,-0.119231,-0.297908,0.246847,-0.382539,-0.0983771,-0.279524,0.25815,0.315303,0.634806,-0.555252,-1.12357,-0.453278,0.040506,0.37253,0.24202,0.472587,0.272849,0.924036,-0.252039,-0.119231,-0.297908,0.246847,-0.382539,-0.0983771,-0.279524,0.25815,0.315303,0.634806,-0.555252,-1.12357,-0.453278,0.040506,0.37253,-0.217915,-133.365
-136.183,0.930743,0.19813,4,31,0,149.285,0.452682,0.314895,0.0992715,0.890285,-0.313831,-0.0686015,-0.44413,-0.0322693,-0.384581,0.0709402,-0.0725751,0.151177,0.36426,0.655325,-0.511729,-1.25692,-0.375625,0.183661,0.425415,0.452682,0.314895,0.0992715,0.890285,-0.313831,-0.0686015,-0.44413,-0.0322693,-0.384581,0.0709402,-0.0725751,0.151177,0.36426,0.655325,-0.511729,-1.25692,-0.375625,0.183661,0.425415,-0.147653,-134.008
-139.995,0.651429,0.19813,4,15,0,147.309,-0.0997877,0.114261,0.500047,0.419637,-0.69318,-0.392099,-0.144473,0.156051,-1.04694,-0.359506,0.683225,0.197032,0.10273,0.323802,0.058283,-1.07712,0.387964,-0.0609675,0.332789,-0.0997877,0.114261,0.500047,0.419637,-0.69318,-0.392099,-0.144473,0.156051,-1.04694,-0.359506,0.683225,0.197032,0.10273,0.323802,0.058283,-1.07712,0.387964,-0.0609675,0.332789,0.598251,-137.793
-142.126,0.834809,0.19813,4,15,0,153.313,0.644071,0.303665,0.105942,0.616309,-0.458399,-0.320911,0.094829,0.441459,-0.627708,-0.772381,0.447415,0.73034,0.184541,0.298113,-0.0375396,-1.584,-0.310706,0.0876325,0.585657,0.644071,0.303665,0.105942,0.616309,-0.458399,-0.320911,0.094829,0.441459,-0.627708,-0.772381,0.447415,0.73034,0.184541,0.298113,-0.0375396,-1.584,-0.310706,0.0876325,0.585657,-0.428328,-139.016
-140.759,0.994473,0.19813,4,15,0,151.11,-0.171043,-0.000607626,0.544263,0.625756,-0.675646,-0.111139,-0.399227,0.0406789,-0.33465,0.223566,0.247811,-0.318981,0.415416,0.803879,-0.515798,-0.88603,0.158425,0.175713,0.395776,-0.171043,-0.000607626,0.544263,0.625756,-0.675646,-0.111139,-0.399227,0.0406789,-0.33465,0.223566,0.247811,-0.318981,0.415416,0.803879,-0.515798,-0.88603,0.158425,0.175713,0.395776,-0.218161,-138.882
-135.903,0.993203,0.19813,4,31,0,150.793,-0.19,-0.368752,-0.428217,0.240358,-0.689864,0.00168579,0.201517,0.819158,-0.605396,-0.182356,0.189853,0.639512,0.197447,0.221781,0.231164,-0.763118,-0.392645,0.135283,0.554172,-0.19,-0.368752,-0.428217,0.240358,-0.689864,0.00168579,0.201517,0.819158,-0.605396,-0.182356,0.189853,0.639512,0.197447,0.221781,0.231164,-0.763118,-0.392645,0.135283,0.554172,0.188417,-134.079
-136.061,0.957533,0.19813,5,31,0,143.088,0.591885,0.42907,0.362922,0.877586,-0.108622,0.0305702,-0.640947,-0.123913,-0.644241,0.0940418,-0.35101,0.307986,-0.0708151,0.301082,-0.0723746,-1.11259,-0.216351,-0.182633,0.223045,0.591885,0.42907,0.362922,0.877586,-0.108622,0.0305702,-0.640947,-0.123913,-0.644241,0.0940418,-0.35101,0.307986,-0.0708151,0.301082,-0.0723746,-1.11259,-0.216351,-0.182633,0.223045,0.305311,-134.068
-134.4,0.99433,0.19813,5,31,0,142.257,-0.14802,-0.346681,-0.42404,0.101285,-0.671283,0.00122134,0.195762,0.609842,-0.256619,-0.428256,0.390729,0.551649,0.206752,0.488205,0.181865,-0.680541,-0.638874,0.137432,0.512831,-0.14802,-0.346681,-0.42404,0.101285,-0.671283,0.00122134,0.195762,0.609842,-0.256619,-0.428256,0.390729,0.551649,0.206752,0.488205,0.181865,-0.680541,-0.638874,0.137432,0.512831,0.21674,-132.717
-138.18,0.948563,0.19813,4,15,0,143.396,-0.344592,-0.150791,-0.110722,0.15611,-0.266028,0.0230973,-0.0640429,0.621755,-0.310238,-0.218471,0.849465,0.0621886,0.337411,-0.113188,0.0785384,-1.02964,-0.274852,-0.00564698,0.486775,-0.344592,-0.150791,-0.110722,0.15611,-0.266028,0.0230973,-0.0640429,0.621755,-0.310238,-0.218471,0.849465,0.0621886,0.337411,-0.113188,0.0785384,-1.02964,-0.274852,-0.00564698,0.486775,0.272874,-136.672
-135.009,0.999752,0.19813,4,15,0,143.749,0.430568,0.259938,-0.0880544,0.159081,-0.589682,0.515347,-0.0593433,0.121562,-0.257404,-0.141133,-0.270608,0.365879,0.240612,0.351207,0.238834,-0.478498,-0.618645,0.297022,-0.0329108,0.430568,0.259938,-0.0880544,0.159081,-0.589682,0.515347,-0.0593433,0.121562,-0.257404,-0.141133,-0.270608,0.365879,0.240612,0.351207,0.238834,-0.478498,-0.618645,0.297022,-0.0329108,-0.443772,-133.934
-137.256,0.968038,0.19813,4,31,0,144.856,0.0177981,-0.0669475,0.0581977,0.676398,0.19492,-0.0835667,-0.113871,0.269861,-0.796201,-0.143083,0.144177,0.0013872,-0.189462,0.291055,-0.149338,-0.758463,-0.503463,0.360113,0.595019,0.0177981,-0.0669475,0.0581977,0.676398,0.19492,-0.0835667,-0.113871,0.269861,-0.796201,-0.143083,0.144177,0.0013872,-0.189462,0.291055,-0.149338,-0.758463,-0.503463,0.360113,0.595019,0.195468,-135.892
-136.223,0.986561,0.19813,4,15,0,143.76,0.0375003,-0.00858332,0.104285,0.748228,0.159034,-0.124729,-0.146688,0.290732,-0.688983,-0.172696,0.0988981,0.0354444,-0.15973,0.284854,-0.0846177,-0.755621,-0.571752,0.428455,0.601766,0.0375003,-0.00858332,0.104285,0.748228,0.159034,-0.124729,-0.146688,0.290732,-0.688983,-0.172696,0.0988981,0.0354444,-0.15973,0.284854,-0.0846177,-0.755621,-0.571752,0.428455,0.601766,-0.0757966,-134.827
-138.635,0.992717,0.19813,4,15,0,143.922,0.173403,0.195487,0.232597,0.0729828,-1.04386,0.358513,0.119912,0.215326,-0.0859413,-0.324989,0.377629,0.829916,0.275967,-0.0345842,0.270458,-0.663926,-0.423521,-0.457419,0.064258,0.173403,0.195487,0.232597,0.0729828,-1.04386,0.358513,0.119912,0.215326,-0.0859413,-0.324989,0.377629,0.829916,0.275967,-0.0345842,0.270458,-0.663926,-0.423521,-0.457419,0.064258,-0.152205,-136.967
-137.95,0.974216,0.19813,4,31,0,149.578,0.574457,0.331807,-0.0131339,-0.0960583,-0.823008,0.316347,0.131591,0.0210284,-0.792001,-0.155425,0.410046,0.615992,0.33025,0.0180962,-0.148167,-0.603459,-0.151752,0.0314191,-0.152188,0.574457,0.331807,-0.0131339,-0.0960583,-0.823008,0.316347,0.131591,0.0210284,-0.792001,-0.155425,0.410046,0.615992,0.33025,0.0180962,-0.148167,-0.603459,-0.151752,0.0314191,-0.152188,0.154159,-136.457
-142.356,0.871437,0.19813,4,15,0,148.647,0.961144,0.473537,-0.326043,0.200673,-0.670561,-0.0352975,0.103578,0.0733334,-0.571264,-0.189682,0.435397,0.623364,0.611465,0.0105223,-0.0187857,-0.809113,-0.406868,0.10432,-0.121693,0.961144,0.473537,-0.326043,0.200673,-0.670561,-0.0352975,0.103578,0.0733334,-0.571264,-0.189682,0.435397,0.623364,0.611465,0.0105223,-0.0187857,-0.809113,-0.406868,0.10432,-0.121693,-0.448026,-140.395
-143.994,0.998655,0.19813,4,15,0,153.76,-0.451761,0.00683503,0.0948185,0.760114,-0.810687,0.240538,0.196821,0.498752,-0.493623,-0.312688,-0.271531,0.143858,-0.269517,0.205587,-0.353549,-1.20543,0.0997795,0.967471,0.668547,-0.451761,0.00683503,0.0948185,0.760114,-0.810687,0.240538,0.196821,0.498752,-0.493623,-0.312688,-0.271531,0.143858,-0.269517,0.205587,-0.353549,-1.20543,0.0997795,0.967471,0.668547,0.28566,-141.336
-144.779,0.872723,0.19813,4,15,0,150.712,-0.382658,0.19416,0.0280622,0.890381,-0.821274,0.140352,0.262201,0.45817,-0.331187,-0.262063,-0.144365,0.148291,-0.200492,0.329783,-0.239766,-1.22047,0.0631568,1.01837,0.707918,-0.382658,0.19416,0.0280622,0.890381,-0.821274,0.140352,0.262201,0.45817,-0.331187,-0.262063,-0.144365,0.148291,-0.200492,0.329783,-0.239766,-1.22047,0.0631568,1.01837,0.707918,-0.638571,-142.074
-136.27,0.993288,0.19813,4,31,0,153.236,-0.207686,0.136818,0.18462,0.342745,-0.111194,0.0658246,0.0290217,0.293668,0.0989311,-0.0553612,0.158979,0.19654,0.147162,0.521747,-0.293949,-0.91073,-1.003,-0.20354,0.427407,-0.207686,0.136818,0.18462,0.342745,-0.111194,0.0658246,0.0290217,0.293668,0.0989311,-0.0553612,0.158979,0.19654,0.147162,0.521747,-0.293949,-0.91073,-1.003,-0.20354,0.427407,0.182001,-134.853
-135.789,0.997178,0.19813,4,31,0,142.653,-0.334425,0.325978,0.217195,0.178068,-0.150207,0.197639,-0.109372,0.539946,-0.30244,0.10155,0.0345409,0.322042,0.199974,0.65825,-0.461453,-0.690846,-0.75086,-0.00385383,0.67477,-0.334425,0.325978,0.217195,0.178068,-0.150207,0.197639,-0.109372,0.539946,-0.30244,0.10155,0.0345409,0.322042,0.199974,0.65825,-0.461453,-0.690846,-0.75086,-0.00385383,0.67477,-0.646496,-134.263
-133.561,1,0.19813,4,15,0,141.957,0.00482866,-0.232398,0.139934,0.397261,-0.770672,-0.511428,-0.145057,0.336417,-0.414095,-0.22166,0.647531,0.356727,0.252555,0.890375,0.132222,-1.2263,-0.388995,-0.0598114,0.689123,0.00482866,-0.232398,0.139934,0.397261,-0.770672,-0.511428,-0.145057,0.336417,-0.414095,-0.22166,0.647531,0.356727,0.252555,0.890375,0.132222,-1.2263,-0.388995,-0.0598114,0.689123,0.123439,-131.063
-135.494,0.938803,0.19813,5,31,0,144.222,-0.0515647,0.214437,0.429926,0.39868,0.310099,0.240703,-0.590088,-0.389681,-0.656952,0.18487,-0.12284,0.692586,0.207959,-0.0269659,0.0302216,-0.441037,-0.655132,-0.143818,0.488411,-0.0515647,0.214437,0.429926,0.39868,0.310099,0.240703,-0.590088,-0.389681,-0.656952,0.18487,-0.12284,0.692586,0.207959,-0.0269659,0.0302216,-0.441037,-0.655132,-0.143818,0.488411,-0.119814,-134.026
-138.281,0.9727,0.19813,4,15,0,144.141,0.522746,0.42411,0.157092,0.0564785,-0.188591,0.650536,-0.0981587,-0.618144,-0.649689,-0.177736,-0.190559,0.556243,-0.168269,-0.327313,0.280848,-0.509761,-0.474111,0.264664,0.53376,0.522746,0.42411,0.157092,0.0564785,-0.188591,0.650536,-0.0981587,-0.618144,-0.649689,-0.177736,-0.190559,0.556243,-0.168269,-0.327313,0.280848,-0.509761,-0.474111,0.264664,0.53376,-0.0441469,-136.688
-139.007,0.926241,0.19813,4,31,0,149.759,-0.275361,0.404202,0.261138,0.518403,-0.352477,-0.764031,-0.231012,0.430202,-0.380369,0.326715,0.322926,0.654202,0.115658,0.575875,0.241379,-0.491709,-0.642748,-0.727548,0.230942,-0.275361,0.404202,0.261138,0.518403,-0.352477,-0.764031,-0.231012,0.430202,-0.380369,0.326715,0.322926,0.654202,0.115658,0.575875,0.241379,-0.491709,-0.642748,-0.727548,0.230942,-0.216388,-137.033
-136.746,0.815381,0.19813,4,15,0,146.375,-0.100143,0.423809,0.153333,0.20588,-0.601791,-0.103937,0.115041,0.181092,-0.612145,-0.412499,0.0958643,0.808946,-0.379991,0.109115,0.206897,-0.534742,-0.755272,-0.0750932,0.777604,-0.100143,0.423809,0.153333,0.20588,-0.601791,-0.103937,0.115041,0.181092,-0.612145,-0.412499,0.0958643,0.808946,-0.379991,0.109115,0.206897,-0.534742,-0.755272,-0.0750932,0.777604,0.49803,-134.972
-135.128,0.828776,0.19813,4,15,0,145.476,0.31021,-0.1152,0.0714467,0.511779,-0.323616,-0.117362,-0.10197,0.1849,-0.0629176,0.27326,0.202288,0.316876,0.336737,0.411229,-0.0439074,-1.1752,-0.301492,-0.126964,0.0222205,0.31021,-0.1152,0.0714467,0.511779,-0.323616,-0.117362,-0.10197,0.1849,-0.0629176,0.27326,0.202288,0.316876,0.336737,0.411229,-0.0439074,-1.1752,-0.301492,-0.126964,0.0222205,-0.27232,-133.862
-136.11,0.991059,0.19813,4,15,0,145.918,0.310916,0.0354004,0.125667,0.207358,-1.05072,-0.329759,0.114221,-0.1122,-0.193713,-0.0425822,0.0302391,0.817313,0.464949,-0.131314,0.198911,-1.00734,-0.391661,0.0981478,0.756641,0.310916,0.0354004,0.125667,0.207358,-1.05072,-0.329759,0.114221,-0.1122,-0.193713,-0.0425822,0.0302391,0.817313,0.464949,-0.131314,0.198911,-1.00734,-0.391661,0.0981478,0.756641,0.0995274,-134.047
-133.437,0.876103,0.19813,4,31,0,141.647,0.255354,0.275312,0.0824826,0.651772,-0.296893,0.255825,-0.287255,0.0641487,-0.823009,-0.269711,0.0533526,0.226956,-0.285026,0.674347,0.124309,-0.783786,-0.378137,0.14787,0.175743,0.255354,0.275312,0.0824826,0.651772,-0.296893,0.255825,-0.287255,0.0641487,-0.823009,-0.269711,0.0533526,0.226956,-0.285026,0.674347,0.124309,-0.783786,-0.378137,0.14787,0.175743,0.136343,-131.947
-137.589,0.964519,0.19813,4,15,0,142.227,0.434492,0.754306,0.0318049,0.690193,-0.263312,0.150246,-0.618498,-0.328051,-1.0228,-0.134984,0.409687,0.173902,0.430521,-0.0344454,-0.164083,-1.01113,-0.015885,-0.136103,0.270906,0.434492,0.754306,0.0318049,0.690193,-0.263312,0.150246,-0.618498,-0.328051,-1.0228,-0.134984,0.409687,0.173902,0.430521,-0.0344454,-0.164083,-1.01113,-0.015885,-0.136103,0.270906,0.383235,-135.385
-135.367,0.964791,0.19813,4,15,0,144.263,0.42517,0.51495,0.090161,0.353257,-0.236467,-0.404829,-0.337893,0.0404214,-0.552809,-0.228032,-0.526009,0.312994,0.311014,0.468577,-0.129129,-0.954601,0.119701,0.197231,0.488051,0.42517,0.51495,0.090161,0.353257,-0.236467,-0.404829,-0.337893,0.0404214,-0.552809,-0.228032,-0.526009,0.312994,0.311014,0.468577,-0.129129,-0.954601,0.119701,0.197231,0.488051,0.0482409,-133.775
-135.763,0.912562,0.19813,4,15,0,144.051,-0.0803354,0.376126,0.385549,0.739484,-0.85595,-0.134594,-0.654076,0.446357,-0.561714,-0.247181,0.0815716,0.126261,0.169747,0.163504,-0.0317759,-0.762951,0.136484,0.11907,0.295543,-0.0803354,0.376126,0.385549,0.739484,-0.85595,-0.134594,-0.654076,0.446357,-0.561714,-0.247181,0.0815716,0.126261,0.169747,0.163504,-0.0317759,-0.762951,0.136484,0.11907,0.295543,0.28888,-134.073
-138.397,0.953073,0.19813,4,15,0,144.992,0.291541,-0.528179,0.0344827,0.598591,-0.521207,0.229794,-0.157969,-0.225577,-0.253587,-0.0201112,-0.293501,0.280203,0.373589,0.880681,-0.123823,-1.15846,-0.25747,0.272991,0.664575,0.291541,-0.528179,0.0344827,0.598591,-0.521207,0.229794,-0.157969,-0.225577,-0.253587,-0.0201112,-0.293501,0.280203,0.373589,0.880681,-0.123823,-1.15846,-0.25747,0.272991,0.664575,-0.0865674,-136.293
-138.699,0.970511,0.19813,4,15,0,146.423,-0.0633765,0.891113,0.113755,0.234401,-0.403299,-0.10555,-0.292394,0.363572,-0.507082,-0.0940694,0.313285,0.446292,0.0334088,-0.460544,0.306337,-0.381197,-0.358121,-0.00322083,0.280186,-0.0633765,0.891113,0.113755,0.234401,-0.403299,-0.10555,-0.292394,0.363572,-0.507082,-0.0940694,0.313285,0.446292,0.0334088,-0.460544,0.306337,-0.381197,-0.358121,-0.00322083,0.280186,-0.313497,-137.459
-139.557,0.997149,0.19813,4,15,0,144.604,-0.0873432,0.850441,0.0707704,0.0384959,-0.465324,-0.0701951,-0.369204,0.35754,-0.67907,-0.0459904,0.259629,0.457502,0.134991,-0.435531,0.457041,-0.468294,-0.397535,0.0262269,0.209616,-0.0873432,0.850441,0.0707704,0.0384959,-0.465324,-0.0701951,-0.369204,0.35754,-0.67907,-0.0459904,0.259629,0.457502,0.134991,-0.435531,0.457041,-0.468294,-0.397535,0.0262269,0.209616,0.156234,-138.157
-135.887,0.96755,0.19813,4,15,0,146.415,-0.0429919,0.67414,-0.0599782,0.342696,-0.399306,0.157523,-0.48797,0.348178,-0.670811,0.200163,0.130572,0.369002,0.437287,-0.376153,0.249003,-0.60396,-0.341563,0.0868056,0.199488,-0.0429919,0.67414,-0.0599782,0.342696,-0.399306,0.157523,-0.48797,0.348178,-0.670811,0.200163,0.130572,0.369002,0.437287,-0.376153,0.249003,-0.60396,-0.341563,0.0868056,0.199488,-0.212124,-134.543
-146.495,0.90677,0.19813,4,15,0,153.421,0.761669,-0.069223,0.440634,0.55777,-0.375381,-0.388186,-0.353109,-0.574023,-0.235353,0.251424,-0.751279,0.427114,-0.297577,0.65676,0.394408,-0.588966,-0.00242232,-0.769563,0.572334,0.761669,-0.069223,0.440634,0.55777,-0.375381,-0.388186,-0.353109,-0.574023,-0.235353,0.251424,-0.751279,0.427114,-0.297577,0.65676,0.394408,-0.588966,-0.00242232,-0.769563,0.572334,0.342967,-144.173
-140.121,0.892978,0.19813,4,15,0,152.499,0.673529,0.137133,0.413973,0.397012,-0.435831,-0.251372,-0.290215,-0.431239,-0.253651,0.371582,-0.403606,0.658064,-0.254066,0.478002,0.218065,-0.491265,-0.0682808,-0.727442,0.491565,0.673529,0.137133,0.413973,0.397012,-0.435831,-0.251372,-0.290215,-0.431239,-0.253651,0.371582,-0.403606,0.658064,-0.254066,0.478002,0.218065,-0.491265,-0.0682808,-0.727442,0.491565,-0.231955,-138.38
-135.419,0.976566,0.19813,4,15,0,144.722,0.0318152,0.730119,0.152967,0.459657,-0.554565,-0.178115,-0.463587,0.108459,-0.559693,0.222835,0.0476675,0.22953,0.00149804,0.0549672,0.404173,-0.853152,-0.750991,-0.215319,0.943007,0.0318152,0.730119,0.152967,0.459657,-0.554565,-0.178115,-0.463587,0.108459,-0.559693,0.222835,0.0476675,0.22953,0.00149804,0.0549672,0.404173,-0.853152,-0.750991,-0.215319,0.943007,0.188728,-133.346
-141.568,0.816808,0.19813,5,31,0,156.128,-0.280094,-0.342648,-0.108387,0.258949,-0.56866,-0.189205,0.681538,0.336862,-0.149797,-0.3185,0.448787,0.953656,-0.10207,0.363349,-0.198387,-0.598968,-0.0337572,0.237761,-0.168266,-0.280094,-0.342648,-0.108387,0.258949,-0.56866,-0.189205,0.681538,0.336862,-0.149797,-0.3185,0.448787,0.953656,-0.10207,0.363349,-0.198387,-0.598968,-0.0337572,0.237761,-0.168266,-0.222162,-140.031
-139.355,0.998997,0.19813,5,31,0,149.846,-0.171835,-0.385094,-0.0963166,0.109881,-0.807584,-0.124046,0.741133,0.38683,-0.0203386,-0.308014,0.43704,0.801472,-0.0143654,0.368407,-0.208436,-0.617945,-0.143021,0.127421,0.0512262,-0.171835,-0.385094,-0.0963166,0.109881,-0.807584,-0.124046,0.741133,0.38683,-0.0203386,-0.308014,0.43704,0.801472,-0.0143654,0.368407,-0.208436,-0.617945,-0.143021,0.127421,0.0512262,-0.126415,-137.807
-141.345,0.832608,0.19813,4,15,0,152.502,0.0889773,-0.242411,-0.310074,0.134389,-0.747102,-0.111273,0.724853,0.321244,-0.444666,-0.0583096,0.247206,1.05372,-0.261044,0.513966,-0.314774,-0.676912,-0.16813,0.114548,0.166131,0.0889773,-0.242411,-0.310074,0.134389,-0.747102,-0.111273,0.724853,0.321244,-0.444666,-0.0583096,0.247206,1.05372,-0.261044,0.513966,-0.314774,-0.676912,-0.16813,0.114548,0.166131,-0.0303363,-139.49
-133.974,0.969049,0.19813,4,15,0,146.316,0.127671,-0.141608,0.0752225,0.312843,-0.660051,0.152231,0.346861,-0.0175294,-0.164525,-0.216818,0.384615,0.634431,0.135109,0.258992,-0.065483,-0.613214,-0.912303,-0.232472,0.742514,0.127671,-0.141608,0.0752225,0.312843,-0.660051,0.152231,0.346861,-0.0175294,-0.164525,-0.216818,0.384615,0.634431,0.135109,0.258992,-0.065483,-0.613214,-0.912303,-0.232472,0.742514,-0.146487,-132.351
-132.602,0.971413,0.19813,4,31,0,140.881,0.186278,0.105531,-0.0947847,0.585384,-0.657921,-0.0344272,-0.0468358,0.194558,0.0391361,-0.388318,0.0584171,0.464331,-0.045961,0.570124,-0.19456,-0.831574,-0.300964,-0.00711473,0.607476,0.186278,0.105531,-0.0947847,0.585384,-0.657921,-0.0344272,-0.0468358,0.194558,0.0391361,-0.388318,0.0584171,0.464331,-0.045961,0.570124,-0.19456,-0.831574,-0.300964,-0.00711473,0.607476,-0.208774,-131.223
-137.663,0.990292,0.19813,4,31,0,144.457,0.358401,0.103098,-0.0397603,0.673058,-0.506875,-0.248284,-0.176427,0.149472,-0.0700898,-0.157116,-0.727854,0.679097,0.151392,-0.328973,0.116914,-0.518116,-0.0706543,0.174344,0.634911,0.358401,0.103098,-0.0397603,0.673058,-0.506875,-0.248284,-0.176427,0.149472,-0.0700898,-0.157116,-0.727854,0.679097,0.151392,-0.328973,0.116914,-0.518116,-0.0706543,0.174344,0.634911,-0.196536,-136.244
-138.329,0.972349,0.19813,5,31,0,146.995,-0.122233,0.529801,0.0420788,0.223578,-0.396097,-0.664296,-0.0925779,0.644975,-0.655991,-0.47351,0.23061,0.612393,0.504509,0.924967,-0.0142105,-0.743697,-0.556727,-0.192852,0.411626,-0.122233,0.529801,0.0420788,0.223578,-0.396097,-0.664296,-0.0925779,0.644975,-0.655991,-0.47351,0.23061,0.612393,0.504509,0.924967,-0.0142105,-0.743697,-0.556727,-0.192852,0.411626,-0.212346,-136.013
