lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.260715
# Diagonal elements of inverse mass matrix:
# 0.0731116, 0.0764636, 0.0682971, 0.184163, 0.0887881, 0.215188, 0.0586324, 0.0822922, 0.0892534, 0.0941708, 0.0445125, 0.125824, 0.0692134, 0.0823835, 0.0992158, 0.0787808, 0.0819663, 0.0875462, 0.0791042, 0.0705525, 0.142688, 0.0701137, 0.071231, 0.103693, 0.0692046, 0.266868, 0.0670317, 0.146397, 0.115594, 0.0960808, 0.0629119, 0.064766, 0.068513, 0.0722152, 0.103822, 0.0792554, 0.165219, 0.0798079, 0.0736542
-271.259,0.92109,0.260715,4,15,0,288.114,-0.0476474,0.233102,0.19109,-0.585446,-0.125308,-0.652335,0.323989,0.153805,-0.0240835,-0.86892,1.01306,0.033,-0.132316,0.153584,-0.119121,0.115163,0.658715,-0.575304,0.447628,0.310613,-0.379822,-0.082673,0.238335,-0.0425449,0.27481,-0.876524,-0.127863,-1.21077,-0.314418,-0.148258,0.660061,0.87928,0.358383,0.312968,-0.156339,0.104363,-0.309329,0.0750086,0.275047,-0.0476474,0.233102,0.19109,-0.585446,-0.125308,-0.652335,0.323989,0.153805,-0.0240835,-0.86892,1.01306,0.033,-0.132316,0.153584,-0.119121,0.115163,0.658715,-0.575304,0.447628,-0.192655,-267.147
-270.516,0.982291,0.260715,4,15,0,289.028,0.390307,0.211501,0.436076,-0.986459,-0.210905,-1.21501,0.894711,-0.296611,-0.289485,0.190147,0.120646,-0.296256,0.451695,0.0441239,0.420228,0.0697576,-0.453562,0.245922,0.217356,-0.00434794,-0.3161,0.365136,0.0591719,-0.0710205,0.272205,-0.899211,0.0955246,-0.0662453,-0.216241,0.0822155,0.140432,-0.296729,0.509854,0.124198,-0.241475,0.200046,-0.959126,-0.15575,0.490811,0.390307,0.211501,0.436076,-0.986459,-0.210905,-1.21501,0.894711,-0.296611,-0.289485,0.190147,0.120646,-0.296256,0.451695,0.0441239,0.420228,0.0697576,-0.453562,0.245922,0.217356,0.0558161,-266.741
-271.446,0.928755,0.260715,4,15,0,284.148,-0.0171612,0.178344,0.371278,-0.491754,-0.0821344,-0.550041,0.444971,0.0694779,-0.0518064,-0.912791,0.979997,0.186375,0.0024343,0.129482,-0.471123,0.0978954,0.681118,-0.548704,0.256605,0.307919,-0.579104,-0.245939,0.194378,0.137198,0.222511,-0.878703,-0.0655603,-1.2074,-0.29171,-0.459366,0.454405,0.811635,0.238145,0.172043,-0.268656,-0.0449616,-0.232483,-0.0157677,0.186875,-0.0171612,0.178344,0.371278,-0.491754,-0.0821344,-0.550041,0.444971,0.0694779,-0.0518064,-0.912791,0.979997,0.186375,0.0024343,0.129482,-0.471123,0.0978954,0.681118,-0.548704,0.256605,-0.272462,-267.408
-270.942,0.98717,0.260715,4,15,0,286.555,0.220155,0.273436,0.495664,-1.10923,-0.310704,-0.891175,0.810239,0.0102913,-0.247159,-0.550871,0.114528,-0.336594,0.5236,0.261273,0.595088,0.0856478,-0.128387,0.127028,0.167126,-0.186381,-0.305818,0.0343775,0.0783158,-0.480223,0.481892,-1.1065,0.532729,0.0237407,-0.482228,0.150417,0.352259,-0.128261,0.647588,0.184787,-0.222905,0.474398,-1.18079,-0.21818,0.676985,0.220155,0.273436,0.495664,-1.10923,-0.310704,-0.891175,0.810239,0.0102913,-0.247159,-0.550871,0.114528,-0.336594,0.5236,0.261273,0.595088,0.0856478,-0.128387,0.127028,0.167126,-0.109953,-266.175
-270.632,0.864821,0.260715,4,15,0,287.902,0.384634,0.337388,0.612978,-0.964554,-0.339034,-0.784452,0.644838,0.0330365,-0.664255,-0.377886,0.232554,-0.111583,0.11614,0.120424,0.276943,-0.0275707,0.0821331,0.225512,0.370259,-0.0527887,0.0369423,0.0153934,0.106412,-0.306493,-0.073014,-1.37011,0.466005,-0.194305,-0.378831,-0.0277908,0.127939,-0.298937,0.754016,0.234458,-0.380644,0.443975,-0.868975,-0.39391,0.595004,0.384634,0.337388,0.612978,-0.964554,-0.339034,-0.784452,0.644838,0.0330365,-0.664255,-0.377886,0.232554,-0.111583,0.11614,0.120424,0.276943,-0.0275707,0.0821331,0.225512,0.370259,-0.167504,-266.435
-266.692,0.910763,0.260715,4,15,0,286.047,-0.219944,0.0742954,0.36565,-0.586254,0.112413,-1.19728,0.58149,-0.0617864,0.359993,-0.320995,0.652249,-0.312012,0.430346,-0.135462,-0.22371,0.309685,0.248087,-0.549071,0.180728,0.361682,-0.663638,0.162585,0.256018,0.326207,0.407694,-1.24361,-0.18464,-1.00128,-0.205421,-0.0426681,0.546358,0.761142,0.0398439,0.00578226,0.0678708,0.0191679,-0.404443,0.160357,0.542208,-0.219944,0.0742954,0.36565,-0.586254,0.112413,-1.19728,0.58149,-0.0617864,0.359993,-0.320995,0.652249,-0.312012,0.430346,-0.135462,-0.22371,0.309685,0.248087,-0.549071,0.180728,0.291576,-262.317
-267.808,0.986819,0.260715,4,15,0,288.917,0.239012,0.127191,0.205817,-1.2379,-0.337014,-0.404706,0.836648,-0.192685,-0.599138,-0.160006,0.313983,0.123576,0.169317,0.0462304,0.333735,-0.262229,-0.124114,0.312525,0.258418,0.0223998,-0.790911,-0.28308,0.0479628,-0.195175,0.157749,-0.573652,-0.0878203,-0.171836,-0.646532,0.0966336,0.216102,0.0676825,0.491259,0.325822,-0.494976,0.142051,-0.675136,-0.267408,0.450499,0.239012,0.127191,0.205817,-1.2379,-0.337014,-0.404706,0.836648,-0.192685,-0.599138,-0.160006,0.313983,0.123576,0.169317,0.0462304,0.333735,-0.262229,-0.124114,0.312525,0.258418,0.351336,-264.552
-272.021,0.923193,0.260715,4,15,0,295.243,0.217246,0.136636,0.611975,-0.172214,-0.0154971,-1.214,0.329375,0.3002,0.245551,-0.953855,0.134401,-0.280263,0.373361,0.228357,-0.180964,0.374173,0.44443,-0.914335,0.32684,0.240357,-0.232558,0.409353,0.182693,-0.264034,0.680807,-1.5066,0.0568749,-0.957429,-0.130776,-0.412061,0.635493,0.690377,0.493093,-0.139214,0.122513,0.122646,-0.576314,0.320269,0.276717,0.217246,0.136636,0.611975,-0.172214,-0.0154971,-1.214,0.329375,0.3002,0.245551,-0.953855,0.134401,-0.280263,0.373361,0.228357,-0.180964,0.374173,0.44443,-0.914335,0.32684,0.0085775,-266.71
-272.845,0.770896,0.260715,4,15,0,291.645,0.283235,0.428332,0.614816,-0.687921,0.0498907,-1.38249,0.576182,0.400629,0.661995,-0.345053,0.112783,-0.182664,0.130974,0.358046,-0.358624,0.190954,-0.152715,-0.775002,0.591733,-0.0254058,-0.413265,0.116048,0.457516,-0.0385175,0.700653,-0.962768,0.0916816,-0.631256,-0.223533,-0.176231,0.394945,-0.0234216,0.514085,0.121123,-0.474676,0.0770263,-0.367829,0.0255168,0.238164,0.283235,0.428332,0.614816,-0.687921,0.0498907,-1.38249,0.576182,0.400629,0.661995,-0.345053,0.112783,-0.182664,0.130974,0.358046,-0.358624,0.190954,-0.152715,-0.775002,0.591733,-0.515099,-268.56
-274.65,0.980339,0.260715,4,15,0,291.704,-0.167032,0.300713,0.292795,-0.364509,0.136542,-0.662176,0.489728,0.0428891,-0.948973,-0.0414353,0.559037,0.151622,0.049347,0.00933394,0.457198,-0.418538,-0.142898,-0.317485,0.427949,-0.359026,-0.0865561,-0.295315,-0.0435782,-0.364317,0.0633135,-1.01258,-0.0170497,-0.21967,-0.548566,0.0696519,0.3647,0.55049,0.0163028,0.172604,-0.140142,-0.482698,-1.02757,0.290453,0.206298,-0.167032,0.300713,0.292795,-0.364509,0.136542,-0.662176,0.489728,0.0428891,-0.948973,-0.0414353,0.559037,0.151622,0.049347,0.00933394,0.457198,-0.418538,-0.142898,-0.317485,0.427949,0.145891,-271.346
-269.618,0.787064,0.260715,4,15,0,291.499,0.0322794,-0.236367,0.535845,-0.715358,-0.0383796,-0.498514,0.385077,0.473025,0.114115,-0.767995,0.456018,-0.315858,0.156423,-0.00829238,-0.19121,0.171461,0.163421,0.172803,-0.160874,0.400144,-0.319978,-0.257807,0.0858671,-0.47949,0.551056,-0.395333,-0.00605773,-0.625125,-0.108504,0.139476,0.452007,-0.00232664,0.423311,0.217947,0.121063,-0.0317798,-0.247175,-0.341776,0.431498,0.0322794,-0.236367,0.535845,-0.715358,-0.0383796,-0.498514,0.385077,0.473025,0.114115,-0.767995,0.456018,-0.315858,0.156423,-0.00829238,-0.19121,0.171461,0.163421,0.172803,-0.160874,0.272381,-267.208
-271.838,0.834097,0.260715,4,15,0,292.027,0.194711,0.555515,-0.0486823,-0.663816,-0.489261,-1.15397,0.871096,-0.547877,-0.157472,-0.100465,0.512437,0.0219732,0.469454,0.1554,0.217421,0.0204357,0.297223,-0.525168,0.536658,-0.534684,-0.375311,0.379969,-0.0145017,0.322551,0.283887,-1.69888,-0.11199,-0.341507,-0.462609,-0.209229,0.369646,0.681003,0.428114,0.241754,-0.654576,-0.022145,-1.24457,0.0330297,0.55427,0.194711,0.555515,-0.0486823,-0.663816,-0.489261,-1.15397,0.871096,-0.547877,-0.157472,-0.100465,0.512437,0.0219732,0.469454,0.1554,0.217421,0.0204357,0.297223,-0.525168,0.536658,-0.165613,-265.929
-268.283,0.842439,0.260715,4,15,0,293.847,0.193696,-0.0280435,0.862158,-0.651022,0.173058,-0.55591,0.38963,0.074401,-0.116371,-0.573339,0.645573,-0.325195,-0.0487962,0.253758,-0.0253646,0.114288,-0.113926,-0.126313,-0.34301,0.369931,-0.308557,-0.212148,0.269074,-0.35483,0.323023,-0.370916,0.43341,-0.748579,-0.388954,-0.0068757,0.361221,0.0060821,0.157219,0.0910379,0.187029,0.40388,-0.118828,-0.143927,0.309139,0.193696,-0.0280435,0.862158,-0.651022,0.173058,-0.55591,0.38963,0.074401,-0.116371,-0.573339,0.645573,-0.325195,-0.0487962,0.253758,-0.0253646,0.114288,-0.113926,-0.126313,-0.34301,0.200728,-265.831
-269.604,0.966955,0.260715,4,15,0,280.751,-0.0556104,0.371423,0.0486355,-1.1133,-0.497212,-1.38298,0.703613,-0.119095,-0.174324,-0.0777511,0.4139,0.0148672,0.482928,0.0439031,0.108271,0.224303,0.277007,-0.0760729,0.796143,-0.261951,-0.46143,0.312461,-0.0318339,0.326043,0.19467,-1.6689,-0.186168,-0.361844,-0.237717,0.064934,0.304731,0.644715,0.642907,0.261926,-0.853832,-0.108038,-0.875129,0.0924831,0.613389,-0.0556104,0.371423,0.0486355,-1.1133,-0.497212,-1.38298,0.703613,-0.119095,-0.174324,-0.0777511,0.4139,0.0148672,0.482928,0.0439031,0.108271,0.224303,0.277007,-0.0760729,0.796143,0.0113499,-263.758
-277.325,0.886204,0.260715,4,15,0,295.491,0.353575,0.0709661,0.801135,-0.771236,0.217625,-0.89674,0.784056,0.229378,-0.384585,-0.519342,0.788441,-0.21771,0.119147,0.336782,-0.075417,0.0158708,0.00859784,-0.261558,-0.719876,-0.298005,-0.867179,-0.437822,0.339306,-0.850115,0.334204,-0.241931,0.386092,-1.08838,-0.45824,-0.218019,0.293991,0.0862384,0.200501,-0.14632,0.400585,0.445721,-0.344317,-0.332753,0.188429,0.353575,0.0709661,0.801135,-0.771236,0.217625,-0.89674,0.784056,0.229378,-0.384585,-0.519342,0.788441,-0.21771,0.119147,0.336782,-0.075417,0.0158708,0.00859784,-0.261558,-0.719876,0.12089,-272.773
-278.288,0.991007,0.260715,4,15,0,294.215,0.398548,-0.00948323,0.606547,-0.869974,0.053053,-0.647306,0.782089,0.399936,-0.271273,-0.311876,0.869925,-0.166285,0.139453,0.321681,-0.229131,-0.211447,-0.0271402,-0.220001,-0.521983,-0.275928,-0.743817,-0.45746,0.487501,-0.931054,0.354529,-0.663412,0.572036,-1.15584,-0.379867,-0.351826,0.430665,0.00855295,0.0958621,-0.199462,0.22155,0.316057,-0.667457,-0.431994,0.4614,0.398548,-0.00948323,0.606547,-0.869974,0.053053,-0.647306,0.782089,0.399936,-0.271273,-0.311876,0.869925,-0.166285,0.139453,0.321681,-0.229131,-0.211447,-0.0271402,-0.220001,-0.521983,-0.0853344,-273.467
-275.083,0.989252,0.260715,4,15,0,298.262,-0.404865,0.369981,0.562069,-1.3515,-0.399493,-0.454639,0.23092,-0.559079,-0.380643,-0.375711,0.364472,-0.0270135,0.732374,0.443079,0.358967,0.401286,0.0298961,0.466932,0.0895866,0.230006,-0.307053,-0.0383189,-0.341916,0.0409525,0.149988,-0.935298,0.279947,-1.12237,-0.637173,-0.26399,0.220779,0.482778,0.121417,0.485528,-0.191464,0.348065,-0.104709,0.142755,0.386619,-0.404865,0.369981,0.562069,-1.3515,-0.399493,-0.454639,0.23092,-0.559079,-0.380643,-0.375711,0.364472,-0.0270135,0.732374,0.443079,0.358967,0.401286,0.0298961,0.466932,0.0895866,-0.0966202,-270.736
-278.379,0.946722,0.260715,4,15,0,292.38,0.584884,-0.201144,0.169053,-0.412541,-0.0322735,-1.25876,1.09613,0.333508,0.100982,-0.399241,0.954455,-0.0812192,-0.260545,-0.149972,-0.0981074,-0.187924,0.299158,-0.866307,0.471292,0.0796377,-0.794234,0.207059,0.576094,-0.298299,0.400173,-1.35004,-0.112337,-0.180091,-0.0289698,-0.00444488,0.518308,0.211884,0.733686,-0.251324,-0.257751,0.0126033,-1.14048,-0.3434,0.37911,0.584884,-0.201144,0.169053,-0.412541,-0.0322735,-1.25876,1.09613,0.333508,0.100982,-0.399241,0.954455,-0.0812192,-0.260545,-0.149972,-0.0981074,-0.187924,0.299158,-0.866307,0.471292,-0.0614294,-272.661
-271.707,0.824671,0.260715,4,15,0,296.323,0.609667,-0.150277,0.628593,-0.382161,-0.346204,-1.23238,0.860024,-0.17908,-0.219622,-0.482784,0.65445,0.120597,0.0532379,0.0906963,-0.32782,0.156198,0.493229,-0.13754,0.368491,0.259596,-1.12328,-0.0858653,-0.250677,0.147655,0.614689,-0.953668,-0.144529,-0.656002,0.088445,0.23763,0.458221,0.0297483,0.824488,-0.039521,-0.578018,0.306835,-1.14909,-0.472901,0.460657,0.609667,-0.150277,0.628593,-0.382161,-0.346204,-1.23238,0.860024,-0.17908,-0.219622,-0.482784,0.65445,0.120597,0.0532379,0.0906963,-0.32782,0.156198,0.493229,-0.13754,0.368491,-0.577316,-266.252
-279.038,0.852658,0.260715,4,15,0,298.481,0.379528,-0.0916859,0.522917,-1.07773,0.0884303,-0.476958,1.10689,-0.417376,-0.55588,-1.01648,0.501147,-0.50953,0.353394,0.318339,0.53249,0.167126,-0.0936718,0.0327702,-0.43084,0.133721,-0.85396,-0.43229,-0.466157,-0.429028,-0.0054211,-1.74793,0.536779,-0.837767,-0.486053,-0.183587,0.50309,0.0520167,0.544465,0.335318,-0.273198,0.555946,-1.07313,-0.110944,0.559833,0.379528,-0.0916859,0.522917,-1.07773,0.0884303,-0.476958,1.10689,-0.417376,-0.55588,-1.01648,0.501147,-0.50953,0.353394,0.318339,0.53249,0.167126,-0.0936718,0.0327702,-0.43084,0.667124,-272.046
-280.236,0.707019,0.260715,4,15,0,304.37,0.225063,0.158104,0.599915,-0.691531,-0.447555,-0.445981,0.630599,0.349364,-0.257997,-0.398226,0.64104,0.712792,-0.239982,-0.0796232,-0.273175,-0.0935385,0.23106,-0.334793,0.588401,0.190834,-0.3742,0.0923132,0.228306,0.0272776,0.70811,-0.520076,-0.544138,-0.869643,-0.315567,0.352851,0.638442,0.247096,0.14953,-0.097624,-0.192757,0.236668,-1.34993,-1.03546,0.434517,0.225063,0.158104,0.599915,-0.691531,-0.447555,-0.445981,0.630599,0.349364,-0.257997,-0.398226,0.64104,0.712792,-0.239982,-0.0796232,-0.273175,-0.0935385,0.23106,-0.334793,0.588401,-0.873937,-275.436
-274.513,0.85882,0.260715,4,15,0,300.362,0.29303,-0.238041,0.176675,-0.982466,-0.193941,-1.0476,1.08914,-0.177352,0.364653,-0.686658,0.290784,-0.724594,0.512357,0.0796104,0.0944079,0.363626,-0.0208192,-0.020106,0.272732,0.312821,-0.68516,0.154887,-0.356879,0.1695,0.0647637,-1.49757,0.381831,-0.622465,-0.848964,-0.589933,0.474253,0.601849,0.578081,0.016063,-0.462244,0.126981,-0.524406,0.406429,0.225368,0.29303,-0.238041,0.176675,-0.982466,-0.193941,-1.0476,1.08914,-0.177352,0.364653,-0.686658,0.290784,-0.724594,0.512357,0.0796104,0.0944079,0.363626,-0.0208192,-0.020106,0.272732,0.554564,-268.799
-273.176,1,0.260715,4,15,0,293.608,0.409754,0.0988477,0.570654,-0.848602,-0.0312345,-0.560582,0.659379,-0.552997,0.234091,-0.525325,0.360447,-0.0756393,0.0298032,-0.0276366,0.490862,0.237219,-0.0408415,-0.196316,0.203777,-0.238898,-0.603627,0.280016,-0.101691,0.253685,0.418483,-2.3555,0.128414,-0.88161,-1.03439,-0.24152,0.128466,0.224695,0.749314,-0.108074,-0.342644,0.0582313,-0.882205,-0.140623,0.14208,0.409754,0.0988477,0.570654,-0.848602,-0.0312345,-0.560582,0.659379,-0.552997,0.234091,-0.525325,0.360447,-0.0756393,0.0298032,-0.0276366,0.490862,0.237219,-0.0408415,-0.196316,0.203777,-0.435661,-266.713
-271.784,0.915293,0.260715,4,15,0,287.939,0.0862778,0.296651,0.636337,-0.989305,-0.153131,-1.28492,0.586651,0.127767,-0.223469,-0.390717,0.5833,0.00585547,0.510446,-0.0467725,-0.439001,-0.0633914,0.464846,0.0368587,0.354357,0.00178576,-0.606327,-0.252774,0.202164,-0.354092,0.346945,0.0266547,-0.0185297,-0.53927,0.412542,-0.367521,0.799538,0.623084,0.126027,0.383916,-0.739284,0.216585,-0.526303,0.279179,0.577484,0.0862778,0.296651,0.636337,-0.989305,-0.153131,-1.28492,0.586651,0.127767,-0.223469,-0.390717,0.5833,0.00585547,0.510446,-0.0467725,-0.439001,-0.0633914,0.464846,0.0368587,0.354357,-0.098639,-267.46
-269.373,0.953678,0.260715,4,15,0,295.553,0.0706468,0.173395,0.625943,-0.645628,-0.229646,-1.42321,0.775516,0.292299,-0.0879541,-0.50731,0.337043,-0.277129,-0.0277982,0.525433,-0.0532655,0.590447,-0.0618857,-0.314259,0.274059,0.327353,-0.296917,0.400474,0.101116,0.153459,0.230756,-1.8914,0.349486,-0.553464,-0.919034,0.11611,-0.134966,0.070702,0.131903,0.140916,0.0551466,0.0977968,-0.441454,-0.273667,0.478701,0.0706468,0.173395,0.625943,-0.645628,-0.229646,-1.42321,0.775516,0.292299,-0.0879541,-0.50731,0.337043,-0.277129,-0.0277982,0.525433,-0.0532655,0.590447,-0.0618857,-0.314259,0.274059,-0.0366924,-263.999
-271.166,0.901503,0.260715,4,15,0,285.694,0.0258513,0.253997,0.0874109,-0.457507,-0.325471,-0.879085,0.750372,0.463068,-0.222997,-0.448502,0.623401,-0.106862,-0.306814,0.193904,-0.271692,0.148213,0.339282,0.156962,0.194551,-0.113482,-0.369784,-0.0170683,0.298238,-0.104582,-0.143264,-1.2692,0.529197,-0.0194451,-0.943171,-0.241834,0.254325,0.352246,0.249534,-0.113687,-0.144439,-0.0713816,-0.324913,-0.23288,0.79247,0.0258513,0.253997,0.0874109,-0.457507,-0.325471,-0.879085,0.750372,0.463068,-0.222997,-0.448502,0.623401,-0.106862,-0.306814,0.193904,-0.271692,0.148213,0.339282,0.156962,0.194551,-0.218082,-267.575
-274.574,0.80485,0.260715,4,15,0,291.902,-0.300591,0.152564,0.435974,-0.0551259,-0.439783,-0.652501,0.855875,-0.0598741,0.230733,-0.432601,0.898425,-0.00990811,-0.0397525,-0.361987,-0.420914,0.394957,0.227551,-0.224666,0.171106,0.199705,-0.455441,0.0976935,0.518724,-0.19465,0.473918,-0.512751,0.414995,-0.582882,-0.966272,0.207143,0.214273,0.417375,0.450767,0.71267,-0.165062,0.226872,0.0792383,-0.162858,0.405219,-0.300591,0.152564,0.435974,-0.0551259,-0.439783,-0.652501,0.855875,-0.0598741,0.230733,-0.432601,0.898425,-0.00990811,-0.0397525,-0.361987,-0.420914,0.394957,0.227551,-0.224666,0.171106,-0.369482,-271.047
-278.004,0.57211,0.260715,4,15,0,301.522,-0.0319856,-0.017224,0.31343,-0.175191,-0.446729,-0.951476,0.813641,0.030506,0.551201,-0.49546,0.777315,-0.426548,-0.304117,-0.218935,-0.285698,0.452837,0.208415,-0.35906,0.0423349,-0.0968508,-0.414527,-0.244874,0.558454,-0.226274,0.428315,-0.360041,0.416531,-0.277555,-0.937409,0.0797296,0.347264,0.545589,0.434154,0.726102,-0.427076,0.272915,-0.024475,-0.243377,0.584448,-0.0319856,-0.017224,0.31343,-0.175191,-0.446729,-0.951476,0.813641,0.030506,0.551201,-0.49546,0.777315,-0.426548,-0.304117,-0.218935,-0.285698,0.452837,0.208415,-0.35906,0.0423349,0.522743,-274.164
-271.125,0.997147,0.260715,4,15,0,295.038,0.384563,0.240949,0.618844,-1.39472,0.0249172,-1.25245,0.550292,-0.0838884,-0.765688,-0.240978,0.459819,-0.161656,0.347682,0.291275,0.14739,-0.270662,0.31413,0.295985,0.776397,-0.259388,-0.250612,0.26358,-0.23189,0.0403221,0.125544,-1.20035,-0.0400351,-0.708285,-0.144179,-0.458865,0.307526,-0.130014,0.380929,-0.432215,0.00764409,0.221717,-0.892651,0.280794,0.325257,0.384563,0.240949,0.618844,-1.39472,0.0249172,-1.25245,0.550292,-0.0838884,-0.765688,-0.240978,0.459819,-0.161656,0.347682,0.291275,0.14739,-0.270662,0.31413,0.295985,0.776397,-0.282211,-265.972
-269.129,0.925331,0.260715,4,15,0,293.472,0.342371,0.23001,0.657945,-0.746694,-0.055725,-1.24585,0.170656,-0.140397,-0.229128,-0.330004,0.454051,-0.0798627,0.290442,-0.241289,0.262581,-0.065143,-0.0691569,-0.0904579,0.870822,-0.0296095,-0.579062,0.416551,0.1185,-0.157051,0.249122,-1.53854,-0.355942,-0.621228,-0.223071,-0.12136,0.437142,0.0698861,0.0119114,-0.385538,-0.401625,0.302377,-0.853416,-0.0497104,0.254361,0.342371,0.23001,0.657945,-0.746694,-0.055725,-1.24585,0.170656,-0.140397,-0.229128,-0.330004,0.454051,-0.0798627,0.290442,-0.241289,0.262581,-0.065143,-0.0691569,-0.0904579,0.870822,0.0148242,-264.592
-278.552,0.941827,0.260715,4,15,0,291.141,0.199786,0.472922,0.497553,-1.41113,-0.118979,-1.8137,0.591334,-0.0521825,0.090524,-0.320637,0.980906,0.486634,0.465633,-0.906993,0.0892319,0.269183,0.366647,0.00523144,-0.15958,-0.455567,-0.557352,0.0377275,-0.0574248,-0.440956,-0.198982,-0.766856,-0.386213,-0.685826,-0.208132,-0.0473775,0.33452,0.500243,0.853461,0.171778,0.066687,-0.0483409,-1.04122,0.0674964,0.3783,0.199786,0.472922,0.497553,-1.41113,-0.118979,-1.8137,0.591334,-0.0521825,0.090524,-0.320637,0.980906,0.486634,0.465633,-0.906993,0.0892319,0.269183,0.366647,0.00523144,-0.15958,0.267614,-271.993
-274.997,0.891389,0.260715,4,15,0,298.836,-0.588082,0.380474,0.454339,-1.08579,0.0687807,-0.534019,0.843983,0.400323,-0.553133,-0.141615,0.513992,-0.500786,-0.0834907,0.511733,-0.398429,-0.0026776,-0.0658793,0.0664914,0.447267,0.24903,-0.0405605,0.224076,0.413182,-0.307559,0.49503,-0.859476,-0.0123346,-0.686505,-0.336948,-0.650208,0.289793,0.0580423,0.0959686,0.0641031,-0.197607,-0.406697,-0.239277,0.115652,0.53789,-0.588082,0.380474,0.454339,-1.08579,0.0687807,-0.534019,0.843983,0.400323,-0.553133,-0.141615,0.513992,-0.500786,-0.0834907,0.511733,-0.398429,-0.0026776,-0.0658793,0.0664914,0.447267,0.266521,-271.221
-272.648,1,0.260715,4,15,0,291.679,0.480685,-0.0742443,0.328074,-0.657243,-0.141822,-1.6494,0.34951,-0.577864,0.169429,-0.337521,0.561597,0.0112915,0.546028,-0.283011,0.434625,0.387239,0.224953,-0.0798992,0.0063023,0.0375277,-0.98684,0.00457522,-0.0593215,0.379329,-0.0546886,-1.25168,0.352094,-0.503237,-0.079177,0.406346,0.128317,0.592752,0.579122,0.206591,-0.179303,0.411869,-0.905852,-0.307154,0.187487,0.480685,-0.0742443,0.328074,-0.657243,-0.141822,-1.6494,0.34951,-0.577864,0.169429,-0.337521,0.561597,0.0112915,0.546028,-0.283011,0.434625,0.387239,0.224953,-0.0798992,0.0063023,0.301276,-267.476
-283.331,0.955455,0.260715,4,15,0,299.257,0.0644941,0.0559794,0.535231,-0.394737,0.0470213,-1.1738,0.600889,-0.322733,-0.326186,-0.269492,1.0872,-0.632254,0.190357,1.01388,-0.128575,0.0682956,0.00759038,-0.321365,0.412403,0.554471,0.305238,0.122896,0.188437,-0.752676,0.0408322,-0.533534,-0.57968,-0.418074,-0.684,-0.594823,-0.462863,0.0922511,0.163671,0.183969,-0.24357,-0.153547,-0.850363,0.162728,0.639225,0.0644941,0.0559794,0.535231,-0.394737,0.0470213,-1.1738,0.600889,-0.322733,-0.326186,-0.269492,1.0872,-0.632254,0.190357,1.01388,-0.128575,0.0682956,0.00759038,-0.321365,0.412403,-0.514194,-278.543
-275.991,0.995716,0.260715,4,15,0,297.84,0.436833,0.394279,0.249574,-0.965868,-0.135196,-0.768064,0.638191,0.215224,0.134401,-0.321552,0.240412,0.416761,0.136503,-0.554066,0.331819,0.242943,-0.0260122,-0.47114,0.223923,0.00965646,-1.14818,-0.137112,0.199436,0.618405,0.369838,-1.31816,0.591326,-0.754532,-0.156189,0.378438,0.852015,0.325929,0.58319,0.17167,-0.317331,0.404401,-0.593529,-0.193728,0.0472983,0.436833,0.394279,0.249574,-0.965868,-0.135196,-0.768064,0.638191,0.215224,0.134401,-0.321552,0.240412,0.416761,0.136503,-0.554066,0.331819,0.242943,-0.0260122,-0.47114,0.223923,-0.418966,-270.939
-274.203,0.997174,0.260715,4,15,0,294.611,0.0847193,0.133179,0.0455678,-1.2466,-0.113742,-0.967357,0.520283,-0.341943,-0.322778,-0.425552,0.787623,-0.374528,0.289775,0.754742,-0.145823,0.0144023,0.436461,0.0482279,0.449162,0.091274,-0.188641,0.253611,-0.028104,-0.895431,-0.185872,-0.887539,-0.38423,-0.510737,-0.29466,-0.587759,-0.0495626,0.636972,0.358745,0.243634,-0.199689,-0.0590489,-0.483215,0.161317,0.713159,0.0847193,0.133179,0.0455678,-1.2466,-0.113742,-0.967357,0.520283,-0.341943,-0.322778,-0.425552,0.787623,-0.374528,0.289775,0.754742,-0.145823,0.0144023,0.436461,0.0482279,0.449162,0.374178,-269.696
