# 0.330702, 0.283561, 0.364706, 0.356177, 0.263441, 0.293112, 0.358938, 0.283911, 0.25855, 0.338614, 0.499994, 0.276395, 0.286406, 0.303306, 0.517484, 0.197104, 0.598938, 0.381847, 0.33095, 0.301423, 0.363248, 0.369925, 0.466061, 0.312798, 0.389257, 0.407249, 0.319277, 0.287192, 0.440299, 0.575143, 0.302902, 0.302859, 0.257113, 0.444805, 0.493436, 0.4057, 0.285642, 0.25702, 0.379661, 0.283139, 0.320857, 0.281068, 0.466542, 0.310101, 0.245943, 0.384201, 0.415105, 0.255325, 0.315536, 0.349408, 0.320217, 0.302473, 0.285237, 0.448843, 0.31332, 0.455395, 0.404552, 0.350587, 0.491357, 0.365133, 0.281592, 0.285761, 0.39758, 0.276473, 0.344725, 0.426341, 0.444588, 0.474912, 0.339721, 0.363151, 0.493026, 0.422586, 0.326604, 0.396937, 0.287115, 0.407381, 0.44424, 0.253885
-154.978,0.917105,0.175984,5,31,0,184.901,-0.0853113,-0.454246,0.302493,-0.702987,0.956666,-0.0306729,1.06002,-0.002128,-0.588671,0.218233,-0.0566901,0.639677,0.158029,-0.411752,-1.96951,0.675702,1.02489,0.904619,-0.602047,0.282012,-0.148089,1.30673,0.205816,-0.712014,-1.27809,-1.6881,0.974295,-0.23547,0.275579,-0.374066,-0.141044,-0.349435,0.814487,1.02158,0.202865,-0.155741,0.453739,0.32622,-0.0140173,0.224014,-0.181864,-0.527695,-0.576619,-1.03548,-0.886161,-0.627583,0.0616195,0.0730443,-0.0405833,-0.408689,0.508123,0.425343,0.911984,0.0420764,0.396931,-1.7028,-0.0971776,-0.0344675,-1.15557,-0.782827,-1.33783,-0.227691,-0.235054,-0.474853,0.063694,0.450154,0.816832,-1.17389,-0.731083,-1.39056,-1.44121,0.512709,-1.12064,-1.00759,-0.302629,0.510283,0.635895,0.959866,-0.0853113,-0.454246,0.302493,-0.702987,0.956666,-0.0306729,1.06002,-0.002128,-0.588671,0.218233,-0.0566901,0.639677,0.158029,-0.411752,-1.96951,0.675702,1.02489,0.904619,-0.602047,-1.03631,0.282012,-0.148089,1.30673,0.205816,-0.712014,-1.27809,-1.6881,0.974295,-0.23547,0.275579,-0.374066,-0.141044,-0.349435,0.814487,1.02158,0.202865,-0.155741,0.453739,0.32622,-0.781277,-133.358
-160.174,0.97846,0.175984,4,31,0,205.667,0.30393,1.82988,-0.151992,0.884101,-0.0888909,-0.356011,-0.252237,-0.131821,0.295661,-0.837121,-1.04416,0.552486,-0.596298,0.31627,0.107217,0.305828,-1.69072,0.340926,-0.296609,0.123823,0.179405,-0.496003,-0.00680481,0.472515,-0.506097,0.344371,1.55223,0.716758,-1.25186,-1.33227,0.278937,0.887137,0.38692,-0.320917,-1.05344,-0.79904,-0.0749038,1.21203,1.30792,-1.04654,-0.611786,0.719265,-1.15034,0.273266,0.88034,-0.099542,-0.434617,0.635592,-0.0404247,-0.285402,1.13834,-0.132505,-0.382754,0.0505528,0.154337,1.48846,-1.41953,-0.194326,0.0508055,0.342023,-2.25417,-0.820805,-0.0957231,0.703541,-1.12285,-0.737032,-0.286427,-1.5743,-0.648239,-0.300389,0.587338,-0.83517,-0.446692,0.598598,-0.422588,1.14062,-0.562538,-0.701251,0.30393,1.82988,-0.151992,0.884101,-0.0888909,-0.356011,-0.252237,-0.131821,0.295661,-0.837121,-1.04416,0.552486,-0.596298,0.31627,0.107217,0.305828,-1.69072,0.340926,-0.296609,0.509571,0.123823,0.179405,-0.496003,-0.00680481,0.472515,-0.506097,0.344371,1.55223,0.716758,-1.25186,-1.33227,0.278937,0.887137,0.38692,-0.320917,-1.05344,-0.79904,-0.0749038,1.21203,-0.312796,-135.565
-155.377,1,0.175984,5,31,0,195.363,-0.879277,-0.753292,0.852752,-1.01433,0.172381,0.733529,0.404754,-0.102308,-0.343945,1.54545,-0.369579,0.957425,0.330586,-0.369079,-1.76043,0.925243,-0.593676,-1.25497,0.447686,0.80147,0.0101478,1.46947,-1.21991,-0.781034,-0.912831,-0.487086,0.267668,-0.240926,0.917512,-0.390189,-0.864664,-0.30967,0.0370737,0.556635,-0.619355,1.65814,-0.275983,0.31209,-0.626556,0.0625968,-0.366329,-0.487058,-0.587832,-0.847372,-1.46186,0.862427,0.644652,-0.421497,-0.629394,0.10227,-1.12084,1.51824,1.16407,0.0116747,-0.102024,-0.625088,0.821661,-0.276428,-1.08616,-1.592,-0.0826658,-0.774841,0.0512101,0.116051,1.07839,0.526146,0.303094,-0.98294,-0.0603021,-0.628274,-0.626741,0.887359,0.0690919,-0.411153,0.226261,-0.930743,0.0607778,0.804191,-0.879277,-0.753292,0.852752,-1.01433,0.172381,0.733529,0.404754,-0.102308,-0.343945,1.54545,-0.369579,0.957425,0.330586,-0.369079,-1.76043,0.925243,-0.593676,-1.25497,0.447686,1.07107,0.80147,0.0101478,1.46947,-1.21991,-0.781034,-0.912831,-0.487086,0.267668,-0.240926,0.917512,-0.390189,-0.864664,-0.30967,0.0370737,0.556635,-0.619355,1.65814,-0.275983,0.31209,0.0714442,-131.767
-153.236,0.686766,0.175984,5,31,0,193.199,-0.972015,0.661784,0.392081,-1.18126,-0.263181,1.16655,0.537735,0.150993,-0.25744,0.836588,-0.743414,0.577764,-0.756098,0.608801,-0.0775544,0.512595,-1.71969,-0.746148,-0.176012,-0.108897,0.891614,0.964788,-0.610448,0.298887,-0.548793,0.397902,0.61172,0.231517,0.131078,-0.556114,0.105304,-0.535599,0.472153,0.0532249,-1.44525,-0.539107,-0.0785434,0.149923,-0.24512,-0.552404,0.754212,-0.555272,-1.45539,-0.89444,-0.515931,-0.393114,0.536883,0.2398,-0.443254,-0.376934,-0.737062,0.13914,0.369475,-0.379556,0.112715,0.00979186,0.913705,-0.757148,-2.44103,0.132701,-0.660875,-0.598224,0.5235,1.00531,-0.71855,0.477803,-0.390799,-2.639,-0.129844,0.49751,-0.735977,-0.950466,-0.0231553,-0.370005,0.69192,0.187601,0.757024,0.9192,-0.972015,0.661784,0.392081,-1.18126,-0.263181,1.16655,0.537735,0.150993,-0.25744,0.836588,-0.743414,0.577764,-0.756098,0.608801,-0.0775544,0.512595,-1.71969,-0.746148,-0.176012,1.44793,-0.108897,0.891614,0.964788,-0.610448,0.298887,-0.548793,0.397902,0.61172,0.231517,0.131078,-0.556114,0.105304,-0.535599,0.472153,0.0532249,-1.44525,-0.539107,-0.0785434,0.149923,0.114642,-130.909
-152.052,0.726249,0.175984,5,63,0,193.631,0.549817,-0.318454,0.504435,1.5188,0.247361,-0.198508,-0.327347,-0.129247,0.660142,0.506874,-1.045,0.477308,0.135373,-0.51864,-1.53315,1.21515,-0.921111,-0.327435,0.95916,0.805589,0.274833,-0.381122,0.859864,-0.740436,-1.489,0.467646,0.919825,-0.354528,-0.223401,0.0909604,-0.252136,-0.170354,0.368637,0.223017,-0.382386,0.737064,0.284057,0.431351,0.544668,-0.663196,-0.83719,0.515632,0.0927125,0.351244,0.247562,-0.0327206,0.185224,-0.57049,-0.270744,0.760219,0.0247917,0.735613,0.127884,-0.176673,-0.945465,0.0339717,0.0539899,-0.679142,0.243226,-0.913143,-0.549679,0.0445789,-0.582129,-0.926277,0.467943,-1.29442,-0.11329,-0.377518,-0.810311,-1.79335,0.498299,0.092821,-0.346623,-0.927907,0.00416737,0.20703,-0.913219,-0.115169,0.549817,-0.318454,0.504435,1.5188,0.247361,-0.198508,-0.327347,-0.129247,0.660142,0.506874,-1.045,0.477308,0.135373,-0.51864,-1.53315,1.21515,-0.921111,-0.327435,0.95916,-1.45552,0.805589,0.274833,-0.381122,0.859864,-0.740436,-1.489,0.467646,0.919825,-0.354528,-0.223401,0.0909604,-0.252136,-0.170354,0.368637,0.223017,-0.382386,0.737064,0.284057,0.431351,-1.46948,-135.377
-153.7,0.978186,0.175984,5,31,0,193.771,-0.570912,0.781644,1.29341,-1.39637,-0.450273,0.710993,0.508329,0.492698,0.521304,0.337241,0.121343,-0.738683,0.00662305,0.312529,-1.05924,1.23621,-0.67538,-1.51118,0.0657181,-0.0854527,0.215211,1.93019,-0.968964,0.185135,-0.236263,-0.232342,0.842498,0.61517,-1.00007,-0.247845,0.248357,-0.157329,-0.0241221,-0.0785602,-1.34091,-0.21195,0.279368,-0.114755,0.69743,-1.09158,0.468396,-1.211,-0.339907,0.148347,-1.3453,0.0733359,-0.209086,-0.327378,-0.118855,-1.08238,0.602052,0.0420804,0.436109,1.3111,-0.00229964,0.258208,0.689409,-0.26877,-0.402876,-0.474944,-0.704481,-0.442659,-0.462058,0.609244,-1.31182,1.15759,-0.188799,-2.13753,0.0517383,0.137142,-0.159204,0.111742,-0.15337,0.423093,0.0888658,0.0188196,-0.686509,0.320375,-0.570912,0.781644,1.29341,-1.39637,-0.450273,0.710993,0.508329,0.492698,0.521304,0.337241,0.121343,-0.738683,0.00662305,0.312529,-1.05924,1.23621,-0.67538,-1.51118,0.0657181,0.0139997,-0.0854527,0.215211,1.93019,-0.968964,0.185135,-0.236263,-0.232342,0.842498,0.61517,-1.00007,-0.247845,0.248357,-0.157329,-0.0241221,-0.0785602,-1.34091,-0.21195,0.279368,-0.114755,0.382629,-133.22
-145.851,0.982938,0.175984,5,31,0,182.05,-0.156337,0.493012,0.254581,0.645044,0.669123,-0.226971,0.120925,-0.14533,0.245027,-0.0400201,-1.32403,0.189662,0.516795,0.203671,-1.42001,0.609635,-1.11529,-0.577772,0.0381354,0.282563,1.15455,-0.337315,-0.227364,-0.289691,-0.999196,0.083871,-0.590083,-0.248522,0.274325,-0.324361,-1.17591,0.944598,-0.131925,0.12322,-0.728777,0.283546,0.499202,1.07039,0.466594,0.0904246,-0.950634,-0.750658,0.407424,-0.351616,0.690927,0.518429,0.592664,-0.472984,-0.581055,1.02836,-0.720229,-0.0368716,0.179511,-0.110004,-1.22677,-0.0121149,0.213266,-0.345827,-0.21222,-1.0284,0.252699,-0.337096,-0.0225755,0.465106,0.0587773,-0.62098,-0.863195,-0.440972,0.0407244,-0.7274,0.40362,-1.31068,0.370178,-0.00219993,-0.17606,0.327472,-0.173442,0.0546894,-0.156337,0.493012,0.254581,0.645044,0.669123,-0.226971,0.120925,-0.14533,0.245027,-0.0400201,-1.32403,0.189662,0.516795,0.203671,-1.42001,0.609635,-1.11529,-0.577772,0.0381354,1.02016,0.282563,1.15455,-0.337315,-0.227364,-0.289691,-0.999196,0.083871,-0.590083,-0.248522,0.274325,-0.324361,-1.17591,0.944598,-0.131925,0.12322,-0.728777,0.283546,0.499202,1.07039,0.336877,-132.121
-158.396,0.957384,0.175984,4,31,0,191.07,-0.46132,-0.379463,0.571796,-0.641763,-0.747856,1.10833,0.845599,-0.0975458,-0.547369,-0.126717,-0.639451,0.34355,-0.153148,0.0849918,-0.769049,1.06821,-1.23486,-0.772595,1.37336,-0.360396,0.91311,-0.87596,0.130221,0.52948,-1.06308,-0.0129844,0.695973,1.11704,-0.621117,-1.20165,-0.227986,-0.227113,0.00511651,0.855538,-0.639282,-0.809033,0.385446,1.21683,1.32763,-0.401983,1.5514,-0.0866952,-0.739864,0.56379,-1.66335,-0.497763,0.90414,-0.307809,-0.320913,-0.372237,0.35707,1.26492,0.703491,-0.19393,-0.601531,0.19372,1.07426,-0.882195,-1.41813,-0.422105,0.234236,0.14567,-0.624604,-0.301491,-0.0276843,0.534813,-1.13954,-2.45042,0.569334,0.356664,-0.148869,-0.0827292,-1.0638,-0.0498748,-0.515353,0.310985,-0.554473,-0.307462,-0.46132,-0.379463,0.571796,-0.641763,-0.747856,1.10833,0.845599,-0.0975458,-0.547369,-0.126717,-0.639451,0.34355,-0.153148,0.0849918,-0.769049,1.06821,-1.23486,-0.772595,1.37336,1.17529,-0.360396,0.91311,-0.87596,0.130221,0.52948,-1.06308,-0.0129844,0.695973,1.11704,-0.621117,-1.20165,-0.227986,-0.227113,0.00511651,0.855538,-0.639282,-0.809033,0.385446,1.21683,0.189846,-134.821
-149.631,0.944659,0.175984,5,31,0,190.99,-0.729916,-0.292293,0.0585133,0.309934,0.397962,0.402115,0.32519,-0.301417,0.0420168,-0.567834,0.321882,0.718865,-0.950443,-0.107947,-1.81715,1.34914,-1.18702,-0.222786,0.950602,-0.387135,-0.869898,0.334092,0.173806,-0.0773572,-0.904365,0.286053,0.30931,0.226682,0.486297,-0.428786,0.455044,0.717592,0.207184,0.595332,-0.994766,-0.0376271,0.250952,2.13375,0.814843,-0.891424,0.187648,-0.280461,-0.785801,-0.360646,0.0264536,0.365002,0.168237,-0.781344,-0.159834,0.238496,-0.378213,1.55157,0.641143,-0.288586,-1.67289,0.480275,0.58048,-1.09694,-1.20196,-0.380691,0.572714,0.771812,-0.8795,0.95838,-0.576888,-1.16352,-0.481283,-2.19452,0.326392,-0.602233,-0.702853,-1.18435,-1.03735,-0.398634,-0.618973,0.615485,-0.0648358,-0.755158,-0.729916,-0.292293,0.0585133,0.309934,0.397962,0.402115,0.32519,-0.301417,0.0420168,-0.567834,0.321882,0.718865,-0.950443,-0.107947,-1.81715,1.34914,-1.18702,-0.222786,0.950602,1.30059,-0.387135,-0.869898,0.334092,0.173806,-0.0773572,-0.904365,0.286053,0.30931,0.226682,0.486297,-0.428786,0.455044,0.717592,0.207184,0.595332,-0.994766,-0.0376271,0.250952,2.13375,-2.47616,-126.385
-151.232,0.957242,0.175984,5,31,0,198.391,-0.804018,0.244203,0.232822,0.56335,-0.52759,-0.447751,0.728495,0.256843,-0.140051,0.821647,-1.0285,1.16043,0.253628,0.596974,-0.309942,0.557991,-0.239336,-0.549049,-0.323288,0.534591,-0.32288,0.603307,0.429648,0.237638,0.528115,-0.192571,0.0477806,0.495105,-0.957066,-1.6961,-0.483144,0.910723,-0.144243,0.118814,-0.344827,0.163002,-0.343483,0.950613,-0.423079,0.0890887,0.580878,0.688045,-1.01085,-0.467782,-0.256008,-0.975758,0.698291,0.644496,-0.878411,-0.236601,0.559921,0.0262632,0.0389646,-0.134032,0.197286,0.117541,0.216866,0.762789,-0.0972942,-0.599622,-1.44495,-0.800324,1.22592,-0.33499,-0.612999,0.549018,1.99496,-0.982791,-1.35132,0.822262,-0.118607,-1.24846,0.167424,-0.0135599,-0.918264,-0.131946,-0.356411,-0.315341,-0.804018,0.244203,0.232822,0.56335,-0.52759,-0.447751,0.728495,0.256843,-0.140051,0.821647,-1.0285,1.16043,0.253628,0.596974,-0.309942,0.557991,-0.239336,-0.549049,-0.323288,-1.04686,0.534591,-0.32288,0.603307,0.429648,0.237638,0.528115,-0.192571,0.0477806,0.495105,-0.957066,-1.6961,-0.483144,0.910723,-0.144243,0.118814,-0.344827,0.163002,-0.343483,0.950613,-0.535022,-133.389
-153.339,0.983634,0.175984,5,31,0,194.106,-0.641582,0.861955,0.555292,0.699013,-0.227566,0.388363,0.693904,-0.419994,0.315011,0.317079,0.434781,0.46038,-0.75964,-0.368492,-1.44234,0.772157,-0.909213,-0.139059,0.0723449,0.214579,-0.166679,1.3775,-0.205899,0.12871,-0.742684,0.0174012,0.564383,-0.306966,-0.446345,-0.35637,-2.18114,1.02423,0.31439,-0.0632299,-1.07113,1.27449,0.0709122,1.12705,0.599098,-0.896065,0.567073,0.137809,0.308189,0.0426289,0.213641,0.696594,-0.345521,-0.465071,-0.0818949,1.05452,0.130449,0.868885,0.061359,-1.15419,0.726114,-0.379985,0.79348,-0.120147,-0.69717,-0.792044,-1.30044,0.218576,0.0745841,0.893171,-0.0863849,-0.390321,-0.569621,-0.210388,-0.448033,-0.284618,0.600572,-0.387781,-0.841701,1.38083,-0.268869,-0.130558,0.743368,-0.957347,-0.641582,0.861955,0.555292,0.699013,-0.227566,0.388363,0.693904,-0.419994,0.315011,0.317079,0.434781,0.46038,-0.75964,-0.368492,-1.44234,0.772157,-0.909213,-0.139059,0.0723449,-0.66239,0.214579,-0.166679,1.3775,-0.205899,0.12871,-0.742684,0.0174012,0.564383,-0.306966,-0.446345,-0.35637,-2.18114,1.02423,0.31439,-0.0632299,-1.07113,1.27449,0.0709122,1.12705,-0.573219,-134.794
-162.586,0.640723,0.175984,5,31,0,196.338,-0.0197384,-0.00572521,-0.457627,0.00698523,0.517551,0.281406,0.976322,0.765833,-0.234727,0.849015,-1.44684,0.277618,0.886832,-0.129424,-0.265754,-0.0800473,-1.4671,-0.412197,0.00141553,0.889241,0.211405,-0.519624,-0.241186,-0.950718,-0.0516468,0.40973,0.274409,-0.376778,0.058642,-0.722106,1.19066,0.260109,0.106474,0.334871,-0.138918,-0.622795,0.0106576,1.65567,0.0258608,0.540247,-0.627044,0.597211,-1.46132,-0.532622,-0.634214,-1.37722,1.11268,0.673377,-0.757236,-1.44139,-0.487326,0.216563,-0.134297,0.49585,-1.14438,0.679355,-0.970327,-1.06993,-0.607159,-0.29994,-0.90673,-0.842456,0.0906489,0.342241,-1.29765,-0.0510211,0.678608,-2.68531,-0.415101,-1.23088,-2.10764,-0.659013,-0.211983,-1.25966,-0.493921,0.104533,-0.793908,0.0813592,-0.0197384,-0.00572521,-0.457627,0.00698523,0.517551,0.281406,0.976322,0.765833,-0.234727,0.849015,-1.44684,0.277618,0.886832,-0.129424,-0.265754,-0.0800473,-1.4671,-0.412197,0.00141553,-0.0437892,0.889241,0.211405,-0.519624,-0.241186,-0.950718,-0.0516468,0.40973,0.274409,-0.376778,0.058642,-0.722106,1.19066,0.260109,0.106474,0.334871,-0.138918,-0.622795,0.0106576,1.65567,-1.7781,-137.059
-152.992,0.992923,0.175984,5,31,0,201.123,-0.152998,-0.0222715,0.988636,0.678858,1.01741,-0.0401103,0.139175,0.309561,0.219202,-0.239508,-1.16275,0.821183,-0.169574,-0.55733,-1.61509,1.29506,-1.36657,-0.210359,-0.0193879,-0.38026,1.14335,0.348921,-0.18975,1.01144,-0.123577,-0.873214,1.28887,0.210406,0.209627,-0.755811,-0.446114,-0.0101086,1.26854,-0.550273,-1.98275,-0.156041,0.915938,0.614579,0.298102,-1.10841,-0.460519,0.0569385,-1.45727,-0.488418,-0.551883,0.612776,0.438758,-0.272754,-1.22631,-0.208656,0.973603,0.729121,-0.184877,-0.185875,-0.872119,-0.334446,0.539244,-0.234281,-0.525645,0.763094,0.140096,-0.499988,-0.475309,-0.203367,-0.911733,1.03567,-0.764789,-1.54994,-0.401402,-0.792621,1.15457,-0.832811,-0.726602,-0.140807,0.131883,0.632608,0.3252,-0.304807,-0.152998,-0.0222715,0.988636,0.678858,1.01741,-0.0401103,0.139175,0.309561,0.219202,-0.239508,-1.16275,0.821183,-0.169574,-0.55733,-1.61509,1.29506,-1.36657,-0.210359,-0.0193879,0.0868675,-0.38026,1.14335,0.348921,-0.18975,1.01144,-0.123577,-0.873214,1.28887,0.210406,0.209627,-0.755811,-0.446114,-0.0101086,1.26854,-0.550273,-1.98275,-0.156041,0.915938,0.614579,-1.54376,-131.133
-158.686,0.975361,0.175984,5,31,0,201.751,-0.255596,0.765147,0.0864648,-0.466,-0.585605,0.45244,1.29271,-0.369655,-0.230845,0.39628,-0.441577,0.407057,0.0990294,1.0161,-0.720578,-0.307616,0.134621,-0.850868,-0.0930915,0.412132,-0.0146128,0.87725,-0.795614,-0.282339,-1.35626,0.382729,0.0328678,0.135995,-0.756276,-0.176781,0.531851,0.29206,-1.1855,0.859157,0.312166,-0.449892,0.351928,0.929942,0.58729,1.04568,-0.0321567,-0.309781,0.224672,-0.51063,0.640693,-1.4125,-0.847148,0.907142,-0.365924,0.658091,-1.36894,0.194461,1.30666,-0.235935,0.745617,-0.351697,0.264874,-0.814444,-1.43546,-1.71303,-1.62445,-0.0191713,-0.892859,0.00889888,-0.351809,0.0354519,0.523604,-1.02048,0.00952107,-0.709925,-2.38636,-0.0647669,0.423916,-0.876421,0.287948,-0.345101,-1.67554,0.183546,-0.255596,0.765147,0.0864648,-0.466,-0.585605,0.45244,1.29271,-0.369655,-0.230845,0.39628,-0.441577,0.407057,0.0990294,1.0161,-0.720578,-0.307616,0.134621,-0.850868,-0.0930915,-0.328417,0.412132,-0.0146128,0.87725,-0.795614,-0.282339,-1.35626,0.382729,0.0328678,0.135995,-0.756276,-0.176781,0.531851,0.29206,-1.1855,0.859157,0.312166,-0.449892,0.351928,0.929942,-0.100807,-135.794
-168.876,0.84442,0.175984,5,31,0,202.576,0.679249,-0.360436,0.151671,-0.721327,-0.233176,-0.936039,-0.872759,1.36577,1.05548,-0.0871367,-0.817422,0.583018,0.304916,-0.187619,-0.345136,1.68361,-1.3074,-0.312968,0.254283,0.690904,0.565995,-0.451764,0.6541,-0.159944,-1.37702,-0.368942,0.679635,0.373093,-0.722666,-0.465623,-0.84056,0.365659,1.03635,-0.50689,-1.35474,0.266267,-0.445268,1.19229,0.311186,-1.22964,-0.0137352,0.740452,-1.56482,-0.436307,-1.297,-0.294123,0.337042,-0.244638,-1.45665,-0.335508,-0.0467178,1.2266,-0.0601209,-0.10639,-0.905602,1.73723,-0.0581394,0.278935,0.0801324,-0.241879,0.287565,-1.13042,1.27358,-0.88821,0.597971,-0.00284953,0.748297,-1.8895,-1.15918,-1.09744,-1.50824,-0.492004,-0.670988,0.443993,0.131777,-0.438442,-1.04673,-0.127742,0.679249,-0.360436,0.151671,-0.721327,-0.233176,-0.936039,-0.872759,1.36577,1.05548,-0.0871367,-0.817422,0.583018,0.304916,-0.187619,-0.345136,1.68361,-1.3074,-0.312968,0.254283,0.103416,0.690904,0.565995,-0.451764,0.6541,-0.159944,-1.37702,-0.368942,0.679635,0.373093,-0.722666,-0.465623,-0.84056,0.365659,1.03635,-0.50689,-1.35474,0.266267,-0.445268,1.19229,0.869136,-142.839
-154.594,0.869372,0.175984,5,31,0,209.07,-0.782515,0.975502,-0.0419039,0.20167,0.5469,0.832704,0.217805,-0.698368,-0.230848,0.84885,-0.110491,1.13387,-0.821919,0.226113,-0.723941,-0.48197,-0.553108,0.829924,-0.280681,-0.227895,-0.304945,1.00259,-0.552729,0.474908,-0.463947,0.386254,0.33285,0.105757,0.479359,-1.70719,0.522383,0.622007,-0.210547,0.656405,-0.153529,-0.404616,0.658304,0.539824,0.0868392,-0.263875,-0.263628,-0.280717,-0.368006,-0.852179,0.498939,0.539848,0.427481,-0.077808,0.39172,0.0413659,-0.0971175,0.180152,0.270201,-0.74185,0.295077,-0.406241,-0.267035,-0.876356,-0.603547,-0.601829,-2.19233,-0.137121,-1.50596,0.544065,-1.95991,-0.710708,-0.536433,-0.807688,-0.104861,-0.242507,0.450475,-1.14245,-0.51181,-0.33474,-0.428426,1.14899,0.151827,0.330928,-0.782515,0.975502,-0.0419039,0.20167,0.5469,0.832704,0.217805,-0.698368,-0.230848,0.84885,-0.110491,1.13387,-0.821919,0.226113,-0.723941,-0.48197,-0.553108,0.829924,-0.280681,-1.08759,-0.227895,-0.304945,1.00259,-0.552729,0.474908,-0.463947,0.386254,0.33285,0.105757,0.479359,-1.70719,0.522383,0.622007,-0.210547,0.656405,-0.153529,-0.404616,0.658304,0.539824,-1.75524,-136.674
-151.865,0.996382,0.175984,5,31,0,188.028,-0.216835,0.118895,0.0662364,-0.278207,0.304534,0.854703,-0.308565,0.359142,-0.0971646,0.299273,-0.0462678,0.578985,-0.319667,0.238065,-0.304351,0.894598,-1.19645,-0.106995,-0.833003,0.455086,-0.0586971,1.01461,-0.859955,0.0655988,0.092655,0.205684,0.228943,-0.0891608,-0.103605,0.31312,-0.219333,-0.762089,1.35377,-0.253215,-1.66968,0.416526,-0.075638,1.60332,0.211297,-1.64727,-0.493975,0.104464,-0.59834,-0.462307,-0.947696,0.740153,0.650595,-0.428069,-1.35534,0.772669,0.339927,0.486313,-0.396401,-0.330004,-0.650129,0.0626235,1.02769,-0.176044,0.0196959,-1.29255,0.143773,0.0920669,0.573477,0.383137,0.36408,0.679412,0.151483,-1.6313,-0.759377,-1.67231,-0.130239,0.390899,-0.823584,-0.224412,-0.543405,-0.170832,0.110708,-0.284978,-0.216835,0.118895,0.0662364,-0.278207,0.304534,0.854703,-0.308565,0.359142,-0.0971646,0.299273,-0.0462678,0.578985,-0.319667,0.238065,-0.304351,0.894598,-1.19645,-0.106995,-0.833003,-0.00692296,0.455086,-0.0586971,1.01461,-0.859955,0.0655988,0.092655,0.205684,0.228943,-0.0891608,-0.103605,0.31312,-0.219333,-0.762089,1.35377,-0.253215,-1.66968,0.416526,-0.075638,1.60332,-1.65795,-134.15
-154.935,0.899548,0.175984,5,31,0,189.846,0.201483,0.411182,0.0845378,0.329234,0.135986,1.14666,-0.727163,0.350222,0.367773,0.157864,-0.32054,0.403258,-0.189081,0.596406,-1.22984,1.33376,-0.218325,-0.0847092,-1.04815,0.679005,-0.435866,1.20532,-1.19973,0.358168,-0.366331,0.106124,0.557284,0.108882,-0.599117,-0.34739,-0.197415,-0.168278,0.504012,-0.255885,-2.11967,0.0495539,-0.155894,1.85707,-0.260365,-1.49567,-0.895133,0.559229,-0.582635,-0.198384,-0.359758,0.894878,0.415412,-0.542738,-1.46278,0.884532,0.305492,0.378246,-0.526373,-0.00726958,-0.456481,0.560187,0.76796,0.652725,0.193374,-1.48682,-0.488688,0.0584535,0.803245,0.0540108,-0.239654,0.240005,0.172292,-1.76256,-1.17388,-1.42322,-0.0532471,-0.00982794,-1.1668,0.403637,-0.0860195,-0.331057,0.142867,-0.788012,0.201483,0.411182,0.0845378,0.329234,0.135986,1.14666,-0.727163,0.350222,0.367773,0.157864,-0.32054,0.403258,-0.189081,0.596406,-1.22984,1.33376,-0.218325,-0.0847092,-1.04815,-1.70055,0.679005,-0.435866,1.20532,-1.19973,0.358168,-0.366331,0.106124,0.557284,0.108882,-0.599117,-0.34739,-0.197415,-0.168278,0.504012,-0.255885,-2.11967,0.0495539,-0.155894,1.85707,0.420148,-133.538
-152.694,0.878557,0.175984,5,31,0,201.311,-0.998462,0.200815,1.05817,0.248057,0.839539,0.936743,0.895206,0.314513,-0.819411,0.0724405,-0.183549,0.99236,0.303233,-0.188646,-1.60358,-0.721311,-0.623612,0.206163,-0.447652,0.189824,0.298892,0.6983,-1.12216,-0.203571,-0.670859,-0.427002,-0.145169,0.240864,0.705219,-0.752626,0.519407,-0.355701,-0.281427,1.03302,-0.847826,0.70327,0.88311,0.697408,0.0756235,-0.725028,0.600606,0.246981,-1.53228,-0.308617,0.0250646,0.550172,0.796531,0.816518,0.399789,0.366697,0.141985,0.633664,-0.316487,0.0407825,-0.903749,-1.42873,0.515453,-0.195421,-0.725646,-0.975018,-0.0519776,0.572096,-0.280132,0.721528,-0.608395,0.655033,0.189939,0.0928315,-0.611565,-0.59754,-0.414852,-0.524268,-0.103149,-0.323235,0.475907,-0.102786,0.126152,0.207616,-0.998462,0.200815,1.05817,0.248057,0.839539,0.936743,0.895206,0.314513,-0.819411,0.0724405,-0.183549,0.99236,0.303233,-0.188646,-1.60358,-0.721311,-0.623612,0.206163,-0.447652,-0.481016,0.189824,0.298892,0.6983,-1.12216,-0.203571,-0.670859,-0.427002,-0.145169,0.240864,0.705219,-0.752626,0.519407,-0.355701,-0.281427,1.03302,-0.847826,0.70327,0.88311,0.697408,-1.16297,-136.805
