lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.165835
# Diagonal elements of inverse mass matrix:
# 0.0301355, 0.0727034, 0.0332194, 0.0432735, 0.0381155, 0.0640302, 0.0594344, 0.0704383, 0.0385727, 0.0560063, 0.0441677, 0.0731274, 0.0335146, 0.0628306, 0.0506332, 0.065105, 0.053463, 0.0708533, 0.0615496, 0.0548495, 0.0398932, 0.103373, 0.0726418, 0.0704384, 0.0532561, 0.0503802, 0.0987214, 0.0645476, 0.0514531, 0.0722174, 0.04338, 0.0445248, 0.0435734, 0.0563086, 0.0367023, 0.0855708, 0.0768709, 0.0365719, 0.0720867, 0.0104378
-413.813,0.95016,0.165835,5,31,0,432.385,0.842695,-0.386432,0.0259181,0.317773,0.617276,-0.23761,-0.473895,-0.151785,0.397866,-0.421347,-0.270855,-0.47372,0.610378,-0.101874,0.112648,0.0578763,-0.141208,-0.735764,-0.0809944,-0.0803903,0.236981,-1.28168,-0.207297,-0.451804,-0.281958,-0.0489804,-0.723247,-0.120645,0.334803,-0.0876547,0.462165,0.277645,0.0848809,-0.0682372,0.0358103,-0.350766,-0.269406,0.674146,-0.0803347,0.28496,0.842695,-0.386432,0.0259181,0.317773,0.617276,-0.23761,-0.473895,-0.151785,0.397866,-0.421347,-0.270855,-0.47372,0.610378,-0.101874,0.112648,0.0578763,-0.141208,-0.735764,-0.0809944,0.493054,-410.323
-410.446,0.989789,0.165835,5,31,0,425.642,-0.175546,-0.0967886,0.484802,0.0379755,0.0730016,-0.281502,0.403622,-0.180998,0.0252784,0.0357435,0.250434,-0.210226,0.33137,-0.29806,-0.0406725,-0.454125,-0.131912,-0.0937036,0.0482437,0.0312862,0.512752,-0.617883,-0.512846,-0.17442,0.0386163,0.0782438,-0.264342,-0.307216,0.0304936,-0.353287,-0.0514836,0.176979,0.186081,-0.079327,0.536478,-0.464526,-0.0664057,0.202154,-0.377659,0.407533,-0.175546,-0.0967886,0.484802,0.0379755,0.0730016,-0.281502,0.403622,-0.180998,0.0252784,0.0357435,0.250434,-0.210226,0.33137,-0.29806,-0.0406725,-0.454125,-0.131912,-0.0937036,0.0482437,0.273062,-408.811
-414.138,0.953163,0.165835,5,31,0,437.04,0.491348,-0.280812,0.226957,-0.0670321,0.450118,-0.190924,-0.0624676,-0.186376,0.185056,-0.108833,-0.320652,-0.751818,0.669165,0.26554,0.334641,-0.105189,-0.526307,-0.284279,0.0693928,0.375134,0.22922,-0.866059,-0.0668714,-0.0705417,-0.689297,0.0013072,-0.606859,0.148972,-0.111356,-0.289352,0.304523,-0.0223019,0.322601,0.114084,0.422623,-0.391111,-0.0384306,0.631468,-0.283959,0.29237,0.491348,-0.280812,0.226957,-0.0670321,0.450118,-0.190924,-0.0624676,-0.186376,0.185056,-0.108833,-0.320652,-0.751818,0.669165,0.26554,0.334641,-0.105189,-0.526307,-0.284279,0.0693928,0.192472,-411.441
-415.6,0.841147,0.165835,5,31,0,434.097,0.219968,-0.146268,0.455527,0.35058,0.203436,-0.333115,-0.0353712,-0.229352,0.20081,-0.0769577,0.318897,-0.234737,0.271016,-0.630786,-0.227216,-0.21008,0.200189,-0.518886,-0.0855064,-0.366479,0.561022,-1.01727,-0.570588,-0.650949,0.398659,0.186658,-0.458878,-0.622059,0.494627,-0.103858,0.120011,0.620646,0.101774,-0.12667,0.142555,-0.326834,-0.196655,0.211938,-0.488075,0.341725,0.219968,-0.146268,0.455527,0.35058,0.203436,-0.333115,-0.0353712,-0.229352,0.20081,-0.0769577,0.318897,-0.234737,0.271016,-0.630786,-0.227216,-0.21008,0.200189,-0.518886,-0.0855064,0.507853,-412.618
-416.118,0.984214,0.165835,5,31,0,439.121,0.463913,-0.195112,0.324389,0.0164434,0.510318,-0.164628,0.0110874,-0.661818,0.0624551,-0.0675588,-0.300503,-0.474068,0.568376,0.207389,0.247297,-0.130156,-0.392803,-0.0521689,0.118283,0.290602,0.164842,-0.726275,0.0708018,-0.0907067,-0.642922,-0.115322,-0.317409,0.130658,-0.0353608,-0.31324,0.337931,-0.112208,0.415725,0.100184,0.47645,-0.545761,-0.430775,0.62837,-0.036602,0.337262,0.463913,-0.195112,0.324389,0.0164434,0.510318,-0.164628,0.0110874,-0.661818,0.0624551,-0.0675588,-0.300503,-0.474068,0.568376,0.207389,0.247297,-0.130156,-0.392803,-0.0521689,0.118283,-0.091135,-413.693
-414.95,0.956243,0.165835,5,31,0,434.408,0.271508,-0.317546,0.410994,0.368658,0.115618,-0.323336,0.0150904,0.120784,0.273783,-0.157031,0.362144,-0.266971,0.397273,-0.64081,-0.14352,-0.130923,0.164224,-0.612996,-0.518791,-0.418867,0.652699,-1.07568,-0.546997,-0.466851,0.267862,0.25158,-0.418019,-0.442368,0.261864,-0.092861,0.166575,0.602157,0.0850142,-0.247065,0.110603,-0.454973,-0.225814,0.462707,-0.344326,0.348646,0.271508,-0.317546,0.410994,0.368658,0.115618,-0.323336,0.0150904,0.120784,0.273783,-0.157031,0.362144,-0.266971,0.397273,-0.64081,-0.14352,-0.130923,0.164224,-0.612996,-0.518791,0.611848,-411.833
-418.933,0.997874,0.165835,5,31,0,439.917,0.0503902,-0.141403,0.379241,0.0869727,0.263672,-0.0778767,0.144505,-0.0879047,0.224909,0.284867,0.176302,-0.625881,0.194209,0.181235,-0.22281,-0.0763511,0.0578255,-0.593921,-0.257042,-0.103125,0.408978,-0.917051,0.29175,-0.267411,0.149515,0.0895918,-0.362034,-0.355993,0.854415,-0.443129,0.108198,-0.0358531,0.0667209,0.29171,0.566396,-0.0601367,-0.358077,0.732368,-0.343186,0.119509,0.0503902,-0.141403,0.379241,0.0869727,0.263672,-0.0778767,0.144505,-0.0879047,0.224909,0.284867,0.176302,-0.625881,0.194209,0.181235,-0.22281,-0.0763511,0.0578255,-0.593921,-0.257042,0.0390609,-416.435
-409.096,0.99896,0.165835,4,15,0,430.263,0.151453,-0.147593,0.442358,0.0759667,0.369321,-0.115829,-0.260112,0.08348,0.413172,0.00418963,0.116472,-0.612424,0.401314,-0.196708,-0.0581757,-0.0263596,0.0790136,-0.666885,-0.164899,-0.0387522,0.394715,-1.08958,-0.0817757,-0.372356,0.15146,0.0521592,-0.546364,-0.053446,0.634268,-0.233986,-0.0623053,-0.0238495,0.182424,0.291712,0.53607,-0.0409699,-0.314261,0.562952,-0.205746,0.244555,0.151453,-0.147593,0.442358,0.0759667,0.369321,-0.115829,-0.260112,0.08348,0.413172,0.00418963,0.116472,-0.612424,0.401314,-0.196708,-0.0581757,-0.0263596,0.0790136,-0.666885,-0.164899,0.112244,-406.638
-427.08,0.932325,0.165835,4,31,0,440.292,0.309885,-0.264148,0.730126,0.0324109,0.528691,-0.216396,-0.542032,0.386245,0.412729,-0.307695,-0.120666,-0.419003,0.669504,0.188082,-0.152609,0.11497,-0.473195,-0.546158,-0.562165,0.0238015,0.207526,-1.17321,-0.149614,-0.663729,0.3878,0.0543638,-0.553781,-0.303831,0.551523,-0.0396837,-0.142722,-0.270261,0.175719,0.244286,0.449693,-0.237026,0.318449,0.452736,0.0376141,0.212836,0.309885,-0.264148,0.730126,0.0324109,0.528691,-0.216396,-0.542032,0.386245,0.412729,-0.307695,-0.120666,-0.419003,0.669504,0.188082,-0.152609,0.11497,-0.473195,-0.546158,-0.562165,0.231423,-423.671
-414.03,0.998609,0.165835,5,31,0,443.233,0.454668,-0.417733,0.0221715,0.117064,-0.0342963,-0.190691,0.0259122,-0.431405,0.39659,0.419456,0.0361272,-0.156223,0.125733,-0.277034,0.239039,-0.206398,0.196409,-0.534663,0.0893551,0.188266,0.477644,-1.07173,-0.0247358,-0.874946,-0.335532,-0.0250407,-0.41145,-0.19927,0.0520561,-0.133956,0.52772,0.388549,-0.0930411,0.00427189,0.278606,-0.0352328,-0.165329,0.559996,-0.518602,0.294991,0.454668,-0.417733,0.0221715,0.117064,-0.0342963,-0.190691,0.0259122,-0.431405,0.39659,0.419456,0.0361272,-0.156223,0.125733,-0.277034,0.239039,-0.206398,0.196409,-0.534663,0.0893551,0.125919,-411.41
-423.777,0.956975,0.165835,5,31,0,435.942,0.14367,0.097604,0.37367,0.159106,0.763552,-0.370819,0.100435,0.177743,-0.0543819,-1.05143,-0.147622,-0.513573,0.893543,0.00730091,-0.0606658,-0.0738213,-0.699387,0.0673832,-0.00172782,-0.160602,0.286388,-0.75887,-0.484524,0.168908,0.118626,0.258101,-0.380178,-0.0667483,0.391616,-0.198492,-0.115792,0.228398,0.242809,-0.110891,0.516612,-0.873258,-0.0636077,0.518828,0.171428,0.304207,0.14367,0.097604,0.37367,0.159106,0.763552,-0.370819,0.100435,0.177743,-0.0543819,-1.05143,-0.147622,-0.513573,0.893543,0.00730091,-0.0606658,-0.0738213,-0.699387,0.0673832,-0.00172782,0.189425,-420.485
-422.505,0.983706,0.165835,5,31,0,443.592,0.609556,-0.599973,0.3748,0.30612,-0.35235,-0.0687979,-0.106365,-0.443106,0.378986,0.260552,0.240456,-0.214788,0.0905989,-0.393926,0.19789,-0.248825,0.324155,-0.71244,0.0143376,0.240174,0.639079,-0.846652,-0.0232462,-0.809193,-0.142306,-0.184075,-0.405115,-0.260984,0.0224024,-0.170036,0.586168,0.430391,0.0914467,-0.0164841,0.286845,0.0346703,-0.28188,0.553465,-0.550815,0.377617,0.609556,-0.599973,0.3748,0.30612,-0.35235,-0.0687979,-0.106365,-0.443106,0.378986,0.260552,0.240456,-0.214788,0.0905989,-0.393926,0.19789,-0.248825,0.324155,-0.71244,0.0143376,0.343117,-419.454
-416.408,0.997305,0.165835,5,31,0,441.228,0.476896,-0.560718,0.415242,0.115001,-0.358626,0.0603484,-0.0818151,-0.178507,0.325081,-0.0620987,0.320691,-0.391565,0.0833213,0.0848031,-0.275364,-0.240101,0.137926,-0.161582,0.208882,0.290704,0.16282,-0.851973,0.125719,-0.677592,-0.198849,-0.110056,-0.395028,0.0945424,-0.0765788,0.11947,0.341074,0.39176,0.387101,-0.224507,0.388106,-0.377464,-0.243507,0.455501,-0.281293,0.32034,0.476896,-0.560718,0.415242,0.115001,-0.358626,0.0603484,-0.0818151,-0.178507,0.325081,-0.0620987,0.320691,-0.391565,0.0833213,0.0848031,-0.275364,-0.240101,0.137926,-0.161582,0.208882,0.0821845,-414.278
-416.231,0.919296,0.165835,5,31,0,438.603,0.336228,-0.0672488,0.310196,0.262506,0.730071,-0.473291,0.104249,-0.0689776,0.102766,-0.215276,-0.465801,-0.347412,0.924313,-0.520435,0.509933,-0.030872,-0.215141,-0.622634,-0.181316,-0.348698,0.555829,-0.894553,-0.639495,0.0545422,0.152666,0.0706901,-0.442338,-0.487876,0.352931,-0.601806,0.261909,0.133828,0.158891,-0.139308,0.404026,-0.505216,-0.040957,0.552549,-0.26284,0.319096,0.336228,-0.0672488,0.310196,0.262506,0.730071,-0.473291,0.104249,-0.0689776,0.102766,-0.215276,-0.465801,-0.347412,0.924313,-0.520435,0.509933,-0.030872,-0.215141,-0.622634,-0.181316,-0.0718595,-412.77
-416.799,0.994962,0.165835,5,31,0,433.851,0.414384,-0.0854853,0.310359,0.242154,0.0766648,-0.282547,0.448005,-0.449741,0.0180594,-0.00605842,-0.536226,-0.31561,0.562418,0.134806,-0.00852126,0.0436862,-0.0766961,-0.438112,-0.392388,-0.436594,0.247533,-2.032,-0.350272,-0.438094,-0.193114,0.261848,-0.267846,-0.179036,0.0536726,-0.251262,0.642374,0.128944,0.115383,-0.0423967,0.418995,-0.644542,-0.0715968,0.366391,-0.183537,0.243247,0.414384,-0.0854853,0.310359,0.242154,0.0766648,-0.282547,0.448005,-0.449741,0.0180594,-0.00605842,-0.536226,-0.31561,0.562418,0.134806,-0.00852126,0.0436862,-0.0766961,-0.438112,-0.392388,0.34085,-412.73
-413.83,0.993662,0.165835,5,31,0,433.67,0.342996,-0.465006,0.524568,0.285089,0.624965,-0.0772875,-0.372385,-0.0867641,0.378665,-0.253959,-0.022427,-0.165709,0.52412,-0.648904,-0.132833,-0.414154,-0.256708,-0.463117,0.354858,0.0816578,0.469028,-0.292897,-0.379577,-0.405085,0.00921432,-0.192507,-0.629832,-0.346033,0.370479,-0.101694,-0.15092,0.0550591,-0.0674792,-0.00173406,0.122091,-0.321315,-0.360213,0.310254,-0.310113,0.439344,0.342996,-0.465006,0.524568,0.285089,0.624965,-0.0772875,-0.372385,-0.0867641,0.378665,-0.253959,-0.022427,-0.165709,0.52412,-0.648904,-0.132833,-0.414154,-0.256708,-0.463117,0.354858,0.323993,-411.457
-417.271,0.957069,0.165835,5,31,0,433.451,0.585497,-0.0706631,0.15776,0.227664,-0.101906,-0.614133,0.356518,-0.253735,0.0380325,0.245648,-0.0629387,-0.660848,0.269814,0.126028,0.343903,-0.0907947,-0.132683,-0.368706,-0.377045,0.0139059,0.336043,-1.6083,0.0266531,-0.430394,-0.515911,0.387106,-0.238385,-0.227086,0.186693,-0.156171,0.520417,0.429256,0.495998,-0.101568,0.359331,-0.503434,0.0725889,0.780369,-0.0910473,0.273106,0.585497,-0.0706631,0.15776,0.227664,-0.101906,-0.614133,0.356518,-0.253735,0.0380325,0.245648,-0.0629387,-0.660848,0.269814,0.126028,0.343903,-0.0907947,-0.132683,-0.368706,-0.377045,0.382589,-413.632
-415.168,1,0.165835,5,31,0,431.708,0.500495,-0.0395179,0.0692601,0.209438,0.118838,-0.465235,0.436387,-0.245801,0.051321,0.378738,-0.0332618,-0.653952,0.259345,0.253212,-0.0699012,-0.113756,-0.186391,-0.430088,-0.0949057,-0.0228814,0.357835,-1.62257,-0.21633,-0.409057,-0.491126,0.516672,-0.300232,-0.083942,0.331823,-0.0546022,0.339222,0.367568,0.577374,-0.196974,0.229582,-0.31884,-0.0932152,0.721749,-0.11926,0.179645,0.500495,-0.0395179,0.0692601,0.209438,0.118838,-0.465235,0.436387,-0.245801,0.051321,0.378738,-0.0332618,-0.653952,0.259345,0.253212,-0.0699012,-0.113756,-0.186391,-0.430088,-0.0949057,0.0557752,-411.777
-416.508,0.985488,0.165835,5,31,0,438.817,0.12234,-0.408681,0.66818,0.121185,0.456519,-0.0693564,-0.506786,-0.0297384,0.311146,-0.662765,0.129621,-0.0302211,0.652145,-0.640451,0.201424,-0.228394,0.0367789,-0.542636,0.04642,0.0700146,0.538256,-0.25211,-0.210155,-0.410933,0.254891,-0.450533,-0.646107,-0.253315,-0.0266818,-0.253201,0.146268,0.227886,-0.120425,-0.0176468,0.36891,-0.607751,-0.201787,0.200402,-0.282016,0.299945,0.12234,-0.408681,0.66818,0.121185,0.456519,-0.0693564,-0.506786,-0.0297384,0.311146,-0.662765,0.129621,-0.0302211,0.652145,-0.640451,0.201424,-0.228394,0.0367789,-0.542636,0.04642,0.373271,-413.946
-413.907,0.901653,0.165835,5,31,0,435.625,0.486714,-0.168144,0.272843,0.287297,0.105171,-0.481925,0.593549,-0.364257,0.172294,0.0188999,0.0881615,-0.730584,0.365105,0.141114,-0.132983,-0.524006,-0.238824,-0.00551376,-0.0382343,-0.144506,0.302783,-1.47071,-0.425674,-0.144714,-0.564858,0.422334,-0.334353,-0.17912,0.416979,-0.238944,0.125258,0.240656,0.319116,-0.190411,0.230596,-0.922226,-0.0629873,0.515017,-0.216799,0.334052,0.486714,-0.168144,0.272843,0.287297,0.105171,-0.481925,0.593549,-0.364257,0.172294,0.0188999,0.0881615,-0.730584,0.365105,0.141114,-0.132983,-0.524006,-0.238824,-0.00551376,-0.0382343,0.153322,-410.348
-412.615,0.959431,0.165835,5,31,0,435.466,0.260408,-0.33357,0.474376,0.0618707,0.474245,0.065849,-0.71762,-0.00148405,0.250824,-0.295102,-0.0256683,-0.0698874,0.610252,-0.412754,0.352943,0.0553618,-0.0760495,-0.684973,-0.182638,-0.00909205,0.317989,-0.535866,-0.322394,-0.541836,0.257453,-0.496458,-0.533991,-0.331569,0.0225493,-0.178193,0.203528,0.0324567,0.0265167,-0.295917,0.279438,-0.127474,-0.423268,0.370546,-0.22448,0.355159,0.260408,-0.33357,0.474376,0.0618707,0.474245,0.065849,-0.71762,-0.00148405,0.250824,-0.295102,-0.0256683,-0.0698874,0.610252,-0.412754,0.352943,0.0553618,-0.0760495,-0.684973,-0.182638,0.193613,-410.25
-409.53,0.971094,0.165835,5,31,0,427.123,0.0575907,0.0598838,0.252083,0.120823,0.176191,-0.430376,-0.260893,-0.254713,0.379493,0.0199199,0.185167,-0.17312,0.41668,-0.464303,0.119563,0.219051,-0.0719473,-0.473223,0.118602,-0.167915,0.333549,-1.2507,-0.257345,-0.549244,-0.365357,-0.128956,-0.502363,-0.266935,0.386221,-0.402685,0.501131,0.447118,0.457598,-0.154449,0.27773,-0.0487359,-0.233966,0.400671,-0.599574,0.345332,0.0575907,0.0598838,0.252083,0.120823,0.176191,-0.430376,-0.260893,-0.254713,0.379493,0.0199199,0.185167,-0.17312,0.41668,-0.464303,0.119563,0.219051,-0.0719473,-0.473223,0.118602,0.00352713,-406.704
-410.614,0.990699,0.165835,5,31,0,423.186,0.126591,-0.124581,0.335147,-0.112298,0.34351,-0.399726,-0.0297291,0.132987,0.123531,-0.146013,0.092053,-0.298589,0.376387,-0.317076,-0.0722841,0.247909,-0.0833585,-0.373517,0.209452,0.289766,0.605536,-1.37492,-0.310272,-0.736796,-0.374562,-0.191304,-0.312815,-0.291013,0.0213083,-0.336698,0.159422,0.566406,0.0428556,-0.0506914,0.264965,-0.404846,-0.0886074,0.6106,-0.470694,0.448166,0.126591,-0.124581,0.335147,-0.112298,0.34351,-0.399726,-0.0297291,0.132987,0.123531,-0.146013,0.092053,-0.298589,0.376387,-0.317076,-0.0722841,0.247909,-0.0833585,-0.373517,0.209452,-0.0303957,-407.65
-411.831,0.999167,0.165835,5,31,0,425,0.205493,-0.309659,0.0731178,0.401019,0.632879,-0.685998,-0.27337,-0.147016,0.586286,-0.0907305,0.0877178,-0.0165867,0.445921,-0.0976027,-0.300525,-0.250682,0.0901369,-0.421501,-0.21674,-0.285558,0.301337,-0.893447,-0.0621964,-0.507404,-0.477236,-0.0952656,-0.392976,-0.396801,-0.00570509,-0.193237,-0.0482359,0.447681,0.0789723,-0.102718,0.364554,-0.378706,-0.298518,0.409881,-0.178207,0.260623,0.205493,-0.309659,0.0731178,0.401019,0.632879,-0.685998,-0.27337,-0.147016,0.586286,-0.0907305,0.0877178,-0.0165867,0.445921,-0.0976027,-0.300525,-0.250682,0.0901369,-0.421501,-0.21674,0.287841,-409.383
-415.789,0.940098,0.165835,5,31,0,428.149,0.45894,-0.168053,0.314478,-0.221377,-0.103696,0.176781,0.142737,-0.181493,-0.517489,-0.00100069,0.0415252,-0.498688,0.609179,-0.217733,0.406336,0.0741917,-0.228707,-0.385863,0.178059,-0.0914877,-0.00336919,-1.43747,-0.718003,-0.378227,-0.0894051,-0.0759385,-0.841695,-0.258953,0.157627,-0.447782,0.247738,-0.0666275,0.0770017,-0.254586,0.044102,-0.682129,-0.418464,0.319689,-0.434308,0.473897,0.45894,-0.168053,0.314478,-0.221377,-0.103696,0.176781,0.142737,-0.181493,-0.517489,-0.00100069,0.0415252,-0.498688,0.609179,-0.217733,0.406336,0.0741917,-0.228707,-0.385863,0.178059,0.121873,-412.357
-410.884,0.925253,0.165835,5,31,0,434.411,0.235624,-0.353029,0.341865,0.470444,0.692602,-0.637572,-0.256481,-0.0697567,0.492424,-0.232874,-0.00342172,-0.321463,0.330266,-0.164887,-0.252275,-0.229228,-0.0129501,-0.240465,-0.299695,-0.0283703,0.567382,-0.461197,0.125363,-0.468611,-0.14382,0.0322923,-0.110276,-0.302755,0.220343,-0.0956812,0.0208493,0.438667,0.297656,0.00340249,0.564777,-0.248167,0.00369047,0.646926,-0.154852,0.132467,0.235624,-0.353029,0.341865,0.470444,0.692602,-0.637572,-0.256481,-0.0697567,0.492424,-0.232874,-0.00342172,-0.321463,0.330266,-0.164887,-0.252275,-0.229228,-0.0129501,-0.240465,-0.299695,0.510873,-408.708
-406.275,0.992704,0.165835,5,31,0,429.292,0.170705,-0.155493,0.434688,0.474046,0.43776,-0.343586,-0.00719411,-0.0518655,0.136098,-0.287621,-0.132502,-0.717701,0.415891,-0.116782,0.0857834,-0.294758,0.187101,-0.176856,-0.111528,0.109493,0.428618,-1.061,-0.174256,0.0929227,-0.285675,0.170874,-0.00935564,-0.0486029,0.130671,-0.292682,0.0128003,0.348166,0.260507,-0.229791,0.587149,-0.281254,-0.153194,0.687643,-0.186586,0.205688,0.170705,-0.155493,0.434688,0.474046,0.43776,-0.343586,-0.00719411,-0.0518655,0.136098,-0.287621,-0.132502,-0.717701,0.415891,-0.116782,0.0857834,-0.294758,0.187101,-0.176856,-0.111528,0.0538149,-403.98
-408.446,0.902117,0.165835,5,31,0,420.063,-0.0513929,-0.152354,0.325622,0.286007,0.545583,-0.178505,-0.0316173,0.0667781,-0.0449453,-0.263656,-0.0848873,-0.444188,0.608569,-0.0738578,0.122658,0.0917682,0.0475638,-0.507716,-0.0137738,-0.0932408,0.338171,-1.01831,-0.325414,-0.115723,-0.464549,0.10321,-0.271709,0.138514,0.254844,-0.28644,0.039744,0.499246,0.0903032,0.17443,0.496418,-0.422911,-0.352449,0.432118,-0.290786,0.294604,-0.0513929,-0.152354,0.325622,0.286007,0.545583,-0.178505,-0.0316173,0.0667781,-0.0449453,-0.263656,-0.0848873,-0.444188,0.608569,-0.0738578,0.122658,0.0917682,0.0475638,-0.507716,-0.0137738,-0.247656,-406.232
-415.855,0.964961,0.165835,4,15,0,438.304,-0.0298062,-0.0556655,0.460004,0.100949,0.369132,-0.231881,0.0623105,-0.0791635,-0.200802,-0.251006,0.0999953,-0.374067,0.544946,-0.113948,0.170187,-0.203017,-0.145615,-0.846705,0.087825,-0.0713838,0.641153,-0.69781,-0.231252,-0.257805,-0.159177,0.305693,-0.199769,0.299155,0.142301,-0.0362111,0.083633,0.622524,0.256383,-0.236457,0.437958,-0.485548,-0.575627,0.0965724,-0.425358,0.312106,-0.0298062,-0.0556655,0.460004,0.100949,0.369132,-0.231881,0.0623105,-0.0791635,-0.200802,-0.251006,0.0999953,-0.374067,0.544946,-0.113948,0.170187,-0.203017,-0.145615,-0.846705,0.087825,0.636327,-413.525
-417.971,0.999723,0.165835,5,31,0,435.07,0.705291,-0.459968,0.181386,0.325266,0.237241,-0.261836,-0.104854,-0.19167,0.530103,0.0417119,-0.022107,-0.469812,0.300373,-0.226117,0.0769943,-0.117418,-0.129853,0.0391577,-0.190077,0.0386941,0.327573,-0.937452,-0.169167,-0.329609,0.0739173,-0.0942048,-1.02458,-0.565041,0.209301,-0.431833,0.42141,0.0265205,0.368087,0.225146,0.258766,-0.322901,0.493403,0.89392,0.0567768,0.27831,0.705291,-0.459968,0.181386,0.325266,0.237241,-0.261836,-0.104854,-0.19167,0.530103,0.0417119,-0.022107,-0.469812,0.300373,-0.226117,0.0769943,-0.117418,-0.129853,0.0391577,-0.190077,-0.263811,-414.902
-421.836,0.989118,0.165835,5,31,0,441.912,0.734469,-0.430164,0.00238738,0.51509,0.296602,-0.245798,-0.303747,-0.235875,0.534857,-0.0344856,-0.20104,-0.276074,0.30405,-0.229364,-0.0485775,-0.182366,-0.209233,-0.13972,-0.183076,0.0728882,0.306094,-0.81558,-0.387756,-0.406065,-0.194666,-0.0975218,-1.01118,-0.577804,0.0977129,-0.219376,0.209701,0.0225584,0.429895,0.0689609,0.296724,-0.473034,0.516703,1.01795,0.0366822,0.265516,0.734469,-0.430164,0.00238738,0.51509,0.296602,-0.245798,-0.303747,-0.235875,0.534857,-0.0344856,-0.20104,-0.276074,0.30405,-0.229364,-0.0485775,-0.182366,-0.209233,-0.13972,-0.183076,0.332065,-418.621
-421.778,0.861168,0.165835,5,31,0,440.636,0.0638521,-0.261857,0.7279,-0.296355,0.262799,-0.0584049,-0.223939,0.0755089,0.000810726,-0.377672,0.0220975,-0.71257,0.490255,-0.152163,0.359713,-0.308762,0.157247,-0.423597,0.0255734,-0.298473,0.537942,-0.852407,-0.0650683,-0.377122,0.0275138,-0.195541,0.0439869,-0.11406,0.137447,-0.411395,0.288609,0.129462,0.105385,-0.345694,0.382931,-0.307165,-0.852079,-0.0687746,-0.734198,0.37124,0.0638521,-0.261857,0.7279,-0.296355,0.262799,-0.0584049,-0.223939,0.0755089,0.000810726,-0.377672,0.0220975,-0.71257,0.490255,-0.152163,0.359713,-0.308762,0.157247,-0.423597,0.0255734,0.629564,-419.01
-417.879,0.994642,0.165835,5,31,0,441.182,0.450615,-0.404483,0.048288,0.519144,0.431162,-0.758172,0.101767,-0.373022,0.352002,-0.0167894,0.0838829,-0.231547,0.418424,-0.145683,-0.230532,0.112568,-0.2922,-0.234763,-0.047618,0.0707595,0.212611,-1.16314,-0.764727,-0.304516,-0.413833,0.0188974,-1.12509,-0.443957,0.179163,-0.248108,-0.0207654,0.27325,0.305463,0.0387996,0.198283,-0.595841,0.347592,0.907152,0.0277899,0.278417,0.450615,-0.404483,0.048288,0.519144,0.431162,-0.758172,0.101767,-0.373022,0.352002,-0.0167894,0.0838829,-0.231547,0.418424,-0.145683,-0.230532,0.112568,-0.2922,-0.234763,-0.047618,0.216955,-414.112
-419.046,0.978699,0.165835,5,31,0,439.952,0.34302,-0.0149,0.632369,-0.320166,0.0321774,0.237408,-0.111231,0.0543243,0.00337479,-0.229977,0.000828903,-0.437595,0.555981,-0.101517,0.263301,-0.545747,0.112651,-0.558565,0.0465292,-0.281358,0.581882,-0.91951,0.219133,-0.473085,0.138541,0.0969118,0.20424,0.0477755,0.16882,-0.266266,0.310264,0.293146,0.00714728,-0.234456,0.441027,-0.261699,-0.536324,0.160563,-0.545518,0.292368,0.34302,-0.0149,0.632369,-0.320166,0.0321774,0.237408,-0.111231,0.0543243,0.00337479,-0.229977,0.000828903,-0.437595,0.555981,-0.101517,0.263301,-0.545747,0.112651,-0.558565,0.0465292,0.0377335,-416.619
-417.859,0.725789,0.165835,5,31,0,445.84,0.392784,-0.420117,0.209919,0.00598053,0.407516,-0.324188,-0.00174479,0.0887876,-0.10777,0.390977,0.192408,-0.296578,0.448919,-0.24824,0.332188,-0.158008,-0.429679,-0.583485,0.139545,-0.0463344,0.304406,-0.810304,0.0801041,0.0496226,-0.442154,-0.514906,-0.482986,-0.299104,-0.0204478,-0.277925,0.356015,0.324811,0.00197642,-0.455662,0.30367,-0.669777,0.0633322,0.427949,0.215615,0.194635,0.392784,-0.420117,0.209919,0.00598053,0.407516,-0.324188,-0.00174479,0.0887876,-0.10777,0.390977,0.192408,-0.296578,0.448919,-0.24824,0.332188,-0.158008,-0.429679,-0.583485,0.139545,-0.0392148,-415.479
