lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.249436
# Diagonal elements of inverse mass matrix:
# 0.0231215, 0.0276932, 0.0207952, 0.0208684, 0.0261527, 0.0255193, 0.0208737, 0.0251161, 0.0218779, 0.0214799, 0.0216802, 0.0248431, 0.0213541, 0.0190523, 0.0218444, 0.0211758, 0.0279388, 0.0252723, 0.0197556, 0.00513767
-412.061,0.951064,0.249436,4,15,0,423.164,0.00324687,-0.33081,0.389702,0.190291,0.444892,0.101548,0.00389594,0.00986876,0.246586,-0.11792,0.171361,-0.392705,0.126126,-0.304204,0.313383,-0.253305,-0.128448,-0.138041,-0.649902,0.269602,0.00324687,-0.33081,0.389702,0.190291,0.444892,0.101548,0.00389594,0.00986876,0.246586,-0.11792,0.171361,-0.392705,0.126126,-0.304204,0.313383,-0.253305,-0.128448,-0.138041,-0.649902,0.314433,-411.279
-411.055,0.99519,0.249436,4,15,0,418.626,0.179674,-0.214183,0.318588,0.201423,0.204451,-0.0417068,-0.0529176,0.116976,0.214739,0.102704,0.179318,-0.295967,0.134353,-0.216953,0.126601,-0.317958,-0.169903,-0.21819,-0.424891,0.231351,0.179674,-0.214183,0.318588,0.201423,0.204451,-0.0417068,-0.0529176,0.116976,0.214739,0.102704,0.179318,-0.295967,0.134353,-0.216953,0.126601,-0.317958,-0.169903,-0.21819,-0.424891,0.173843,-410.58
-412.955,0.98766,0.249436,4,15,0,417.194,0.0383443,-0.521145,0.777727,0.130886,0.463075,-0.00713724,-0.0407761,0.0396589,0.199571,-0.438891,0.137268,-0.344072,-0.0799649,-0.267927,0.0378557,-0.184581,0.330677,0.0278658,-0.431975,0.303525,0.0383443,-0.521145,0.777727,0.130886,0.463075,-0.00713724,-0.0407761,0.0396589,0.199571,-0.438891,0.137268,-0.344072,-0.0799649,-0.267927,0.0378557,-0.184581,0.330677,0.0278658,-0.431975,0.133541,-411.962
-409.62,0.955518,0.249436,4,15,0,416.67,0.311608,-0.413407,0.554175,0.129444,0.234686,-0.0525297,0.148273,0.183562,0.227159,-0.197486,0.0671486,-0.268905,-0.1363,-0.305627,-0.0676155,-0.174319,0.0575144,-0.0499677,-0.345221,0.227245,0.311608,-0.413407,0.554175,0.129444,0.234686,-0.0525297,0.148273,0.183562,0.227159,-0.197486,0.0671486,-0.268905,-0.1363,-0.305627,-0.0676155,-0.174319,0.0575144,-0.0499677,-0.345221,0.0978082,-409.022
-412.372,0.933771,0.249436,4,15,0,419.335,0.130872,-0.287054,0.486002,0.25726,0.436512,-0.206209,-0.209617,0.000716106,0.329011,-0.0422567,0.0149605,-0.327616,0.359081,-0.0673603,0.123097,-0.527581,0.198718,-0.076171,-0.554262,0.295303,0.130872,-0.287054,0.486002,0.25726,0.436512,-0.206209,-0.209617,0.000716106,0.329011,-0.0422567,0.0149605,-0.327616,0.359081,-0.0673603,0.123097,-0.527581,0.198718,-0.076171,-0.554262,-0.0381021,-411.491
-413.855,0.988262,0.249436,4,15,0,424.806,0.32357,-0.315313,0.705235,0.377889,0.199542,-0.0535681,-0.0981065,0.117027,0.0193799,-0.210988,0.00266558,-0.194734,-0.0772552,-0.458852,0.210127,-0.116592,0.0585507,-0.37525,-0.316144,0.158881,0.32357,-0.315313,0.705235,0.377889,0.199542,-0.0535681,-0.0981065,0.117027,0.0193799,-0.210988,0.00266558,-0.194734,-0.0772552,-0.458852,0.210127,-0.116592,0.0585507,-0.37525,-0.316144,0.202817,-413.087
-411.022,0.984741,0.249436,4,15,0,422.927,0.161616,-0.557109,0.574633,0.0848969,0.518253,-0.175539,-0.0231964,-0.00770576,0.201612,-0.156168,0.128406,-0.369926,0.352801,-0.206783,-0.0184267,-0.279331,0.127811,0.0933373,-0.622581,0.270841,0.161616,-0.557109,0.574633,0.0848969,0.518253,-0.175539,-0.0231964,-0.00770576,0.201612,-0.156168,0.128406,-0.369926,0.352801,-0.206783,-0.0184267,-0.279331,0.127811,0.0933373,-0.622581,0.173401,-410.06
-409.939,0.915915,0.249436,4,15,0,421.428,0.26828,-0.297544,0.453975,0.262071,0.105922,-0.0165173,0.0437546,0.182348,0.211057,-0.252779,0.0775907,-0.277451,-0.00772188,-0.206422,0.112,-0.333652,0.0697204,-0.345605,-0.173912,0.234725,0.26828,-0.297544,0.453975,0.262071,0.105922,-0.0165173,0.0437546,0.182348,0.211057,-0.252779,0.0775907,-0.277451,-0.00772188,-0.206422,0.112,-0.333652,0.0697204,-0.345605,-0.173912,0.124885,-409.414
-416.737,0.764235,0.249436,4,15,0,424.42,-0.142112,-0.322091,0.347516,0.0910338,0.588853,0.169942,0.0865571,0.262129,0.198847,0.0719987,0.0583373,-0.402181,-0.126766,-0.169745,-0.0999111,-0.408087,0.163731,-0.163179,-0.276764,0.300546,-0.142112,-0.322091,0.347516,0.0910338,0.588853,0.169942,0.0865571,0.262129,0.198847,0.0719987,0.0583373,-0.402181,-0.126766,-0.169745,-0.0999111,-0.408087,0.163731,-0.163179,-0.276764,0.0718932,-416.059
-415.033,0.906208,0.249436,4,15,0,429.248,0.433063,-0.302009,0.574332,0.236841,0.130296,-0.177989,-0.39667,0.0156674,0.0493056,-0.184811,0.215128,-0.0610631,0.287876,-0.27262,0.177047,-0.228383,0.111779,0.0248124,-0.647494,0.234695,0.433063,-0.302009,0.574332,0.236841,0.130296,-0.177989,-0.39667,0.0156674,0.0493056,-0.184811,0.215128,-0.0610631,0.287876,-0.27262,0.177047,-0.228383,0.111779,0.0248124,-0.647494,0.0148926,-414.19
-421.423,0.568932,0.249436,4,15,0,432.53,0.529758,-0.372899,0.568479,0.260752,0.197514,-0.178341,-0.449418,0.00381075,0.0933009,-0.197908,0.234775,-0.0282571,0.283798,-0.248636,0.194607,-0.242186,0.180226,0.0950621,-0.574439,0.228491,0.529758,-0.372899,0.568479,0.260752,0.197514,-0.178341,-0.449418,0.00381075,0.0933009,-0.197908,0.234775,-0.0282571,0.283798,-0.248636,0.194607,-0.242186,0.180226,0.0950621,-0.574439,-0.349999,-420.498
-419.112,0.778523,0.249436,4,15,0,433.695,-0.353234,-0.289741,0.360092,0.107477,0.314022,0.123743,0.160353,0.186211,0.229939,-0.194134,0.112104,-0.437367,0.227104,0.0869802,-0.187765,-0.155403,-0.00332294,-0.14217,-0.246437,0.336345,-0.353234,-0.289741,0.360092,0.107477,0.314022,0.123743,0.160353,0.186211,0.229939,-0.194134,0.112104,-0.437367,0.227104,0.0869802,-0.187765,-0.155403,-0.00332294,-0.14217,-0.246437,0.101547,-418.547
-416.591,0.962569,0.249436,4,15,0,428.15,-0.135668,-0.543953,0.210832,0.208655,0.230124,0.0329513,-0.023281,0.0340506,0.257723,-0.182046,0.177758,-0.328377,0.208831,0.0632916,-0.103991,-0.363898,0.1656,0.0950278,-0.0491233,0.276435,-0.135668,-0.543953,0.210832,0.208655,0.230124,0.0329513,-0.023281,0.0340506,0.257723,-0.182046,0.177758,-0.328377,0.208831,0.0632916,-0.103991,-0.363898,0.1656,0.0950278,-0.0491233,0.0454927,-416.089
-416.051,0.996686,0.249436,4,15,0,420.921,0.515982,-0.297028,0.760505,0.163885,0.385103,-0.186717,-0.106863,0.166158,0.0811695,-0.165102,0.00341684,-0.258527,0.00617331,-0.530442,0.273688,-0.18095,0.0373279,-0.277757,-0.703603,0.271251,0.515982,-0.297028,0.760505,0.163885,0.385103,-0.186717,-0.106863,0.166158,0.0811695,-0.165102,0.00341684,-0.258527,0.00617331,-0.530442,0.273688,-0.18095,0.0373279,-0.277757,-0.703603,0.31358,-414.892
-420.191,0.598283,0.249436,4,15,0,431.244,-0.066022,-0.472543,0.186534,0.450157,0.222882,-0.165972,-0.201103,-0.00620976,0.206424,-0.115074,0.0177646,-0.282413,0.116122,0.156113,-0.271451,-0.288992,0.0749079,0.152958,-0.188555,0.231522,-0.066022,-0.472543,0.186534,0.450157,0.222882,-0.165972,-0.201103,-0.00620976,0.206424,-0.115074,0.0177646,-0.282413,0.116122,0.156113,-0.271451,-0.288992,0.0749079,0.152958,-0.188555,0.474473,-419.675
-415.371,0.997019,0.249436,4,15,0,430.548,0.0110609,-0.433673,0.602212,0.425712,0.11117,-0.230481,0.0054852,0.13798,0.357869,-0.431615,-0.116087,-0.396297,0.0498374,-0.0390915,-0.111029,-0.217953,0.238081,0.143658,-0.26118,0.220466,0.0110609,-0.433673,0.602212,0.425712,0.11117,-0.230481,0.0054852,0.13798,0.357869,-0.431615,-0.116087,-0.396297,0.0498374,-0.0390915,-0.111029,-0.217953,0.238081,0.143658,-0.26118,0.15434,-414.591
-416.031,0.950735,0.249436,4,15,0,428.638,0.389836,-0.323219,0.389655,-0.0181584,0.537588,0.112295,-0.117504,0.046999,-0.0491725,0.0558361,0.0162379,-0.0656692,0.241281,-0.131992,0.0745267,-0.426689,-0.105354,-0.371482,-0.314587,0.347314,0.389836,-0.323219,0.389655,-0.0181584,0.537588,0.112295,-0.117504,0.046999,-0.0491725,0.0558361,0.0162379,-0.0656692,0.241281,-0.131992,0.0745267,-0.426689,-0.105354,-0.371482,-0.314587,0.0595722,-415.346
-415.753,1,0.249436,4,15,0,422.306,0.139469,-0.389473,0.576058,0.403725,0.0130191,-0.355959,0.0857278,0.157667,0.339569,-0.386931,0.0367146,-0.531994,0.00798563,-0.354034,0.172332,-0.172658,0.328317,0.159067,-0.369971,0.221792,0.139469,-0.389473,0.576058,0.403725,0.0130191,-0.355959,0.0857278,0.157667,0.339569,-0.386931,0.0367146,-0.531994,0.00798563,-0.354034,0.172332,-0.172658,0.328317,0.159067,-0.369971,0.141368,-414.814
-419.629,0.973171,0.249436,4,15,0,429.924,0.38251,-0.430033,0.689097,0.531342,0.068739,-0.384426,0.104995,-0.0836405,0.396168,-0.382958,0.155327,-0.4245,0.0427116,-0.227731,-0.238433,0.022097,0.191146,-0.111001,-0.461519,0.269445,0.38251,-0.430033,0.689097,0.531342,0.068739,-0.384426,0.104995,-0.0836405,0.396168,-0.382958,0.155327,-0.4245,0.0427116,-0.227731,-0.238433,0.022097,0.191146,-0.111001,-0.461519,0.160107,-418.523
-421.491,0.835085,0.249436,4,15,0,435.603,-0.0514281,-0.390183,0.183489,-0.111766,0.552066,0.149128,-0.2759,0.378172,0.0943014,-0.259753,0.342708,-0.0308383,0.172685,-0.279823,0.0439568,-0.401861,0.021151,0.0369987,-0.10775,0.243032,-0.0514281,-0.390183,0.183489,-0.111766,0.552066,0.149128,-0.2759,0.378172,0.0943014,-0.259753,0.342708,-0.0308383,0.172685,-0.279823,0.0439568,-0.401861,0.021151,0.0369987,-0.10775,-0.0653529,-420.848
-416.101,0.993009,0.249436,4,15,0,432.072,0.131504,-0.447689,0.516726,-0.0564341,0.208598,-0.299531,0.338787,0.104055,0.270394,-0.3088,0.0753631,-0.256347,0.412848,-0.220565,0.11641,-0.289714,0.269261,-0.0560427,-0.55151,0.352098,0.131504,-0.447689,0.516726,-0.0564341,0.208598,-0.299531,0.338787,0.104055,0.270394,-0.3088,0.0753631,-0.256347,0.412848,-0.220565,0.11641,-0.289714,0.269261,-0.0560427,-0.55151,0.042687,-415.198
-414.781,0.892953,0.249436,4,15,0,426.115,0.287242,-0.485447,0.516914,-0.115526,0.438303,0.0953479,0.0796095,-0.155848,0.327448,0.00473296,0.0130464,-0.258343,0.0801463,-0.48507,0.109207,-0.307878,-0.0596066,0.018987,-0.5483,0.241228,0.287242,-0.485447,0.516914,-0.115526,0.438303,0.0953479,0.0796095,-0.155848,0.327448,0.00473296,0.0130464,-0.258343,0.0801463,-0.48507,0.109207,-0.307878,-0.0596066,0.018987,-0.5483,0.445034,-413.923
-415.102,0.992909,0.249436,4,15,0,420.364,0.0725744,-0.309528,0.456867,0.478816,0.13841,-0.29158,-0.139834,0.292383,0.0303381,-0.427132,0.0409828,-0.365494,0.194975,-0.0553357,-0.0312448,-0.227788,0.1731,-0.230593,-0.183355,0.332065,0.0725744,-0.309528,0.456867,0.478816,0.13841,-0.29158,-0.139834,0.292383,0.0303381,-0.427132,0.0409828,-0.365494,0.194975,-0.0553357,-0.0312448,-0.227788,0.1731,-0.230593,-0.183355,0.383438,-414.408
-417.902,0.867248,0.249436,4,15,0,434.87,0.237682,-0.557091,0.622603,-0.128807,0.563695,-0.0314714,0.170643,-0.223262,0.217573,-0.268111,0.092673,-0.37282,-0.00329318,-0.487222,0.283194,-0.26071,-0.0572988,0.0536319,-0.368252,0.176808,0.237682,-0.557091,0.622603,-0.128807,0.563695,-0.0314714,0.170643,-0.223262,0.217573,-0.268111,0.092673,-0.37282,-0.00329318,-0.487222,0.283194,-0.26071,-0.0572988,0.0536319,-0.368252,0.516644,-416.905
-417.434,0.998831,0.249436,4,15,0,429.132,0.104077,-0.179473,0.312417,0.363487,0.040164,-0.112992,-0.365608,0.416652,0.162901,-0.205432,0.101287,-0.214504,0.167132,-0.0153926,-0.0725981,-0.423994,0.165845,-0.252793,-0.438255,0.360481,0.104077,-0.179473,0.312417,0.363487,0.040164,-0.112992,-0.365608,0.416652,0.162901,-0.205432,0.101287,-0.214504,0.167132,-0.0153926,-0.0725981,-0.423994,0.165845,-0.252793,-0.438255,0.44708,-416.761
-419.782,0.981551,0.249436,4,15,0,427.955,0.29523,-0.385661,0.669107,0.00691342,0.706072,-0.117601,0.251841,-0.154131,0.192063,-0.0938961,0.0969755,-0.379199,0.0139585,-0.513808,0.18806,-0.103273,-0.123151,-0.173311,-0.299131,0.130214,0.29523,-0.385661,0.669107,0.00691342,0.706072,-0.117601,0.251841,-0.154131,0.192063,-0.0938961,0.0969755,-0.379199,0.0139585,-0.513808,0.18806,-0.103273,-0.123151,-0.173311,-0.299131,-0.0770582,-418.81
-416.846,0.996955,0.249436,4,15,0,426.059,0.103561,-0.385926,0.384384,0.361463,-0.0506466,-0.00347997,-0.139935,0.262625,0.283227,-0.367662,0.230159,-0.211131,0.132872,-0.0327715,0.0267289,-0.358581,0.313427,-0.0127136,-0.431648,0.412595,0.103561,-0.385926,0.384384,0.361463,-0.0506466,-0.00347997,-0.139935,0.262625,0.283227,-0.367662,0.230159,-0.211131,0.132872,-0.0327715,0.0267289,-0.358581,0.313427,-0.0127136,-0.431648,-0.10395,-416.124
-422.057,0.980574,0.249436,4,15,0,427.299,0.226136,-0.40932,0.603439,0.0969024,0.727039,-0.104654,0.300274,-0.0224808,0.0336096,-0.0376216,-0.0166693,-0.393507,0.314044,-0.607547,0.00329894,-0.326059,-0.169311,-0.249265,-0.292226,0.0965728,0.226136,-0.40932,0.603439,0.0969024,0.727039,-0.104654,0.300274,-0.0224808,0.0336096,-0.0376216,-0.0166693,-0.393507,0.314044,-0.607547,0.00329894,-0.326059,-0.169311,-0.249265,-0.292226,0.323919,-420.987
-413.049,0.940838,0.249436,4,15,0,433.143,0.401652,-0.399304,0.41418,0.323054,0.121198,-0.166123,-0.346934,0.326771,0.230792,-0.143827,0.183062,0.00645767,0.02775,-0.241079,0.0399589,-0.236905,0.0435922,-0.189581,-0.446107,0.291097,0.401652,-0.399304,0.41418,0.323054,0.121198,-0.166123,-0.346934,0.326771,0.230792,-0.143827,0.183062,0.00645767,0.02775,-0.241079,0.0399589,-0.236905,0.0435922,-0.189581,-0.446107,0.0513924,-412.343
-418.336,0.737787,0.249436,4,15,0,425.659,0.0634577,-0.427806,0.923272,0.189418,0.396528,-0.328423,-0.189834,-0.1439,0.260882,-0.340707,0.131402,-0.0649482,0.0349042,-0.205304,-0.133726,-0.315616,-0.061308,-0.0113875,-0.317643,0.196853,0.0634577,-0.427806,0.923272,0.189418,0.396528,-0.328423,-0.189834,-0.1439,0.260882,-0.340707,0.131402,-0.0649482,0.0349042,-0.205304,-0.133726,-0.315616,-0.061308,-0.0113875,-0.317643,0.54074,-417.382
-417.402,0.801471,0.249436,4,15,0,432.229,0.239994,-0.236137,0.568115,0.0101097,0.654772,-0.210507,-0.351636,0.00230435,0.243287,-0.403776,0.0764247,-0.126515,0.0383663,-0.282781,0.0710993,-0.150323,-0.10143,0.164123,-0.558556,0.149669,0.239994,-0.236137,0.568115,0.0101097,0.654772,-0.210507,-0.351636,0.00230435,0.243287,-0.403776,0.0764247,-0.126515,0.0383663,-0.282781,0.0710993,-0.150323,-0.10143,0.164123,-0.558556,0.353065,-416.523
-419.524,0.600796,0.249436,4,15,0,432.829,0.247925,-0.0610227,0.537431,-0.0183124,0.862642,0.0541547,-0.161406,0.0598558,0.168336,-0.39729,0.0667665,-0.100258,0.0415718,-0.228697,0.0741908,-0.270511,-0.0829685,-0.0844331,-0.594428,0.244562,0.247925,-0.0610227,0.537431,-0.0183124,0.862642,0.0541547,-0.161406,0.0598558,0.168336,-0.39729,0.0667665,-0.100258,0.0415718,-0.228697,0.0741908,-0.270511,-0.0829685,-0.0844331,-0.594428,-0.113548,-418.578
-419.156,0.916896,0.249436,4,15,0,428.36,0.189571,-0.630026,0.470003,0.433156,-0.294789,-0.193848,0.0285353,0.0997391,0.19335,0.131458,-0.00655786,-0.381192,0.178731,-0.2619,0.0223518,-0.265768,0.258292,-0.090726,-0.167191,0.280881,0.189571,-0.630026,0.470003,0.433156,-0.294789,-0.193848,0.0285353,0.0997391,0.19335,0.131458,-0.00655786,-0.381192,0.178731,-0.2619,0.0223518,-0.265768,0.258292,-0.090726,-0.167191,0.286812,-418.391
-415.312,0.903997,0.249436,4,15,0,429.153,0.238138,-0.0906169,0.548216,-0.0256591,0.660068,0.0224032,-0.112059,0.0502939,0.298883,-0.46721,0.197312,-0.367268,0.140338,-0.0644692,-0.0145051,-0.45966,0.0531795,-0.108557,-0.449,0.250842,0.238138,-0.0906169,0.548216,-0.0256591,0.660068,0.0224032,-0.112059,0.0502939,0.298883,-0.46721,0.197312,-0.367268,0.140338,-0.0644692,-0.0145051,-0.45966,0.0531795,-0.108557,-0.449,-0.0498281,-414.405
-420.779,0.976869,0.249436,4,15,0,428.691,0.20434,-0.070889,0.435251,-0.0811018,0.566123,-0.346339,0.0629256,0.0416571,0.140634,-0.464295,0.142473,-0.100823,0.298202,-0.00154502,-0.126152,-0.52496,0.0728459,0.0219575,-0.398529,0.117189,0.20434,-0.070889,0.435251,-0.0811018,0.566123,-0.346339,0.0629256,0.0416571,0.140634,-0.464295,0.142473,-0.100823,0.298202,-0.00154502,-0.126152,-0.52496,0.0728459,0.0219575,-0.398529,0.128224,-420.022
-415.021,0.864881,0.249436,4,15,0,429.674,0.0754526,-0.53567,0.471684,0.410492,0.154851,0.146987,-0.159652,0.13,0.242218,0.0557645,0.0212081,-0.380127,-0.0461707,-0.493248,0.234223,-0.0342152,0.0966405,-0.243992,-0.365445,0.343062,0.0754526,-0.53567,0.471684,0.410492,0.154851,0.146987,-0.159652,0.13,0.242218,0.0557645,0.0212081,-0.380127,-0.0461707,-0.493248,0.234223,-0.0342152,0.0966405,-0.243992,-0.365445,0.218999,-414.222
-414.819,0.606926,0.249436,4,15,0,426.136,0.297006,-0.269625,0.572621,-0.0361996,0.422954,-0.306889,0.0291935,0.00295109,0.136075,-0.447324,0.13425,-0.219148,0.26834,-0.0163954,-0.0394416,-0.540925,0.144254,0.0676952,-0.454431,0.171722,0.297006,-0.269625,0.572621,-0.0361996,0.422954,-0.306889,0.0291935,0.00295109,0.136075,-0.447324,0.13425,-0.219148,0.26834,-0.0163954,-0.0394416,-0.540925,0.144254,0.0676952,-0.454431,0.25504,-413.981
-415.396,0.996615,0.249436,4,15,0,422.063,0.0888017,-0.503421,0.365429,0.348416,0.140124,0.129523,-0.0642976,0.149718,0.263846,0.0522045,0.05186,-0.388414,-0.0191871,-0.502337,0.219942,-0.0349963,0.000172728,-0.29135,-0.268345,0.365267,0.0888017,-0.503421,0.365429,0.348416,0.140124,0.129523,-0.0642976,0.149718,0.263846,0.0522045,0.05186,-0.388414,-0.0191871,-0.502337,0.219942,-0.0349963,0.000172728,-0.29135,-0.268345,0.262311,-414.698
-414.575,0.921015,0.249436,4,15,0,427.882,0.0607337,-0.486773,0.391648,0.304594,0.108649,0.068048,0.104234,0.173436,0.175092,0.0247246,0.151883,-0.223656,-0.0793772,-0.452996,0.309169,-0.213194,-0.0821403,-0.285665,-0.341323,0.36681,0.0607337,-0.486773,0.391648,0.304594,0.108649,0.068048,0.104234,0.173436,0.175092,0.0247246,0.151883,-0.223656,-0.0793772,-0.452996,0.309169,-0.213194,-0.0821403,-0.285665,-0.341323,0.292912,-413.905
-414.162,0.870304,0.249436,4,15,0,424.219,0.237886,-0.335751,0.601008,-0.0251968,0.436061,-0.148226,-0.222853,-0.0289537,0.250442,-0.259245,0.104274,-0.32743,0.263792,-0.138191,-0.295838,-0.463236,0.298971,-0.0143197,-0.258519,0.208139,0.237886,-0.335751,0.601008,-0.0251968,0.436061,-0.148226,-0.222853,-0.0289537,0.250442,-0.259245,0.104274,-0.32743,0.263792,-0.138191,-0.295838,-0.463236,0.298971,-0.0143197,-0.258519,0.325327,-413.346
-414.199,0.981144,0.249436,4,15,0,427.688,0.279961,-0.484081,0.408715,0.408599,0.110654,-0.126823,-0.0135738,0.172192,0.128289,0.0725645,0.116898,-0.261177,0.00904782,-0.426007,0.361713,-0.211122,0.0194605,-0.24537,-0.635406,0.249765,0.279961,-0.484081,0.408715,0.408599,0.110654,-0.126823,-0.0135738,0.172192,0.128289,0.0725645,0.116898,-0.261177,0.00904782,-0.426007,0.361713,-0.211122,0.0194605,-0.24537,-0.635406,0.315467,-413.353
-413.842,0.999877,0.249436,4,15,0,422.064,0.217215,-0.487377,0.845018,0.0241096,0.333855,-0.0463038,0.13714,0.0420877,0.146279,-0.0772519,0.0500724,-0.65738,0.189896,-0.330879,0.18488,-0.281254,0.13304,-0.153818,-0.560536,0.210012,0.217215,-0.487377,0.845018,0.0241096,0.333855,-0.0463038,0.13714,0.0420877,0.146279,-0.0772519,0.0500724,-0.65738,0.189896,-0.330879,0.18488,-0.281254,0.13304,-0.153818,-0.560536,0.291207,-412.715
-414.499,0.924392,0.249436,4,15,0,427.508,0.165877,-0.323581,0.126797,0.398842,0.510256,-0.0751553,-0.234671,-0.0199915,0.233339,-0.200952,0.211073,-0.124831,0.00900959,-0.130101,-0.0968758,-0.374341,0.169438,-0.0257146,-0.213095,0.365012,0.165877,-0.323581,0.126797,0.398842,0.510256,-0.0751553,-0.234671,-0.0199915,0.233339,-0.200952,0.211073,-0.124831,0.00900959,-0.130101,-0.0968758,-0.374341,0.169438,-0.0257146,-0.213095,-0.00532132,-413.92
-415.297,0.966256,0.249436,4,15,0,424.734,0.195159,-0.458926,0.440765,-0.0384201,0.128838,0.179472,-0.152077,0.106983,0.37851,-0.394675,0.124068,-0.375061,0.139071,-0.352725,0.126678,-0.357695,0.129472,0.276226,-0.169689,0.269868,0.195159,-0.458926,0.440765,-0.0384201,0.128838,0.179472,-0.152077,0.106983,0.37851,-0.394675,0.124068,-0.375061,0.139071,-0.352725,0.126678,-0.357695,0.129472,0.276226,-0.169689,0.0740265,-414.564
-416.582,0.971202,0.249436,4,15,0,427.687,0.267412,-0.254423,0.379316,0.228793,0.184974,-0.242278,0.0065492,0.0946215,0.207525,-0.105718,0.176944,-0.170974,0.184186,-0.564524,0.18273,-0.365865,0.213858,-0.584943,-0.205905,0.27768,0.267412,-0.254423,0.379316,0.228793,0.184974,-0.242278,0.0065492,0.0946215,0.207525,-0.105718,0.176944,-0.170974,0.184186,-0.564524,0.18273,-0.365865,0.213858,-0.584943,-0.205905,0.367722,-415.793
-414.271,0.996037,0.249436,4,15,0,428.793,0.0143014,-0.523195,0.337862,0.376179,0.344791,0.131789,-0.161806,0.0906073,0.428479,-0.43677,0.107203,-0.289137,0.0242299,-0.04816,-0.0778904,-0.29487,0.0360594,0.182066,-0.404149,0.221821,0.0143014,-0.523195,0.337862,0.376179,0.344791,0.131789,-0.161806,0.0906073,0.428479,-0.43677,0.107203,-0.289137,0.0242299,-0.04816,-0.0778904,-0.29487,0.0360594,0.182066,-0.404149,0.162411,-413.515
-414.88,0.896188,0.249436,4,15,0,424.259,0.380051,-0.319885,0.684843,0.0926978,0.312234,-0.304606,0.0929743,0.116065,-0.0610835,-0.0393492,0.178489,-0.298958,0.188514,-0.464559,0.239973,-0.316394,0.23599,-0.398802,-0.306824,0.306418,0.380051,-0.319885,0.684843,0.0926978,0.312234,-0.304606,0.0929743,0.116065,-0.0610835,-0.0393492,0.178489,-0.298958,0.188514,-0.464559,0.239973,-0.316394,0.23599,-0.398802,-0.306824,-0.0113689,-413.943
-413.559,0.990434,0.249436,4,15,0,421.766,0.329998,-0.471776,0.642819,0.240249,0.42107,-0.167807,-0.0293872,0.0171433,0.12886,-0.120604,0.270388,-0.382545,0.017606,-0.607542,0.283623,-0.0397628,0.0264384,-0.0661456,-0.481599,0.263335,0.329998,-0.471776,0.642819,0.240249,0.42107,-0.167807,-0.0293872,0.0171433,0.12886,-0.120604,0.270388,-0.382545,0.017606,-0.607542,0.283623,-0.0397628,0.0264384,-0.0661456,-0.481599,-0.011027,-412.55
-411.875,0.978131,0.249436,4,15,0,420.48,0.084375,-0.347038,0.42221,0.212274,0.175114,-0.0140229,-0.144565,0.12913,0.265389,-0.269136,-0.0980521,-0.174714,0.23172,0.0748119,-0.064167,-0.539085,0.155063,-0.114883,-0.309162,0.257349,0.084375,-0.347038,0.42221,0.212274,0.175114,-0.0140229,-0.144565,0.12913,0.265389,-0.269136,-0.0980521,-0.174714,0.23172,0.0748119,-0.064167,-0.539085,0.155063,-0.114883,-0.309162,0.324738,-411.297
-411.518,0.999469,0.249436,4,15,0,419.195,0.328083,-0.411254,0.559268,0.210441,0.398988,-0.189405,0.00378618,0.00659209,0.0955409,-0.114721,0.275063,-0.404743,0.0173266,-0.557267,0.226887,-0.0391144,0.00709332,-0.107082,-0.484176,0.24124,0.328083,-0.411254,0.559268,0.210441,0.398988,-0.189405,0.00378618,0.00659209,0.0955409,-0.114721,0.275063,-0.404743,0.0173266,-0.557267,0.226887,-0.0391144,0.00709332,-0.107082,-0.484176,0.178694,-410.639
-414.105,0.745484,0.249436,4,15,0,430.551,0.0715114,-0.395546,0.4677,0.192867,0.241513,-0.103076,-0.188303,0.137778,0.297082,-0.260761,-0.117072,-0.130085,0.220452,0.0912121,-0.0921037,-0.540905,0.278414,-0.149017,-0.375277,0.348587,0.0715114,-0.395546,0.4677,0.192867,0.241513,-0.103076,-0.188303,0.137778,0.297082,-0.260761,-0.117072,-0.130085,0.220452,0.0912121,-0.0921037,-0.540905,0.278414,-0.149017,-0.375277,0.353617,-413.381
-411.555,0.993842,0.249436,4,15,0,418.634,0.383078,-0.204785,0.468469,0.231072,0.40574,-0.0570482,-0.165105,0.0550175,0.217972,-0.236795,0.125228,-0.318313,0.331979,-0.337264,0.0706927,-0.331117,-0.0865861,-0.141018,-0.359685,0.160848,0.383078,-0.204785,0.468469,0.231072,0.40574,-0.0570482,-0.165105,0.0550175,0.217972,-0.236795,0.125228,-0.318313,0.331979,-0.337264,0.0706927,-0.331117,-0.0865861,-0.141018,-0.359685,-0.0515304,-410.854
