lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.222558
# Diagonal elements of inverse mass matrix:
# 0.0531627, 0.0827783, 0.0777212, 0.0676108, 0.0507121, 0.0700821, 0.0523901, 0.0843198, 0.0705472, 0.0758109, 0.0865866, 0.0828534, 0.117943, 0.100086, 0.118262, 0.0982865, 0.0823958, 0.0736939, 0.0711283, 0.0659635, 0.113739, 0.0953672, 0.101503, 0.0941819, 0.0807343, 0.162899, 0.0729666, 0.0601052, 0.0991377, 0.0737157, 0.0883555, 0.0743106, 0.0794753, 0.0775552, 0.104577, 0.0611412, 0.0778646, 0.0936679, 0.0720259
-280.045,0.946591,0.222558,4,15,0,299.188,0.792197,-0.331787,0.428108,-0.145265,0.253699,0.0457242,0.234693,-0.165182,0.177505,0.161877,0.205036,-0.352547,-0.578532,-0.469317,-0.609793,-0.573284,0.410008,0.13126,0.167297,0.379586,-0.315614,-0.139398,-0.528228,0.945424,0.0749486,-0.668069,0.417747,0.139549,-0.358076,0.703004,-0.0726738,0.22611,0.270958,-0.460429,-0.310572,0.0683759,0.22402,-0.140157,-0.237698,0.792197,-0.331787,0.428108,-0.145265,0.253699,0.0457242,0.234693,-0.165182,0.177505,0.161877,0.205036,-0.352547,-0.578532,-0.469317,-0.609793,-0.573284,0.410008,0.13126,0.167297,0.218301,-277.016
-279.129,0.927847,0.222558,4,15,0,302.233,0.0436944,0.0910163,0.12278,0.427685,0.525214,-0.0244087,0.591655,-0.0208036,0.291957,-0.455562,-0.310245,0.263583,-0.519136,-0.342025,-0.513516,0.0314044,-0.200111,-0.0388913,-0.123153,-0.165955,0.220569,0.37807,0.259766,-0.02954,-0.0861901,0.0142492,0.358161,0.807582,-0.400439,0.440893,-0.215902,0.419034,-0.085152,0.0446795,0.39326,0.762404,0.133897,0.342685,0.458354,0.0436944,0.0910163,0.12278,0.427685,0.525214,-0.0244087,0.591655,-0.0208036,0.291957,-0.455562,-0.310245,0.263583,-0.519136,-0.342025,-0.513516,0.0314044,-0.200111,-0.0388913,-0.123153,0.158862,-276.757
-277.641,0.999673,0.222558,4,15,0,293.268,0.31259,0.109851,0.207005,-0.243158,0.265458,-0.119975,0.103445,0.2356,-0.210907,0.190804,0.0767246,-0.430058,-0.291315,-0.305232,-0.293705,-0.17667,-0.0858427,0.0783697,0.43294,0.478772,-0.0698961,-0.140291,-0.930617,0.425504,0.398061,-1.17349,-0.155454,-0.169632,0.272787,0.325325,0.0208117,-0.2585,0.343372,0.40775,-0.52226,0.00945456,0.393781,-0.149408,0.112992,0.31259,0.109851,0.207005,-0.243158,0.265458,-0.119975,0.103445,0.2356,-0.210907,0.190804,0.0767246,-0.430058,-0.291315,-0.305232,-0.293705,-0.17667,-0.0858427,0.0783697,0.43294,0.144077,-275.133
-275.322,0.972138,0.222558,4,15,0,295.862,0.264486,-0.255033,0.359624,-0.0536484,0.523548,-0.291089,0.226755,-0.00117124,0.0122612,-0.0714527,-0.534448,-0.203277,-0.000112906,0.131732,-0.0661461,-0.0949817,-0.073779,-0.191369,0.349555,0.382965,-0.0385051,-0.1084,-0.802914,0.42286,-0.0393727,-1.59635,0.086529,0.100084,-0.229107,0.286468,-0.0764766,-0.185158,0.469903,0.440921,0.104091,0.253667,0.466123,0.09495,0.257454,0.264486,-0.255033,0.359624,-0.0536484,0.523548,-0.291089,0.226755,-0.00117124,0.0122612,-0.0714527,-0.534448,-0.203277,-0.000112906,0.131732,-0.0661461,-0.0949817,-0.073779,-0.191369,0.349555,-0.0314534,-272.465
-272.018,0.936171,0.222558,4,15,0,294.314,0.334279,0.31667,0.171543,0.269239,0.52136,0.216166,0.160222,0.290481,-0.0420468,0.236625,0.0723387,0.0831252,-0.671699,-0.627242,-0.592856,-0.740749,-0.321164,0.0442514,-0.0181307,-0.110661,-0.0534841,0.144748,-0.0508129,0.0727066,0.0835335,-0.787963,-0.0531939,0.111507,0.195436,0.874544,-0.384765,0.348372,0.129461,0.312471,-0.263386,0.225055,0.392595,-0.207622,0.0313408,0.334279,0.31667,0.171543,0.269239,0.52136,0.216166,0.160222,0.290481,-0.0420468,0.236625,0.0723387,0.0831252,-0.671699,-0.627242,-0.592856,-0.740749,-0.321164,0.0442514,-0.0181307,0.297586,-269.591
-279.132,0.709423,0.222558,4,15,0,303.532,0.220181,-0.230822,-0.0372385,-0.0992959,-0.030791,-0.146755,0.439052,0.11786,0.0620801,-0.211494,-0.14048,-0.0621915,-0.291184,-0.245796,-0.210268,0.480642,0.141951,-0.261018,0.133879,0.579722,-0.034633,0.107721,-0.240791,0.0615605,0.209107,-1.32216,0.442069,0.618931,-0.715189,-0.0105583,0.320796,-0.0655127,-0.139679,0.145813,0.204214,0.127467,-0.0808682,0.228537,0.240518,0.220181,-0.230822,-0.0372385,-0.0992959,-0.030791,-0.146755,0.439052,0.11786,0.0620801,-0.211494,-0.14048,-0.0621915,-0.291184,-0.245796,-0.210268,0.480642,0.141951,-0.261018,0.133879,0.371688,-276.853
-289.562,0.991045,0.222558,4,15,0,310.557,0.22887,-0.0904157,0.356616,0.433292,0.0535732,-0.0561958,0.0854997,0.346997,-0.0928929,-0.0445069,0.0607175,-0.406591,0.163866,-0.46438,0.365151,0.0323767,0.138642,-0.527317,-0.4023,0.107277,-0.158562,-0.558056,-0.315797,0.143549,-0.360583,-1.71356,0.162991,0.110378,-0.907438,0.364936,0.426064,0.294581,0.0730092,0.972057,0.429483,0.484267,0.217981,0.172611,0.063496,0.22887,-0.0904157,0.356616,0.433292,0.0535732,-0.0561958,0.0854997,0.346997,-0.0928929,-0.0445069,0.0607175,-0.406591,0.163866,-0.46438,0.365151,0.0323767,0.138642,-0.527317,-0.4023,-0.181003,-285.675
-271.919,0.86371,0.222558,4,15,0,305.821,0.703895,-0.0117143,0.211139,0.275796,0.298797,-0.449289,0.6545,0.460688,0.258121,0.286392,0.146902,0.241545,-0.577429,-0.472095,-0.511283,-0.348895,-0.39907,-0.288752,-0.111865,0.181772,0.178571,-0.0949366,-0.346038,0.343003,-0.0867661,-0.683612,-0.03272,0.614549,-0.274803,0.485432,-0.464686,0.194958,0.0658203,0.609795,-0.382339,0.444671,-0.0936864,-0.0374276,-0.0379652,0.703895,-0.0117143,0.211139,0.275796,0.298797,-0.449289,0.6545,0.460688,0.258121,0.286392,0.146902,0.241545,-0.577429,-0.472095,-0.511283,-0.348895,-0.39907,-0.288752,-0.111865,-0.367382,-269.202
-276.197,0.840633,0.222558,4,15,0,298.262,0.591961,0.0851867,-0.125373,0.143084,0.576641,-0.557738,0.632431,0.388994,0.478695,0.189924,0.129747,0.00758763,-0.774574,-0.280194,-0.051975,-0.793648,-0.436579,-0.145486,0.0948718,0.137576,0.41452,-0.0527841,0.0781116,0.381913,0.0640896,-0.671209,-0.224255,0.297521,-0.34969,0.161698,-0.116132,0.307803,-0.133275,0.563991,-0.442767,0.470267,0.229616,0.0082118,0.0838663,0.591961,0.0851867,-0.125373,0.143084,0.576641,-0.557738,0.632431,0.388994,0.478695,0.189924,0.129747,0.00758763,-0.774574,-0.280194,-0.051975,-0.793648,-0.436579,-0.145486,0.0948718,-0.153556,-273.492
-274.298,0.988763,0.222558,4,15,0,291.608,0.961373,-0.257266,0.0819636,0.0537519,0.493199,-0.303398,0.642651,-0.140924,0.029968,0.00293647,0.096606,-0.0242433,-0.0668608,-0.10992,-0.399174,-0.831005,-0.363892,0.0377517,0.125527,-0.0991223,-0.0614069,0.0223909,-0.466987,0.232064,0.0899839,-1.00157,0.217712,0.244533,-0.234592,0.327662,-0.49374,0.137127,0.230184,0.151515,0.0352609,0.43205,-0.0427621,-0.507503,-0.0103165,0.961373,-0.257266,0.0819636,0.0537519,0.493199,-0.303398,0.642651,-0.140924,0.029968,0.00293647,0.096606,-0.0242433,-0.0668608,-0.10992,-0.399174,-0.831005,-0.363892,0.0377517,0.125527,-0.0290458,-271.725
-276.61,0.859129,0.222558,4,15,0,291.838,0.218117,0.128587,0.658865,-0.481584,0.21413,-0.768139,0.28849,0.20464,0.147294,0.0666068,-0.00193355,0.154405,-0.266191,-0.169095,-0.19424,0.165193,-0.213312,0.122894,-0.0362984,0.34299,-0.180723,-0.0809913,-0.322359,0.617255,-0.132864,-0.762455,0.584976,0.421871,-0.0333101,0.417855,-0.0302645,0.275307,0.548508,0.30231,0.347694,0.218135,0.177524,-0.365056,0.367243,0.218117,0.128587,0.658865,-0.481584,0.21413,-0.768139,0.28849,0.20464,0.147294,0.0666068,-0.00193355,0.154405,-0.266191,-0.169095,-0.19424,0.165193,-0.213312,0.122894,-0.0362984,-0.238428,-274.29
-278.302,0.981464,0.222558,4,15,0,295.095,0.463739,-0.145231,-0.359493,0.411143,0.337967,-0.232438,0.558039,0.119683,0.251758,-0.146444,0.133958,-0.288585,-0.85892,-0.978701,-0.356655,-0.200428,0.419685,-0.0676565,0.556256,-0.050759,0.126249,0.207969,-0.00596442,-0.0511742,0.143892,-0.294296,-0.22656,0.271225,-0.333041,0.577938,-0.407513,-0.157075,0.0880687,-0.333625,-0.314175,0.580678,0.146235,0.453712,0.00784067,0.463739,-0.145231,-0.359493,0.411143,0.337967,-0.232438,0.558039,0.119683,0.251758,-0.146444,0.133958,-0.288585,-0.85892,-0.978701,-0.356655,-0.200428,0.419685,-0.0676565,0.556256,0.382324,-275.661
-278.305,1,0.222558,4,15,0,291.887,0.172147,0.0909038,0.469499,-0.128768,0.204716,0.20942,0.104822,0.211187,-0.267632,0.411073,-0.686048,0.101056,0.130296,0.0486939,-0.573466,0.185342,-0.299232,-0.00888821,-0.113088,0.419861,-0.143114,-0.0491673,-0.393596,0.0517264,-0.0643504,-0.88996,-0.134371,0.515775,0.261079,0.385353,0.264649,0.584471,0.102069,0.617306,0.18442,0.136462,-0.0798579,-0.303265,0.147935,0.172147,0.0909038,0.469499,-0.128768,0.204716,0.20942,0.104822,0.211187,-0.267632,0.411073,-0.686048,0.101056,0.130296,0.0486939,-0.573466,0.185342,-0.299232,-0.00888821,-0.113088,-0.262035,-276.178
-280.583,0.845533,0.222558,4,15,0,307.334,0.516433,-0.358911,0.193476,0.321557,0.622458,-0.199779,0.773123,0.117222,0.11379,-0.147052,0.359081,0.123748,-0.88918,-0.606324,-0.315744,-0.755307,0.180766,-0.104952,0.414878,-0.286194,-0.0668287,-0.234025,-0.0601693,0.14359,0.207664,-0.807027,0.197678,0.207742,-0.399371,0.832047,-0.98195,-0.195689,0.0569008,-0.318888,-0.291822,0.260878,0.306774,0.215704,0.00842654,0.516433,-0.358911,0.193476,0.321557,0.622458,-0.199779,0.773123,0.117222,0.11379,-0.147052,0.359081,0.123748,-0.88918,-0.606324,-0.315744,-0.755307,0.180766,-0.104952,0.414878,-0.359282,-277.086
-287.563,0.970352,0.222558,4,15,0,305.605,0.260788,-0.398817,0.120359,0.605108,0.770333,-0.445697,0.787708,0.211672,0.0203487,-0.000763626,0.42327,-0.188481,-0.440627,-1.05267,-0.209229,-0.529132,0.0862998,-0.335332,-0.030424,-0.500138,-0.387416,0.144243,-0.086271,0.0135389,0.244268,-0.206249,0.360585,0.0582243,-0.381467,0.962822,-0.918477,0.50402,-0.0109226,-0.326106,0.331118,0.0141457,0.169283,0.041707,0.185366,0.260788,-0.398817,0.120359,0.605108,0.770333,-0.445697,0.787708,0.211672,0.0203487,-0.000763626,0.42327,-0.188481,-0.440627,-1.05267,-0.209229,-0.529132,0.0862998,-0.335332,-0.030424,0.345286,-283.991
-283.265,0.664081,0.222558,4,15,0,308.529,0.676091,-0.232766,0.167728,-0.275,0.218409,0.582185,0.163382,0.250383,-0.553232,0.372675,-0.353603,-0.268653,-0.523531,0.359943,-0.219272,-0.0222165,-0.0513724,0.0702499,0.275976,0.730193,0.0995826,-0.0403008,-0.430018,-0.165914,-0.0676233,-1.22861,-0.0635153,0.386553,-0.0798375,0.184163,0.107549,-0.198916,0.0396768,0.0568284,-0.580356,0.482523,0.131872,0.0296626,0.511308,0.676091,-0.232766,0.167728,-0.275,0.218409,0.582185,0.163382,0.250383,-0.553232,0.372675,-0.353603,-0.268653,-0.523531,0.359943,-0.219272,-0.0222165,-0.0513724,0.0702499,0.275976,-0.637376,-280.445
-280.365,0.992792,0.222558,4,15,0,304.785,0.356763,-0.177303,0.0230121,0.276099,0.495902,-0.795243,0.182862,0.538635,0.382392,-0.140072,0.103237,0.416323,-0.425918,-0.993853,-0.456774,-0.419533,-0.0449203,0.0126908,0.135987,0.0380862,-0.240889,0.473489,-0.366533,0.115328,-0.346931,-0.533642,0.0734655,0.319078,0.158261,0.782606,-0.463163,0.795762,0.250055,0.381432,0.160607,0.0829631,0.0850844,-0.422578,0.125662,0.356763,-0.177303,0.0230121,0.276099,0.495902,-0.795243,0.182862,0.538635,0.382392,-0.140072,0.103237,0.416323,-0.425918,-0.993853,-0.456774,-0.419533,-0.0449203,0.0126908,0.135987,0.529714,-277.249
-282.689,0.646829,0.222558,4,15,0,302.281,0.273619,-0.213646,0.0873444,0.399831,0.858004,-0.512054,0.665278,0.289461,0.761421,-0.257211,-0.238161,0.287018,-0.626004,-1.02084,-0.385702,-0.767764,0.159247,0.048124,0.486443,-0.00799187,-0.312498,0.365,-0.409372,0.414758,-0.508968,-0.669527,-0.0583012,0.192838,-0.22114,0.669092,-0.0921995,0.467793,0.177005,0.137125,0.128136,-0.0271706,0.21972,-0.590896,0.0216692,0.273619,-0.213646,0.0873444,0.399831,0.858004,-0.512054,0.665278,0.289461,0.761421,-0.257211,-0.238161,0.287018,-0.626004,-1.02084,-0.385702,-0.767764,0.159247,0.048124,0.486443,-0.29441,-278.918
-279.805,0.990103,0.222558,4,15,0,301.877,0.426823,-0.182883,0.165004,-0.140182,0.240294,-0.242654,0.313479,0.56168,-0.532341,0.285071,0.804376,-0.659518,-0.172096,-0.0517198,-0.415376,-0.475141,-0.0364645,0.327161,0.105454,-0.0878639,-0.330026,0.0347379,-0.361518,0.409383,0.167096,-0.659302,-0.0764796,0.143689,-0.118929,0.495524,0.272363,-0.0186791,0.146969,0.338928,-0.140479,-0.148636,-0.0512776,0.110787,0.216062,0.426823,-0.182883,0.165004,-0.140182,0.240294,-0.242654,0.313479,0.56168,-0.532341,0.285071,0.804376,-0.659518,-0.172096,-0.0517198,-0.415376,-0.475141,-0.0364645,0.327161,0.105454,-0.320965,-277.671
-281.638,0.882543,0.222558,4,15,0,300.94,0.239487,-0.044915,0.62877,0.221716,0.297761,-0.280204,0.345084,0.147754,-0.514097,0.126084,-0.343274,0.0113495,-0.480861,-0.0996337,-0.479333,-0.246536,0.246513,0.0158184,-0.226036,0.292084,-0.0921994,0.187435,0.076172,0.206249,-0.225485,-0.164679,-0.289965,-0.16782,-0.0412148,0.637904,-0.945811,-0.0062433,-0.320911,0.210122,-0.109902,0.719217,0.260308,-0.670647,0.351436,0.239487,-0.044915,0.62877,0.221716,0.297761,-0.280204,0.345084,0.147754,-0.514097,0.126084,-0.343274,0.0113495,-0.480861,-0.0996337,-0.479333,-0.246536,0.246513,0.0158184,-0.226036,0.434555,-279.217
-279.981,0.921425,0.222558,4,15,0,296.43,0.40575,0.126679,-0.118937,0.470306,0.344006,-0.241111,0.292601,0.0273777,0.288826,0.278128,-0.0103323,-0.149122,-0.59345,-0.342001,0.228624,-0.210584,-0.262152,-0.355255,0.383292,-0.0955291,-0.390077,-0.0588961,-0.21539,0.165866,0.356304,-1.02666,0.605527,0.703827,-0.166688,0.370134,0.55706,0.521365,0.356218,0.199646,0.0647769,0.0537178,-0.348835,0.536898,-0.290539,0.40575,0.126679,-0.118937,0.470306,0.344006,-0.241111,0.292601,0.0273777,0.288826,0.278128,-0.0103323,-0.149122,-0.59345,-0.342001,0.228624,-0.210584,-0.262152,-0.355255,0.383292,-0.562646,-277.247
-282.382,0.990094,0.222558,4,15,0,297.884,0.363322,-0.110248,-0.437365,0.284932,0.385921,-0.325871,0.532534,-0.0942212,0.329036,-0.0611138,0.194359,-0.114564,-0.0605665,-0.242421,0.0258941,-0.464504,-0.175982,-0.52657,0.0612384,-0.2238,-0.914783,-0.0224638,-0.205866,0.25974,0.0197622,-0.942558,0.657628,0.596067,-0.0200313,0.525662,0.551779,0.43979,-0.0555727,0.131619,-0.346171,0.0702104,-0.296589,0.125704,-0.0745401,0.363322,-0.110248,-0.437365,0.284932,0.385921,-0.325871,0.532534,-0.0942212,0.329036,-0.0611138,0.194359,-0.114564,-0.0605665,-0.242421,0.0258941,-0.464504,-0.175982,-0.52657,0.0612384,0.43619,-279.672
-280.069,0.979826,0.222558,4,15,0,305.816,1.11973,0.279727,0.208525,-0.24115,0.535312,0.0335383,0.317417,0.155757,-0.648664,-0.198713,-0.15923,0.190495,-0.630735,-0.517683,-0.463336,-0.228673,0.0467695,0.0791702,-0.172907,-0.113557,-0.201542,-0.0600698,-0.434153,0.50505,0.152371,-0.610631,0.328658,0.677697,0.1964,0.397679,-0.264584,-0.0862822,-0.413511,-0.216149,0.227016,0.356829,0.138066,0.0246617,0.430728,1.11973,0.279727,0.208525,-0.24115,0.535312,0.0335383,0.317417,0.155757,-0.648664,-0.198713,-0.15923,0.190495,-0.630735,-0.517683,-0.463336,-0.228673,0.0467695,0.0791702,-0.172907,0.294652,-277.23
-274.243,0.738346,0.222558,4,15,0,295.125,0.21601,-0.0106986,-0.13299,-0.119317,0.507634,-0.320447,0.551971,-0.257312,0.126601,0.350773,-0.365354,0.155702,-0.705031,-0.381788,0.0631738,-0.193979,0.176237,0.142647,-0.110401,0.2093,-0.415373,0.126887,-0.157347,-0.444186,0.0557581,-0.204704,0.0972262,0.425216,-0.476001,0.143289,-0.53775,0.241406,-0.132768,0.14192,-0.0833825,-0.0693119,0.469794,0.0899517,0.138557,0.21601,-0.0106986,-0.13299,-0.119317,0.507634,-0.320447,0.551971,-0.257312,0.126601,0.350773,-0.365354,0.155702,-0.705031,-0.381788,0.0631738,-0.193979,0.176237,0.142647,-0.110401,0.30657,-272.525
-279.938,0.992905,0.222558,4,15,0,294.877,0.449933,-0.376348,0.0916186,0.019025,0.231697,-0.255171,0.326856,0.0386499,0.393248,0.336625,-0.477864,-0.507953,-0.379571,-0.561046,0.136235,0.323653,-0.412222,0.141462,0.503711,0.309411,-0.189865,0.20769,0.0665411,-0.436726,0.258524,-0.479245,0.0251609,0.125674,-0.446761,0.575439,-0.346836,0.959954,0.0235084,0.301436,-0.203945,-0.154299,0.354481,0.0463382,0.155559,0.449933,-0.376348,0.0916186,0.019025,0.231697,-0.255171,0.326856,0.0386499,0.393248,0.336625,-0.477864,-0.507953,-0.379571,-0.561046,0.136235,0.323653,-0.412222,0.141462,0.503711,-0.0225372,-277.476
-278.675,0.977323,0.222558,4,15,0,298.11,0.26749,0.118288,0.11053,0.0653449,0.485522,-0.288871,0.487754,0.328161,-0.159438,0.176707,0.238945,0.326052,-0.695171,-0.410916,-0.43183,-0.902583,0.0742187,-0.0691643,-0.149806,-0.0658198,-0.202224,0.287657,-0.597934,0.821262,0.175508,-0.818129,0.225603,0.163443,0.0161608,0.553577,-0.198132,-0.811076,0.0665171,0.117848,-0.0552864,0.213438,-0.259468,-0.394525,0.195409,0.26749,0.118288,0.11053,0.0653449,0.485522,-0.288871,0.487754,0.328161,-0.159438,0.176707,0.238945,0.326052,-0.695171,-0.410916,-0.43183,-0.902583,0.0742187,-0.0691643,-0.149806,0.428767,-275.704
-277.265,0.862455,0.222558,4,15,0,302.844,0.233221,-0.510213,0.492502,0.10956,0.588996,-0.162285,-0.138035,-0.128979,0.392249,0.12145,-0.382254,-0.469864,-0.612011,-0.124686,-0.255864,0.340276,-0.0106926,-0.322837,0.430683,0.288933,-0.186265,0.122123,-0.609773,-0.583803,-0.140617,-0.626581,0.101284,0.641719,-0.407059,0.55378,0.0978662,0.241331,0.155565,0.198661,-0.0966801,0.235138,0.347786,0.263928,0.166255,0.233221,-0.510213,0.492502,0.10956,0.588996,-0.162285,-0.138035,-0.128979,0.392249,0.12145,-0.382254,-0.469864,-0.612011,-0.124686,-0.255864,0.340276,-0.0106926,-0.322837,0.430683,0.408782,-274.794
-274.53,0.959507,0.222558,4,15,0,294.756,0.269349,-0.0699877,0.214669,0.250904,0.174123,0.153072,0.320077,-0.242764,0.0934466,0.141197,0.184177,-0.228796,-0.929927,0.137416,-0.417505,-0.391156,0.549909,0.0814759,-0.517681,0.079917,0.109725,0.326536,-0.538825,0.243132,-0.242147,-0.766304,0.218232,0.655157,0.0804679,0.392912,-0.509798,0.184622,-0.0105563,0.12083,-0.146581,0.466666,0.160054,0.123147,0.0628889,0.269349,-0.0699877,0.214669,0.250904,0.174123,0.153072,0.320077,-0.242764,0.0934466,0.141197,0.184177,-0.228796,-0.929927,0.137416,-0.417505,-0.391156,0.549909,0.0814759,-0.517681,0.227999,-272.203
-278.026,0.969326,0.222558,4,15,0,295.858,0.719465,0.0485289,0.0273239,0.152199,0.695577,-0.860721,0.321925,0.179265,-0.120885,0.226601,-0.513704,0.119065,-0.378687,-0.471256,-0.229478,0.203516,-0.558375,-0.161026,0.782206,0.372908,-0.535877,-0.15215,-0.22733,0.117847,0.04309,-1.0664,0.227792,0.182703,-0.390956,0.717744,0.32449,0.198807,0.375187,0.158588,0.118729,0.11181,-0.197896,-0.192564,0.26193,0.719465,0.0485289,0.0273239,0.152199,0.695577,-0.860721,0.321925,0.179265,-0.120885,0.226601,-0.513704,0.119065,-0.378687,-0.471256,-0.229478,0.203516,-0.558375,-0.161026,0.782206,-0.181541,-274.752
-281.397,0.953038,0.222558,4,15,0,303.844,0.0796039,-0.363741,0.224113,0.303316,-0.0898146,0.480546,0.315911,0.0684461,0.226163,0.0293336,0.504572,0.0366252,-0.468576,-0.0420102,-0.137617,-0.884891,0.428221,-0.135508,-0.658734,-0.151996,-0.260303,0.183925,-0.0835732,0.190121,0.0768008,-1.08328,0.248857,0.459158,0.140848,0.451118,-0.576226,-0.00585659,-0.094746,0.355072,-0.265357,0.516883,0.205635,0.227858,-0.153462,0.0796039,-0.363741,0.224113,0.303316,-0.0898146,0.480546,0.315911,0.0684461,0.226163,0.0293336,0.504572,0.0366252,-0.468576,-0.0420102,-0.137617,-0.884891,0.428221,-0.135508,-0.658734,0.0840406,-278.719
-277.641,0.89214,0.222558,4,15,0,299.229,0.504767,0.181531,0.345863,-0.11464,0.212577,-0.311738,0.504708,0.209043,-0.0581332,0.514518,-0.474657,0.238001,-0.559481,-0.617151,-0.288979,0.2917,-0.792749,-0.503364,0.501795,-0.0160392,0.0699081,0.236424,-0.489638,-0.00721704,0.495967,-0.563285,0.391939,0.372241,0.00508781,0.430397,0.0275775,0.534508,0.136516,0.239234,-0.0929203,-0.0115598,-0.13266,0.127815,0.638772,0.504767,0.181531,0.345863,-0.11464,0.212577,-0.311738,0.504708,0.209043,-0.0581332,0.514518,-0.474657,0.238001,-0.559481,-0.617151,-0.288979,0.2917,-0.792749,-0.503364,0.501795,0.216386,-274.859
-277.73,0.920531,0.222558,4,15,0,293.577,0.119426,0.199926,0.307354,0.167749,0.0127385,0.584955,0.489199,0.402085,-0.325655,-0.278065,-0.529655,-0.22603,-0.508232,0.191428,-0.114356,-0.220364,-0.399467,-0.176147,-0.0618278,0.143171,0.0934,-0.209815,-0.475903,-0.202223,-0.0134604,-0.751328,0.0122243,0.595557,0.107682,0.499167,-0.134767,-0.021397,0.604593,-0.00194853,-0.469005,0.430419,0.235592,0.153066,0.11455,0.119426,0.199926,0.307354,0.167749,0.0127385,0.584955,0.489199,0.402085,-0.325655,-0.278065,-0.529655,-0.22603,-0.508232,0.191428,-0.114356,-0.220364,-0.399467,-0.176147,-0.0618278,0.364938,-275.536
-278.701,0.855126,0.222558,4,15,0,299.696,0.767106,-0.31323,-0.0777181,0.251769,0.560681,-0.707467,0.171924,-0.108326,0.337875,0.169403,0.269568,0.139718,-0.760111,-0.691283,-0.529051,-0.190468,0.13768,-0.257412,0.530646,0.073824,-0.169338,0.322535,0.0248365,0.492465,0.256369,-0.422671,0.250656,0.393286,-0.146776,0.621555,0.0100329,0.396805,-0.0967061,0.029486,0.235603,-0.164715,-0.461464,-0.793272,0.15549,0.767106,-0.31323,-0.0777181,0.251769,0.560681,-0.707467,0.171924,-0.108326,0.337875,0.169403,0.269568,0.139718,-0.760111,-0.691283,-0.529051,-0.190468,0.13768,-0.257412,0.530646,0.298696,-275.724
-272.359,0.983813,0.222558,4,15,0,295.272,0.61616,-0.313027,0.0570557,0.171313,0.224437,0.0641135,0.341274,0.1985,0.353377,0.51272,-0.188778,-0.011362,-0.917537,-0.229419,-0.636896,0.165876,0.0909323,-0.281115,0.0103991,-0.0832409,-0.125742,0.0336949,-0.0964838,-0.381171,0.171012,-1.22731,0.13717,0.543581,-0.113146,0.749787,-0.452006,0.209342,0.00326732,-0.187237,-0.306533,0.103856,-0.230952,0.260911,-0.171223,0.61616,-0.313027,0.0570557,0.171313,0.224437,0.0641135,0.341274,0.1985,0.353377,0.51272,-0.188778,-0.011362,-0.917537,-0.229419,-0.636896,0.165876,0.0909323,-0.281115,0.0103991,-0.228023,-269.509
-273.664,0.971209,0.222558,4,15,0,286.189,0.585259,-0.336809,0.288355,-0.0736225,0.108629,-0.275822,0.236246,0.215277,-0.177733,0.250895,-0.0572418,-0.194601,-0.211453,-0.0887468,-0.314674,-0.443892,0.216344,-0.311652,0.284233,0.0592908,-0.0831138,0.495761,-0.469759,0.454099,-0.159896,-0.568569,0.294791,0.591352,0.326813,0.519562,-0.520263,0.366568,0.597465,0.590883,-0.359671,0.54031,-0.0626156,-0.0623974,0.135213,0.585259,-0.336809,0.288355,-0.0736225,0.108629,-0.275822,0.236246,0.215277,-0.177733,0.250895,-0.0572418,-0.194601,-0.211453,-0.0887468,-0.314674,-0.443892,0.216344,-0.311652,0.284233,0.30101,-271.24
-274.186,0.997135,0.222558,4,15,0,288.334,0.264182,0.352438,-0.0732313,-0.178899,0.753212,0.0479224,0.47605,0.132243,0.224388,0.0374184,-0.299348,-0.0366919,-0.827417,-0.456867,-0.127231,-0.076113,-0.0597544,-0.00709634,0.028145,0.341105,-0.259485,-0.155363,0.0289006,-0.0664308,0.308959,-0.526532,0.18482,0.349932,-0.685719,0.49112,-0.188068,0.108488,-0.178054,-0.394982,0.15834,-0.28783,0.083529,-0.0786586,0.290331,0.264182,0.352438,-0.0732313,-0.178899,0.753212,0.0479224,0.47605,0.132243,0.224388,0.0374184,-0.299348,-0.0366919,-0.827417,-0.456867,-0.127231,-0.076113,-0.0597544,-0.00709634,0.028145,-0.17335,-272.185
