# 0.0595371, 0.0684759, 0.063699, 0.0711134, 0.0949474, 0.104117, 0.0734782, 0.151476, 0.145447, 0.0930559, 0.106753, 0.0866661, 0.198478, 0.18522, 0.107135, 0.103163, 0.0733302, 0.107147, 0.0855471, 0.0949212, 0.111974, 0.104741, 0.106432, 0.132738, 0.127648, 0.109459, 0.111958, 0.133629, 0.279664, 0.0743803, 0.103964, 0.174483, 0.162927, 0.137313, 0.181413, 0.0958055, 0.168077, 0.135623, 0.0985458, 0.125315, 0.226627, 0.134001, 0.0836948, 0.131322, 0.203338, 0.148485, 0.095366, 0.0926457, 0.112734, 0.0871645, 0.0675335, 0.0934904, 0.0895517, 0.0748209, 0.0704076, 0.0929196, 0.069863, 0.0984312, 0.0959044, 0.104433, 0.150555, 0.19668, 0.101882, 0.128348, 0.0933852, 0.11053, 0.109613, 0.120918, 0.152972, 0.118155, 0.130634, 0.137962, 0.143448, 0.123452, 0.228737, 0.223268, 0.125282, 0.135263
-431.587,0.947368,0.197065,4,31,0,477.863,0.200044,0.0515018,0.729454,0.568554,0.424409,0.474984,1.07356,-0.121647,-0.292086,-0.37566,-0.290347,0.15047,-1.0174,-1.20794,-0.497487,0.13552,0.0450736,-0.130404,0.0186042,-0.0173271,0.490218,0.569007,-0.28406,0.651805,0.450063,0.0331244,0.692722,0.432311,-1.44021,0.51584,0.110559,-1.33697,-0.62301,-0.343436,-1.10712,0.466312,0.337958,0.435436,0.116528,0.559931,-0.302035,0.025025,0.855918,0.36558,-0.622207,-0.0862683,-0.734016,0.543586,0.599733,0.215566,1.05939,-0.185365,0.328286,0.0298188,0.125051,0.202578,0.676524,0.694005,-0.332368,0.560405,0.238943,0.0671659,-0.2084,-0.258479,0.0444694,-0.161464,-0.205427,0.242322,-0.797585,0.0943754,1.00129,-0.152374,-0.767248,-0.238769,-1.10042,-0.795359,-0.104589,-0.666801,0.200044,0.0515018,0.729454,0.568554,0.424409,0.474984,1.07356,-0.121647,-0.292086,-0.37566,-0.290347,0.15047,-1.0174,-1.20794,-0.497487,0.13552,0.0450736,-0.130404,0.0186042,0.0608033,-0.0173271,0.490218,0.569007,-0.28406,0.651805,0.450063,0.0331244,0.692722,0.432311,-1.44021,0.51584,0.110559,-1.33697,-0.62301,-0.343436,-1.10712,0.466312,0.337958,0.435436,-0.0332246,-419.367
-419.193,0.998967,0.197065,4,31,0,464.813,0.306423,0.257352,0.204075,0.332618,0.461301,0.0729529,0.227931,-0.444354,0.0450048,-0.190025,0.26888,0.156399,-1.5555,-0.865584,-0.266878,-0.238503,0.173315,0.66577,0.43352,-0.347095,0.236607,0.125796,-0.551434,0.17377,-0.510192,0.269579,0.208959,0.406586,-1.13137,0.990133,0.258123,-0.343768,-0.189849,0.466322,-0.482772,0.636381,0.0664053,-0.588454,0.0512961,-0.466983,-0.154696,-0.0363258,-0.0642332,-0.405431,-0.625988,-0.447024,-0.298248,0.124776,0.231227,0.356815,0.544649,-0.383922,0.491141,-0.30913,0.259733,-0.304795,0.801041,0.304985,-0.255697,-0.330979,-0.423934,-0.674039,0.517538,-0.787606,-0.239883,0.178881,0.0226138,-0.286763,0.0509856,-0.174761,-0.450606,0.117172,-0.156877,-0.0171367,-2.03865,-0.540774,-0.353248,0.330096,0.306423,0.257352,0.204075,0.332618,0.461301,0.0729529,0.227931,-0.444354,0.0450048,-0.190025,0.26888,0.156399,-1.5555,-0.865584,-0.266878,-0.238503,0.173315,0.66577,0.43352,-0.044696,-0.347095,0.236607,0.125796,-0.551434,0.17377,-0.510192,0.269579,0.208959,0.406586,-1.13137,0.990133,0.258123,-0.343768,-0.189849,0.466322,-0.482772,0.636381,0.0664053,-0.588454,0.306274,-409.482
-416.31,0.880102,0.197065,4,31,0,455.437,0.179916,-0.15278,0.693979,0.0146079,0.0459198,0.195038,0.45197,-0.137517,-0.221135,-0.0787134,0.10531,-0.0682095,-0.717107,-0.971633,-0.08034,-0.0258162,-0.0973389,0.678795,0.265148,-0.245265,0.0853517,0.454383,-0.595651,0.0412801,-0.00582383,0.217121,-0.00149857,0.474494,-0.86845,0.737907,0.387356,0.0762962,-0.679256,-0.517428,-0.0106655,0.315803,0.096392,-0.254959,0.261471,-0.02374,-1.38878,-0.136016,0.251277,-0.0609925,-0.3307,0.0375413,-0.10881,0.0591951,0.916972,0.434247,0.557737,-0.0899426,0.120731,-0.0668377,0.610541,-0.131698,1.09872,0.30026,-0.189043,-0.159499,-0.599592,-0.419513,-0.26772,0.09677,0.432626,0.24348,-0.538689,-0.226256,0.366979,0.390631,0.191113,-0.599902,0.353576,0.50228,-0.824321,-1.45717,-0.909466,-0.693047,0.179916,-0.15278,0.693979,0.0146079,0.0459198,0.195038,0.45197,-0.137517,-0.221135,-0.0787134,0.10531,-0.0682095,-0.717107,-0.971633,-0.08034,-0.0258162,-0.0973389,0.678795,0.265148,-0.0800943,-0.245265,0.0853517,0.454383,-0.595651,0.0412801,-0.00582383,0.217121,-0.00149857,0.474494,-0.86845,0.737907,0.387356,0.0762962,-0.679256,-0.517428,-0.0106655,0.315803,0.096392,-0.254959,0.292613,-407.39
-420.244,0.815693,0.197065,4,31,0,461.071,0.350261,0.146434,0.382879,-0.368065,0.470452,0.504565,0.320385,-0.0208382,-0.530691,-0.00624973,-0.405591,0.144057,-0.923654,-0.538705,-0.31497,0.136226,0.326334,-0.0726808,0.395262,-0.025781,0.618273,-0.26084,-0.425117,0.0294702,-0.0688498,0.411276,0.0653418,0.861774,-1.52307,0.441091,0.368628,0.448456,-0.612275,-0.529038,-0.0630349,0.596547,0.424415,-0.0315114,-0.044292,-0.0467767,-1.3025,0.350897,0.639812,-0.0784828,-0.353975,-0.908833,-0.214662,-0.097807,0.573326,0.723268,0.722494,-0.267825,-0.0684986,-0.109862,0.277172,0.104939,0.609262,0.505587,0.0134681,-0.0166019,-0.61293,-0.313076,-0.426674,-0.0696787,0.166472,0.182088,0.481345,-0.22669,-0.406765,-0.16153,0.333241,-0.875105,0.173519,-0.209064,-0.50705,-1.38072,-0.53067,-1.14354,0.350261,0.146434,0.382879,-0.368065,0.470452,0.504565,0.320385,-0.0208382,-0.530691,-0.00624973,-0.405591,0.144057,-0.923654,-0.538705,-0.31497,0.136226,0.326334,-0.0726808,0.395262,0.00459171,-0.025781,0.618273,-0.26084,-0.425117,0.0294702,-0.0688498,0.411276,0.0653418,0.861774,-1.52307,0.441091,0.368628,0.448456,-0.612275,-0.529038,-0.0630349,0.596547,0.424415,-0.0315114,-0.725755,-410.282
-414.377,0.910798,0.197065,4,15,0,453.033,0.24235,0.421739,0.178986,0.51867,0.38244,0.289286,0.525075,-0.557633,-0.0467168,0.00813694,-0.111076,-0.24515,-0.835223,-0.431336,0.406481,0.000115796,0.0712121,-0.787628,-0.110354,-0.30785,0.249831,0.32932,-0.105766,0.0456527,-0.087208,0.148481,0.74521,-0.302863,-0.990837,0.923814,0.156708,0.143986,-0.499603,0.86047,-0.205036,0.593071,-0.372942,-0.184255,0.0776175,-0.269747,0.0590041,-0.352592,-0.313129,0.455008,-1.09001,-0.33351,0.387123,0.108414,0.484463,0.750362,0.186931,0.233404,0.723971,-0.123808,0.29713,0.444037,0.447946,0.207724,0.155559,-0.108842,-0.287383,0.208849,-0.523627,-0.521369,0.233922,0.643511,-0.668124,0.247089,-0.20703,-0.543623,0.109044,-0.32167,-0.240754,0.186435,-0.463208,-0.998545,-0.596512,-0.691777,0.24235,0.421739,0.178986,0.51867,0.38244,0.289286,0.525075,-0.557633,-0.0467168,0.00813694,-0.111076,-0.24515,-0.835223,-0.431336,0.406481,0.000115796,0.0712121,-0.787628,-0.110354,0.0806244,-0.30785,0.249831,0.32932,-0.105766,0.0456527,-0.087208,0.148481,0.74521,-0.302863,-0.990837,0.923814,0.156708,0.143986,-0.499603,0.86047,-0.205036,0.593071,-0.372942,-0.184255,-1.14018,-406.52
-415.088,0.955455,0.197065,4,15,0,448.382,0.418448,0.595832,0.0170913,0.428047,0.230905,0.448387,0.450155,-0.861157,-0.92207,-0.541699,-0.170344,0.108086,-0.110036,-1.22579,-0.159184,0.18122,0.353907,0.211817,0.324854,-0.0139124,0.416518,-0.00795689,-0.161275,-0.0387048,-0.887991,0.295761,0.151085,0.319418,-0.491774,0.805076,0.730916,-0.56304,-0.581386,-0.0923522,0.0175925,0.756549,-0.272863,-0.0888928,-0.00721566,-0.209315,-0.159329,0.00888041,-0.581672,-0.0502653,-0.383826,-0.633033,0.162681,0.200478,0.842719,-0.299563,0.707374,0.231784,0.630173,0.389943,0.0567476,0.407925,0.0630154,0.0074509,-0.0345703,-0.354102,-0.475359,-0.332537,0.361908,0.209626,-0.392088,-0.000997161,0.132132,-0.231781,-0.274717,0.107685,0.348832,-0.0285847,-0.314867,-0.260757,-0.71583,-0.619694,-0.882288,-0.155447,0.418448,0.595832,0.0170913,0.428047,0.230905,0.448387,0.450155,-0.861157,-0.92207,-0.541699,-0.170344,0.108086,-0.110036,-1.22579,-0.159184,0.18122,0.353907,0.211817,0.324854,0.22153,-0.0139124,0.416518,-0.00795689,-0.161275,-0.0387048,-0.887991,0.295761,0.151085,0.319418,-0.491774,0.805076,0.730916,-0.56304,-0.581386,-0.0923522,0.0175925,0.756549,-0.272863,-0.0888928,-0.292767,-407.622
-418.22,0.952378,0.197065,5,31,0,452.697,0.245399,0.548722,0.0760473,0.723586,0.633916,0.504344,0.499417,-0.797378,-0.550221,-0.542647,-0.0170821,0.00275687,-0.793289,-0.670447,-0.629982,0.795984,0.229374,-0.226546,0.0764284,0.172136,0.318981,0.514722,0.20577,-0.12865,0.125721,-0.355444,0.0339517,0.232168,-0.932565,0.781585,0.22298,-0.275034,-0.84184,0.116625,-0.408751,0.577038,0.291546,-0.00842448,-0.193258,-0.762768,0.152918,-0.0475443,-0.76848,-0.662026,-1.1346,-0.688627,0.280154,0.175638,0.0347741,0.668038,0.00141543,-0.0125755,0.560967,0.335205,0.0145694,0.18093,0.0765979,0.471659,-0.632919,0.0759036,-0.314009,-0.0751613,0.0436803,0.288169,0.244812,0.0475535,0.18498,-0.633262,-0.422361,0.0456499,-0.0296393,-0.147473,-0.424327,0.146204,-0.939484,-0.240689,-0.749428,-0.676408,0.245399,0.548722,0.0760473,0.723586,0.633916,0.504344,0.499417,-0.797378,-0.550221,-0.542647,-0.0170821,0.00275687,-0.793289,-0.670447,-0.629982,0.795984,0.229374,-0.226546,0.0764284,-0.108385,0.172136,0.318981,0.514722,0.20577,-0.12865,0.125721,-0.355444,0.0339517,0.232168,-0.932565,0.781585,0.22298,-0.275034,-0.84184,0.116625,-0.408751,0.577038,0.291546,-0.00842448,-0.642516,-409.744
-417.22,0.928946,0.197065,4,15,0,458.035,0.475344,0.285329,0.342228,-0.088033,0.577338,-0.105275,0.541724,-0.0716568,-0.556014,0.579888,-0.537162,0.1377,-0.959656,-1.55564,-0.0846651,-0.0819484,0.617083,-0.105276,-0.139322,0.143652,-0.213937,0.215084,0.158301,-0.121163,0.0513803,-0.146923,0.221318,0.370231,-0.24225,0.438739,0.0338392,-0.371792,-0.0529309,0.463398,-0.548227,0.731283,-0.835919,-0.827933,-0.353346,0.378559,-0.0810056,-0.4023,0.273828,-0.339089,-0.356773,-1.08688,-0.116644,0.647903,0.662411,0.449697,0.195528,-0.160906,0.448326,-0.0327875,0.1705,-0.396021,0.78794,0.500789,-0.0526826,-0.113916,0.109217,-0.591693,-0.469063,-0.0534854,0.43317,0.190108,0.712613,0.00848939,-0.323336,0.448667,0.44407,-0.147838,0.496251,-0.227889,-0.398593,-0.832475,-1.1716,-0.510084,0.475344,0.285329,0.342228,-0.088033,0.577338,-0.105275,0.541724,-0.0716568,-0.556014,0.579888,-0.537162,0.1377,-0.959656,-1.55564,-0.0846651,-0.0819484,0.617083,-0.105276,-0.139322,0.728012,0.143652,-0.213937,0.215084,0.158301,-0.121163,0.0513803,-0.146923,0.221318,0.370231,-0.24225,0.438739,0.0338392,-0.371792,-0.0529309,0.463398,-0.548227,0.731283,-0.835919,-0.827933,0.533851,-408.241
-410.416,1,0.197065,4,15,0,450.247,0.0688771,-0.0291553,0.548514,0.496338,0.461368,0.261105,0.0111519,-0.479263,0.102011,-0.730764,-0.419307,-0.42304,-0.658534,-0.257165,-0.0766481,0.409921,0.0628413,0.172113,0.533068,0.117404,0.544514,0.284498,-0.324938,0.0526681,-0.264032,-0.333669,0.0259727,0.898356,-0.795194,0.641568,-0.165666,0.293755,-0.130476,0.0198469,0.0716803,0.165555,-0.457163,0.175064,0.462239,-0.241861,0.0981903,-0.414253,-0.108986,0.10935,-1.26613,0.230964,0.174415,0.129478,0.0131328,0.54966,0.746354,-0.127089,0.250623,0.18128,0.497442,0.574711,0.785672,-0.0182347,0.355754,-0.233547,-0.435201,-0.0475996,0.0258331,0.221562,0.345209,0.240756,0.0502167,-0.518943,-0.589983,0.289979,-0.164037,-0.0812035,-0.777562,-0.214795,-0.651866,-0.090486,-0.00589225,-0.883674,0.0688771,-0.0291553,0.548514,0.496338,0.461368,0.261105,0.0111519,-0.479263,0.102011,-0.730764,-0.419307,-0.42304,-0.658534,-0.257165,-0.0766481,0.409921,0.0628413,0.172113,0.533068,-0.0534315,0.117404,0.544514,0.284498,-0.324938,0.0526681,-0.264032,-0.333669,0.0259727,0.898356,-0.795194,0.641568,-0.165666,0.293755,-0.130476,0.0198469,0.0716803,0.165555,-0.457163,0.175064,-0.819743,-403.697
-421.903,0.895758,0.197065,4,31,0,456.556,0.152346,0.212212,0.453913,0.277348,0.67854,0.443948,0.851548,-0.0818434,-1.12346,-0.531233,-0.0218805,0.220842,-1.16743,-0.49318,-0.330212,-0.00749172,0.546592,0.346926,-0.254342,-0.28985,0.397426,0.00197325,-0.209054,-0.0248755,0.829891,0.0361588,0.00174988,0.273241,-0.564835,0.562374,0.0416496,-0.615485,-0.767572,0.421513,-0.455259,0.762545,-0.823094,0.055513,-0.468284,-0.618472,-0.468857,-0.0119294,0.600965,-0.709127,-0.456611,-0.915459,0.0513124,0.626336,0.830678,0.0827811,0.704778,0.437436,0.579652,-0.0419994,0.0163266,-0.330406,0.771937,0.558715,-0.14194,0.806729,-0.342331,-0.926382,-0.436913,-0.340192,0.129445,0.22956,0.0293074,-0.199817,0.334335,-0.127977,-0.110399,-0.611709,-0.609656,0.109227,-1.53387,-1.66007,-0.289803,0.35426,0.152346,0.212212,0.453913,0.277348,0.67854,0.443948,0.851548,-0.0818434,-1.12346,-0.531233,-0.0218805,0.220842,-1.16743,-0.49318,-0.330212,-0.00749172,0.546592,0.346926,-0.254342,-0.17314,-0.28985,0.397426,0.00197325,-0.209054,-0.0248755,0.829891,0.0361588,0.00174988,0.273241,-0.564835,0.562374,0.0416496,-0.615485,-0.767572,0.421513,-0.455259,0.762545,-0.823094,0.055513,0.36599,-409.911
-418.715,1,0.197065,4,15,0,458.356,-0.162552,0.399131,0.458911,0.48981,0.568057,0.590948,0.36919,-0.319764,-0.249812,0.067165,-0.475873,-0.100099,-0.729398,-0.558035,-0.305979,0.0810514,-0.480961,0.184106,-0.351247,0.414587,-0.121625,0.249776,0.204717,0.260715,-0.336558,0.0542654,0.308906,0.294523,-1.14831,0.480524,-0.597771,-0.320156,-0.476211,-0.0218039,0.167098,0.128653,0.631581,0.125496,-0.0212137,-0.112505,0.02986,-0.53139,0.374021,0.0937309,-0.877723,-0.270438,0.190723,-0.555925,0.170717,0.31719,0.783242,-0.290431,0.411909,0.423382,0.0577949,0.850507,0.390343,0.406197,0.397196,-0.323314,-0.0360404,0.0571498,0.033718,0.142918,0.407571,0.118576,0.28738,0.180415,-0.903558,0.263959,0.364522,-0.289509,0.567524,-0.651037,0.39981,-0.0522834,-0.149112,-0.945884,-0.162552,0.399131,0.458911,0.48981,0.568057,0.590948,0.36919,-0.319764,-0.249812,0.067165,-0.475873,-0.100099,-0.729398,-0.558035,-0.305979,0.0810514,-0.480961,0.184106,-0.351247,0.52535,0.414587,-0.121625,0.249776,0.204717,0.260715,-0.336558,0.0542654,0.308906,0.294523,-1.14831,0.480524,-0.597771,-0.320156,-0.476211,-0.0218039,0.167098,0.128653,0.631581,0.125496,-0.298411,-411.764
-419.552,0.997419,0.197065,4,31,0,453.937,0.132425,0.261347,0.676305,0.146892,0.301733,0.234389,0.121708,-0.498817,-0.294593,-0.322402,-0.358033,-0.0217721,-0.533752,-0.498141,0.194342,0.0656948,0.818895,-0.778991,0.146516,-0.554985,0.531823,0.250213,-0.0830072,0.314362,-0.202424,0.0201261,0.383157,-0.166369,-0.41708,0.386314,0.159904,0.173865,0.0215556,0.47588,-0.850741,0.177289,-0.672415,-0.272143,-0.0682815,-0.753464,-0.0941848,0.195506,-0.0172608,0.11618,-0.412893,-1.05497,0.687321,0.546001,0.933526,0.754502,0.698664,0.216434,0.519565,-0.257879,-0.118719,-0.271555,0.499965,0.200707,0.240446,-0.133077,-0.0136339,-0.402311,0.190554,-0.608095,-0.0550603,-0.15602,0.0817137,-0.735572,0.193247,0.150251,0.539657,-0.0501019,-0.860345,0.132703,-1.05602,-1.83049,0.154021,0.123931,0.132425,0.261347,0.676305,0.146892,0.301733,0.234389,0.121708,-0.498817,-0.294593,-0.322402,-0.358033,-0.0217721,-0.533752,-0.498141,0.194342,0.0656948,0.818895,-0.778991,0.146516,0.206254,-0.554985,0.531823,0.250213,-0.0830072,0.314362,-0.202424,0.0201261,0.383157,-0.166369,-0.41708,0.386314,0.159904,0.173865,0.0215556,0.47588,-0.850741,0.177289,-0.672415,-0.272143,0.324675,-410.431
-425.453,0.699322,0.197065,4,31,0,464.519,0.237444,0.161694,0.554667,0.214914,0.103077,0.500756,0.0066228,-0.219576,-0.331518,-0.465246,-0.264178,-0.2058,-0.560117,-0.299565,0.278369,0.151804,0.729684,-0.683624,0.290841,-0.624939,0.422954,0.338899,-0.230047,0.153471,-0.211196,-0.228686,0.499938,0.000302426,-0.567018,0.273981,0.359206,0.128406,-0.0385817,0.595175,-0.637446,0.0799125,-0.804351,-0.000206485,-0.219775,-0.718721,-0.0989757,0.212732,0.121516,0.128522,-0.303555,-1.13113,0.640777,0.629072,0.884185,0.539979,0.672524,0.151257,0.470518,-0.00738719,-0.0430572,-0.394005,0.649896,0.151599,0.226042,-0.279582,-0.130354,-0.729752,0.0760947,-0.511664,-0.148617,-0.0805504,0.0803481,-1.01738,0.262526,0.329457,0.392919,-0.0835593,-1.00997,0.118073,-0.982161,-1.84403,0.160156,0.164061,0.237444,0.161694,0.554667,0.214914,0.103077,0.500756,0.0066228,-0.219576,-0.331518,-0.465246,-0.264178,-0.2058,-0.560117,-0.299565,0.278369,0.151804,0.729684,-0.683624,0.290841,-0.200248,-0.624939,0.422954,0.338899,-0.230047,0.153471,-0.211196,-0.228686,0.499938,0.000302426,-0.567018,0.273981,0.359206,0.128406,-0.0385817,0.595175,-0.637446,0.0799125,-0.804351,-0.000206485,0.490228,-416.03
-409.664,1,0.197065,4,31,0,456.916,0.359923,0.0629858,0.489591,0.374337,0.152614,0.27506,0.0403772,-0.49441,-0.333533,-0.714593,0.302515,-0.0816045,-0.799356,-0.572863,-0.121166,0.180188,0.50025,-0.0251834,-0.000825058,-0.125415,0.375386,0.245218,-0.0894481,0.413111,-0.71913,0.291456,0.4294,0.24416,-0.680907,0.659798,0.0767598,-0.195676,0.262322,0.195571,-1.2521,0.195043,-0.0848375,-0.0826757,-0.38096,-0.251637,0.106254,-0.395764,-0.162297,0.3546,-0.0108208,-0.683462,0.419912,0.378149,0.968228,0.544354,0.688197,0.575752,0.444822,0.0281019,-0.12701,-0.0366553,0.416835,0.261607,0.187071,0.0801853,-0.0904965,-0.386328,0.129083,-0.308805,0.294111,0.350276,0.295854,-0.789281,0.539692,-0.254272,0.00380768,-0.492067,-0.39613,-0.269539,-0.383424,-0.799864,-0.486245,0.157781,0.359923,0.0629858,0.489591,0.374337,0.152614,0.27506,0.0403772,-0.49441,-0.333533,-0.714593,0.302515,-0.0816045,-0.799356,-0.572863,-0.121166,0.180188,0.50025,-0.0251834,-0.000825058,0.405692,-0.125415,0.375386,0.245218,-0.0894481,0.413111,-0.71913,0.291456,0.4294,0.24416,-0.680907,0.659798,0.0767598,-0.195676,0.262322,0.195571,-1.2521,0.195043,-0.0848375,-0.0826757,-0.158037,-402.827
-421.437,0.966472,0.197065,4,15,0,449.111,0.498636,0.123265,0.523401,0.267142,0.346713,0.806437,0.932387,0.024656,-0.731496,-0.0891321,-0.221833,0.24464,-1.12156,-1.51779,-0.540311,-0.161353,0.197738,0.0761915,0.0404744,-0.143712,0.341038,0.754357,0.314134,-0.250379,0.214335,0.276289,0.432574,-0.186265,-1.00286,0.897277,-0.112973,-0.0450291,0.0209385,-0.237095,-0.701555,0.432652,-0.30602,-0.458583,-0.31365,-0.0635159,-0.477769,-0.101458,0.720565,-0.421138,-0.550492,-0.568562,0.238647,-0.155765,0.34653,0.0464268,0.454001,0.134665,0.22184,0.435959,0.817507,-1.15982,0.412721,0.544043,-0.80044,-0.418532,-0.857931,-0.621176,0.134418,-0.0233124,0.528711,0.0207141,-0.0635338,0.138982,-0.316928,0.202946,0.599343,0.0370284,-0.214283,-0.174081,-0.186885,0.20234,-0.0586294,-0.176046,0.498636,0.123265,0.523401,0.267142,0.346713,0.806437,0.932387,0.024656,-0.731496,-0.0891321,-0.221833,0.24464,-1.12156,-1.51779,-0.540311,-0.161353,0.197738,0.0761915,0.0404744,0.30179,-0.143712,0.341038,0.754357,0.314134,-0.250379,0.214335,0.276289,0.432574,-0.186265,-1.00286,0.897277,-0.112973,-0.0450291,0.0209385,-0.237095,-0.701555,0.432652,-0.30602,-0.458583,-0.239129,-412.105
-425.007,0.957456,0.197065,4,31,0,461.278,0.166405,0.30502,-0.0211022,0.419218,0.361825,0.344313,1.0169,-0.0362333,-0.223858,0.0820078,-0.166243,0.178568,-1.14341,-0.367863,-1.30846,0.0900512,0.616563,-0.187923,0.0760239,-0.117706,-0.0140995,0.344779,0.0946054,0.233951,-0.151902,0.174701,0.153743,0.765403,-0.828152,0.528008,-0.0138682,0.296285,0.0448053,-0.138644,-1.46853,0.141296,-0.116465,0.303336,-0.330438,-0.639666,-0.0116465,0.221054,-0.0447678,0.341457,-0.329933,-0.387196,-0.330669,-0.377324,0.615721,0.55579,0.894671,0.704858,0.422748,0.0265481,0.168872,-0.475942,0.493757,0.158648,-0.886301,-0.717215,-0.0329089,0.143593,0.0195193,-0.166938,0.644846,0.526735,0.439484,0.131804,-0.0679807,-0.136236,0.0622651,-0.197857,0.00321622,-0.659541,0.163838,-0.975709,0.380681,-0.497937,0.166405,0.30502,-0.0211022,0.419218,0.361825,0.344313,1.0169,-0.0362333,-0.223858,0.0820078,-0.166243,0.178568,-1.14341,-0.367863,-1.30846,0.0900512,0.616563,-0.187923,0.0760239,-0.201809,-0.117706,-0.0140995,0.344779,0.0946054,0.233951,-0.151902,0.174701,0.153743,0.765403,-0.828152,0.528008,-0.0138682,0.296285,0.0448053,-0.138644,-1.46853,0.141296,-0.116465,0.303336,-0.231542,-416.252
-410.644,0.965351,0.197065,4,15,0,456.064,0.78004,0.167293,0.581812,0.0350512,-0.094248,0.256235,0.371938,-0.415106,-0.403159,-0.0166529,-0.572731,-0.199557,-0.542582,-0.203599,0.194501,0.0925068,0.177033,-0.331787,0.311858,-0.019403,-0.296275,0.366158,0.385424,-0.422877,0.38401,-0.0444509,0.343992,0.270348,-0.686495,0.521952,0.568862,0.219726,-1.11598,0.0014563,0.0489869,0.828412,-0.310703,-0.684057,0.190947,-0.213073,-0.666528,-0.0782866,0.275852,-0.21751,-0.645631,-0.065097,0.560079,0.0204862,0.753422,0.519261,-0.011064,0.439047,-0.0470918,0.269497,0.185632,0.149863,0.740858,0.436094,-0.371497,0.32085,-0.70478,-0.0533662,0.0644177,-0.0331486,0.244138,-0.30589,0.39391,-0.615393,-0.712155,-0.167724,0.19971,0.0765844,-0.0181947,0.0272094,-0.641942,-1.05743,-0.328937,-0.235745,0.78004,0.167293,0.581812,0.0350512,-0.094248,0.256235,0.371938,-0.415106,-0.403159,-0.0166529,-0.572731,-0.199557,-0.542582,-0.203599,0.194501,0.0925068,0.177033,-0.331787,0.311858,-0.188844,-0.019403,-0.296275,0.366158,0.385424,-0.422877,0.38401,-0.0444509,0.343992,0.270348,-0.686495,0.521952,0.568862,0.219726,-1.11598,0.0014563,0.0489869,0.828412,-0.310703,-0.684057,-0.359085,-403.635
-421.122,0.970951,0.197065,4,15,0,447.811,0.100321,0.526297,0.0569638,0.0807756,0.0937428,0.141273,0.431856,-0.397114,-0.434868,-0.210509,-0.252297,0.624107,-0.65309,-0.0387632,-0.144132,0.260531,0.696289,-0.643788,-0.0674694,-0.00840851,0.604982,-0.237866,0.416931,0.206734,0.561492,0.0341619,0.142902,0.517204,-0.0973114,0.646278,-0.530556,-0.237041,-0.809717,0.0140894,-0.710137,0.365224,-0.547103,-0.269266,-0.141834,-0.148094,0.415318,0.121707,0.182555,-0.524783,-0.52179,-0.801579,-0.203935,0.793183,0.177919,0.544484,0.695226,0.748016,0.331378,0.188948,0.178551,0.508606,0.347325,0.211181,-0.662604,-0.0524331,-0.798328,-0.447158,-0.0931741,0.293414,0.232021,0.548443,0.612998,-0.508891,0.0226588,-0.114664,0.343165,-1.01395,0.115095,-0.112811,-0.134171,-1.39426,-0.43705,-1.05826,0.100321,0.526297,0.0569638,0.0807756,0.0937428,0.141273,0.431856,-0.397114,-0.434868,-0.210509,-0.252297,0.624107,-0.65309,-0.0387632,-0.144132,0.260531,0.696289,-0.643788,-0.0674694,-0.170128,-0.00840851,0.604982,-0.237866,0.416931,0.206734,0.561492,0.0341619,0.142902,0.517204,-0.0973114,0.646278,-0.530556,-0.237041,-0.809717,0.0140894,-0.710137,0.365224,-0.547103,-0.269266,-0.0625911,-412.438
-425.618,0.894974,0.197065,4,31,0,467.836,0.103037,-0.146058,0.588524,0.716718,0.657013,0.609035,0.837791,-0.166279,-0.422029,-0.102015,0.40913,-0.565757,-1.20553,-1.81069,-0.0988497,-0.281706,-0.456102,0.468669,0.393165,0.164609,-0.346378,-0.258904,-0.274153,-0.217802,-0.337832,0.101418,0.173924,0.277991,-1.03161,0.456365,0.6507,0.301051,0.150172,-0.0679373,-0.309463,0.842982,0.189141,0.235241,-0.0113333,-0.481267,-1.05469,-0.55329,0.0576771,0.285079,-1.12469,-1.0024,0.220606,-0.32943,0.907029,-0.143941,0.568289,-0.246308,0.580089,0.191035,0.25181,0.0870178,0.939991,0.362786,0.125624,0.0452826,0.2346,-0.0445038,-0.624086,-0.874328,0.372071,-0.575254,-0.381487,0.266905,-0.301068,0.220399,-0.219554,0.0217269,-0.301929,-0.145776,-1.11147,-0.497782,-0.0168789,0.247131,0.103037,-0.146058,0.588524,0.716718,0.657013,0.609035,0.837791,-0.166279,-0.422029,-0.102015,0.40913,-0.565757,-1.20553,-1.81069,-0.0988497,-0.281706,-0.456102,0.468669,0.393165,0.47193,0.164609,-0.346378,-0.258904,-0.274153,-0.217802,-0.337832,0.101418,0.173924,0.277991,-1.03161,0.456365,0.6507,0.301051,0.150172,-0.0679373,-0.309463,0.842982,0.189141,0.235241,-0.699515,-414.422
