lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.227573
# Diagonal elements of inverse mass matrix:
# 0.0333274, 0.0328521, 0.0334355, 0.0481531, 0.029215, 0.0310361, 0.0306205, 0.0423263, 0.0577411, 0.0345399, 0.0557104, 0.0335305, 0.0448451, 0.052637, 0.0492338, 0.0370177, 0.0377425, 0.0527775, 0.0406133, 0.0394178, 0.0481355, 0.0461149, 0.0547181, 0.0518534, 0.0491724, 0.069001, 0.0476482, 0.0475047, 0.0540295, 0.0319194, 0.0464455, 0.0412672, 0.0490923, 0.0346278, 0.0565852, 0.0307565, 0.0460617, 0.0355176, 0.0397568, 0.00758396
-543.045,0.88278,0.227573,4,15,0,566.264,0.0646847,0.344123,0.592772,0.232099,0.398842,0.140572,0.172969,-0.0765139,-0.166481,-0.0958418,-0.329743,0.0896519,-0.678752,-0.755684,0.125375,0.446681,-0.00191878,-0.351976,-0.0224164,-0.0898292,-0.0930988,-0.0586948,0.0782056,-0.274909,-0.548851,-0.352201,-0.46671,-0.272823,-0.196422,0.194373,-0.175857,0.0695242,0.180063,-0.0849765,-0.141107,0.337031,-0.137828,0.148567,-0.0822638,0.307386,0.0646847,0.344123,0.592772,0.232099,0.398842,0.140572,0.172969,-0.0765139,-0.166481,-0.0958418,-0.329743,0.0896519,-0.678752,-0.755684,0.125375,0.446681,-0.00191878,-0.351976,-0.0224164,-0.128443,-541.288
-540.279,0.998655,0.227573,4,15,0,558.075,-0.0539125,0.294495,0.23889,-0.0752509,0.131659,0.143049,0.43207,-0.136356,-0.371693,9.39146e-05,0.0723077,0.100868,-0.687251,-0.329332,0.0175683,0.266906,0.235744,-0.160292,-0.136814,0.193662,-0.412678,-0.148838,-0.351847,-0.233081,-0.668387,-0.70094,-0.374085,-0.0801144,-0.18218,0.0232899,-0.26609,-0.014818,0.0568741,0.0533895,-0.368326,0.239122,-0.00122654,0.280513,-0.232633,0.399492,-0.0539125,0.294495,0.23889,-0.0752509,0.131659,0.143049,0.43207,-0.136356,-0.371693,9.39146e-05,0.0723077,0.100868,-0.687251,-0.329332,0.0175683,0.266906,0.235744,-0.160292,-0.136814,0.01725,-538.584
-546.252,0.945865,0.227573,4,15,0,561.862,-0.177847,0.0052988,0.563035,0.218004,0.156504,0.226811,0.55801,-0.178288,0.321337,0.00179315,-0.244173,0.409247,-0.374165,-0.791815,-0.136637,0.0246794,-0.20182,-0.425148,-0.0669156,-0.0424463,-0.594363,-0.00700017,-0.215784,0.0327176,-0.323752,-0.602531,-0.219658,0.0902876,-0.669382,0.616431,-0.252717,-0.109825,-0.483132,0.0825681,-0.261849,0.58696,-0.283783,0.137583,0.0331544,0.379945,-0.177847,0.0052988,0.563035,0.218004,0.156504,0.226811,0.55801,-0.178288,0.321337,0.00179315,-0.244173,0.409247,-0.374165,-0.791815,-0.136637,0.0246794,-0.20182,-0.425148,-0.0669156,0.112091,-543.808
-547.593,0.982419,0.227573,4,15,0,564.988,-0.313522,0.0546041,0.615839,0.119629,0.236896,0.203024,0.486848,-0.221211,-0.140039,0.0527866,0.000950175,0.500948,-0.297004,-0.662538,0.122749,0.135115,-0.317039,-0.222791,-0.409004,-0.054166,-0.541634,-0.0812062,-0.259917,0.115026,-0.195269,-0.381005,-0.434917,0.216371,-0.513507,0.391216,-0.517322,-0.257087,-0.520293,0.174082,-0.34871,0.15042,-0.500818,-0.0542711,-0.12629,0.489051,-0.313522,0.0546041,0.615839,0.119629,0.236896,0.203024,0.486848,-0.221211,-0.140039,0.0527866,0.000950175,0.500948,-0.297004,-0.662538,0.122749,0.135115,-0.317039,-0.222791,-0.409004,0.0537601,-545.325
-550.367,0.993819,0.227573,4,15,0,571.915,0.453129,0.359283,0.106755,-0.263621,0.146521,0.150925,0.400417,0.133652,-0.0998668,0.0576122,-0.44977,-0.0661574,-0.25634,-0.908983,-0.42019,0.334948,0.456777,-0.554708,0.456443,-0.106433,-0.222618,0.105911,-0.3678,-0.187535,-0.166379,-0.882198,0.0511015,-0.110076,-0.15766,0.347481,-0.0115709,0.107765,0.321077,0.179641,-0.394503,0.422072,0.138586,0.558738,0.187593,0.178564,0.453129,0.359283,0.106755,-0.263621,0.146521,0.150925,0.400417,0.133652,-0.0998668,0.0576122,-0.44977,-0.0661574,-0.25634,-0.908983,-0.42019,0.334948,0.456777,-0.554708,0.456443,-0.0368251,-547.942
-550.141,0.959337,0.227573,4,15,0,574.727,0.299964,-0.0355808,0.415159,-0.0365387,0.354098,0.253637,0.369142,0.300452,-0.147559,-0.457207,-0.401233,-0.184851,-0.262716,-0.37539,0.0602944,0.229733,-0.209493,-0.213527,0.0489602,0.370523,-0.128139,-0.129452,0.174072,-0.341454,-0.0272278,-0.690842,-0.113864,0.51591,-0.0428583,0.0494883,0.141434,-0.144229,-0.0111598,0.186296,-0.0524173,0.362439,-0.111005,0.407006,-6.31808e-05,0.170884,0.299964,-0.0355808,0.415159,-0.0365387,0.354098,0.253637,0.369142,0.300452,-0.147559,-0.457207,-0.401233,-0.184851,-0.262716,-0.37539,0.0602944,0.229733,-0.209493,-0.213527,0.0489602,-0.0073424,-548.66
-542.414,0.976558,0.227573,4,15,0,565.797,0.344764,0.304112,0.181425,0.272595,0.21682,-0.0998661,0.29164,-0.12199,0.0604906,-0.177712,-0.307165,0.164281,-0.583136,-0.53673,0.0885829,0.19131,-0.0344079,-0.0903263,0.00813507,0.0401294,-0.264448,0.273251,-0.244903,0.193796,-0.0121473,-0.453074,0.0809157,-0.0633076,-0.103128,0.229301,0.231426,-0.36719,0.405155,0.231543,0.0660762,0.295879,-0.0681655,0.316506,0.334094,0.237055,0.344764,0.304112,0.181425,0.272595,0.21682,-0.0998661,0.29164,-0.12199,0.0604906,-0.177712,-0.307165,0.164281,-0.583136,-0.53673,0.0885829,0.19131,-0.0344079,-0.0903263,0.00813507,-0.172822,-541.11
-542.498,0.999045,0.227573,4,15,0,559.226,0.193364,-0.0362245,0.390525,-0.00519912,0.256837,0.0480825,0.363237,0.127585,-0.144439,0.0470411,-0.388389,-0.00296481,-0.0665007,-0.311323,-0.370719,0.142252,-0.4201,-0.277263,0.375479,0.266315,0.0122041,-0.172546,-0.480556,-0.0203815,-0.154185,-0.505091,-0.177316,0.206009,-0.292065,0.492838,-0.302772,0.136555,-0.524471,0.304442,-0.434412,0.205855,-0.0567133,0.408047,-0.399194,0.294085,0.193364,-0.0362245,0.390525,-0.00519912,0.256837,0.0480825,0.363237,0.127585,-0.144439,0.0470411,-0.388389,-0.00296481,-0.0665007,-0.311323,-0.370719,0.142252,-0.4201,-0.277263,0.375479,0.0787191,-540.811
-541.115,0.95515,0.227573,4,15,0,561.229,0.191944,0.278922,0.181193,0.306467,0.291785,-0.0840258,0.475086,0.20123,-0.0165641,-0.0175993,-0.364091,0.441669,-0.4433,-0.65501,-0.565014,0.455123,0.217626,-0.349047,-0.425863,0.00718635,-0.405366,0.00488495,-0.29155,0.255693,0.0589825,-0.343476,0.00168894,-0.00964661,0.0672686,0.304146,-0.00603898,-0.212387,0.0545668,0.170194,-0.369378,0.563636,-0.0436862,0.254645,0.134881,0.237347,0.191944,0.278922,0.181193,0.306467,0.291785,-0.0840258,0.475086,0.20123,-0.0165641,-0.0175993,-0.364091,0.441669,-0.4433,-0.65501,-0.565014,0.455123,0.217626,-0.349047,-0.425863,-0.120531,-539.297
-543.674,0.887492,0.227573,4,15,0,560.486,0.0789116,0.273351,0.107753,0.0631199,0.377263,-0.0869276,0.385917,-0.281152,0.0621398,0.0893835,-0.386792,0.43938,-0.54561,-0.47632,-0.48043,0.619818,0.210727,-0.135716,-0.389488,-0.0815359,-0.377539,-0.0962575,-0.462204,0.292258,0.145892,-0.376247,-0.0874774,-0.0283867,-0.0783146,0.502765,-0.0681801,-0.231434,0.0596409,0.338947,-0.324754,0.559785,0.00894667,0.0678196,0.0509715,0.268515,0.0789116,0.273351,0.107753,0.0631199,0.377263,-0.0869276,0.385917,-0.281152,0.0621398,0.0893835,-0.386792,0.43938,-0.54561,-0.47632,-0.48043,0.619818,0.210727,-0.135716,-0.389488,0.074672,-541.801
-546.877,0.8649,0.227573,4,15,0,563.984,0.0653746,0.119223,0.269137,0.192552,0.313356,0.0843599,0.393384,-0.38101,0.102236,0.172924,0.21288,0.406935,-0.602183,-0.292749,-0.396464,0.421245,0.0896451,-0.191032,-0.664992,0.272103,-0.252364,0.086499,-0.631399,0.145308,-0.232139,-0.355652,-0.0951621,-0.296236,-0.276007,0.533464,-0.286201,-0.17637,-0.0913742,0.188984,-0.0577658,0.559439,-0.0713087,0.1088,0.114329,0.29199,0.0653746,0.119223,0.269137,0.192552,0.313356,0.0843599,0.393384,-0.38101,0.102236,0.172924,0.21288,0.406935,-0.602183,-0.292749,-0.396464,0.421245,0.0896451,-0.191032,-0.664992,-0.314821,-544.954
-545.69,0.987448,0.227573,4,15,0,563.808,0.307804,0.455841,0.481501,-0.223959,0.238324,0.28709,0.393959,-0.0406722,-0.424326,-0.055897,-0.618813,0.132332,-0.0834344,-0.504371,0.151481,0.134034,-0.199512,-0.504063,0.284481,-0.306335,-0.0756315,-0.226758,-0.0446799,-0.117994,-0.0733673,-0.878878,-0.347291,0.329289,-0.35742,0.117548,0.30116,0.206508,-0.114333,0.29377,-0.330294,-0.0798699,-0.0157026,0.397696,-0.21275,0.270206,0.307804,0.455841,0.481501,-0.223959,0.238324,0.28709,0.393959,-0.0406722,-0.424326,-0.055897,-0.618813,0.132332,-0.0834344,-0.504371,0.151481,0.134034,-0.199512,-0.504063,0.284481,-0.211799,-543.65
-546.992,0.997191,0.227573,4,15,0,559.73,-0.0411431,-0.0455249,0.247421,0.339414,0.170083,0.153027,0.26986,0.108989,-0.00518589,0.0282004,0.0255718,0.229149,-0.353403,-0.588499,-0.511109,0.338929,0.0975286,-0.016882,-0.57817,0.399526,-0.277056,0.0811196,-0.475736,0.0449477,-0.123162,-0.418826,0.0382675,-0.320034,-0.0476225,0.464357,-0.338552,-0.273359,-0.399876,0.218711,-0.00794124,0.45531,-0.00778707,-0.0359917,0.143735,0.323449,-0.0411431,-0.0455249,0.247421,0.339414,0.170083,0.153027,0.26986,0.108989,-0.00518589,0.0282004,0.0255718,0.229149,-0.353403,-0.588499,-0.511109,0.338929,0.0975286,-0.016882,-0.57817,0.131743,-545.353
-550.398,0.990944,0.227573,4,15,0,567.762,0.459313,0.557369,0.395226,-0.304517,0.345101,0.115698,0.447164,-0.221836,-0.379363,0.211802,-0.642161,0.330014,-0.37505,-0.555125,0.18847,0.153168,-0.380486,-0.889382,0.496227,-0.36969,-0.08735,-0.214567,-0.100082,0.02785,-0.197634,-0.587977,-0.343573,0.224649,-0.354455,0.0916271,0.300961,0.183305,0.0809937,0.285455,-0.468531,0.158337,-0.254156,0.494098,-0.0812365,0.226871,0.459313,0.557369,0.395226,-0.304517,0.345101,0.115698,0.447164,-0.221836,-0.379363,0.211802,-0.642161,0.330014,-0.37505,-0.555125,0.18847,0.153168,-0.380486,-0.889382,0.496227,0.0483697,-547.766
-550.577,0.993654,0.227573,4,15,0,574.148,0.107638,-0.119425,0.400173,0.329609,0.0212221,0.0530336,0.46486,-0.120782,-0.0620417,0.0925768,0.0271816,0.380891,-0.663965,-0.586523,-0.396214,0.353187,0.464337,-0.170216,-0.557353,0.153716,-0.674197,-0.368506,-0.588177,0.0505919,-0.167413,-0.636191,-0.372132,-0.229203,-0.299484,0.496418,-0.232806,-0.413269,-0.565863,0.218484,-0.250849,0.437065,-0.0387486,0.123392,0.359899,0.413712,0.107638,-0.119425,0.400173,0.329609,0.0212221,0.0530336,0.46486,-0.120782,-0.0620417,0.0925768,0.0271816,0.380891,-0.663965,-0.586523,-0.396214,0.353187,0.464337,-0.170216,-0.557353,-0.0181874,-547.879
-542.35,0.87131,0.227573,4,15,0,570.418,0.269202,0.312048,0.453023,-0.101073,0.0961873,0.153709,0.454131,-0.0819447,-0.00353405,0.351242,-0.345541,0.0300565,-0.561213,-0.6681,-0.0523538,0.282824,-0.252441,-0.687341,0.227379,-0.227314,-0.0652508,-0.0664982,-0.462103,-0.150048,-0.314463,-0.54137,-0.303853,0.0507044,-0.465049,-0.112565,-0.622253,-0.0120949,-0.0641941,-0.0403843,-0.262061,0.066363,-0.3551,0.189422,-0.469765,0.412575,0.269202,0.312048,0.453023,-0.101073,0.0961873,0.153709,0.454131,-0.0819447,-0.00353405,0.351242,-0.345541,0.0300565,-0.561213,-0.6681,-0.0523538,0.282824,-0.252441,-0.687341,0.227379,0.12374,-540.181
-545.265,0.857255,0.227573,4,15,0,561.574,0.234593,0.59907,0.437867,0.00644429,0.312689,0.0590832,0.687191,-0.00928477,0.0159547,0.0976988,-0.577224,0.456052,-0.804033,-0.487645,-0.55274,0.127662,-0.514516,-0.390663,-0.0131438,-0.16166,-0.313003,-0.452962,-0.582123,-0.0366277,-0.0970531,-0.468656,-0.212493,-0.0352959,-0.359346,0.034512,-0.35288,-0.136941,-0.264012,-0.00860626,-0.357154,0.123491,-0.521464,-0.174501,-0.361764,0.492676,0.234593,0.59907,0.437867,0.00644429,0.312689,0.0590832,0.687191,-0.00928477,0.0159547,0.0976988,-0.577224,0.456052,-0.804033,-0.487645,-0.55274,0.127662,-0.514516,-0.390663,-0.0131438,0.314943,-542.534
-545.274,0.943002,0.227573,4,15,0,558.723,0.410542,-0.0471615,0.13083,0.0509133,0.241591,0.108129,0.228686,-0.189828,-0.147036,0.095569,-0.0879096,0.120429,-0.332702,-0.300065,0.0429422,0.445117,0.11751,-0.581484,0.151362,-0.24934,-0.516427,0.000393241,-0.473281,-0.070639,-0.776051,-0.791142,-0.344271,-0.467436,-0.289223,0.131694,-0.0323703,-0.465961,-0.40418,-0.0275536,-0.33731,0.152599,-0.154885,0.357798,0.292589,0.49274,0.410542,-0.0471615,0.13083,0.0509133,0.241591,0.108129,0.228686,-0.189828,-0.147036,0.095569,-0.0879096,0.120429,-0.332702,-0.300065,0.0429422,0.445117,0.11751,-0.581484,0.151362,-0.457433,-543.073
-541.015,0.962252,0.227573,4,15,0,560.08,0.225487,0.472197,0.418071,0.2166,0.194843,0.117524,0.43337,-0.221505,-0.505842,-0.0966165,-0.119068,0.094,-0.497945,-0.375583,-0.181283,0.0481044,-0.0479743,-0.386665,0.139629,-0.166665,-0.398115,-0.0896933,-0.660869,-0.283947,-0.535068,-1.13011,-0.165295,-0.411769,-0.271771,0.0970675,-0.0913899,-0.31045,-0.22161,0.42405,-0.575869,0.164486,-0.120432,0.227124,0.180043,0.500862,0.225487,0.472197,0.418071,0.2166,0.194843,0.117524,0.43337,-0.221505,-0.505842,-0.0966165,-0.119068,0.094,-0.497945,-0.375583,-0.181283,0.0481044,-0.0479743,-0.386665,0.139629,0.0726588,-538.382
-538.692,0.765129,0.227573,4,15,0,556.517,0.154472,0.150607,0.279118,-0.144821,0.378941,0.296748,0.334983,0.197179,-0.29423,0.289773,-0.331676,0.233161,-0.197255,-1.10995,0.0100075,0.183972,0.11695,-0.430757,-0.0318774,-0.200981,-0.467037,-0.146479,-0.27256,0.105284,-0.325873,-0.153183,-0.363556,-0.0606385,-0.451804,0.353244,-0.24177,-0.000513782,-0.304639,-0.0546795,-0.373659,0.296458,-0.103809,-0.0980178,-0.105948,0.436124,0.154472,0.150607,0.279118,-0.144821,0.378941,0.296748,0.334983,0.197179,-0.29423,0.289773,-0.331676,0.233161,-0.197255,-1.10995,0.0100075,0.183972,0.11695,-0.430757,-0.0318774,-0.0853504,-536.726
-537.962,0.856354,0.227573,4,15,0,558.967,0.36225,0.133124,0.269054,0.225284,0.310156,-0.0700369,0.500478,-0.36914,-0.212432,-0.00867601,-0.383231,0.27893,-0.366786,-0.304188,-0.374629,0.403439,-0.158463,-0.441732,0.0814065,0.178601,-0.132758,-0.154516,-0.454042,-0.218757,-0.194497,-1.00001,-0.281313,-0.121916,-0.0970848,0.0681792,0.0658278,-0.208536,-0.327175,0.251813,-0.232255,0.0107701,-0.249751,0.216383,-0.154157,0.50964,0.36225,0.133124,0.269054,0.225284,0.310156,-0.0700369,0.500478,-0.36914,-0.212432,-0.00867601,-0.383231,0.27893,-0.366786,-0.304188,-0.374629,0.403439,-0.158463,-0.441732,0.0814065,0.125193,-535.999
-538.285,0.998395,0.227573,4,15,0,549.927,0.0633119,0.545398,0.0699088,-0.13126,0.0963969,0.179111,0.347248,-0.00537696,-0.122421,0.294858,-0.405206,0.197834,-0.28569,-0.408617,-0.0171096,0.173801,0.0874762,-0.388797,-0.0740833,-0.0491193,-0.265726,-0.178164,-0.194897,0.109571,-0.0756467,-0.0343889,-0.323771,0.0596911,-0.49671,0.375166,-0.18602,-0.15959,-0.5126,0.0875693,-0.306949,0.46454,-0.0424189,0.260553,0.226643,0.259312,0.0633119,0.545398,0.0699088,-0.13126,0.0963969,0.179111,0.347248,-0.00537696,-0.122421,0.294858,-0.405206,0.197834,-0.28569,-0.408617,-0.0171096,0.173801,0.0874762,-0.388797,-0.0740833,-0.216784,-536.925
-539.126,0.853719,0.227573,4,15,0,554.51,-0.0208986,0.29251,0.272449,0.0366622,0.199641,0.0977885,0.719324,0.135178,-0.433049,0.0262461,-0.18917,0.25828,-0.443094,-0.299803,-0.167055,-0.0456524,-0.293213,-0.0733706,-0.0339813,-0.0630376,-0.261254,-0.273809,-0.514181,-0.0676813,-0.289715,-0.796932,-0.238423,0.0185417,-0.571268,0.340778,-0.26071,0.219357,-0.23112,0.130651,-0.554875,0.400834,-0.319883,0.316492,-0.103403,0.388557,-0.0208986,0.29251,0.272449,0.0366622,0.199641,0.0977885,0.719324,0.135178,-0.433049,0.0262461,-0.18917,0.25828,-0.443094,-0.299803,-0.167055,-0.0456524,-0.293213,-0.0733706,-0.0339813,-0.0387925,-537.076
-539.078,0.956301,0.227573,4,15,0,554.878,0.363784,0.202603,0.351173,0.00970512,0.245126,0.276179,-0.0332604,-0.222086,-0.0258446,0.179996,-0.463596,0.271598,-0.364263,-0.758433,-0.147184,0.448481,0.188636,-0.49536,0.0657832,-0.0809937,-0.406659,0.0574001,-0.290288,-0.069893,-0.160451,-0.410101,-0.331879,-0.154191,0.0209525,0.109685,0.14767,-0.419079,-0.329132,0.259624,-0.0682609,0.0659876,0.0953842,0.0300663,-0.11946,0.44065,0.363784,0.202603,0.351173,0.00970512,0.245126,0.276179,-0.0332604,-0.222086,-0.0258446,0.179996,-0.463596,0.271598,-0.364263,-0.758433,-0.147184,0.448481,0.188636,-0.49536,0.0657832,-0.0930386,-537.465
-538.536,0.959524,0.227573,4,15,0,554.78,0.155143,0.246295,0.36226,-0.025936,0.0115213,0.110977,0.537768,0.101249,-0.571794,-0.00453625,0.0169144,0.134058,-0.174166,-0.279487,-0.1329,0.0742174,-0.223152,-0.339803,-0.0919314,0.154202,-0.0468692,-0.134939,-0.350207,0.0101801,-0.173535,-0.789662,-0.0759971,0.00752972,-0.514318,0.408727,-0.343615,0.223893,-0.0931392,0.126325,-0.573685,0.37494,-0.238719,0.274902,0.145211,0.261637,0.155143,0.246295,0.36226,-0.025936,0.0115213,0.110977,0.537768,0.101249,-0.571794,-0.00453625,0.0169144,0.134058,-0.174166,-0.279487,-0.1329,0.0742174,-0.223152,-0.339803,-0.0919314,0.0933014,-536.875
-543.16,0.932659,0.227573,4,15,0,555.207,0.351293,0.380505,-0.0114382,-0.126018,0.448197,-0.172368,0.216324,-0.198209,-0.150508,-0.104816,-0.15752,0.416727,-0.219654,-0.653655,-0.304665,0.466509,-0.136871,-0.283077,0.121929,0.109546,-0.11926,-0.117366,-0.620565,0.190563,-0.0945335,0.0370392,-0.00864129,-0.0392519,0.293046,0.281086,-0.0380543,-0.0325371,-0.241843,0.388875,-0.131626,0.40082,-0.093413,0.164803,-0.102879,0.299993,0.351293,0.380505,-0.0114382,-0.126018,0.448197,-0.172368,0.216324,-0.198209,-0.150508,-0.104816,-0.15752,0.416727,-0.219654,-0.653655,-0.304665,0.466509,-0.136871,-0.283077,0.121929,0.117313,-541.711
-548.457,0.954396,0.227573,4,15,0,565.831,0.117401,0.226462,0.270464,0.0016727,0.0679179,0.415411,0.147066,-0.00672841,0.0773902,0.234788,-0.325613,0.202885,-0.333627,-0.156099,-0.155051,0.0476943,-0.0827495,-0.357523,-0.246188,-0.0247207,-0.0987141,0.356241,0.459167,0.200441,-0.257003,-0.519187,0.18155,0.0329098,-0.00117335,0.154865,0.473825,0.150748,-0.0277543,-0.0119147,-0.206405,0.58248,0.0280101,0.326419,0.135866,0.112043,0.117401,0.226462,0.270464,0.0016727,0.0679179,0.415411,0.147066,-0.00672841,0.0773902,0.234788,-0.325613,0.202885,-0.333627,-0.156099,-0.155051,0.0476943,-0.0827495,-0.357523,-0.246188,-0.145575,-547.23
-550.926,0.974417,0.227573,4,15,0,569.573,0.128408,0.31122,0.198209,0.123961,-0.0991977,0.16857,0.646955,-0.149368,-0.292366,0.137596,-0.638355,0.306268,-0.209324,-0.750044,-0.335359,0.307265,-0.0787475,-0.249796,0.333181,0.0384057,-0.242358,-0.325647,-0.918355,-0.03959,0.111468,-0.372596,-0.343398,0.195534,-0.103332,0.568274,-0.616678,0.0570472,-0.0788821,0.619696,-0.323394,0.210273,0.12387,-0.04538,0.0624579,0.348969,0.128408,0.31122,0.198209,0.123961,-0.0991977,0.16857,0.646955,-0.149368,-0.292366,0.137596,-0.638355,0.306268,-0.209324,-0.750044,-0.335359,0.307265,-0.0787475,-0.249796,0.333181,0.140926,-548.445
-540.791,0.88264,0.227573,4,15,0,566.691,-0.00429112,0.143188,0.138351,0.198079,0.407012,0.252563,0.472608,-0.113484,-0.151199,0.269645,-0.815375,0.430705,-0.483617,-0.653346,-0.255233,0.368372,-0.143153,-0.28694,-0.0918801,-0.0648532,-0.170009,-0.312359,-0.278137,0.184002,-0.13479,-0.193177,-0.399599,-0.118736,-0.369527,0.387277,-0.273352,-0.0300299,-0.0327952,0.188662,-0.172356,0.127562,-0.1103,0.0433591,-0.343139,0.256029,-0.00429112,0.143188,0.138351,0.198079,0.407012,0.252563,0.472608,-0.113484,-0.151199,0.269645,-0.815375,0.430705,-0.483617,-0.653346,-0.255233,0.368372,-0.143153,-0.28694,-0.0918801,0.317996,-539.002
-548.247,0.991555,0.227573,4,15,0,562.028,0.0941263,0.184528,0.505558,0.180614,0.0983565,-0.117744,0.457912,-0.0407289,0.0996757,0.378547,-0.317,0.249343,-0.680878,-0.743688,-0.18717,0.22415,-0.173198,-0.469001,0.0296661,-0.00104554,-0.285567,-0.08706,-0.505041,-0.709301,-0.186108,-0.763632,-0.426246,-0.486924,-0.0809875,-0.246065,0.0676657,-0.203251,-0.217949,0.405866,-0.137789,0.266506,0.0219198,0.0208989,-0.0218568,0.52897,0.0941263,0.184528,0.505558,0.180614,0.0983565,-0.117744,0.457912,-0.0407289,0.0996757,0.378547,-0.317,0.249343,-0.680878,-0.743688,-0.18717,0.22415,-0.173198,-0.469001,0.0296661,0.22693,-545.84
-551.949,0.87118,0.227573,4,15,0,566.294,0.158316,0.199126,0.565255,0.215292,0.311249,-0.207415,0.39885,-0.0931191,0.0915839,0.235323,-0.469254,0.331584,-0.419736,-0.805877,-0.118116,0.447361,-0.0862985,-0.511446,0.0601985,0.0469108,-0.467958,0.0253035,-0.629922,-0.683595,-0.112646,-1.03549,-0.480747,-0.58557,-0.0834961,-0.15974,0.157133,-0.0941304,-0.133576,0.257549,-0.0940436,0.347024,-0.103351,-0.0762488,-0.0556717,0.560629,0.158316,0.199126,0.565255,0.215292,0.311249,-0.207415,0.39885,-0.0931191,0.0915839,0.235323,-0.469254,0.331584,-0.419736,-0.805877,-0.118116,0.447361,-0.0862985,-0.511446,0.0601985,-0.302878,-549.048
-549.513,0.994637,0.227573,4,15,0,574.894,0.0914222,0.447685,0.221283,-0.0412858,0.0672067,0.356549,0.301105,0.161641,-0.312598,-0.0035327,-0.151476,0.315303,-0.206965,-0.145748,-0.590353,0.0568544,-0.0657561,-0.150555,-0.0144253,-0.334393,-0.0382394,-0.352788,-0.132932,0.405669,-0.402366,-0.206098,-0.129613,0.383572,-0.661263,0.469403,-0.422681,-0.0856976,-0.328607,0.00762514,-0.561266,-0.00166493,-0.224583,0.314521,-0.0901803,0.345391,0.0914222,0.447685,0.221283,-0.0412858,0.0672067,0.356549,0.301105,0.161641,-0.312598,-0.0035327,-0.151476,0.315303,-0.206965,-0.145748,-0.590353,0.0568544,-0.0657561,-0.150555,-0.0144253,-0.336356,-547.762
-549.927,0.991167,0.227573,4,15,0,570.954,0.298469,0.1398,0.453444,0.109426,0.476619,-0.078791,0.413079,-0.178635,-0.0687178,0.0635172,-0.466336,0.291255,-0.684708,-0.741586,0.151363,0.52724,-0.0388583,-0.532235,0.106395,0.135014,-0.464423,-0.0572954,-0.642764,-0.673009,-0.140137,-0.987607,-0.251127,-0.671278,0.0112753,-0.0766417,0.204926,-0.195043,-0.0781468,0.222905,-0.0465047,0.196656,-0.0978427,0.00227379,-0.0160846,0.475449,0.298469,0.1398,0.453444,0.109426,0.476619,-0.078791,0.413079,-0.178635,-0.0687178,0.0635172,-0.466336,0.291255,-0.684708,-0.741586,0.151363,0.52724,-0.0388583,-0.532235,0.106395,-0.240741,-547.067
-548.581,0.964412,0.227573,4,15,0,565.652,0.122492,0.345406,0.107927,-0.0794808,0.218634,0.120923,0.397941,-0.00957437,-0.351209,-0.14316,0.0184355,0.0412656,0.0135561,-0.392225,-0.367637,-0.0749615,0.0527277,-0.173872,-0.0343195,-0.223258,-0.152831,-0.345293,-0.179693,0.311588,-0.453739,-0.714551,-0.547813,0.304996,-0.794332,0.487672,-0.513421,-0.100899,-0.446088,0.0603555,-0.656261,0.222586,-0.366314,0.201682,-0.247709,0.401131,0.122492,0.345406,0.107927,-0.0794808,0.218634,0.120923,0.397941,-0.00957437,-0.351209,-0.14316,0.0184355,0.0412656,0.0135561,-0.392225,-0.367637,-0.0749615,0.0527277,-0.173872,-0.0343195,0.18713,-546.33
-550.113,0.822705,0.227573,4,15,0,568.532,0.22287,0.19807,0.336024,0.211222,0.283476,0.233199,0.259197,-0.248662,0.0505192,0.0532574,-0.430228,0.426148,-0.747755,-0.675352,0.0721881,0.420825,-0.148857,-0.810148,-0.00195425,0.0178406,-0.510176,-0.360052,-0.41176,-0.561056,-0.0784663,-0.382066,0.0539435,-0.648491,-0.0120916,0.0109378,-0.0250426,-0.680746,-0.0684912,0.221974,-0.112921,0.249813,0.035295,0.0922811,0.138307,0.482821,0.22287,0.19807,0.336024,0.211222,0.283476,0.233199,0.259197,-0.248662,0.0505192,0.0532574,-0.430228,0.426148,-0.747755,-0.675352,0.0721881,0.420825,-0.148857,-0.810148,-0.00195425,0.295959,-547.581
