lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.199544
# Diagonal elements of inverse mass matrix:
# 0.120095, 0.215413, 0.228684, 0.111891, 0.161313, 0.28634, 0.155906, 0.186298, 0.15566, 0.129704, 0.205432, 0.123696, 0.278799, 0.198643, 0.246929, 0.24256, 0.159087, 0.157279, 0.109508, 0.201035, 0.235428, 0.149362, 0.231255, 0.163748, 0.180432, 0.205285, 0.180665, 0.19972, 0.192885, 0.119629, 0.181192, 0.185148, 0.183059, 0.113975, 0.232033, 0.19694, 0.168661, 0.168319, 0.122304
-154.608,0.910674,0.199544,4,15,0,180.462,-0.211302,-0.0350108,-0.23238,0.87862,0.874134,-0.680284,0.0430463,-1.04229,-0.526878,0.505665,-0.275933,-0.0562611,-1.18322,-0.438886,-0.193098,-0.165869,0.188748,0.488935,1.4448,-0.0385377,0.0644986,-0.831452,0.324058,0.511708,-0.595856,-0.152789,1.03705,-0.134852,0.204059,0.2877,-0.735251,0.42393,0.549348,-0.308827,-0.129247,-0.794435,0.673538,0.429928,-0.120292,-0.211302,-0.0350108,-0.23238,0.87862,0.874134,-0.680284,0.0430463,-1.04229,-0.526878,0.505665,-0.275933,-0.0562611,-1.18322,-0.438886,-0.193098,-0.165869,0.188748,0.488935,1.4448,0.617471,-148.159
-154.832,0.908742,0.199544,4,15,0,176.528,-0.290298,-0.257574,0.340038,0.591074,1.0276,-0.714573,0.0175194,-0.918489,-0.48044,0.827601,0.419866,0.0210478,-1.28471,-0.467773,-0.471574,-0.550799,0.0376623,0.686123,1.4856,-0.474648,-0.107674,-0.92177,0.339249,0.371351,-0.403,0.0594081,0.934743,0.305577,0.58121,-0.00244667,-0.560083,0.201857,0.376949,-0.116618,0.0125055,-0.301805,0.695732,0.352677,0.00786021,-0.290298,-0.257574,0.340038,0.591074,1.0276,-0.714573,0.0175194,-0.918489,-0.48044,0.827601,0.419866,0.0210478,-1.28471,-0.467773,-0.471574,-0.550799,0.0376623,0.686123,1.4856,-0.0178995,-148.226
-160.831,0.988005,0.199544,4,15,0,173.024,1.12309,0.278188,-0.5157,0.65157,0.116125,-1.76563,0.470456,0.623731,0.58074,-0.0739878,-0.832607,-0.177391,-0.944172,-0.145274,-0.226783,-0.858371,0.39963,0.522272,0.422173,-0.578591,-0.247604,-0.090907,-1.90256,0.480583,0.292588,-0.212654,0.315427,-0.015102,-0.886354,0.405991,0.0314825,0.0109979,-0.106805,0.946668,-0.863702,-0.760935,-0.547222,-0.610086,-0.381867,1.12309,0.278188,-0.5157,0.65157,0.116125,-1.76563,0.470456,0.623731,0.58074,-0.0739878,-0.832607,-0.177391,-0.944172,-0.145274,-0.226783,-0.858371,0.39963,0.522272,0.422173,0.351936,-152.012
-153.429,0.622179,0.199544,4,15,0,188.744,0.968052,0.247754,-0.806697,1.021,0.439088,-1.69508,0.886976,0.287186,0.015185,0.934938,-1.11095,0.131546,-0.77734,0.382407,-0.787013,-0.410286,0.902194,0.215343,0.418739,-0.525797,-0.613646,0.00975815,-1.16051,0.20492,-0.176897,0.0204322,0.0459102,0.431328,-0.569796,0.00164583,-0.0726442,-0.178204,0.00463693,0.490401,-0.236932,-0.0648481,-0.482227,-0.0335422,-0.0354068,0.968052,0.247754,-0.806697,1.021,0.439088,-1.69508,0.886976,0.287186,0.015185,0.934938,-1.11095,0.131546,-0.77734,0.382407,-0.787013,-0.410286,0.902194,0.215343,0.418739,-1.26305,-146.186
-142.633,0.981659,0.199544,4,31,0,171.439,0.193333,-0.0441745,-0.103469,0.767826,0.158514,-1.02891,0.099623,-0.345894,0.195288,0.087573,0.210266,0.317641,-1.3405,0.214522,-0.714545,-0.834888,0.261704,0.058776,1.51575,-0.113717,-0.935428,-1.17445,-0.699436,-0.154365,0.282602,0.304425,0.787881,0.346325,0.096111,0.213193,-0.0641166,-0.0139128,0.275278,0.296128,-0.0759141,-1.08763,0.168454,0.0398392,0.0400543,0.193333,-0.0441745,-0.103469,0.767826,0.158514,-1.02891,0.099623,-0.345894,0.195288,0.087573,0.210266,0.317641,-1.3405,0.214522,-0.714545,-0.834888,0.261704,0.058776,1.51575,0.331566,-136.333
-147.917,0.955109,0.199544,4,15,0,160.042,0.394765,-0.39434,-0.774474,0.599136,0.353537,-0.591425,0.353139,-0.280556,0.302367,-0.0383028,-0.262096,0.434181,-0.932191,-0.214545,-0.156264,-0.326587,0.510188,-0.203751,1.32038,-0.566197,-1.33959,-0.865179,-0.535747,-0.544847,0.680128,0.354043,0.833109,0.492164,0.168681,0.344571,0.212666,0.376016,0.131215,0.445152,-0.23386,-1.21336,-0.236799,0.156537,0.0226721,0.394765,-0.39434,-0.774474,0.599136,0.353537,-0.591425,0.353139,-0.280556,0.302367,-0.0383028,-0.262096,0.434181,-0.932191,-0.214545,-0.156264,-0.326587,0.510188,-0.203751,1.32038,-0.0931602,-141.657
-149.226,0.99258,0.199544,4,15,0,167.216,0.450911,-0.703096,-1.10632,0.76421,0.300832,-0.318686,0.0416585,-0.280568,0.0165062,0.0115543,-0.526154,0.435685,-0.955633,-0.301432,-0.074047,-0.257032,0.750218,-0.0398508,1.37975,-0.66137,-1.17875,-0.995757,-0.42049,-0.44875,0.55245,0.187905,0.811735,0.105105,0.0110239,0.408891,0.339158,0.625342,0.357148,0.364627,-0.347232,-1.22798,-0.265596,0.0951706,0.012589,0.450911,-0.703096,-1.10632,0.76421,0.300832,-0.318686,0.0416585,-0.280568,0.0165062,0.0115543,-0.526154,0.435685,-0.955633,-0.301432,-0.074047,-0.257032,0.750218,-0.0398508,1.37975,0.411492,-142.407
-148.203,0.771932,0.199544,5,31,0,167.932,0.187769,-0.0421802,0.444436,0.90391,1.01346,-0.922316,0.187502,-0.0601284,0.0994621,0.506944,0.326193,-0.0730102,-0.392018,-0.583018,-1.21628,-0.774676,-0.191143,0.555771,0.349354,0.529994,-0.104156,0.0586735,-0.421257,0.477362,-0.93061,-0.160059,-0.421862,0.496641,-0.815214,0.635979,-0.593382,-0.0247781,-0.34098,0.0659548,-0.175484,0.855023,-0.185984,0.108559,0.0990313,0.187769,-0.0421802,0.444436,0.90391,1.01346,-0.922316,0.187502,-0.0601284,0.0994621,0.506944,0.326193,-0.0730102,-0.392018,-0.583018,-1.21628,-0.774676,-0.191143,0.555771,0.349354,-0.320035,-142.82
-146.029,0.970679,0.199544,4,15,0,167.096,0.568268,-0.0363296,0.281194,0.485683,0.803687,-0.626678,-0.043181,-0.629226,0.973682,0.186736,-0.256494,0.105818,-0.159432,-0.408884,-1.27301,-0.600285,0.316097,0.194315,0.25195,0.26761,-0.062287,-0.383628,-1.57521,0.547009,0.140648,0.126278,-0.00689913,0.901461,-0.058594,0.241806,-0.438643,0.212075,-0.498714,0.653379,-1.13376,0.267818,0.101315,0.314695,0.351832,0.568268,-0.0363296,0.281194,0.485683,0.803687,-0.626678,-0.043181,-0.629226,0.973682,0.186736,-0.256494,0.105818,-0.159432,-0.408884,-1.27301,-0.600285,0.316097,0.194315,0.25195,-0.133914,-140.065
-149.165,0.918226,0.199544,4,15,0,167.756,-0.101342,-0.451309,-0.506534,0.579732,0.851157,-0.895396,0.399851,0.65749,-1.34188,0.888084,0.33133,-0.0931666,-1.30902,-0.17074,0.00906046,-0.0528269,-0.365747,0.333565,1.11922,-0.243388,-0.10053,-0.186955,-0.139397,-0.154362,-0.694318,-0.273727,0.365903,-0.544039,-0.608627,0.656697,-0.750396,-0.769075,0.899987,-0.0294955,-0.417485,-0.597359,0.136803,0.278815,0.53907,-0.101342,-0.451309,-0.506534,0.579732,0.851157,-0.895396,0.399851,0.65749,-1.34188,0.888084,0.33133,-0.0931666,-1.30902,-0.17074,0.00906046,-0.0528269,-0.365747,0.333565,1.11922,0.118472,-142.317
-153.831,0.908841,0.199544,4,15,0,174.584,0.662957,-1.04285,0.735287,0.492613,1.14879,-0.26074,-0.0327107,0.450038,0.0366,0.684387,0.0387647,-0.214374,0.103992,-1.04131,-1.34178,-0.0359812,-0.398761,-0.302156,-0.149038,0.257411,-1.36224,0.0935794,-1.20485,0.467899,-0.0890457,-0.476539,0.658465,-0.034598,0.554399,1.26548,-0.655989,-0.100855,-0.704536,1.02352,-0.298297,0.380226,0.212602,0.0675443,0.584895,0.662957,-1.04285,0.735287,0.492613,1.14879,-0.26074,-0.0327107,0.450038,0.0366,0.684387,0.0387647,-0.214374,0.103992,-1.04131,-1.34178,-0.0359812,-0.398761,-0.302156,-0.149038,0.466277,-145.642
-151.946,0.715301,0.199544,4,15,0,176.27,0.654603,-0.293811,0.427664,0.747134,0.85314,-0.41654,-0.588336,0.413208,-0.213352,0.15652,-0.203137,-0.757234,-0.181313,-0.207238,-0.894553,-0.580869,0.742778,-0.0973367,0.438608,0.0466171,-1.04826,0.581415,-0.63739,-0.833562,-0.0525862,-0.491453,0.740257,0.325721,-0.0429077,1.06753,-0.276736,-0.514,0.130155,0.108647,-0.723668,0.350084,-0.771989,-0.351666,0.963653,0.654603,-0.293811,0.427664,0.747134,0.85314,-0.41654,-0.588336,0.413208,-0.213352,0.15652,-0.203137,-0.757234,-0.181313,-0.207238,-0.894553,-0.580869,0.742778,-0.0973367,0.438608,6.3412e-05,-145.661
-161.852,0.903245,0.199544,4,15,0,181.873,0.750951,-0.325936,0.720959,1.14772,0.746485,-0.680288,0.0040958,0.123205,-0.372835,-0.525614,0.391455,-0.619252,-0.471847,0.0677614,-1.8703,0.69818,0.0654978,0.168784,0.0156995,-0.0182146,-0.773224,0.253688,-1.1385,0.645586,-0.659566,-0.636352,1.28045,0.52432,0.368124,-0.159311,-0.636319,0.283035,-0.228777,0.582699,-0.199198,0.15104,-0.105126,-0.114003,-0.370517,0.750951,-0.325936,0.720959,1.14772,0.746485,-0.680288,0.0040958,0.123205,-0.372835,-0.525614,0.391455,-0.619252,-0.471847,0.0677614,-1.8703,0.69818,0.0654978,0.168784,0.0156995,-0.0347221,-154.286
-150.556,1,0.199544,4,15,0,183.603,0.598012,-1.13971,0.341301,-0.0217937,0.989444,-1.26339,0.0674542,-0.0540532,0.701657,0.154783,-0.188543,-0.31324,-0.739109,0.262217,-0.700358,-1.35631,0.409478,0.791656,0.977649,0.353816,-0.198282,-0.259269,-0.970127,0.135268,0.0820252,-0.249012,0.0638945,0.624702,-0.0716383,0.596999,-0.000848773,-0.323188,0.458339,0.0778994,-0.560459,0.234528,-0.0230298,-0.269197,0.916409,0.598012,-1.13971,0.341301,-0.0217937,0.989444,-1.26339,0.0674542,-0.0540532,0.701657,0.154783,-0.188543,-0.31324,-0.739109,0.262217,-0.700358,-1.35631,0.409478,0.791656,0.977649,0.482859,-143.896
-152.698,0.800651,0.199544,4,15,0,170.124,0.268258,-1.30486,0.512568,0.634481,0.388417,-1.2761,0.693484,-0.670908,-0.08125,0.312406,-0.0956952,0.0917003,-0.81499,-0.265482,-0.583034,-0.0548768,0.431027,-0.0353335,0.700675,-0.602529,-0.188837,-0.178436,-0.263411,1.3241,-0.345952,0.115752,0.833389,0.21476,-0.189105,0.275395,0.114459,0.618754,-0.169608,-0.0262365,0.140428,-0.0247756,0.303735,-0.335083,-0.294512,0.268258,-1.30486,0.512568,0.634481,0.388417,-1.2761,0.693484,-0.670908,-0.08125,0.312406,-0.0956952,0.0917003,-0.81499,-0.265482,-0.583034,-0.0548768,0.431027,-0.0353335,0.700675,1.14951,-147.196
-144.501,1,0.199544,4,15,0,169.293,0.0985936,-0.386487,0.211753,0.440718,0.0893726,-0.80227,0.488788,0.553178,-0.00186848,0.226794,0.204074,0.308839,-1.74939,-0.682213,0.0203588,-0.133212,-0.236621,0.368325,0.892494,-0.295755,0.0956035,-0.0725961,-0.889622,-0.0105053,-0.202258,0.0713448,0.0842243,-0.335413,-0.122978,1.06381,-0.162085,0.284248,-0.412419,0.741582,0.0269279,0.587748,0.329273,0.371666,-0.267904,0.0985936,-0.386487,0.211753,0.440718,0.0893726,-0.80227,0.488788,0.553178,-0.00186848,0.226794,0.204074,0.308839,-1.74939,-0.682213,0.0203588,-0.133212,-0.236621,0.368325,0.892494,0.0887683,-139.495
-148.35,0.952444,0.199544,4,15,0,164.637,-0.120009,0.0416698,-0.853868,0.898657,0.986032,-0.516208,0.015641,-1.08073,0.0448797,0.292906,0.275998,0.0734325,0.23859,-0.0372906,-0.858888,-0.29323,-0.191829,0.233277,0.665695,0.128455,0.0113661,-0.353991,0.150612,0.258231,0.458737,-0.269811,0.701434,0.559501,-0.103851,-0.247854,-1.14416,0.0737227,0.368828,0.442556,-0.19641,-0.875947,-0.521711,0.43024,0.617292,-0.120009,0.0416698,-0.853868,0.898657,0.986032,-0.516208,0.015641,-1.08073,0.0448797,0.292906,0.275998,0.0734325,0.23859,-0.0372906,-0.858888,-0.29323,-0.191829,0.233277,0.665695,0.185272,-143.236
-144.259,0.930806,0.199544,4,15,0,165.563,0.336026,0.396717,-0.52314,0.97637,0.858671,-0.338097,-0.170299,-0.675486,-0.0861318,0.204277,0.318452,0.0507346,-0.756123,-0.109845,-0.351069,-1.31013,0.101485,0.573514,0.464166,0.501462,-0.14733,-0.875551,-0.752445,0.663229,-0.0996854,0.291039,0.676653,0.177609,-0.422665,0.58555,-0.105006,-0.367463,-0.074157,0.46082,0.257649,-0.53697,-0.490949,0.172091,0.813321,0.336026,0.396717,-0.52314,0.97637,0.858671,-0.338097,-0.170299,-0.675486,-0.0861318,0.204277,0.318452,0.0507346,-0.756123,-0.109845,-0.351069,-1.31013,0.101485,0.573514,0.464166,0.0399117,-138.875
-153.262,0.9177,0.199544,4,15,0,173.59,-0.0706201,-0.751241,0.152796,0.495319,0.72883,-1.13015,-0.278166,0.693501,0.286466,0.117645,-1.01492,-0.272119,-1.48628,0.394042,-0.710779,0.616636,0.325102,0.79191,0.917362,-0.822761,0.0966815,-0.564436,-1.43457,-0.629459,-1.11024,-0.190238,0.694078,0.351151,-0.122942,-0.22067,-0.139972,0.0254159,0.275111,0.497544,-0.499016,0.127988,0.407041,0.0778334,-0.242981,-0.0706201,-0.751241,0.152796,0.495319,0.72883,-1.13015,-0.278166,0.693501,0.286466,0.117645,-1.01492,-0.272119,-1.48628,0.394042,-0.710779,0.616636,0.325102,0.79191,0.917362,0.194669,-145.53
-150.52,0.977369,0.199544,4,15,0,173.634,0.434026,0.102985,-0.733382,0.23224,0.672712,-0.103278,0.837423,-0.798872,0.173487,0.558572,0.433749,0.918477,0.00665343,-1.18544,-0.62572,-1.00714,-0.438622,-0.120953,0.554842,0.337776,-0.202501,-0.278944,0.332418,0.370702,0.693479,-0.149398,-0.431198,-0.0201535,-0.649202,0.742546,-0.0484482,0.304755,-0.189972,0.0217505,-0.299686,-0.545334,-0.174162,0.475577,0.802096,0.434026,0.102985,-0.733382,0.23224,0.672712,-0.103278,0.837423,-0.798872,0.173487,0.558572,0.433749,0.918477,0.00665343,-1.18544,-0.62572,-1.00714,-0.438622,-0.120953,0.554842,0.0882396,-145.092
-151.46,0.955845,0.199544,4,15,0,174.918,0.152365,0.243151,-1.11059,0.679921,0.576755,-0.5269,0.610348,-0.465407,0.428236,0.198043,0.719941,0.281849,-1.30594,0.0917825,0.193325,-1.22995,0.123857,-0.47559,0.647883,0.0561997,-0.604543,-0.453681,0.601756,-0.233286,0.70937,-0.0378347,-0.227138,-0.195197,-0.658263,1.0145,-0.664922,-0.0240562,-0.144015,-0.013816,-0.193632,-0.244986,-0.0329699,0.797734,0.197159,0.152365,0.243151,-1.11059,0.679921,0.576755,-0.5269,0.610348,-0.465407,0.428236,0.198043,0.719941,0.281849,-1.30594,0.0917825,0.193325,-1.22995,0.123857,-0.47559,0.647883,0.166916,-145.456
-144.379,0.999245,0.199544,4,15,0,166.319,-0.217428,-0.054103,-0.388143,0.89182,0.677937,-0.392114,0.607046,-0.519016,-0.223921,0.110408,-0.0656915,0.668847,-0.571221,-0.0922121,-0.0995582,-0.24257,-0.481447,-0.0739336,0.687877,-0.319707,0.357524,-1.39519,-0.691278,0.158925,0.174713,0.630155,0.11398,-0.279566,-0.311759,0.175463,-0.898448,-0.501239,-0.0950153,0.578716,-0.195801,0.0854647,-0.086018,0.479509,0.800761,-0.217428,-0.054103,-0.388143,0.89182,0.677937,-0.392114,0.607046,-0.519016,-0.223921,0.110408,-0.0656915,0.668847,-0.571221,-0.0922121,-0.0995582,-0.24257,-0.481447,-0.0739336,0.687877,-0.222575,-139.615
-150.565,0.907608,0.199544,4,15,0,167.425,-0.11507,0.383345,0.0869327,0.496484,-0.0542041,-1.4376,-0.0786647,-0.0442475,0.86012,0.874774,0.407297,-0.19705,-0.263002,-1.1662,-0.444656,-0.404178,-0.268235,0.42186,0.797308,0.0576602,-0.310704,-0.446418,0.0519142,0.245503,0.527031,-0.766776,0.137852,0.542899,0.183568,0.368897,-0.310978,-0.548027,-0.551973,0.689237,-0.876452,-0.00358531,0.391198,0.512044,-0.110788,-0.11507,0.383345,0.0869327,0.496484,-0.0542041,-1.4376,-0.0786647,-0.0442475,0.86012,0.874774,0.407297,-0.19705,-0.263002,-1.1662,-0.444656,-0.404178,-0.268235,0.42186,0.797308,0.144994,-145.084
-145.209,0.860619,0.199544,4,15,0,162.084,0.156814,-0.569124,-0.467817,0.830053,1.28128,0.0588787,0.753363,-0.485793,-0.548679,0.143407,0.0426736,0.112153,-0.518287,-0.343499,-0.677252,-0.110206,0.112546,0.0341201,0.817961,-0.162979,-0.0202969,-0.334185,-1.32397,0.187621,-0.29272,0.798981,0.264391,-0.444827,-0.347399,0.484076,-0.352288,0.370461,-0.278686,0.349003,-0.135677,-0.208316,-0.356126,0.275384,0.679855,0.156814,-0.569124,-0.467817,0.830053,1.28128,0.0588787,0.753363,-0.485793,-0.548679,0.143407,0.0426736,0.112153,-0.518287,-0.343499,-0.677252,-0.110206,0.112546,0.0341201,0.817961,-0.62259,-140.188
-146.254,0.998375,0.199544,4,31,0,157.986,0.167379,-0.553539,-0.481389,0.800382,1.26329,0.126039,0.7493,-0.503206,-0.510767,0.0443039,0.0203865,0.145036,-0.539824,-0.294378,-0.694789,-0.189757,0.126852,-0.0462478,0.91388,-0.142098,-0.130557,-0.394833,-1.27587,0.148582,-0.147834,0.886872,0.238432,-0.54445,-0.358325,0.386753,-0.23059,0.308296,-0.151399,0.354486,-0.112378,-0.254586,-0.376676,0.373324,0.73851,0.167379,-0.553539,-0.481389,0.800382,1.26329,0.126039,0.7493,-0.503206,-0.510767,0.0443039,0.0203865,0.145036,-0.539824,-0.294378,-0.694789,-0.189757,0.126852,-0.0462478,0.91388,-0.542955,-141.179
-154.569,0.89811,0.199544,4,15,0,169.662,0.771012,-0.470022,-0.162325,0.465925,0.520274,-0.648303,0.0388962,0.0367002,0.482671,0.584052,0.231941,0.33659,-1.10232,-0.5371,-0.218047,-1.05916,-0.707338,-0.101431,0.789483,0.231004,0.0322624,0.255929,-0.0342836,-0.113461,-1.12854,-0.306097,0.147832,0.3533,0.220029,0.886485,-0.00262856,-0.508289,0.935313,0.514787,-0.788343,-0.0942139,0.0884166,-0.491841,-0.816334,0.771012,-0.470022,-0.162325,0.465925,0.520274,-0.648303,0.0388962,0.0367002,0.482671,0.584052,0.231941,0.33659,-1.10232,-0.5371,-0.218047,-1.05916,-0.707338,-0.101431,0.789483,0.748502,-148.705
-148.704,0.997961,0.199544,4,15,0,176.984,0.623469,-0.224509,0.0323422,0.74066,0.558195,-0.529684,0.0594073,-0.193822,0.460624,0.471167,0.025641,0.354112,-0.907438,-0.268873,-0.257735,-0.651667,-0.472901,-0.0725163,0.847333,0.318584,-0.460715,0.181276,0.251484,-0.312762,-0.590214,-0.300296,0.593873,0.132727,-0.195576,0.763291,-0.0160462,-1.15995,0.481638,0.582709,-0.263449,-0.49619,0.138229,0.286749,-0.674913,0.623469,-0.224509,0.0323422,0.74066,0.558195,-0.529684,0.0594073,-0.193822,0.460624,0.471167,0.025641,0.354112,-0.907438,-0.268873,-0.257735,-0.651667,-0.472901,-0.0725163,0.847333,-0.593803,-144.083
-153.565,0.976138,0.199544,4,15,0,171.351,0.462597,-0.135003,0.3758,0.073452,0.806703,-0.00960204,-0.533715,0.0843505,0.502785,0.666936,-0.417494,0.493221,-1.30997,-0.571432,-0.596068,-0.50872,0.243817,-0.0871939,0.577824,0.22531,0.180617,0.168525,-0.466765,-0.642859,-0.262938,-0.170672,0.967272,0.93484,0.210475,0.248799,0.0724943,-1.01479,0.418283,0.582807,0.159044,-0.550644,0.401767,-0.38016,-0.248048,0.462597,-0.135003,0.3758,0.073452,0.806703,-0.00960204,-0.533715,0.0843505,0.502785,0.666936,-0.417494,0.493221,-1.30997,-0.571432,-0.596068,-0.50872,0.243817,-0.0871939,0.577824,-0.118284,-148.316
-138.929,0.901045,0.199544,4,15,0,164.718,0.0475123,-0.357655,-0.313224,0.256742,0.558544,-0.667877,0.33459,-0.0582677,-0.056681,0.565864,-0.167731,0.278774,-1.32091,-0.570386,-0.255481,0.513649,-0.0686875,0.404542,0.65851,-0.304277,-0.0880007,-0.0550571,-0.741729,0.00687957,-0.0929274,0.0655837,0.0858712,-0.525775,-0.101689,0.418835,-0.18057,0.111711,0.74603,0.0257087,0.0137405,0.38098,0.579002,0.0394701,-0.015627,0.0475123,-0.357655,-0.313224,0.256742,0.558544,-0.667877,0.33459,-0.0582677,-0.056681,0.565864,-0.167731,0.278774,-1.32091,-0.570386,-0.255481,0.513649,-0.0686875,0.404542,0.65851,0.218167,-135.52
-145.975,0.944175,0.199544,4,15,0,157.69,0.797638,0.16988,0.136304,-0.370784,0.739728,-0.419717,0.0624082,0.0435569,0.577961,0.561462,-1.43371,0.0635311,-0.224417,-0.173716,-0.535586,-1.06761,0.158784,0.10968,0.600343,-0.00962175,-0.0767174,0.118362,-0.136436,0.834085,0.018425,-0.461194,0.110085,0.499255,0.0326204,0.400416,-0.178346,-0.430127,-0.150784,0.189681,-0.64843,-0.675799,-0.163291,0.373678,0.184038,0.797638,0.16988,0.136304,-0.370784,0.739728,-0.419717,0.0624082,0.0435569,0.577961,0.561462,-1.43371,0.0635311,-0.224417,-0.173716,-0.535586,-1.06761,0.158784,0.10968,0.600343,0.204268,-141.531
-147.921,0.938224,0.199544,4,31,0,163.896,0.789919,0.151353,0.0131551,-0.196092,0.969315,-0.787009,0.541614,-0.231908,0.210532,0.484441,-1.05674,-0.0204991,-0.709055,-0.7095,-0.111339,-0.588571,0.0126847,0.70095,0.228102,0.112239,0.370048,-0.0113879,-0.290989,0.865981,-0.383921,-0.274886,-0.168009,0.119528,-0.206597,0.375493,-0.128934,-1.09133,-0.460606,0.414424,-0.820243,-0.538363,-0.307951,0.171081,0.347786,0.789919,0.151353,0.0131551,-0.196092,0.969315,-0.787009,0.541614,-0.231908,0.210532,0.484441,-1.05674,-0.0204991,-0.709055,-0.7095,-0.111339,-0.588571,0.0126847,0.70095,0.228102,0.308646,-142.857
-148.852,0.989141,0.199544,4,15,0,170.442,-0.674898,0.178066,-0.42022,0.63127,0.510312,-1.07822,0.0626353,0.121215,0.323428,0.51523,0.134286,0.29846,-0.938999,0.701692,-0.971016,-0.200119,-0.571925,0.232808,1.20398,-0.454601,-0.589328,-0.816404,-0.808524,-0.2191,-0.0759384,-0.358675,0.93173,0.0331785,-0.303799,0.0753303,-0.680102,0.389345,0.899567,0.330896,0.343272,0.00487871,0.241589,0.552541,0.82928,-0.674898,0.178066,-0.42022,0.63127,0.510312,-1.07822,0.0626353,0.121215,0.323428,0.51523,0.134286,0.29846,-0.938999,0.701692,-0.971016,-0.200119,-0.571925,0.232808,1.20398,-0.0579889,-142.405
-146.333,0.999212,0.199544,4,15,0,166.837,0.813812,-0.382562,-0.711924,0.32853,0.903829,-0.871903,-0.311311,-0.549772,0.0217053,0.406127,-0.102169,0.406798,-0.401467,-0.997638,0.156336,0.220767,0.154702,0.0514569,0.539747,0.100855,-0.316002,0.131215,-0.431397,0.354385,-0.226856,-0.480999,-0.428509,0.0290776,0.219553,0.485134,-0.785076,-0.268947,-0.526483,0.293264,-0.581178,-0.214572,0.50249,-0.0934162,-0.409446,0.813812,-0.382562,-0.711924,0.32853,0.903829,-0.871903,-0.311311,-0.549772,0.0217053,0.406127,-0.102169,0.406798,-0.401467,-0.997638,0.156336,0.220767,0.154702,0.0514569,0.539747,0.324936,-142.162
-143.868,0.983861,0.199544,4,15,0,164.555,0.156105,-0.319259,0.39492,0.77032,0.441436,0.0759538,-0.152387,0.671657,-0.0662543,0.729221,0.0850741,-0.266959,-0.998,-0.471301,-0.545951,-0.665618,-0.832388,0.168435,0.811976,-0.744144,-0.251718,0.0405888,-0.27565,0.000842662,0.025946,-0.0753802,0.66856,-0.112146,-0.0845387,1.05398,0.0248719,0.13889,0.69016,0.590206,-0.476179,-0.0499552,-0.579737,0.271369,0.571309,0.156105,-0.319259,0.39492,0.77032,0.441436,0.0759538,-0.152387,0.671657,-0.0662543,0.729221,0.0850741,-0.266959,-0.998,-0.471301,-0.545951,-0.665618,-0.832388,0.168435,0.811976,0.0130188,-139.072
-149.376,0.953223,0.199544,5,31,0,167.133,0.243224,-0.585637,-0.888452,0.513043,1.44817,-1.66174,0.774508,0.104237,-0.0244122,0.925881,0.142843,0.221361,-0.629195,-0.827191,-0.711324,0.107838,0.920084,-0.0170728,0.222384,0.743551,-0.354989,-0.483769,-0.951199,0.237856,-0.756632,-0.500389,0.350659,0.0805771,-0.787061,0.218987,-1.49278,-0.737591,-0.0512481,0.262147,-0.30626,-0.286223,0.393711,0.29311,-0.414518,0.243224,-0.585637,-0.888452,0.513043,1.44817,-1.66174,0.774508,0.104237,-0.0244122,0.925881,0.142843,0.221361,-0.629195,-0.827191,-0.711324,0.107838,0.920084,-0.0170728,0.222384,-0.278549,-140.74
-158.832,0.862684,0.199544,4,15,0,178.249,0.642126,-0.0739111,-0.212034,0.510599,1.53611,-0.756684,1.12422,0.973683,-0.580426,0.0768031,-0.828354,-0.093804,-1.63646,0.780138,-1.6349,-0.0414244,-0.30647,0.180809,0.527618,0.264699,-0.245562,-1.25322,-0.430222,0.303651,-0.708118,0.291128,0.250704,-0.90557,0.0985571,0.773847,-1.0984,-1.06203,0.792614,0.0629242,-0.935956,0.0794465,0.00758507,0.559892,-0.385469,0.642126,-0.0739111,-0.212034,0.510599,1.53611,-0.756684,1.12422,0.973683,-0.580426,0.0768031,-0.828354,-0.093804,-1.63646,0.780138,-1.6349,-0.0414244,-0.30647,0.180809,0.527618,-0.187641,-148.013
